,Flare_Number,Flare_ID,Trigger_Time,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux,Flare_C5_10min
347,4550.0,202201251021.0,696378480.0,1.9801668713625986e-06,1.6526931858606986e-06,1.7147210655821254e-06,1.4126723044682876e-06,False,False,False,False,False,C3.7,3.7861466e-06,2022-01-25T10:29:00.000,8.0,4.949274625687394e-07,False
349,4564.0,202201260725.0,696454500.0,4.713378075393848e-06,4.013812485936796e-06,4.113805516681168e-06,3.5282125736557646e-06,False,False,False,False,True,C7.2,7.2298917e-06,2022-01-26T07:32:00.000,7.0,7.76894978571363e-07,False
351,4608.0,202201281729.0,696663360.0,1.2352262501735822e-06,1.0380036883361754e-06,1.055755774359568e-06,9.212535019287316e-07,False,False,False,False,False,C3.1,3.14757e-06,2022-01-28T17:35:00.000,6.0,4.4124837472736544e-07,False
353,4632.0,202201291203.0,696730140.0,6.972252776904497e-06,6.840946753072785e-06,6.972252776904497e-06,6.588421001652023e-06,True,True,True,True,True,C6.9,6.907391e-06,2022-01-29T12:14:00.000,11.0,1.563138198434899e-06,True
355,4639.0,202201291647.0,696747180.0,4.791935680259485e-06,3.7508755212911637e-06,3.869622560159769e-06,3.0767705538892187e-06,False,False,False,False,True,C7.3,7.377693e-06,2022-01-29T16:55:00.000,8.0,9.626618293623324e-07,False
356,4640.0,202201291954.0,696758820.0,3.052298097827588e-06,2.9012401228101226e-06,2.8997756089665927e-06,2.7522655727807432e-06,False,False,False,False,False,C3.3,3.3125477e-06,2022-01-29T20:06:00.000,12.0,1.1525261243150453e-06,False
357,4643.0,202201292245.0,696768480.0,6.1766036196786445e-06,5.415593932411866e-06,6.845518782938598e-06,6.030374152032891e-06,True,True,True,True,True,M1.1,1.1379663e-05,2022-01-29T23:32:00.000,47.0,2.775158691292745e-06,True
359,4669.0,202202010725.0,696972780.0,5.976905413263012e-06,4.899775376543403e-06,5.031231012253556e-06,4.169496151007479e-06,True,False,True,False,False,,1.4245428e-06,2022-02-01T07:26:00.000,1.0,1.4648352362200967e-06,True
360,4677.0,202202011510.0,697001280.0,4.462036940822145e-06,4.0316190279554576e-06,4.045905370730907e-06,3.7355550830397988e-06,False,False,False,False,True,,6.576728e-06,2022-02-01T15:27:00.000,17.0,1.0648778925315128e-06,True
361,4683.0,202202012221.0,697027020.0,6.065866728022229e-06,5.932701242272742e-06,6.065866728022229e-06,5.986152245895937e-06,True,True,True,True,True,,9.027069e-06,2022-02-01T22:36:00.000,15.0,8.421646384704218e-07,True
362,4684.0,202202012244.0,697027020.0,6.065866728022229e-06,5.932701242272742e-06,6.097191089793341e-06,6.019510237820214e-06,True,True,True,True,True,,6.035504e-06,2022-02-01T22:51:00.000,7.0,5.731556029786589e-06,True
363,4688.0,202202020516.0,697052040.0,3.018028110091109e-06,2.868226374630467e-06,2.894544195441995e-06,2.7608368782239268e-06,False,False,False,False,False,C3.3,3.3419567e-06,2022-02-02T05:33:00.000,17.0,1.2694410997937666e-06,False
364,4689.0,202202020951.0,697068300.0,4.200254807074089e-06,3.656657327155699e-06,4.200254807074089e-06,3.7625634377036477e-06,False,False,False,False,True,C5.5,5.504582e-06,2022-02-02T10:04:00.000,13.0,1.2379338159007602e-06,False
365,4690.0,202202021014.0,697068300.0,4.200254807074089e-06,3.656657327155699e-06,5.678050456481287e-06,4.261199137545191e-06,False,False,True,False,True,C7.8,7.854584e-06,2022-02-02T10:26:00.000,12.0,3.364622216395219e-06,True
366,4713.0,202202041538.0,697261920.0,3.4157744721596828e-06,3.1780746212461963e-06,3.6385142720973818e-06,3.3788066957640694e-06,False,False,False,False,True,C5.8,5.883401e-06,2022-02-04T15:51:00.000,13.0,8.5044530351297e-07,False
367,4727.0,202202061115.0,697426920.0,3.1841570944379782e-06,3.1195270366879413e-06,3.1395559290103847e-06,3.069472995775868e-06,False,False,False,False,False,C1.2,1.2580497e-06,2022-02-06T11:24:00.000,9.0,7.675118354200094e-07,False
368,4742.0,202202071226.0,697509480.0,2.1167509203223744e-06,1.7917415107149282e-06,1.8397803387415479e-06,1.5670124184907763e-06,False,False,False,False,False,C3.8,3.8555363e-06,2022-02-07T12:39:00.000,13.0,7.120118539205578e-07,False
369,4749.0,202202082130.0,697628760.0,3.011574335687328e-06,2.5364497560076416e-06,2.5846220523817465e-06,2.2382178030966315e-06,False,False,False,False,True,C5.1,5.1903853e-06,2022-02-08T21:45:00.000,15.0,4.808688913726655e-07,False
370,4751.0,202202100157.0,697730940.0,2.0318711904110387e-06,1.8014875422522891e-06,1.8327766611037077e-06,1.6487250604768633e-06,False,False,False,False,False,C3.0,3.043831e-06,2022-02-10T02:08:00.000,11.0,8.87097939994419e-07,False
371,4752.0,202202100422.0,697739940.0,1.5759381994939758e-06,1.527132098999573e-06,1.5759381994939758e-06,1.53108067024732e-06,False,False,False,False,False,C4.0,4.0552836e-06,2022-02-10T04:38:00.000,16.0,5.898407380300341e-07,False
372,4767.0,202202120825.0,697927500.0,8.96541587280808e-06,7.075076155160787e-06,7.356098649324849e-06,5.801319275633432e-06,True,True,True,True,True,M1.4,1.4378235e-05,2022-02-12T08:44:00.000,19.0,5.651695005326474e-07,True
373,4768.0,202202121638.0,697957200.0,9.320831850345712e-06,7.980185728229117e-06,8.34102502267342e-06,7.419439498335123e-06,True,True,True,True,True,C6.9,6.9060893e-06,2022-02-12T16:59:00.000,21.0,6.240249490474525e-07,True
374,4769.0,202202121703.0,697957200.0,9.320831850345712e-06,7.980185728229117e-06,8.34102502267342e-06,7.047354301903397e-06,True,True,True,True,True,C9.2,9.278746e-06,2022-02-12T17:08:00.000,5.0,6.1118175835872535e-06,True
375,4770.0,202202121719.0,697957740.0,6.783338903915137e-06,6.121455953689292e-06,7.798937986081e-06,6.651469448115677e-06,True,True,True,True,True,C8.0,8.099697e-06,2022-02-12T17:26:00.000,7.0,5.72328735870542e-06,True
376,4772.0,202202130048.0,697987320.0,3.123232772850315e-06,2.989271024489426e-06,3.0196003990567988e-06,2.93372386295232e-06,False,False,False,False,False,C3.2,3.2840317e-06,2022-02-13T01:21:00.000,33.0,8.436086886831617e-07,False
377,4773.0,202202130143.0,697989060.0,3.012549996128655e-06,2.8544538963615196e-06,2.87187276626355e-06,2.75549064099323e-06,False,False,False,False,True,C6.1,6.1828614e-06,2022-02-13T01:47:00.000,4.0,2.255783783766674e-06,False
378,4783.0,202202132127.0,698060580.0,4.299216925574001e-06,3.7803185932716588e-06,3.833307346212678e-06,3.4511192552599823e-06,False,False,False,False,True,C7.1,7.143328e-06,2022-02-13T21:42:00.000,15.0,6.432881605178409e-07,True
379,4789.0,202202151754.0,698220960.0,9.323045560449827e-06,8.294319741253275e-06,8.455985152977519e-06,7.562949122075224e-06,True,True,True,True,True,M1.3,1.3224835e-05,2022-02-15T18:15:00.000,21.0,8.726177611606545e-07,True
380,4820.0,202202211843.0,698742000.0,2.8357615065033315e-06,2.7070866508438485e-06,2.7233870696363738e-06,2.6551090286375256e-06,False,False,False,False,False,C3.1,3.1938473e-06,2022-02-21T18:59:00.000,16.0,2.4973493850666273e-07,False
381,4833.0,202202252114.0,699097260.0,3.276558345532976e-06,2.784429852908943e-06,2.8532915621326538e-06,2.4270684662042186e-06,False,False,False,False,True,C5.1,5.1728425e-06,2022-02-25T21:40:00.000,26.0,2.377840360168193e-07,False
382,4849.0,202202280902.0,699311880.0,2.3712941583653446e-06,2.1072037270641886e-06,2.14165174838854e-06,1.9229007648391416e-06,False,False,False,False,False,C3.1,3.1496475e-06,2022-02-28T09:17:00.000,15.0,1.064158254848735e-06,False
383,4870.0,202203020912.0,699486180.0,2.8007730179524515e-06,2.6712630187830655e-06,2.701751327549573e-06,2.5645965706644347e-06,False,False,False,False,False,C3.0,3.0826434e-06,2022-03-02T09:42:00.000,30.0,9.064636969924322e-07,False
384,4877.0,202203021731.0,699514800.0,8.759797310631257e-06,7.246286259032786e-06,7.514134722441668e-06,6.1643272601941135e-06,True,True,True,True,True,M2.0,2.0216432e-05,2022-03-02T17:39:00.000,8.0,3.8060369433878805e-07,True
385,4889.0,202203032144.0,699616740.0,1.8498598137739464e-06,1.5571273479508818e-06,1.5874862810960622e-06,1.3731756780543947e-06,False,False,False,False,False,C3.3,3.35071e-06,2022-03-03T21:55:00.000,11.0,1.26023974189593e-06,False
386,4921.0,202203112213.0,700309740.0,9.222096196026541e-06,5.811486971651902e-06,5.8146310948359314e-06,4.110388999833958e-06,True,True,True,False,True,M2.2,2.296697e-05,2022-03-11T22:32:00.000,19.0,7.034177542664111e-07,True
387,4925.0,202203130312.0,700413840.0,2.2960041405895026e-06,2.0194936496409355e-06,2.057624442386441e-06,1.8290728576175752e-06,False,False,False,False,False,C4.9,4.9690298e-06,2022-03-13T03:23:00.000,11.0,6.310235676210141e-07,False
388,4930.0,202203132324.0,700486920.0,2.6077034362970153e-06,2.3425143353961175e-06,2.353434183532954e-06,2.1226867374934955e-06,False,False,False,False,False,C3.9,3.948644e-06,2022-03-13T23:41:00.000,17.0,6.127291385382705e-07,False
389,4939.0,202203142207.0,700568100.0,2.6223488021059893e-06,2.131523842763272e-06,2.179588818762568e-06,1.8383326505500008e-06,False,False,False,False,True,C5.3,5.383169e-06,2022-03-14T22:14:00.000,7.0,9.912006362355896e-07,False
390,4941.0,202203150805.0,700604280.0,1.3740800568484701e-06,1.1542686024768045e-06,1.1654450418063789e-06,1.0218354873359203e-06,False,False,False,False,False,C3.3,3.3999581e-06,2022-03-15T08:17:00.000,12.0,6.361579494296166e-07,False
391,4943.0,202203151233.0,700620000.0,4.591428023559274e-06,4.443712441570824e-06,4.429498858371517e-06,4.346470177551964e-06,False,False,False,False,True,M1.4,1.45442555e-05,2022-03-15T12:39:00.000,6.0,5.844316319780773e-07,True
392,4946.0,202203152239.0,700656420.0,5.06256128574023e-06,4.281515430193394e-06,4.302734396333108e-06,3.828638455161126e-06,True,False,False,False,True,M1.5,1.5921785e-05,2022-03-15T22:46:00.000,7.0,3.7399877328425646e-07,True
393,4947.0,202203152320.0,700658760.0,2.5741878744156566e-06,2.373157485635602e-06,2.3987959139049053e-06,2.2315441583486972e-06,False,False,False,False,True,C6.6,6.669e-06,2022-03-15T23:25:00.000,5.0,2.2602641820412828e-06,False
394,4960.0,202203200730.0,701034360.0,1.926047161759925e-06,1.4957296343709459e-06,1.5176656233961694e-06,1.2390396477712784e-06,False,False,False,False,False,C4.6,4.664048e-06,2022-03-20T07:45:00.000,15.0,3.016284324530716e-07,False
395,4979.0,202203221215.0,701224500.0,7.006664418440778e-06,6.919290626683505e-06,6.937379566807067e-06,6.786233370803529e-06,True,True,True,True,True,C7.0,7.0319675e-06,2022-03-22T12:42:00.000,27.0,6.386293875948468e-07,True
396,4982.0,202203222014.0,701252880.0,3.5237060274084797e-06,3.2718462534830905e-06,3.324672206872492e-06,3.0463495477306424e-06,False,False,False,False,False,C4.8,4.875554e-06,2022-03-22T20:27:00.000,13.0,5.86901251153904e-07,False
397,4987.0,202203231346.0,701315880.0,2.301472250110237e-06,2.2292758785624756e-06,2.2479030121758115e-06,2.166596459574066e-06,False,False,False,False,False,C3.0,3.0483784e-06,2022-03-23T13:57:00.000,11.0,9.356301688967505e-07,False
398,4988.0,202203232312.0,701349780.0,1.7925959809872438e-06,1.4738030813532532e-06,1.4967614561101072e-06,1.279314346902538e-06,False,False,False,False,False,C4.3,4.354081e-06,2022-03-23T23:22:00.000,10.0,7.837612088223977e-07,False
399,4990.0,202203240142.0,701358360.0,2.782837100312463e-06,2.4370574465137906e-06,2.5273780011048075e-06,2.3087666249921313e-06,False,False,False,False,True,C8.1,8.172273e-06,2022-03-24T01:45:00.000,3.0,1.4611117649110383e-06,False
400,5007.0,202203272354.0,701698260.0,2.7297776341583813e-06,2.4979851787065854e-06,2.5234653548977803e-06,2.349477881580242e-06,False,False,False,False,False,C4.1,4.114386e-06,2022-03-28T00:10:00.000,16.0,8.17470549918653e-07,False
401,5014.0,202203281058.0,701738460.0,4.065999746671878e-05,3.776718949666247e-05,3.910982559318654e-05,3.4503704227972776e-05,True,True,True,True,True,M4.0,4.0606992e-05,2022-03-28T11:29:00.000,31.0,8.042014769671368e-07,True
402,5015.0,202203281616.0,701757660.0,5.154946393304272e-06,4.536745564109879e-06,4.625804649549536e-06,4.141387307754485e-06,True,False,False,False,True,C5.1,5.127128e-06,2022-03-28T16:43:00.000,27.0,2.1008668227295857e-06,False
403,5016.0,202203281703.0,701759040.0,9.948706065188162e-06,9.443821909371763e-06,9.935104571923148e-06,9.276268428948242e-06,True,True,True,True,True,C9.8,9.88722e-06,2022-03-28T17:13:00.000,10.0,3.100841695413692e-06,True
404,5017.0,202203281732.0,701760120.0,8.256426553998608e-06,6.838803528808057e-06,8.63821514940355e-06,7.509889201173792e-06,True,True,True,True,True,M1.0,1.0043233e-05,2022-03-28T17:41:00.000,9.0,6.125145318947034e-06,True
405,5018.0,202203281848.0,701766060.0,8.627725947008003e-06,6.317051884252578e-06,9.541387044009753e-06,7.95749747339869e-06,True,True,True,True,True,C6.3,6.3493953e-06,2022-03-28T19:00:00.000,12.0,2.2453089059126796e-06,True
406,5019.0,202203281908.0,701766060.0,8.627725947008003e-06,6.317051884252578e-06,9.541387044009753e-06,7.95749747339869e-06,True,True,True,True,True,M1.0,1.0395133e-05,2022-03-28T19:23:00.000,15.0,4.177125447313301e-06,True
407,5020.0,202203282049.0,701772240.0,9.64999071584316e-06,7.446482413797639e-06,1.1178846762049943e-05,9.003219929581974e-06,True,True,True,True,True,M1.1,1.112043e-05,2022-03-28T20:59:00.000,10.0,5.66106655242038e-06,True
408,5021.0,202203282225.0,701778720.0,3.725805299836793e-06,3.502243089315016e-06,3.5258681236882694e-06,3.360298251209315e-06,False,False,False,False,True,C5.5,5.575676e-06,2022-03-28T22:31:00.000,6.0,2.8833915166615043e-06,False
409,5022.0,202203290008.0,701785140.0,5.110710844746791e-06,4.97745622851653e-06,5.058916030975524e-06,4.807547611562768e-06,True,False,True,False,True,C5.9,5.904498e-06,2022-03-29T00:21:00.000,13.0,2.731830591073958e-06,True
410,5023.0,202203290057.0,701786760.0,4.429227828950388e-06,4.364344476925908e-06,4.728836302092532e-06,4.403950697451364e-06,False,False,False,False,True,M2.2,2.219018e-05,2022-03-29T01:11:00.000,14.0,4.2299066080886405e-06,True
411,5024.0,202203290148.0,701790540.0,1.1632802852545865e-05,1.0513547749724239e-05,1.1218015060876496e-05,9.200845852319617e-06,True,True,True,True,True,M1.1,1.1598815e-05,2022-03-29T01:58:00.000,10.0,6.0062129705329426e-06,True
412,5025.0,202203290326.0,701797200.0,5.2905697884853e-06,4.529405941866571e-06,4.845599505642895e-06,3.885782007273519e-06,True,False,False,False,True,C5.5,5.5996775e-06,2022-03-29T03:39:00.000,13.0,2.417242285446264e-06,False
413,5026.0,202203290345.0,701797200.0,5.2905697884853e-06,4.529405941866571e-06,4.845599505642895e-06,3.885782007273519e-06,True,False,False,False,True,C5.2,5.262666e-06,2022-03-29T03:49:00.000,4.0,3.7021104617451783e-06,False
414,5027.0,202203290356.0,701797800.0,8.693118616065476e-06,7.501532763853902e-06,7.597778221679619e-06,6.485079211415723e-06,True,True,True,True,True,C8.6,8.665823e-06,2022-03-29T03:59:00.000,3.0,3.1480028610531008e-06,False
415,5030.0,202203290841.0,701816160.0,3.12620295517263e-06,3.0621501991845435e-06,3.0949925076129148e-06,3.055948354813154e-06,False,False,False,False,False,C3.1,3.1545198e-06,2022-03-29T09:01:00.000,20.0,1.9017727481696056e-06,False
416,5031.0,202203290917.0,701816580.0,3.090806558248005e-06,2.998696118083899e-06,3.056877403651015e-06,2.934987833214109e-06,False,False,False,False,True,M1.0,1.0270187e-05,2022-03-29T09:38:00.000,21.0,2.825747742463136e-06,True
417,5033.0,202203291444.0,701837280.0,1.9160527244821424e-06,1.8578988374429173e-06,1.8829395003194804e-06,1.8026158841166762e-06,False,False,False,False,False,C4.3,4.3453947e-06,2022-03-29T14:47:00.000,3.0,1.956268306457787e-06,False
418,5034.0,202203291503.0,701838840.0,3.6347651075629983e-06,3.349505504957051e-06,3.402279389774776e-06,3.1209256121655926e-06,False,False,False,False,False,C3.9,3.911958e-06,2022-03-29T15:18:00.000,15.0,1.6607244788247044e-06,False
419,5038.0,202203291924.0,701855220.0,2.7983728614344727e-06,2.61915579358174e-06,2.8316928819549503e-06,2.696265937629505e-06,False,False,False,False,False,C3.3,3.3291033e-06,2022-03-29T19:46:00.000,22.0,1.2431323739292566e-06,False
420,5039.0,202203292026.0,701857980.0,2.297323817401775e-06,1.982185722226859e-06,2.297323817401775e-06,2.038412958427216e-06,False,False,False,False,False,C3.5,3.5865994e-06,2022-03-29T20:32:00.000,6.0,1.602078214091307e-06,False
421,5040.0,202203292143.0,701862660.0,4.7748503675393295e-06,3.5249156553618377e-06,3.6296912639954826e-06,2.6962391075358028e-06,False,False,False,False,True,M1.6,1.6835987e-05,2022-03-29T21:52:00.000,9.0,1.2451109796529636e-06,False
422,5043.0,202203292245.0,701866740.0,3.591838549255044e-06,3.3040621474356158e-06,3.4260162919963477e-06,3.004730388056487e-06,False,False,False,False,True,C6.7,6.7624214e-06,2022-03-29T22:58:00.000,13.0,1.4677285662401118e-06,False
423,5045.0,202203300215.0,701879100.0,1.8536661627877038e-06,1.6498220247740392e-06,1.6981539374683052e-06,1.5186496966634877e-06,False,False,False,False,False,C3.0,3.079707e-06,2022-03-30T02:24:00.000,9.0,1.0039825610874686e-06,False
424,5050.0,202203301100.0,701910240.0,2.585266202004277e-06,2.342111429243232e-06,2.38260577134497e-06,2.1618377559207147e-06,False,False,False,False,True,C6.7,6.727386e-06,2022-03-30T11:05:00.000,5.0,1.7333435380351148e-06,False
425,5051.0,202203301221.0,701915760.0,4.128357431909535e-06,3.854861006402643e-06,3.931258561351569e-06,3.6582384836947313e-06,False,False,False,False,False,C4.5,4.5604934e-06,2022-03-30T12:35:00.000,14.0,2.201111328758998e-06,False
426,5054.0,202203301721.0,701933400.0,0.00013435696018859744,0.00011188688222318888,0.00011848317080875859,9.255794429918751e-05,True,True,True,True,True,X1.3,0.00013797796,2022-03-30T17:37:00.000,16.0,1.3100129763188306e-06,True
427,5056.0,202203310756.0,701985660.0,2.1062023733975366e-06,1.973254484255449e-06,2.0084053176105954e-06,1.8584718191050342e-06,False,False,False,False,False,C3.9,3.9725533e-06,2022-03-31T08:00:00.000,4.0,1.543414668958576e-06,False
428,5058.0,202203311201.0,702000720.0,3.7714494283136446e-06,3.335554765726556e-06,3.410023509786697e-06,3.0232465633162064e-06,False,False,False,False,True,C5.4,5.404488e-06,2022-03-31T12:11:00.000,10.0,1.7352662098346627e-06,False
429,5061.0,202203311428.0,702009540.0,2.690406518013333e-06,2.3856855477788486e-06,2.429864935038495e-06,2.1891580672672717e-06,False,False,False,False,False,C3.8,3.8612834e-06,2022-03-31T14:38:00.000,10.0,2.251807700304198e-06,False
430,5064.0,202203311817.0,702023220.0,9.674220200395212e-05,8.578295819461346e-05,9.00240265764296e-05,7.448545511579141e-05,True,True,True,True,True,M9.6,9.6722295e-05,2022-03-31T18:35:00.000,18.0,2.082563469230081e-06,True
431,5065.0,202203311929.0,702027240.0,5.186928774492117e-06,4.886252554570092e-06,4.931967851007357e-06,4.616765181708615e-06,True,False,False,False,True,C5.4,5.466094e-06,2022-03-31T19:33:00.000,4.0,3.2516970804863377e-06,False
432,5067.0,202203312343.0,702042840.0,1.7257202671316918e-06,1.494607772656309e-06,1.4996219306340208e-06,1.3650297887579654e-06,False,False,False,False,False,C4.4,4.4137796e-06,2022-03-31T23:53:00.000,10.0,1.5704324596299557e-06,False
433,5071.0,202204060956.0,702512640.0,3.1011106784717413e-06,3.065924602196901e-06,3.080773012698046e-06,3.0240853448049165e-06,False,False,False,False,False,C3.1,3.1172274e-06,2022-04-06T10:23:00.000,27.0,6.656023856521642e-07,False
435,5079.0,202204091102.0,702774660.0,4.720032848126721e-06,4.421468474902213e-06,4.720032848126721e-06,4.617459580913419e-06,False,False,False,False,False,C3.6,3.6574922e-06,2022-04-09T11:10:00.000,8.0,5.833192062709713e-07,False
436,5080.0,202204091116.0,702774660.0,4.720032848126721e-06,4.421468474902213e-06,4.720032848126721e-06,4.635744517145213e-06,False,False,False,False,False,C4.7,4.710555e-06,2022-04-09T11:24:00.000,8.0,3.1171996397461044e-06,False
437,5092.0,202204120638.0,703018200.0,1.7083453940358595e-06,1.3998014765093103e-06,1.4345362160383957e-06,1.1964715440626605e-06,False,False,False,False,False,C3.8,3.870531e-06,2022-04-12T06:49:00.000,11.0,4.2814761513909616e-07,False
438,5109.0,202204151031.0,703291260.0,1.1014058145519812e-05,9.625395250623114e-06,1.1863622603414115e-05,1.0732223927334417e-05,True,True,True,True,True,M1.2,1.2792889e-05,2022-04-15T11:01:00.000,30.0,1.5759620737298974e-06,True
439,5110.0,202204151107.0,703292520.0,1.2735434211208485e-05,1.2536896065284964e-05,1.2880012036475819e-05,1.2680077816185076e-05,True,True,True,True,True,M2.2,2.2094415e-05,2022-04-15T11:49:00.000,42.0,1.2330341633060016e-05,True
440,5111.0,202204151347.0,703301580.0,1.2230292668391485e-05,1.2002989933534991e-05,1.2065665032423567e-05,1.1859457117679995e-05,True,True,True,True,True,M1.9,1.9711175e-05,2022-04-15T13:59:00.000,12.0,1.153942048404133e-05,True
441,5112.0,202204151833.0,703319400.0,4.519670255831443e-06,4.265693405614002e-06,4.519670255831443e-06,4.4455932766140904e-06,False,False,False,False,False,C4.4,4.4493886e-06,2022-04-15T18:43:00.000,10.0,3.0654534839413827e-06,False
442,5113.0,202204152234.0,703334520.0,4.344763510744087e-06,4.214771252009086e-06,4.276393156033009e-06,4.056373654748313e-06,False,False,False,False,False,C4.4,4.416818e-06,2022-04-15T22:46:00.000,12.0,1.9564088233892107e-06,False
443,5114.0,202204160239.0,703349460.0,3.5809268865705235e-06,3.2959133022814058e-06,3.3202268241439015e-06,3.1130348361330107e-06,False,False,False,False,True,C5.1,5.1619095e-06,2022-04-16T02:50:00.000,11.0,1.714108293526806e-06,False
444,5115.0,202204160602.0,703361520.0,3.0922103633201914e-06,2.820457666530274e-06,2.8317790565779433e-06,2.656322976690717e-06,False,False,False,False,False,C3.7,3.7956654e-06,2022-04-16T06:11:00.000,9.0,1.8689073613131768e-06,False
445,5118.0,202204160847.0,703371660.0,3.888330411427887e-06,3.6937160530214896e-06,3.717560048244195e-06,3.5544401271181414e-06,False,False,False,False,True,C6.9,6.9840085e-06,2022-04-16T09:00:00.000,13.0,2.0686893549282104e-06,False
446,5120.0,202204161122.0,703380840.0,3.2683208246453432e-06,3.213231138943229e-06,3.212574029021198e-06,3.1527904411632335e-06,False,False,False,False,False,C3.3,3.3555611e-06,2022-04-16T11:33:00.000,11.0,1.8286974636794184e-06,False
447,5123.0,202204161449.0,703393020.0,6.737697276548715e-06,6.103188297856832e-06,6.400222900992958e-06,5.577323008765234e-06,True,True,True,True,True,M1.0,1.034847e-05,2022-04-16T14:56:00.000,7.0,1.6929384401009884e-06,True
448,5124.0,202204180029.0,703514220.0,4.166244707448641e-06,3.8182201933523174e-06,3.943343472201377e-06,3.619107474150951e-06,False,False,False,False,True,C5.9,5.942555e-06,2022-04-18T00:36:00.000,7.0,2.1343116713978816e-06,False
449,5125.0,202204180050.0,703514220.0,4.166244707448641e-06,3.8182201933523174e-06,3.943343472201377e-06,3.619107474150951e-06,False,False,False,False,True,C5.2,5.226848e-06,2022-04-18T00:56:00.000,6.0,3.4083486752933823e-06,False
450,5128.0,202204180301.0,703523340.0,8.57772829476744e-06,8.288133358291816e-06,8.57772829476744e-06,7.98371183918789e-06,True,True,True,True,True,C8.5,8.568086e-06,2022-04-18T03:19:00.000,18.0,1.7548005644130171e-06,True
451,5129.0,202204180349.0,703525800.0,7.3735609475988895e-06,6.227257017599186e-06,7.3735609475988895e-06,6.8348294917086605e-06,True,True,True,True,True,C5.3,5.3219323e-06,2022-04-18T03:55:00.000,6.0,3.5480125006870367e-06,False
452,5130.0,202204180358.0,703525800.0,7.3735609475988895e-06,6.227257017599186e-06,7.3735609475988895e-06,6.8348294917086605e-06,True,True,True,True,True,C7.3,7.3632523e-06,2022-04-18T04:03:00.000,5.0,4.846468073083088e-06,False
453,5132.0,202204180737.0,703539960.0,7.13001918484224e-06,7.048838142509339e-06,7.154072136472678e-06,7.0951550696918275e-06,True,True,True,True,True,M1.3,1.3610557e-05,2022-04-18T07:48:00.000,11.0,1.2911439171148231e-06,True
454,5134.0,202204181004.0,703549680.0,1.0639732863637619e-05,9.804915862332564e-06,1.0013590326707345e-05,9.087793841899838e-06,True,True,True,True,True,M1.1,1.1895144e-05,2022-04-18T10:27:00.000,23.0,1.4056861346034566e-06,True
455,5136.0,202204181410.0,703563780.0,3.785773287745542e-06,3.521515282045584e-06,3.5522173220670084e-06,3.339143177072401e-06,False,False,False,False,False,C3.9,3.941283e-06,2022-04-18T14:24:00.000,14.0,1.3751147207585745e-06,False
456,5137.0,202204181712.0,703574520.0,9.483426765655167e-06,7.988346624188125e-06,8.114905540423933e-06,7.0617788878735155e-06,True,True,True,True,True,M1.9,1.921694e-05,2022-04-18T17:24:00.000,12.0,1.4882996310916496e-06,True
457,5138.0,202204181947.0,703583760.0,3.0623245947936084e-06,2.5076130896195536e-06,3.99832742914441e-06,2.9926611659902846e-06,False,False,False,False,False,C3.0,3.029653e-06,2022-04-18T19:55:00.000,8.0,1.8339126199862221e-06,False
458,5139.0,202204182005.0,703583760.0,3.0623245947936084e-06,2.5076130896195536e-06,3.99832742914441e-06,2.9926611659902846e-06,False,False,False,False,True,C7.3,7.341109e-06,2022-04-18T20:15:00.000,10.0,2.164422312489478e-06,True
459,5140.0,202204182224.0,703593000.0,2.6530908598942915e-06,2.27517034545599e-06,2.2905571768205846e-06,2.0582608613040065e-06,False,False,False,False,False,C3.1,3.1234974e-06,2022-04-18T22:32:00.000,8.0,1.995049842662411e-06,False
460,5141.0,202204200003.0,703685580.0,2.6747293304651976e-06,2.5001475023600506e-06,2.5304580049123615e-06,2.351080411244766e-06,False,False,False,False,False,C3.1,3.1092893e-06,2022-04-20T00:12:00.000,9.0,2.031140411418164e-06,False
461,5142.0,202204200046.0,703687920.0,3.500872480799444e-06,3.269643229941721e-06,3.2717380236135796e-06,3.144620905004558e-06,False,False,False,False,False,C3.9,3.965269e-06,2022-04-20T00:51:00.000,5.0,2.5989361347455997e-06,False
462,5143.0,202204200107.0,703688880.0,1.0686023415473755e-05,8.530135346518364e-06,9.890040928439703e-06,8.252937732322607e-06,True,True,True,True,True,M1.2,1.2880005e-05,2022-04-20T01:14:00.000,7.0,3.0512978810293134e-06,True
463,5144.0,202204200120.0,703688880.0,1.0686023415473755e-05,8.530135346518364e-06,9.890040928439703e-06,8.252937732322607e-06,True,True,True,True,True,M7.2,7.2949086e-05,2022-04-20T01:36:00.000,16.0,7.801263564033434e-06,True
464,5145.0,202204200238.0,703694700.0,3.218560095774592e-06,2.735838506850996e-06,2.7869402856595116e-06,2.430336508041364e-06,False,False,False,False,False,C3.8,3.8630105e-06,2022-04-20T02:44:00.000,6.0,1.7213677665495197e-06,False
465,5146.0,202204200341.0,703698840.0,0.00012126134242862463,8.587570482632145e-05,8.992497896542773e-05,6.290081364568323e-05,True,True,True,True,True,X2.2,0.00022465806,2022-04-20T03:57:00.000,16.0,1.823508341658453e-06,True
