,Flare_Number,Flare_ID,Trigger_Time,Cancelled?,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_and_HiC_C5,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_C5_10min,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux
1144,5350,202205241326,706671240.0,False,1.514130417490378e-06,1.4558638667949708e-06,1.4449112768488703e-06,1.42941496505955e-06,False,False,False,False,False,False,False,C1.4,1.4762672e-06,2022-05-24T13:32:00.000,6.0,1.0272923418597202e-06
1145,5351,202205241335,706671240.0,False,1.514130417490378e-06,1.443225642105972e-06,1.4449112768488703e-06,1.383706489832548e-06,False,False,False,False,False,False,False,C1.5,1.5013072e-06,2022-05-24T13:40:00.000,5.0,1.3901619695388945e-06
1146,5352,202205242203,706702440.0,False,3.3860721941891825e-06,2.8508363811852178e-06,2.935610609711148e-06,2.4909936655603815e-06,False,False,False,False,False,True,False,C5.1,5.1272623e-06,2022-05-24T22:17:00.000,14.0,9.649368166719796e-07
1148,5355,202205251107,706748880.0,False,2.0488500922510866e-06,1.9558719941414893e-06,2.0488500922510866e-06,1.9008183471669327e-06,False,False,False,False,False,False,False,C2.0,2.0280836e-06,2022-05-25T11:19:00.000,12.0,1.0071307769976556e-06
1149,5356,202205251622,706771980.0,True,1.0915305210801307e-06,1.0834552313099266e-06,1.0971743904519826e-06,1.0862049748538993e-06,False,False,False,False,False,False,False,C2.1,2.1340065e-06,2022-05-25T16:40:00.000,18.0,1.019306523630803e-06
1150,5357,202205251809,706774500.0,False,1.3405132449406665e-05,1.3040303201705683e-05,1.3335596122487914e-05,1.2534678717202041e-05,True,True,True,True,True,True,True,M1.3,1.3376665e-05,2022-05-25T18:24:00.000,15.0,1.004792238745722e-06
1151,5358,202205270031,706884060.0,True,6.754129344699322e-07,6.679236435047642e-07,6.705781174787262e-07,6.668518039987248e-07,False,False,False,False,False,False,False,C1.0,1.0421321e-06,2022-05-27T00:39:00.000,8.0,6.631397013734386e-07
1152,5359,202205270216,706890720.0,True,1.2183229500806192e-06,1.1236404588998994e-06,1.1387083986846847e-06,1.056181758940511e-06,False,False,False,False,False,False,False,C1.9,1.945306e-06,2022-05-27T02:30:00.000,14.0,7.161598887250875e-07
1153,5360,202205271110,706921560.0,False,1.495676087870379e-06,1.107747266360093e-06,1.5041763390399865e-06,1.353367792944482e-06,False,False,False,False,False,False,False,C2.3,2.3176801e-06,2022-05-27T11:27:00.000,17.0,6.262284273361729e-07
1154,5361,202205271151,706924800.0,True,1.2842904197896132e-06,1.1642633808151004e-06,1.1803683719335822e-06,1.079554181160347e-06,False,False,False,False,False,False,False,C1.6,1.6617547e-06,2022-05-27T12:00:00.000,9.0,7.785213824718085e-07
1155,5364,202205280129,706975320.0,False,5.356235419640143e-07,5.304787009663414e-07,5.357323971111327e-07,5.306376920088951e-07,False,False,False,False,False,False,False,B7.5,7.5440084e-07,2022-05-28T01:38:00.000,9.0,5.101837246002106e-07
1156,5365,202205280637,706991760.0,False,1.3307726476341486e-06,1.2415326864356757e-06,1.3307726476341486e-06,1.1933658470297814e-06,False,False,False,False,False,False,False,C1.3,1.326043e-06,2022-05-28T06:46:00.000,9.0,5.359894998946402e-07
1157,5366,202205281853,707036340.0,False,1.5239666026900522e-06,1.210887262459437e-06,1.256261271009862e-06,1.0024920129581005e-06,False,False,False,False,False,False,False,C1.8,1.8257091e-06,2022-05-28T19:04:00.000,11.0,3.445502443355508e-07
1158,5398,202206100534,708111660.0,False,3.5709460917132674e-06,3.3541873563081026e-06,3.4167192097811494e-06,3.1445281365449773e-06,False,False,False,False,False,False,False,C3.7,3.7625834e-06,2022-06-10T05:46:00.000,12.0,7.186945936155098e-07
1159,5399,202206100817,708121680.0,False,3.82404914489598e-06,3.7432389490277274e-06,3.7426827930175932e-06,3.7105594401509734e-06,False,False,False,False,False,False,False,C4.1,4.134105e-06,2022-06-10T08:32:00.000,15.0,7.191296163000516e-07
1160,5400,202206101011,708128400.0,False,8.320692359120585e-06,8.229212653532159e-06,8.552959116059355e-06,8.324677764903754e-06,True,True,True,True,True,True,True,M1.2,1.2175374e-05,2022-06-10T10:54:00.000,43.0,4.216509296384174e-06
1161,5402,202206102105,708167160.0,False,7.02531167462439e-07,6.358971518238832e-07,6.396417120413389e-07,5.985801863062079e-07,False,False,False,False,False,False,False,B8.6,8.6824207e-07,2022-06-10T21:12:00.000,7.0,4.910115194434184e-07
1162,5404,202206111401,708228840.0,True,9.331083674624097e-07,8.59824183407909e-07,8.716822321730433e-07,8.083271154646354e-07,False,False,False,False,False,False,False,C1.2,1.2750985e-06,2022-06-11T14:10:00.000,9.0,6.305199349299073e-07
1163,5405,202206112156,708256320.0,False,8.519072025592322e-07,8.037022212192824e-07,8.633436436866759e-07,8.397098554269178e-07,False,False,False,False,False,False,False,C1.3,1.333847e-06,2022-06-11T22:27:00.000,31.0,5.42137740922044e-07
1164,5406,202206130258,708361800.0,False,1.2213367881486192e-05,1.0551474588282872e-05,1.3738156667386647e-05,1.190618786495179e-05,True,True,True,True,True,True,True,M3.4,3.425136e-05,2022-06-13T04:07:00.000,69.0,2.711061142690596e-06
1165,5407,202206132120,708426660.0,True,8.573093509767205e-06,3.4978420444531366e-06,8.573093509767205e-06,5.170021267986158e-06,True,True,False,True,True,True,False,C8.5,8.528493e-06,2022-06-13T21:24:00.000,4.0,1.3823793096889858e-06
1166,5408,202206140344,708451020.0,True,3.1285367185773794e-06,2.843153879439342e-06,2.8879223918920616e-06,2.6277568849764066e-06,False,False,False,False,False,False,False,C3.5,3.5825706e-06,2022-06-14T04:00:00.000,16.0,1.3109315659676213e-06
1167,5409,202206140517,708456420.0,False,4.918664217257174e-06,4.780828021466732e-06,4.918664217257174e-06,4.867867119173752e-06,False,False,False,False,False,False,False,C4.8,4.899952e-06,2022-06-14T05:40:00.000,23.0,1.4603954241465544e-06
1168,5412,202206140917,708470700.0,False,1.3611468148155836e-06,1.351465130028373e-06,1.3489010370903998e-06,1.3454503005050356e-06,False,False,False,False,False,False,False,C1.4,1.4923363e-06,2022-06-14T09:22:00.000,5.0,1.0980127171933418e-06
1169,5413,202206140937,708470700.0,False,1.3639593134939787e-06,1.3518782679966534e-06,1.4080056871534907e-06,1.3657471527039888e-06,False,False,False,False,False,False,False,C1.7,1.767509e-06,2022-06-14T09:44:00.000,7.0,1.3193273389333626e-06
1170,5414,202206140956,708471900.0,True,1.7173584865304292e-06,1.6724762872399879e-06,1.8667047925191582e-06,1.7070160538423806e-06,False,False,False,False,False,False,False,C3.4,3.4427667e-06,2022-06-14T10:06:00.000,10.0,1.6054963225542451e-06
1171,5415,202206141058,708476160.0,False,2.108126409439137e-06,1.8986478380611516e-06,2.207749957960914e-06,2.0667891931225313e-06,False,False,False,False,False,False,False,C2.2,2.2112415e-06,2022-06-14T11:12:00.000,14.0,1.1881074897246435e-06
1172,5416,202206141129,708478620.0,True,2.9597913453471847e-06,2.6087188871315448e-06,2.9597913453471847e-06,2.766271563814371e-06,False,False,False,False,False,False,False,C2.9,2.9043917e-06,2022-06-14T11:32:00.000,3.0,1.8699398651733645e-06
1173,5417,202206141309,708484380.0,True,8.612420970166568e-06,4.5360411604633555e-06,8.612420970166568e-06,6.2140929912857246e-06,True,True,False,True,True,True,False,C6.5,6.5549893e-06,2022-06-14T13:13:00.000,4.0,1.0589923249426647e-06
1174,5418,202206141319,708484380.0,True,8.612420970166568e-06,4.5360411604633555e-06,8.612420970166568e-06,6.2140929912857246e-06,True,True,False,True,True,True,False,C8.5,8.580415e-06,2022-06-14T13:26:00.000,7.0,2.0467878130148165e-06
1175,5419,202206141411,708488280.0,True,7.24448273103917e-06,5.745169346482726e-06,7.24448273103917e-06,5.332537057256559e-06,True,True,True,True,True,True,True,C8.6,8.686075e-06,2022-06-14T14:20:00.000,9.0,2.3769350718794158e-06
1176,5421,202206141734,708500640.0,True,3.4341367154411273e-06,3.006480255862698e-06,3.0711669296579203e-06,2.6990137484972365e-06,False,False,False,False,False,False,False,C3.9,3.9311326e-06,2022-06-14T17:44:00.000,10.0,1.1355723472661339e-06
1177,5423,202206142321,708520500.0,True,2.6222551241517067e-06,1.9919298210879788e-06,2.2512199393531773e-06,1.63655010965158e-06,False,False,False,False,False,False,False,C2.6,2.6029807e-06,2022-06-14T23:24:00.000,3.0,9.946661521098576e-07
1178,5425,202206150432,708539940.0,True,2.075508291454753e-06,1.968752485481673e-06,2.3414161205437267e-06,2.0880777356069302e-06,False,False,False,False,False,False,False,C3.3,3.3852534e-06,2022-06-15T04:40:00.000,8.0,1.0550695606070803e-06
1179,5427,202206150721,708549960.0,True,1.454555331292795e-06,1.3166891221771948e-06,1.330080294792424e-06,1.2268315003893804e-06,False,False,False,False,False,False,False,C3.2,3.2924938e-06,2022-06-15T07:25:00.000,4.0,9.05511853943608e-07
1180,5428,202206151015,708560580.0,True,7.414386686832586e-07,7.191872555267764e-07,7.163524742281879e-07,7.13265080776182e-07,False,False,False,False,False,False,False,B9.5,9.552847e-07,2022-06-15T10:22:00.000,7.0,6.652804813711555e-07
1181,5429,202206170044,708699240.0,True,1.1451369346104912e-06,1.1179312195963576e-06,1.1382446700736182e-06,1.0888678616538527e-06,False,False,False,False,False,False,False,C4.6,4.6847053e-06,2022-06-17T00:53:00.000,9.0,9.365820119455748e-07
1182,5430,202206170221,708704760.0,True,1.0461687907081796e-06,1.038044729284593e-06,1.0461687907081796e-06,1.0403964552097023e-06,False,False,False,False,False,False,False,C1.6,1.6061036e-06,2022-06-17T02:24:00.000,3.0,1.0394967375759734e-06
1183,5431,202206170610,708723780.0,True,1.1982776868535439e-06,1.1813928040282917e-06,1.1840768365800614e-06,1.1697153468048782e-06,False,False,False,False,False,False,False,C2.7,2.7926815e-06,2022-06-17T06:30:00.000,20.0,9.988937108573737e-07
1184,5432,202206171052,708736200.0,False,5.662962848873576e-06,5.2632276492659e-06,5.662962848873576e-06,5.516488727153046e-06,True,True,True,True,True,True,False,C5.6,5.6163412e-06,2022-06-17T11:23:00.000,31.0,9.826862878981046e-07
1185,5434,202206171455,708750180.0,True,3.4566687645565253e-06,3.082863486270071e-06,3.1515860428044107e-06,2.829790673786192e-06,False,False,False,False,False,False,False,C4.3,4.354907e-06,2022-06-17T15:05:00.000,10.0,1.2740882766593131e-06
1186,5435,202206171818,708762360.0,True,1.8842392819351517e-06,1.678669718785386e-06,1.7045874756149715e-06,1.5450333421540563e-06,False,False,False,False,False,False,False,C3.3,3.3518438e-06,2022-06-17T18:25:00.000,7.0,1.1450217698438792e-06
1187,5436,202206180001,708783060.0,False,2.199058371843421e-06,2.1181760985200526e-06,2.1484295302798273e-06,2.06466211238876e-06,False,False,False,False,False,False,False,C1.4,1.4822186e-06,2022-06-18T00:09:00.000,8.0,9.931596878232085e-07
1188,5437,202206180011,708783060.0,False,2.199058371843421e-06,2.0779966689588036e-06,2.1484295302798273e-06,1.9260139652033104e-06,False,False,False,False,False,False,False,C2.1,2.1658432e-06,2022-06-18T00:20:00.000,9.0,1.4659759699497954e-06
1189,5442,202206182053,708858120.0,False,3.128583784928196e-06,2.3617437818757026e-06,2.4485959784215083e-06,1.8747547301245504e-06,False,False,False,False,False,False,False,C4.9,4.911403e-06,2022-06-18T21:05:00.000,12.0,7.132197765713499e-07
1190,5445,202206190640,708893340.0,True,1.334166540800652e-06,1.2067232546542073e-06,1.2285242974030552e-06,1.1164659099449636e-06,False,False,False,False,False,False,False,C2.2,2.2985178e-06,2022-06-19T06:48:00.000,8.0,9.781407470654813e-07
1191,5450,202206191953,708941280.0,True,3.874391495628515e-06,3.732987124749343e-06,3.7479835555132013e-06,3.6033236483490327e-06,False,False,False,False,False,False,False,C4.0,4.0588625e-06,2022-06-19T20:10:00.000,17.0,1.8421304730509291e-06
1192,5453,202206200100,708959760.0,False,4.9180080168298446e-06,4.616759269993054e-06,4.988066848454764e-06,4.83282383356709e-06,False,False,False,False,False,True,False,C5.0,5.021058e-06,2022-06-20T01:34:00.000,34.0,1.2921883580929716e-06
1193,5454,202206200458,708973440.0,False,1.9391723071748856e-06,1.871288532129256e-06,1.8712460132519482e-06,1.8305948970009922e-06,False,False,False,False,False,False,False,C2.0,2.0316702e-06,2022-06-20T05:06:00.000,8.0,1.3258559192763641e-06
1194,5455,202206200605,708977460.0,False,5.722185051126871e-06,5.247446097200736e-06,5.457379756990122e-06,4.749480922328075e-06,True,True,True,True,False,True,False,C5.7,5.7117154e-06,2022-06-20T06:18:00.000,13.0,1.981778950721491e-06
1195,5457,202206201446,709010280.0,False,4.52681979368208e-06,4.5084202611178625e-06,4.5200558815849945e-06,4.500520390138263e-06,False,False,False,False,False,False,False,C3.3,3.3248114e-06,2022-06-20T15:17:00.000,31.0,1.1112201718788128e-06
1196,5458,202206201519,709010280.0,False,4.52681979368208e-06,4.5084202611178625e-06,4.5200558815849945e-06,4.47999946118216e-06,False,False,False,False,False,False,False,C4.4,4.4439007e-06,2022-06-20T15:26:00.000,7.0,3.0144071843096754e-06
1197,5459,202206201605,709013400.0,True,2.826530590027687e-06,2.4909807052608812e-06,2.5182107492582873e-06,2.284107495142962e-06,False,False,False,False,False,False,False,C4.5,4.5444144e-06,2022-06-20T16:10:00.000,5.0,2.151816033801879e-06
1198,5460,202206202202,709034880.0,True,1.3319603340278263e-06,1.2897479564344394e-06,1.2977047845197376e-06,1.2594215377248474e-06,False,False,False,False,False,False,False,C2.1,2.1403248e-06,2022-06-20T22:05:00.000,3.0,1.3466546988638584e-06
1199,5461,202206202340,709041060.0,False,1.9430392512731487e-06,1.751102331581933e-06,1.7942393242265098e-06,1.6200793879761477e-06,False,False,False,False,False,False,False,C2.1,2.1798135e-06,2022-06-20T23:55:00.000,15.0,1.2353365264061722e-06
1200,5462,202206210233,709055160.0,True,1.4910428944858722e-06,1.459220698052377e-06,1.4651869832960074e-06,1.4301743931355304e-06,False,False,False,False,False,False,False,C2.5,2.5399665e-06,2022-06-21T02:52:00.000,19.0,1.0726658956627944e-06
1201,5463,202206210531,709062060.0,True,1.3133739003023948e-06,1.2927330317324959e-06,1.3195710835134378e-06,1.292363435823063e-06,False,False,False,False,False,False,False,C1.9,1.946082e-06,2022-06-21T05:40:00.000,9.0,1.0126683491762378e-06
1202,5464,202206210713,709069740.0,True,1.377381067868555e-06,1.3336426718524308e-06,1.3833110870109522e-06,1.3449179050439852e-06,False,False,False,False,False,False,False,C1.9,1.9630331e-06,2022-06-21T07:21:00.000,8.0,1.415837118656782e-06
1204,5466,202206211601,709100160.0,False,5.289382897899486e-06,4.97506562169292e-06,5.041099029767793e-06,4.712418103736127e-06,True,True,False,True,False,True,False,C5.6,5.6133554e-06,2022-06-21T16:21:00.000,20.0,9.773733609108604e-07
1205,5468,202206220502,709146360.0,True,1.176168666461308e-06,1.170581640508317e-06,1.177937406282581e-06,1.169356096397678e-06,False,False,False,False,False,False,False,C2.9,2.9729636e-06,2022-06-22T05:06:00.000,4.0,1.0863069519473356e-06
1206,5469,202206220622,709150680.0,False,1.6228539152507437e-06,1.5234294323818176e-06,1.7926587361216662e-06,1.6212775335588958e-06,False,False,False,False,False,False,False,C1.9,1.9307438e-06,2022-06-22T06:40:00.000,18.0,9.348528919872479e-07
1207,5472,202206220814,709158060.0,True,1.8288412775291363e-06,1.6886666571735987e-06,1.6962296740530292e-06,1.6142995491463807e-06,False,False,False,False,False,False,False,C2.7,2.7809788e-06,2022-06-22T08:20:00.000,6.0,1.0274758324158029e-06
1208,5473,202206220906,709160160.0,True,1.0589666317173396e-06,1.0122204230356147e-06,1.2550682413348113e-06,1.0718956673372304e-06,False,False,False,False,False,False,False,C1.8,1.8433354e-06,2022-06-22T09:13:00.000,7.0,9.656454267314984e-07
1209,5474,202206221024,709165920.0,True,1.0053338428406278e-06,9.389692081640533e-07,9.361901902593672e-07,9.099191515815619e-07,False,False,False,False,False,False,False,C1.5,1.5545348e-06,2022-06-22T10:30:00.000,6.0,8.138553653225244e-07
1210,5476,202206221302,709175400.0,False,9.838072401180398e-07,9.431529974790465e-07,9.463826131650421e-07,9.164804737338272e-07,False,False,False,False,False,False,False,C1.1,1.1514663e-06,2022-06-22T13:07:00.000,5.0,8.144679100041685e-07
1211,5480,202206221616,709186980.0,True,1.1251955811530934e-06,1.0783156767502078e-06,1.0866243655982544e-06,1.0515929034227156e-06,False,False,False,False,False,False,False,C3.3,3.3449317e-06,2022-06-22T16:23:00.000,7.0,1.1108663784398232e-06
1213,5485,202206222328,709212900.0,True,1.9766016521316487e-06,1.621145997887652e-06,1.639149900256598e-06,1.4108045434113592e-06,False,False,False,False,False,False,False,C3.5,3.5655448e-06,2022-06-22T23:36:00.000,8.0,8.820076118354336e-07
1214,5487,202206231957,709287780.0,True,2.465213583491277e-06,2.3722811874904437e-06,2.2758472368877847e-06,2.2758472368877847e-06,False,False,False,False,False,False,False,C2.2,2.2527236e-06,2022-06-23T20:09:00.000,12.0,7.684924980821961e-07
1215,5488,202206232019,709287780.0,True,2.465213583491277e-06,2.2280539724306436e-06,2.2758472368877847e-06,2.048462420134456e-06,False,False,False,False,False,False,False,C3.7,3.7024565e-06,2022-06-23T20:23:00.000,4.0,1.4095434153205133e-06
1216,5489,202206232202,709294260.0,True,1.2308594250498572e-06,1.0611128118398483e-06,1.0987739642587258e-06,9.204984507960035e-07,False,False,False,False,False,False,False,C1.9,1.9376726e-06,2022-06-23T22:10:00.000,8.0,4.7616637743885804e-07
1217,5501,202206251353,709437720.0,True,4.280608152384957e-07,4.260839148173545e-07,4.273462650417059e-07,4.262136314991949e-07,False,False,False,False,False,False,False,C1.2,1.2475672e-06,2022-06-25T14:02:00.000,9.0,3.648534629974165e-07
1218,5518,202206292300,709816260.0,True,8.448199650956667e-07,6.611558092117775e-07,6.932933729331126e-07,5.264806759441854e-07,False,False,False,False,False,False,False,C1.4,1.4324788e-06,2022-06-29T23:13:00.000,13.0,1.9014137819794996e-07
1219,5529,202207041146,710207580.0,True,8.659018249090877e-07,8.525623229616031e-07,8.836729534777987e-07,8.583895123592811e-07,False,False,False,False,False,False,False,C1.0,1.0789025e-06,2022-07-04T11:54:00.000,8.0,4.783895519722137e-07
1220,5530,202207041205,710207580.0,True,8.659018249090877e-07,8.525623229616031e-07,8.836729534777987e-07,8.583895123592811e-07,False,False,False,False,False,False,False,B8.8,8.8793894e-07,2022-07-04T12:10:00.000,5.0,8.409138558818086e-07
1221,5532,202207041323,710213280.0,False,4.05091395805357e-06,2.960276788144256e-06,3.185570676578209e-06,2.1750131509179482e-06,False,False,False,False,False,True,False,C5.1,5.1605534e-06,2022-07-04T13:33:00.000,10.0,4.486779232593108e-07
1222,5538,202207050332,710264460.0,False,5.692712420568569e-06,5.199010502110468e-06,5.359770057111746e-06,4.7503776841040235e-06,True,True,True,True,False,True,False,C5.8,5.8348664e-06,2022-07-05T03:47:00.000,15.0,1.2691083384197555e-06
1223,5539,202207050359,710264820.0,True,4.3967643250653055e-06,4.002212790510384e-06,6.25969551037997e-06,4.476735284697497e-06,False,False,False,True,False,True,True,C9.8,9.884384e-06,2022-07-05T04:07:00.000,8.0,3.6445960631681373e-06
1224,5543,202207051158,710294700.0,True,1.5782268292241497e-06,1.5201909491224797e-06,1.5258866596923326e-06,1.5034894431664725e-06,False,False,False,False,False,False,False,C2.5,2.5035558e-06,2022-07-05T12:05:00.000,7.0,8.085630156529078e-07
1225,5544,202207051226,710296500.0,False,6.371925792336697e-06,5.518535544979386e-06,5.621622221951839e-06,4.964577328792075e-06,True,True,True,True,False,True,True,C7.5,7.591202e-06,2022-07-05T12:38:00.000,12.0,1.928031451825518e-06
1226,5549,202207080327,710524980.0,True,7.346365578086989e-07,7.170082767515851e-07,7.1832982939668e-07,7.027776405266195e-07,False,False,False,False,False,False,False,C1.0,1.0497183e-06,2022-07-08T03:38:00.000,11.0,7.156399419727677e-07
1227,5550,202207080803,710538780.0,False,6.995216494942724e-07,5.969346830170252e-07,7.456993103005516e-07,6.548329452016333e-07,False,False,False,False,False,False,False,B7.2,7.2469436e-07,2022-07-08T08:08:00.000,5.0,5.291323077472043e-07
1228,5551,202207081116,710551500.0,True,6.181994649523403e-07,6.031909265402646e-07,6.072239102650201e-07,5.9255938822389e-07,False,False,False,False,False,False,False,C1.5,1.5376726e-06,2022-07-08T11:25:00.000,9.0,5.443216650746763e-07
1229,5554,202207081903,710579340.0,True,1.0947032933472656e-06,9.811484460442443e-07,9.83824747891049e-07,9.192405627800326e-07,False,False,False,False,False,False,False,C1.6,1.6094057e-06,2022-07-08T19:08:00.000,5.0,8.064484404712857e-07
1230,5555,202207082007,710583480.0,False,1.7028725778800435e-05,1.4128973816696089e-05,1.8897337213275023e-05,1.645639531488996e-05,True,True,True,True,True,True,True,M2.5,2.5736113e-05,2022-07-08T20:49:00.000,42.0,8.078814062173478e-07
1231,5556,202207090641,710621460.0,True,1.2174680250609526e-06,1.1728449180736789e-06,1.1802409289884963e-06,1.152735762843804e-06,False,False,False,False,False,False,False,C1.5,1.5508181e-06,2022-07-09T06:50:00.000,9.0,1.0560786449786974e-06
1232,5557,202207090919,710629740.0,False,1.0880160061788047e-06,9.815012163016945e-07,1.1694910426740535e-06,1.054281142387481e-06,False,False,False,False,False,False,False,C1.4,1.4271301e-06,2022-07-09T09:26:00.000,7.0,9.535528420201445e-07
1233,5558,202207091056,710637360.0,True,8.934700304052967e-07,8.547688707949419e-07,8.934700304052967e-07,8.605795187577314e-07,False,False,False,False,False,False,False,C1.5,1.5264818e-06,2022-07-09T11:06:00.000,10.0,7.765043505969516e-07
1234,5559,202207091131,710638740.0,True,1.1398498145354097e-06,1.1271864650552743e-06,1.1398498145354097e-06,1.1205435157535248e-06,False,False,False,False,False,False,False,C1.7,1.7518857e-06,2022-07-09T11:37:00.000,6.0,8.427676903011161e-07
1235,5560,202207091329,710645940.0,False,8.53851088322699e-06,8.271091246569995e-06,8.457611329504289e-06,7.869968612794764e-06,True,True,True,True,True,True,True,C8.5,8.511224e-06,2022-07-09T13:48:00.000,19.0,8.116494427667931e-07
1236,5561,202207092056,710672580.0,True,1.0701244264055276e-06,1.0364749414293328e-06,1.0386310123067233e-06,1.0132138186236261e-06,False,False,False,False,False,True,False,C5.1,5.1946868e-06,2022-07-09T21:03:00.000,7.0,8.258180628217815e-07
1237,5562,202207092226,710678100.0,False,4.682778580900049e-06,4.531994363787817e-06,4.682778580900049e-06,4.371576778794406e-06,False,False,False,False,False,False,False,C4.6,4.669505e-06,2022-07-09T22:45:00.000,19.0,8.13885776551615e-07
1238,5563,202207100433,710700060.0,True,1.6496661601195228e-06,1.3614379668069887e-06,1.6496661601195228e-06,1.5139171409828123e-06,False,False,False,False,False,False,False,C1.6,1.6855479e-06,2022-07-10T04:39:00.000,6.0,9.523943731437612e-07
1239,5564,202207100446,710700060.0,True,1.6496661601195228e-06,1.3614379668069887e-06,1.6496661601195228e-06,1.5139171409828123e-06,False,False,False,False,False,False,False,C1.6,1.639625e-06,2022-07-10T04:54:00.000,8.0,1.103362478716008e-06
1240,5566,202207101149,710726100.0,True,1.586687176313717e-06,1.5371597328339703e-06,1.586687176313717e-06,1.5541835409749183e-06,False,False,False,False,False,False,False,C2.5,2.5124036e-06,2022-07-10T11:53:00.000,4.0,1.4335760170069989e-06
1241,5567,202207101318,710731980.0,True,1.7277944834859227e-06,1.7063508721548715e-06,1.721700868984044e-06,1.703666384855751e-06,False,False,False,False,False,False,False,C2.8,2.8075192e-06,2022-07-10T13:29:00.000,11.0,1.6127013395816903e-06
1242,5568,202207101355,710733660.0,True,2.6442894522915594e-06,2.2780197923566448e-06,2.301766244272585e-06,2.065075705104391e-06,False,False,False,False,False,False,False,C4.1,4.1556063e-06,2022-07-10T14:03:00.000,8.0,1.6409962881880347e-06
1243,5569,202207101506,710736960.0,True,1.8294761048309738e-06,1.6704135532563669e-06,2.3638158381800167e-06,1.8643663679540623e-06,False,False,False,False,False,False,False,C2.8,2.8016427e-06,2022-07-10T15:13:00.000,7.0,1.5748540818094625e-06
1244,5570,202207101746,710747580.0,True,2.2115336832939647e-06,2.129034328390844e-06,2.968633907585172e-06,2.3097102257452207e-06,False,False,False,False,False,False,False,C2.6,2.6922144e-06,2022-07-10T17:53:00.000,7.0,1.6556714399484918e-06
1245,5571,202207101805,710747580.0,True,2.2115336832939647e-06,2.129034328390844e-06,2.968633907585172e-06,2.3097102257452207e-06,False,False,False,False,False,False,False,C4.2,4.2555007e-06,2022-07-10T18:11:00.000,6.0,2.086552058244706e-06
1246,5572,202207101921,710752500.0,True,1.8690813021748909e-06,1.5818467318240437e-06,2.0354875687189633e-06,1.7729720411807648e-06,False,False,False,False,False,False,False,C2.0,2.018109e-06,2022-07-10T19:30:00.000,9.0,1.3543934755944065e-06
1247,5573,202207102019,710756880.0,True,1.7743823264027014e-06,1.6663381074977224e-06,1.7743823264027014e-06,1.6575532981732977e-06,False,False,False,False,False,False,False,C2.0,2.0950336e-06,2022-07-10T20:26:00.000,7.0,1.4257670954975765e-06
1248,5574,202207102042,710757960.0,True,1.3386261343839578e-06,1.2990423101655324e-06,1.3088204013911309e-06,1.2638071211767965e-06,False,False,False,False,False,False,False,C2.2,2.2650547e-06,2022-07-10T20:45:00.000,3.0,1.583584662512294e-06
1249,5575,202207102105,710758440.0,True,1.2850201756009483e-06,1.1972039146712632e-06,1.6454343949590111e-06,1.3344282479010872e-06,False,False,False,False,False,False,False,C1.8,1.8771494e-06,2022-07-10T21:13:00.000,8.0,1.136595301431953e-06
1250,5576,202207102119,710759460.0,False,2.0319598661444616e-06,1.7697184375720099e-06,2.111074536514934e-06,1.9359331417945214e-06,False,False,False,False,False,False,False,C2.0,2.0964778e-06,2022-07-10T21:25:00.000,6.0,1.5857290236453991e-06
1251,5577,202207102152,710761440.0,True,1.7325248791166814e-06,1.4120059859124012e-06,1.7325248791166814e-06,1.5253863239195198e-06,False,False,False,False,False,False,False,C1.7,1.7192484e-06,2022-07-10T21:56:00.000,4.0,1.137927029049024e-06
1252,5578,202207102158,710762760.0,False,3.425330987738562e-06,3.0182188766048057e-06,3.425330987738562e-06,2.7220864922128385e-06,False,False,False,False,False,False,False,C2.9,2.9657242e-06,2022-07-10T22:02:00.000,4.0,1.464923343519331e-06
1253,5579,202207102208,710762760.0,False,3.425330987738562e-06,3.0182188766048057e-06,3.425330987738562e-06,2.7220864922128385e-06,False,False,False,False,False,False,False,C3.4,3.4111456e-06,2022-07-10T22:16:00.000,8.0,2.0339086859166855e-06
1254,5580,202207102330,710767620.0,True,5.504988166649127e-06,3.101549054917996e-06,1.0980813385685906e-05,5.549845809582621e-06,True,True,False,True,True,True,True,M1.3,1.3083055e-05,2022-07-10T23:43:00.000,13.0,1.5300539644158562e-06
1255,5581,202207110038,710771580.0,True,3.7237616652419092e-06,2.238962451883708e-06,4.295316557545448e-06,3.235543090340798e-06,False,False,False,False,False,False,False,C4.2,4.2827646e-06,2022-07-11T00:48:00.000,10.0,1.046027364282054e-06
1256,5582,202207110108,710774040.0,True,1.5174405234574806e-06,1.461587658013741e-06,1.4730934481121949e-06,1.4188653949531727e-06,False,False,False,False,False,False,False,C3.5,3.5274047e-06,2022-07-11T01:12:00.000,4.0,1.4584528571504052e-06
1257,5583,202207110144,710776260.0,False,6.075185410736594e-06,5.6705034694459755e-06,5.828454050060827e-06,5.275408057059394e-06,True,True,True,True,True,True,True,C8.8,8.887606e-06,2022-07-11T01:53:00.000,9.0,1.2934480082549271e-06
