,Flare_Number,Flare_ID,Trigger_Time,Cancelled?,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_and_HiC_C5,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux,Flare_C5_10min
2456,6283,202210031413,718077540.0,False,2.3927443635329837e-06,2.3600216536578955e-06,2.3927443635329837e-06,2.3668392259423854e-06,False,False,False,False,False,False,C3.7,3.703711e-06,2022-10-03T14:22:00.000,9.0,2.216786242570379e-06,False
2457,6284,202210031433,718078740.0,False,3.4403012705297442e-06,3.3888197776832385e-06,3.4403012705297442e-06,3.3528822314110585e-06,False,False,False,False,False,False,C3.6,3.6312508e-06,2022-10-03T14:40:00.000,7.0,3.2058053420769284e-06,False
2458,6285,202210031444,718079400.0,True,3.6852034099865705e-06,3.6475221349974163e-06,3.7044958389742533e-06,3.6577878290700028e-06,False,False,False,False,False,False,C4.1,4.129164e-06,2022-10-03T14:51:00.000,7.0,3.562012580005103e-06,False
2459,6286,202210031520,718082040.0,False,1.1732218808901962e-05,4.75726528748055e-06,1.6217927623074502e-05,8.904372407414485e-06,True,True,False,True,True,True,M1.6,1.6986618e-05,2022-10-03T15:30:00.000,10.0,2.7062103526986903e-06,True
2460,6287,202210031741,718090140.0,False,1.5169947573667741e-06,1.5012124094937462e-06,1.5697701201133896e-06,1.509968228674552e-06,False,False,False,False,False,False,C2.2,2.2361214e-06,2022-10-03T17:50:00.000,9.0,1.429825374543725e-06,False
2461,6288,202210031823,718092600.0,False,1.5936668660287978e-06,1.5758199651827454e-06,1.5930868357827421e-06,1.569320716043876e-06,False,False,False,False,False,False,C2.3,2.3804894e-06,2022-10-03T18:31:00.000,8.0,1.4842453310848214e-06,False
2462,6289,202210031834,718093200.0,True,2.4340831714653177e-06,2.3364734715869417e-06,2.4340831714653177e-06,2.3583943402627483e-06,False,False,False,False,False,False,C2.4,2.446783e-06,2022-10-03T18:39:00.000,5.0,2.2322672066366067e-06,False
2463,6290,202210031938,718097040.0,True,2.3183329176390544e-06,2.1186460799071938e-06,2.3183329176390544e-06,2.2305969196168007e-06,False,False,False,False,False,True,C6.0,6.0440075e-06,2022-10-03T19:46:00.000,8.0,2.2022372831997927e-06,False
2464,6291,202210031957,718098180.0,False,4.885843736701645e-06,4.788069873029599e-06,4.885843736701645e-06,4.731376066047233e-06,False,False,False,False,False,True,M1.2,1.2605639e-05,2022-10-03T20:28:00.000,31.0,4.534842446446419e-06,True
2465,6292,202210032113,718102740.0,True,6.509569175250363e-06,6.233077783690533e-06,6.195071364345495e-06,6.131080681370804e-06,True,True,True,True,True,True,M1.7,1.7838347e-05,2022-10-03T21:22:00.000,9.0,5.922544460190693e-06,True
2466,6293,202210040037,718115100.0,False,2.0081165530427825e-06,1.9775684449996334e-06,2.3061390947987093e-06,2.038329967035679e-06,False,False,False,False,False,False,C4.4,4.424736e-06,2022-10-04T00:43:00.000,6.0,1.8820985587808536e-06,False
2467,6294,202210041226,718157520.0,True,1.279378921026364e-06,1.2429612752384855e-06,1.3453195606416557e-06,1.2754553608829156e-06,False,False,False,False,False,False,C2.5,2.5260772e-06,2022-10-04T12:44:00.000,18.0,1.3090417496641749e-06,False
2468,6295,202210041248,718159500.0,True,3.2965942864393583e-06,2.813441597027122e-06,4.3225654735579155e-06,3.2986638416332426e-06,False,False,False,False,False,True,M1.6,1.6092145e-05,2022-10-04T13:15:00.000,27.0,2.451851287332829e-06,True
2469,6296,202210041926,718182720.0,False,1.0724327239586273e-06,1.066199729393702e-06,1.0820325542226783e-06,1.0674446002667537e-06,False,False,False,False,False,False,C1.5,1.548075e-06,2022-10-04T19:37:00.000,11.0,1.040296069731994e-06,False
2470,6297,202210042247,718194900.0,False,1.0518801900616381e-06,1.0462647423992166e-06,1.075159616448218e-06,1.0513069810258457e-06,False,False,False,False,False,False,C1.5,1.5073364e-06,2022-10-04T22:56:00.000,9.0,9.478714559918444e-07,False
2471,6298,202210050151,718205880.0,True,1.1077879662479972e-06,1.0924280786639429e-06,1.118896875595965e-06,1.0952844604616985e-06,False,False,False,False,False,True,C5.6,5.6642743e-06,2022-10-05T02:07:00.000,16.0,1.059412397808046e-06,False
2472,6299,202210050611,718221480.0,True,1.2892288623334025e-06,1.2751424947055057e-06,1.4465233562077628e-06,1.304068405261205e-06,False,False,False,False,False,False,C3.8,3.863307e-06,2022-10-05T06:19:00.000,8.0,1.200716042148997e-06,False
2473,6300,202210050805,718228260.0,True,1.21292794119654e-06,1.2066009276168188e-06,1.2228767900523962e-06,1.2101727406843565e-06,False,False,False,False,False,False,C2.1,2.1428805e-06,2022-10-05T08:16:00.000,11.0,1.1525346508278744e-06,False
2474,6301,202210050847,718231140.0,True,1.8466334950062446e-06,1.6569196077398374e-06,2.2724839254806284e-06,1.8669761630007997e-06,False,False,False,False,False,False,C3.5,3.588105e-06,2022-10-05T08:57:00.000,10.0,1.442200982637587e-06,False
2475,6302,202210051031,718237140.0,True,1.092489696929988e-06,1.0571510529189254e-06,1.1256195193709573e-06,1.0834218073796364e-06,False,False,False,False,False,False,C1.4,1.4069826e-06,2022-10-05T10:40:00.000,9.0,1.0071194083138835e-06,False
2476,6303,202210051045,718238040.0,False,1.3403348475549137e-06,1.2447186463759863e-06,1.6935559870034922e-06,1.318463887400867e-06,False,False,False,False,False,False,C2.6,2.6362836e-06,2022-10-05T10:52:00.000,7.0,1.1208148862351663e-06,False
2477,6304,202210051055,718238460.0,True,2.6962804895447334e-06,2.3223892640089616e-06,2.6962804895447334e-06,2.55924373959715e-06,False,False,False,False,False,False,C2.7,2.7874746e-06,2022-10-05T11:01:00.000,6.0,2.501876451788121e-06,False
2478,6305,202210051154,718242120.0,False,1.3476777667165152e-06,1.3182744851292227e-06,1.4081817880651215e-06,1.3445447848425829e-06,False,False,False,False,False,False,C2.2,2.2570157e-06,2022-10-05T12:03:00.000,9.0,1.292109345740755e-06,False
2479,6306,202210052011,718272360.0,False,2.7784030862676445e-06,2.2596329927182524e-06,2.7784030862676445e-06,2.601424739623326e-06,False,False,False,False,False,False,C2.7,2.7169124e-06,2022-10-05T20:19:00.000,8.0,1.2714567674265709e-06,False
2480,6307,202210060157,718292580.0,False,1.520414230071765e-06,1.4755050870007835e-06,1.4804065813223133e-06,1.4597312656405848e-06,False,False,False,False,False,False,C1.9,1.9069814e-06,2022-10-06T02:02:00.000,5.0,1.3871656392439036e-06,False
2481,6308,202210060541,718307040.0,False,1.058581801771652e-06,1.0165185813093558e-06,1.0158655641134828e-06,9.958781674868078e-07,False,False,False,False,False,False,C1.3,1.3741128e-06,2022-10-06T05:46:00.000,5.0,9.204690627484524e-07,False
2482,6309,202210060828,718316040.0,True,1.2395659041430918e-06,1.1961803920712555e-06,1.2504510777944233e-06,1.224712605107925e-06,False,False,False,False,False,False,C1.8,1.8157509e-06,2022-10-06T08:35:00.000,7.0,1.1395118235668633e-06,False
2483,6310,202210061533,718341600.0,True,1.2308801160543226e-06,1.2231063237777562e-06,1.2434618383849738e-06,1.2216941058795783e-06,False,False,False,False,False,False,C1.7,1.7575094e-06,2022-10-06T15:39:00.000,6.0,1.122081016546872e-06,False
2484,6311,202210061824,718351920.0,False,1.1630589824562776e-06,1.1218836561965873e-06,1.2027046523144236e-06,1.1535207704582717e-06,False,False,False,False,False,False,C1.6,1.6003615e-06,2022-10-06T18:32:00.000,8.0,1.1033964710804867e-06,False
2485,6312,202210062259,718369200.0,False,3.0370738386409357e-06,2.819192786773783e-06,3.0370738386409357e-06,2.974122480736696e-06,False,False,False,False,False,False,C2.9,2.9868893e-06,2022-10-06T23:13:00.000,14.0,1.0443044402563828e-06,False
2486,6313,202210070206,718380600.0,False,1.269122776648146e-06,1.2581930377564277e-06,1.269122776648146e-06,1.255135316569067e-06,False,False,False,False,False,False,C1.2,1.2150931e-06,2022-10-07T02:15:00.000,9.0,8.594614087087393e-07,False
2487,6314,202210070342,718385400.0,True,9.123054951487575e-07,8.905234949452279e-07,1.0949676152449683e-06,9.410231882611697e-07,False,False,False,False,False,False,C1.2,1.2518012e-06,2022-10-07T03:49:00.000,7.0,8.11860616067861e-07,False
2488,6315,202210071219,718416300.0,True,2.3058391889207996e-06,2.2277472453424707e-06,2.2393603558157338e-06,2.2031647404219257e-06,False,False,False,False,False,False,C3.4,3.4981058e-06,2022-10-07T12:31:00.000,12.0,2.1328573893697467e-06,False
2489,6316,202210071421,718423680.0,False,4.441609235072974e-06,4.412172984302742e-06,4.7032508518896066e-06,4.474561137612909e-06,False,False,False,False,False,True,M1.0,1.0109607e-05,2022-10-07T14:44:00.000,23.0,4.465350684768055e-06,True
2490,6317,202210071849,718440240.0,False,3.4759168556774966e-06,2.1040730189270107e-06,4.385862212075153e-06,3.0643186619272456e-06,False,False,False,False,False,False,C4.3,4.308532e-06,2022-10-07T18:59:00.000,10.0,9.916814178723143e-07,False
2491,6318,202210072038,718447620.0,True,1.314389464823762e-06,1.2829569868699764e-06,1.314389464823762e-06,1.284120230593544e-06,False,False,False,False,False,False,C1.4,1.4336026e-06,2022-10-07T20:46:00.000,8.0,8.632908929939731e-07,False
2492,6319,202210072201,718451460.0,False,1.5620007616234943e-06,1.1183614105902961e-06,1.6030001006583916e-06,1.3039330042374786e-06,False,False,False,False,False,False,C1.5,1.5329106e-06,2022-10-07T22:05:00.000,4.0,8.836296387926268e-07,False
2493,6320,202210080027,718460400.0,True,1.348597947981034e-06,1.1609076864260715e-06,2.017941142185009e-06,1.3964084928375087e-06,False,False,False,False,False,True,C6.6,6.6131647e-06,2022-10-08T00:40:00.000,13.0,9.920237289406941e-07,False
2494,6321,202210080929,718492560.0,False,1.2301800325076329e-06,1.1749648365366738e-06,1.1981276202277513e-06,1.1598746141316951e-06,False,False,False,False,False,False,C2.9,2.9626326e-06,2022-10-08T09:38:00.000,9.0,1.0943161896648235e-06,False
2495,6322,202210081140,718500420.0,True,1.3425849374471e-06,1.3191719290261972e-06,1.3422728670775541e-06,1.321277636634477e-06,False,False,False,False,False,False,C1.7,1.7818363e-06,2022-10-08T11:48:00.000,8.0,1.2628920558199752e-06,False
2496,6323,202210081614,718517400.0,False,1.7699321688269265e-06,1.4961229908294627e-06,1.8146281490771798e-06,1.6804746110210544e-06,False,False,False,False,False,False,C1.7,1.7875141e-06,2022-10-08T16:29:00.000,15.0,9.980836921386071e-07,False
2497,6324,202210081847,718526100.0,True,8.963049822341418e-07,8.88850706814992e-07,1.0195616368946503e-06,9.200502972817048e-07,False,False,False,False,False,False,C1.3,1.3416002e-06,2022-10-08T18:53:00.000,6.0,7.992888981789292e-07,False
2498,6325,202210081949,718530780.0,False,1.1350709883117815e-06,1.0733568842624663e-06,1.0610216349959956e-06,1.0396119023425854e-06,False,False,False,False,False,False,C1.1,1.1834e-06,2022-10-08T19:56:00.000,7.0,8.656945169605024e-07,False
2499,6326,202210082128,718536840.0,False,1.4799074961047154e-06,1.3918385093347752e-06,1.400398218720511e-06,1.3334957884580945e-06,False,False,False,False,False,False,C1.7,1.7508662e-06,2022-10-08T21:37:00.000,9.0,8.481186455355783e-07,False
2500,6327,202210090208,718552440.0,False,1.200235033138597e-06,1.1860238373628817e-06,1.2567344356284593e-06,1.1984451475655078e-06,False,False,False,False,False,False,C2.1,2.136865e-06,2022-10-09T02:25:00.000,17.0,1.19714718493924e-06,False
2501,6328,202210090805,718573920.0,False,1.6099776303235558e-06,1.5145509451031103e-06,2.0461143321881536e-06,1.6459198377560824e-06,False,False,False,False,False,False,C3.3,3.3923131e-06,2022-10-09T08:13:00.000,8.0,1.423448907189595e-06,False
2502,6329,202210090820,718574760.0,False,3.3653832360869274e-06,2.9614213872264372e-06,3.024907300641644e-06,2.7220855827181367e-06,False,False,False,False,False,False,C2.9,2.9297357e-06,2022-10-09T08:25:00.000,5.0,2.5021490728249773e-06,False
2503,6330,202210090915,718578240.0,True,1.3362858908294584e-06,1.3044382285443135e-06,1.652058358558861e-06,1.365051161883457e-06,False,False,False,False,False,False,C2.0,2.0555956e-06,2022-10-09T09:20:00.000,5.0,1.218345460074488e-06,False
2504,6331,202210091017,718581900.0,False,1.2759279570673243e-06,1.2663582538152696e-06,1.2761937568939175e-06,1.2659089634325937e-06,False,False,False,False,False,False,C1.6,1.6529518e-06,2022-10-09T10:24:00.000,7.0,1.213591531268321e-06,False
2505,6332,202210091027,718582500.0,False,1.6824508293211693e-06,1.6518237089258037e-06,1.8688185718929162e-06,1.696139065643365e-06,False,False,False,False,False,False,C2.8,2.8545553e-06,2022-10-09T10:34:00.000,7.0,1.5990398196663591e-06,False
2506,6333,202210091058,718584240.0,True,1.6638223314657807e-06,1.6160270206455607e-06,1.6219727285715635e-06,1.5870037941567716e-06,False,False,False,False,False,False,C2.3,2.3587365e-06,2022-10-09T11:02:00.000,4.0,1.5063907312651281e-06,False
2507,6334,202210091410,718595880.0,False,1.9736769445444224e-06,1.8426457017994835e-06,2.1529469904635334e-06,1.9574520138121443e-06,False,False,False,False,False,False,C3.9,3.9345027e-06,2022-10-09T14:27:00.000,17.0,1.903339580167085e-06,False
2508,6335,202210091837,718612320.0,False,1.9995079583168263e-06,1.4607920775233652e-06,2.147231498383917e-06,1.8190207811130676e-06,False,False,False,False,False,False,C2.0,2.0565867e-06,2022-10-09T18:47:00.000,10.0,9.219625667356013e-07,False
2509,6336,202210092147,718623180.0,True,1.0872081475099549e-06,1.052920424626791e-06,1.0685675988497678e-06,1.0295619858879945e-06,False,False,False,False,False,False,C3.6,3.6545885e-06,2022-10-09T21:57:00.000,10.0,9.243613590115274e-07,False
2510,6337,202210092211,718624680.0,True,1.989800011870102e-06,1.8331548972128076e-06,2.0620861960196635e-06,1.8206650338470354e-06,False,False,False,False,False,False,C4.1,4.162527e-06,2022-10-09T22:16:00.000,5.0,1.6814840364531847e-06,False
2511,6338,202210092344,718630260.0,True,1.5028293773866608e-06,1.4587459418180515e-06,1.4900708720233524e-06,1.451216007808398e-06,False,False,False,False,False,False,C3.6,3.6590475e-06,2022-10-09T23:57:00.000,13.0,1.3310082067619078e-06,False
2512,6339,202210100003,718631340.0,False,3.7346860608522547e-06,3.365326165294391e-06,3.4420538668200606e-06,3.132890697088442e-06,False,False,False,False,False,True,C7.0,7.0747074e-06,2022-10-10T00:27:00.000,24.0,2.882824446714949e-06,True
2513,6340,202210100035,718633260.0,False,7.046270638966234e-06,6.817371740908129e-06,6.884153663122561e-06,6.6486900323070586e-06,True,True,True,True,True,True,M1.0,1.0862785e-05,2022-10-10T00:47:00.000,12.0,6.435604063881328e-06,True
2514,6341,202210100702,718657620.0,True,1.0618676924423198e-06,9.883392522169743e-07,1.0884449466175283e-06,1.0298589359081234e-06,False,False,False,False,False,False,C1.1,1.1760427e-06,2022-10-10T07:08:00.000,6.0,7.87808176028193e-07,False
2515,6342,202210100954,718668120.0,True,9.424975360161625e-07,9.083074132831825e-07,9.150980417871324e-07,8.764977792452555e-07,False,False,False,False,False,False,C1.2,1.2780727e-06,2022-10-10T10:02:00.000,8.0,7.603870244565769e-07,False
2516,6343,202210101534,718687380.0,True,1.2877054587079328e-06,1.200038127535663e-06,1.3916592251916882e-06,1.2869508054791368e-06,False,False,False,False,False,False,C4.9,4.9624473e-06,2022-10-10T15:45:00.000,11.0,1.2127665058869752e-06,False
2517,6344,202210101605,718689060.0,True,3.019653377123177e-06,2.9694940621993737e-06,3.019653377123177e-06,2.999018761329353e-06,False,False,False,False,False,True,M2.4,2.411541e-05,2022-10-10T16:28:00.000,23.0,2.9203849862824427e-06,True
2518,6345,202210101915,718700460.0,True,1.8705762840909301e-06,1.6419871826656163e-06,1.889710233626829e-06,1.7810375538829248e-06,False,False,False,False,False,False,C3.2,3.286261e-06,2022-10-10T19:21:00.000,6.0,1.711467689347046e-06,False
2519,6346,202210102047,718705980.0,True,9.534666105537326e-07,9.336754374089651e-07,9.460741807743034e-07,9.172366048915137e-07,False,False,False,False,False,False,C1.5,1.5527603e-06,2022-10-10T20:54:00.000,7.0,8.02513170583552e-07,False
2520,6347,202210102131,718708800.0,True,1.1548967222552164e-06,1.1269997912677354e-06,1.348318619420752e-06,1.1857188155772747e-06,False,False,False,False,False,False,C1.5,1.5343851e-06,2022-10-10T21:38:00.000,7.0,1.0350423735872027e-06,False
2521,6348,202210102200,718710420.0,True,1.032472709994181e-06,9.872002237898414e-07,9.904379112413153e-07,9.684175665825023e-07,False,False,False,False,False,False,C2.1,2.189034e-06,2022-10-10T22:09:00.000,9.0,8.551157861802494e-07,False
2522,6349,202210102313,718715940.0,False,1.6340241018042434e-06,1.4498583595923265e-06,1.4767584843866643e-06,1.3199249906392652e-06,False,False,False,False,False,False,C3.2,3.228614e-06,2022-10-10T23:21:00.000,8.0,8.435737299805623e-07,False
2523,6350,202210110134,718723320.0,True,1.4798505389990169e-06,1.4509487300529145e-06,1.4561052239514538e-06,1.4442466635955498e-06,False,False,False,False,False,False,C1.9,1.941078e-06,2022-10-11T01:43:00.000,9.0,1.3278760206958395e-06,False
2524,6351,202210110158,718724640.0,True,1.74666854491079e-06,1.6949953760558856e-06,1.7037758652804769e-06,1.6655568515488994e-06,False,False,False,False,False,False,C2.3,2.3704972e-06,2022-10-11T02:04:00.000,6.0,1.5322905255743535e-06,False
2525,6352,202210110328,718730100.0,False,1.6056353615567787e-06,1.5621079683114658e-06,1.6463565088997711e-06,1.5989213579814532e-06,False,False,False,False,False,False,C3.0,3.0075582e-06,2022-10-11T03:43:00.000,15.0,1.5495547813770827e-06,False
2526,6353,202210110401,718732020.0,True,3.0012527076905826e-06,2.97426799988898e-06,2.9931838980701286e-06,2.946150061688968e-06,False,False,False,False,False,False,C2.9,2.9193498e-06,2022-10-11T04:06:00.000,5.0,2.846232973752194e-06,False
2527,6354,202210110836,718749600.0,False,4.452192570170155e-06,2.8565339107444743e-06,2.6511918349569896e-06,2.2446045022661565e-06,False,False,False,False,False,True,M3.9,3.9843617e-05,2022-10-11T08:42:00.000,6.0,8.393827783947927e-07,False
2528,6355,202210111046,718756440.0,False,1.0152323284273734e-06,9.995580967370188e-07,1.0416489431008813e-06,1.0017939757744898e-06,False,False,False,False,False,True,M1.5,1.5277665e-05,2022-10-11T10:52:00.000,6.0,9.042907436196401e-07,False
2529,6356,202210111245,718764180.0,False,1.6295633713525604e-06,1.5701367601650418e-06,1.6295633713525604e-06,1.6060535017459188e-06,False,False,False,False,False,False,C1.5,1.5397435e-06,2022-10-11T12:54:00.000,9.0,1.022252604343521e-06,False
2530,6357,202210111627,718777980.0,False,3.7932320537947817e-06,3.7199790767772356e-06,3.7932320537947817e-06,3.755407988137449e-06,False,False,False,False,False,False,C3.7,3.703143e-06,2022-10-11T16:45:00.000,18.0,7.905783263595367e-07,False
2531,6358,202210111804,718782660.0,True,1.2333550785115222e-06,1.2027958291582763e-06,1.262070895791112e-06,1.226679728461022e-06,False,False,False,False,False,True,C6.1,6.1640358e-06,2022-10-11T18:19:00.000,15.0,1.1669200148389791e-06,False
2532,6359,202210111916,718787100.0,True,1.0347459920012625e-06,1.0159682233279455e-06,1.0818627060871222e-06,1.0266375056744437e-06,False,False,False,False,False,False,C2.9,2.9727291e-06,2022-10-11T19:31:00.000,15.0,8.974342335932306e-07,False
2533,6360,202210112036,718792860.0,True,8.888980573829031e-07,8.661215815664036e-07,8.666286817060609e-07,8.549273502467258e-07,False,False,False,False,False,False,C1.2,1.2097543e-06,2022-10-11T20:40:00.000,4.0,7.309585043913103e-07,False
2534,6361,202210112113,718795020.0,False,2.867040848286706e-06,2.138445097443764e-06,2.203215672125225e-06,1.689387318037916e-06,False,False,False,False,False,False,C3.9,3.922314e-06,2022-10-11T21:21:00.000,8.0,7.822062570994603e-07,False
2535,6362,202210120225,718814280.0,True,1.0102381793331006e-06,9.986596296585049e-07,1.0102381793331006e-06,9.79553874458361e-07,False,False,False,False,False,False,C1.0,1.028381e-06,2022-10-12T02:37:00.000,12.0,6.343822178678238e-07,False
2536,6363,202210120846,718836300.0,False,1.888757083179371e-06,1.7026794694174896e-06,2.0251366095180856e-06,1.8483374333300162e-06,False,False,False,False,False,False,C3.7,3.771248e-06,2022-10-12T09:30:00.000,44.0,1.0664326737241936e-06,False
2537,6364,202210121414,718855200.0,False,1.182806954602711e-06,1.1634008387773065e-06,1.1679335329972673e-06,1.150271600636188e-06,False,False,False,False,False,True,C8.8,8.87418e-06,2022-10-12T14:18:00.000,4.0,1.0739943263615714e-06,False
2538,6365,202210121624,718864080.0,False,1.030259340950579e-06,8.340711588061822e-07,8.06074638148857e-07,7.767192187202454e-07,False,False,False,False,False,False,C4.7,4.7415356e-06,2022-10-12T16:29:00.000,5.0,6.708903583785286e-07,False
2539,6367,202210122354,718891200.0,False,1.1401943083910737e-05,7.048711722745793e-06,1.380597495881375e-05,1.0259241207677405e-05,True,True,True,True,True,True,M1.5,1.5438109e-05,2022-10-13T00:19:00.000,25.0,7.903057053226803e-07,True
2540,6368,202210130148,718897020.0,False,1.6651422356517287e-06,1.5865190334807266e-06,1.826495690693264e-06,1.667845594965911e-06,False,False,False,False,False,False,C3.3,3.3207752e-06,2022-10-13T02:06:00.000,18.0,1.5842144875932718e-06,False
2541,6369,202210130222,718898880.0,True,2.920882707257988e-06,2.815336529238266e-06,2.8325507628323976e-06,2.762001486189547e-06,False,False,False,False,False,False,C3.8,3.821338e-06,2022-10-13T02:25:00.000,3.0,2.6727111617219634e-06,False
2542,6370,202210130750,718918800.0,True,9.283000395043928e-07,8.043339221330825e-07,1.0774245993161458e-06,9.03134662166849e-07,False,False,False,False,False,False,C1.0,1.0462735e-06,2022-10-13T07:55:00.000,5.0,7.160941208894656e-07,False
2543,6371,202210130903,718924200.0,False,4.7277353587560356e-06,3.974233095505042e-06,4.156380327913212e-06,3.360396249263431e-06,False,False,False,False,False,False,C4.7,4.7179565e-06,2022-10-13T09:17:00.000,14.0,7.251779265970981e-07,False
2544,6373,202210131717,718953780.0,False,1.6247347502940102e-06,1.3853691598342266e-06,1.4238034964364488e-06,1.2202408470329829e-06,False,False,False,False,False,False,C1.7,1.7910393e-06,2022-10-13T17:28:00.000,11.0,7.301492814804078e-07,False
2545,6374,202210132154,718970400.0,False,2.329749349883059e-06,2.1429734715638915e-06,2.197045432694722e-06,1.9739884464797797e-06,False,False,False,False,False,False,C2.3,2.3062355e-06,2022-10-13T22:07:00.000,13.0,8.374525464205362e-07,False
2546,6377,202210140920,719011380.0,False,1.028419046633644e-05,6.941765150259016e-06,1.2051267731294502e-05,9.467255949857645e-06,True,True,True,True,True,True,M1.3,1.329749e-05,2022-10-14T09:44:00.000,24.0,9.395340043738543e-07,True
2547,6378,202210140951,719012700.0,True,1.3183702321839519e-05,1.3062893231108319e-05,1.3183702321839519e-05,1.300617714150576e-05,True,True,True,True,True,True,M1.3,1.3176475e-05,2022-10-14T09:55:00.000,4.0,1.2965761015948374e-05,True
2548,6380,202210151407,719115300.0,False,6.040227617631899e-06,5.646421413985081e-06,6.139193374110619e-06,5.952206265646964e-06,True,True,True,True,True,True,C6.1,6.129925e-06,2022-10-15T14:32:00.000,25.0,6.399781113941572e-07,True
2549,6383,202210161430,719201760.0,False,1.184171310342208e-06,1.170308792097785e-06,1.197806795971701e-06,1.1667257240333129e-06,False,False,False,False,False,False,C1.5,1.519287e-06,2022-10-16T14:36:00.000,6.0,1.0866872344195144e-06,False
2550,6384,202210161603,719207340.0,True,1.0796242122523836e-06,1.062525939232728e-06,1.1799010053437087e-06,1.0733679118857253e-06,False,False,False,False,False,False,C1.9,1.9084955e-06,2022-10-16T16:06:00.000,3.0,8.911408713174751e-07,False
2551,6385,202210161910,719219700.0,False,1.718200678624271e-06,1.688002498667629e-06,1.7156289686681703e-06,1.6491916312588728e-06,False,False,False,False,False,False,C1.6,1.6388638e-06,2022-10-16T19:24:00.000,14.0,8.013565775399911e-07,False
2552,6386,202210170158,719243940.0,False,1.706103148535476e-06,1.6557424942220678e-06,1.706103148535476e-06,1.688270799604652e-06,False,False,False,False,False,False,C1.6,1.6312865e-06,2022-10-17T02:11:00.000,13.0,9.281768598157214e-07,False
2553,6387,202210170216,719244300.0,False,1.685381107563444e-06,1.6655225181239075e-06,1.7149541235994548e-06,1.6751860130170826e-06,False,False,False,False,False,False,C1.6,1.6639083e-06,2022-10-17T02:25:00.000,9.0,1.574916382196534e-06,False
2554,6388,202210171512,719291760.0,True,9.476310651734821e-07,8.80639390743454e-07,9.013542694447096e-07,8.297931231027178e-07,False,False,False,False,False,False,C1.0,1.0447002e-06,2022-10-17T15:17:00.000,5.0,7.102437962203112e-07,False
2555,6389,202210172321,719320080.0,True,1.1949994132010033e-06,1.1287648931102012e-06,1.2237627515787608e-06,1.1659798246910213e-06,False,False,False,False,False,False,C1.5,1.5745346e-06,2022-10-17T23:29:00.000,8.0,1.1262858379268437e-06,False
2556,6391,202210190032,719411760.0,True,6.114788106970082e-07,5.961176725577388e-07,6.114788106970082e-07,6.002497343615687e-07,False,False,False,False,False,False,C1.0,1.0970672e-06,2022-10-19T00:35:00.000,3.0,5.507471314558643e-07,False
2557,6393,202210190728,719436780.0,False,8.576976142649073e-07,7.67425433423341e-07,7.653200100321556e-07,7.22284596577083e-07,False,False,False,False,False,False,C1.1,1.1593271e-06,2022-10-19T07:37:00.000,9.0,7.740984528936679e-07,False
2558,6396,202210191734,719473320.0,False,3.5896573535865173e-06,3.213358468201477e-06,3.370619651832385e-06,2.7952855816693045e-06,False,False,False,False,False,False,C3.5,3.5347796e-06,2022-10-19T17:50:00.000,16.0,4.878239110439608e-07,False
2560,6399,202210192140,719487840.0,False,1.1108525086456211e-06,8.432586469098169e-07,8.532981041753374e-07,7.007877798059781e-07,False,False,False,False,False,False,C4.2,4.2106058e-06,2022-10-19T21:45:00.000,5.0,4.705542835381493e-07,False
2561,6400,202210192334,719494620.0,True,6.60775413052761e-07,5.975679755465535e-07,6.036787567609281e-07,5.607886350844637e-07,False,False,False,False,False,False,C1.0,1.0328488e-06,2022-10-19T23:38:00.000,4.0,5.624810341942066e-07,False
2562,6402,202210200150,719502840.0,False,1.2353588090263656e-06,1.1554026286830776e-06,1.1775523489632178e-06,1.0913007599810953e-06,False,False,False,False,False,False,C2.6,2.6894913e-06,2022-10-20T01:55:00.000,5.0,4.42156590452214e-07,False
2563,6403,202210200315,719508000.0,False,4.545244792097947e-06,3.3405258363927715e-06,3.487205958663253e-06,2.579515921752318e-06,False,False,False,False,False,True,C5.3,5.3681874e-06,2022-10-20T03:26:00.000,11.0,5.077406513009919e-07,False
2564,6405,202210200613,719518680.0,False,1.9623087155196117e-06,1.490435352025088e-06,2.0424874946911586e-06,1.7892799633045797e-06,False,False,False,False,False,False,C1.0,1.0998112e-06,2022-10-20T06:20:00.000,7.0,7.928127843115362e-07,False
2565,6406,202210200625,719518680.0,False,1.9623087155196117e-06,1.490435352025088e-06,2.0424874946911586e-06,1.7892799633045797e-06,False,False,False,False,False,False,C2.0,2.0165928e-06,2022-10-20T06:32:00.000,7.0,9.57408929025405e-07,False
2566,6407,202210200637,719518980.0,False,2.0424874946911586e-06,1.906908778437355e-06,1.9335111574037e-06,1.83281497356802e-06,False,False,False,False,False,False,C2.9,2.926006e-06,2022-10-20T06:46:00.000,9.0,1.744608198350761e-06,False
2567,6408,202210201234,719541480.0,True,1.0618695114317234e-06,1.0140194035557215e-06,1.0407422905700514e-06,9.714179896036512e-07,False,False,False,False,False,False,C1.0,1.0449888e-06,2022-10-20T12:39:00.000,5.0,7.513328341701708e-07,False
