,Flare_Number,Flare_ID,Trigger_Time,Cancelled?,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_and_HiC_C5,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux,Flare_C5_10min
251,381,201704161502,545626500.0,True,1.802454079324889e-07,1.5370673622783215e-07,1.802454079324889e-07,1.6491378573846305e-07,False,False,False,False,False,False,B1.4,1.4569474e-07,2017-04-16T15:08:00.000,6.0,9.328950767439892e-08,False
252,382,201704161839,545639400.0,False,1.7214927083841758e-07,1.6604872143943794e-07,2.1018676932271774e-07,1.7781955818918505e-07,False,False,False,False,False,False,B2.1,2.1164963e-07,2017-04-16T18:49:00.000,10.0,1.2520200698418193e-07,False
253,385,201704170123,545665200.0,True,3.510685928631574e-07,3.250214888339542e-07,3.306688256543566e-07,3.054008459457691e-07,False,False,False,False,False,False,B5.0,5.048983e-07,2017-04-17T01:39:00.000,16.0,2.0919296161991952e-07,False
255,388,201704170708,545684700.0,False,9.465731523050636e-07,5.525749315893336e-07,1.0537569323787466e-06,7.849005783100438e-07,False,False,False,False,False,False,C1.0,1.0631297e-06,2017-04-17T07:21:00.000,13.0,2.634165525705612e-07,False
256,389,201704171438,545711760.0,True,5.463577963382704e-07,4.6061549596743134e-07,5.463577963382704e-07,4.2678541944951576e-07,False,False,False,False,False,False,B5.2,5.2194287e-07,2017-04-17T14:46:00.000,8.0,1.5397196762023668e-07,False
257,390,201704171622,545717580.0,True,2.351535073330524e-07,1.9036112064441113e-07,4.5681937876906886e-07,2.711014985834481e-07,False,False,False,False,False,False,B4.5,4.5980562e-07,2017-04-17T16:30:00.000,8.0,1.529993198801094e-07,False
258,396,201704180213,545753640.0,True,2.3723518438600877e-07,2.1215480217051663e-07,2.2117600906312873e-07,1.898588237736476e-07,False,False,False,False,False,False,B2.2,2.2161642e-07,2017-04-18T02:22:00.000,9.0,1.1940763045004132e-07,False
259,398,201704180528,545765280.0,False,8.372160777980753e-07,7.063072757773625e-07,7.663956012038398e-07,5.732281351811253e-07,False,False,False,False,False,False,B8.2,8.252052e-07,2017-04-18T05:37:00.000,9.0,1.4824571792360075e-07,False
260,400,201704180631,545769780.0,True,3.8973541904852027e-07,3.2231946534011513e-07,3.2864883792171895e-07,2.8142520136498206e-07,False,False,False,False,False,False,C1.0,1.0236333e-06,2017-04-18T06:40:00.000,9.0,1.2890626521766535e-07,False
261,402,201704180924,545778840.0,False,1.3330515002962784e-07,1.3130168952102395e-07,1.4917185353624518e-07,1.357600893925337e-07,False,False,False,False,False,True,C5.1,5.162689e-06,2017-04-18T09:41:00.000,17.0,1.1838033486810673e-07,False
262,403,201704181239,545793240.0,True,1.5023171329175966e-07,1.4926888525224058e-07,1.4989937824338995e-07,1.482122939933106e-07,False,False,False,False,False,False,B1.9,1.9896696e-07,2017-04-18T12:45:00.000,6.0,1.3342145166461705e-07,False
263,404,201704181915,545818320.0,True,7.418080713250674e-06,7.0312021307472605e-06,7.094850388966734e-06,6.729330834787106e-06,True,True,True,True,True,True,C8.4,8.455594e-06,2017-04-18T20:10:00.000,55.0,2.1760841661944141e-07,True
264,405,201704190958,545867640.0,True,8.096392321021995e-07,5.434246759250527e-07,8.096392321021995e-07,5.943168730482284e-07,False,False,False,False,False,False,B7.9,7.943398e-07,2017-04-19T10:05:00.000,7.0,2.6789209073285747e-07,False
265,406,201704191231,545878020.0,False,2.311670499466345e-07,2.282084068383483e-07,2.3318251862747275e-07,2.2904613672380947e-07,False,False,False,False,False,False,B3.9,3.9179804e-07,2017-04-19T12:34:00.000,3.0,2.0187229665680206e-07,False
266,407,201704191627,545890680.0,False,2.0659743427131616e-07,2.0200589290197968e-07,2.1579472786470433e-07,2.0632558062061435e-07,False,False,False,False,False,False,C1.0,1.0727238e-06,2017-04-19T16:36:00.000,9.0,1.7072386526706396e-07,False
267,408,201704191749,545897640.0,False,1.8342549878980208e-07,1.8101697207839607e-07,1.8342549878980208e-07,1.8059992612506903e-07,False,False,False,False,False,False,B2.4,2.442194e-07,2017-04-19T17:56:00.000,7.0,1.5272989628556388e-07,False
268,409,201704200645,545943780.0,True,2.6586926082927675e-07,2.5097710931731854e-07,2.5124614921878674e-07,2.426598655347334e-07,False,False,False,False,False,False,C1.1,1.1896869e-06,2017-04-20T06:55:00.000,10.0,1.4870282427636994e-07,False
269,410,201704200840,545949300.0,True,2.973806374484411e-07,2.651514705576119e-07,2.973806374484411e-07,2.8568160814756993e-07,False,False,False,False,False,False,B2.7,2.7964126e-07,2017-04-20T08:47:00.000,7.0,1.7037321242696635e-07,False
270,411,201704201043,545956500.0,True,3.4464665077393875e-07,2.644831624820654e-07,3.781913733291731e-07,3.2685923656572413e-07,False,False,False,False,False,False,B3.5,3.5361953e-07,2017-04-20T10:49:00.000,6.0,1.4423044092382042e-07,False
271,412,201704202108,545994300.0,True,4.311458212669095e-07,3.6080851373299083e-07,5.414060524344677e-07,4.282650536424626e-07,False,False,False,False,False,False,B5.3,5.348165e-07,2017-04-20T21:22:00.000,14.0,1.6140886316406977e-07,False
272,413,201704210254,546014760.0,True,2.3611762856035057e-07,2.0359539121272974e-07,2.9066123374832387e-07,2.2833205548522528e-07,False,False,False,False,False,False,B3.3,3.362275e-07,2017-04-21T03:02:00.000,8.0,1.2102591995244438e-07,False
273,414,201704210349,546017940.0,True,2.132258600795467e-07,2.03918418151261e-07,2.3566161644339445e-07,2.1329098842670646e-07,False,False,False,False,False,False,B2.2,2.2620691e-07,2017-04-21T04:00:00.000,11.0,1.2764448342750256e-07,False
274,415,201704210404,546019980.0,True,3.2123762139235623e-07,3.0592184430133784e-07,3.1284136525755457e-07,2.8608687330233806e-07,False,False,False,False,False,False,B2.5,2.5181947e-07,2017-04-21T04:09:00.000,5.0,2.125718765455531e-07,False
275,416,201704210448,546021840.0,True,2.7155164161740686e-07,2.541634387398517e-07,2.7461982199383783e-07,2.658864275417727e-07,False,False,False,False,False,False,B2.0,2.0296281e-07,2017-04-21T04:58:00.000,10.0,1.3499855811005546e-07,False
276,417,201704210621,546027840.0,False,2.5203877385138185e-07,2.4717445512578706e-07,2.4744142024246685e-07,2.444699020998087e-07,False,False,False,False,False,False,B1.8,1.8881416e-07,2017-04-21T06:30:00.000,9.0,1.3608973858936224e-07,False
277,418,201704210637,546028680.0,False,2.7968991389570874e-07,2.712827438244858e-07,2.7626637688626943e-07,2.612985099403886e-07,False,False,False,False,False,False,B2.1,2.1425346e-07,2017-04-21T06:46:00.000,9.0,1.70744570482384e-07,False
278,419,201704211000,546040560.0,True,2.8810077878915763e-07,2.732574841957103e-07,2.8810077878915763e-07,2.7673829094965186e-07,False,False,False,False,False,False,B2.1,2.1225216e-07,2017-04-21T10:08:00.000,8.0,1.4027767747393227e-07,False
279,420,201704211202,546048000.0,False,7.324002240238769e-07,5.598915322480025e-07,9.959749149857089e-07,7.196972546807956e-07,False,False,False,False,False,False,B9.1,9.148544e-07,2017-04-21T12:16:00.000,14.0,2.278408288702849e-07,False
280,421,201704211704,546065820.0,False,3.4139316085202154e-07,2.8313232292020984e-07,3.4139316085202154e-07,3.166743738347577e-07,False,False,False,False,False,False,B2.8,2.892527e-07,2017-04-21T17:10:00.000,6.0,1.6500251831530477e-07,False
281,423,201704211931,546074460.0,True,1.8924401956610382e-07,1.8387754607829265e-07,1.9788865301961778e-07,1.887763119157171e-07,False,False,False,False,False,False,B6.0,6.002162e-07,2017-04-21T19:40:00.000,9.0,1.4385308588771295e-07,False
282,424,201704212201,546083520.0,True,2.7719519835045503e-07,1.8347004981933424e-07,3.174289133767161e-07,2.3464626508484798e-07,False,False,False,False,False,False,B3.0,3.0592264e-07,2017-04-21T22:07:00.000,6.0,1.4335867604131636e-07,False
283,425,201704220018,546091740.0,False,1.7836624977007887e-07,1.7228057913598605e-07,2.104011826986607e-07,1.8192061190802633e-07,False,False,False,False,False,False,C1.4,1.4262051e-06,2017-04-22T00:34:00.000,16.0,1.4618933619203744e-07,False
286,428,201704220931,546125580.0,False,1.5564035038551083e-07,1.4379646984252759e-07,1.6800025548491249e-07,1.5258412133789534e-07,False,False,False,False,False,False,B1.6,1.6936936e-07,2017-04-22T09:36:00.000,5.0,1.1244240027963315e-07,False
287,429,201704221004,546127140.0,True,2.332957791395529e-07,2.0243824394583498e-07,2.332957791395529e-07,2.033309982607534e-07,False,False,False,False,False,False,B2.2,2.2064894e-07,2017-04-22T10:10:00.000,6.0,1.4006984372372244e-07,False
288,430,201704221205,546134160.0,False,1.7615167280382593e-07,1.6319125961672398e-07,2.6041647060992545e-07,1.8978649052314722e-07,False,False,False,False,False,False,B2.6,2.6310772e-07,2017-04-22T12:13:00.000,8.0,1.244545018153076e-07,False
289,431,201705022131,547033560.0,False,1.718730544553182e-07,1.6385924084261205e-07,1.6617850917555188e-07,1.569205352325298e-07,False,False,False,False,False,False,B1.8,1.8022666e-07,2017-05-02T21:41:00.000,10.0,1.1581504111290997e-07,False
290,433,201705050329,547226520.0,True,1.5828065613732178e-07,1.303108518868612e-07,2.0095937713904277e-07,1.5643993833691638e-07,False,False,False,False,False,False,B1.9,1.9964858e-07,2017-05-05T03:37:00.000,8.0,1.0269885564184733e-07,False
291,434,201705050413,547228980.0,False,1.373682323446701e-07,1.275745944440132e-07,1.4462503372669744e-07,1.3497049167199293e-07,False,False,False,False,False,False,B5.0,5.049088e-07,2017-05-05T04:31:00.000,18.0,1.3059826642347616e-07,False
292,435,201705050602,547237020.0,True,1.085496492692073e-07,9.82009353833746e-08,9.951187251999727e-08,9.148229906941197e-08,False,False,False,False,False,False,B2.0,2.0359333e-07,2017-05-05T06:14:00.000,12.0,8.256603223344428e-08,False
293,437,201705050829,547247700.0,True,7.352221587098029e-08,7.312940653037003e-08,7.324381812168212e-08,7.324381812168212e-08,False,False,False,False,False,False,B2.1,2.1657637e-07,2017-05-05T08:46:00.000,17.0,8.195555523116127e-08,False
294,438,201705050935,547248600.0,True,1.2194243481644662e-07,1.111191423319724e-07,1.2194243481644662e-07,1.1990150028395874e-07,False,False,False,False,False,False,B1.1,1.1918707e-07,2017-05-05T09:41:00.000,6.0,6.240387051548169e-08,False
295,439,201705050945,547249500.0,True,1.1682162437409715e-07,1.1098836694145575e-07,1.1001890243278467e-07,1.0756975399317525e-07,False,False,False,False,False,False,B1.2,1.2088408e-07,2017-05-05T09:51:00.000,6.0,1.1564283397547115e-07,False
296,440,201705051022,547255680.0,True,1.0247688919662323e-07,9.680447732307584e-08,9.673046719171907e-08,9.390427635480592e-08,False,False,False,False,False,False,B6.1,6.1180555e-07,2017-05-05T10:33:00.000,11.0,8.500191484017705e-08,False
298,443,201705051521,547270680.0,True,1.7988622857956216e-07,1.526412916064146e-07,1.5582187984364282e-07,1.3371364104841632e-07,False,False,False,False,False,False,B4.0,4.0225365e-07,2017-05-05T15:35:00.000,14.0,7.274879010310542e-08,False
299,444,201705052244,547296060.0,True,2.6319366952520795e-07,1.486688603336006e-07,4.294568327622983e-07,2.4611753701719863e-07,False,False,False,False,False,False,B4.5,4.5925643e-07,2017-05-05T22:58:00.000,14.0,5.949873838062558e-08,False
300,445,201705060013,547301280.0,False,1.1338846661601565e-07,8.872888201949536e-08,1.1848163694594405e-07,1.0540939143766082e-07,False,False,False,False,False,False,B1.1,1.1603821e-07,2017-05-06T00:23:00.000,10.0,5.468090336080422e-08,False
301,447,201705060915,547333860.0,False,1.205807933502001e-07,1.0205076250713319e-07,1.205807933502001e-07,1.1378028119679584e-07,False,False,False,False,False,False,B1.1,1.18607645e-07,2017-05-06T09:24:00.000,9.0,6.243572414632581e-08,False
302,448,201705060927,547335000.0,True,1.0475491052375219e-07,8.348189339812961e-08,8.516956739867965e-08,7.185442285617683e-08,False,False,False,False,False,False,B1.2,1.2709543e-07,2017-05-06T09:34:00.000,7.0,1.0320533760932449e-07,False
303,449,201705061107,547340340.0,True,9.04984531757691e-08,5.9142891473129566e-08,1.2412921535087662e-07,8.498802372969294e-08,False,False,False,False,False,False,B1.2,1.2673875e-07,2017-05-06T11:15:00.000,8.0,3.5731662961779875e-08,False
304,451,201705061952,547373520.0,True,3.3153838785437983e-07,2.8781894911844574e-07,2.9479517138497613e-07,2.5496387934254017e-07,False,False,False,False,False,False,B5.1,5.1846547e-07,2017-05-06T20:09:00.000,17.0,2.620234340611205e-08,False
305,453,201705161802,548229180.0,True,1.0000759687045502e-07,9.297158953813778e-08,1.6381119394281995e-07,1.0963327667923295e-07,False,False,False,False,False,False,B1.6,1.6080371e-07,2017-05-16T18:09:00.000,7.0,4.8920465900437193e-08,False
306,454,201705181629,548396880.0,True,1.9942619644552906e-07,1.8503584442441934e-07,1.9942619644552906e-07,1.9238001414123573e-07,False,False,False,False,False,False,B1.4,1.4635525e-07,2017-05-18T16:39:00.000,10.0,6.201148750051289e-08,False
308,456,201705210736,548623560.0,False,1.7488322612280172e-07,1.2877801225386065e-07,2.04612149445893e-07,1.5712585366145504e-07,False,False,False,False,False,False,B1.5,1.593598e-07,2017-05-21T07:44:00.000,8.0,2.3021410555656985e-08,False
309,457,201705222130,548760120.0,False,1.4706050421864347e-07,1.3607574089746777e-07,1.6538214708816668e-07,1.449819109211603e-07,False,False,False,False,False,False,B1.6,1.6437653e-07,2017-05-22T21:39:00.000,9.0,7.03440861116178e-08,False
310,458,201705222200,548762100.0,False,2.4315133373420394e-07,2.0049388638199162e-07,2.4315133373420394e-07,1.876288564517381e-07,False,False,False,False,False,False,B1.9,1.9785202e-07,2017-05-22T22:05:00.000,5.0,5.955470072649405e-08,False
311,459,201705230238,548778540.0,False,1.5160615873810457e-07,1.39327582360238e-07,1.6923127077461686e-07,1.4944724568977108e-07,False,False,False,False,False,False,B1.4,1.4075151e-07,2017-05-23T02:47:00.000,9.0,9.62134976134621e-08,False
312,460,201705230307,548780520.0,True,2.0884321827452368e-07,1.8714906957484345e-07,2.0884321827452368e-07,1.9823528418783098e-07,False,False,False,False,False,False,B1.6,1.6555337e-07,2017-05-23T03:14:00.000,7.0,1.1100061669822026e-07,False
313,461,201705230912,548802180.0,True,1.886480731627671e-07,1.786331580433398e-07,2.1276069617215398e-07,1.9069732104526338e-07,False,False,False,False,False,False,B1.5,1.532134e-07,2017-05-23T09:19:00.000,7.0,1.1181243309010824e-07,False
314,462,201705231358,548819520.0,True,2.642581762302143e-07,2.2928570331259834e-07,3.199315870006103e-07,2.6040277134598e-07,False,False,False,False,False,False,B6.4,6.482832e-07,2017-05-23T14:21:00.000,23.0,1.219443674926879e-07,False
315,463,201705240227,548864400.0,False,1.8977587501467497e-07,1.751848657249866e-07,2.1772586933366256e-07,1.9051685740123503e-07,False,False,False,False,False,False,B1.5,1.5038447e-07,2017-05-24T02:36:00.000,9.0,9.314418747408126e-08,False
316,465,201705241033,548893380.0,True,1.6686789194864105e-07,1.591730409700176e-07,1.798328099766877e-07,1.6676359848588618e-07,False,False,False,False,False,False,B1.2,1.2441136e-07,2017-05-24T10:40:00.000,7.0,8.72512302407813e-08,False
317,466,201705241326,548904180.0,True,4.2204047190352867e-07,3.012470699559344e-07,5.181511255614168e-07,3.9134457097134145e-07,False,False,False,False,False,False,B5.5,5.586025e-07,2017-05-24T13:43:00.000,17.0,1.1098652663577013e-07,False
318,467,201705241505,548909940.0,False,2.601087771836319e-07,2.384288393386669e-07,2.6250847895425977e-07,2.530122458210826e-07,False,False,False,False,False,False,B1.6,1.6810353e-07,2017-05-24T15:13:00.000,8.0,1.1884698380981717e-07,False
319,468,201705241518,548911800.0,False,2.5540705905768846e-07,2.504752956156153e-07,2.504202143427392e-07,2.487531673978083e-07,False,False,False,False,False,False,B1.6,1.6955009e-07,2017-05-24T15:29:00.000,11.0,1.5646745055164502e-07,False
323,473,201705261948,549100020.0,False,3.480121790744306e-07,3.3105780516962113e-07,3.3602498206164455e-07,3.2781201753095957e-07,False,False,False,False,False,False,B3.1,3.1116636e-07,2017-05-26T19:54:00.000,6.0,2.255097086845126e-07,False
325,475,201705262350,549115380.0,False,2.783253592042456e-07,2.6531321850598033e-07,2.668760146207205e-07,2.584915534953325e-07,False,False,False,False,False,False,B2.7,2.7396854e-07,2017-05-26T23:54:00.000,4.0,1.8523877542975242e-07,False
326,476,201705270613,549139620.0,False,2.782574028969975e-07,2.729634047682339e-07,2.782574028969975e-07,2.630624464927678e-07,False,False,False,False,False,False,B3.4,3.4340866e-07,2017-05-27T06:25:00.000,12.0,2.1055312515727564e-07,False
327,477,201705270745,549143040.0,False,2.3230001033880399e-07,2.267087069185436e-07,2.3450915875855571e-07,2.307866822093274e-07,False,False,False,False,False,False,B2.0,2.0338715e-07,2017-05-27T08:00:00.000,15.0,1.3871628823380888e-07,False
328,478,201705270843,549145980.0,False,2.2242663533234008e-07,2.0305661507791228e-07,2.431733605590125e-07,2.2041314196030726e-07,False,False,False,False,False,False,B3.0,3.0873954e-07,2017-05-27T08:51:00.000,8.0,1.7764187987268087e-07,False
329,479,201705271019,549151860.0,True,3.1395910582432407e-07,2.5881897158797074e-07,4.1229822045352194e-07,3.1182915449790016e-07,False,False,False,False,False,False,B4.5,4.5525405e-07,2017-05-27T10:37:00.000,18.0,1.9585488075790636e-07,False
330,480,201705271759,549186420.0,False,3.782359669912694e-07,3.506323480451101e-07,3.45858410355504e-07,3.3795217291299195e-07,False,False,False,False,False,False,C1.4,1.4083281e-06,2017-05-27T18:30:00.000,31.0,3.602100377975148e-07,False
331,481,201705272045,549190080.0,False,3.1618307616554375e-07,2.9735187467849755e-07,2.997413446337305e-07,2.8251247385924216e-07,False,False,False,False,False,False,B9.9,9.949805e-07,2017-05-27T20:50:00.000,5.0,3.559182744083955e-07,False
332,483,201705272208,549195720.0,True,3.803469610375032e-07,3.758882201054803e-07,3.7534039165620925e-07,3.7378291040113254e-07,False,False,False,False,False,False,C1.0,1.0884293e-06,2017-05-27T22:11:00.000,3.0,2.6190429025518824e-07,False
333,485,201705280201,549208740.0,False,3.723930319665669e-07,3.3473915550530364e-07,3.964506731790607e-07,3.633267340319435e-07,False,False,False,False,False,False,B4.0,4.02586e-07,2017-05-28T02:16:00.000,15.0,2.239481347032779e-07,False
334,488,201705280629,549224400.0,False,1.2842303931392962e-07,1.254902741720798e-07,1.5179139722931723e-07,1.3192267545036884e-07,False,False,False,False,False,False,C1.0,1.0102441e-06,2017-05-28T06:39:00.000,10.0,1.258106294699246e-07,False
335,489,201705280842,549232920.0,True,2.1252324700071767e-07,2.0420424107214785e-07,2.0803319955575716e-07,1.9652263461011898e-07,False,False,False,False,False,False,B2.1,2.1252325e-07,2017-05-28T08:50:00.000,8.0,1.3123671749326604e-07,False
336,492,201705281317,549249000.0,True,5.875658644072246e-07,3.768249143831781e-07,5.875658644072246e-07,4.5117420199858316e-07,False,False,False,False,False,False,B5.5,5.5275694e-07,2017-05-28T13:23:00.000,6.0,1.7359451476295362e-07,False
337,494,201705281541,549257880.0,True,4.488369711452833e-07,3.850892937862227e-07,4.64489346541086e-07,4.217226887703873e-07,False,False,False,False,False,False,B4.2,4.2300752e-07,2017-05-28T15:52:00.000,11.0,1.3157593059531791e-07,False
339,496,201705281920,549271140.0,False,5.230212536844192e-06,4.825507403438678e-06,5.163668447494274e-06,4.279084805602906e-06,True,True,False,True,False,True,C5.1,5.1908414e-06,2017-05-28T19:28:00.000,8.0,1.421961002279204e-07,False
340,497,201705282134,549280140.0,False,2.3786837743955402e-07,2.336670803515517e-07,2.4296502942888765e-07,2.3454016684354428e-07,False,False,False,False,False,False,B2.0,2.0015013e-07,2017-05-28T21:52:00.000,18.0,1.414280603739826e-07,False
341,498,201705282201,549280260.0,False,2.4296502942888765e-07,2.3454016684354428e-07,2.4296502942888765e-07,2.3545901228771982e-07,False,False,False,False,False,False,B2.0,2.0339418e-07,2017-05-28T22:04:00.000,3.0,1.8957386771489837e-07,False
342,499,201705282237,549282720.0,False,3.024408670171397e-07,2.8249124284229765e-07,2.8827662390540354e-07,2.808576482493663e-07,False,False,False,False,False,False,B2.8,2.802223e-07,2017-05-28T22:39:00.000,2.0,1.9095061531970714e-07,False
343,503,201705290356,549304800.0,False,2.6401806962894625e-07,2.6253567853018467e-07,2.6401806962894625e-07,2.6401806962894625e-07,False,False,False,False,False,False,B5.4,5.424033e-07,2017-05-29T04:11:00.000,15.0,2.324237016182451e-07,False
344,504,201705290756,549316020.0,True,2.3109940627819014e-07,2.1448600762141723e-07,2.669190735105076e-07,2.3120931302855752e-07,False,False,False,False,False,False,B2.4,2.4774346e-07,2017-05-29T08:03:00.000,7.0,1.8146535296637012e-07,False
345,508,201705291647,549348600.0,False,2.5043192408702453e-07,2.1254288640193408e-07,2.0850117721238348e-07,1.9693362673933734e-07,False,False,False,False,False,False,B2.1,2.1691054e-07,2017-05-29T16:58:00.000,11.0,1.0529472405096385e-07,False
346,509,201705291818,549353280.0,False,1.9574075338368857e-07,1.788593948504058e-07,3.7228565474833886e-07,2.261796936409155e-07,False,False,False,False,False,False,B3.9,3.9250503e-07,2017-05-29T18:24:00.000,6.0,1.364322201879986e-07,False
347,511,201705300346,549387360.0,True,1.3129384512922115e-07,1.2532764515071904e-07,1.5180002321812935e-07,1.3442065949220705e-07,False,False,False,False,False,False,B1.7,1.7742154e-07,2017-05-30T03:55:00.000,9.0,1.136164229365022e-07,False
348,513,201705300558,549395400.0,True,1.8545559044014226e-07,1.4657918256943958e-07,1.8545559044014226e-07,1.5008615150691185e-07,False,False,False,False,False,False,B1.7,1.7204584e-07,2017-05-30T06:01:00.000,3.0,1.0742465406110568e-07,False
349,514,201705300629,549397800.0,False,2.046006528644284e-07,1.955267947550965e-07,2.0128726418988663e-07,1.9492237868234952e-07,False,False,False,False,False,False,B1.9,1.9088553e-07,2017-05-30T06:38:00.000,9.0,8.723460354076451e-08,False
350,515,201705301009,549410460.0,False,1.9184241750735964e-07,1.4312250584680442e-07,2.5157868321912247e-07,1.8024076098299702e-07,False,False,False,False,False,False,B2.2,2.2569363e-07,2017-05-30T10:15:00.000,6.0,1.047535178599901e-07,False
351,517,201705301931,549444780.0,False,7.2829595865187e-07,3.336207043957984e-07,1.067709149538132e-06,5.954900075266778e-07,False,False,False,False,False,False,B2.3,2.3175049e-07,2017-05-30T19:37:00.000,6.0,1.4823717719991691e-07,False
352,518,201705301941,549444780.0,False,7.2829595865187e-07,3.336207043957984e-07,1.067709149538132e-06,5.954900075266778e-07,False,False,False,False,False,False,C1.0,1.0329362e-06,2017-05-30T19:47:00.000,6.0,2.0736044348268479e-07,False
353,519,201705310157,549472920.0,False,1.67644955695323e-07,1.6579063810695516e-07,1.6631524601962155e-07,1.6383840772959957e-07,False,False,False,False,False,False,B9.4,9.4485546e-07,2017-05-31T02:16:00.000,19.0,1.1956069556617877e-07,False
354,520,201705310849,549492000.0,True,1.7456446244068502e-07,1.6180472073301644e-07,2.5002859160849766e-07,1.8616628949530423e-07,False,False,False,False,False,False,B6.3,6.3784637e-07,2017-05-31T09:25:00.000,36.0,1.339202242434112e-07,False
355,522,201705311123,549502980.0,True,4.597198142164416e-07,4.1616064549998555e-07,4.208798713989381e-07,3.908902783678059e-07,False,False,False,False,False,False,B9.4,9.4738357e-07,2017-05-31T11:40:00.000,17.0,1.7429417198400188e-07,False
356,523,201705311438,549513540.0,False,3.2350658329960424e-07,2.906345457631687e-07,3.0042474463698454e-07,2.672127266123425e-07,False,False,False,False,False,False,B3.4,3.4177418e-07,2017-05-31T14:45:00.000,7.0,1.5914035600417265e-07,False
357,524,201705311535,549517080.0,False,2.817567406054877e-07,2.6748477921501035e-07,3.501544654227473e-07,2.9150172053959977e-07,False,False,False,False,False,False,B4.1,4.1937065e-07,2017-05-31T15:56:00.000,21.0,1.3223016992469638e-07,False
358,529,201705311842,549533520.0,False,3.967558939166338e-07,3.9118378936109366e-07,3.952788176775357e-07,3.8408788327615184e-07,False,False,False,False,False,False,C2.1,2.1282544e-06,2017-05-31T18:48:00.000,6.0,3.170321178913582e-07,False
359,532,201705312306,549544680.0,True,1.4832752412985428e-06,1.3436101653496735e-06,1.355831159344234e-06,1.2639226270039217e-06,False,False,False,False,False,False,C3.1,3.1848383e-06,2017-05-31T23:15:00.000,9.0,6.015986286911357e-07,False
360,533,201706010109,549551160.0,False,9.1109933464395e-07,7.548485996267118e-07,9.635194828661042e-07,8.71651309353183e-07,False,False,False,False,False,False,C1.0,1.0739051e-06,2017-06-01T01:27:00.000,18.0,3.624297164606105e-07,False
361,536,201706010304,549559440.0,True,4.1475323087070137e-07,3.801171999384678e-07,4.3195291254960466e-07,4.0622407482260314e-07,False,False,False,False,False,False,B4.5,4.560119e-07,2017-06-01T03:10:00.000,6.0,3.25587592442389e-07,False
362,537,201706010652,549572820.0,False,8.282236763079709e-07,8.253459782281425e-07,8.282236763079709e-07,8.282236763079709e-07,False,False,False,False,False,False,B7.5,7.5353313e-07,2017-06-01T07:03:00.000,11.0,4.132531046252552e-07,False
363,538,201706010707,549572820.0,False,8.329427600983763e-07,8.281984378299967e-07,8.517575338373717e-07,8.355518161806685e-07,False,False,False,False,False,False,C2.0,2.075476e-06,2017-06-01T07:47:00.000,40.0,7.276596534211421e-07,False
364,541,201706011400,549597240.0,False,6.545631663357199e-07,5.573342036768736e-07,6.545631663357199e-07,6.055689141248877e-07,False,False,False,False,False,False,B6.2,6.2505836e-07,2017-06-01T14:06:00.000,6.0,4.333222420882521e-07,False
365,543,201706011730,549609660.0,False,4.384908720567182e-07,4.196735687855835e-07,4.733757918984338e-07,4.374022637421149e-07,False,False,False,False,False,False,C1.5,1.5389137e-06,2017-06-01T17:38:00.000,8.0,3.9189123413052585e-07,False
366,544,201706011751,549612780.0,True,2.0541513094940456e-06,1.9299466202937765e-06,1.9631202121672686e-06,1.8216486523670028e-06,False,False,False,False,False,False,C2.2,2.2648019e-06,2017-06-01T18:09:00.000,18.0,4.577044876441505e-07,False
367,546,201706012131,549624180.0,True,8.70246481099457e-07,7.764354563732923e-07,9.812446251089568e-07,8.583136263951019e-07,False,False,False,False,False,False,C1.2,1.2384586e-06,2017-06-01T21:42:00.000,11.0,6.986119842622429e-07,False
368,547,201706012149,549625860.0,False,2.162075361411553e-06,2.0902702999592293e-06,2.4531143480999162e-06,2.18294485421211e-06,False,False,False,False,False,False,C2.1,2.142485e-06,2017-06-01T22:01:00.000,12.0,1.1092448630733998e-06,False
369,552,201706020011,549634800.0,True,1.0074442116092541e-06,9.557412568028667e-07,9.602637192074326e-07,9.191844014821982e-07,False,False,False,False,False,False,,1.6136984e-06,2017-06-02T00:17:00.000,6.0,1.027514599627466e-06,False
370,555,201706020255,549645660.0,True,4.825783435080666e-07,4.745614887724514e-07,4.825783435080666e-07,4.787167995345953e-07,False,False,False,False,False,False,,8.6950314e-07,2017-06-02T03:03:00.000,8.0,4.1209713685930183e-07,False
371,556,201706020358,549650340.0,False,4.1708216258484754e-07,4.021405572984804e-07,4.0441074133923394e-07,3.9048316580192477e-07,False,False,False,False,False,False,,4.0433375e-07,2017-06-02T03:58:00.000,0.0,3.9677433960605413e-07,False
372,557,201706020550,549654300.0,True,1.2638814723686664e-06,1.1195566003152635e-06,1.2638814723686664e-06,1.1661064718282432e-06,False,False,False,False,False,False,,1.257489e-06,2017-06-02T05:55:00.000,5.0,4.633850778645865e-07,False
373,562,201706021003,549670560.0,True,4.186422302154824e-07,3.866465760893334e-07,4.222238203510642e-07,4.0079166296891344e-07,False,False,False,False,False,False,,5.78237e-07,2017-06-02T10:13:00.000,10.0,3.1901868169370573e-07,False
