,Flare_Number,Flare_ID,Trigger_Time,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux
555,1769.0,201805220424.0,580234320.0,4.178025037049338e-08,3.910366785930819e-08,5.717076589917269e-08,4.378160767259942e-08,False,False,False,False,False,B4.2,4.2202618e-07,2018-05-22T05:00:00.000,36.0,2.9067784623748594e-08
556,1770.0,201805221116.0,580259160.0,9.24149361480886e-08,8.124516881480304e-08,1.044447088816014e-07,8.983067090184704e-08,False,False,False,False,False,B1.3,1.3794514e-07,2018-05-22T11:47:00.000,31.0,7.272497271060274e-08
559,1788.0,201805231132.0,580346700.0,1.5149984733398014e-07,1.197915366901725e-07,1.9947501073147578e-07,1.4864208708331716e-07,False,False,False,False,False,B1.9,1.9617245e-07,2018-05-23T11:40:00.000,8.0,1.0529161897920858e-07
560,1795.0,201805231803.0,580371600.0,2.237393118775799e-06,1.8862391470975126e-06,1.943402139659156e-06,1.6554516832911759e-06,False,False,False,False,False,C3.1,3.1776524e-06,2018-05-23T18:17:00.000,14.0,1.6768417765433696e-07
562,1806.0,201805240610.0,580419000.0,9.948914936330766e-08,9.587055416204748e-08,1.0341384637513329e-07,9.813570045480446e-08,False,False,False,False,False,B7.0,7.0165373e-07,2018-05-24T06:23:00.000,13.0,6.266384389164159e-08
563,1807.0,201805241112.0,580431840.0,1.1483663087119567e-07,9.662668531973395e-08,1.9342139978562045e-07,1.2276009897504991e-07,False,False,False,False,False,B1.7,1.7917812e-07,2018-05-24T11:20:00.000,8.0,7.292657500101996e-08
565,1815.0,201805241800.0,580457460.0,1.7564025256433524e-07,1.6090451993022725e-07,1.6204667474539747e-07,1.523392683111524e-07,False,False,False,False,False,B2.4,2.437046e-07,2018-05-24T18:10:00.000,10.0,1.595699501422132e-07
567,1817.0,201805250923.0,580515000.0,9.527410327336838e-08,9.415165891368815e-08,9.476315909751065e-08,9.344866924720918e-08,False,False,False,False,False,B1.1,1.1867338e-07,2018-05-25T09:37:00.000,14.0,7.663053480655435e-08
568,1818.0,201805251143.0,580520100.0,1.1933167343158857e-07,1.0403266514913412e-07,1.3954338839994307e-07,1.1666858767966914e-07,False,False,False,False,False,B1.2,1.227911e-07,2018-05-25T11:51:00.000,8.0,7.89241099141691e-08
569,1819.0,201805251358.0,580528500.0,1.2390481174406887e-07,1.204870301307892e-07,1.2390481174406887e-07,1.1981524039583746e-07,False,False,False,False,False,B1.0,1.06452724e-07,2018-05-25T14:05:00.000,7.0,7.845106608783681e-08
570,1821.0,201805251624.0,580536960.0,1.2508658642218506e-07,1.0965536745288773e-07,1.2983744568373368e-07,1.1928874243949394e-07,False,False,False,False,False,B1.1,1.159786e-07,2018-05-25T16:32:00.000,8.0,8.148174401867436e-08
572,1827.0,201805260026.0,580566060.0,1.6868185070961772e-07,1.6026727678308816e-07,1.6868185070961772e-07,1.6173636652183632e-07,False,False,False,False,False,B1.5,1.5508407e-07,2018-05-26T00:33:00.000,7.0,1.1376918962469063e-07
573,1830.0,201805270057.0,580656480.0,7.483799180363349e-08,7.408294777633273e-08,7.587110673057396e-08,7.469942175930555e-08,False,False,False,False,False,B1.8,1.8040392e-07,2018-05-27T01:04:00.000,7.0,6.448387068758166e-08
574,1832.0,201805271359.0,580701000.0,9.635999020929376e-08,8.475782209416138e-08,1.0187537924366552e-07,9.084416774385318e-08,False,False,False,False,False,B1.3,1.3475376e-07,2018-05-27T14:07:00.000,8.0,7.520307576669438e-08
575,1837.0,201805281339.0,580786440.0,2.0225471075718815e-07,1.5483094273349707e-07,2.0225471075718815e-07,1.7606309654638608e-07,False,False,False,False,False,B1.9,1.9815621e-07,2018-05-28T13:47:00.000,8.0,1.002070249001008e-07
576,1838.0,201805281425.0,580789560.0,1.4867967479403887e-07,1.3800031695154757e-07,1.570291630059728e-07,1.3935955678334722e-07,False,False,False,False,False,B2.2,2.251514e-07,2018-05-28T14:29:00.000,4.0,1.1276762990064526e-07
577,1839.0,201805281458.0,580791300.0,1.1020068768630153e-06,6.023246328368259e-07,1.1020068768630153e-06,8.240292572736507e-07,False,False,False,False,False,C1.0,1.0975367e-06,2018-05-28T15:07:00.000,9.0,1.19269827791868e-07
579,1847.0,201805290935.0,580860060.0,8.806600249045005e-08,8.7109235380467e-08,9.002922496392785e-08,8.81468693592069e-08,False,False,False,False,False,B1.1,1.13734444e-07,2018-05-29T09:42:00.000,7.0,7.846426086643987e-08
580,1849.0,201805291744.0,580888860.0,7.098906706914931e-08,7.050093842053684e-08,7.072174668110165e-08,7.072174668110165e-08,False,False,False,False,False,B1.0,1.0733562e-07,2018-05-29T17:49:00.000,5.0,7.755433273359813e-08
581,1856.0,201806010453.0,581100240.0,1.7728716272813472e-07,1.6513264711193187e-07,2.320267924460495e-07,1.832373328625181e-07,False,False,False,False,False,B3.1,3.1565324e-07,2018-06-01T05:03:00.000,10.0,1.5813878917469992e-07
582,1857.0,201806010559.0,581106720.0,1.3536534027025482e-07,1.2988688524728786e-07,1.3138598831119452e-07,1.2527092962955066e-07,False,False,False,False,False,B4.2,4.2209655e-07,2018-06-01T06:11:00.000,12.0,1.351600360521843e-07
583,1861.0,201806011120.0,581124840.0,2.294474654718215e-07,2.2522856113482703e-07,2.2529017940087215e-07,2.2238977237520885e-07,False,False,False,False,False,B1.3,1.3179053e-07,2018-06-01T11:26:00.000,6.0,9.130922506983552e-08
585,1866.0,201806020415.0,581184720.0,2.0973087089259934e-07,2.0132783618009853e-07,1.9965733599747182e-07,1.9873304779594037e-07,False,False,False,False,False,B1.2,1.2836736e-07,2018-06-02T04:19:00.000,4.0,1.0471502065456662e-07
586,1870.0,201806021752.0,581234100.0,2.0536289468964242e-07,1.9246816407303413e-07,1.9261850070506625e-07,1.8469971507784066e-07,False,False,False,False,False,B1.3,1.3667727e-07,2018-06-02T18:00:00.000,8.0,9.244735821312133e-08
587,1871.0,201806021817.0,581235360.0,5.303896841724054e-07,4.180466532943683e-07,5.303896841724054e-07,4.992459707864327e-07,False,False,False,False,False,B4.3,4.371425e-07,2018-06-02T18:29:00.000,12.0,8.612295232524048e-08
588,1872.0,201806021837.0,581236260.0,5.489656018653477e-07,5.019036848352698e-07,5.489656018653477e-07,4.512945679380209e-07,False,False,False,False,False,B4.6,4.6091552e-07,2018-06-02T18:41:00.000,4.0,2.9510806598409545e-07
590,1875.0,201806022228.0,581251020.0,1.4544841064889624e-07,1.3847669322331058e-07,1.3890081618228578e-07,1.3661886555382807e-07,False,False,False,False,False,B1.3,1.3894464e-07,2018-06-02T22:35:00.000,7.0,7.840606741638112e-08
591,1877.0,201806030041.0,581259480.0,1.0996734545187792e-07,1.0943696793219715e-07,1.0996734545187792e-07,1.0996734545187792e-07,False,False,False,False,False,B1.4,1.4049711e-07,2018-06-03T00:44:00.000,3.0,6.949218800400558e-08
592,1883.0,201806030742.0,581283060.0,1.7117537254307535e-07,1.6624464649339643e-07,1.771246758153211e-07,1.702802450154195e-07,False,False,False,False,False,C1.2,1.2134785e-06,2018-06-03T07:56:00.000,14.0,1.1406790889623153e-07
593,1884.0,201806030925.0,581289540.0,1.952853381226305e-07,1.6742410480219405e-07,1.952853381226305e-07,1.8191633444075705e-07,False,False,False,False,False,B1.4,1.4246682e-07,2018-06-03T09:30:00.000,5.0,7.734172413620399e-08
594,1885.0,201806031246.0,581301540.0,2.4033479917306977e-07,2.2182025816164241e-07,2.4033479917306977e-07,2.3257585723968077e-07,False,False,False,False,False,B1.4,1.4957477e-07,2018-06-03T12:51:00.000,5.0,8.994313560606315e-08
595,1887.0,201806031451.0,581311320.0,2.1726792454046517e-07,2.1428333241146902e-07,2.142521822179333e-07,2.1252385806747043e-07,False,False,False,False,False,B1.7,1.743532e-07,2018-06-03T15:01:00.000,10.0,1.0179736875670642e-07
596,1888.0,201806031745.0,581321880.0,1.9795001549027802e-07,1.957349837766742e-07,1.9547447038803512e-07,1.9418865804254892e-07,False,False,False,False,False,B2.5,2.5332105e-07,2018-06-03T17:52:00.000,7.0,8.78658639180685e-08
597,1891.0,201806041842.0,581409060.0,1.7257960394090333e-07,1.6986867024115782e-07,1.8756824715637777e-07,1.7299316823482513e-07,False,False,False,False,False,B1.1,1.19004746e-07,2018-06-04T18:47:00.000,5.0,7.598948315035159e-08
598,1892.0,201806041908.0,581413080.0,1.668876734584046e-07,1.645148586248979e-07,1.6985843842576287e-07,1.6634886890187772e-07,False,False,False,False,False,B1.1,1.1000912e-07,2018-06-04T19:15:00.000,7.0,7.75830955035417e-08
599,1893.0,201806050541.0,581449440.0,1.4266829850839713e-07,1.3827509803832072e-07,1.4007498805312935e-07,1.3357400518998475e-07,False,False,False,False,False,B1.0,1.0717912e-07,2018-06-05T05:49:00.000,8.0,6.938921615073923e-08
600,1894.0,201806060520.0,581536140.0,1.1130356369903893e-07,1.0783669068814561e-07,1.0821643314784524e-07,1.0668286876125421e-07,False,False,False,False,False,B1.1,1.1522546e-07,2018-06-06T05:27:00.000,7.0,5.558352356160867e-08
601,1899.0,201806120426.0,582049200.0,1.1153996837265368e-07,6.584711798041099e-08,1.2003022220596904e-07,9.133086820156677e-08,False,False,False,False,False,B1.1,1.1340023e-07,2018-06-12T04:34:00.000,8.0,3.240001333892906e-08
602,1900.0,201806120435.0,582049440.0,1.2003022220596904e-07,1.1336965144437272e-07,1.3455088776481716e-07,1.2330055199072376e-07,False,False,False,False,False,B1.4,1.4797986e-07,2018-06-12T04:43:00.000,8.0,1.1126945054229509e-07
603,1901.0,201806122047.0,582108540.0,1.326756091657444e-07,1.1279254152896101e-07,1.1489129292385769e-07,9.669189893202201e-08,False,False,False,False,False,B1.8,1.8017587e-07,2018-06-12T20:54:00.000,7.0,3.6445641171667376e-08
604,1903.0,201806150944.0,582329700.0,4.2490558627150676e-08,4.1154603280801894e-08,4.2490558627150676e-08,4.102932038563267e-08,False,False,False,False,False,B1.3,1.3423605e-07,2018-06-15T09:48:00.000,4.0,3.954622940227637e-08
605,1904.0,201806160513.0,582397380.0,4.900449468436818e-08,3.8737773877528525e-08,1.520965895451809e-07,6.638335747766178e-08,False,False,False,False,False,B2.4,2.4379256e-07,2018-06-16T05:20:00.000,7.0,2.8182483902128297e-08
606,1905.0,201806161234.0,582424080.0,1.0479907075477968e-07,7.519233946595705e-08,1.2193545728678146e-07,9.577490089895946e-08,False,False,False,False,False,B1.2,1.2012187e-07,2018-06-16T12:43:00.000,9.0,5.125860624843881e-08
607,1906.0,201806170649.0,582493200.0,4.587890956031515e-08,4.522025776054761e-08,4.587890956031515e-08,4.528590125119081e-08,False,False,False,False,False,B1.3,1.3772477e-07,2018-06-17T06:57:00.000,8.0,4.521004015600738e-08
609,1908.0,201806171320.0,582514860.0,1.679590440062384e-07,1.6202181996050058e-07,1.679590440062384e-07,1.647340610588799e-07,False,False,False,False,False,B1.4,1.4995112e-07,2018-06-17T13:40:00.000,20.0,6.366870053398088e-08
610,1909.0,201806171345.0,582514860.0,1.679590440062384e-07,1.6202181996050058e-07,1.7085316983411758e-07,1.6632516519621277e-07,False,False,False,False,False,B1.6,1.6912865e-07,2018-06-17T13:56:00.000,11.0,1.479433677786801e-07
611,1910.0,201806172238.0,582547020.0,1.601064241185668e-07,1.4351718391480972e-07,1.659598893866132e-07,1.5481445814202743e-07,False,False,False,False,False,B1.6,1.6683438e-07,2018-06-17T22:53:00.000,15.0,5.989561202568439e-08
612,1917.0,201806181517.0,582610920.0,1.1697503765617512e-07,1.1519092169010037e-07,1.1697503765617512e-07,1.1491488294268493e-07,False,False,False,False,False,B1.7,1.7620553e-07,2018-06-18T15:38:00.000,21.0,6.534313001793635e-08
613,1918.0,201806190102.0,582641700.0,1.3584994462689792e-07,1.1846007197391373e-07,1.4353209110140597e-07,1.2905441337807133e-07,False,False,False,False,False,B1.2,1.2483355e-07,2018-06-19T01:11:00.000,9.0,8.830439668372492e-08
614,1919.0,201806190222.0,582646620.0,1.7521732331715612e-07,1.2184717945729062e-07,1.473507893479109e-07,1.0844382813957054e-07,False,False,False,False,False,B1.5,1.5914526e-07,2018-06-19T02:26:00.000,4.0,5.174082673420344e-08
616,1924.0,201806200604.0,582748020.0,3.536695771799714e-07,3.218806341465097e-07,3.261481822391943e-07,3.0350116730915033e-07,False,False,False,False,False,B4.2,4.2846855e-07,2018-06-20T06:17:00.000,13.0,1.7303733557127998e-07
617,1927.0,201806201317.0,582773400.0,3.05425402302717e-07,2.8478953595367784e-07,2.8805450824620493e-07,2.7957437964687415e-07,False,False,False,False,False,B3.8,3.85464e-07,2018-06-20T13:28:00.000,11.0,1.9454770949778322e-07
619,1931.0,201806210107.0,582818400.0,1.6631896926355694e-07,1.624593295446175e-07,1.6263230406821094e-07,1.595242480334491e-07,False,False,False,False,False,C3.2,3.287861e-06,2018-06-21T01:15:00.000,8.0,1.3291808897974988e-07
621,1934.0,201806230128.0,582992940.0,1.6063756902440218e-07,1.5678251941153576e-07,1.6063756902440218e-07,1.5364280159246846e-07,False,False,False,False,False,B2.0,2.0583032e-07,2018-06-23T01:38:00.000,10.0,1.329075445255512e-07
622,1937.0,201806230815.0,583013880.0,2.8953488140359696e-07,2.500740663435863e-07,2.8953488140359696e-07,2.192517030152885e-07,False,False,False,False,False,B2.8,2.8053591e-07,2018-06-23T08:28:00.000,13.0,1.414498598251157e-07
623,1953.0,201806241352.0,583120920.0,4.6906777129152033e-07,4.5943102122691926e-07,4.6906777129152033e-07,4.569502891627053e-07,False,False,False,False,False,B4.1,4.180136e-07,2018-06-24T13:59:00.000,7.0,2.475347571362363e-07
625,1958.0,201807070443.0,584210280.0,1.878472346561466e-07,1.367298523291538e-07,1.8826837333563162e-07,1.730995222715137e-07,False,False,False,False,False,,1.7397736e-07,2018-07-07T04:52:00.000,9.0,4.569260525499885e-08
626,1960.0,201807072122.0,584270460.0,1.82460325959255e-07,1.5450156354290812e-07,1.960183197979859e-07,1.680539156723171e-07,False,False,False,False,False,,1.4522399e-07,2018-07-07T21:28:00.000,6.0,7.21755526456036e-08
627,1961.0,201807072131.0,584270460.0,1.82460325959255e-07,1.5450156354290812e-07,1.960183197979859e-07,1.680539156723171e-07,False,False,False,False,False,,1.0774977e-07,2018-07-07T21:32:00.000,1.0,1.065875991912435e-07
629,1964.0,201807151052.0,584923500.0,1.0341711487171779e-07,7.245456856708188e-08,1.528809860928959e-07,9.887953211773493e-08,False,False,False,False,False,B1.8,1.8379282e-07,2018-07-15T11:04:00.000,12.0,4.089769944926047e-08
630,1966.0,201808141234.0,587521500.0,6.687791653803288e-08,5.2338794631623387e-08,1.1150106615787081e-07,6.959744069945373e-08,False,False,False,False,False,B1.4,1.4352052e-07,2018-08-14T12:44:00.000,10.0,3.083269106696207e-08
631,1968.0,201808242149.0,588419160.0,2.7808712843579997e-07,1.7283595354911085e-07,2.7808712843579997e-07,2.0086520180484513e-07,False,False,False,False,False,B2.6,2.6086647e-07,2018-08-24T21:58:00.000,9.0,6.584102862916552e-08
632,1970.0,201808250155.0,588433500.0,1.0746942535888593e-07,1.0164526997868961e-07,1.1314619285940353e-07,1.0690460072737551e-07,False,False,False,False,False,B3.9,3.9831085e-07,2018-08-25T02:05:00.000,10.0,9.393775002308757e-08
634,1972.0,201808250323.0,588439440.0,2.3145784666667168e-07,1.6892994381123572e-07,1.7135356245034927e-07,1.376530605057269e-07,False,False,False,False,False,B1.9,1.9666372e-07,2018-08-25T03:27:00.000,4.0,1.291941487124859e-07
635,1973.0,201808250517.0,588446160.0,2.8976782573408855e-07,2.2694871404382866e-07,2.6567238364805235e-07,1.904254105511427e-07,False,False,False,False,False,B2.8,2.8237434e-07,2018-08-25T05:25:00.000,8.0,6.104373539983499e-08
636,1976.0,201808250732.0,588453960.0,1.616866143194784e-07,1.1215710316037075e-07,1.699170724123178e-07,1.3742034354891075e-07,False,False,False,False,False,B1.6,1.618658e-07,2018-08-25T07:40:00.000,8.0,8.203213042179414e-08
637,1979.0,201808251822.0,588492900.0,1.2016369055345422e-07,8.927875683184539e-08,1.5679736975471315e-07,1.1382937969983686e-07,False,False,False,False,False,B1.6,1.6542474e-07,2018-08-25T18:33:00.000,11.0,5.095009925071281e-08
638,1981.0,201808261725.0,588576600.0,2.591636985016521e-07,2.3100081136817607e-07,2.378449011075645e-07,2.12377528896468e-07,False,False,False,False,False,B1.0,1.0933877e-07,2018-08-26T17:32:00.000,7.0,5.5899487705346473e-08
639,1983.0,201810120139.0,592580160.0,4.181848396456189e-07,2.910563239311159e-07,4.275935907571693e-07,3.677145059555187e-07,False,False,False,False,False,B3.3,3.353867e-07,2018-10-12T01:50:00.000,11.0,2.151094768976236e-08
640,1986.0,201810131325.0,592708980.0,4.78780634693976e-07,4.256305317085207e-07,4.78780634693976e-07,4.449867674338748e-07,False,False,False,False,False,B3.8,3.8783858e-07,2018-10-13T13:34:00.000,9.0,2.683824895655107e-08
641,1987.0,201811180755.0,595802160.0,3.814317750538976e-08,3.6195487496115675e-08,3.70630530710514e-08,3.556051098030366e-08,False,False,False,False,False,B1.0,1.06969644e-07,2018-11-18T08:03:00.000,8.0,2.1175328157596596e-08
645,1993.0,201901020140.0,599667840.0,5.955212145636324e-08,5.842095518460155e-08,5.8842775985112894e-08,5.766225896763899e-08,False,False,False,False,False,B4.3,4.3241016e-07,2019-01-02T01:50:00.000,10.0,2.5974125961170103e-08
646,1999.0,201901060156.0,600011340.0,5.312002713253605e-07,3.285449565737508e-07,5.312002713253605e-07,4.463658171971474e-07,False,False,False,False,False,B4.9,4.9277605e-07,2019-01-06T02:01:00.000,5.0,6.226374438256244e-08
647,2002.0,201901060434.0,600022380.0,2.9630285780513077e-07,2.883109004869766e-07,2.900709432651638e-07,2.838764032730978e-07,False,False,False,False,False,B3.2,3.2454375e-07,2019-01-06T04:52:00.000,18.0,1.151196258319942e-07
648,2006.0,201901061332.0,600053520.0,1.221472274437474e-07,1.0410127515569911e-07,1.0938845207419945e-07,9.435547809744094e-08,False,False,False,False,False,B2.2,2.2118822e-07,2019-01-06T13:37:00.000,5.0,1.996863119302361e-08
649,2012.0,201901260529.0,601753140.0,2.3270477811365708e-07,2.280274173926955e-07,2.3270477811365708e-07,2.2494810991702252e-07,False,False,False,False,False,B1.8,1.8519725e-07,2019-01-26T05:37:00.000,8.0,1.3152782685210695e-07
650,2016.0,201901260750.0,601760400.0,1.4903891099038447e-07,1.4246371904391708e-07,2.1152064277885074e-07,1.5956857168930583e-07,False,False,False,False,False,B1.8,1.8222242e-07,2019-01-26T07:58:00.000,8.0,7.451237848954406e-08
651,2018.0,201901260850.0,601764060.0,1.5582763523980248e-07,1.478942834864938e-07,1.7123639395322243e-07,1.565992420182738e-07,False,False,False,False,False,B1.3,1.3530338e-07,2019-01-26T09:01:00.000,11.0,7.672339563669084e-08
652,2019.0,201901260918.0,601766700.0,1.8507350318941462e-07,1.8151872893668042e-07,1.814190682125627e-07,1.8038645066553727e-07,False,False,False,False,False,B1.1,1.1944704e-07,2019-01-26T09:30:00.000,12.0,1.1390674359290642e-07
653,2026.0,201901261745.0,601796700.0,2.2119446896340378e-07,2.0151640001131454e-07,2.3631520207345602e-07,2.1636799374391558e-07,False,False,False,False,False,B1.5,1.5443892e-07,2019-01-26T18:01:00.000,16.0,6.972004484850913e-08
654,2029.0,201901262303.0,601815060.0,1.501744577581121e-07,1.463363474840662e-07,1.5270713049631013e-07,1.479518658697998e-07,False,False,False,False,False,B1.1,1.1895802e-07,2019-01-26T23:10:00.000,7.0,7.990330175289273e-08
655,2050.0,201901301632.0,602138820.0,1.938695817216285e-07,1.9005564411145315e-07,1.938695817216285e-07,1.906399376139234e-07,False,False,False,False,False,,1.5484045e-07,2019-01-30T16:49:00.000,17.0,5.8512938494459377e-08
656,2051.0,201901301651.0,602138820.0,1.938695817216285e-07,1.9005564411145315e-07,1.938695817216285e-07,1.906399376139234e-07,False,False,False,False,False,,1.6850649e-07,2019-01-30T16:57:00.000,6.0,1.4648803414729628e-07
657,2052.0,201901301659.0,602138820.0,1.938695817216285e-07,1.9005564411145315e-07,1.938695817216285e-07,1.906399376139234e-07,False,False,False,False,False,,1.5070774e-06,2019-01-30T17:05:00.000,6.0,1.6096979038593417e-07
658,2061.0,201902010833.0,602283900.0,2.824120315381151e-07,2.797367812945595e-07,2.8039420385539415e-07,2.7840988536809164e-07,False,False,False,False,False,B2.6,2.652455e-07,2019-02-01T09:04:00.000,31.0,4.538027909006814e-08
659,2062.0,201902010907.0,602283900.0,2.824120315381151e-07,2.797367812945595e-07,2.8039420385539415e-07,2.7469005203784036e-07,False,False,False,False,False,B2.7,2.7181943e-07,2019-02-01T09:11:00.000,4.0,2.592749126506533e-07
660,2063.0,201902200407.0,603908640.0,1.7189823608987354e-07,1.6861194751527364e-07,1.6822974657770828e-07,1.6717537221211387e-07,False,False,False,False,False,B1.5,1.5340353e-07,2019-02-20T04:23:00.000,16.0,7.334102747336146e-08
661,2064.0,201902200427.0,603908640.0,1.7189823608987354e-07,1.6861194751527364e-07,1.6822974657770828e-07,1.6573949324083515e-07,False,False,False,False,False,B1.5,1.5574221e-07,2019-02-20T04:32:00.000,5.0,1.509724967263537e-07
662,2065.0,201903091213.0,605412120.0,8.069348211847682e-08,7.965947901311665e-08,7.98729899997852e-08,7.854588091049663e-08,False,False,False,False,False,B9.8,9.819938e-07,2019-03-09T12:26:00.000,13.0,3.027666650723404e-08
663,2068.0,201903181337.0,606187500.0,9.340766382592847e-08,9.17149520773819e-08,1.0731191935064999e-07,9.518328170088353e-08,False,False,False,False,False,B1.1,1.1127832e-07,2019-03-18T13:43:00.000,6.0,2.228802031822852e-08
664,2070.0,201903181621.0,606199140.0,1.294249472039155e-07,1.1656939591375703e-07,1.1790712051151786e-07,1.0895954005718522e-07,False,False,False,False,False,B1.5,1.5753008e-07,2019-03-18T16:29:00.000,8.0,1.7950988251413946e-08
665,2072.0,201903181829.0,606205620.0,2.8780354455193446e-07,2.0650490739626548e-07,2.1367911529068806e-07,1.5330905966948194e-07,False,False,False,False,False,B2.2,2.2649898e-07,2019-03-18T18:35:00.000,6.0,2.6163815558533088e-09
666,2081.0,201903201422.0,606368340.0,2.137159782478193e-07,1.98468057988066e-07,2.137159782478193e-07,2.0017496638047305e-07,False,False,False,False,False,B3.6,3.6069696e-07,2019-03-20T14:32:00.000,10.0,1.154705486783314e-07
667,2091.0,201903210958.0,606434940.0,2.621761723275995e-07,2.4481602167725214e-07,2.4845306256793265e-07,2.3189120668121177e-07,False,False,False,False,False,B2.5,2.5751962e-07,2019-03-21T10:07:00.000,9.0,2.2245184538860485e-07
668,2092.0,201903211116.0,606438960.0,2.352180104026047e-07,2.2533180299433297e-07,2.3271987004136463e-07,2.2078069150666124e-07,False,False,False,False,False,B2.2,2.2188354e-07,2019-03-21T11:21:00.000,5.0,1.4217275179362332e-07
669,2095.0,201903211640.0,606461220.0,3.089015763180214e-06,2.8411284347384935e-06,2.8823487809859216e-06,2.6495656584302196e-06,False,False,False,False,False,C4.1,4.1833855e-06,2019-03-21T17:21:00.000,41.0,4.125141117583553e-07
670,2116.0,201903221521.0,606539640.0,3.500437628645159e-07,2.762853057447501e-07,3.899830574027874e-07,3.1923184451443376e-07,False,False,False,False,False,B7.2,7.275379e-07,2019-03-22T15:34:00.000,13.0,2.2754875317332335e-07
672,2125.0,201903222108.0,606561000.0,1.5765602938699885e-06,1.5366572370112408e-06,1.5476282442250522e-06,1.4585278904633014e-06,False,False,False,False,False,C1.5,1.5609036e-06,2019-03-22T21:19:00.000,11.0,8.522591201653995e-07
673,2127.0,201903222235.0,606566820.0,6.25095935902209e-07,6.043406415301433e-07,6.25095935902209e-07,6.25095935902209e-07,False,False,False,False,False,B5.3,5.366348e-07,2019-03-22T22:39:00.000,4.0,3.4941359672302497e-07
674,2128.0,201903222247.0,606566820.0,7.49546927636402e-07,6.527893674501684e-07,7.558620040981623e-07,7.058567916828906e-07,False,False,False,False,False,B5.8,5.8713033e-07,2019-03-22T22:53:00.000,6.0,3.9993378209146613e-07
675,2129.0,201903222255.0,606566820.0,7.49546927636402e-07,6.527893674501684e-07,7.558620040981623e-07,7.058567916828906e-07,False,False,False,False,False,B7.4,7.4350305e-07,2019-03-22T23:03:00.000,8.0,5.786844212707365e-07
677,2132.0,201903230145.0,606577800.0,7.336404905800009e-07,6.948787927285593e-07,7.051015131764871e-07,6.711829882988241e-07,False,False,False,False,False,B8.1,8.1757514e-07,2019-03-23T01:53:00.000,8.0,3.8787652556493413e-07
678,2137.0,201903231032.0,606609660.0,3.3341791549901245e-07,3.26474179246361e-07,3.2859387033568055e-07,3.2100749081109825e-07,False,False,False,False,False,B4.7,4.7708744e-07,2019-03-23T10:40:00.000,8.0,3.019387122549233e-07
679,2138.0,201903231207.0,606614700.0,5.539108656194003e-07,5.215536589275871e-07,5.539108656194003e-07,5.273905685498903e-07,False,False,False,False,False,B5.3,5.395188e-07,2019-03-23T12:16:00.000,9.0,3.074095218380535e-07
680,2156.0,201903240128.0,606663420.0,5.436726269181236e-07,5.328282099981152e-07,5.379588969844917e-07,5.207255640016228e-07,False,False,False,False,False,B6.2,6.2881765e-07,2019-03-24T01:35:00.000,7.0,4.5131031356504536e-07
681,2157.0,201903240214.0,606665460.0,8.79689878274803e-07,8.173972787517414e-07,8.79689878274803e-07,8.086876732704695e-07,False,False,False,False,False,B8.7,8.702298e-07,2019-03-24T02:22:00.000,8.0,5.928866926296905e-07
682,2164.0,201903241432.0,606711180.0,3.4278153293598734e-07,3.352542705670203e-07,3.440204068283492e-07,3.3885348216244893e-07,False,False,False,False,False,B4.4,4.4585585e-07,2019-03-24T14:37:00.000,5.0,2.397365506112692e-07
683,2168.0,201903242048.0,606736740.0,2.751131660261308e-07,2.7087503440270666e-07,2.751131660261308e-07,2.637848126596509e-07,False,False,False,False,False,B3.8,3.834087e-07,2019-03-24T21:09:00.000,21.0,1.9982537935447908e-07
685,2189.0,201904052146.0,607772880.0,1.5012346921139397e-07,1.4321931018912437e-07,1.4472469445081515e-07,1.3728019609970943e-07,False,False,False,False,False,B1.0,1.0954986e-07,2019-04-05T21:53:00.000,7.0,6.031731203393065e-08
687,2194.0,201904071901.0,607935180.0,2.762484996310377e-07,2.56177457913509e-07,3.161172230647935e-07,2.76111563835002e-07,False,False,False,False,False,B2.4,2.4919152e-07,2019-04-07T19:11:00.000,10.0,1.5532934583006863e-07
688,2195.0,201904072002.0,607938840.0,3.162240886922518e-07,2.74028622015976e-07,3.2421272067040263e-07,2.9808251156282495e-07,False,False,False,False,False,B2.3,2.3840776e-07,2019-04-07T20:09:00.000,7.0,1.6215255982388044e-07
689,2199.0,201904080612.0,607975200.0,1.9590265765145887e-07,1.9152082586515462e-07,2.0492599617227825e-07,1.956916975132117e-07,False,False,False,False,False,B4.6,4.6817487e-07,2019-04-08T06:25:00.000,13.0,1.905573157046092e-07
690,2202.0,201904081546.0,608010420.0,4.019778145902819e-07,3.471913316843711e-07,3.403263519885513e-07,3.2461537102790317e-07,False,False,False,False,False,B4.4,4.4876307e-07,2019-04-08T15:53:00.000,7.0,1.9863092859395692e-07
691,2207.0,201904090653.0,608064600.0,3.247092479341518e-07,3.0344548918037617e-07,3.2529362670175033e-07,3.181018826126092e-07,False,False,False,False,False,B2.8,2.8379122e-07,2019-04-09T07:04:00.000,11.0,1.9202629175651964e-07
692,2208.0,201904092258.0,608122380.0,1.9387245231428096e-07,1.7649347228143597e-07,1.9387245231428096e-07,1.7302760113580007e-07,False,False,False,False,False,B1.5,1.5393202e-07,2019-04-09T23:03:00.000,5.0,1.061399288460052e-07
