,Flare_Number,Flare_ID,Trigger_Time,Cancelled?,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_and_HiC_C5,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_C5_10min,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux
1252,5170,202204231605,704002500.0,True,9.63370894169202e-07,9.54655661189463e-07,9.593497907189885e-07,9.465966854804719e-07,False,False,False,False,False,False,False,C1.3,1.3389871e-06,2022-04-23T16:13:00.000,8.0,8.511249802722887e-07
1253,5171,202204231918,704014200.0,False,2.598076434878749e-06,2.46528429670434e-06,2.598076434878749e-06,2.5179051590384915e-06,False,False,False,False,False,False,False,C2.5,2.5784843e-06,2022-04-23T19:42:00.000,24.0,9.07938044747425e-07
1254,5172,202204232045,704019300.0,True,1.1203510439372621e-06,1.062613705471449e-06,1.09461575448222e-06,1.0117724968949915e-06,False,False,False,False,False,False,False,C1.2,1.2314871e-06,2022-04-23T20:53:00.000,8.0,8.663100743433461e-07
1255,5173,202204232143,704022600.0,True,1.042471922119148e-06,9.9378632967273e-07,1.0005286412706482e-06,9.578151320965844e-07,False,False,False,False,False,False,False,C1.4,1.4193922e-06,2022-04-23T21:49:00.000,6.0,8.983993780020683e-07
1256,5174,202204232343,704028780.0,False,1.2994826192880282e-06,1.1206303724975442e-06,1.4680888398288516e-06,1.2459596518965554e-06,False,False,False,False,False,False,False,C1.5,1.560409e-06,2022-04-23T23:54:00.000,11.0,1.0050890750790131e-06
1257,5175,202204240354,704043840.0,False,1.1325811328788404e-06,1.0778190926430398e-06,1.2483277487262967e-06,1.131189947045641e-06,False,False,False,False,False,False,False,C3.7,3.7184445e-06,2022-04-24T04:12:00.000,18.0,1.0442154234624468e-06
1258,5176,202204240912,704064180.0,False,1.6944354683801066e-06,1.6698776335033472e-06,1.672395001151017e-06,1.6557637536607217e-06,False,False,False,False,False,False,False,C1.6,1.6592943e-06,2022-04-24T09:30:00.000,18.0,8.525897783329128e-07
1259,5177,202204240940,704064720.0,True,1.7532792071506265e-06,1.6899322190511157e-06,1.8000698673859006e-06,1.736829403853335e-06,False,False,False,False,False,False,False,C1.9,1.9951067e-06,2022-04-24T09:56:00.000,16.0,1.6025186369006406e-06
1260,5178,202204241011,704066460.0,True,1.9028021824851749e-06,1.8925601352748345e-06,1.9111962501483504e-06,1.8971928739119903e-06,False,False,False,False,False,False,False,C2.0,2.067486e-06,2022-04-24T10:31:00.000,20.0,1.8382802409178112e-06
1261,5179,202204241039,704068260.0,True,2.098610821121838e-06,2.0864517864538357e-06,2.098610821121838e-06,2.0886063794023357e-06,False,False,False,False,False,False,False,C2.0,2.053626e-06,2022-04-24T10:42:00.000,3.0,2.028187509495183e-06
1262,5180,202204242055,704106240.0,False,1.7711936379782856e-06,1.5482581829928677e-06,1.553869992676482e-06,1.4321864227895276e-06,False,False,False,False,False,False,False,C2.7,2.735079e-06,2022-04-24T21:06:00.000,11.0,1.1661974212984205e-06
1263,5181,202204260819,704232540.0,False,1.2733455605484778e-06,1.2096703585484647e-06,1.5406084230562556e-06,1.2978881613889826e-06,False,False,False,False,False,False,False,C2.2,2.270646e-06,2022-04-26T08:28:00.000,9.0,1.1624163107626373e-06
1264,5182,202204260949,704238060.0,True,1.297287667512137e-06,1.048340777742851e-06,1.8712911469265237e-06,1.3028042076257407e-06,False,False,False,False,False,False,False,C2.1,2.164154e-06,2022-04-26T09:58:00.000,9.0,9.115149168792414e-07
1265,5183,202204261112,704244000.0,True,1.1990292705377215e-06,1.133105683948088e-06,1.1509218893479556e-06,1.0847739986274973e-06,False,False,False,False,False,False,False,C2.9,2.9048313e-06,2022-04-26T11:18:00.000,6.0,8.344608772858919e-07
1266,5184,202204261230,704248800.0,False,2.8087606551707722e-06,2.762847316262196e-06,2.983364993269788e-06,2.827684284056886e-06,False,False,False,False,False,False,False,C2.9,2.9574524e-06,2022-04-26T12:44:00.000,14.0,8.770337558416941e-07
1267,5185,202204261249,704248800.0,False,2.8087606551707722e-06,2.762847316262196e-06,2.983364993269788e-06,2.827684284056886e-06,False,False,False,False,False,False,False,C3.2,3.2742485e-06,2022-04-26T13:03:00.000,14.0,2.712890818656888e-06
1268,5186,202204261616,704261160.0,False,1.2882650253231986e-06,1.276010607398348e-06,1.4113642237134627e-06,1.3056818488621502e-06,False,False,False,False,False,False,False,C3.9,3.959896e-06,2022-04-26T16:24:00.000,8.0,1.2422967756720027e-06
1269,5187,202204261902,704272320.0,True,8.785355589679966e-07,8.696811164554674e-07,8.713979013919015e-07,8.652270366837911e-07,False,False,False,False,False,False,False,C1.2,1.2015837e-06,2022-04-26T19:10:00.000,8.0,8.129701427606051e-07
1270,5188,202204280127,704381700.0,True,9.89126306194521e-07,9.630930435378104e-07,9.769918278834666e-07,9.586693749952246e-07,False,False,False,False,False,False,False,C1.1,1.1481648e-06,2022-04-28T01:37:00.000,10.0,7.037299951662135e-07
1271,5189,202204280224,704385660.0,False,5.1050606089120265e-06,4.2049532567034476e-06,5.701650025002891e-06,4.919164439343149e-06,True,True,False,True,False,True,True,C6.7,6.727926e-06,2022-04-28T03:06:00.000,42.0,9.562182867739466e-07
1272,5190,202204281129,704418060.0,True,1.232962290487194e-06,1.1104870054623461e-06,1.1175578720212798e-06,1.038950472320721e-06,False,False,False,False,False,False,False,C2.1,2.1326027e-06,2022-04-28T11:39:00.000,10.0,7.780382134114916e-07
1273,5191,202204281202,704419740.0,True,1.2400701052683871e-06,1.1227531331314822e-06,1.2400701052683871e-06,1.1625360230027582e-06,False,False,False,False,False,False,False,C1.2,1.2677355e-06,2022-04-28T12:10:00.000,8.0,8.429943250121141e-07
1274,5193,202204281756,704441280.0,False,3.74219894183625e-06,3.660605898403446e-06,3.6506987726170337e-06,3.5958989883511094e-06,False,False,False,False,False,False,False,C3.7,3.7744421e-06,2022-04-28T18:12:00.000,16.0,8.635567496639851e-07
1276,5195,202204300118,704554080.0,True,4.159283889748622e-06,3.549877874320373e-06,4.382858151075197e-06,3.863152869598707e-06,False,False,False,False,False,True,False,C5.2,5.2705927e-06,2022-04-30T01:29:00.000,11.0,8.047722985793371e-07
1277,5196,202204300138,704554080.0,True,4.159283889748622e-06,3.549877874320373e-06,4.382858151075197e-06,3.863152869598707e-06,False,False,False,False,False,False,False,C4.3,4.354276e-06,2022-04-30T01:42:00.000,4.0,3.2754160201875493e-06
1278,5197,202204300404,704564040.0,True,1.4784159247938078e-06,1.3069338820059784e-06,1.3220221717347158e-06,1.2024250963804661e-06,False,False,False,False,False,False,False,C1.9,1.9513602e-06,2022-04-30T04:15:00.000,11.0,7.565420219179941e-07
1279,5198,202204300446,704565840.0,False,3.924657903553452e-06,2.1211974399193423e-06,2.1394107534433715e-05,7.410815214825561e-06,False,False,False,True,True,True,True,M2.6,2.6054931e-05,2022-04-30T05:01:00.000,15.0,1.1813423270723433e-06
1280,5199,202204300525,704568360.0,False,1.4267588994698599e-05,1.257726125913905e-05,1.3501702596840914e-05,1.0538031347095966e-05,True,True,True,True,True,True,True,M1.4,1.4256876e-05,2022-04-30T05:34:00.000,9.0,5.6106960073520895e-06
1281,5200,202204300722,704574960.0,False,1.8221739992441144e-06,1.4448345382334082e-06,2.631923052831553e-06,1.8240924646306667e-06,False,False,False,False,False,False,False,C4.6,4.6523655e-06,2022-04-30T07:34:00.000,12.0,1.2376000313452096e-06
1282,5201,202204300740,704575980.0,True,3.9570240915054455e-06,3.9092169572541025e-06,4.509298378252424e-06,4.05738273911993e-06,False,False,False,False,False,True,False,C6.6,6.6080174e-06,2022-04-30T07:52:00.000,12.0,3.809843974522664e-06
1283,5202,202204300836,704579460.0,True,6.077909802115755e-06,5.0803723752324e-06,6.077909802115755e-06,5.735144441132434e-06,True,True,True,True,True,True,False,C6.0,6.0758357e-06,2022-04-30T08:44:00.000,8.0,2.431308985251235e-06
1284,5203,202204300902,704580960.0,True,5.023685389460297e-06,3.570395392671344e-06,5.023685389460297e-06,4.26903716288507e-06,True,True,False,True,False,True,False,C5.0,5.0182175e-06,2022-04-30T09:09:00.000,7.0,2.1983062197250547e-06
1285,5204,202204300948,704583540.0,True,3.173273853462888e-06,2.555867240516818e-06,1.030008297675522e-05,4.266539690434001e-06,False,False,False,True,False,True,True,M4.8,4.8238868e-05,2022-04-30T09:58:00.000,10.0,2.3417669581249356e-06
1286,5205,202204301053,704587740.0,True,2.3995521587494295e-06,2.2697595341014676e-06,2.3500522274844116e-06,2.1705036488128826e-06,False,False,False,False,False,False,False,C2.3,2.3660707e-06,2022-04-30T10:58:00.000,5.0,1.6496536545673735e-06
1287,5206,202204301114,704588640.0,True,2.0836960175074637e-06,1.946939619301702e-06,2.2258079752646154e-06,2.053196794804535e-06,False,False,False,False,False,True,False,C5.4,5.4085594e-06,2022-04-30T11:24:00.000,10.0,1.9532465103111463e-06
1288,5207,202204301134,704589900.0,True,4.429045475262683e-06,4.104635536350543e-06,5.645259534503566e-06,4.555465693556471e-06,False,False,False,True,False,True,False,C5.7,5.743142e-06,2022-04-30T11:41:00.000,7.0,3.958583420171635e-06
1289,5208,202204301338,704597400.0,True,2.9370869015110657e-05,7.287415883183712e-06,8.847260323818773e-05,3.210208160453476e-05,True,True,True,True,True,True,True,X1.1,0.00011312873,2022-04-30T13:47:00.000,9.0,2.350184786337195e-06
1290,5209,202204301732,704612460.0,True,2.5329084110126132e-06,2.486740640961216e-06,2.5329084110126132e-06,2.514834704925306e-06,False,False,False,False,False,False,False,C3.2,3.2193598e-06,2022-04-30T17:38:00.000,6.0,2.253296315757325e-06
1291,5210,202204301855,704616300.0,True,3.314160949230427e-06,2.7437870357971406e-06,3.517947334330529e-06,3.0678875191370025e-06,False,False,False,False,False,False,False,C3.9,3.937468e-06,2022-04-30T19:06:00.000,11.0,2.4199398467317224e-06
1292,5211,202204301942,704619960.0,True,8.038994565140456e-06,5.543974566535326e-06,5.841511665494181e-06,3.944524451071629e-06,True,True,True,True,False,True,True,M1.9,1.9874149e-05,2022-04-30T19:47:00.000,5.0,2.334658120162203e-06
1293,5212,202204302014,704622360.0,True,1.578281057845743e-06,1.539867071187473e-06,1.578281057845743e-06,1.5639277535228757e-06,False,False,False,False,False,False,False,C2.5,2.530561e-06,2022-04-30T20:19:00.000,5.0,1.2512995226643397e-06
1294,5213,202204302147,704627880.0,True,2.6937739221466472e-06,2.581679837021511e-06,2.606541329441825e-06,2.4843632218107814e-06,False,False,False,False,False,False,False,C2.9,2.9231842e-06,2022-04-30T21:59:00.000,12.0,1.645635734348616e-06
1295,5214,202205020245,704732100.0,True,8.772475439400296e-07,8.574517664783343e-07,8.541328497813083e-07,8.49854757234425e-07,False,False,False,False,False,False,False,C1.2,1.2341517e-06,2022-05-02T02:51:00.000,6.0,8.265686233244196e-07
1296,5215,202205021855,704790420.0,False,3.30220723299135e-06,3.2296477456839057e-06,3.30220723299135e-06,3.2670698146830546e-06,False,False,False,False,False,False,False,C3.2,3.2529067e-06,2022-05-02T19:20:00.000,25.0,8.280002248284291e-07
1297,5218,202205030127,704813820.0,True,3.6707785966427764e-06,3.2332857244909974e-06,3.3661126508377492e-06,3.0333540053106844e-06,False,False,False,False,False,True,False,C6.2,6.2465233e-06,2022-05-03T01:38:00.000,11.0,7.313877858905471e-07
1298,5219,202205030439,704825340.0,False,2.545095867390046e-06,2.502535608073231e-06,2.598301307443762e-06,2.5461713448748924e-06,False,False,False,False,False,False,False,C2.8,2.8767315e-06,2022-05-03T04:53:00.000,14.0,6.685839935016702e-07
1299,5220,202205030458,704825340.0,False,2.545095867390046e-06,2.502535608073231e-06,2.598301307443762e-06,2.5461713448748924e-06,False,False,False,False,False,False,False,C2.5,2.5669183e-06,2022-05-03T05:03:00.000,5.0,2.41028419623035e-06
1301,5223,202205030734,704835780.0,False,1.3674437468580436e-05,1.2786039405909833e-05,1.3674437468580436e-05,1.1933944733755197e-05,True,True,True,True,True,True,True,M1.3,1.3633756e-05,2022-05-03T07:53:00.000,19.0,8.593153779656859e-07
1302,5224,202205031152,704851380.0,True,9.069966040442523e-07,8.262249480139872e-07,8.372873026019079e-07,7.766653311591654e-07,False,False,False,False,False,False,False,C1.6,1.664863e-06,2022-05-03T12:03:00.000,11.0,5.554148856390384e-07
1303,5226,202205031309,704856300.0,True,3.458969877101481e-05,2.446590042382013e-05,2.5305314920842648e-05,1.8554123016656376e-05,True,True,True,True,True,True,True,X1.1,0.000113361515,2022-05-03T13:25:00.000,16.0,6.45250395336916e-07
1304,5227,202205031845,704875800.0,False,1.2366763257887214e-06,1.209950823977124e-06,1.252726292477746e-06,1.230166503773944e-06,False,False,False,False,False,False,False,C1.5,1.5121112e-06,2022-05-03T18:53:00.000,8.0,1.00181591733417e-06
1305,5228,202205032100,704883120.0,False,2.144752670574235e-06,1.6349104043911211e-06,2.4047667466220446e-06,1.9716892438736977e-06,False,False,False,False,False,False,False,C2.4,2.4347958e-06,2022-05-03T21:11:00.000,11.0,1.264769025510759e-06
1306,5229,202205040008,704895180.0,False,4.5280579797690734e-05,2.9494949558284134e-05,2.92068889393704e-05,2.2071079001761973e-05,True,True,True,True,True,True,True,,5.322646e-05,2022-05-04T00:19:00.000,11.0,1.3342407783056842e-06
1307,5230,202205040224,704902560.0,True,1.6625796206426458e-06,1.4348188415169716e-06,2.4403293537034187e-06,1.7724623830872588e-06,False,False,False,False,False,False,False,,2.5031045e-06,2022-05-04T02:32:00.000,8.0,1.119514308811631e-06
1308,5232,202205040334,704907720.0,False,1.3625185601995327e-06,1.3354180055102916e-06,1.3237331586424261e-06,1.3164656138542341e-06,False,False,False,False,False,False,False,,1.0639106e-06,2022-05-04T03:39:00.000,5.0,7.575084737254656e-07
1309,5233,202205040342,704907720.0,False,1.3625185601995327e-06,1.3275398487166967e-06,1.3280839539220324e-06,1.2840350791520905e-06,False,False,False,False,False,False,False,,1.4948506e-06,2022-05-04T03:47:00.000,5.0,9.733070100992336e-07
1310,5234,202205040537,704915220.0,False,5.830792815686436e-06,4.593276571540628e-06,4.787365469383076e-06,3.7182164760451997e-06,False,True,False,False,False,True,False,,6.79994e-06,2022-05-04T05:52:00.000,15.0,7.36902620701585e-07
1312,5236,202205040747,704923020.0,True,1.3976676882521133e-06,1.3438858559311484e-06,1.3976676882521133e-06,1.3607401569970534e-06,False,False,False,False,False,False,False,,1.4242751e-06,2022-05-04T07:59:00.000,12.0,5.604774742096197e-07
1313,5237,202205040808,704923080.0,True,1.3976676882521133e-06,1.3589956324722152e-06,1.3976676882521133e-06,1.3661310731549747e-06,False,False,False,False,False,False,False,,3.5251487e-06,2022-05-04T08:25:00.000,17.0,1.3083059684504406e-06
1314,5238,202205040845,704926320.0,False,5.73337274545338e-05,5.148727723280899e-05,5.336152753443457e-05,4.555976192932576e-05,True,True,True,True,True,True,True,,5.7583497e-05,2022-05-04T08:59:00.000,14.0,1.1935512702621054e-06
1315,5239,202205041012,704931480.0,True,2.7019773369829636e-06,2.328101572857122e-06,2.4191067495848984e-06,2.0337608930276474e-06,False,False,False,False,False,False,False,,3.966378e-06,2022-05-04T10:18:00.000,6.0,2.633965777931735e-06
1316,5240,202205041149,704937480.0,False,2.4245953227364225e-06,2.2489402908831835e-06,2.25140593101969e-06,2.081423644995084e-06,False,False,False,False,False,False,False,,2.7272017e-06,2022-05-04T12:04:00.000,15.0,7.764267593302066e-07
1317,5241,202205041245,704940900.0,True,2.1980788460496115e-06,2.115619054166018e-06,2.1980788460496115e-06,2.102690132232965e-06,False,False,False,False,False,False,False,,2.4592914e-06,2022-05-04T12:55:00.000,10.0,1.0701412520575104e-06
1318,5242,202205041542,704951220.0,True,2.1203850337769836e-06,2.0162326563877286e-06,2.016523239944945e-06,1.9471619907562854e-06,False,False,False,False,False,False,False,,2.8203456e-06,2022-05-04T15:48:00.000,6.0,1.2738166788039962e-06
1319,5243,202205041606,704952240.0,False,5.484698704094626e-06,4.024290774395922e-06,6.819770533184055e-06,5.103569037601119e-06,True,True,False,True,True,True,True,,8.466538e-06,2022-05-04T16:22:00.000,16.0,1.723529180708283e-06
1320,5244,202205041625,704952900.0,False,9.70864130067639e-06,8.68541519594146e-06,1.1439742593211122e-05,9.565866093907971e-06,True,True,True,True,True,True,True,,1.1911834e-05,2022-05-04T16:32:00.000,7.0,8.06677508080611e-06
1321,5245,202205041820,704960340.0,False,3.1382339784613578e-06,2.908444685090217e-06,3.1382339784613578e-06,3.013708237631363e-06,False,False,False,False,False,False,False,,3.1037255e-06,2022-05-04T18:30:00.000,10.0,1.42006956593832e-06
1322,5246,202205041855,704962800.0,False,7.3002152021217626e-06,5.787360350950621e-06,5.8993755374103785e-06,4.897123289993033e-06,True,True,True,True,False,True,True,,8.678358e-06,2022-05-04T19:05:00.000,10.0,1.7095026123570278e-06
1323,5247,202205041931,704965020.0,True,1.5773079212522134e-05,1.4146879948384594e-05,1.5773079212522134e-05,1.5052196431497578e-05,True,True,True,True,True,False,True,,4.124247e-06,2022-05-04T19:37:00.000,6.0,2.547947133280104e-06
1324,5248,202205041940,704965020.0,True,1.5773079212522134e-05,1.4146879948384594e-05,1.5773079212522134e-05,1.5052196431497578e-05,True,True,True,True,True,False,True,,3.0883834e-06,2022-05-04T19:41:00.000,1.0,3.2917851058300585e-06
1325,5249,202205042009,704967360.0,False,1.647469434828963e-05,1.627188794373069e-05,1.647469434828963e-05,1.575574242451694e-05,True,True,True,True,True,True,True,,1.6444283e-05,2022-05-04T20:27:00.000,18.0,7.001376161497319e-06
1326,5250,202205042205,704973840.0,False,1.354495339001005e-06,1.217924477714405e-06,1.2185854529889184e-06,1.1421212775530876e-06,False,False,False,False,False,False,False,,1.4844187e-06,2022-05-04T22:09:00.000,4.0,1.0368898983870167e-06
1327,5251,202205042248,704976000.0,True,1.0653780009306502e-06,9.59833528213494e-07,1.7972492969420273e-06,1.1798623518188833e-06,False,False,False,False,False,False,False,,3.0641756e-06,2022-05-04T22:59:00.000,11.0,8.95138555279118e-07
1328,5252,202205052356,705066720.0,True,3.4143888569815317e-06,2.419264092168305e-06,2.459331653881236e-06,1.8820855984813534e-06,False,False,False,False,False,False,False,C3.9,3.9925203e-06,2022-05-05T23:59:00.000,3.0,1.935284444698482e-06
1329,5253,202205060228,705075960.0,True,1.5976127087924397e-06,1.469560515943158e-06,1.4724389529874315e-06,1.4124510698820814e-06,False,False,False,False,False,False,False,C1.6,1.6212807e-06,2022-05-06T02:33:00.000,5.0,9.707508752399008e-07
1330,5254,202205060410,705082680.0,False,3.0483226964861387e-06,3.0249066185206175e-06,3.0483226964861387e-06,3.0327507829497335e-06,False,False,False,False,False,False,False,C3.0,3.0354324e-06,2022-05-06T04:29:00.000,19.0,1.2878964525953052e-06
1331,5255,202205060432,705082920.0,True,3.0584860724047758e-06,3.0376379527297104e-06,3.160335836582817e-06,3.069284730372601e-06,False,False,False,False,False,False,False,C3.2,3.2926885e-06,2022-05-06T04:39:00.000,7.0,3.009742385984282e-06
1332,5256,202205060645,705091920.0,True,1.4208320635589189e-06,1.3651991821461706e-06,1.3775817251371336e-06,1.313503275923722e-06,False,False,False,False,False,False,False,C2.0,2.0436337e-06,2022-05-06T06:49:00.000,4.0,1.1497893410705728e-06
1333,5257,202205060823,705097980.0,True,1.0689249165807269e-06,9.447398952033836e-07,9.515640613244614e-07,8.791751042735996e-07,False,False,False,False,False,False,False,C1.4,1.4414813e-06,2022-05-06T08:35:00.000,12.0,7.079855777192279e-07
1334,5258,202205061018,705104520.0,True,1.406544015480904e-06,1.336770424131828e-06,1.3478437494995887e-06,1.2929214108226006e-06,False,False,False,False,False,False,False,C1.7,1.7439883e-06,2022-05-06T10:24:00.000,6.0,9.040393251780188e-07
1335,5259,202205061136,705109500.0,True,1.0195326467510313e-06,9.823253321883385e-07,9.767243227543077e-07,9.725359859658056e-07,False,False,False,False,False,False,False,C1.3,1.3389584e-06,2022-05-06T11:44:00.000,8.0,8.390683774450736e-07
1336,5260,202205061212,705111600.0,True,1.0187700354435947e-06,1.000325369204802e-06,1.010226583275653e-06,9.933347655532998e-07,False,False,False,False,False,False,False,C1.4,1.4814563e-06,2022-05-06T12:19:00.000,7.0,8.899950216800789e-07
1337,5262,202205061513,705122400.0,True,7.996726480996585e-07,7.400569188575901e-07,7.500408969463024e-07,6.979164481890621e-07,False,False,False,False,False,False,False,C1.5,1.5915878e-06,2022-05-06T15:17:00.000,4.0,5.608778224086564e-07
1338,5263,202205061615,705125880.0,False,2.720625161600765e-06,1.880136551335454e-06,1.925173592098872e-06,1.4079233778829803e-06,False,False,False,False,False,False,False,C4.8,4.842972e-06,2022-05-06T16:22:00.000,7.0,6.949051680749108e-07
1339,5264,202205061932,705138120.0,True,7.805510904290713e-07,6.974535722292785e-07,7.03729369888606e-07,6.532522434099519e-07,False,False,False,False,False,False,False,C1.2,1.2901229e-06,2022-05-06T19:41:00.000,9.0,6.971751531636983e-07
1340,5265,202205062019,705140760.0,True,1.6867070371517912e-06,1.5994231716831564e-06,1.6540344631721382e-06,1.477058390264574e-06,False,False,False,False,False,False,False,C1.6,1.6634214e-06,2022-05-06T20:34:00.000,15.0,7.773045354042551e-07
1341,5267,202205062142,705145920.0,False,1.224114726028347e-06,1.1658165703920531e-06,1.1933005907849292e-06,1.1040422123187454e-06,False,False,False,False,False,False,False,C1.2,1.2258284e-06,2022-05-06T21:56:00.000,14.0,7.855895773900556e-07
1342,5268,202205062220,705148020.0,True,8.625225405012316e-07,7.811434556970198e-07,7.931921004455944e-07,7.314405934266688e-07,False,False,False,False,False,False,False,C1.1,1.1495672e-06,2022-05-06T22:24:00.000,4.0,7.698361628172279e-07
1343,5269,202205062346,705153300.0,True,7.869970204410492e-07,7.643003527846304e-07,7.650517090951325e-07,7.542112143710256e-07,False,False,False,False,False,False,False,C1.1,1.1322187e-06,2022-05-06T23:53:00.000,7.0,5.942554821558588e-07
1344,5271,202205070556,705175500.0,True,1.067375478669419e-06,9.480275480200362e-07,9.605148534319596e-07,8.831731861391745e-07,False,False,False,False,False,False,False,C3.6,3.6453118e-06,2022-05-07T06:05:00.000,9.0,6.208009608599241e-07
1345,5272,202205070734,705181260.0,True,8.318273785334895e-07,7.982903298398014e-07,7.921773317320913e-07,7.779476050018275e-07,False,False,False,False,False,False,False,C1.0,1.0220276e-06,2022-05-07T07:39:00.000,5.0,6.720320016029291e-07
1347,5274,202205071258,705200880.0,True,7.279978717633639e-07,6.726027663717105e-07,6.746965368620295e-07,6.395400760084158e-07,False,False,False,False,False,False,False,C1.4,1.4160787e-06,2022-05-07T13:07:00.000,9.0,6.6006441556965e-07
1348,5275,202205071500,705208140.0,True,7.533757866440283e-07,7.272183211171068e-07,7.533757866440283e-07,6.982279501244193e-07,False,False,False,False,False,False,False,C2.3,2.3002074e-06,2022-05-07T15:07:00.000,7.0,5.621723744297924e-07
1349,5276,202205080034,705242460.0,True,7.44538510843995e-07,6.95050459853519e-07,6.960121368138061e-07,6.821246643085033e-07,False,False,False,False,False,False,False,C1.7,1.7787099e-06,2022-05-08T00:41:00.000,7.0,6.126895186753245e-07
1350,5277,202205080338,705253560.0,False,6.389549525920302e-06,5.318618150340626e-06,5.512833467946621e-06,4.468382940103766e-06,True,True,True,True,False,True,False,C6.4,6.4474225e-06,2022-05-08T03:53:00.000,15.0,6.307290050244774e-07
1351,5279,202205080740,705268020.0,True,8.039129966164182e-07,6.852561114101263e-07,6.969782475607644e-07,6.129305916147132e-07,False,False,False,False,False,False,False,C1.8,1.804838e-06,2022-05-08T07:47:00.000,7.0,4.7022936655594094e-07
1352,5280,202205080859,705272820.0,True,5.824498430229141e-07,5.722698119825509e-07,5.735858508160163e-07,5.656316375279857e-07,False,False,False,False,False,False,False,C1.0,1.0628893e-06,2022-05-08T09:06:00.000,7.0,4.6559125621570274e-07
1353,5283,202205081217,705284940.0,True,1.80691540663247e-06,1.4175880096445326e-06,1.434885234630201e-06,1.1927081686735619e-06,False,False,False,False,False,False,False,C4.1,4.17506e-06,2022-05-08T12:31:00.000,14.0,8.824731025924848e-07
1354,5284,202205081923,705310260.0,False,7.902609468146693e-06,6.525504431920126e-06,6.567478976648999e-06,5.799347036372637e-06,True,True,True,True,True,True,True,C8.2,8.24108e-06,2022-05-08T19:38:00.000,15.0,7.066595912874618e-07
1355,5285,202205090059,705330300.0,True,1.4191709851729684e-06,1.1704820508384728e-06,1.1742124570446322e-06,1.0453826462253346e-06,False,False,False,False,False,False,False,,2.5886027e-06,2022-05-09T01:05:00.000,6.0,9.71797021520615e-07
1356,5286,202205091415,705378420.0,False,1.9184212760592345e-06,1.6580930832788e-06,1.6970757314993534e-06,1.4732418094354216e-06,False,False,False,False,False,False,False,,2.1695655e-06,2022-05-09T14:31:00.000,16.0,6.403847123692685e-07
1357,5287,202205091735,705390180.0,True,1.0062299224955495e-06,9.68537733569974e-07,1.0062299224955495e-06,9.772968496690737e-07,False,False,False,False,False,False,False,,1.0252166e-06,2022-05-09T17:41:00.000,6.0,7.050520594020782e-07
1358,5288,202205091749,705390180.0,True,1.0062299224955495e-06,9.63689899435849e-07,1.0062299224955495e-06,9.720861271489412e-07,False,False,False,False,False,False,False,,9.940704e-07,2022-05-09T17:53:00.000,4.0,8.751640621085244e-07
1359,5289,202205091756,705391440.0,True,1.207543391501531e-06,1.1115787401649868e-06,1.1197760159120662e-06,1.0465321338415379e-06,False,False,False,False,False,False,False,,9.442016e-07,2022-05-09T17:57:00.000,1.0,9.163073286799772e-07
1360,5290,202205092054,705402060.0,True,8.521544714312768e-07,8.249824077211088e-07,8.252392262875219e-07,8.088942990980286e-07,False,False,False,False,False,False,False,,1.2471172e-06,2022-05-09T20:57:00.000,3.0,8.648029279356706e-07
1361,5291,202205092116,705403500.0,True,1.0682107358661597e-06,1.0145719215870486e-06,1.01913951766619e-06,9.783339010027703e-07,False,False,False,False,False,False,False,,1.2070242e-06,2022-05-09T21:26:00.000,10.0,7.666175747544912e-07
1362,5292,202205130056,705674760.0,True,1.906131274154177e-06,1.731994984766061e-06,2.1406174255389487e-06,1.882824108179193e-06,False,False,False,False,False,False,False,C2.4,2.4771246e-06,2022-05-13T01:04:00.000,8.0,1.744698920447263e-06
1363,5293,202205130446,705688800.0,False,1.8374843193669221e-06,1.4320561376734986e-06,2.5141994228761178e-06,1.8244245438836515e-06,False,False,False,False,False,False,False,C2.6,2.6409643e-06,2022-05-13T04:56:00.000,10.0,1.0904517466769903e-06
1364,5294,202205130853,705703740.0,True,2.9602826998598175e-06,2.8018919238093076e-06,2.8976173780392855e-06,2.582572960818652e-06,False,False,False,False,False,False,False,C2.9,2.9560204e-06,2022-05-13T08:58:00.000,5.0,1.937541128427256e-06
1365,5295,202205130942,705706440.0,True,2.7264475193078397e-06,2.126718072759104e-06,2.7264475193078397e-06,2.2139113298180746e-06,False,False,False,False,False,False,False,C2.7,2.7226595e-06,2022-05-13T09:45:00.000,3.0,1.4867561048959033e-06
1366,5296,202205130956,705707340.0,True,2.155970378225902e-06,1.8754117263597436e-06,2.3524466996605042e-06,2.0859606593148783e-06,False,False,False,False,False,False,False,C4.2,4.2330594e-06,2022-05-13T10:09:00.000,13.0,1.6419232906628167e-06
1367,5297,202205131352,705721320.0,True,1.587305860084598e-06,1.4203084219843731e-06,1.828891186050896e-06,1.5611225308020948e-06,False,False,False,False,False,False,False,C1.8,1.8215192e-06,2022-05-13T13:57:00.000,5.0,1.3134625760358176e-06
1368,5298,202205131827,705737820.0,True,2.43403314925672e-06,2.2613417058892082e-06,2.8387332804413745e-06,2.4338628463738132e-06,False,False,False,False,False,False,False,C3.3,3.3521626e-06,2022-05-13T18:35:00.000,8.0,2.1681175894627813e-06
