,Flare_Number,Flare_ID,Trigger_Time,Cancelled?,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_and_HiC_C5,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_C5_10min,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux
464,7135,202301221501,727670760.0,True,2.654083800734952e-06,2.6026327759609558e-06,2.7548696834855946e-06,2.6560662718111416e-06,False,False,False,False,False,False,False,C4.5,4.5229453e-06,2023-01-22T15:18:00.000,17.0,2.7585010684560984e-06
465,7136,202301221547,727673520.0,False,3.134555981887388e-06,3.045829771508579e-06,3.345438017277047e-06,3.1439788017451065e-06,False,False,False,False,False,False,False,C4.7,4.711039e-06,2023-01-22T15:53:00.000,6.0,3.439072543187649e-06
466,7137,202301221649,727677240.0,True,2.437228886265075e-06,2.4137916625477374e-06,2.4185394522646675e-06,2.409433136563166e-06,False,False,False,False,False,True,True,M1.6,1.6220205e-05,2023-01-22T17:02:00.000,13.0,2.364111878705444e-06
467,7138,202301222054,727691940.0,False,2.0054919787071412e-06,1.993171963476925e-06,2.008014689636184e-06,2.0011614196846494e-06,False,False,False,False,False,True,True,C7.9,7.946531e-06,2023-01-22T21:28:00.000,34.0,1.91702883967082e-06
468,7139,202301222206,727696260.0,False,5.639031769533176e-06,5.368831352825509e-06,5.791525836684741e-06,5.570188022829825e-06,True,True,True,True,True,True,True,C8.9,8.908404e-06,2023-01-22T22:25:00.000,19.0,5.725656137656188e-06
469,7140,202301250131,727881540.0,True,2.1635762550431537e-06,2.1019761788920732e-06,2.311763864781824e-06,2.1631237814290216e-06,False,False,False,False,False,False,False,C3.6,3.609238e-06,2023-01-25T01:38:00.000,7.0,2.0947072698618285e-06
471,7142,202301250443,727894200.0,True,9.20973798201885e-06,8.296889973280486e-06,8.617479579697829e-06,7.519601695094025e-06,True,True,True,True,True,True,True,C9.6,9.678387e-06,2023-01-25T04:53:00.000,10.0,4.6584277697547805e-06
472,7143,202301250759,727904640.0,False,3.298720457678428e-06,3.238963245166815e-06,3.298720457678428e-06,3.261432766521466e-06,False,False,False,False,False,True,False,C5.8,5.8390037e-06,2023-01-25T08:04:00.000,5.0,3.0889518711774144e-06
473,7144,202301250821,727906200.0,True,3.787986997849657e-06,3.641225475803367e-06,5.1774004532489926e-06,3.993233804067131e-06,False,False,False,True,False,True,True,C7.2,7.285156e-06,2023-01-25T08:27:00.000,6.0,3.5347361517779063e-06
474,7145,202301250937,727912020.0,False,4.216086745145731e-05,4.0876195271266624e-05,4.3324293073965237e-05,4.189998435322195e-05,True,True,True,True,True,True,True,M4.6,4.6541183e-05,2023-01-25T10:11:00.000,34.0,6.0654797380266245e-06
475,7146,202301251444,727928940.0,True,3.878104053001152e-06,3.865214694087626e-06,3.921241841453593e-06,3.875145921483636e-06,False,False,False,False,False,True,True,C6.1,6.107527e-06,2023-01-25T14:54:00.000,10.0,3.99972759623779e-06
476,7147,202301251642,727937460.0,False,1.401952249580063e-05,1.3777786080026999e-05,1.401952249580063e-05,1.3501762623491231e-05,True,True,True,True,True,True,True,M1.3,1.39858685e-05,2023-01-25T17:01:00.000,19.0,5.165070888324408e-06
477,7148,202301252152,727954620.0,False,3.899348939739866e-06,3.66553763342381e-06,3.899348939739866e-06,3.627342039180803e-06,False,False,False,False,False,False,False,C4.8,4.8753727e-06,2023-01-25T21:57:00.000,5.0,3.2444108910567593e-06
478,7149,202301252223,727956600.0,True,3.2795328479551245e-06,3.0730343496543355e-06,3.38546306011267e-06,3.224029569537379e-06,False,False,False,False,False,True,True,M2.0,2.025358e-05,2023-01-25T22:35:00.000,12.0,3.2384700716647785e-06
479,7150,202301260244,727972140.0,False,2.031213625741657e-06,2.012490995184635e-06,2.014463461819105e-06,1.9995466118416516e-06,False,False,False,False,False,False,False,C2.8,2.8912527e-06,2023-01-26T02:48:00.000,4.0,1.900173742797051e-06
480,7151,202301260419,727978380.0,True,3.0279825296020135e-06,2.6606492156133754e-06,3.0279825296020135e-06,2.8469339667935856e-06,False,False,False,False,False,False,False,C3.0,3.015332e-06,2023-01-26T04:25:00.000,6.0,2.0594525267370045e-06
481,7155,202301261253,728010060.0,False,2.337673504371196e-05,1.960931513167452e-05,2.0435847545741126e-05,1.6481493730680086e-05,True,True,True,True,True,True,True,M2.8,2.8712053e-05,2023-01-26T13:06:00.000,13.0,3.730038088178844e-06
482,7156,202301261432,728014620.0,True,2.22447647502122e-06,2.150124373656581e-06,2.1604403173114406e-06,2.101729933201568e-06,False,False,False,False,False,False,False,C3.2,3.2315033e-06,2023-01-26T14:38:00.000,6.0,1.956980440809275e-06
484,7158,202301261806,728029920.0,True,2.321884267075802e-06,2.2910910502105253e-06,2.2945025648368755e-06,2.2590545540879248e-06,False,False,False,False,False,False,False,C3.5,3.506564e-06,2023-01-26T18:15:00.000,9.0,2.3659847556700697e-06
485,7159,202301261908,728031180.0,False,2.1694092993129743e-06,2.1408220618468476e-06,2.176817815779941e-06,2.1492073756235186e-06,False,False,False,False,False,False,False,C2.8,2.8421841e-06,2023-01-26T19:14:00.000,6.0,2.0876059352303855e-06
486,7202,202302071333,729049620.0,False,1.029964641929837e-05,9.997414053941611e-06,1.011933090921957e-05,9.646223588788416e-06,True,True,True,True,True,True,True,M1.0,1.02625645e-05,2023-02-07T13:53:00.000,20.0,4.3191648728679866e-06
487,7203,202302071710,729060900.0,False,4.452349458006211e-06,4.199687737127533e-06,4.699042165157152e-06,4.404946594149806e-06,False,False,False,False,False,True,True,C6.7,6.733434e-06,2023-02-07T17:17:00.000,7.0,4.7805619942664634e-06
488,7204,202302071809,729064440.0,True,3.4051345210173167e-06,3.3252988487220136e-06,3.827322416327661e-06,3.497265197438537e-06,False,False,False,False,False,True,True,C5.4,5.493383e-06,2023-02-07T18:23:00.000,14.0,3.7379506920842687e-06
489,7205,202302071926,729069300.0,True,3.5381531233724672e-06,3.2181681035581278e-06,3.635665734691429e-06,3.4152853913838044e-06,False,False,False,False,False,False,False,C4.6,4.600688e-06,2023-02-07T19:33:00.000,7.0,3.3401533983123954e-06
490,7206,202302072001,729071160.0,True,2.552382511566975e-06,2.503558107491699e-06,2.5115743937931256e-06,2.4666267108841566e-06,False,False,False,False,False,True,True,M1.5,1.596277e-05,2023-02-07T20:07:00.000,6.0,2.3909360606921837e-06
491,7207,202302072121,729075960.0,True,3.226289436497609e-06,3.149625626974739e-06,3.158622803312028e-06,3.1186900741886348e-06,False,False,False,False,False,True,True,C5.3,5.365087e-06,2023-02-07T21:30:00.000,9.0,3.012772594956914e-06
492,7208,202302072134,729076740.0,False,5.4035249377193395e-06,5.209062237554463e-06,5.4035249377193395e-06,5.228442660154542e-06,True,True,True,True,True,True,True,C6.2,6.235767e-06,2023-02-07T21:41:00.000,7.0,4.996289590053493e-06
494,7210,202302072246,729082440.0,False,6.392058276105672e-05,3.153610305162147e-05,6.392058276105672e-05,3.738766463357024e-05,True,True,True,True,True,True,True,M3.8,3.896816e-05,2023-02-07T22:58:00.000,12.0,4.25408870796673e-06
495,7212,202302080245,729096720.0,True,6.916599431860959e-06,6.120548732724274e-06,6.266341188165825e-06,5.528242127184058e-06,True,True,True,True,True,True,True,M2.0,2.0664977e-05,2023-02-08T02:53:00.000,8.0,3.513940328048193e-06
496,7213,202302080504,729103800.0,True,2.099630592056201e-06,2.0738100374728674e-06,2.0759621293109376e-06,2.0639483864215435e-06,False,False,False,False,False,True,False,C5.3,5.3765516e-06,2023-02-08T05:21:00.000,17.0,2.0330637653387384e-06
497,7214,202302080627,729108720.0,False,2.0565007616824005e-06,2.043366976067773e-06,2.1389655557868537e-06,2.0617578684323234e-06,False,False,False,False,False,False,False,C3.7,3.7031964e-06,2023-02-08T06:37:00.000,10.0,2.173488383050426e-06
498,7215,202302081003,729121680.0,True,2.15535123970767e-06,2.096129037454375e-06,2.2226156488613924e-06,2.1461339656525524e-06,False,False,False,False,False,True,True,C7.4,7.459969e-06,2023-02-08T10:33:00.000,30.0,2.131562723661773e-06
499,7217,202302081528,729143100.0,True,1.529623295937199e-05,1.4741594895895105e-05,1.5712617823737673e-05,1.5240754692058545e-05,True,True,True,True,True,True,True,M1.6,1.6258486e-05,2023-02-08T16:03:00.000,35.0,1.9736344256671146e-06
500,7218,202302081839,729152820.0,True,4.365326731203822e-06,4.008134055766277e-06,4.42942882727948e-06,4.255366548022721e-06,False,False,False,False,False,True,False,C6.4,6.4524907e-06,2023-02-08T18:46:00.000,7.0,4.187906142760767e-06
501,7219,202302081956,729157320.0,True,4.1667790355859324e-06,3.947598543163622e-06,3.995642146037426e-06,3.831078629445983e-06,False,False,False,False,False,True,True,M1.5,1.5476604e-05,2023-02-08T20:12:00.000,16.0,3.700984279930708e-06
502,7220,202302082103,729161280.0,True,9.062778190127574e-06,9.02794909052318e-06,9.062778190127574e-06,9.030465662362985e-06,True,True,True,True,True,True,True,M1.7,1.7163804e-05,2023-02-08T21:13:00.000,10.0,8.999249075714033e-06
503,7221,202302082121,729162360.0,False,1.7080357793020085e-05,1.560154305479955e-05,1.594472814758774e-05,1.4541924429067876e-05,True,True,True,True,True,True,True,M1.7,1.7532e-05,2023-02-08T21:37:00.000,16.0,1.350511683995137e-05
504,7222,202302100018,729260280.0,False,3.534847337505198e-06,3.309382918814663e-06,3.3743606309144525e-06,3.108585360678262e-06,False,False,False,False,False,False,False,C3.4,3.483062e-06,2023-02-10T00:26:00.000,8.0,2.446341113682138e-06
505,7223,202302100245,729269760.0,False,3.724824637174606e-05,3.5114881029585376e-05,3.593009023461491e-05,3.301192555227317e-05,True,True,True,True,True,True,True,M3.7,3.7280977e-05,2023-02-10T03:03:00.000,18.0,2.301555468875449e-06
506,7224,202302100535,729278400.0,True,3.6513183658826165e-06,3.5600303363025887e-06,3.6513183658826165e-06,3.6012716009281576e-06,False,False,False,False,False,True,True,C9.3,9.309434e-06,2023-02-10T05:46:00.000,11.0,3.491824372758856e-06
507,7225,202302100802,729287220.0,False,4.1791354306042194e-06,4.168878149357624e-06,4.1744251575437374e-06,4.153967438469408e-06,False,False,False,False,False,True,True,M1.4,1.4078581e-05,2023-02-10T08:05:00.000,3.0,4.124412043893244e-06
508,7226,202302100845,729289800.0,True,3.974203536927234e-06,3.96442874261993e-06,3.974203536927234e-06,3.962924438383197e-06,False,False,False,False,False,True,False,C5.7,5.703212e-06,2023-02-10T08:52:00.000,7.0,3.875558832078241e-06
509,7227,202302100900,729290700.0,False,5.303168563841609e-06,4.704581897385651e-06,4.847237505600788e-06,4.360145339887822e-06,False,True,False,False,False,True,False,C5.5,5.5066694e-06,2023-02-10T09:06:00.000,6.0,3.970356374338735e-06
510,7228,202302101023,729295680.0,True,3.1895651773083955e-06,3.17149238071579e-06,3.177931375830667e-06,3.161018639730173e-06,False,False,False,False,False,False,False,C4.1,4.189626e-06,2023-02-10T10:29:00.000,6.0,3.0589485504606273e-06
511,7229,202302101043,729297060.0,True,3.2562841170147294e-06,3.194035116393934e-06,3.185257810400799e-06,3.177188091285643e-06,False,False,False,False,False,True,False,C9.6,9.652724e-06,2023-02-10T10:50:00.000,7.0,2.8661961550824344e-06
512,7230,202302101435,729311100.0,True,4.047602487844415e-06,3.706719098772737e-06,4.630157491192222e-06,4.0064019231067505e-06,False,False,False,False,False,True,True,M1.1,1.1990826e-05,2023-02-10T14:55:00.000,20.0,3.5325099361216417e-06
514,7232,202302102234,729340740.0,True,7.727439879090525e-06,6.389491318259388e-06,6.4436940192535985e-06,5.8025307225761935e-06,True,True,True,True,True,True,True,M1.2,1.2620081e-05,2023-02-10T22:41:00.000,7.0,3.4550446343928343e-06
515,7233,202302102355,729344400.0,True,3.5733073673327453e-06,3.4481784041417995e-06,3.468789600447053e-06,3.368779516677023e-06,False,False,False,False,False,True,False,C5.8,5.8411083e-06,2023-02-11T00:03:00.000,8.0,3.251513589930255e-06
516,7234,202302110610,729366900.0,False,3.0797884846833767e-06,3.0058315587666584e-06,3.0305022846732754e-06,2.9384707431745483e-06,False,False,False,False,False,True,False,C5.2,5.2162013e-06,2023-02-11T06:20:00.000,10.0,2.8127883524575736e-06
517,7236,202302110642,729370140.0,True,5.497387519426411e-06,5.150207925908035e-06,5.172519195184577e-06,4.91315267936443e-06,True,True,True,True,False,True,True,C7.2,7.210485e-06,2023-02-11T06:45:00.000,3.0,6.423227659979602e-06
518,7237,202302110748,729372780.0,True,3.132476876999135e-06,3.0373737445188453e-06,3.132476876999135e-06,3.053667569474783e-06,False,False,False,False,False,True,True,C9.9,9.943769e-06,2023-02-11T07:56:00.000,8.0,2.977986696350854e-06
519,7238,202302110759,729373620.0,False,9.979304195439909e-06,9.518312253931072e-06,1.1562215149751864e-05,1.004259229375748e-05,True,True,True,True,True,True,True,M2.2,2.2959382e-05,2023-02-11T08:08:00.000,9.0,9.317185686086304e-06
520,7239,202302110913,729377880.0,True,2.6013256047008326e-06,2.5733340862643672e-06,2.577634859335376e-06,2.552282921897131e-06,False,False,False,False,False,True,True,C7.3,7.3244605e-06,2023-02-11T09:21:00.000,8.0,2.4989942630782025e-06
521,7240,202302111042,729383520.0,True,3.3673177313175984e-06,3.218915708202985e-06,3.874239155265968e-06,3.4196357319160597e-06,False,False,False,False,False,True,True,M1.0,1.0622771e-05,2023-02-11T10:58:00.000,16.0,3.153835677949246e-06
522,7241,202302111129,729386040.0,True,7.307443866011454e-06,7.244042990350863e-06,7.238678335852455e-06,7.21760216038092e-06,True,True,True,True,True,True,True,M1.4,1.4995508e-05,2023-02-11T11:34:00.000,5.0,7.181485216278816e-06
523,7242,202302111205,729388200.0,True,9.65448452916462e-06,9.059520380105823e-06,9.65448452916462e-06,9.336081348010339e-06,True,True,True,True,True,True,True,M1.5,1.5382138e-05,2023-02-11T12:09:00.000,4.0,9.102052899834234e-06
524,7243,202302111540,729401100.0,False,4.259086381352972e-06,4.152732799411751e-06,4.160509433859261e-06,4.059509137732675e-06,False,False,False,False,False,True,True,X1.1,0.00011646811,2023-02-11T15:48:00.000,8.0,3.9578812902618665e-06
525,7244,202302111711,729406560.0,False,3.82450070901541e-06,3.5383400245336816e-06,4.143517799093388e-06,3.752169504878111e-06,False,False,False,False,False,True,True,M1.4,1.4305811e-05,2023-02-11T17:23:00.000,12.0,4.174030891590519e-06
526,7245,202302112245,729427980.0,False,8.233087100961711e-06,7.901190656411927e-06,8.076929589151405e-06,7.664224540349096e-06,True,True,True,True,True,True,True,C8.7,8.788076e-06,2023-02-11T22:57:00.000,12.0,5.034670721215662e-06
527,7246,202302120147,729438300.0,False,6.213671440491453e-06,4.130843535676831e-06,7.230094979604473e-06,5.560619229072472e-06,True,True,False,True,True,True,False,C7.2,7.208529e-06,2023-02-12T02:00:00.000,13.0,2.1948367248114664e-06
528,7247,202302120233,729440280.0,True,2.9987420475663384e-06,2.9351206194405677e-06,2.9987420475663384e-06,2.874823394449777e-06,False,False,False,False,False,False,False,C4.0,4.0371747e-06,2023-02-12T02:37:00.000,4.0,2.7298824534227606e-06
529,7248,202302120334,729444180.0,True,2.4821015358611476e-06,2.421546241748729e-06,2.569016714915051e-06,2.4808409762044903e-06,False,False,False,False,False,True,True,C8.8,8.818098e-06,2023-02-12T03:44:00.000,10.0,2.447548240525066e-06
530,7250,202302120524,729452100.0,False,9.067347491509281e-06,8.833589163259603e-06,8.921342669054866e-06,8.565953066863585e-06,True,True,True,True,True,True,True,C9.0,9.091319e-06,2023-02-12T05:41:00.000,17.0,3.3417868507967796e-06
531,7251,202302120835,729462000.0,False,2.9150369300623424e-06,2.6021432404377265e-06,3.18180332214979e-06,2.825384399329778e-06,False,False,False,False,False,True,True,M3.1,3.1839012e-05,2023-02-12T08:48:00.000,13.0,3.2941904919425724e-06
532,7252,202302120911,729464160.0,True,1.008558592729969e-05,8.273614184872713e-06,8.413160685449839e-06,7.2330781222262885e-06,True,True,True,True,True,True,True,M1.4,1.4614526e-05,2023-02-12T09:27:00.000,16.0,6.458976258727489e-06
533,7253,202302121323,729479280.0,True,3.95367669625557e-06,3.820906385954004e-06,3.849531822197605e-06,3.7496145068871556e-06,False,False,False,False,False,True,True,M1.2,1.22612255e-05,2023-02-12T13:34:00.000,11.0,3.6758240185008617e-06
534,7254,202302121503,729485280.0,True,2.6550596885499544e-06,2.604688006613287e-06,2.62642492998566e-06,2.5655135686974972e-06,False,False,False,False,False,True,False,C5.5,5.556138e-06,2023-02-12T15:09:00.000,6.0,2.492305611667689e-06
535,7255,202302121533,729487080.0,True,2.9141674531274475e-06,2.8052047582605155e-06,2.792807663354324e-06,2.7392686661187327e-06,False,False,False,False,False,True,True,M1.0,1.0899995e-05,2023-02-12T15:38:00.000,5.0,2.596524154796498e-06
536,7256,202302121717,729493500.0,True,2.33506693803065e-06,2.314534640390775e-06,2.672838263606536e-06,2.370793708905694e-06,False,False,False,False,False,True,False,C6.1,6.1452793e-06,2023-02-12T17:24:00.000,7.0,2.228110133728478e-06
537,7257,202302121956,729502860.0,True,3.385250238352455e-06,3.1587189823767403e-06,3.4162887914135354e-06,3.321560825497727e-06,False,False,False,False,False,True,False,C5.6,5.6310146e-06,2023-02-12T20:06:00.000,10.0,3.294770976935979e-06
538,7259,202302130504,729537360.0,False,1.0431657756271306e-05,9.580481673765462e-06,9.744126145960763e-06,9.070940905075986e-06,True,True,True,True,True,True,True,M1.0,1.0947299e-05,2023-02-13T05:18:00.000,14.0,4.6080567699391395e-06
539,7260,202302130654,729542400.0,True,2.594850229797885e-06,2.535055728003499e-06,2.594850229797885e-06,2.5165481929434463e-06,False,False,False,False,False,True,False,C6.2,6.2209024e-06,2023-02-13T07:05:00.000,11.0,2.398143806203734e-06
540,7261,202302130759,729547920.0,True,3.712980969794444e-06,3.6745434499607654e-06,3.712980969794444e-06,3.672670345622464e-06,False,False,False,False,False,False,False,C4.9,4.9037494e-06,2023-02-13T08:07:00.000,8.0,3.3640285437286366e-06
541,7262,202302131029,729555240.0,True,2.6588834316498833e-06,2.6310947305319132e-06,2.780431714199949e-06,2.669722334758262e-06,False,False,False,False,False,False,False,C3.7,3.7774712e-06,2023-02-13T10:36:00.000,7.0,2.7597609459917294e-06
542,7265,202302131311,729567060.0,True,4.038121915073134e-06,3.871550234180177e-06,3.965870746469591e-06,3.6979436117690057e-06,False,False,False,False,False,False,False,C4.2,4.2745237e-06,2023-02-13T13:23:00.000,12.0,3.564778126019519e-06
543,7266,202302131422,729569400.0,False,3.2346338230127003e-06,3.118475206065341e-06,3.1746433251100825e-06,3.131646735710092e-06,False,False,False,False,False,True,True,C6.5,6.526712e-06,2023-02-13T14:35:00.000,13.0,3.028887704203953e-06
545,7268,202302131549,729575640.0,True,9.929549378284719e-06,8.523840733687393e-06,8.728202374186367e-06,7.534268661402166e-06,True,True,True,True,True,True,True,M1.4,1.4451495e-05,2023-02-13T15:56:00.000,7.0,5.6208214118669275e-06
546,7274,202302140157,729612120.0,True,6.161571945995092e-06,4.925443590764189e-06,5.066227913630428e-06,4.1270900510426145e-06,True,True,False,True,False,True,True,M1.8,1.8246472e-05,2023-02-14T02:03:00.000,6.0,1.7096549527195748e-06
547,7279,202302140613,729627840.0,True,7.2784146141202655e-06,7.0398177740571555e-06,7.077655027387664e-06,6.898923402332002e-06,True,True,True,True,True,True,True,C9.6,9.634327e-06,2023-02-14T06:25:00.000,12.0,3.5149989798810566e-06
548,7283,202302141159,729648480.0,False,2.2535388779942878e-05,2.1866617316845804e-05,2.1911828298470937e-05,2.140670949302148e-05,True,True,True,True,True,True,True,M2.6,2.6944906e-05,2023-02-14T12:12:00.000,13.0,1.6892577150429133e-06
549,7287,202302160503,729800580.0,False,1.3460787613439607e-06,1.316832822340075e-06,1.3204419246903853e-06,1.3062592643109383e-06,False,False,False,False,False,False,False,C2.5,2.5999225e-06,2023-02-16T05:19:00.000,16.0,1.4143196267468738e-06
550,7288,202302160636,729800580.0,False,1.3460787613439607e-06,1.316832822340075e-06,1.3601213595393347e-06,1.3152362043911126e-06,False,False,False,False,False,False,False,C3.4,3.4750428e-06,2023-02-16T06:46:00.000,10.0,1.2763757695211098e-06
551,7291,202302161016,729816300.0,True,9.008672350319102e-06,8.453619557258207e-06,9.039627002493944e-06,8.794745554041583e-06,True,True,True,True,True,True,True,C9.0,9.020078e-06,2023-02-16T10:59:00.000,43.0,1.4390977867151378e-06
552,7297,202302170419,729882420.0,False,1.0268109917888069e-06,1.0260065437250887e-06,1.0261993566018646e-06,1.0260973795084283e-06,False,False,False,False,False,False,False,C1.3,1.3911241e-06,2023-02-17T04:25:00.000,6.0,9.892327170746285e-07
553,7303,202302171938,729935820.0,False,0.0001936026383191347,0.0001615688670426607,0.00021157471928745508,0.00018672044097911566,True,True,True,True,True,True,True,X2.2,0.00022803889,2023-02-17T20:16:00.000,38.0,2.4135511011991184e-06
554,7312,202302220451,730314360.0,False,1.3643051715916954e-05,1.312061522185104e-05,1.311427968175849e-05,1.2958174920640886e-05,True,True,True,True,True,True,True,M1.4,1.4061393e-05,2023-02-22T05:12:00.000,21.0,1.9328163034515455e-06
555,7317,202302221336,730345620.0,False,1.8186956367571838e-05,1.3682930330105592e-05,1.4103316971159074e-05,1.082671860785922e-05,True,True,True,True,True,True,True,M2.6,2.6797543e-05,2023-02-22T13:50:00.000,14.0,1.7706622656987747e-06
556,7325,202302230600,730404840.0,True,3.4248921565449564e-06,3.0371952561836224e-06,2.887471737267333e-06,2.8061710963811493e-06,False,False,False,False,False,False,False,C3.2,3.2556945e-06,2023-02-23T06:06:00.000,6.0,1.996628952838364e-06
557,7326,202302230611,730404840.0,True,3.4248921565449564e-06,2.8808183287765132e-06,2.887471737267333e-06,2.6064083158416906e-06,False,False,False,False,False,True,False,M1.5,1.5327565e-05,2023-02-23T06:14:00.000,3.0,2.1472101252584253e-06
559,7329,202302230851,730414620.0,False,1.2319014786044136e-05,1.1357060429872945e-05,1.150096159108216e-05,1.0609837772790343e-05,True,True,True,True,True,True,True,M1.2,1.2824834e-05,2023-02-23T09:01:00.000,10.0,1.0016487067332491e-05
560,7338,202302240554,730491180.0,True,5.146878265804844e-06,4.5058745854476e-06,4.620562322088517e-06,4.041565262014046e-06,False,True,False,False,False,True,True,C8.6,8.6907085e-06,2023-02-24T06:12:00.000,18.0,2.3152190351538593e-06
561,7339,202302240654,730494780.0,True,5.044370936957421e-06,4.7402841119037475e-06,4.843862370762508e-06,4.490917945076944e-06,False,True,False,False,False,True,True,C6.8,6.8784457e-06,2023-02-24T07:09:00.000,15.0,2.4042999484663596e-06
562,7343,202302241711,730530960.0,True,4.547646767605329e-06,3.7037250422145007e-06,3.7932247778371675e-06,3.1768502140039345e-06,False,False,False,False,False,True,True,M1.1,1.1962743e-05,2023-02-24T17:15:00.000,4.0,1.6685056607457227e-06
563,7344,202302242003,730541940.0,False,3.734164056368172e-05,3.652830491773784e-05,3.734164056368172e-05,3.597451723180711e-05,True,True,True,True,True,True,True,M3.7,3.7315283e-05,2023-02-24T20:30:00.000,27.0,1.6540005844944972e-06
564,7351,202302251840,730624560.0,False,3.9005459257168695e-05,3.108111195615493e-05,4.553635881165974e-05,3.734129131771624e-05,True,True,True,True,True,True,True,M6.3,6.354004e-05,2023-02-25T19:44:00.000,64.0,1.0960941381199518e-06
565,7362,202302281735,730877700.0,False,7.874094444559887e-05,6.375252996804193e-05,8.622357563581318e-05,7.572916365461424e-05,True,True,True,True,True,True,True,M8.6,8.617607e-05,2023-02-28T17:50:00.000,15.0,1.9335566321387887e-06
566,7365,202303010143,730907220.0,True,3.8439820855273865e-06,3.176452992192935e-06,3.221602128178347e-06,2.790134885799489e-06,False,False,False,False,False,True,True,C9.4,9.410009e-06,2023-03-01T01:47:00.000,4.0,5.193019205762539e-06
567,7381,202303022059,731063400.0,False,3.645557080744766e-05,2.9057404390187003e-05,3.064837073907256e-05,2.347103327338118e-05,True,True,True,True,True,True,True,M3.8,3.8553135e-05,2023-03-02T21:16:00.000,17.0,1.87394141448749e-06
568,7382,202303030210,731082540.0,True,3.92818083128077e-06,3.466822136033443e-06,3.519758820402785e-06,3.1636129733669804e-06,False,False,False,False,False,True,True,,7.2213907e-06,2023-03-03T02:23:00.000,13.0,3.629040065789013e-06
569,7383,202303031008,731110800.0,False,3.3014042855938897e-05,3.1293417123379186e-05,3.3014042855938897e-05,3.222598388674669e-05,True,True,True,True,True,True,True,,3.2988202e-05,2023-03-03T10:32:00.000,24.0,3.346443918417208e-06
570,7385,202303031448,731128080.0,True,9.040742042998318e-06,8.803072887531016e-06,8.867168617143761e-06,8.57458871905692e-06,True,True,True,True,True,True,True,,9.189179e-06,2023-03-03T15:12:00.000,24.0,2.734843292273581e-06
571,7386,202303031546,731129460.0,True,6.394356205419172e-06,6.227228823263431e-06,6.236756235011853e-06,6.135890089353779e-06,True,True,True,True,True,True,True,,6.3347716e-06,2023-03-03T15:55:00.000,9.0,6.025259608577471e-06
572,7387,202303031739,731136660.0,False,2.7141638838656945e-06,2.090076804961427e-06,4.918017566524213e-06,2.8637814466492273e-06,False,False,False,False,False,True,True,,0.00020714976,2023-03-03T17:52:00.000,13.0,1.8069310954160756e-06
574,7390,202303040001,731159460.0,True,2.1389973881014157e-06,2.0734903500851942e-06,2.5778767849260475e-06,2.1905577796133002e-06,False,False,False,False,False,False,False,C4.2,4.2889014e-06,2023-03-04T00:11:00.000,10.0,1.9500789676385466e-06
575,7391,202303040217,731167500.0,True,2.3252994196809595e-06,2.3154996142693562e-06,2.4800003757263767e-06,2.3576419607707066e-06,False,False,False,False,False,True,False,C5.3,5.3271383e-06,2023-03-04T02:26:00.000,9.0,2.3795407741999952e-06
576,7392,202303040706,731185800.0,True,4.0852787606127094e-06,3.833302798739169e-06,5.350721039576456e-06,4.141347289987607e-06,False,False,False,True,False,True,False,M1.0,1.0475689e-05,2023-03-04T07:10:00.000,4.0,2.661107146195718e-06
577,7393,202303040721,731185800.0,True,4.0852787606127094e-06,3.833302798739169e-06,5.350721039576456e-06,4.141347289987607e-06,False,False,False,True,False,True,False,C5.6,5.627317e-06,2023-03-04T07:26:00.000,5.0,3.5261548418930033e-06
578,7394,202303040813,731194140.0,True,3.809189365711063e-06,3.666626298581832e-06,3.7135466754989466e-06,3.540844090821338e-06,False,False,False,False,False,True,False,C6.7,6.7511337e-06,2023-03-04T08:24:00.000,11.0,2.767587375274161e-06
579,7396,202303041313,731206680.0,False,3.456413651292678e-06,3.4209006116725504e-06,3.456413651292678e-06,3.4300883271498606e-06,False,False,False,False,False,False,False,C4.7,4.704219e-06,2023-03-04T13:17:00.000,4.0,3.264280394432717e-06
580,7397,202303041334,731209260.0,True,5.213299118622672e-06,4.55852250524913e-06,4.541815997072263e-06,4.196313057036605e-06,False,True,False,False,False,True,True,M1.2,1.2194286e-05,2023-03-04T13:42:00.000,8.0,4.170803094893927e-06
581,7398,202303041435,731211600.0,True,2.674021061466192e-06,2.60505112237297e-06,2.607474471005844e-06,2.564801434346009e-06,False,False,False,False,False,False,False,C4.9,4.9068635e-06,2023-03-04T14:40:00.000,5.0,2.4660694180056453e-06
582,7399,202303041454,731212920.0,True,2.518687097108341e-06,2.3838485958549427e-06,2.6573461582302116e-06,2.485391632944811e-06,False,False,False,False,False,True,True,C9.0,9.050994e-06,2023-03-04T15:12:00.000,18.0,2.4421112811978674e-06
583,7400,202303041519,731215500.0,False,2.918637983384542e-05,2.654517265909817e-05,3.21685329254251e-05,2.8887765438412316e-05,True,True,True,True,True,True,True,M5.2,5.2677944e-05,2023-03-04T15:57:00.000,38.0,6.756806214980315e-06
