,Flare_Number,Flare_ID,Trigger_Time,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux,Flare_C5_10min
1349,6396.0,202210191734.0,719473560.0,2.9405130135273794e-06,2.3214340671984246e-06,2.4274281713587698e-06,1.8821806406776886e-06,False,False,False,False,False,C3.5,3.5347796e-06,2022-10-19T17:50:00.000,16.0,4.878239110439608e-07,False
1351,6399.0,202210192140.0,719487900.0,9.590689842298161e-07,7.615403774252627e-07,7.703819733251294e-07,6.538194270433451e-07,False,False,False,False,False,C4.2,4.2106058e-06,2022-10-19T21:45:00.000,5.0,4.705542835381493e-07,False
1352,6402.0,202210200150.0,719502900.0,1.2081966360710794e-06,1.123114202528086e-06,1.1381387139408616e-06,1.0591426189421327e-06,False,False,False,False,False,C2.6,2.6894913e-06,2022-10-20T01:55:00.000,5.0,4.42156590452214e-07,False
1353,6403.0,202210200315.0,719508060.0,4.008786163467448e-06,2.9309740057215095e-06,3.0351793611771427e-06,2.289901885887957e-06,False,False,False,False,True,C5.3,5.3681874e-06,2022-10-20T03:26:00.000,11.0,5.077406513009919e-07,False
1355,6406.0,202210200625.0,719519520.0,2.908299620685284e-06,2.523750936234137e-06,2.9472291771526216e-06,2.7696632969309576e-06,False,False,False,False,False,C2.0,2.0165928e-06,2022-10-20T06:32:00.000,7.0,9.57408929025405e-07,False
1356,6407.0,202210200637.0,719519520.0,2.908299620685284e-06,2.523750936234137e-06,2.9472291771526216e-06,2.7978755952062784e-06,False,False,False,False,False,C2.9,2.926006e-06,2022-10-20T06:46:00.000,9.0,1.744608198350761e-06,False
1357,6409.0,202210201517.0,719551320.0,1.965010824278579e-06,1.7483793044448248e-06,1.7595200461073546e-06,1.6229279253821005e-06,False,False,False,False,False,C2.7,2.7980589e-06,2022-10-20T15:24:00.000,7.0,1.9729757241293555e-06,False
1358,6410.0,202210201633.0,719555700.0,3.562530309864087e-06,3.1152576411841437e-06,4.1991656871687155e-06,3.5153007047483698e-06,False,False,False,False,False,C3.3,3.3910346e-06,2022-10-20T16:36:00.000,3.0,1.848854935815325e-06,False
1359,6411.0,202210201640.0,719555700.0,3.562530309864087e-06,3.1152576411841437e-06,4.1991656871687155e-06,3.5153007047483698e-06,False,False,False,False,True,C5.9,5.9747604e-06,2022-10-20T16:53:00.000,13.0,2.2779458959121257e-06,False
1360,6412.0,202210201740.0,719559900.0,3.1520598895440344e-06,2.9249883937154664e-06,3.1520598895440344e-06,2.8728911729558604e-06,False,False,False,False,False,C4.0,4.017848e-06,2022-10-20T17:46:00.000,6.0,2.1536698113777675e-06,False
1361,6413.0,202210201906.0,719564940.0,1.8055136479233624e-06,1.68282952017762e-06,1.6985820820991648e-06,1.6068180457295966e-06,False,False,False,False,False,C2.0,2.0384457e-06,2022-10-20T19:11:00.000,5.0,1.485630264141946e-06,False
1362,6414.0,202210201947.0,719567460.0,1.7519041648483835e-06,1.6302756193908863e-06,1.6490661209900281e-06,1.5414774452437996e-06,False,False,False,False,False,C2.0,2.0632347e-06,2022-10-20T19:51:00.000,4.0,1.4415473970075254e-06,False
1364,6416.0,202210202042.0,719570820.0,2.4699190817045746e-06,2.3197499103844166e-06,2.4148603188223206e-06,2.125269475072855e-06,False,False,False,False,False,C2.5,2.543401e-06,2022-10-20T20:48:00.000,6.0,1.3633010667035705e-06,False
1365,6417.0,202210202204.0,719576100.0,2.4155006030923687e-06,2.1163057226658566e-06,2.1686803393095033e-06,1.9092485672445036e-06,False,False,False,False,False,C2.7,2.7228366e-06,2022-10-20T22:20:00.000,16.0,1.0916379551417776e-06,False
1367,6419.0,202210210107.0,719586840.0,1.2634111499210121e-06,1.2327930107858265e-06,1.2533657809399301e-06,1.199816438202106e-06,False,False,False,False,False,C2.4,2.4851217e-06,2022-10-21T01:14:00.000,7.0,9.850625701801619e-07,False
1368,6423.0,202210210601.0,719604720.0,1.8293366110810894e-06,1.7917759578267578e-06,1.7961200455829385e-06,1.7678122503639315e-06,False,False,False,False,False,C2.6,2.6021153e-06,2022-10-21T06:13:00.000,12.0,8.746638968659681e-07,False
1369,6424.0,202210210707.0,719608440.0,2.4753951493039494e-06,2.2965400603425223e-06,2.311808430022211e-06,2.21060781768756e-06,False,False,False,False,False,C2.9,2.9244356e-06,2022-10-21T07:17:00.000,10.0,1.463697799408692e-06,False
1370,6429.0,202210220125.0,719674500.0,2.1694156657758867e-06,2.0863174086116487e-06,2.101797463183175e-06,2.018181703533628e-06,False,False,False,False,False,C2.2,2.267415e-06,2022-10-22T01:38:00.000,13.0,1.1523662806212087e-06,False
1371,6430.0,202210220244.0,719679180.0,4.114524926990271e-06,4.03394415116054e-06,4.114524926990271e-06,3.912643933290383e-06,False,False,False,False,False,C4.1,4.108034e-06,2022-10-22T03:03:00.000,19.0,1.04184960036946e-06,False
1372,6431.0,202210220527.0,719688780.0,6.469554136856459e-06,6.426003437809413e-06,6.437690899474546e-06,6.321302862488665e-06,True,True,True,True,True,C6.4,6.4635137e-06,2022-10-22T05:42:00.000,15.0,7.901432468315761e-07,True
1373,6435.0,202210240750.0,719870340.0,1.9337928733875742e-06,1.3463878758557257e-06,1.4515119346469874e-06,9.600204293747083e-07,False,False,False,False,False,C4.2,4.2205666e-06,2022-10-24T08:02:00.000,12.0,4.187265574273624e-07,False
1374,6440.0,202210241330.0,719890920.0,2.024863306360203e-06,1.7996893575400463e-06,1.8323645463169669e-06,1.6301345340252738e-06,False,False,False,False,False,C2.5,2.5363715e-06,2022-10-24T13:44:00.000,14.0,6.432506438613927e-07,False
1375,6444.0,202210251504.0,719982900.0,2.2826884560345206e-06,1.6903331925277598e-06,1.7412226043234114e-06,1.3324687415661174e-06,False,False,False,False,False,C3.3,3.3742626e-06,2022-10-25T15:19:00.000,15.0,5.295381129144516e-07,False
1376,6445.0,202210251852.0,719996460.0,2.7452229005575646e-06,2.141197228411329e-06,2.230410245829262e-06,1.7391398614563514e-06,False,False,False,False,False,C4.9,4.9293603e-06,2022-10-25T19:03:00.000,11.0,4.417103127707378e-07,False
1377,6449.0,202210261231.0,720060000.0,4.678755885834107e-06,3.6728649774886435e-06,3.8040554954932304e-06,2.9823258955730125e-06,False,False,False,False,True,C6.7,6.7527158e-06,2022-10-26T12:43:00.000,12.0,4.730940474928502e-07,False
1378,6452.0,202210270116.0,720105720.0,1.976905423362041e-06,1.7044681044353638e-06,1.7412478428013856e-06,1.5264989770003012e-06,False,False,False,False,False,C2.3,2.322262e-06,2022-10-27T01:26:00.000,10.0,1.6060320149335894e-06,False
1379,6453.0,202210270143.0,720107760.0,1.4288716556620784e-06,1.269960421268479e-06,1.277212845707254e-06,1.1877041288244072e-06,False,False,False,False,False,C2.2,2.2359982e-06,2022-10-27T01:57:00.000,14.0,1.2324614999670302e-06,False
1380,6481.0,202211020207.0,720627240.0,1.3271443322082632e-06,1.2498722981035826e-06,1.2759851415466983e-06,1.1726401680789422e-06,False,False,False,False,False,C2.2,2.2897239e-06,2022-11-02T02:14:00.000,7.0,4.546842262698192e-07,False
1381,6493.0,202211040713.0,720818520.0,5.171493739908328e-06,4.707639618573012e-06,5.361379862733884e-06,5.052991127740825e-06,True,False,True,True,True,C5.6,5.6509634e-06,2022-11-04T07:44:00.000,31.0,1.1154407957292278e-06,True
1382,6504.0,202211061702.0,721026600.0,3.650413191280677e-06,3.5262380606582155e-06,3.750712949113222e-06,3.623727025114931e-06,False,False,False,False,False,C3.5,3.5415615e-06,2022-11-06T17:14:00.000,12.0,1.0280272135787527e-06,False
1383,6505.0,202211061717.0,721026600.0,3.650413191280677e-06,3.5262380606582155e-06,3.750712949113222e-06,3.623727025114931e-06,False,False,False,False,False,C3.7,3.7604111e-06,2022-11-06T17:27:00.000,10.0,3.3096114293584833e-06,False
1384,6517.0,202211091946.0,721295880.0,4.378385256131878e-06,4.1779017010412645e-06,4.2366996240161825e-06,3.9724009184283204e-06,False,False,False,False,False,C4.3,4.372651e-06,2022-11-09T20:05:00.000,19.0,5.597285053227097e-07,False
1385,6518.0,202211120009.0,721484040.0,6.465940714406315e-06,3.691139909278718e-06,3.5702416880667442e-06,2.4490520900144475e-06,True,False,False,False,True,M1.1,1.1709789e-05,2022-11-12T00:18:00.000,9.0,6.513076868941425e-07,False
1386,6519.0,202211120217.0,721491720.0,1.314925270889944e-06,1.0049930097011384e-06,9.540195833324105e-07,8.625328860034642e-07,False,False,False,False,False,C4.5,4.593569e-06,2022-11-12T02:24:00.000,7.0,7.050321642054769e-07,False
1387,6525.0,202211121443.0,721536960.0,1.937368324433919e-06,1.6259500625892542e-06,1.937368324433919e-06,1.8045776641884004e-06,False,False,False,False,False,C2.2,2.279848e-06,2022-11-12T14:58:00.000,15.0,7.509656825277489e-07,False
1388,6526.0,202211121504.0,721536960.0,1.937368324433919e-06,1.6259500625892542e-06,1.937368324433919e-06,1.8045776641884004e-06,False,False,False,False,False,C1.9,1.9240404e-06,2022-11-12T15:08:00.000,4.0,1.2951916232850635e-06,False
1389,6530.0,202211121801.0,721548120.0,3.860962806356838e-06,3.5802529509965098e-06,3.7141724078537663e-06,3.2213904432865093e-06,False,False,False,False,True,C6.5,6.549978e-06,2022-11-12T18:04:00.000,3.0,2.2052761323720915e-06,False
1390,6536.0,202211130617.0,721592400.0,1.0236225307380664e-06,9.152056463790359e-07,9.134110428021813e-07,8.851607162796427e-07,False,False,False,False,False,C4.0,4.0729947e-06,2022-11-13T06:21:00.000,4.0,9.479824711888796e-07,False
1391,6539.0,202211131251.0,721616400.0,1.5952208514136146e-06,1.3214670389061212e-06,1.336704258392274e-06,1.171956228063209e-06,False,False,False,False,False,C2.6,2.6724556e-06,2022-11-13T13:01:00.000,10.0,8.693029371897865e-07,False
1392,6540.0,202211131833.0,721636680.0,1.70010571309831e-06,1.3557770444094785e-06,1.3724373957302305e-06,1.1715076198015595e-06,False,False,False,False,False,C3.6,3.677878e-06,2022-11-13T18:40:00.000,7.0,9.351294920634245e-07,False
1393,6541.0,202211131902.0,721638540.0,9.799101690077805e-07,9.129749400926812e-07,9.099058502215485e-07,8.835099833959248e-07,False,False,False,False,False,C2.2,2.248976e-06,2022-11-13T19:09:00.000,7.0,8.17087880022882e-07,False
1394,6544.0,202211132159.0,721649040.0,1.8457301393937087e-06,1.513406346020929e-06,2.1774583274236647e-06,1.8107689356838819e-06,False,False,False,False,False,C2.6,2.6526645e-06,2022-11-13T22:05:00.000,6.0,9.879491926767514e-07,False
1395,6545.0,202211132212.0,721649040.0,1.8457301393937087e-06,1.513406346020929e-06,2.1774583274236647e-06,1.8107689356838819e-06,False,False,False,False,False,C2.1,2.131223e-06,2022-11-13T22:19:00.000,7.0,1.190958187180513e-06,False
1396,6546.0,202211140033.0,721658280.0,4.146716946706874e-06,4.0483537304680794e-06,4.066707333549857e-06,3.92225092582521e-06,False,False,False,False,False,C4.1,4.183683e-06,2022-11-14T00:44:00.000,11.0,2.5368356091348687e-06,False
1397,6547.0,202211140114.0,721660680.0,3.1633119306206936e-06,2.8220122203492792e-06,2.8512620247056475e-06,2.6876807623921195e-06,False,False,False,False,False,C3.4,3.4217394e-06,2022-11-14T01:19:00.000,5.0,2.2564909158973023e-06,False
1398,6548.0,202211140244.0,721666020.0,2.7366559152142145e-06,2.290699512741412e-06,2.3306079128815327e-06,2.0570014385157265e-06,False,False,False,False,False,C3.3,3.345753e-06,2022-11-14T02:49:00.000,5.0,1.494811158408993e-06,False
1399,6549.0,202211140345.0,721669860.0,2.538899025239516e-06,2.4026142000366235e-06,2.4233261228800984e-06,2.305976295247092e-06,False,False,False,False,False,C3.6,3.6679482e-06,2022-11-14T03:54:00.000,9.0,1.6405912219852326e-06,False
1400,6550.0,202211140710.0,721682040.0,3.2012028441386065e-06,3.016075197592727e-06,3.051241719731479e-06,2.897357035180903e-06,False,False,False,False,False,C3.8,3.857451e-06,2022-11-14T07:17:00.000,7.0,2.2390063350030687e-06,False
1401,6552.0,202211141334.0,721705140.0,2.242904656668543e-06,2.016502776314155e-06,2.028612925641937e-06,1.8985969063578523e-06,False,False,False,False,True,C7.5,7.503362e-06,2022-11-14T13:40:00.000,6.0,1.2637635791179491e-06,False
1402,6553.0,202211141724.0,721718880.0,2.5731437744980212e-06,2.2705196442984743e-06,2.284227093696245e-06,2.0997683805035194e-06,False,False,False,False,True,C5.1,5.114731e-06,2022-11-14T17:29:00.000,5.0,1.6070259789557895e-06,False
1403,6554.0,202211141804.0,721721340.0,4.204550805297913e-06,3.878532879753038e-06,4.3530103539524134e-06,4.123377493669977e-06,False,False,False,False,False,C4.5,4.519072e-06,2022-11-14T18:28:00.000,24.0,1.8901087059930433e-06,False
1404,6555.0,202211141923.0,721725960.0,3.6428402836463647e-06,3.0896653697709553e-06,3.109960744041018e-06,2.7915505143027985e-06,False,False,False,False,True,C5.1,5.1267934e-06,2022-11-14T19:29:00.000,6.0,2.4905718873924343e-06,False
1405,6556.0,202211142112.0,721732500.0,2.627306230351678e-06,2.062413159364951e-06,2.1869386728212703e-06,1.8500954865885433e-06,False,False,False,False,False,C2.5,2.5301206e-06,2022-11-14T21:16:00.000,4.0,1.5770042409712914e-06,False
1406,6557.0,202211142148.0,721734660.0,2.745471874732175e-06,2.434615225865855e-06,2.4318289888469735e-06,2.235630063296412e-06,False,False,False,False,False,C4.3,4.3919417e-06,2022-11-14T21:54:00.000,6.0,1.7403846186425653e-06,False
1407,6560.0,202211170908.0,721948380.0,6.024052254360868e-06,5.610490461549489e-06,6.138757726148469e-06,5.921013780607609e-06,True,True,True,True,True,C6.1,6.128646e-06,2022-11-17T09:28:00.000,20.0,1.5483022934859036e-06,True
1408,6561.0,202211171214.0,721959660.0,2.5113649826380424e-06,2.3730608518235385e-06,2.359820882702479e-06,2.3205168417916866e-06,False,False,False,False,False,C2.8,2.8145935e-06,2022-11-17T12:24:00.000,10.0,1.3656708688358776e-06,False
1409,6562.0,202211171234.0,721959840.0,2.3968789264472434e-06,2.3266932203114266e-06,2.455483127050684e-06,2.3717479962215293e-06,False,False,False,False,False,C2.4,2.4428782e-06,2022-11-17T12:39:00.000,5.0,2.281524757563602e-06,False
1410,6564.0,202211171632.0,721975020.0,1.5604529153279145e-06,1.446280293748714e-06,1.464348770241486e-06,1.3650347909788252e-06,False,False,False,False,False,C2.1,2.1897438e-06,2022-11-17T16:38:00.000,6.0,1.5447670875801123e-06,False
1412,6569.0,202211180857.0,722034360.0,5.571615474764258e-06,5.393785613705404e-06,5.4332404033630155e-06,5.163499281479744e-06,True,True,True,True,True,C5.5,5.562371e-06,2022-11-18T09:14:00.000,17.0,8.874004606695962e-07,True
1413,6570.0,202211181027.0,722039520.0,4.497704594541574e-06,4.3867671593034174e-06,4.4841999624622986e-06,4.192701908323215e-06,False,False,False,False,False,C4.4,4.4883745e-06,2022-11-18T10:41:00.000,14.0,1.242676830770506e-06,False
1414,6571.0,202211181123.0,722042760.0,2.0449481326068053e-06,1.5366554180218372e-06,1.5424393495777622e-06,1.2667238706853823e-06,False,False,False,False,True,C5.1,5.1306224e-06,2022-11-18T11:28:00.000,5.0,9.472203714722127e-07,False
1415,6574.0,202211181844.0,722069520.0,4.6403547457885e-06,4.345968136476586e-06,4.6403547457885e-06,4.526129032456083e-06,False,False,False,False,False,C4.6,4.635669e-06,2022-11-18T19:05:00.000,21.0,1.3075363085590652e-06,False
1416,6576.0,202211182352.0,722088060.0,1.1466149771877099e-06,1.0276563671141048e-06,1.036485855365754e-06,9.68872200246551e-07,False,False,False,False,False,C2.0,2.028095e-06,2022-11-19T00:01:00.000,9.0,8.43268821881793e-07,False
1417,6578.0,202211190128.0,722093700.0,1.8772152543533593e-06,1.5946548046485987e-06,1.5954399259499041e-06,1.469168068979343e-06,False,False,False,False,False,C2.7,2.7329709e-06,2022-11-19T01:37:00.000,9.0,1.1986410299869021e-06,False
1418,6580.0,202211190605.0,722110500.0,8.411138878727797e-06,7.841717888368294e-06,8.093447831925005e-06,7.2044203989207745e-06,True,True,True,True,True,C8.3,8.399496e-06,2022-11-19T06:23:00.000,18.0,7.045977099551237e-07,True
1420,6583.0,202211191242.0,722133960.0,1.6105195754789747e-05,1.5686471670051105e-05,1.6105195754789747e-05,1.5138305570872035e-05,True,True,True,True,True,M1.6,1.6089014e-05,2022-11-19T12:56:00.000,14.0,1.1920099041162757e-06,True
1421,6587.0,202211200551.0,722196000.0,3.38192080562294e-06,3.3229159726033686e-06,3.3532855923112947e-06,3.2466916763951303e-06,False,False,False,False,False,C3.3,3.3752485e-06,2022-11-20T06:09:00.000,18.0,1.1200218068552203e-06,False
1422,6596.0,202211210330.0,722273700.0,3.3827627703431062e-06,3.10175892082043e-06,3.3827627703431062e-06,3.1014499199955026e-06,False,False,False,False,False,C2.9,2.9785085e-06,2022-11-21T03:42:00.000,12.0,7.218729933811119e-07,False
1423,6600.0,202211220659.0,722372940.0,6.9158049882389605e-06,6.718228178215213e-06,6.9642733251384925e-06,6.891049906698754e-06,True,True,True,True,True,C7.0,7.001889e-06,2022-11-22T07:27:00.000,28.0,6.404671921700356e-07,True
1424,6603.0,202211221214.0,722391840.0,1.3809326446789782e-06,1.2830818150177947e-06,1.2778451718986616e-06,1.2256169839020004e-06,False,False,False,False,False,C2.6,2.615448e-06,2022-11-22T12:24:00.000,10.0,8.152660484483931e-07,False
1425,6606.0,202211221347.0,722397060.0,1.738774926707265e-06,1.6089278460640344e-06,1.6239257547567831e-06,1.5305528222597786e-06,False,False,False,False,False,C2.7,2.7918263e-06,2022-11-22T13:54:00.000,7.0,1.5275353462129715e-06,False
1426,6607.0,202211221849.0,722415660.0,4.791163064510329e-06,3.9717237996228505e-06,4.259120032656938e-06,3.243584842493874e-06,False,False,False,False,False,C4.8,4.8016773e-06,2022-11-22T19:08:00.000,19.0,4.977088678970176e-07,False
1427,6637.0,202211300616.0,723061380.0,1.232958197761036e-06,1.158181476057507e-06,1.1549628879947704e-06,1.1181456329723005e-06,False,False,False,False,False,C2.2,2.2117654e-06,2022-11-30T06:23:00.000,7.0,7.964729320519837e-07,False
1428,6641.0,202211301610.0,723096840.0,2.333854808966862e-06,2.007534476433648e-06,2.0440700154722435e-06,1.8004569710683427e-06,False,False,False,False,False,C3.0,3.0276622e-06,2022-11-30T16:17:00.000,7.0,1.0942717381112743e-06,False
1429,6642.0,202211301701.0,723100020.0,1.326805431745015e-06,1.2111790965718683e-06,1.2253814247742412e-06,1.1381133617760497e-06,False,False,False,False,False,C2.8,2.8852155e-06,2022-11-30T17:09:00.000,8.0,8.847312642501493e-07,False
1430,6648.0,202212010704.0,723150720.0,1.0993465366482269e-05,1.0363434739701916e-05,1.0908792319241911e-05,9.592547030479182e-06,True,True,True,True,True,M1.0,1.0955116e-05,2022-12-01T07:21:00.000,17.0,7.968924933265953e-07,True
1431,6653.0,202212011856.0,723193500.0,3.0168507691996638e-06,2.68014264293015e-06,2.743980758168618e-06,2.4203829980251612e-06,False,False,False,False,False,C2.9,2.9728492e-06,2022-12-01T19:11:00.000,15.0,6.766682076886354e-07,False
1432,6654.0,202212020157.0,723218640.0,2.8028141514369054e-06,2.329178414584021e-06,2.3739430616842583e-06,2.027770051427069e-06,False,False,False,False,False,C3.7,3.760749e-06,2022-12-02T02:07:00.000,10.0,6.779108616683516e-07,False
1433,6657.0,202212020909.0,723244680.0,3.752899829123635e-06,2.8790952910640044e-06,2.980070576086291e-06,2.327650690858718e-06,False,False,False,False,True,C8.1,8.188889e-06,2022-12-02T09:20:00.000,11.0,6.385792516994115e-07,False
1434,6663.0,202212030610.0,723320340.0,2.5720846679178067e-06,2.200001745222835e-06,2.2418287244363455e-06,1.9725955553440144e-06,False,False,False,False,False,C3.1,3.1273992e-06,2022-12-03T06:23:00.000,13.0,8.857360285219329e-07,False
1435,6666.0,202212031056.0,723337440.0,2.4945445602497784e-06,2.395591536696884e-06,2.424704916847986e-06,2.300358573847916e-06,False,False,False,False,False,C2.4,2.4129877e-06,2022-12-03T11:10:00.000,14.0,1.32748129999527e-06,False
1436,6670.0,202212031736.0,723361200.0,9.73803025772213e-07,8.928163879318163e-07,8.797562713880325e-07,8.602684715697251e-07,False,False,False,False,True,M1.2,1.29028895e-05,2022-12-03T17:41:00.000,5.0,8.080308475655329e-07,False
1437,6673.0,202212041230.0,723429480.0,1.9609567516454263e-06,1.92138145393983e-06,1.9275796603324125e-06,1.879628143797163e-06,False,False,False,False,False,C2.0,2.07249e-06,2022-12-04T12:40:00.000,10.0,8.20526850020542e-07,False
1438,6685.0,202212071256.0,723690120.0,3.832181391771883e-06,3.5900047805625945e-06,3.779719008889515e-06,3.3247385999857215e-06,False,False,False,False,True,C5.8,5.875073e-06,2022-12-07T13:04:00.000,8.0,6.341068115034432e-07,False
1439,6690.0,202212071901.0,723711780.0,1.0509039611861226e-06,1.0221277761957026e-06,1.021185880745179e-06,1.010252276500978e-06,False,False,False,False,False,C2.5,2.5754396e-06,2022-12-07T19:04:00.000,3.0,9.717535931486054e-07,False
1440,6696.0,202212100601.0,723924540.0,3.0076337225182215e-06,2.914688366217888e-06,2.965115299957688e-06,2.8820261377404677e-06,False,False,False,False,False,C3.1,3.1000586e-06,2022-12-10T06:15:00.000,14.0,9.834250249696197e-07,False
1441,6697.0,202212100622.0,723924720.0,3.097587295997073e-06,2.907682528530131e-06,3.384921910765115e-06,3.056039304283331e-06,False,False,False,False,False,C3.7,3.7330844e-06,2022-12-10T06:32:00.000,10.0,2.7917433271795744e-06,False
1442,6699.0,202212100755.0,723931320.0,1.6695884141881834e-06,1.5228810070766485e-06,1.5360794805019395e-06,1.4365219840328791e-06,False,False,False,False,False,C2.1,2.126281e-06,2022-12-10T08:02:00.000,7.0,1.2830835203203605e-06,False
1443,6701.0,202212101014.0,723939600.0,4.2744254642457236e-06,3.865695816784864e-06,3.90692775908974e-06,3.658849891507998e-06,False,False,False,False,False,C4.6,4.663342e-06,2022-12-10T10:26:00.000,12.0,1.1675168707370176e-06,False
1444,6702.0,202212101039.0,723940860.0,4.800157057616161e-06,4.406063453643583e-06,4.459622687136289e-06,4.100074875168502e-06,False,False,False,False,True,C5.3,5.3705126e-06,2022-12-10T10:44:00.000,5.0,3.4642109767446527e-06,False
1445,6703.0,202212101552.0,723959820.0,5.243623036221834e-06,4.8544516175752506e-06,5.275961029838072e-06,5.1422662181721535e-06,True,False,True,True,True,C5.2,5.237396e-06,2022-12-10T16:11:00.000,19.0,8.783594580563658e-07,True
1446,6705.0,202212102035.0,723976920.0,3.976986135967309e-06,3.5198027035221457e-06,3.5957698401034577e-06,3.200800392733072e-06,False,False,False,False,False,C4.8,4.8628203e-06,2022-12-10T20:46:00.000,11.0,1.8212284658147837e-06,False
1447,6709.0,202212111125.0,724030380.0,2.0086233689653454e-06,1.0215115935352514e-06,8.057056106736127e-07,7.463240763172507e-07,False,False,False,False,False,C2.9,2.9409043e-06,2022-12-11T11:40:00.000,15.0,7.549953124907915e-07,False
1448,6714.0,202212120006.0,724077000.0,3.2457489851367427e-06,3.0325034003908513e-06,3.060343715333147e-06,2.8882066089863656e-06,False,False,False,False,False,C3.4,3.4639884e-06,2022-12-12T00:35:00.000,29.0,7.378805548796663e-07,False
1449,6715.0,202212120053.0,724078560.0,2.1080311398691265e-06,2.01391981136112e-06,2.0145500911894487e-06,1.9663468719954835e-06,False,False,False,False,False,C3.2,3.2315588e-06,2022-12-12T00:56:00.000,3.0,2.4412545371887973e-06,False
1450,6717.0,202212120921.0,724109100.0,1.3022754501434974e-06,1.1898606544491486e-06,1.1997922229056712e-06,1.1180711680935929e-06,False,False,False,False,False,C2.1,2.1143805e-06,2022-12-12T09:26:00.000,5.0,8.560822948311397e-07,False
1451,6718.0,202212121457.0,724129500.0,2.7608275559032336e-06,2.6169789180130465e-06,2.6202601475233678e-06,2.5280187401222065e-06,False,False,False,False,False,C3.0,3.0953163e-06,2022-12-12T15:09:00.000,12.0,8.44503347252612e-07,False
1452,6722.0,202212132312.0,724245840.0,1.8735279354586964e-06,1.7532420315546915e-06,1.7807427639127127e-06,1.6628338244117913e-06,False,False,False,False,False,C3.0,3.0036858e-06,2022-12-13T23:25:00.000,13.0,9.677894468040904e-07,False
1453,6724.0,202212140323.0,724260480.0,2.427067556709517e-06,2.345212351428927e-06,2.3855998279032065e-06,2.2543522391060833e-06,False,False,False,False,False,C2.5,2.5770923e-06,2022-12-14T03:32:00.000,9.0,1.678301373431168e-06,False
1454,6725.0,202212140402.0,724262700.0,5.566713298321702e-06,4.741656994156074e-06,4.941592123941518e-06,4.1008029256772716e-06,True,False,False,False,True,C5.9,5.96941e-06,2022-12-14T04:11:00.000,9.0,1.3444923752103932e-06,False
1455,6726.0,202212140435.0,724264620.0,1.9427127426752122e-06,1.74692502241669e-06,1.7736165318638086e-06,1.6345924223060138e-06,False,False,False,False,False,C2.2,2.2620602e-06,2022-12-14T04:39:00.000,4.0,1.5871507912379457e-06,False
1456,6727.0,202212140537.0,724268520.0,3.4257918741786852e-06,3.252264150432893e-06,3.2771258702268824e-06,3.155953208988649e-06,False,False,False,False,False,C3.4,3.4295995e-06,2022-12-14T05:49:00.000,12.0,1.0656317499524448e-06,False
1457,6728.0,202212140710.0,724274220.0,6.26305563855567e-06,6.092883268138394e-06,8.333502591995057e-06,6.649832357652485e-06,True,True,True,True,True,C6.2,6.237075e-06,2022-12-14T07:27:00.000,17.0,1.4406915624931571e-06,True
1458,6729.0,202212140730.0,724274400.0,1.0147881766897626e-05,7.297303000086686e-06,1.1951842679991387e-05,9.06732111616293e-06,True,True,True,True,True,M2.4,2.4583886e-05,2022-12-14T07:40:00.000,10.0,6.127862434368581e-06,True
1459,6730.0,202212140824.0,724277940.0,1.1829790310002863e-05,1.091545072995359e-05,1.1829790310002863e-05,1.1162027476530056e-05,True,True,True,True,True,M1.1,1.1801026e-05,2022-12-14T08:31:00.000,7.0,4.750595508085098e-06,True
1460,6731.0,202212140920.0,724281720.0,1.0943990673695225e-05,9.04879198060371e-06,9.211683391185943e-06,7.872446985857096e-06,True,True,True,True,True,M1.3,1.3916205e-05,2022-12-14T09:27:00.000,7.0,2.714576112339273e-06,True
1461,6732.0,202212141024.0,724285680.0,5.005007096769987e-06,4.2374726945126895e-06,4.383468876767438e-06,3.6821891171712196e-06,True,False,False,False,True,C5.2,5.2601085e-06,2022-12-14T10:34:00.000,10.0,3.0316905395011418e-06,False
1462,6733.0,202212141145.0,724290420.0,1.1787922630901448e-05,1.051028539222898e-05,1.1787922630901448e-05,1.1056824405386578e-05,True,True,True,True,True,M1.1,1.1754523e-05,2022-12-14T11:59:00.000,14.0,2.029626557487063e-06,True
1463,6734.0,202212141224.0,724292820.0,2.71849894488696e-05,2.111654066538904e-05,2.1711206500185654e-05,1.747670648910571e-05,True,True,True,True,True,M4.1,4.1154886e-05,2022-12-14T12:31:00.000,7.0,5.65238678973401e-06,True
1464,6735.0,202212141431.0,724300500.0,5.9674432122847065e-05,4.372889452497475e-05,4.5376735215540975e-05,3.393579027033411e-05,True,True,True,True,True,M6.3,6.356953e-05,2022-12-14T14:42:00.000,11.0,1.8629751821208629e-06,True
1465,6736.0,202212141454.0,724301820.0,2.3251213860930875e-05,1.9423623598413542e-05,2.014897472690791e-05,1.6546633560210466e-05,True,True,True,True,True,M3.2,3.239337e-05,2022-12-14T14:59:00.000,5.0,2.208489786426071e-05,True
1466,6737.0,202212141604.0,724306020.0,3.1880670121609e-06,2.7962853437202284e-06,2.7914134079765063e-06,2.5617694063839735e-06,False,False,False,False,False,C3.7,3.7876634e-06,2022-12-14T16:09:00.000,5.0,2.71659564532456e-06,False
