,Flare_Number,Flare_ID,Trigger_Time,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux
251,8137.0,202305301015.0,738714000.0,6.81416076986352e-06,5.285073257255135e-06,5.5154132496681996e-06,4.271158559276955e-06,True,True,True,False,True,M1.3,1.3681116e-05,2023-05-30T10:22:00.000,7.0,1.3192722008170676e-06
252,8138.0,202305301335.0,738725880.0,2.996518560394179e-06,2.6261830043949885e-06,2.5820847895374754e-06,2.5192450721078785e-06,False,False,False,False,True,M1.4,1.49036505e-05,2023-05-30T13:38:00.000,3.0,1.714651830297953e-06
253,8145.0,202305310424.0,738779520.0,1.0729463610914536e-05,8.829526450426783e-06,1.0671553354768548e-05,8.929678187996615e-06,True,True,True,True,True,M1.3,1.31739325e-05,2023-05-31T04:38:00.000,14.0,3.0948456242185785e-06
254,8152.0,202305311223.0,738807900.0,2.6949858238367597e-06,2.613289325381629e-06,2.7824341941595776e-06,2.6730101581051713e-06,False,False,False,False,True,M1.0,1.0494938e-05,2023-05-31T12:26:00.000,3.0,2.47702928390936e-06
255,8174.0,202306020232.0,738945600.0,3.6265485050535062e-06,2.8330389341135742e-06,2.8740766992996214e-06,2.3981219783308916e-06,False,False,False,False,True,M1.5,1.5376632e-05,2023-06-02T02:41:00.000,9.0,1.8093062408297556e-06
257,8207.0,202306061855.0,739349880.0,3.695891336974455e-06,3.18699221679708e-06,3.231885102650267e-06,2.8777492389053805e-06,False,False,False,False,True,C7.5,7.5030603e-06,2023-06-06T19:00:00.000,5.0,1.7507902612123871e-06
258,8213.0,202306071825.0,739434480.0,9.096957910514902e-06,8.177458767022472e-06,8.448373591818381e-06,7.459395419573411e-06,True,True,True,True,True,C8.7,8.7854305e-06,2023-06-07T18:29:00.000,4.0,1.1571692084544338e-06
259,8283.0,202306161952.0,740217480.0,5.63584808332962e-06,4.799574071512325e-06,4.910601546725957e-06,4.220152277412126e-06,True,False,False,False,True,M1.0,1.0530164e-05,2023-06-16T19:59:00.000,7.0,1.3182213933760067e-06
261,8290.0,202306180025.0,740320200.0,7.6287719821266364e-06,5.524746939045144e-06,5.765528385381913e-06,4.215412445773836e-06,True,True,True,False,True,M1.3,1.3264054e-05,2023-06-18T00:31:00.000,6.0,1.8303122715224163e-06
263,8302.0,202306191206.0,740448540.0,4.928667294734623e-06,2.9261175313877175e-06,2.7149799279868603e-06,2.1667633518518414e-06,False,False,False,False,True,M1.1,1.1881611e-05,2023-06-19T12:14:00.000,8.0,1.7879020788313937e-06
265,8315.0,202306201300.0,740538360.0,3.852040208585095e-06,3.729357786141918e-06,3.822753569693305e-06,3.6238200209481874e-06,False,False,False,False,True,C5.8,5.800161e-06,2023-06-20T13:09:00.000,9.0,3.2955585993477143e-06
266,8328.0,202306211531.0,740633820.0,2.8826507332269102e-06,2.3461477667297004e-06,2.3225722998176934e-06,2.092169779643882e-06,False,False,False,False,True,M1.0,1.0018185e-05,2023-06-21T15:38:00.000,7.0,1.5678609770475305e-06
267,8338.0,202306222329.0,740748960.0,4.897257167613134e-05,4.506563345785253e-05,4.670720227295533e-05,4.084604370291345e-05,True,True,True,True,True,,4.8958158e-05,2023-06-22T23:44:00.000,15.0,1.698014784778934e-06
268,8354.0,202306241211.0,740880900.0,5.0766066124197096e-06,2.7672670057654614e-06,2.5169626951537794e-06,1.9019668116015964e-06,True,False,False,False,True,M1.1,1.1348791e-05,2023-06-24T12:17:00.000,6.0,1.2300620255700778e-06
269,8387.0,202306261608.0,741068280.0,1.231016813107999e-05,1.1707786143233534e-05,1.2237106602697168e-05,1.0765531442302745e-05,True,True,True,True,True,M1.6,1.6185244e-05,2023-06-26T16:22:00.000,14.0,1.0866743878068519e-06
270,8397.0,202306271457.0,741150720.0,9.85757742455462e-06,9.023933671414852e-06,9.85757742455462e-06,9.42672249948373e-06,True,True,True,True,True,M1.2,1.27224985e-05,2023-06-27T15:14:00.000,17.0,1.1527077958817245e-06
271,8398.0,202306271519.0,741150720.0,9.85757742455462e-06,9.023933671414852e-06,9.85757742455462e-06,9.42672249948373e-06,True,True,True,True,True,C9.7,9.774067e-06,2023-06-27T15:25:00.000,6.0,7.709685633017216e-06
272,8418.0,202306281833.0,741249540.0,2.2067790723667713e-06,2.0299964944570092e-06,2.057061692539719e-06,1.9124095160805155e-06,False,False,False,False,True,C5.4,5.4659577e-06,2023-06-28T18:39:00.000,6.0,1.3825011819790234e-06
273,8449.0,202307020229.0,741537180.0,4.5366177801042795e-06,3.1283398129744455e-06,2.9997315778018674e-06,2.6613172394718276e-06,False,False,False,False,True,M2.0,2.0928293e-05,2023-07-02T02:35:00.000,6.0,1.6993215012917062e-06
274,8450.0,202307020246.0,741537180.0,4.5366177801042795e-06,3.1283398129744455e-06,2.9997315778018674e-06,2.6613172394718276e-06,False,False,False,False,False,C4.1,4.1611993e-06,2023-07-02T02:56:00.000,10.0,2.5672095489426283e-06
275,8458.0,202307022119.0,741605100.0,4.187763352092588e-06,3.2606203603791073e-06,3.226986564186518e-06,2.7786093141912716e-06,False,False,False,False,True,C7.3,7.376426e-06,2023-07-02T21:26:00.000,7.0,1.927918447108823e-06
277,8465.0,202307030643.0,741639000.0,7.108671070454875e-06,6.2354097281058785e-06,6.1537530200439505e-06,5.905718353460543e-06,True,True,True,True,True,M1.3,1.37658635e-05,2023-07-03T06:53:00.000,10.0,1.7516745174361859e-06
278,8487.0,202307042121.0,741778320.0,3.917328740499215e-06,3.714449803737807e-06,3.7728730148955947e-06,3.680917643578141e-06,False,False,False,False,True,C5.2,5.254765e-06,2023-07-04T21:33:00.000,12.0,1.8310430505152908e-06
279,8494.0,202307051033.0,741825720.0,4.173880824964726e-06,3.736672397280927e-06,3.920722519978881e-06,3.6329831800685497e-06,False,False,False,False,True,C7.5,7.589649e-06,2023-07-05T10:43:00.000,10.0,2.3658517420699354e-06
280,8495.0,202307051055.0,741825720.0,4.173880824964726e-06,3.736672397280927e-06,3.920722519978881e-06,3.6329831800685497e-06,False,False,False,False,True,C8.2,8.244185e-06,2023-07-05T11:00:00.000,5.0,3.262416612415109e-06
282,8513.0,202307070617.0,741983160.0,2.670727189979516e-05,2.1004017980885692e-05,2.1674342860933393e-05,1.7241545720025897e-05,True,True,True,True,True,M4.0,4.0558723e-05,2023-07-07T06:29:00.000,12.0,1.5650247178200516e-06
283,8550.0,202307110357.0,742320240.0,4.262923994247103e-06,3.922119958588155e-06,3.976968400820624e-06,3.6821320463786833e-06,False,False,False,False,True,C5.6,5.63031e-06,2023-07-11T04:04:00.000,7.0,2.7556745862966636e-06
284,8560.0,202307112204.0,742385580.0,3.4024986234726384e-05,2.9643948437296785e-05,3.0500556022161618e-05,2.6413306841277517e-05,True,True,True,True,True,M5.8,5.8560527e-05,2023-07-11T22:15:00.000,11.0,5.808088644698728e-06
285,8561.0,202307112334.0,742390560.0,9.803445209399797e-06,9.438113920623437e-06,9.447263437323272e-06,9.193771802529227e-06,True,True,True,True,True,M1.2,1.25155875e-05,2023-07-11T23:37:00.000,3.0,7.334211204579333e-06
287,8565.0,202307120510.0,742410720.0,1.079266075976193e-05,9.431114449398592e-06,9.602194040780887e-06,8.429122317465954e-06,True,True,True,True,True,M1.3,1.3514397e-05,2023-07-12T05:14:00.000,4.0,5.976358806947246e-06
290,8569.0,202307120849.0,742423860.0,3.368440593476407e-05,1.949555917235557e-05,1.90827722690301e-05,1.2972860531590413e-05,True,True,True,True,True,M6.9,6.971211e-05,2023-07-12T08:55:00.000,6.0,5.4383472161134705e-06
291,8583.0,202307130505.0,742497660.0,4.652592906495556e-06,4.3729164644901175e-06,4.3633517634589225e-06,4.242032900947379e-06,False,False,False,False,True,C7.7,7.7484365e-06,2023-07-13T05:11:00.000,6.0,2.9290579277585493e-06
293,8609.0,202307151005.0,742687680.0,1.6324108855769737e-06,1.569855726302194e-06,1.577906914462801e-06,1.5284059600162436e-06,False,False,False,False,True,M2.2,2.2109876e-05,2023-07-15T10:10:00.000,5.0,2.5604908842069563e-06
294,8611.0,202307151950.0,742723140.0,1.8321323977943393e-06,1.5819567806829582e-06,1.5359156577687827e-06,1.5101853705346002e-06,False,False,False,False,True,C8.8,8.80597e-06,2023-07-15T20:01:00.000,11.0,1.3565265817305772e-06
295,8620.0,202307160816.0,742767840.0,3.408242264413275e-06,2.596468902993365e-06,4.2308997763029765e-06,3.2873158488655463e-06,False,False,False,False,True,M1.0,1.0906236e-05,2023-07-16T08:26:00.000,10.0,1.7621274537304998e-06
296,8621.0,202307160831.0,742767840.0,3.408242264413275e-06,2.596468902993365e-06,4.2308997763029765e-06,3.2873158488655463e-06,False,False,False,False,False,C4.7,4.7706894e-06,2023-07-16T08:41:00.000,10.0,1.9624774267867906e-06
297,8626.0,202307161457.0,742792020.0,2.2168349005369237e-06,1.8973449869008618e-06,1.8723025050348951e-06,1.724382286738546e-06,False,False,False,False,True,M1.7,1.7931845e-05,2023-07-16T15:08:00.000,11.0,1.4538511550199473e-06
298,8628.0,202307161736.0,742801200.0,4.023569272249006e-05,3.659505091491155e-05,3.795134762185626e-05,3.285407365183346e-05,True,True,True,True,True,M4.0,4.0221756e-05,2023-07-16T17:46:00.000,10.0,1.9007078435606672e-06
299,8667.0,202307182236.0,742992120.0,3.993868176621618e-06,3.437230361669208e-06,3.469047669568681e-06,3.1740739814267727e-06,False,False,False,False,True,C8.5,8.577989e-06,2023-07-18T22:44:00.000,8.0,2.65748394667753e-06
300,8674.0,202307191049.0,743036040.0,6.033452336851042e-06,4.098281351616606e-06,3.997539806732675e-06,3.363492623975617e-06,True,False,False,False,True,M1.4,1.4046566e-05,2023-07-19T10:57:00.000,8.0,1.909859292936744e-06
301,8722.0,202307260607.0,743623740.0,3.257722937632934e-06,3.115017761956551e-06,3.093480245297542e-06,3.041789796043304e-06,False,False,False,False,True,C5.2,5.212569e-06,2023-07-26T06:10:00.000,3.0,3.2411226129624993e-06
302,8729.0,202307261550.0,743658960.0,1.4516967894451227e-05,1.2153832358308136e-05,1.2266755220480263e-05,1.100411554944003e-05,True,True,True,True,True,M2.0,2.0603446e-05,2023-07-26T15:59:00.000,9.0,3.8381826925615314e-06
303,8755.0,202307281539.0,743831100.0,4.111761518288404e-05,4.025163434562273e-05,4.111761518288404e-05,4.083608291693963e-05,True,True,True,True,True,M4.1,4.1089203e-05,2023-07-28T15:58:00.000,19.0,1.5393284229503479e-06
304,8767.0,202307300801.0,743976600.0,1.8662147340364754e-05,1.787224755389616e-05,1.8662147340364754e-05,1.7870326701086015e-05,True,True,True,True,True,M1.8,1.853159e-05,2023-07-30T08:14:00.000,13.0,1.5122615195650724e-06
305,8768.0,202307300818.0,743976600.0,1.8662147340364754e-05,1.787224755389616e-05,1.8662147340364754e-05,1.7870326701086015e-05,True,True,True,True,True,M1.8,1.8658828e-05,2023-07-30T08:22:00.000,4.0,1.6803645848995075e-05
306,8785.0,202308010903.0,744152700.0,1.0283264600730035e-05,9.189848242385779e-06,9.153885912382975e-06,8.672624062455725e-06,True,True,True,True,True,M1.5,1.5707014e-05,2023-08-01T09:09:00.000,6.0,3.1264985409507062e-06
307,8788.0,202308011402.0,744170640.0,1.2277694622753188e-05,1.1437754437793046e-05,1.1456307220214512e-05,1.085073654394364e-05,True,True,True,True,True,M1.4,1.4365779e-05,2023-08-01T14:09:00.000,7.0,2.6741809051600285e-06
308,8796.0,202308021044.0,744245280.0,4.831626029044855e-06,4.620416348188883e-06,4.7950215957826e-06,4.616329533746466e-06,False,False,False,False,True,M1.2,1.2436654e-05,2023-08-02T10:50:00.000,6.0,4.5031774789094925e-06
309,8798.0,202308021446.0,744259860.0,4.6491791181324515e-06,4.510724465944804e-06,4.553954113362124e-06,4.4177481868246105e-06,False,False,False,False,True,M1.7,1.7011036e-05,2023-08-02T14:52:00.000,6.0,3.050049144803779e-06
310,8799.0,202308021613.0,744265200.0,-9999.0,-9999.0,-9999.0,-9999.0,False,False,False,False,True,M1.3,1.344435e-05,2023-08-02T16:22:00.000,9.0,3.446242544669076e-06
311,8814.0,202308031147.0,744335580.0,5.218135356699349e-06,4.0967174754769076e-06,4.335094672569539e-06,3.3196358799614245e-06,True,False,False,False,True,M2.0,2.0773798e-05,2023-08-03T11:55:00.000,8.0,2.120215413015103e-06
312,8843.0,202308061820.0,744618480.0,5.5097098083933815e-05,5.269115717965178e-05,5.5097098083933815e-05,5.350484570953995e-05,True,True,True,True,True,M5.5,5.507334e-05,2023-08-06T18:40:00.000,20.0,1.2049690667481627e-06
