,Flare_Number,Flare_ID,Trigger_Time,Cancelled?,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_and_HiC_C5,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux,Flare_C5_10min
925,6982,202301071629,726382500.0,True,6.274996849242598e-06,5.559601504501188e-06,5.680315098288702e-06,5.032763965573395e-06,True,True,True,True,True,True,C8.7,8.724094e-06,2023-01-07T16:54:00.000,25.0,1.7387641264576814e-06,True
926,6987,202301072201,726401220.0,False,4.0399581848760135e-06,3.415084165681037e-06,3.510106353132869e-06,2.9906193503848044e-06,False,False,False,False,False,False,C4.9,4.930407e-06,2023-01-07T22:05:00.000,4.0,2.0171894448139938e-06,False
927,6988,202301072230,726403740.0,True,2.3763202534610173e-06,2.2715494196745567e-06,2.2857420844957232e-06,2.2001077013555914e-06,False,False,False,False,False,False,C3.6,3.690257e-06,2023-01-07T22:38:00.000,8.0,2.1567307157965843e-06,False
928,6989,202301072327,726406380.0,True,2.8951981221325696e-06,2.7565456548472866e-06,3.3776689178921515e-06,2.9406592148006894e-06,False,False,False,False,False,False,C4.3,4.365881e-06,2023-01-07T23:32:00.000,5.0,1.92432594303682e-06,False
929,6990,202301072343,726406380.0,True,2.8951981221325696e-06,2.7565456548472866e-06,3.3776689178921515e-06,2.9406592148006894e-06,False,False,False,False,False,False,C3.8,3.8703793e-06,2023-01-07T23:52:00.000,9.0,2.686788320716005e-06,False
930,6991,202301080220,726417240.0,True,3.2867865229491144e-06,3.12857559947588e-06,3.1450504138774704e-06,3.020686563104391e-06,False,False,False,False,False,False,C4.3,4.392557e-06,2023-01-08T02:29:00.000,9.0,2.86643489744165e-06,False
931,6992,202301080252,726419340.0,True,6.481463060481474e-06,6.1244541029736865e-06,6.481463060481474e-06,6.221833245945163e-06,True,True,True,True,True,True,C6.3,6.3925527e-06,2023-01-08T03:08:00.000,16.0,2.9057036954327486e-06,True
932,6993,202301080317,726419340.0,True,6.481463060481474e-06,6.1244541029736865e-06,6.695070624118671e-06,6.363862212310778e-06,True,True,True,True,True,True,C7.0,7.0762235e-06,2023-01-08T03:31:00.000,14.0,5.905746547796298e-06,True
933,6995,202301080437,726424440.0,True,7.680024282308295e-06,6.907514489284949e-06,7.840758371457923e-06,7.5266002568241674e-06,True,True,True,True,True,True,C8.0,8.00382e-06,2023-01-08T04:55:00.000,18.0,3.7319055081752595e-06,True
934,6997,202301080711,726435600.0,True,5.783501819678349e-06,5.6204330576292705e-06,5.674010481016012e-06,5.473372311826097e-06,True,True,True,True,True,True,C6.3,6.3917596e-06,2023-01-08T07:24:00.000,13.0,4.472803993849084e-06,True
935,6998,202301080839,726440100.0,True,8.485394573654048e-06,7.833673407731112e-06,7.838782948965672e-06,7.541863396909321e-06,True,True,True,True,True,True,M1.2,1.2157462e-05,2023-01-08T08:54:00.000,15.0,3.501725132082356e-06,True
936,6999,202301081156,726450360.0,False,3.4924519241030794e-06,3.388309096408193e-06,3.979994289693423e-06,3.507706423988566e-06,False,False,False,False,False,True,C5.3,5.39452e-06,2023-01-08T12:05:00.000,9.0,3.3100377549999394e-06,False
937,7000,202301081222,726457500.0,False,3.4288905226276256e-06,3.12298652715981e-06,3.1074871458258713e-06,2.9839591206837213e-06,False,False,False,False,False,True,C6.1,6.1523906e-06,2023-01-08T12:38:00.000,16.0,2.8458002816478256e-06,True
939,7002,202301081451,726461520.0,False,1.374205203319434e-05,1.1305402040306944e-05,1.4459169506153557e-05,1.3024437066633254e-05,True,True,True,True,True,True,M1.4,1.4422605e-05,2023-01-08T15:07:00.000,16.0,3.5945079162047477e-06,True
940,7003,202301081844,726476340.0,True,1.0958343409583904e-05,1.0832425687112845e-05,1.0958343409583904e-05,1.0884806215472054e-05,True,True,True,True,True,True,C9.7,9.726106e-06,2023-01-08T18:57:00.000,13.0,1.915283974085469e-06,True
941,7004,202301081902,726476340.0,True,1.0958343409583904e-05,1.0822551303135697e-05,1.0958343409583904e-05,1.0778913747344632e-05,True,True,True,True,True,True,M1.0,1.0923919e-05,2023-01-08T19:11:00.000,9.0,9.219984349329025e-06,True
942,7008,202301090051,726498240.0,True,9.431046237295959e-06,8.656616955704521e-06,8.795525900495704e-06,8.023741429497022e-06,True,True,True,True,True,True,M1.1,1.1431522e-05,2023-01-09T01:02:00.000,11.0,3.829015440715011e-06,True
943,7012,202301090545,726515640.0,True,2.410423121546046e-06,2.38341112890339e-06,2.410423121546046e-06,2.347172994632274e-06,False,False,False,False,False,False,C3.0,3.0624315e-06,2023-01-09T05:53:00.000,8.0,1.96600126400881e-06,False
944,7014,202301090845,726527220.0,True,1.1639680451480672e-05,9.786720511328895e-06,1.0014863619289827e-05,8.608105417806655e-06,True,True,True,True,True,True,M2.1,2.1476191e-05,2023-01-09T09:01:00.000,16.0,2.8716231099679135e-06,True
945,7016,202301091448,726547260.0,True,4.362440904515097e-06,3.683887371153105e-06,5.845498435519403e-06,4.346968580648536e-06,False,False,False,True,False,True,C7.8,7.856997e-06,2023-01-09T15:05:00.000,17.0,3.335711653562612e-06,True
946,7017,202301091543,726551220.0,False,4.291896402719431e-06,4.088330115337158e-06,4.134840764891123e-06,3.925495548173785e-06,False,False,False,False,False,True,C5.1,5.166794e-06,2023-01-09T15:46:00.000,3.0,3.4594124826980988e-06,False
948,7019,202301091837,726562260.0,True,6.304959970293567e-05,4.595822611008771e-05,4.696646283264272e-05,3.584561636671424e-05,True,True,True,True,True,True,X1.9,0.00019765817,2023-01-09T18:50:00.000,13.0,3.0843714284856105e-06,True
949,7020,202301092050,726571140.0,True,2.6190514290647116e-06,2.536451574997045e-06,2.62280832430406e-06,2.6039485874207458e-06,False,False,False,False,False,True,C5.9,5.928004e-06,2023-01-09T20:55:00.000,5.0,2.0294376099627698e-06,False
950,7021,202301092202,726574200.0,True,2.8354800178931328e-06,2.7027879241359187e-06,2.8853262392658507e-06,2.784172465908341e-06,False,False,False,False,False,False,C4.1,4.1690823e-06,2023-01-09T22:09:00.000,7.0,1.953766968654236e-06,False
951,7022,202301092227,726574800.0,False,4.163675384916132e-06,3.467607712082099e-06,4.34928961112746e-06,3.9215133256220724e-06,False,False,False,False,False,False,C4.3,4.3345276e-06,2023-01-09T22:34:00.000,7.0,2.8131339604442474e-06,False
952,7023,202301092244,726577200.0,True,5.8150430959358346e-06,5.746695478592301e-06,5.97116923017893e-06,5.777709247922758e-06,True,True,True,True,True,True,C6.7,6.7481046e-06,2023-01-09T22:58:00.000,14.0,4.0025524867814966e-06,True
953,7024,202301100009,726581880.0,True,1.5657933545298874e-05,1.245692965312628e-05,1.320961928286124e-05,1.0175957868341357e-05,True,True,True,True,True,True,M5.1,5.152473e-05,2023-01-10T00:16:00.000,7.0,4.362045729067177e-06,True
954,7025,202301100047,726583980.0,True,5.4321990319294855e-06,5.3100120567251e-06,5.321342541719787e-06,5.268535005598096e-06,True,True,True,True,True,True,C6.3,6.363764e-06,2023-01-10T00:51:00.000,4.0,4.042004547955003e-06,True
955,7026,202301100208,726588180.0,False,1.0825893696164712e-05,6.995765943429433e-06,1.0825893696164712e-05,8.980485290521756e-06,True,True,True,True,True,True,M1.0,1.0814691e-05,2023-01-10T02:16:00.000,8.0,3.623473958214163e-06,True
956,7027,202301100233,726590580.0,True,1.8658669432625175e-05,1.6063264411059208e-05,1.6279267583740875e-05,1.4390269825526047e-05,True,True,True,True,True,True,M2.6,2.6934356e-05,2023-01-10T02:41:00.000,8.0,5.74279101783759e-06,True
957,7028,202301100337,726593880.0,False,5.0689086492639035e-06,4.393923063616967e-06,4.519918093137676e-06,3.923476015188498e-06,False,True,False,False,False,True,C5.4,5.4479215e-06,2023-01-10T03:43:00.000,6.0,3.977947471867083e-06,False
958,7029,202301100512,726599940.0,True,2.1246848973532906e-06,2.091577698593028e-06,2.2891028947924497e-06,2.1555140392592875e-06,False,False,False,False,False,False,C2.5,2.527872e-06,2023-01-10T05:17:00.000,5.0,1.8259840999235166e-06,False
959,7031,202301100804,726610620.0,True,3.7525599054788472e-06,3.4028753361781128e-06,3.7525599054788472e-06,3.5605960420070915e-06,False,False,False,False,False,True,C5.3,5.333691e-06,2023-01-10T08:16:00.000,12.0,2.2530086880578892e-06,False
960,7032,202301100854,726613620.0,True,7.292930604307912e-06,6.656184723397018e-06,6.763523288100259e-06,6.088640020607272e-06,True,True,True,True,True,True,C8.8,8.803698e-06,2023-01-10T09:06:00.000,12.0,3.4764314023050247e-06,True
961,7034,202301101210,726625080.0,True,3.6258300042391056e-06,3.3763028568500886e-06,3.4551171665953007e-06,3.2092127639771206e-06,False,False,False,False,False,True,C8.5,8.558164e-06,2023-01-10T12:17:00.000,7.0,3.2387449664383894e-06,False
962,7037,202301101349,726631200.0,True,4.215015451336512e-06,3.9666369957558345e-06,4.029294359497726e-06,3.88059606848401e-06,False,False,False,False,False,True,C6.8,6.8516156e-06,2023-01-10T13:59:00.000,10.0,3.845208993880078e-06,True
963,7038,202301101444,726633420.0,True,8.74495344760362e-06,6.641948402830167e-06,8.74495344760362e-06,7.168062893470051e-06,True,True,True,True,True,True,C8.7,8.729835e-06,2023-01-10T14:47:00.000,3.0,3.386895286894287e-06,True
964,7039,202301101602,726639240.0,True,6.685298103548121e-06,6.338006642181426e-06,6.401711289072409e-06,6.103000487200916e-06,True,True,True,True,True,True,C7.3,7.397234e-06,2023-01-10T16:13:00.000,11.0,5.165665697859367e-06,True
965,7040,202301101717,726642600.0,False,6.727051186317112e-06,4.596031885739649e-06,1.0228424798697233e-05,6.498902166640619e-06,True,True,False,True,True,True,M1.3,1.3508288e-05,2023-01-10T17:28:00.000,11.0,3.3461703878856497e-06,True
966,7041,202301101744,726645840.0,False,3.871171884384239e-06,3.7143925055715954e-06,3.7464062643266516e-06,3.6068374811293324e-06,False,False,False,False,False,True,M1.2,1.2541061e-05,2023-01-10T17:48:00.000,4.0,3.704917389768525e-06,False
968,7044,202301102026,726654420.0,False,2.9443754101521336e-06,2.8460428893595235e-06,3.0502760637318715e-06,2.9273076052049873e-06,False,False,False,False,False,False,C2.8,2.8042014e-06,2023-01-10T20:29:00.000,3.0,2.7354230951459613e-06,False
969,7045,202301102239,726662940.0,True,5.210161361901555e-06,3.7167990285524866e-06,3.596428769014892e-06,3.1597064662491903e-06,False,True,False,False,False,True,X1.0,0.0001063301,2023-01-10T22:47:00.000,8.0,2.1674650270142592e-06,True
970,7047,202301110039,726670860.0,True,1.2741165846819058e-05,1.1165696378157008e-05,1.1278086276433896e-05,1.0277694855176378e-05,True,True,True,True,True,True,M2.4,2.4735158e-05,2023-01-11T00:59:00.000,20.0,2.3550062451249687e-06,True
971,7048,202301110149,726673860.0,False,3.519678284646943e-05,2.1412024580058642e-05,2.1240912246867083e-05,1.5110737876966596e-05,True,True,True,True,True,True,M5.6,5.6708155e-05,2023-01-11T01:56:00.000,7.0,4.7116704990912694e-06,True
972,7049,202301110328,726679140.0,False,5.596103619609494e-06,5.008705102227395e-06,6.382963420037413e-06,5.491612682817504e-06,True,True,True,True,True,True,C6.8,6.833723e-06,2023-01-11T03:38:00.000,10.0,4.771382009494118e-06,True
973,7050,202301110512,726685800.0,False,3.803804474955541e-06,3.5700104490388185e-06,3.631340632637148e-06,3.339885324749048e-06,False,False,False,False,False,False,C3.7,3.7980867e-06,2023-01-11T05:18:00.000,6.0,2.5811377781792544e-06,False
974,7051,202301110531,726689460.0,True,1.0674815712263808e-05,9.888155545922928e-06,1.0043995644082315e-05,9.287842658523005e-06,True,True,True,True,True,True,M1.3,1.3028995e-05,2023-01-11T06:09:00.000,38.0,2.8763097361661494e-06,True
975,7054,202301111526,726722640.0,False,4.628180704457918e-06,3.762307642318774e-06,3.839459623122821e-06,3.2867772006284213e-06,False,False,False,False,False,False,C4.6,4.6943824e-06,2023-01-11T15:31:00.000,5.0,3.1837309961701976e-06,False
977,7056,202301120335,726766200.0,True,7.249632744787959e-06,5.728506948798895e-06,7.249632744787959e-06,5.5929644986463245e-06,True,True,True,True,True,True,C7.2,7.235562e-06,2023-01-12T03:42:00.000,7.0,3.3019141483237036e-06,False
978,7057,202301120553,726774420.0,False,4.511923179961741e-06,3.897701844834955e-06,5.622802291327389e-06,4.511734459811123e-06,False,False,False,True,False,True,M1.1,1.1345536e-05,2023-01-12T06:18:00.000,25.0,3.3508256365166744e-06,True
979,7058,202301120633,726776400.0,True,9.200347449223045e-06,9.015123396238778e-06,9.0919293143088e-06,8.971087481768336e-06,True,True,True,True,True,True,M1.5,1.5923693e-05,2023-01-12T06:46:00.000,13.0,8.859552508511115e-06,True
980,7061,202301121000,726789300.0,False,6.511849733215058e-06,5.676021828548983e-06,6.511849733215058e-06,5.803797193948412e-06,True,True,True,True,True,True,C6.4,6.497114e-06,2023-01-12T10:06:00.000,6.0,3.557780473784078e-06,False
981,7062,202301121108,726795000.0,True,1.0198687959928066e-05,9.30615897232201e-06,9.459869033889845e-06,8.631513082946185e-06,True,True,True,True,True,True,M1.2,1.2335127e-05,2023-01-12T11:28:00.000,20.0,3.541706064424943e-06,True
982,7064,202301121439,726807480.0,True,7.341119726334e-06,6.741573088220321e-06,6.8901667873433325e-06,6.233354270079872e-06,True,True,True,True,True,True,M1.0,1.0348743e-05,2023-01-12T14:57:00.000,18.0,3.293085910627269e-06,True
983,7065,202301121548,726810300.0,True,5.174374564376194e-06,4.87850047647953e-06,5.174374564376194e-06,4.794854248757474e-06,True,True,False,True,False,True,C5.1,5.1484835e-06,2023-01-12T15:55:00.000,7.0,3.3934038583538495e-06,False
984,7066,202301121842,726820680.0,True,4.428455667948583e-06,3.816688604274532e-06,5.009478627471253e-06,4.332356184022501e-06,False,False,False,True,False,True,C5.7,5.7380125e-06,2023-01-12T19:00:00.000,18.0,2.8399858820193913e-06,True
985,7067,202301121903,726822120.0,False,1.0635633771016728e-05,1.0230375664832536e-05,1.0635633771016728e-05,1.0482021025381982e-05,True,True,True,True,True,True,M1.0,1.0617729e-05,2023-01-12T19:13:00.000,10.0,5.70596876059426e-06,True
986,7068,202301122024,726827580.0,True,5.291421985020861e-06,5.036799848312512e-06,5.1106999308103696e-06,4.849161541642388e-06,True,True,True,True,False,True,C7.3,7.3128604e-06,2023-01-12T20:32:00.000,8.0,4.1410244193684775e-06,True
987,7069,202301122050,726828000.0,True,5.218969818088226e-06,4.816862656298326e-06,5.971206064714352e-06,5.182641416467959e-06,True,True,False,True,True,True,C8.5,8.582918e-06,2023-01-12T21:03:00.000,13.0,4.752987479150761e-06,True
988,7070,202301122214,726833160.0,False,4.783880740433233e-06,4.034920493722893e-06,6.031730663380586e-06,4.711367182608228e-06,False,False,False,True,False,True,C6.7,6.7533174e-06,2023-01-12T22:24:00.000,10.0,3.6627559438784374e-06,True
989,7071,202301122233,726834300.0,True,5.65117125006509e-06,5.55018414161168e-06,5.65117125006509e-06,5.605071692116326e-06,True,True,True,True,True,True,C5.7,5.70944e-06,2023-01-12T22:42:00.000,9.0,5.446398517960915e-06,True
991,7073,202301130802,726868560.0,False,5.961021543043898e-06,5.116784905112581e-06,6.566440333699575e-06,5.7328784350829665e-06,True,True,True,True,True,True,C6.5,6.5546733e-06,2023-01-13T08:10:00.000,8.0,4.364820142654935e-06,False
993,7075,202301130925,726873960.0,True,4.471469765121583e-06,4.292871381039731e-06,4.471469765121583e-06,4.37579546996858e-06,False,False,False,False,False,False,C4.1,4.19895e-06,2023-01-13T09:30:00.000,5.0,4.1297976167697925e-06,False
994,7079,202301131726,726903360.0,True,5.1734114094870165e-06,4.916063062410103e-06,5.879747277504066e-06,5.20728099218104e-06,True,True,False,True,True,True,C6.2,6.2019185e-06,2023-01-13T17:35:00.000,9.0,4.389855348563287e-06,True
995,7080,202301132041,726914160.0,True,4.84833117297967e-06,4.020104825031012e-06,5.0136591198679525e-06,4.60646151623223e-06,False,False,False,True,False,True,C5.0,5.002079e-06,2023-01-13T20:51:00.000,10.0,2.941421371360775e-06,False
996,7081,202301132125,726916560.0,True,2.8406468572939048e-06,2.775901521090418e-06,3.646957793534966e-06,2.967598220493528e-06,False,False,False,False,False,True,C5.9,5.988221e-06,2023-01-13T21:35:00.000,10.0,2.718253199418541e-06,False
997,7083,202301141343,726975840.0,False,4.688370154326549e-06,4.343288765085163e-06,4.355144483270124e-06,4.149712822254514e-06,False,False,False,False,False,True,C5.0,5.0252547e-06,2023-01-14T13:50:00.000,7.0,3.603818868214148e-06,False
998,7084,202301141434,726979200.0,True,6.173430392664159e-06,5.790172963315854e-06,6.173430392664159e-06,5.9472909015312325e-06,True,True,True,True,True,True,C5.7,5.796389e-06,2023-01-14T14:39:00.000,5.0,3.4918928122351645e-06,False
999,7085,202301141445,726979200.0,True,6.173430392664159e-06,5.790172963315854e-06,6.5952190198004246e-06,6.122509603301296e-06,True,True,True,True,True,True,C6.8,6.8630347e-06,2023-01-14T14:58:00.000,13.0,4.64210916106822e-06,True
1000,7088,202301142006,726999720.0,True,1.7229180230060592e-05,1.655585947446525e-05,1.6477450117236003e-05,1.6340774891432375e-05,True,True,True,True,True,True,M3.5,3.5951758e-05,2023-01-14T20:21:00.000,15.0,4.708870164904511e-06,True
1001,7089,202301142037,727002120.0,True,3.906709389411844e-05,3.633899541455321e-05,3.696156636578962e-05,3.431447839830071e-05,True,True,True,True,True,True,M4.6,4.6022175e-05,2023-01-14T21:00:00.000,23.0,1.671840436756611e-05,True
1002,7090,202301150308,727026180.0,True,5.2373776270542294e-05,4.854875442106277e-05,4.926469409838319e-05,4.563531183521263e-05,True,True,True,True,True,True,M6.0,6.02541e-05,2023-01-15T03:42:00.000,34.0,4.5196716200734954e-06,True
1003,7092,202301151416,727065120.0,True,3.336193549330346e-05,3.0970073567004874e-05,3.0744835385121405e-05,2.9691736926906742e-05,True,True,True,True,True,True,M4.8,4.8878264e-05,2023-01-15T14:31:00.000,15.0,3.507678911773837e-06,True
1004,7093,202301151929,727083300.0,True,2.9384268600551877e-06,2.8849481168435887e-06,2.8834178920078557e-06,2.865576789190527e-06,False,False,False,False,False,False,C4.1,4.12533e-06,2023-01-15T19:34:00.000,5.0,3.0394887744478183e-06,False
1005,7096,202301160509,727118340.0,True,3.973924776801141e-06,3.6280337099015014e-06,3.671467766253045e-06,3.4060783491440816e-06,False,False,False,False,False,True,C5.0,5.0454278e-06,2023-01-16T05:18:00.000,9.0,3.4073889310093364e-06,False
1006,7097,202301160909,727133040.0,True,5.7873867262969725e-06,5.030597094446421e-06,5.143873295310186e-06,4.497096597333439e-06,True,True,True,True,False,True,C8.7,8.712597e-06,2023-01-16T09:23:00.000,14.0,3.0209489523258526e-06,True
1007,7098,202301161136,727141560.0,False,3.006409997396986e-06,2.8246568035683595e-06,2.844162509063608e-06,2.702198116821819e-06,False,False,False,False,False,False,C3.1,3.1792297e-06,2023-01-16T11:44:00.000,8.0,1.909267666633241e-06,False
1008,7099,202301161424,727151520.0,True,3.375271489858278e-06,3.09505162476853e-06,3.0947480809118133e-06,2.9770199034828693e-06,False,False,False,False,False,False,C3.6,3.6969523e-06,2023-01-16T14:31:00.000,7.0,2.4488449525961187e-06,False
1009,7100,202301170002,727185420.0,True,8.606496521679219e-06,5.4779115998826455e-06,9.353979294246528e-06,7.575361905765021e-06,True,True,True,True,True,True,C9.4,9.425952e-06,2023-01-17T00:13:00.000,11.0,2.388422672083834e-06,True
1010,7101,202301170113,727191540.0,True,3.5092612051812466e-06,3.4912900446215644e-06,3.5092612051812466e-06,3.4933302686113166e-06,False,False,False,False,False,False,C4.3,4.347597e-06,2023-01-17T01:23:00.000,10.0,2.9523991997848498e-06,False
1012,7109,202301180135,727278180.0,True,3.034572046090034e-06,2.889018333007698e-06,2.973672962980345e-06,2.7194462290935917e-06,False,False,False,False,False,False,C4.1,4.1230182e-06,2023-01-18T01:42:00.000,7.0,2.374302994212485e-06,False
1013,7111,202301181021,727310160.0,True,1.2020083886454813e-05,1.1156121217936743e-05,1.1265196008025669e-05,1.0591372301860247e-05,True,True,True,True,True,True,M1.8,1.8158567e-05,2023-01-18T10:35:00.000,14.0,1.955740117409732e-06,True
1014,7115,202301182037,727346880.0,True,2.5433905648242217e-06,2.498088633728912e-06,2.5260253551095957e-06,2.4461207885906333e-06,False,False,False,False,False,True,C9.4,9.493394e-06,2023-01-18T20:47:00.000,10.0,2.212323352068779e-06,False
1015,7116,202301182258,727355280.0,True,2.972002221213188e-06,2.7533080810826505e-06,2.7740873065340566e-06,2.611026502563618e-06,False,False,False,False,False,False,C3.6,3.6452432e-06,2023-01-18T23:06:00.000,8.0,1.8096271787726437e-06,False
1016,7120,202301190526,727378680.0,True,3.918083621101687e-06,3.6855224152532173e-06,3.692537802635343e-06,3.5438642953522503e-06,False,False,False,False,False,True,C7.2,7.2557577e-06,2023-01-19T05:37:00.000,11.0,2.2208555492397863e-06,False
1017,7122,202301190941,727393860.0,True,2.2442304725700524e-06,2.1597286377073033e-06,2.1535456653509755e-06,2.105133944496629e-06,False,False,False,False,False,False,C2.9,2.9497446e-06,2023-01-19T09:50:00.000,9.0,1.7008281929520308e-06,False
1018,7124,202301191057,727398180.0,True,3.055875595237012e-06,2.9686361813219264e-06,3.058793026866624e-06,3.0238304589147447e-06,False,False,False,False,False,False,C4.0,4.057927e-06,2023-01-19T11:02:00.000,5.0,2.207122179243015e-06,False
1019,7125,202301191526,727414920.0,True,4.978344804840162e-06,4.721687218989246e-06,4.754462224809686e-06,4.517174147622427e-06,False,False,False,False,False,True,C5.5,5.583358e-06,2023-01-19T15:41:00.000,15.0,1.8956617395815556e-06,True
1020,7126,202301191835,727425960.0,True,2.8289093734201742e-06,2.677171323739458e-06,2.702776328078471e-06,2.5663457563496195e-06,False,False,False,False,False,False,C2.9,2.9651458e-06,2023-01-19T18:44:00.000,9.0,1.958140273927711e-06,False
1021,7127,202301192247,727441620.0,True,5.342466920410516e-06,5.076281013316475e-06,5.1401793825789355e-06,4.870331849815557e-06,True,True,True,True,False,True,C6.2,6.2352847e-06,2023-01-19T23:05:00.000,18.0,3.1777585718373302e-06,True
1022,7128,202301220209,727625820.0,True,3.540875468388549e-06,3.0524458907166263e-06,3.1266306450561387e-06,2.7299136036162963e-06,False,False,False,False,False,True,C7.0,7.047765e-06,2023-01-22T02:16:00.000,7.0,2.321972488061874e-06,False
1023,7129,202301221037,727655400.0,False,3.823885890597012e-06,3.2201460271608084e-06,4.69666565550142e-06,3.7361935483204434e-06,False,False,False,False,False,True,C8.3,8.391097e-06,2023-01-22T10:50:00.000,13.0,2.771871322693187e-06,True
1024,7130,202301221139,727660020.0,True,6.208933427842567e-06,6.0638976719928905e-06,6.095203843869967e-06,6.001447218295652e-06,True,True,True,True,True,True,C5.1,5.148178e-06,2023-01-22T11:44:00.000,5.0,3.386933713045437e-06,False
1025,7131,202301221152,727660020.0,True,6.208933427842567e-06,5.981441063340753e-06,6.109762125561247e-06,5.941077688476071e-06,True,True,True,True,True,True,C6.1,6.1598885e-06,2023-01-22T11:56:00.000,4.0,4.788064870808739e-06,True
1026,7132,202301221200,727660020.0,True,6.208933427842567e-06,5.981441063340753e-06,6.109762125561247e-06,5.941077688476071e-06,True,True,True,True,True,True,C6.3,6.3744196e-06,2023-01-22T12:08:00.000,8.0,5.763710305473069e-06,True
1027,7133,202301221212,727660860.0,False,6.504590146505507e-06,6.278929504333064e-06,7.08172092345194e-06,6.495256002381211e-06,True,True,True,True,True,True,M1.1,1.1476338e-05,2023-01-22T12:26:00.000,14.0,6.098747235228075e-06,True
1028,7136,202301221547,727675260.0,True,3.7252593756420538e-06,3.525065039866604e-06,3.5340872273081914e-06,3.3928056382137584e-06,False,False,False,False,False,False,C4.7,4.711039e-06,2023-01-22T15:53:00.000,6.0,3.439072543187649e-06,False
1029,7137,202301221649,727678980.0,True,7.339761395996902e-06,5.931829491601093e-06,6.053136985428864e-06,5.07106642544386e-06,True,True,True,True,True,True,M1.6,1.6220205e-05,2023-01-22T17:02:00.000,13.0,2.364111878705444e-06,True
1030,7138,202301222054,727694940.0,True,6.148851753096096e-06,5.872997917322209e-06,5.903437795495847e-06,5.695177151210373e-06,True,True,True,True,True,True,C7.9,7.946531e-06,2023-01-22T21:28:00.000,34.0,1.91702883967082e-06,True
1032,7141,202301250146,727883400.0,False,2.79165124084102e-06,2.4798657705105143e-06,2.484696551618981e-06,2.316036670890753e-06,False,False,False,False,False,False,C4.2,4.2577863e-06,2023-01-25T01:49:00.000,3.0,2.977500344059081e-06,False
1033,7142,202301250443,727894440.0,True,7.672245374124032e-06,6.796648449380882e-06,6.906263479322661e-06,6.231843144632876e-06,True,True,True,True,True,True,C9.6,9.678387e-06,2023-01-25T04:53:00.000,10.0,4.6584277697547805e-06,True
1034,7143,202301250759,727905900.0,True,3.845958417514339e-06,3.78203253603715e-06,3.845958417514339e-06,3.7169775168877095e-06,False,False,False,False,False,True,C5.8,5.8390037e-06,2023-01-25T08:04:00.000,5.0,3.0889518711774144e-06,False
1035,7144,202301250821,727907760.0,True,5.311798304319382e-06,5.146396233612904e-06,5.282646270643454e-06,5.084712938696612e-06,True,True,True,True,True,True,C7.2,7.285156e-06,2023-01-25T08:27:00.000,6.0,3.5347361517779063e-06,True
1036,7145,202301250937,727913520.0,True,4.245519812684506e-05,4.135806011618115e-05,4.1584080463508144e-05,4.046101093990728e-05,True,True,True,True,True,True,M4.6,4.6541183e-05,2023-01-25T10:11:00.000,34.0,6.0654797380266245e-06,True
1037,7146,202301251444,727931460.0,False,4.9971454245678615e-06,4.909241397399455e-06,4.98409917781828e-06,4.76110244562733e-06,False,False,False,False,False,True,C6.1,6.107527e-06,2023-01-25T14:54:00.000,10.0,3.99972759623779e-06,True
1038,7147,202301251642,727938120.0,True,1.067899302142905e-05,9.421891263627913e-06,9.586630767444149e-06,8.638941835670266e-06,True,True,True,True,True,True,M1.3,1.39858685e-05,2023-01-25T17:01:00.000,19.0,5.165070888324408e-06,True
1039,7149,202301252223,727958220.0,True,8.967305802798364e-06,7.596611339977244e-06,7.743639798718505e-06,6.682396360702114e-06,True,True,True,True,True,True,M2.0,2.025358e-05,2023-01-25T22:35:00.000,12.0,3.2384700716647785e-06,True
1040,7151,202301260419,727977960.0,True,2.2498256839753594e-06,2.182305706810439e-06,2.192150986957131e-06,2.154477442672942e-06,False,False,False,False,False,False,C3.0,3.015332e-06,2023-01-26T04:25:00.000,6.0,2.0594525267370045e-06,False
1041,7154,202301261236,728008260.0,True,4.6481859499181155e-06,4.078669462614926e-06,4.305888523958856e-06,3.7124464142834768e-06,False,False,False,False,False,False,C4.6,4.6307628e-06,2023-01-26T12:40:00.000,4.0,2.9942837045382475e-06,False
1042,7155,202301261253,728010420.0,True,1.3849473361915443e-05,1.117187366617145e-05,1.1550581803021487e-05,9.354424037155695e-06,True,True,True,True,True,True,M2.8,2.8712053e-05,2023-01-26T13:06:00.000,13.0,3.730038088178844e-06,True
1043,7156,202301261432,728015940.0,True,2.2161941615195246e-06,2.157006974812248e-06,2.7771138775278814e-06,2.2775200250180205e-06,False,False,False,False,False,False,C3.2,3.2315033e-06,2023-01-26T14:38:00.000,6.0,1.956980440809275e-06,False
1044,7157,202301261451,728015940.0,True,2.2161941615195246e-06,2.157006974812248e-06,2.7771138775278814e-06,2.2775200250180205e-06,False,False,False,False,False,False,C4.7,4.70816e-06,2023-01-26T15:02:00.000,11.0,2.0582376691891113e-06,False
1045,7158,202301261806,728028960.0,True,2.993697535202955e-06,2.8628221571125323e-06,2.8838262551289517e-06,2.756295543804299e-06,False,False,False,False,False,False,C3.5,3.506564e-06,2023-01-26T18:15:00.000,9.0,2.3659847556700697e-06,False
