,Flare_Number,Flare_ID,Trigger_Time,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux
241,2417.0,202010270611.0,657051300.0,2.124406591974548e-06,1.996402716031298e-06,2.0807058263017097e-06,1.8320984054298606e-06,False,False,False,False,False,,4.378585e-06,2020-10-27T06:16:00.000,5.0,1.7366922122619144e-07
243,2424.0,202010271107.0,657069420.0,1.18066986942722e-06,1.0060711019832524e-06,1.020056743072928e-06,8.951786298894149e-07,False,False,False,False,False,,2.2913612e-06,2020-10-27T11:18:00.000,11.0,3.18251437647632e-07
244,2469.0,202010291136.0,657243960.0,4.388920842757216e-06,3.855815975839505e-06,4.0195232031692285e-06,3.40278415933426e-06,False,False,False,False,False,C4.3,4.3063824e-06,2020-10-29T11:50:00.000,14.0,3.9982535326998914e-07
245,2530.0,202011221722.0,659338140.0,1.6573358152527362e-06,1.5768232515256386e-06,1.5897758203209378e-06,1.5355408322648145e-06,False,False,False,False,False,C3.3,3.3900835e-06,2020-11-22T17:31:00.000,9.0,4.4249699726606195e-07
246,2539.0,202011232259.0,659445660.0,4.38746610598173e-06,4.160845037404215e-06,4.432937203091569e-06,4.325258032622514e-06,False,False,False,False,False,C4.3,4.326089e-06,2020-11-23T23:35:00.000,36.0,9.246443823940353e-07
247,2549.0,202011250347.0,659548620.0,3.284429112682119e-06,3.0595595035265433e-06,3.107323436779552e-06,2.8776939871022478e-06,False,False,False,False,False,C3.3,3.3899628e-06,2020-11-25T04:02:00.000,15.0,5.260330340206565e-07
248,2559.0,202011261242.0,659667060.0,2.9679913495783694e-06,2.6393565804028185e-06,2.700597633520374e-06,2.392523356320453e-06,False,False,False,False,False,C3.8,3.8929065e-06,2020-11-26T12:53:00.000,11.0,3.993985728811822e-07
249,2572.0,202011281326.0,659842440.0,1.713472784103942e-06,1.5032301234896295e-06,1.5077442867550417e-06,1.3774783838016447e-06,False,False,False,False,False,C2.9,2.9633313e-06,2020-11-28T13:35:00.000,9.0,5.054346274846466e-07
250,2574.0,202011282259.0,659877240.0,2.9328941764106276e-06,2.6435907329869224e-06,2.7041876364819473e-06,2.415649078102433e-06,False,False,False,False,False,C3.1,3.1804536e-06,2020-11-28T23:18:00.000,19.0,6.798225058446405e-07
251,2584.0,202012010408.0,660068640.0,2.3306704406422796e-06,1.7128736544691492e-06,1.7607123936613789e-06,1.3263089613246848e-06,False,False,False,False,False,C3.8,3.8670196e-06,2020-12-01T04:27:00.000,19.0,3.4488513733776927e-07
252,2642.0,202012141409.0,661228260.0,3.938906957046129e-06,3.6768831250810763e-06,3.742047056221054e-06,3.4349880024819868e-06,False,False,False,False,False,C4.0,4.030866e-06,2020-12-14T14:37:00.000,28.0,1.273015470815153e-07
253,2764.0,202102271751.0,667720740.0,1.3551853044191375e-06,9.508823950454826e-07,1.2062928362865932e-06,6.196785875545174e-07,False,False,False,False,False,C2.7,2.789763e-06,2021-02-27T18:00:00.000,9.0,5.6987129681829174e-08
254,2766.0,202102280640.0,667766700.0,4.5355446331996063e-07,1.8613705776715506e-07,1.4752968979792058e-07,8.987441191266043e-08,False,False,False,False,False,C3.9,3.950662e-06,2021-02-28T06:46:00.000,6.0,4.414635412786083e-08
255,2842.0,202104192319.0,672147180.0,1.1112229003629182e-05,1.0597333130135667e-05,1.0927908988378476e-05,9.919316653395072e-06,True,True,True,True,True,M1.1,1.104617e-05,2021-04-19T23:42:00.000,23.0,2.4392218733737536e-07
256,2883.0,202104220410.0,672337380.0,3.942217972507933e-06,3.8446510188805405e-06,3.942217972507933e-06,3.847134848911082e-06,False,False,False,False,False,C3.8,3.8817875e-06,2021-04-22T04:35:00.000,25.0,3.2238835956377443e-07
258,2888.0,202104220914.0,672355080.0,3.024003945029108e-06,2.7604326078289887e-06,2.750225348790991e-06,2.606097723401035e-06,False,False,False,False,False,C4.3,4.364932e-06,2021-04-22T09:21:00.000,7.0,3.61734862508456e-07
259,2890.0,202104221040.0,672360420.0,2.6638178951543523e-06,2.4039165964495623e-06,2.4436635612801183e-06,2.2289884782367153e-06,False,False,False,False,False,C3.7,3.7121138e-06,2021-04-22T10:49:00.000,9.0,3.641096384399134e-07
260,2891.0,202104221218.0,672366300.0,2.448136683597113e-06,2.2131951027404284e-06,2.2862957393954275e-06,1.992175157283782e-06,False,False,False,False,False,C2.8,2.8964403e-06,2021-04-22T12:27:00.000,9.0,2.5054683305825165e-07
261,2893.0,202104221413.0,672373740.0,1.7056660226444365e-06,1.5791771375006647e-06,1.589538442203775e-06,1.4792966567256371e-06,False,False,False,False,False,C2.5,2.549427e-06,2021-04-22T14:30:00.000,17.0,2.668930108029599e-07
262,2897.0,202104222002.0,672394080.0,4.995054041501135e-06,4.496761448535835e-06,4.693565188063076e-06,4.0551785787101835e-06,False,False,False,False,True,C8.5,8.560342e-06,2021-04-22T20:11:00.000,9.0,3.6614457599171146e-07
263,2931.0,202104250116.0,672586320.0,2.335578983547748e-06,2.105879957525758e-06,2.1595321868517203e-06,1.9197161691408837e-06,False,False,False,False,False,C2.6,2.639703e-06,2021-04-25T01:35:00.000,19.0,1.0268222183640319e-07
264,2990.0,202105071843.0,673685460.0,3.9082140574464574e-05,3.5563931305659935e-05,3.9082140574464574e-05,3.769558315980248e-05,True,True,True,True,True,M3.9,3.9077113e-05,2021-05-07T19:04:00.000,21.0,3.0960842423155555e-07
265,2997.0,202105081822.0,673770660.0,8.511567102686968e-06,7.350072792178253e-06,8.639720363134984e-06,8.168605745595414e-06,True,True,True,True,True,C8.6,8.635635e-06,2021-05-08T18:45:00.000,23.0,9.457845351334981e-08
266,3006.0,202105091338.0,673840440.0,3.22915752803965e-06,2.629125219755224e-06,2.7178903110325336e-06,2.198030415456742e-06,False,False,False,False,False,C4.0,4.0402665e-06,2021-05-09T13:58:00.000,20.0,1.0106523262720657e-07
267,3058.0,202105211915.0,674897100.0,7.528052492489223e-07,4.1971577502408763e-07,3.9023768749757437e-07,2.799525589125551e-07,False,False,False,False,False,C4.8,4.803862e-06,2021-05-21T19:28:00.000,13.0,7.921880040839824e-08
268,3059.0,202105211945.0,674897400.0,2.3596081177856831e-07,2.0481324725096783e-07,2.003521473170622e-07,1.942903367080362e-07,False,False,False,False,False,B1.6,1.6614341e-07,2021-05-21T19:51:00.000,6.0,1.1416599932090321e-07
270,3067.0,202105220247.0,674923980.0,5.220942966843722e-07,2.6448947210155893e-07,2.1988550713558652e-07,1.8336108098537807e-07,False,False,False,False,True,C6.1,6.148633e-06,2021-05-22T02:56:00.000,9.0,1.5417064958000992e-07
271,3070.0,202105220606.0,674936100.0,2.3678690013184678e-06,9.525086284156714e-07,7.842332365726179e-07,4.245404170433176e-07,False,False,False,False,True,C6.0,6.0078874e-06,2021-05-22T06:17:00.000,11.0,9.755242302844636e-08
272,3075.0,202105221512.0,674969160.0,3.26951453644142e-06,3.003344318130985e-06,3.21037941830582e-06,2.6426453132444294e-06,False,False,False,False,False,C3.2,3.2020396e-06,2021-05-22T15:35:00.000,23.0,2.850009650501306e-07
273,3077.0,202105221703.0,674975340.0,3.7372344650066225e-06,2.0940440208505606e-06,2.1052169358881656e-06,1.2880955182481557e-06,False,False,False,False,True,M1.1,1.190033e-05,2021-05-22T17:11:00.000,8.0,3.4732767062450876e-07
274,3080.0,202105222130.0,674991180.0,8.546881872462109e-06,5.5123296078818385e-06,5.89147612117813e-06,3.6608180380426347e-06,True,True,True,False,True,M1.4,1.4849428e-05,2021-05-22T21:36:00.000,6.0,5.559995202020218e-07
275,3081.0,202105222153.0,674991480.0,3.0402727588807466e-06,2.007026296269032e-06,2.0930481241521193e-06,1.4034840205567889e-06,False,False,False,False,False,C1.8,1.8437706e-06,2021-05-22T22:00:00.000,7.0,8.952560506259033e-07
277,3083.0,202105222305.0,674997000.0,2.045950395768159e-06,1.1939763453483465e-06,1.1495043281684048e-06,8.21131663997221e-07,False,False,False,False,True,C6.8,6.867608e-06,2021-05-22T23:13:00.000,8.0,7.674844368921185e-07
279,3092.0,202105230459.0,675018540.0,1.6389091115343035e-06,1.3723105212193332e-06,1.3975388810649747e-06,1.2017748076686985e-06,False,False,False,False,False,,2.7266583e-06,2021-05-23T05:10:00.000,11.0,1.8584650263164804e-07
280,3097.0,202105230910.0,675033660.0,1.9581293599912897e-06,1.6477400777148432e-06,1.76813466623571e-06,1.3685572639587917e-06,False,False,False,False,False,,2.4709161e-06,2021-05-23T09:22:00.000,12.0,2.2067662541758182e-07
281,3098.0,202105231027.0,675039840.0,6.735236183885718e-06,5.565995252254652e-06,4.482233180169715e-06,4.482233180169715e-06,True,True,False,False,False,,9.01474e-07,2021-05-23T10:48:00.000,21.0,1.7935232676791202e-07
282,3099.0,202105231100.0,675039840.0,6.735236183885718e-06,4.4356074795359746e-06,4.482233180169715e-06,3.141707566101104e-06,True,False,False,False,True,,1.19252845e-05,2021-05-23T11:08:00.000,8.0,5.556071300816257e-07
283,3103.0,202105231654.0,675061440.0,4.7213691800607194e-07,3.79865355171205e-07,3.004933262218401e-07,3.004933262218401e-07,False,False,False,False,False,,3.3640367e-07,2021-05-23T16:56:00.000,2.0,1.0664168570428956e-07
284,3104.0,202105231700.0,675061500.0,3.669658497074124e-07,2.604614905976632e-07,2.64000817651322e-07,2.0849354598340142e-07,False,False,False,False,False,,2.2874967e-06,2021-05-23T17:05:00.000,5.0,2.2146349465401727e-07
285,3146.0,202105262026.0,675333360.0,2.6685625016398262e-06,2.3354566565103596e-06,2.4370983737753704e-06,2.0379295619932236e-06,False,False,False,False,False,C3.0,3.0963167e-06,2021-05-26T20:37:00.000,11.0,4.7235278088919586e-07
286,3147.0,202105262117.0,675336180.0,2.9872792310925433e-06,2.9033942610112717e-06,3.435114422245533e-06,3.0590281312470324e-06,False,False,False,False,False,C3.8,3.8621524e-06,2021-05-26T21:24:00.000,7.0,3.995349686647387e-07
287,3171.0,202105272256.0,675428820.0,7.651080522919074e-06,6.691125690849731e-06,7.006120540609118e-06,5.807240086141974e-06,True,True,True,True,True,C7.6,7.6164847e-06,2021-05-27T23:15:00.000,19.0,1.23457868994592e-06
288,3176.0,202105280947.0,675467760.0,5.558635507441068e-07,4.1173453269038873e-07,4.1239050574404246e-07,3.3824915135483025e-07,False,False,False,False,False,C3.0,3.0162555e-06,2021-05-28T09:57:00.000,10.0,1.900518640240989e-07
289,3184.0,202105282219.0,675513480.0,5.558591510634869e-06,4.941929091728525e-06,6.1220753195811994e-06,5.446673185360851e-06,True,False,True,True,True,C9.4,9.4639845e-06,2021-05-28T23:13:00.000,54.0,3.5562507605391147e-07
290,3238.0,202106081716.0,676444980.0,-9999.0,-9999.0,-9999.0,-9999.0,False,False,False,False,False,C2.4,2.4075077e-06,2021-06-08T17:23:00.000,7.0,1.8936306389605306e-07
291,3249.0,202106090844.0,676501080.0,3.81934478355106e-06,3.66574022336863e-06,3.7536342460953165e-06,3.4380709621473216e-06,False,False,False,False,False,C3.7,3.795229e-06,2021-06-09T09:07:00.000,23.0,2.8424145170902193e-07
292,3266.0,202106230643.0,677703600.0,3.423120006118552e-06,3.2761470265540993e-06,3.332238748043892e-06,3.1264041808753973e-06,False,False,False,False,False,C3.4,3.4242944e-06,2021-06-23T07:07:00.000,24.0,1.0600691524587091e-07
293,3299.0,202107030214.0,678551160.0,4.941473889630288e-06,3.6537494452204555e-06,3.869826286972966e-06,2.7503517685545376e-06,False,False,False,False,True,C5.7,5.7176712e-06,2021-07-03T02:31:00.000,17.0,2.193903156921806e-07
294,3302.0,202107030704.0,678568320.0,1.705379872873891e-05,1.0321294212189969e-05,1.0153703442483675e-05,7.737421583442483e-06,True,True,True,True,True,M2.7,2.7347016e-05,2021-07-03T07:17:00.000,13.0,3.4340794741183345e-07
295,3304.0,202107031418.0,678594420.0,3.952164115617052e-05,2.4623708668514155e-05,2.5790501240408048e-05,1.5781850379426032e-05,True,True,True,True,True,X1.5,0.00015937346,2021-07-03T14:29:00.000,11.0,4.831926503356954e-07
297,3307.0,202107031659.0,678603720.0,7.3592736953287385e-06,5.858708391315304e-06,6.087282599764876e-06,4.791490482602967e-06,True,True,True,False,True,M1.0,1.0480199e-05,2021-07-03T17:03:00.000,4.0,6.654666435679246e-07
298,3316.0,202107040501.0,678647040.0,1.0758343705674633e-05,7.394543445116142e-06,7.56515282773762e-06,5.521905677596806e-06,True,True,True,True,True,M1.5,1.5096588e-05,2021-07-04T05:09:00.000,8.0,2.803548682095425e-07
299,3356.0,202107090730.0,679088880.0,5.896534730709391e-06,4.933259788231226e-06,5.284817234496586e-06,3.96019140680437e-06,True,False,True,False,False,,1.7841414e-07,2021-07-09T07:30:00.000,0.0,1.7885697900510422e-07
300,3357.0,202107091031.0,679099260.0,7.029843345662812e-06,6.485788617283106e-06,6.974278221605346e-06,5.68135556022753e-06,True,True,True,True,True,,7.0200804e-06,2021-07-09T10:50:00.000,19.0,8.18114429534944e-08
301,3364.0,202107091715.0,679123320.0,1.749359739733336e-06,1.1658604535114137e-06,1.2158550362073584e-06,8.081906344159506e-07,False,False,False,False,False,,4.769688e-06,2021-07-09T17:25:00.000,10.0,1.020576476662427e-07
302,3456.0,202107240001.0,680358060.0,4.361559604149079e-06,4.3265267777314875e-06,4.361559604149079e-06,4.315732894610846e-06,False,False,False,False,False,C4.3,4.3313953e-06,2021-07-24T00:33:00.000,32.0,3.7235417948977556e-07
304,3556.0,202108261748.0,683273460.0,3.092281986027956e-06,3.0087383038335247e-06,3.028620994882658e-06,2.901654852394131e-06,False,False,False,False,False,,3.0601316e-06,2021-08-26T18:18:00.000,30.0,2.025256549131882e-07
305,3563.0,202108262317.0,683292060.0,5.43585883860942e-07,4.256066574725992e-07,4.797817041435337e-07,3.360306379818212e-07,False,False,False,False,False,,3.989944e-06,2021-08-26T23:22:00.000,5.0,2.746759832916723e-07
306,3577.0,202108272039.0,683369880.0,7.4296390266681556e-06,7.3583923949627206e-06,7.4296390266681556e-06,7.303573511308059e-06,True,True,True,True,True,C7.3,7.3963306e-06,2021-08-27T21:09:00.000,30.0,4.301467129153025e-07
307,3578.0,202108290015.0,683468700.0,5.751796834374545e-06,5.3138578550715465e-06,6.1607825045939535e-06,5.61587739866809e-06,True,True,True,True,True,C5.3,5.361316e-06,2021-08-29T00:28:00.000,13.0,3.782652697736921e-07
308,3579.0,202108290034.0,683469720.0,5.647385933116311e-06,5.077830337540945e-06,5.149900516698835e-06,4.647530204238137e-06,True,True,True,False,True,C7.4,7.436158e-06,2021-08-29T00:44:00.000,10.0,5.038133167545311e-06
309,3584.0,202108290954.0,683503320.0,1.5045662848933716e-06,1.4419562148759724e-06,1.4361999092216138e-06,1.4079969332669862e-06,False,False,False,False,True,C8.1,8.152766e-06,2021-08-29T10:03:00.000,9.0,5.8354680732009e-07
310,3585.0,202108291701.0,683529660.0,3.11480425807531e-06,3.055187562495121e-06,3.098188017247594e-06,2.9607263059006073e-06,False,False,False,False,False,C3.0,3.0144708e-06,2021-08-29T17:30:00.000,29.0,2.0737518013902445e-07
311,3602.0,202108302126.0,683631240.0,7.550946179435414e-07,7.093415774761525e-07,7.103227517291089e-07,6.82923143813241e-07,False,False,False,False,False,C3.0,3.0363972e-06,2021-08-30T21:34:00.000,8.0,4.104721256226185e-07
312,3666.0,202109081246.0,684377880.0,7.263189445438911e-07,5.697779101865308e-07,5.826614142279141e-07,4.792514687324001e-07,False,False,False,False,False,C2.3,2.3694963e-06,2021-09-08T12:58:00.000,12.0,2.9348862540246046e-07
313,3667.0,202109081711.0,684393780.0,8.364622772205621e-06,7.880299563112203e-06,8.052325938479044e-06,7.387718596874038e-06,True,True,True,True,True,C8.3,8.342686e-06,2021-09-08T17:30:00.000,19.0,3.011730882462871e-07
314,3669.0,202109090809.0,684448020.0,2.9709010505030164e-06,2.539613660701434e-06,2.6117540983250365e-06,2.240435605926905e-06,False,False,False,False,False,C3.5,3.529e-06,2021-09-09T08:31:00.000,22.0,4.0689937463866954e-07
315,3753.0,202109231503.0,685682640.0,1.484850508859381e-05,1.2972354852536228e-05,1.383652943331981e-05,1.2162137863924727e-05,True,True,True,True,False,B5.5,5.5606114e-07,2021-09-23T15:14:00.000,11.0,2.0491397378918919e-07
316,3754.0,202109231523.0,685682700.0,1.4337069842440542e-05,1.1972105312452186e-05,1.2917521416966338e-05,9.647362276155036e-06,True,True,True,True,True,M1.8,1.8951738e-05,2021-09-23T15:28:00.000,5.0,4.0133667766895087e-07
318,3761.0,202109240656.0,685738800.0,4.695033624102507e-07,3.522949612033699e-07,3.5510734619492723e-07,2.9063653528282885e-07,False,False,False,False,False,C2.9,2.9888786e-06,2021-09-24T07:01:00.000,5.0,1.7349607617234142e-07
319,3798.0,202109292146.0,686224560.0,1.1542848596945987e-06,9.532814146950841e-07,9.632245792090544e-07,8.732005767342343e-07,False,False,False,False,False,C2.8,2.8738132e-06,2021-09-29T21:56:00.000,10.0,3.8435928217950277e-07
320,3799.0,202109292210.0,686224560.0,1.1542848596945987e-06,9.532814146950841e-07,9.632245792090544e-07,8.732005767342343e-07,False,False,False,False,False,C1.4,1.4791871e-06,2021-09-29T22:13:00.000,3.0,7.942118145365384e-07
321,3850.0,202110070235.0,686846640.0,2.839057287928881e-06,1.8779538777380367e-06,1.918068164741271e-06,1.367518621009367e-06,False,False,False,False,True,C5.5,5.512031e-06,2021-10-07T02:46:00.000,11.0,1.3808163146222796e-07
322,3868.0,202110081919.0,686994720.0,2.5601514153095195e-06,2.3337436232395703e-06,2.3655773020436754e-06,2.1629984985338524e-06,False,False,False,False,False,C2.7,2.750851e-06,2021-10-08T19:56:00.000,37.0,1.3809236065753794e-07
323,3872.0,202110090619.0,687033120.0,1.552190769871231e-05,1.3784078873868566e-05,1.4208374523150269e-05,1.2390491065161768e-05,True,True,True,True,True,M1.6,1.6014299e-05,2021-10-09T06:38:00.000,19.0,1.215662450704258e-07
324,3880.0,202110102228.0,687178620.0,2.30280238611158e-06,2.0978256998205325e-06,2.142574658137164e-06,1.9192527815903304e-06,False,False,False,False,False,C2.3,2.3707407e-06,2021-10-10T23:02:00.000,34.0,1.0551616469456349e-07
325,3911.0,202110140124.0,687447240.0,7.828451771274558e-07,5.784939389741339e-07,5.949834758212091e-07,4.5698820372308546e-07,False,False,False,False,False,C2.2,2.2733884e-06,2021-10-14T01:34:00.000,10.0,2.3248713887369377e-07
326,3969.0,202110251947.0,688463640.0,2.0573779693222605e-06,1.1428093102949788e-06,1.077919023373397e-06,7.796099339429929e-07,False,False,False,False,True,C8.5,8.57363e-06,2021-10-25T19:56:00.000,9.0,4.337103689522337e-07
327,3970.0,202110252155.0,688471260.0,4.622318556357641e-06,3.899136572727002e-06,3.992033271060791e-06,3.3106923638115404e-06,False,False,False,False,False,C4.4,4.4802496e-06,2021-10-25T22:03:00.000,8.0,1.5748996702313889e-06
328,3973.0,202110260048.0,688481940.0,8.2069700511056e-06,6.549312729475787e-06,6.8365475272003096e-06,5.300340944813797e-06,True,True,True,True,True,C9.3,9.355223e-06,2021-10-26T01:04:00.000,16.0,1.251539174518257e-06
329,3974.0,202110260143.0,688484940.0,1.934230795086478e-06,1.7759647334969486e-06,1.7500578906037845e-06,1.7041323872035719e-06,False,False,False,False,False,C3.5,3.5424414e-06,2021-10-26T01:50:00.000,7.0,1.282770881516626e-06
330,3975.0,202110260240.0,688488300.0,5.736555522162234e-06,3.108919372607488e-06,3.0247972517827293e-06,1.9413446352700703e-06,True,False,False,False,True,M1.3,1.3275506e-05,2021-10-26T02:47:00.000,7.0,1.3707050356970285e-06
331,3979.0,202110260556.0,688500120.0,3.822809503617464e-06,2.8154433948657243e-06,2.8906554234708892e-06,2.26050633500563e-06,False,False,False,False,True,C7.8,7.841892e-06,2021-10-26T06:04:00.000,8.0,9.850932656263467e-07
332,3980.0,202110260943.0,688513740.0,3.707957830556552e-06,3.271826017225976e-06,3.4148165468650404e-06,2.94813639811764e-06,False,False,False,False,True,C5.0,5.024159e-06,2021-10-26T09:52:00.000,9.0,1.0285883718097466e-06
333,3981.0,202110261111.0,688519380.0,2.018121676883311e-06,1.7396287148585543e-06,1.7413359501006198e-06,1.6114375966935768e-06,False,False,False,False,False,C4.8,4.8845077e-06,2021-10-26T11:25:00.000,14.0,8.031271363506676e-07
334,3982.0,202110261542.0,688535580.0,5.020329808758106e-06,3.809498593909666e-06,3.7478964713955065e-06,3.2173481940844795e-06,True,False,False,False,True,M1.0,1.01999485e-05,2021-10-26T15:57:00.000,15.0,7.706022984166339e-07
335,3986.0,202110270522.0,688584780.0,3.137930889351992e-06,2.805875965350424e-06,3.137930889351992e-06,3.0371727461897535e-06,False,False,False,False,False,C2.8,2.8759655e-06,2021-10-27T05:35:00.000,13.0,6.057385917301872e-07
337,3988.0,202110270547.0,688585980.0,8.03697002993431e-06,7.320629720197758e-06,8.514986802765634e-06,7.811849172867369e-06,True,True,True,True,True,C8.5,8.511597e-06,2021-10-27T06:08:00.000,21.0,3.0131852781778434e-06
339,3992.0,202110270950.0,688600440.0,8.219758456107229e-07,6.753035108886252e-07,6.757917958566395e-07,5.981768822493905e-07,False,False,False,False,False,C2.8,2.8344862e-06,2021-10-27T09:54:00.000,4.0,6.216061478880874e-07
340,4005.0,202110280730.0,688678740.0,5.5286309361690655e-06,5.1636102398333605e-06,5.179484560358105e-06,4.828219516639365e-06,True,True,True,False,True,,1.42382005e-05,2021-10-28T07:40:00.000,10.0,6.151811362542503e-07
341,4007.0,202110281019.0,688688700.0,1.4789121451030951e-05,1.1319411896693055e-05,1.1976007044722792e-05,8.954774784797337e-06,True,True,True,True,True,,2.2170429e-05,2021-10-28T10:28:00.000,9.0,7.973375204528566e-07
342,4010.0,202110281314.0,688699260.0,1.068765982381592e-06,9.599831400919356e-07,9.459280363444122e-07,8.913143574318383e-07,False,False,False,False,False,,3.3233957e-06,2021-10-28T13:21:00.000,7.0,8.619255709163554e-07
343,4011.0,202110281346.0,688701420.0,1.915120947160176e-06,1.4435100865739514e-06,1.4905401712894673e-06,1.1534817758729332e-06,False,False,False,False,False,,3.878858e-06,2021-10-28T13:59:00.000,13.0,7.730171773800976e-07
344,4012.0,202110281517.0,688706820.0,0.00010014470899477601,9.137641609413549e-05,9.511440293863416e-05,8.206080383388326e-05,True,True,True,True,True,,0.00010014471,2021-10-28T15:35:00.000,18.0,5.592752927441325e-07
345,4017.0,202110290222.0,688746720.0,1.5627394532202743e-05,1.4174453099258244e-05,1.5627394532202743e-05,1.3703774129680824e-05,True,True,True,True,True,M1.5,1.562526e-05,2021-10-29T02:42:00.000,20.0,6.739460332028102e-07
346,4018.0,202110290543.0,688758960.0,5.9958956626360305e-06,5.735090326197678e-06,5.9958956626360305e-06,5.842126938659931e-06,True,True,True,True,False,C4.8,4.8042907e-06,2021-10-29T05:58:00.000,15.0,4.0105928178491013e-07
347,4029.0,202110300307.0,688835640.0,9.675777619122528e-07,8.242203080044419e-07,8.33187527859991e-07,7.490002644772176e-07,False,False,False,False,False,C3.9,3.919437e-06,2021-10-30T03:15:00.000,8.0,3.7771206962133874e-07
348,4036.0,202110301512.0,688879620.0,1.9348251498740865e-06,1.544585870760784e-06,1.6062879240053007e-06,1.27923192394519e-06,False,False,False,False,False,C3.1,3.108948e-06,2021-10-30T15:29:00.000,17.0,3.216879065348621e-07
349,4045.0,202110310653.0,688935900.0,1.2320367659413023e-06,1.063526838152029e-06,1.0791868589876685e-06,9.696882443677168e-07,False,False,False,False,False,C2.9,2.9685905e-06,2021-10-31T07:06:00.000,13.0,4.1333154854328313e-07
350,4047.0,202110311951.0,688982340.0,9.49989896525949e-07,8.165312124219781e-07,8.271075557786389e-07,7.414060405608325e-07,False,False,False,False,False,C3.2,3.2214705e-06,2021-10-31T20:00:00.000,9.0,4.5765415279674926e-07
351,4049.0,202111020203.0,689091360.0,1.039003564073937e-05,9.29874659050256e-06,1.1287233064649627e-05,1.0198168638453353e-05,True,True,True,True,True,M1.6,1.669918e-05,2021-11-02T02:51:00.000,48.0,1.6097384332169895e-06
352,4063.0,202111032057.0,689245800.0,5.185677764529828e-06,4.733003606816055e-06,4.836761945625767e-06,4.371439445094438e-06,True,False,False,False,True,C5.2,5.2439395e-06,2021-11-03T21:17:00.000,20.0,3.250210056648939e-07
353,4065.0,202111041033.0,689294940.0,3.5294344797875965e-06,3.2064199331216514e-06,3.3189289752044715e-06,2.890617906814441e-06,False,False,False,False,False,C3.5,3.5458183e-06,2021-11-04T10:55:00.000,22.0,2.396211868926912e-07
354,4069.0,202111041442.0,689309460.0,1.9466947378532495e-06,1.692141836429073e-06,1.6923402199608972e-06,1.5486971278733108e-06,False,False,False,False,False,C2.9,2.9734042e-06,2021-11-04T14:53:00.000,11.0,3.051651731311722e-07
355,4081.0,202111052136.0,689421300.0,2.092062004521722e-06,1.9101753423456103e-06,1.946599013535888e-06,1.7640426221987582e-06,False,False,False,False,False,C2.3,2.3335795e-06,2021-11-05T21:57:00.000,21.0,2.0497780894856987e-07
356,4205.0,202112040443.0,691865760.0,3.6805943182116607e-06,3.404686822250369e-06,3.980902420153143e-06,3.6289313811721513e-06,False,False,False,False,False,C4.2,4.203491e-06,2021-12-04T05:15:00.000,32.0,2.124849345364055e-07
357,4206.0,202112040645.0,691872720.0,7.417138476739638e-07,6.876281872791878e-07,6.920150781297707e-07,6.656643449787225e-07,False,False,False,False,False,C2.5,2.5487536e-06,2021-12-04T06:52:00.000,7.0,5.775695512966195e-07
359,4223.0,202112050104.0,691938480.0,1.7365351823173114e-06,1.5952522289808257e-06,1.579346076141519e-06,1.5322581248256029e-06,False,False,False,False,False,C3.9,3.934794e-06,2021-12-05T01:09:00.000,5.0,9.001720968626614e-07
360,4224.0,202112050313.0,691946520.0,3.714324066095287e-06,2.983795411637402e-06,3.053861519219936e-06,2.528763843656634e-06,False,False,False,False,False,C4.9,4.939303e-06,2021-12-05T03:23:00.000,10.0,4.5633879608431016e-07
361,4226.0,202112050658.0,691960080.0,1.451404568797443e-05,1.4219992408470716e-05,1.451404568797443e-05,1.4105585250945296e-05,True,True,True,True,True,M1.4,1.447015e-05,2021-12-05T07:19:00.000,21.0,8.100894319795771e-07
362,4272.0,202112142043.0,692787180.0,1.6552631905142334e-06,1.460013777432323e-06,1.5041511005620123e-06,1.3005119399167597e-06,False,False,False,False,False,C3.0,3.0698136e-06,2021-12-14T20:53:00.000,10.0,1.067145944944059e-06
363,4274.0,202112142312.0,692796300.0,2.746390691754641e-06,2.6263599011144834e-06,2.736831675065332e-06,2.4589394342910964e-06,False,False,False,False,False,C3.0,3.0006988e-06,2021-12-14T23:25:00.000,13.0,7.828254524611111e-07
364,4275.0,202112142344.0,692797620.0,3.6062003800907405e-06,3.2869650112843374e-06,3.2744544569141e-06,3.176588734277175e-06,False,False,False,False,True,C6.0,6.035683e-06,2021-12-14T23:49:00.000,5.0,1.6989014284263249e-06
365,4285.0,202112161519.0,692940420.0,6.456195364989981e-07,6.417062650143635e-07,6.629439894823008e-07,6.475613076872833e-07,False,False,False,False,False,C3.3,3.3882964e-06,2021-12-16T15:27:00.000,8.0,6.166751518321689e-07
366,4289.0,202112162335.0,692969880.0,1.784299229257158e-06,1.5164176829784992e-06,1.784299229257158e-06,1.5324058040278032e-06,False,False,False,False,False,C3.0,3.032247e-06,2021-12-16T23:39:00.000,4.0,8.82583265138237e-07
367,4290.0,202112170039.0,692974080.0,5.7503334573993925e-06,4.820133199245902e-06,4.893228833680041e-06,4.265393272362417e-06,True,False,False,False,True,M1.2,1.2928216e-05,2021-12-17T00:51:00.000,12.0,9.610276947569218e-07
