,Flare_Number,Flare_ID,Trigger_Time,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux
237,5051.0,202203301221.0,701915760.0,4.128357431909535e-06,3.854861006402643e-06,3.931258561351569e-06,3.6582384836947313e-06,False,False,False,False,False,C4.5,4.5604934e-06,2022-03-30T12:35:00.000,14.0,2.201111328758998e-06
238,5053.0,202203301435.0,701927640.0,2.065350599878002e-06,1.9370925201656064e-06,1.9609979062806815e-06,1.8404766706225928e-06,False,False,False,False,False,C2.0,2.0135276e-06,2022-03-30T14:46:00.000,11.0,1.3124346196491388e-06
239,5054.0,202203301721.0,701943000.0,1.9941028313041897e-06,1.9586898361012572e-06,1.9941028313041897e-06,1.9719980173249496e-06,False,False,False,False,True,X1.3,0.00013797796,2022-03-30T17:37:00.000,16.0,1.3100129763188306e-06
240,5058.0,202203311201.0,702000720.0,3.7714494283136446e-06,3.335554765726556e-06,3.410023509786697e-06,3.0232465633162064e-06,False,False,False,False,True,C5.4,5.404488e-06,2022-03-31T12:11:00.000,10.0,1.7352662098346627e-06
241,5060.0,202203311402.0,702008100.0,2.3625050289410865e-06,2.314511903023231e-06,2.3007271465758095e-06,2.295558942932985e-06,False,False,False,False,False,C2.9,2.916395e-06,2022-03-31T14:13:00.000,11.0,1.3348349057196174e-06
242,5061.0,202203311428.0,702008100.0,2.3625050289410865e-06,2.3086024611984612e-06,2.3007271465758095e-06,2.2899776013218798e-06,False,False,False,False,False,C3.8,3.8612834e-06,2022-03-31T14:38:00.000,10.0,2.251807700304198e-06
243,5071.0,202204060956.0,702512640.0,3.1011106784717413e-06,3.065924602196901e-06,3.080773012698046e-06,3.0240853448049165e-06,False,False,False,False,False,C3.1,3.1172274e-06,2022-04-06T10:23:00.000,27.0,6.656023856521642e-07
244,5073.0,202204081439.0,702702900.0,2.2442945919465274e-06,2.1615899186144816e-06,2.1645134893333307e-06,2.104792883983464e-06,False,False,False,False,False,C2.4,2.4346034e-06,2022-04-08T15:14:00.000,35.0,4.4616487571147445e-07
245,5092.0,202204120638.0,703018200.0,1.7083453940358595e-06,1.3998014765093103e-06,1.4345362160383957e-06,1.1964715440626605e-06,False,False,False,False,False,C3.8,3.870531e-06,2022-04-12T06:49:00.000,11.0,4.2814761513909616e-07
246,5109.0,202204151031.0,703292520.0,1.2735434211208485e-05,1.2536896065284964e-05,1.2735434211208485e-05,1.2600172340171412e-05,True,True,True,True,True,M1.2,1.2792889e-05,2022-04-15T11:01:00.000,30.0,1.5759620737298974e-06
247,5110.0,202204151107.0,703292520.0,1.2735434211208485e-05,1.2536896065284964e-05,1.2880012036475819e-05,1.2680077816185076e-05,True,True,True,True,True,M2.2,2.2094415e-05,2022-04-15T11:49:00.000,42.0,1.2330341633060016e-05
248,5111.0,202204151347.0,703301640.0,1.2148982932558283e-05,1.1921877558052074e-05,1.1947803614020813e-05,1.182740288641071e-05,True,True,True,True,True,M1.9,1.9711175e-05,2022-04-15T13:59:00.000,12.0,1.153942048404133e-05
249,5112.0,202204151833.0,703319580.0,4.519670255831443e-06,4.485148565436248e-06,4.5274218791746534e-06,4.513479780143825e-06,False,False,False,False,False,C4.4,4.4493886e-06,2022-04-15T18:43:00.000,10.0,3.0654534839413827e-06
250,5113.0,202204152234.0,703334820.0,4.020466803922318e-06,3.7771153529320145e-06,3.8121006582514383e-06,3.5940020097768866e-06,False,False,False,False,False,C4.4,4.416818e-06,2022-04-15T22:46:00.000,12.0,1.9564088233892107e-06
251,5114.0,202204160239.0,703352100.0,2.3304892238229513e-06,2.270563527417835e-06,2.304656845808495e-06,2.200849166911212e-06,False,False,False,False,True,C5.1,5.1619095e-06,2022-04-16T02:50:00.000,11.0,1.714108293526806e-06
252,5116.0,202204160717.0,703365900.0,1.9626011180662317e-06,1.850257717705972e-06,2.1277428459143266e-06,1.8698478925216477e-06,False,False,False,False,False,C2.9,2.9129185e-06,2022-04-16T07:24:00.000,7.0,1.6715546280465787e-06
253,5117.0,202204160737.0,703365900.0,1.9626011180662317e-06,1.850257717705972e-06,2.1277428459143266e-06,1.8698478925216477e-06,False,False,False,False,False,C4.2,4.233976e-06,2022-04-16T07:48:00.000,11.0,1.7161668210974312e-06
254,5118.0,202204160847.0,703371660.0,3.888330411427887e-06,3.6937160530214896e-06,3.717560048244195e-06,3.5544401271181414e-06,False,False,False,False,True,C6.9,6.9840085e-06,2022-04-16T09:00:00.000,13.0,2.0686893549282104e-06
255,5120.0,202204161122.0,703380840.0,3.2683208246453432e-06,3.213231138943229e-06,3.212574029021198e-06,3.1527904411632335e-06,False,False,False,False,False,C3.3,3.3555611e-06,2022-04-16T11:33:00.000,11.0,1.8286974636794184e-06
256,5121.0,202204161350.0,703389480.0,2.3478262392018223e-06,2.1062141968286596e-06,2.1481239400600316e-06,1.9311692085466348e-06,False,False,False,False,False,C2.6,2.6894306e-06,2022-04-16T13:57:00.000,7.0,1.6106901057355572e-06
257,5124.0,202204180029.0,703514220.0,4.166244707448641e-06,3.8182201933523174e-06,3.943343472201377e-06,3.619107474150951e-06,False,False,False,False,True,C5.9,5.942555e-06,2022-04-18T00:36:00.000,7.0,2.1343116713978816e-06
258,5125.0,202204180050.0,703514220.0,4.166244707448641e-06,3.8182201933523174e-06,3.943343472201377e-06,3.619107474150951e-06,False,False,False,False,True,C5.2,5.226848e-06,2022-04-18T00:56:00.000,6.0,3.4083486752933823e-06
259,5128.0,202204180301.0,703524000.0,5.732786576118087e-06,5.286470241117058e-06,5.370446160668507e-06,4.974668172508245e-06,True,True,True,False,True,C8.5,8.568086e-06,2022-04-18T03:19:00.000,18.0,1.7548005644130171e-06
260,5131.0,202204180442.0,703528980.0,2.8615536393772345e-06,2.6882646579906577e-06,2.7542223506316077e-06,2.545815732446499e-06,False,False,False,False,False,C2.9,2.9610376e-06,2022-04-18T04:49:00.000,7.0,1.9410986169532407e-06
261,5132.0,202204180737.0,703540560.0,6.934760676813312e-06,6.5852582338266075e-06,6.597010724362917e-06,6.4053670030261856e-06,True,True,True,True,True,M1.3,1.3610557e-05,2022-04-18T07:48:00.000,11.0,1.2911439171148231e-06
262,5134.0,202204181004.0,703549680.0,1.0639732863637619e-05,9.804915862332564e-06,1.0013590326707345e-05,9.087793841899838e-06,True,True,True,True,True,M1.1,1.1895144e-05,2022-04-18T10:27:00.000,23.0,1.4056861346034566e-06
263,5136.0,202204181410.0,703563900.0,3.5522173220670084e-06,3.339143177072401e-06,3.3750561669876333e-06,3.2009495498641627e-06,False,False,False,False,False,C3.9,3.941283e-06,2022-04-18T14:24:00.000,14.0,1.3751147207585745e-06
265,5139.0,202204182005.0,703584960.0,5.837752269144403e-06,5.330357907951111e-06,5.475570560520282e-06,4.890169748250628e-06,True,True,True,False,True,C7.3,7.341109e-06,2022-04-18T20:15:00.000,10.0,2.164422312489478e-06
266,5140.0,202204182224.0,703593180.0,2.1880036911170464e-06,1.9782837625825778e-06,1.99634723685449e-06,1.8434976709613693e-06,False,False,False,False,False,C3.1,3.1234974e-06,2022-04-18T22:32:00.000,8.0,1.995049842662411e-06
267,5141.0,202204200003.0,703684800.0,3.177082362526562e-06,3.0499368222081102e-06,3.177082362526562e-06,3.0914115995983593e-06,False,False,False,False,False,C3.1,3.1092893e-06,2022-04-20T00:12:00.000,9.0,2.031140411418164e-06
268,5142.0,202204200046.0,703687920.0,3.500872480799444e-06,3.269643229941721e-06,3.2717380236135796e-06,3.144620905004558e-06,False,False,False,False,False,C3.9,3.965269e-06,2022-04-20T00:51:00.000,5.0,2.5989361347455997e-06
269,5144.0,202204200120.0,703690620.0,2.986574691021815e-05,2.2980415451456793e-05,2.3527129087597132e-05,1.8669545170268975e-05,True,True,True,True,True,M7.2,7.2949086e-05,2022-04-20T01:36:00.000,16.0,7.801263564033434e-06
270,5145.0,202204200238.0,703694700.0,3.218560095774592e-06,2.735838506850996e-06,2.7869402856595116e-06,2.430336508041364e-06,False,False,False,False,False,C3.8,3.8630105e-06,2022-04-20T02:44:00.000,6.0,1.7213677665495197e-06
271,5146.0,202204200341.0,703699080.0,6.592056161025539e-05,4.543644536170177e-05,4.823555354960263e-05,3.1655828934162855e-05,True,True,True,True,True,X2.2,0.00022465806,2022-04-20T03:57:00.000,16.0,1.823508341658453e-06
272,5149.0,202204200935.0,703720440.0,4.767670816363534e-06,3.7900974803051213e-06,5.241991857474204e-06,4.352800260676304e-06,False,False,True,False,False,C4.3,4.303421e-06,2022-04-20T09:55:00.000,20.0,1.4571476185665233e-06
273,5150.0,202204201003.0,703720440.0,4.767670816363534e-06,3.7900974803051213e-06,5.241991857474204e-06,4.352800260676304e-06,False,False,True,False,True,C5.2,5.205998e-06,2022-04-20T10:08:00.000,5.0,3.4401671200612327e-06
274,5151.0,202204201145.0,703727580.0,2.334093778699753e-06,2.302319217051263e-06,2.334093778699753e-06,2.3091329239832703e-06,False,False,False,False,False,C3.0,3.0340016e-06,2022-04-20T11:52:00.000,7.0,1.984915343200555e-06
275,5152.0,202204201224.0,703730220.0,1.7382846635882743e-05,1.1432618521212135e-05,1.9374092516954988e-05,1.5434561646543443e-05,True,True,True,True,True,M1.9,1.9581546e-05,2022-04-20T12:53:00.000,29.0,2.2594879283133196e-06
276,5153.0,202204201350.0,703734900.0,2.1813646071677795e-06,2.1145947357581463e-06,2.1268590444378788e-06,2.06792992685223e-06,False,False,False,False,False,C3.1,3.1804552e-06,2022-04-20T13:54:00.000,4.0,2.1740227111877175e-06
277,5154.0,202204201739.0,703749420.0,6.706725798721891e-06,6.396772278094431e-06,6.445314284064807e-06,6.132287580840057e-06,True,True,True,True,True,C7.7,7.728972e-06,2022-04-20T17:56:00.000,17.0,3.737286533578299e-06
278,5155.0,202204201833.0,703751220.0,9.010034773382358e-06,7.872723472246435e-06,9.010034773382358e-06,8.637068276584614e-06,True,True,True,True,True,C8.9,8.961311e-06,2022-04-20T18:40:00.000,7.0,4.847344371228246e-06
279,5157.0,202204202323.0,703769700.0,4.429520231497008e-06,4.088448349648388e-06,4.2023302739835344e-06,3.7774368593090912e-06,False,False,False,False,True,C5.6,5.6716217e-06,2022-04-20T23:34:00.000,11.0,2.0807617602258688e-06
280,5160.0,202204220452.0,703876500.0,8.385771252505947e-06,7.516493496950716e-06,7.688859113841318e-06,6.861782821943052e-06,True,True,True,True,True,M1.1,1.1229543e-05,2022-04-22T05:14:00.000,22.0,2.7839521408168366e-06
281,5162.0,202204221212.0,703902600.0,2.311048774572555e-06,1.9941514892707346e-06,2.0406707790243672e-06,1.7555163367433124e-06,False,False,False,False,False,C3.5,3.5805995e-06,2022-04-22T12:29:00.000,17.0,9.882725180432317e-07
282,5164.0,202204221339.0,703907160.0,1.765822844390641e-06,1.5873647498665377e-06,1.5912792150629684e-06,1.491814032306138e-06,False,False,False,False,False,C3.6,3.6590498e-06,2022-04-22T13:45:00.000,6.0,2.2132078356662532e-06
283,5165.0,202204221502.0,703912200.0,1.574395241732418e-06,1.5381569937744644e-06,1.5367539845101419e-06,1.5186061546046403e-06,False,False,False,False,False,C2.0,2.092051e-06,2022-04-22T15:08:00.000,6.0,1.2482983038353268e-06
284,5175.0,202204240354.0,704045580.0,2.7649498406390194e-06,2.4056751044554403e-06,2.4724176910240203e-06,2.133596353814937e-06,False,False,False,False,False,C3.7,3.7184445e-06,2022-04-24T04:12:00.000,18.0,1.0442154234624468e-06
287,5185.0,202204261249.0,704249460.0,3.2987802569550695e-06,3.269016815465875e-06,3.2987802569550695e-06,3.2869636470422847e-06,False,False,False,False,False,C3.2,3.2742485e-06,2022-04-26T13:03:00.000,14.0,2.712890818656888e-06
288,5189.0,202204280224.0,704387220.0,5.634867193293758e-06,5.1190913836762775e-06,5.197981863602763e-06,4.752334007207537e-06,True,True,True,False,True,C6.7,6.727926e-06,2022-04-28T03:06:00.000,42.0,9.562182867739466e-07
289,5193.0,202204281756.0,704441580.0,3.6039523365616333e-06,3.4084168873960152e-06,3.4845929803850595e-06,3.2082077723316615e-06,False,False,False,False,False,C3.7,3.7744421e-06,2022-04-28T18:12:00.000,16.0,8.635567496639851e-07
290,5199.0,202204300525.0,704568900.0,6.047232091077603e-06,4.887458544544643e-06,4.960537353326799e-06,4.186991645838134e-06,True,False,False,False,True,M1.4,1.4256876e-05,2022-04-30T05:34:00.000,9.0,5.6106960073520895e-06
292,5201.0,202204300740.0,704576460.0,6.6104953475587536e-06,5.971589416731149e-06,6.6104953475587536e-06,5.901791155338287e-06,True,True,True,True,True,C6.6,6.6080174e-06,2022-04-30T07:52:00.000,12.0,3.809843974522664e-06
293,5204.0,202204300948.0,704584740.0,1.4892183571646456e-05,9.087493708648253e-06,9.5635214165668e-06,5.737946139561245e-06,True,True,True,True,True,M4.8,4.8238868e-05,2022-04-30T09:58:00.000,10.0,2.3417669581249356e-06
294,5206.0,202204301114.0,704589900.0,4.429045475262683e-06,4.104635536350543e-06,4.429045475262683e-06,4.153916052018758e-06,False,False,False,False,True,C5.4,5.4085594e-06,2022-04-30T11:24:00.000,10.0,1.9532465103111463e-06
295,5207.0,202204301134.0,704589900.0,4.429045475262683e-06,4.104635536350543e-06,5.645259534503566e-06,4.555465693556471e-06,False,False,True,False,True,C5.7,5.743142e-06,2022-04-30T11:41:00.000,7.0,3.958583420171635e-06
296,5208.0,202204301338.0,704597880.0,0.00011312872811686248,9.201994544127956e-05,0.00010926629329333082,6.551676779054105e-05,True,True,True,True,True,X1.1,0.00011312873,2022-04-30T13:47:00.000,9.0,2.350184786337195e-06
297,5209.0,202204301732.0,704611320.0,2.439444642732269e-06,2.3756190330459503e-06,3.1382842280436307e-06,2.5565143459971296e-06,False,False,False,False,False,C3.2,3.2193598e-06,2022-04-30T17:38:00.000,6.0,2.253296315757325e-06
298,5210.0,202204301855.0,704617620.0,3.6836408980889246e-06,3.4947813674079953e-06,3.5292948723508744e-06,3.353042529852246e-06,False,False,False,False,False,C3.9,3.937468e-06,2022-04-30T19:06:00.000,11.0,2.4199398467317224e-06
299,5213.0,202204302147.0,704628000.0,2.606541329441825e-06,2.4843632218107814e-06,2.515171672712313e-06,2.379012812525616e-06,False,False,False,False,False,C2.9,2.9231842e-06,2022-04-30T21:59:00.000,12.0,1.645635734348616e-06
301,5220.0,202205030458.0,704826240.0,1.8296096868652967e-06,1.5945870472933166e-06,1.6263392126347753e-06,1.432244630450441e-06,False,False,False,False,False,C2.5,2.5669183e-06,2022-05-03T05:03:00.000,5.0,2.41028419623035e-06
302,5223.0,202205030734.0,704836440.0,5.436673745862208e-06,4.237890607328154e-06,4.337571226642467e-06,3.512529247018392e-06,True,False,False,False,True,M1.3,1.3633756e-05,2022-05-03T07:53:00.000,19.0,8.593153779656859e-07
303,5226.0,202205031309.0,704856360.0,2.9427876143017784e-05,2.1191306586842984e-05,2.1832509446539916e-05,1.643299219722394e-05,True,True,True,True,True,X1.1,0.000113361515,2022-05-03T13:25:00.000,16.0,6.45250395336916e-07
304,5229.0,202205040008.0,704895600.0,1.8043654563371092e-05,1.5890262147877365e-05,1.6196618162211962e-05,1.4374806596606504e-05,True,True,True,True,True,,5.322646e-05,2022-05-04T00:19:00.000,11.0,1.3342407783056842e-06
305,5238.0,202205040845.0,704926800.0,3.273896800237708e-05,2.4037391995079815e-05,2.4921191652538255e-05,1.862385579443071e-05,True,True,True,True,True,,5.7583497e-05,2022-05-04T08:59:00.000,14.0,1.1935512702621054e-06
306,5239.0,202205041012.0,704931540.0,2.5669901333458256e-06,2.179227749365964e-06,2.253084403491812e-06,1.8947886246678536e-06,False,False,False,False,False,,3.966378e-06,2022-05-04T10:18:00.000,6.0,2.633965777931735e-06
307,5241.0,202205041245.0,704940960.0,2.1980788460496115e-06,2.1159548850846477e-06,2.1980788460496115e-06,2.077695171465166e-06,False,False,False,False,False,,2.4592914e-06,2022-05-04T12:55:00.000,10.0,1.0701412520575104e-06
308,5242.0,202205041542.0,704951340.0,2.016523239944945e-06,1.9471619907562854e-06,1.9692379282787442e-06,1.8834756474461756e-06,False,False,False,False,False,,2.8203456e-06,2022-05-04T15:48:00.000,6.0,1.2738166788039962e-06
309,5243.0,202205041606.0,704953380.0,1.1947055099881254e-05,1.1605218787735794e-05,1.1879566045536194e-05,1.147825150837889e-05,True,True,True,True,True,,8.466538e-06,2022-05-04T16:22:00.000,16.0,1.723529180708283e-06
310,5244.0,202205041625.0,704953380.0,1.1947055099881254e-05,1.1605218787735794e-05,1.1879566045536194e-05,1.1121468560304493e-05,True,True,True,True,True,,1.1911834e-05,2022-05-04T16:32:00.000,7.0,8.06677508080611e-06
311,5246.0,202205041855.0,704963160.0,4.357210400485201e-06,4.034685389342485e-06,4.01873376176809e-06,3.862540324917063e-06,False,False,False,False,True,,8.678358e-06,2022-05-04T19:05:00.000,10.0,1.7095026123570278e-06
313,5248.0,202205041940.0,704965740.0,1.1747425560315605e-05,1.0381733773101587e-05,1.0626601579133421e-05,9.321976904175244e-06,True,True,True,True,False,,3.0883834e-06,2022-05-04T19:41:00.000,1.0,3.2917851058300585e-06
314,5251.0,202205042248.0,704977200.0,2.646549546625465e-06,2.4570294954173733e-06,2.4780874809948727e-06,2.37189465224219e-06,False,False,False,False,False,,3.0641756e-06,2022-05-04T22:59:00.000,11.0,8.95138555279118e-07
315,5254.0,202205060410.0,705083400.0,3.3055819130822783e-06,3.2123100481840083e-06,3.2843709050212055e-06,3.179120540153235e-06,False,False,False,False,False,C3.0,3.0354324e-06,2022-05-06T04:29:00.000,19.0,1.2878964525953052e-06
316,5255.0,202205060432.0,705083400.0,3.3055819130822783e-06,3.2123100481840083e-06,3.2843709050212055e-06,3.1052968552103266e-06,False,False,False,False,False,C3.2,3.2926885e-06,2022-05-06T04:39:00.000,7.0,3.009742385984282e-06
317,5263.0,202205061615.0,705126180.0,1.267273660232604e-06,1.0239198218187084e-06,1.0325614994144416e-06,8.968477800408436e-07,False,False,False,False,False,C4.8,4.842972e-06,2022-05-06T16:22:00.000,7.0,6.949051680749108e-07
318,5286.0,202205091415.0,705378720.0,1.4210187373464578e-06,1.2546476000352413e-06,1.273724478778604e-06,1.150451225839788e-06,False,False,False,False,False,,2.1695655e-06,2022-05-09T14:31:00.000,16.0,6.403847123692685e-07
319,5293.0,202205130446.0,705690060.0,2.0398474589455873e-06,1.8398254724161234e-06,1.8010762232734123e-06,1.7140436057161423e-06,False,False,False,False,False,C2.6,2.6409643e-06,2022-05-13T04:56:00.000,10.0,1.0904517466769903e-06
320,5298.0,202205131827.0,705739620.0,1.9026299469260266e-06,1.8455999679645174e-06,1.8513572968004155e-06,1.8078859511660994e-06,False,False,False,False,False,C3.3,3.3521626e-06,2022-05-13T18:35:00.000,8.0,2.1681175894627813e-06
321,5302.0,202205140904.0,705792360.0,2.620858367663459e-06,2.434018142594141e-06,2.4629737254144857e-06,2.3003044589131605e-06,False,False,False,False,False,C3.0,3.0824506e-06,2022-05-14T09:25:00.000,21.0,1.1765542922148597e-06
322,5305.0,202205141511.0,705813420.0,1.4590615364795667e-06,1.350761976937065e-06,1.3626460031446186e-06,1.292576598643791e-06,False,False,False,False,False,C2.1,2.1685057e-06,2022-05-14T15:16:00.000,5.0,1.1323961643938674e-06
323,5307.0,202205141923.0,705829200.0,2.3554559902549954e-06,2.263584974571131e-06,2.282687091792468e-06,2.1930234197498066e-06,False,False,False,False,False,C3.6,3.671951e-06,2022-05-14T19:30:00.000,7.0,1.0956619007629342e-06
324,5308.0,202205142004.0,705831420.0,3.825317890004953e-06,3.5348141409485834e-06,3.5878383641829714e-06,3.32520471602038e-06,False,False,False,False,False,C4.2,4.2389943e-06,2022-05-14T20:16:00.000,12.0,2.268310481667868e-06
325,5309.0,202205142120.0,705836280.0,3.4810343549906975e-06,3.3762755720090354e-06,3.5813384329230757e-06,3.4574522942421027e-06,False,False,False,False,True,C5.7,5.7082925e-06,2022-05-14T22:07:00.000,47.0,1.5819514374015853e-06
326,5310.0,202205142228.0,705839340.0,4.601552973326761e-06,4.503287073021056e-06,4.564889422908891e-06,4.356169938546373e-06,False,False,False,False,False,C4.5,4.58854e-06,2022-05-14T22:38:00.000,10.0,3.673637365864124e-06
327,5311.0,202205142358.0,705845340.0,9.99465373752173e-06,7.742731213511433e-06,7.8644980021636e-06,6.458034476963803e-06,True,True,True,True,True,M2.2,2.2842129e-05,2022-05-15T00:08:00.000,10.0,1.6492448366989265e-06
328,5316.0,202205180706.0,706130160.0,1.931211500050267e-06,1.8597601183500956e-06,1.8688466525418335e-06,1.7947177184396423e-06,False,False,False,False,False,C2.2,2.2008835e-06,2022-05-18T07:15:00.000,9.0,1.4939428183424752e-06
329,5322.0,202205181543.0,706164660.0,3.785997478189529e-06,3.6557676139636897e-06,3.7247673390083946e-06,3.5217888125771424e-06,False,False,False,False,False,C4.7,4.73615e-06,2022-05-18T15:49:00.000,6.0,1.982305775527493e-06
331,5324.0,202205182145.0,706182600.0,1.1329735571052879e-05,9.139806024904829e-06,1.1329735571052879e-05,1.0377428225183394e-05,True,True,True,True,True,C5.1,5.197719e-06,2022-05-18T21:49:00.000,4.0,4.108372650080128e-06
332,5325.0,202205182156.0,706182600.0,1.1329735571052879e-05,9.139806024904829e-06,1.1329735571052879e-05,1.0377428225183394e-05,True,True,True,True,True,M1.1,1.1284367e-05,2022-05-18T22:02:00.000,6.0,4.446533239388373e-06
333,5327.0,202205200735.0,706305060.0,1.2441691978892777e-05,1.199624875880545e-05,1.2128243724873755e-05,1.1553484910109546e-05,True,True,True,True,True,M3.0,3.0303148e-05,2022-05-20T07:45:00.000,10.0,1.4910484651409206e-06
334,5331.0,202205202203.0,706356060.0,8.459809578198474e-06,6.414436484192265e-06,8.459809578198474e-06,7.041710432531545e-06,True,True,True,True,True,C8.4,8.424969e-06,2022-05-20T22:12:00.000,9.0,2.115670895364019e-06
335,5341.0,202205221417.0,706501920.0,3.303961193523719e-06,3.120646169918473e-06,3.1521394703304395e-06,2.9793018256896175e-06,False,False,False,False,False,C3.7,3.7492584e-06,2022-05-22T14:31:00.000,14.0,1.7237288147953223e-06
336,5346.0,202205240603.0,706643580.0,2.237196213172865e-06,2.2042938780941768e-06,2.6154532406508224e-06,2.2945359887671657e-06,False,False,False,False,False,C3.1,3.1612633e-06,2022-05-24T06:10:00.000,7.0,2.113439450113219e-06
337,5348.0,202205240915.0,706656180.0,3.4540762499091215e-06,3.1694253266323358e-06,3.2098369047162123e-06,2.9800255560985534e-06,False,False,False,False,False,C4.5,4.524964e-06,2022-05-24T09:22:00.000,7.0,3.0710546070622513e-06
338,5399.0,202206100817.0,708122580.0,3.457536649875692e-06,3.2975074191199383e-06,3.3322723993478576e-06,3.171455318806693e-06,False,False,False,False,False,C4.1,4.134105e-06,2022-06-10T08:32:00.000,15.0,7.191296163000516e-07
339,5400.0,202206101011.0,708129000.0,1.0536813533690292e-05,9.799513463804033e-06,1.1040200661227573e-05,1.0366205060563516e-05,True,True,True,True,True,M1.2,1.2175374e-05,2022-06-10T10:54:00.000,43.0,4.216509296384174e-06
340,5406.0,202206130258.0,708383400.0,2.833099870258593e-06,2.764284317890997e-06,2.776011342575657e-06,2.712336254262482e-06,False,False,False,False,True,M3.4,3.425136e-05,2022-06-13T04:07:00.000,69.0,2.711061142690596e-06
341,5409.0,202206140517.0,708457260.0,4.1764756133488845e-06,3.784655064009712e-06,3.856597686535679e-06,3.476954816505895e-06,False,False,False,False,False,C4.8,4.899952e-06,2022-06-14T05:40:00.000,23.0,1.4603954241465544e-06
342,5414.0,202206140956.0,708473220.0,2.0249108274583705e-06,1.7859161971500725e-06,1.8127094563169521e-06,1.6271600316031254e-06,False,False,False,False,False,C3.4,3.4427667e-06,2022-06-14T10:06:00.000,10.0,1.6054963225542451e-06
343,5415.0,202206141058.0,708477180.0,2.0880518150079297e-06,2.024637751674163e-06,2.031390749834827e-06,1.9989145130239194e-06,False,False,False,False,False,C2.2,2.2112415e-06,2022-06-14T11:12:00.000,14.0,1.1881074897246435e-06
344,5417.0,202206141309.0,708484440.0,8.612420970166568e-06,5.470103587867925e-06,8.612420970166568e-06,6.769053015887039e-06,True,True,True,True,True,C6.5,6.5549893e-06,2022-06-14T13:13:00.000,4.0,1.0589923249426647e-06
345,5418.0,202206141319.0,708484440.0,8.612420970166568e-06,5.470103587867925e-06,8.612420970166568e-06,6.769053015887039e-06,True,True,True,True,True,C8.5,8.580415e-06,2022-06-14T13:26:00.000,7.0,2.0467878130148165e-06
346,5421.0,202206141734.0,708500700.0,3.246628921260708e-06,2.847537871275563e-06,2.909923296101624e-06,2.5606207145756343e-06,False,False,False,False,False,C3.9,3.9311326e-06,2022-06-14T17:44:00.000,10.0,1.1355723472661339e-06
347,5434.0,202206171455.0,708750360.0,3.007705799973337e-06,2.7141450118506327e-06,2.7315854822518304e-06,2.502760935385595e-06,False,False,False,False,False,C4.3,4.354907e-06,2022-06-17T15:05:00.000,10.0,1.2740882766593131e-06
348,5451.0,202206192132.0,708947340.0,2.550979843363166e-06,2.535352223276277e-06,2.550979843363166e-06,2.5457354695390677e-06,False,False,False,False,False,C2.5,2.578476e-06,2022-06-19T21:48:00.000,16.0,1.3622222923004301e-06
349,5452.0,202206192154.0,708947340.0,2.550979843363166e-06,2.535352223276277e-06,2.5995545911428053e-06,2.5601632387406426e-06,False,False,False,False,False,C2.5,2.529882e-06,2022-06-19T22:04:00.000,10.0,2.284761194459861e-06
350,5455.0,202206200605.0,708977940.0,3.7893973967584316e-06,3.353532520122826e-06,3.375543428774108e-06,3.0481885460176272e-06,False,False,False,False,True,C5.7,5.7117154e-06,2022-06-20T06:18:00.000,13.0,1.981778950721491e-06
351,5457.0,202206201446.0,709009560.0,3.4100048651453108e-06,3.105869609498768e-06,3.421798055569525e-06,3.2749082947702846e-06,False,False,False,False,False,C3.3,3.3248114e-06,2022-06-20T15:17:00.000,31.0,1.1112201718788128e-06
352,5458.0,202206201519.0,709009560.0,3.4100048651453108e-06,3.105869609498768e-06,3.421798055569525e-06,3.2749082947702846e-06,False,False,False,False,False,C4.4,4.4439007e-06,2022-06-20T15:26:00.000,7.0,3.0144071843096754e-06
353,5459.0,202206201605.0,709013460.0,2.664693965925835e-06,2.379965962973074e-06,2.401482333880267e-06,2.1991670564602828e-06,False,False,False,False,False,C4.5,4.5444144e-06,2022-06-20T16:10:00.000,5.0,2.151816033801879e-06
354,5544.0,202207051226.0,710296740.0,5.02917555422755e-06,4.544298917608103e-06,4.611062195181148e-06,4.239701866026735e-06,True,False,False,False,True,C7.5,7.591202e-06,2022-07-05T12:38:00.000,12.0,1.928031451825518e-06
355,5555.0,202207082007.0,710585520.0,2.327266520296689e-05,2.2394864572561346e-05,2.2614525732933544e-05,2.1574414859060198e-05,True,True,True,True,True,M2.5,2.5736113e-05,2022-07-08T20:49:00.000,42.0,8.078814062173478e-07
357,5578.0,202207102158.0,710762700.0,3.425330987738562e-06,3.0243561468523694e-06,3.425330987738562e-06,2.911780256908969e-06,False,False,False,False,False,C2.9,2.9657242e-06,2022-07-10T22:02:00.000,4.0,1.464923343519331e-06
358,5579.0,202207102208.0,710762700.0,3.425330987738562e-06,3.0243561468523694e-06,3.425330987738562e-06,2.911780256908969e-06,False,False,False,False,False,C3.4,3.4111456e-06,2022-07-10T22:16:00.000,8.0,2.0339086859166855e-06
359,5580.0,202207102330.0,710768640.0,6.289286375249503e-06,4.707427706307499e-06,4.7945964070095215e-06,3.800157173827756e-06,True,False,False,False,True,M1.3,1.3083055e-05,2022-07-10T23:43:00.000,13.0,1.5300539644158562e-06
