,Flare_Number,Flare_ID,Trigger_Time,Cancelled?,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_and_HiC_C5,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_C5_10min,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux
1311,3575,202108271822,683361360.0,True,4.464853873287211e-07,4.36387381341774e-07,4.464853873287211e-07,4.243175908413832e-07,False,False,False,False,False,False,False,B4.6,4.6366046e-07,2021-08-27T18:30:00.000,8.0,3.205993834853871e-07
1312,3576,202108272015,683367660.0,True,3.6988657825531845e-07,3.5503276762938185e-07,3.873216769534338e-07,3.5990680657960183e-07,False,False,False,False,False,False,False,C1.7,1.7723197e-06,2021-08-27T20:21:00.000,6.0,2.8352451408864e-07
1313,3577,202108272039,683368740.0,False,1.261719262402039e-06,9.722231197883957e-07,1.5624879097231315e-06,1.2073016932845348e-06,False,False,False,False,False,True,True,C7.3,7.3963306e-06,2021-08-27T21:09:00.000,30.0,4.301467129153025e-07
1314,3578,202108290015,683468820.0,True,6.1607825045939535e-06,5.61587739866809e-06,7.1044996730051935e-06,6.177541308716172e-06,True,True,True,True,True,True,True,C5.3,5.361316e-06,2021-08-29T00:28:00.000,13.0,3.782652697736921e-07
1315,3579,202108290034,683468820.0,True,6.1607825045939535e-06,5.61587739866809e-06,7.1044996730051935e-06,6.177541308716172e-06,True,True,True,True,True,True,True,C7.4,7.436158e-06,2021-08-29T00:44:00.000,10.0,5.038133167545311e-06
1316,3581,202108290630,683490900.0,True,5.024156735089491e-07,4.875300874118693e-07,4.896488121630682e-07,4.7609140096938063e-07,False,False,False,False,False,False,False,B7.5,7.596108e-07,2021-08-29T06:35:00.000,5.0,3.870788418680604e-07
1317,3582,202108290822,683497920.0,True,1.1556165873116697e-06,1.0700604207158904e-06,1.1556165873116697e-06,1.0907751857303083e-06,False,False,False,False,False,False,False,B8.9,8.965043e-07,2021-08-29T08:32:00.000,10.0,4.559491344480193e-07
1318,3583,202108290839,683497920.0,True,1.1556165873116697e-06,1.0700604207158904e-06,1.1556165873116697e-06,1.0602917654978228e-06,False,False,False,False,False,False,False,C1.1,1.104836e-06,2021-08-29T08:43:00.000,4.0,8.133538358379155e-07
1319,3585,202108291701,683529540.0,False,3.11480425807531e-06,3.0833932669338537e-06,3.11480425807531e-06,3.055187562495121e-06,False,False,False,False,False,False,False,C3.0,3.0144708e-06,2021-08-29T17:30:00.000,29.0,2.0737518013902445e-07
1320,3588,202108300121,683559060.0,True,4.4974882484893897e-07,4.160178548318072e-07,5.755291567766108e-07,4.656163525851298e-07,False,False,False,False,False,False,False,B7.2,7.280215e-07,2021-08-30T01:29:00.000,8.0,2.989200709180295e-07
1321,3589,202108300142,683559060.0,True,4.4974882484893897e-07,4.160178548318072e-07,5.755291567766108e-07,4.656163525851298e-07,False,False,False,False,False,False,False,C1.6,1.6184772e-06,2021-08-30T01:54:00.000,12.0,3.874155538596824e-07
1322,3590,202108300302,683564880.0,True,3.4510628665884724e-07,3.222235989142064e-07,3.255782701216958e-07,3.0638281600658956e-07,False,False,False,False,False,False,False,B7.2,7.239259e-07,2021-08-30T03:06:00.000,4.0,3.4256132153132057e-07
1323,3591,202108300348,683567820.0,True,6.80861262480903e-07,6.259098199734581e-07,6.244765700103017e-07,5.81080996653327e-07,False,False,False,False,False,False,False,C1.3,1.324034e-06,2021-08-30T03:58:00.000,10.0,3.0841451348351256e-07
1324,3593,202108300929,683588220.0,True,9.872962891677162e-07,9.194733934236865e-07,9.30167459500808e-07,8.689435162523296e-07,False,False,False,False,False,False,False,C1.1,1.1110004e-06,2021-08-30T09:39:00.000,10.0,4.5603010789818654e-07
1325,3594,202108301330,683602860.0,True,9.858548537522438e-07,8.872449939190119e-07,9.016810622597404e-07,8.193417784241319e-07,False,False,False,False,False,False,False,C1.1,1.1689953e-06,2021-08-30T13:41:00.000,11.0,3.5734771586248826e-07
1327,3598,202108301620,683612760.0,True,7.179938279477938e-07,6.848683824500768e-07,6.953742399673501e-07,6.519878184008121e-07,False,False,False,False,False,False,False,C2.0,2.0920133e-06,2021-08-30T16:24:00.000,4.0,6.172862185849226e-07
1328,3600,202108301929,683624040.0,False,1.5606240140186856e-06,1.109553522837814e-06,1.0930418739008019e-06,9.057644092536066e-07,False,False,False,False,False,False,False,C1.7,1.7367928e-06,2021-08-30T19:40:00.000,11.0,7.106250450306106e-07
1329,3607,202108311408,683691540.0,False,4.5636065237886214e-07,3.5066773307335097e-07,3.5954710142505064e-07,2.872506286166754e-07,False,False,False,False,False,False,False,B7.2,7.22362e-07,2021-08-31T14:21:00.000,13.0,1.6026464777496585e-07
1330,3608,202108311442,683693340.0,True,7.33462002244778e-07,5.582303970186331e-07,7.33462002244778e-07,5.685658379661618e-07,False,False,False,False,False,False,False,B5.7,5.7068047e-07,2021-08-31T14:50:00.000,8.0,1.8116607236606797e-07
1331,3609,202108311454,683693340.0,True,7.33462002244778e-07,5.582303970186331e-07,7.33462002244778e-07,5.685658379661618e-07,False,False,False,False,False,False,False,B6.1,6.114589e-07,2021-08-31T14:57:00.000,3.0,3.906241374806996e-07
1332,3611,202108311641,683700540.0,True,2.4621161287541327e-07,2.3022248285542446e-07,2.3369042878584878e-07,2.1902326352574164e-07,False,False,False,False,False,False,False,B6.5,6.5523875e-07,2021-08-31T16:50:00.000,9.0,1.7391562323609833e-07
1333,3613,202108311857,683708880.0,False,7.405525366266374e-07,6.682437287963694e-07,7.295980140042957e-07,5.818412205371715e-07,False,False,False,False,False,False,False,B7.1,7.136969e-07,2021-08-31T19:11:00.000,14.0,1.3554567601659073e-07
1334,3621,202109010844,683758320.0,False,5.335417085916561e-07,4.3893717815990385e-07,4.737207177640812e-07,3.554397380867158e-07,False,False,False,False,False,False,False,C1.2,1.2328724e-06,2021-09-01T08:54:00.000,10.0,1.5371270478681254e-07
1335,3622,202109011256,683773500.0,False,1.1091123042206164e-06,9.92687773759826e-07,1.1099602943431819e-06,1.0656170843503787e-06,False,False,False,False,False,False,False,C1.0,1.0737396e-06,2021-09-01T13:19:00.000,23.0,2.537121019940969e-07
1336,3623,202109011320,683773740.0,False,1.1099602943431819e-06,1.1012089089490473e-06,1.1140584774693707e-06,1.1075367183366325e-06,False,False,False,False,False,False,False,C1.2,1.2751856e-06,2021-09-01T13:31:00.000,11.0,1.0650904869180522e-06
1337,3629,202109022031,683887440.0,False,1.2862032008342794e-06,1.2696501698883367e-06,1.2862032008342794e-06,1.2710930832326994e-06,False,False,False,False,False,False,False,C1.2,1.2600591e-06,2021-09-02T20:55:00.000,24.0,2.3225624090628116e-07
1338,3632,202109030039,683902080.0,True,3.03679968283177e-07,2.8478805802478746e-07,2.9286408675943676e-07,2.67401816245183e-07,False,False,False,False,False,False,False,B3.7,3.7059448e-07,2021-09-03T00:47:00.000,8.0,1.949382522070664e-07
1339,3635,202109031559,683957160.0,True,6.691886937915115e-07,6.575110660378414e-07,6.632059807998303e-07,6.331588906505203e-07,False,False,False,False,False,False,False,B6.2,6.2574964e-07,2021-09-03T16:06:00.000,7.0,2.0858385596511653e-07
1340,3637,202109040002,683988180.0,False,2.575589235220832e-07,2.53769229630052e-07,2.575589235220832e-07,2.5123071623056603e-07,False,False,False,False,False,False,False,B3.9,3.9461577e-07,2021-09-04T00:14:00.000,12.0,2.2600215743295848e-07
1341,3642,202109040737,684013560.0,False,8.073426442933851e-07,7.441337857017061e-07,7.467893965440453e-07,7.074183372424159e-07,False,False,False,False,False,False,False,B8.1,8.1877255e-07,2021-09-04T07:50:00.000,13.0,2.1264575877921743e-07
1342,3645,202109041300,684032880.0,True,4.708952872078953e-07,4.673839555380255e-07,4.708952872078953e-07,4.6394507080549374e-07,False,False,False,False,False,False,False,B5.0,5.0839043e-07,2021-09-04T13:07:00.000,7.0,2.586268408322212e-07
1343,3651,202109062115,684235320.0,True,4.5860156205890235e-07,4.457928639567399e-07,4.4835482526650594e-07,4.3976476149509836e-07,False,False,False,False,False,False,False,B4.5,4.5040989e-07,2021-09-06T21:19:00.000,4.0,3.2624862456032133e-07
1344,3652,202109062128,684235320.0,True,4.5860156205890235e-07,4.332953267294215e-07,4.4835482526650594e-07,4.0978622450893454e-07,False,False,False,False,False,False,False,B4.4,4.4315132e-07,2021-09-06T21:31:00.000,3.0,3.8224897025429527e-07
1345,3653,202109070145,684251700.0,True,5.578288551078003e-07,4.914046485282597e-07,4.976489549335383e-07,4.5140780002839165e-07,False,False,False,False,False,False,False,B7.3,7.3475155e-07,2021-09-07T01:56:00.000,11.0,2.7480774633659166e-07
1346,3654,202109070329,684258000.0,True,3.521847418141988e-07,3.289065944045433e-07,3.2889994372453657e-07,3.131689538804494e-07,False,False,False,False,False,False,False,B5.5,5.5996736e-07,2021-09-07T03:39:00.000,10.0,2.8181949573991005e-07
1347,3655,202109070624,684268080.0,True,3.6180531992613396e-07,3.347715562540543e-07,3.363635983077984e-07,3.183581327448337e-07,False,False,False,False,False,False,False,B6.1,6.1195976e-07,2021-09-07T06:28:00.000,4.0,2.753337184913107e-07
1348,3656,202109070915,684278760.0,True,1.1419127758927061e-06,9.993839285016293e-07,1.0661178748705424e-06,8.895102041606151e-07,False,False,False,False,False,False,False,B6.9,6.989291e-07,2021-09-07T09:26:00.000,11.0,2.6155140631090035e-07
1349,3657,202109070929,684278760.0,True,1.1419127758927061e-06,9.993839285016293e-07,1.0661178748705424e-06,8.515035574419016e-07,False,False,False,False,False,False,False,C1.1,1.1332917e-06,2021-09-07T09:34:00.000,5.0,6.373757059918717e-07
1350,3659,202109071246,684291300.0,False,3.2391210424975725e-07,3.164849431414041e-07,3.2391210424975725e-07,3.118305187399528e-07,False,False,False,False,False,False,False,B3.7,3.7216446e-07,2021-09-07T12:57:00.000,11.0,2.135367935807153e-07
1352,3661,202109080137,684337440.0,True,3.488129323159228e-07,3.3403105703655456e-07,3.3557572010067815e-07,3.28186928300056e-07,False,False,False,False,False,False,False,B4.6,4.6727234e-07,2021-09-08T01:42:00.000,5.0,3.0719374422005785e-07
1353,3662,202109080304,684342600.0,True,6.394287765942863e-07,4.806958600056532e-07,4.804245463674306e-07,3.999708440005634e-07,False,False,False,False,False,False,False,C1.1,1.1318022e-06,2021-09-08T03:14:00.000,10.0,2.498043727428012e-07
1354,3664,202109081020,684368880.0,True,4.908578716822376e-07,4.429847137998877e-07,4.428388820088003e-07,4.13305457414026e-07,False,False,False,False,False,False,False,C1.2,1.2603817e-06,2021-09-08T10:26:00.000,6.0,2.781429770948307e-07
1355,3665,202109081213,684375540.0,False,3.3221641615455155e-07,3.1902467867439555e-07,3.1734251138004765e-07,3.149663712065376e-07,False,False,False,False,False,False,False,B8.9,8.9566714e-07,2021-09-08T12:21:00.000,8.0,2.8392682338562736e-07
1356,3666,202109081246,684377700.0,False,1.2051676776536624e-06,8.340431918441027e-07,8.421257007285021e-07,6.350664989440702e-07,False,False,False,False,False,False,False,C2.3,2.3694963e-06,2021-09-08T12:58:00.000,12.0,2.9348862540246046e-07
1357,3667,202109081711,684393660.0,False,8.382573469134513e-06,8.18511125544319e-06,8.364622772205621e-06,7.880299563112203e-06,True,True,True,True,True,True,True,C8.3,8.342686e-06,2021-09-08T17:30:00.000,19.0,3.011730882462871e-07
1358,3668,202109082308,684415620.0,True,3.7920580098216305e-07,3.712300440383842e-07,3.7076182479722775e-07,3.64055068757807e-07,False,False,False,False,False,False,False,B4.6,4.6215914e-07,2021-09-08T23:23:00.000,15.0,3.042618743620551e-07
1359,3669,202109090809,684447660.0,False,3.5629086596600246e-06,3.3959313441300765e-06,3.5629086596600246e-06,3.2162852221517824e-06,False,False,False,False,False,False,False,C3.5,3.529e-06,2021-09-09T08:31:00.000,22.0,4.0689937463866954e-07
1360,3671,202109091658,684479400.0,False,7.77984951128019e-07,6.667520437986241e-07,6.546862891809724e-07,6.176564966153819e-07,False,False,False,False,False,False,False,B7.3,7.3311617e-07,2021-09-09T17:08:00.000,10.0,2.6769370720103325e-07
1361,3672,202109091710,684479400.0,False,7.77984951128019e-07,6.493492605841311e-07,6.546862891809724e-07,5.803000817650172e-07,False,False,False,False,False,False,False,B8.2,8.217781e-07,2021-09-09T17:16:00.000,6.0,7.142994604691921e-07
1362,3674,202109101045,684542940.0,True,2.6426786803313007e-07,2.607364137929835e-07,2.631238658068469e-07,2.60702108789701e-07,False,False,False,False,False,False,False,B4.2,4.243518e-07,2021-09-10T10:49:00.000,4.0,2.667716501036921e-07
1363,3676,202109110715,684616560.0,False,6.972394430704298e-07,6.519941848637245e-07,6.972394430704298e-07,6.710358775308123e-07,False,False,False,False,False,False,False,B6.8,6.881223e-07,2021-09-11T07:28:00.000,13.0,3.3069616733882867e-07
1364,3678,202109111531,684645600.0,True,2.862342114440253e-07,2.764285511602793e-07,4.255293788446579e-07,3.0554772934010543e-07,False,False,False,False,False,False,False,B4.3,4.387104e-07,2021-09-11T15:36:00.000,5.0,2.461262909037032e-07
1365,3679,202109111747,684654840.0,True,3.651867359621974e-07,3.3541354582666827e-07,3.4161416806455236e-07,3.170236766436574e-07,False,False,False,False,False,False,False,B4.3,4.3117217e-07,2021-09-11T17:54:00.000,7.0,2.7262331059318967e-07
1366,3680,202109112241,684672480.0,False,4.817246122001961e-07,4.2135300759582606e-07,4.3071230493296753e-07,3.8303790006466443e-07,False,False,False,False,False,False,False,B5.1,5.10847e-07,2021-09-11T22:51:00.000,10.0,2.643758705289656e-07
1367,3681,202109122215,684757440.0,True,3.0927640182198957e-07,3.04688057894964e-07,3.5177751556147996e-07,3.094686462645768e-07,False,False,False,False,False,False,False,B4.9,4.9514904e-07,2021-09-12T22:22:00.000,7.0,2.412968171938701e-07
1368,3682,202109122238,684758520.0,True,3.56040999349716e-07,3.4199911169707775e-07,3.4920250868708536e-07,3.257709124682151e-07,False,False,False,False,False,False,False,B4.8,4.8115743e-07,2021-09-12T22:40:00.000,2.0,2.679508384062501e-07
1369,3683,202109122332,684761820.0,False,3.960044807627128e-07,3.271316018071957e-07,3.240148771510576e-07,2.951297233266814e-07,False,False,False,False,False,False,False,B6.5,6.593662e-07,2021-09-12T23:41:00.000,9.0,2.736865951646905e-07
1370,3684,202109130251,684773160.0,False,8.181152111319534e-07,6.520576221191732e-07,8.181152111319534e-07,7.030055257928325e-07,False,False,False,False,False,False,False,B8.0,8.0569635e-07,2021-09-13T02:58:00.000,7.0,3.513868023219402e-07
1371,3685,202109131231,684808020.0,False,6.062098805159621e-07,5.676760679307336e-07,6.062098805159621e-07,5.899370876250032e-07,False,False,False,False,False,False,False,B5.8,5.866837e-07,2021-09-13T12:39:00.000,8.0,4.250258598403889e-07
1373,3688,202109131748,684827760.0,True,2.8503109206212685e-07,2.707705846205499e-07,2.696276624192251e-07,2.633043152400205e-07,False,False,False,False,False,False,False,B5.9,5.974606e-07,2021-09-13T17:55:00.000,7.0,3.1130809929891257e-07
1374,3690,202109140324,684862260.0,True,7.715856895629258e-07,6.340929417092411e-07,7.715856895629258e-07,6.926240416760265e-07,False,False,False,False,False,False,False,B4.3,4.3692887e-07,2021-09-14T03:30:00.000,6.0,2.5336078124382766e-07
1375,3691,202109140337,684862260.0,True,7.715856895629258e-07,6.340929417092411e-07,8.891581728676101e-07,7.562007340311538e-07,False,False,False,False,False,False,False,B8.5,8.5956304e-07,2021-09-14T03:46:00.000,9.0,3.7616536019413616e-07
1376,3698,202109150100,684940560.0,True,2.510814169909281e-07,2.27547673148365e-07,2.3272842497590318e-07,2.1174734854412236e-07,False,False,False,False,False,False,False,B4.2,4.23582e-07,2021-09-15T01:15:00.000,15.0,1.420345796532274e-07
1377,3702,202109190104,685285860.0,False,1.079345565813128e-06,7.135511168598896e-07,7.494396072615928e-07,4.931522425977164e-07,False,False,False,False,False,False,False,C1.6,1.6426707e-06,2021-09-19T01:15:00.000,11.0,5.90943862732729e-08
1378,3703,202109190130,685287180.0,True,1.77118792521469e-07,1.3382798158545484e-07,1.3562085143803415e-07,1.1003668731746075e-07,False,False,False,False,False,False,False,B6.0,6.0553396e-07,2021-09-19T01:35:00.000,5.0,2.3174112584456452e-07
1379,3710,202109210333,685467600.0,True,1.6404760572186206e-07,1.5269183961663657e-07,1.529115394305336e-07,1.4821652882801573e-07,False,False,False,False,False,False,False,B2.6,2.673753e-07,2021-09-21T03:40:00.000,7.0,1.187445022310385e-07
1380,3713,202109210854,685487040.0,True,9.460255228077585e-07,6.943811854398518e-07,6.685871198897075e-07,5.70213956052612e-07,False,False,False,False,False,False,False,C1.1,1.1118411e-06,2021-09-21T09:03:00.000,9.0,1.3801280829284224e-07
1382,3716,202109211006,685491240.0,False,4.1178091692017915e-07,3.304583060526056e-07,3.3686146139189077e-07,2.843106869931944e-07,False,False,False,False,False,False,False,B8.7,8.735792e-07,2021-09-21T10:16:00.000,10.0,2.6763558480524807e-07
1383,3717,202109211107,685494780.0,True,1.728400178535594e-07,1.5572956613141287e-07,1.567514260614189e-07,1.4610550636007247e-07,False,False,False,False,False,False,False,B5.1,5.124654e-07,2021-09-21T11:11:00.000,4.0,1.0366488822910469e-07
1384,3718,202109211143,685497300.0,True,3.034306530480535e-07,2.596901538254315e-07,2.585795186860196e-07,2.3214107613966917e-07,False,False,False,False,False,False,False,C1.8,1.8566541e-06,2021-09-21T11:53:00.000,10.0,1.324990250850533e-07
1386,3724,202109211818,685520700.0,False,8.41703069909272e-07,5.348702529772709e-07,5.519312935575726e-07,3.662887593236519e-07,False,False,False,False,False,False,False,C1.1,1.1590787e-06,2021-09-21T18:28:00.000,10.0,1.8368757537245983e-07
1387,3726,202109212015,685527840.0,True,1.8115642319571634e-07,1.5755961157992715e-07,1.583789241976774e-07,1.444301886976973e-07,False,False,False,False,False,False,False,B5.1,5.1325674e-07,2021-09-21T20:25:00.000,10.0,1.1127004029276577e-07
1388,3730,202109220614,685563300.0,False,1.6387168955134257e-07,1.5779407647187327e-07,1.576227646182815e-07,1.511157989853018e-07,False,False,False,False,False,False,False,B1.6,1.6883438e-07,2021-09-22T06:21:00.000,7.0,1.1592548787575652e-07
1389,3731,202109220756,685569780.0,True,1.3829054523739615e-07,1.291931113200917e-07,1.300298606565775e-07,1.252388983630226e-07,False,False,False,False,False,False,False,B2.1,2.1553592e-07,2021-09-22T08:05:00.000,9.0,1.0236093572757454e-07
1390,3742,202109222004,685613760.0,True,3.900498199982394e-07,2.6365339067524474e-07,2.834280508068332e-07,2.069830884465773e-07,False,False,False,False,False,False,False,C1.1,1.1138885e-06,2021-09-22T20:14:00.000,10.0,1.4454126073815132e-07
1392,3754,202109231523,685682880.0,True,1.164316745416727e-05,8.472684385196771e-06,8.847009667078964e-06,6.506146746687591e-06,True,True,True,True,True,True,True,M1.8,1.8951738e-05,2021-09-23T15:28:00.000,5.0,4.0133667766895087e-07
1394,3757,202109232034,685701840.0,True,3.1008002565613424e-07,2.928979654370778e-07,3.6865964148091734e-07,3.0685148999509693e-07,False,False,False,False,False,False,False,C1.0,1.0731793e-06,2021-09-23T20:41:00.000,7.0,1.555210502601767e-07
1396,3761,202109240656,685738920.0,True,3.5510734619492723e-07,2.9063653528282885e-07,2.9288145242389874e-07,2.5664311920081673e-07,False,False,False,False,False,False,False,C2.9,2.9888786e-06,2021-09-24T07:01:00.000,5.0,1.7349607617234142e-07
1397,3765,202109241758,685779180.0,True,4.1990310251094343e-07,3.8943505842325976e-07,4.1990310251094343e-07,3.9580635302627343e-07,False,False,False,False,False,False,False,B5.4,5.413226e-07,2021-09-24T18:12:00.000,14.0,1.3063829840120889e-07
1398,3766,202109241822,685779180.0,True,4.1990310251094343e-07,3.8943505842325976e-07,4.475175785501051e-07,4.1034195419342723e-07,False,False,False,False,False,False,False,B4.5,4.52001e-07,2021-09-24T18:33:00.000,11.0,3.3563702572791954e-07
1399,3775,202109260625,685909920.0,True,4.331464253937156e-07,3.521599580835755e-07,3.595204418616049e-07,3.0556392971448076e-07,False,False,False,False,False,False,False,C1.0,1.0880796e-06,2021-09-26T06:31:00.000,6.0,2.555780724833312e-07
1401,3777,202109261120,685927620.0,True,2.6650528184291034e-07,2.5035231487890997e-07,2.513485810595739e-07,2.4404033638347755e-07,False,False,False,False,False,False,False,C1.6,1.6801193e-06,2021-09-26T11:24:00.000,4.0,1.5334109093601e-07
1402,3782,202109271140,686015220.0,True,2.8119524131398066e-07,2.7574526484386297e-07,2.8119524131398066e-07,2.787230073408864e-07,False,False,False,False,False,False,False,B4.6,4.6170143e-07,2021-09-27T11:46:00.000,6.0,1.3272901355776412e-07
1403,3783,202109271312,686020860.0,True,3.721977179793612e-07,3.5170850765098294e-07,3.537133181907848e-07,3.371719401457085e-07,False,False,False,False,False,False,False,B4.2,4.2917105e-07,2021-09-27T13:22:00.000,10.0,1.7261189100281626e-07
1404,3784,202109271938,686043900.0,True,2.527289097997709e-07,2.37314111473097e-07,2.402965719738859e-07,2.2726821669039055e-07,False,False,False,False,False,False,False,B3.5,3.562449e-07,2021-09-27T19:45:00.000,7.0,1.864610084112428e-07
1405,3788,202109280532,686079360.0,False,6.241185133148974e-07,-4999.5,6.022267484695476e-07,-8332.5,False,False,False,False,False,False,False,B6.7,6.784362e-07,2021-09-28T05:40:00.000,8.0,4.89680758164468e-07
1406,3792,202109290208,686153880.0,True,5.166019150237844e-07,4.483011082356825e-07,4.53529196420277e-07,4.086730029939645e-07,False,False,False,False,False,False,False,C1.4,1.4035262e-06,2021-09-29T02:18:00.000,10.0,2.2918371200830734e-07
1407,3793,202109291111,686186340.0,True,6.193328090375871e-07,6.075485430301342e-07,6.056556003386504e-07,6.023934702170664e-07,False,False,False,False,False,False,False,B8.5,8.526567e-07,2021-09-29T11:20:00.000,9.0,4.780140443472192e-07
1408,3796,202109291622,686205060.0,True,4.6624722926935647e-07,4.5185723251961463e-07,4.6308124979077547e-07,4.380351299460017e-07,False,False,False,False,False,False,False,B7.4,7.4607806e-07,2021-09-29T16:29:00.000,7.0,3.189977348938555e-07
1409,3797,202109291917,686215500.0,True,6.853953209429164e-07,6.772958727196965e-07,6.994263230808428e-07,6.828690288784856e-07,False,False,False,False,False,False,False,B7.1,7.166222e-07,2021-09-29T19:25:00.000,8.0,4.164369045156491e-07
1410,3798,202109292146,686224440.0,False,1.4572145801139413e-06,1.137046979238221e-06,1.1542848596945987e-06,9.532814146950841e-07,False,False,False,False,False,False,False,C2.8,2.8738132e-06,2021-09-29T21:56:00.000,10.0,3.8435928217950277e-07
1411,3799,202109292210,686224740.0,True,1.4182940049067838e-06,9.490456136518333e-07,1.5048151453811442e-06,1.1428895732024102e-06,False,False,False,False,False,False,False,C1.4,1.4791871e-06,2021-09-29T22:13:00.000,3.0,7.942118145365384e-07
1412,3800,202109292234,686227320.0,False,8.385385967812908e-07,6.918077701811853e-07,6.888404868732323e-07,6.192296950757736e-07,False,False,False,False,False,False,False,C1.7,1.7040638e-06,2021-09-29T22:45:00.000,11.0,4.1535139416737366e-07
1413,3801,202109292304,686229420.0,True,5.998944061502698e-07,5.921562546973291e-07,6.117609814282332e-07,6.001019414725306e-07,False,False,False,False,False,False,False,B6.9,6.921126e-07,2021-09-29T23:09:00.000,5.0,4.714342765055335e-07
1414,3802,202109300751,686260260.0,False,4.853973223362118e-07,4.6173474288480065e-07,4.706074605564936e-07,4.4303860136096773e-07,False,False,False,False,False,False,False,B5.0,5.005593e-07,2021-09-30T07:57:00.000,6.0,3.3110671893155086e-07
1415,3803,202109300831,686262300.0,False,8.324063287545869e-07,6.848966336292506e-07,8.511676696798531e-07,7.862460620344791e-07,False,False,False,False,False,False,False,B8.3,8.3848664e-07,2021-09-30T08:39:00.000,8.0,4.906633535028959e-07
1416,3804,202109301018,686268720.0,True,5.000003397981345e-07,4.616343005636736e-07,5.000003397981345e-07,4.570307794438122e-07,False,False,False,False,False,False,False,B4.8,4.8344305e-07,2021-09-30T10:23:00.000,5.0,3.101683034856251e-07
1417,3805,202109301146,686274660.0,True,2.2420961443003762e-07,2.1982320674851508e-07,2.2183665748798376e-07,2.1734486210789328e-07,False,False,False,False,False,False,False,B6.5,6.562652e-07,2021-09-30T11:49:00.000,3.0,2.749160330495215e-07
1418,3808,202109301243,686278080.0,True,6.363449642776686e-07,5.381902496992552e-07,5.502520821210055e-07,4.7098785671551013e-07,False,False,False,False,False,False,False,C1.2,1.2280983e-06,2021-09-30T12:49:00.000,6.0,3.40644618290753e-07
1419,3809,202109301454,686286540.0,True,3.2876869227038696e-07,2.957356457500282e-07,2.9806605539306474e-07,2.761468067546957e-07,False,False,False,False,False,False,False,B2.9,2.9840984e-07,2021-09-30T15:03:00.000,9.0,2.0137170508860436e-07
1420,3810,202109301817,686298120.0,True,3.002452046985127e-07,2.8756338110724755e-07,2.878236671222112e-07,2.8237300853106717e-07,False,False,False,False,False,False,False,B3.2,3.2705992e-07,2021-09-30T18:25:00.000,8.0,2.361928181926487e-07
1421,3812,202110011038,686357100.0,False,5.348880449673743e-07,5.227505539551203e-07,9.269320457860886e-07,6.150216904643457e-07,False,False,False,False,False,False,False,B8.7,8.729416e-07,2021-10-01T11:00:00.000,22.0,1.6897486432299047e-07
1422,3819,202110022223,686485980.0,False,1.6830043705340358e-06,1.5344090797952958e-06,1.5786741869305843e-06,1.402398879690736e-06,False,False,False,False,False,False,False,C1.6,1.6813201e-06,2021-10-02T22:40:00.000,17.0,1.9455298172488256e-07
1423,3820,202110030628,686514840.0,False,1.830488969289945e-07,1.8075455443522515e-07,1.830488969289945e-07,1.807477900683807e-07,False,False,False,False,False,False,False,B2.2,2.275125e-07,2021-10-03T06:31:00.000,3.0,1.6501483912634285e-07
1424,3821,202110030707,686517120.0,False,1.900791289699555e-06,1.8735773892331054e-06,1.900791289699555e-06,1.8296167354492354e-06,False,False,False,False,False,False,False,C1.8,1.880964e-06,2021-10-03T07:22:00.000,15.0,1.662537698621236e-07
1425,3827,202110040225,686586960.0,True,6.870642437206698e-07,6.649722763540922e-07,6.753912202839274e-07,6.387153916875832e-07,False,False,False,False,False,False,False,B7.5,7.561834e-07,2021-10-04T02:38:00.000,13.0,1.6657901369399042e-07
1426,3837,202110060107,686754840.0,True,2.14564607858847e-07,1.8271913404532825e-07,1.824494120228337e-07,1.6536584723780834e-07,False,False,False,False,False,False,False,B5.0,5.048008e-07,2021-10-06T01:12:00.000,5.0,9.925955879452886e-08
1427,3847,202110062205,686830500.0,False,5.839610821567476e-07,4.6314639234878996e-07,4.6190768898668466e-07,3.994869928192202e-07,False,False,False,False,False,False,False,B7.6,7.6570745e-07,2021-10-06T22:20:00.000,15.0,1.4183009966473037e-07
1428,3850,202110070235,686846580.0,False,3.2685311452951282e-06,2.222200919277384e-06,2.363470230193343e-06,1.5886280380073003e-06,False,False,False,False,False,True,False,C5.5,5.512031e-06,2021-10-07T02:46:00.000,11.0,1.3808163146222796e-07
1429,3857,202110072213,686917560.0,False,9.424443874195276e-07,8.137508871186583e-07,8.37838967981952e-07,7.148861982386734e-07,False,False,False,False,False,False,False,C1.0,1.0241282e-06,2021-10-07T22:31:00.000,18.0,9.371031239879812e-08
1430,3863,202110080737,686950800.0,True,1.2518836456365534e-07,1.1768475616236174e-07,1.2518836456365534e-07,1.213768570096363e-07,False,False,False,False,False,False,False,B3.7,3.7664253e-07,2021-10-08T07:40:00.000,3.0,9.978222692552663e-08
1431,3864,202110081027,686961300.0,False,1.590481019775325e-06,1.5566765796393156e-06,1.590481019775325e-06,1.5357062466136995e-06,False,False,False,False,False,False,False,C1.6,1.6272924e-06,2021-10-08T10:41:00.000,14.0,1.2874389199168945e-07
