,Flare_Number,Flare_ID,Trigger_Time,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux,Flare_C5_10min
832,5967.0,202208251845.0,714725460.0,7.056460617604898e-06,6.2287326727528125e-06,7.290151643246645e-06,6.306119757937267e-06,True,True,True,True,True,C7.2,7.2648504e-06,2022-08-25T18:58:00.000,13.0,1.853643652793835e-06,True
833,5968.0,202208251903.0,714725460.0,7.056460617604898e-06,6.2287326727528125e-06,7.290151643246645e-06,6.306119757937267e-06,True,True,True,True,True,C8.0,8.026663e-06,2022-08-25T19:09:00.000,6.0,5.534268893825356e-06,True
834,5969.0,202208251939.0,714728640.0,1.815792165871244e-05,1.5495681509491988e-05,1.5939653167151846e-05,1.3569842849392444e-05,True,True,True,True,True,M1.8,1.8207562e-05,2022-08-25T19:51:00.000,12.0,2.788035772027797e-06,True
835,5970.0,202208252154.0,714736860.0,2.412375124549726e-06,2.3138607048167614e-06,2.404175575065892e-06,2.1918713173363358e-06,False,False,False,False,False,C2.2,2.2594204e-06,2022-08-25T22:03:00.000,9.0,1.5257910490618087e-06,False
836,5971.0,202208252309.0,714741300.0,1.0400727660453413e-05,9.845376553130336e-06,1.0400727660453413e-05,1.01266814453993e-05,True,True,True,True,True,C9.1,9.146479e-06,2022-08-25T23:19:00.000,10.0,1.0870805908780312e-06,True
837,5972.0,202208252321.0,714741300.0,1.0400727660453413e-05,9.845376553130336e-06,1.0400727660453413e-05,1.01266814453993e-05,True,True,True,True,True,M1.0,1.03667535e-05,2022-08-25T23:27:00.000,6.0,8.032231562538072e-06,True
838,5973.0,202208270041.0,714833340.0,3.810932412307011e-06,3.040537194465287e-06,4.963033916283166e-06,3.6900153190799756e-06,False,False,False,False,False,C3.4,3.411799e-06,2022-08-27T00:52:00.000,11.0,1.6374402775909402e-06,False
839,5974.0,202208270057.0,714833340.0,3.810932412307011e-06,3.040537194465287e-06,4.963033916283166e-06,3.6900153190799756e-06,False,False,False,False,True,C5.0,5.0962817e-06,2022-08-27T01:05:00.000,8.0,2.5706647193146637e-06,False
840,5975.0,202208270152.0,714837420.0,1.708825584501028e-05,1.4239042684494052e-05,2.0223842511768453e-05,1.6696552847861312e-05,True,True,True,True,True,M4.8,4.8756818e-05,2022-08-27T02:40:00.000,48.0,4.019610514660599e-06,True
841,5977.0,202208270653.0,714855660.0,4.660852482629707e-06,4.106520918867318e-06,4.606219590641558e-06,3.789870561377029e-06,False,False,False,False,True,C8.8,8.850169e-06,2022-08-27T07:02:00.000,9.0,3.022346618308802e-06,False
842,5978.0,202208270747.0,714858600.0,2.9914551760157337e-06,2.8214333269716008e-06,2.8810882213292643e-06,2.7442149530543247e-06,False,False,False,False,True,C5.6,5.66727e-06,2022-08-27T07:51:00.000,4.0,2.5930448828148656e-06,False
843,5979.0,202208270911.0,714863700.0,2.4598512027296238e-06,2.2980611902312376e-06,2.2681758764520055e-06,2.245287078039837e-06,False,False,False,False,False,C4.4,4.4243498e-06,2022-08-27T09:16:00.000,5.0,2.1348298560042167e-06,False
844,5980.0,202208271129.0,714872100.0,6.322431090666214e-06,5.070385213912232e-06,5.115100066177547e-06,4.384683506941656e-06,True,True,True,False,True,M1.2,1.2256013e-05,2022-08-27T11:38:00.000,9.0,2.6575717129162513e-06,True
845,5982.0,202208271241.0,714876420.0,3.5284824662085157e-06,3.3852820706670173e-06,3.376053655301803e-06,3.322433940411429e-06,False,False,False,False,True,C8.8,8.821903e-06,2022-08-27T12:48:00.000,7.0,3.0779201551922597e-06,False
846,5983.0,202208271306.0,714877800.0,4.997783435101155e-06,4.592505774780875e-06,4.997783435101155e-06,4.505092420004075e-06,False,False,False,False,True,C9.6,9.687105e-06,2022-08-27T13:13:00.000,7.0,2.9260313567647245e-06,False
848,5985.0,202208271513.0,714885300.0,1.1083016943302937e-05,9.243137355952058e-06,1.1083016943302937e-05,8.042475201364141e-06,True,True,True,True,True,M1.1,1.1080066e-05,2022-08-27T15:25:00.000,12.0,2.9912775971752126e-06,True
849,5986.0,202208271545.0,714887400.0,1.8023187294602394e-05,1.7905405911733396e-05,1.790992791939061e-05,1.7418680727132596e-05,True,True,True,True,True,M1.8,1.802086e-05,2022-08-27T15:58:00.000,13.0,3.377146867933334e-06,True
850,5987.0,202208272038.0,714904860.0,3.176073732902296e-06,2.5805136374401627e-06,2.577033683337504e-06,2.2190695290191798e-06,False,False,False,False,False,C4.4,4.467221e-06,2022-08-27T20:45:00.000,7.0,1.215936435983167e-06,False
852,5989.0,202208272136.0,714908280.0,2.045233713943162e-06,1.7409473684892873e-06,1.7598459862711024e-06,1.5780210560478736e-06,False,False,False,False,True,C5.1,5.184726e-06,2022-08-27T21:39:00.000,3.0,1.5562203543595388e-06,False
853,5990.0,202208280047.0,714920100.0,7.326096238102764e-06,6.904531346663134e-06,8.057927516347263e-06,7.353130058618262e-06,True,True,True,True,True,M1.4,1.42955005e-05,2022-08-28T01:20:00.000,33.0,1.5980064063114696e-06,True
854,5991.0,202208280126.0,714921060.0,1.4300534530775622e-05,1.3895395568397362e-05,1.4255630048864987e-05,1.3531339391192887e-05,True,True,True,True,True,M1.4,1.4603069e-05,2022-08-28T01:34:00.000,8.0,1.2915040315419901e-05,True
855,5992.0,202208280232.0,714926340.0,6.012125595589168e-06,5.505138688022271e-06,5.605302249023225e-06,5.1452539082674775e-06,True,True,True,True,True,C7.4,7.4138416e-06,2022-08-28T02:41:00.000,9.0,4.08968571719015e-06,True
856,5995.0,202208280650.0,714941520.0,4.1248308662034106e-06,3.196563739038538e-06,5.3641447266272735e-06,4.03021476813592e-06,False,False,True,False,False,C3.3,3.3039798e-06,2022-08-28T06:53:00.000,3.0,2.030422137977439e-06,False
857,5996.0,202208280659.0,714941520.0,4.1248308662034106e-06,3.196563739038538e-06,5.3641447266272735e-06,4.03021476813592e-06,False,False,True,False,True,C5.3,5.359153e-06,2022-08-28T07:07:00.000,8.0,2.470082336003543e-06,False
858,5997.0,202208280724.0,714943620.0,8.068588613241445e-06,7.4117833719355986e-06,8.597299711254891e-06,7.920243660919368e-06,True,True,True,True,True,C9.9,9.904033e-06,2022-08-28T07:48:00.000,24.0,3.2536806884309044e-06,True
859,5999.0,202208281322.0,714965400.0,4.380838618089911e-06,3.7806303225806914e-06,3.8539915294677485e-06,3.390804749869858e-06,False,False,False,False,True,C5.3,5.3396075e-06,2022-08-28T13:32:00.000,10.0,1.9431900000199676e-06,False
860,6000.0,202208281548.0,714974040.0,4.312914461479522e-05,3.334821667522192e-05,5.1237369916634634e-05,4.1239356505684555e-05,True,True,True,True,True,M6.7,6.7296576e-05,2022-08-28T16:19:00.000,31.0,2.7097628390038153e-06,True
861,6001.0,202208281820.0,714981900.0,1.6338912246283144e-05,1.6241448975051753e-05,1.6338912246283144e-05,1.6214306015172042e-05,True,True,True,True,True,M4.6,4.6703444e-05,2022-08-28T18:32:00.000,12.0,1.5903742678347044e-05,True
862,6002.0,202208282333.0,715001700.0,3.517601044222829e-06,3.4942486308864318e-06,3.501805167616112e-06,3.473265451248153e-06,False,False,False,False,True,C7.5,7.5301805e-06,2022-08-28T23:36:00.000,3.0,3.6890107821818674e-06,False
863,6004.0,202208290324.0,715015800.0,3.380437919986434e-05,2.9348235329962336e-05,3.128580647171475e-05,2.5074705263250507e-05,True,True,True,True,True,M3.3,3.380366e-05,2022-08-29T03:38:00.000,14.0,2.7293817765894346e-06,True
864,6005.0,202208290535.0,715023720.0,3.3445076041971333e-06,3.2574018860032083e-06,3.2512568850506796e-06,3.219789277864038e-06,False,False,False,False,False,C4.7,4.713056e-06,2022-08-29T05:43:00.000,8.0,2.577863142505521e-06,False
865,6006.0,202208290855.0,715035660.0,8.549783160560764e-06,7.966536031744909e-06,8.373895980184898e-06,7.321455996134318e-06,True,True,True,True,True,C8.5,8.543497e-06,2022-08-29T09:10:00.000,15.0,2.7211647193325916e-06,True
866,6007.0,202208291048.0,715042860.0,6.172515713842586e-05,4.422917481861077e-05,4.414260183693841e-05,3.540373654686846e-05,True,True,True,True,True,M8.6,8.66998e-05,2022-08-29T11:07:00.000,19.0,2.153838295271271e-06,True
867,6008.0,202208291425.0,715055520.0,8.750332199269906e-06,8.436574717052281e-06,8.582747796026524e-06,8.1879379649763e-06,True,True,True,True,True,C8.7,8.730088e-06,2022-08-29T14:40:00.000,15.0,2.6984084797732066e-06,True
868,6009.0,202208291446.0,715055520.0,8.750332199269906e-06,8.436574717052281e-06,8.582747796026524e-06,8.1879379649763e-06,True,True,True,True,True,M2.5,2.5502022e-05,2022-08-29T14:56:00.000,10.0,7.88923443906242e-06,True
870,6014.0,202208311936.0,715246980.0,2.1394148461695295e-06,2.011447577388026e-06,2.0471418338274816e-06,1.9033277567359619e-06,False,False,False,False,False,C2.7,2.7165331e-06,2022-08-31T19:45:00.000,9.0,7.986643026924867e-07,False
871,6020.0,202209011346.0,715312500.0,3.4807414976967266e-06,3.0254616376623744e-06,3.1649283300794195e-06,2.63055699178949e-06,False,False,False,False,False,C4.1,4.1322896e-06,2022-09-01T13:58:00.000,12.0,8.192614586732816e-07,False
872,6029.0,202209021319.0,715397160.0,1.1468678167148028e-06,1.0923903346338193e-06,1.1468678167148028e-06,1.0675749990696204e-06,False,False,False,False,False,,2.1859964e-06,2022-09-02T13:26:00.000,7.0,1.0201069926552009e-06,False
874,6035.0,202209021704.0,715410600.0,3.786289425988798e-06,3.4783279261318967e-06,3.574693892005598e-06,3.215066271877731e-06,False,False,False,False,False,,3.8788185e-06,2022-09-02T17:16:00.000,12.0,1.7608882671993342e-06,False
876,6051.0,202209031640.0,715495560.0,1.686185555627162e-06,1.330190571025014e-06,1.3520970014724298e-06,1.1357351468177512e-06,False,False,False,False,False,C3.1,3.1745142e-06,2022-09-03T16:48:00.000,8.0,7.516215987379837e-07,False
877,6052.0,202209031956.0,715507740.0,2.747729695329326e-06,2.617879545141477e-06,2.6218544917355757e-06,2.4458879579469794e-06,False,False,False,False,False,C2.0,2.0846312e-06,2022-09-03T20:10:00.000,14.0,8.678393328409584e-07,False
878,6053.0,202209032012.0,715507740.0,2.747729695329326e-06,2.617879545141477e-06,2.6218544917355757e-06,2.4458879579469794e-06,False,False,False,False,False,C2.6,2.6953833e-06,2022-09-03T20:17:00.000,5.0,1.9444005374680273e-06,False
879,6055.0,202209032132.0,715512840.0,1.763944283084129e-06,1.6645623190925107e-06,1.6657120340823894e-06,1.6340962929461966e-06,False,False,False,False,False,C2.8,2.8273957e-06,2022-09-03T21:36:00.000,4.0,1.102793135032698e-06,False
880,6059.0,202209050249.0,715618500.0,1.6972672938209143e-06,1.5994565956134466e-06,1.7347329048789106e-06,1.6507043483215966e-06,False,False,False,False,False,C4.4,4.4905973e-06,2022-09-05T02:56:00.000,7.0,1.621729097678326e-06,False
881,6063.0,202209050847.0,715640040.0,3.743779871001607e-06,3.488345328150899e-06,3.5334358017280465e-06,3.324866156617645e-06,False,False,False,False,False,C4.0,4.0251593e-06,2022-09-05T08:58:00.000,11.0,1.732858322611719e-06,False
883,6065.0,202209051030.0,715646220.0,2.5713300146890106e-06,2.454748710079002e-06,2.5440085664740764e-06,2.340111223020358e-06,False,False,False,False,False,C3.1,3.1370323e-06,2022-09-05T10:39:00.000,9.0,1.227730876962596e-06,False
884,6066.0,202209051057.0,715647600.0,5.258717919787159e-06,4.2795527406269684e-06,5.466514267027378e-06,4.697787062468706e-06,True,False,True,False,False,C4.1,4.11411e-06,2022-09-05T11:07:00.000,10.0,1.873993710432842e-06,False
885,6067.0,202209051110.0,715647600.0,5.258717919787159e-06,4.2795527406269684e-06,5.466514267027378e-06,4.697787062468706e-06,True,False,True,False,True,C5.3,5.3752947e-06,2022-09-05T11:14:00.000,4.0,3.939868292945903e-06,False
886,6068.0,202209051712.0,715670340.0,4.120973244425841e-06,3.812559043581132e-06,3.847556854452705e-06,3.6525336781778606e-06,False,False,False,False,False,C4.7,4.769559e-06,2022-09-05T17:22:00.000,10.0,2.064367663479061e-06,False
887,6069.0,202209051733.0,715670340.0,4.120973244425841e-06,3.812559043581132e-06,3.847556854452705e-06,3.6525336781778606e-06,False,False,False,False,False,C4.0,4.05613e-06,2022-09-05T17:40:00.000,7.0,3.4468737339921063e-06,False
888,6070.0,202209051758.0,715672920.0,8.270094440376852e-06,7.515595370932715e-06,7.4769300226762425e-06,7.185620688687777e-06,True,True,True,True,True,M1.0,1.0999505e-05,2022-09-05T18:05:00.000,7.0,3.431510549489758e-06,True
889,6071.0,202209051953.0,715679940.0,2.668106390046887e-06,2.5085739707719767e-06,2.518672317819437e-06,2.4140626919688657e-06,False,False,False,False,False,C2.9,2.9973905e-06,2022-09-05T20:02:00.000,9.0,1.2590328424266772e-06,False
890,6072.0,202209052015.0,715680000.0,2.5767785700736567e-06,2.45606861426495e-06,2.4749226668063784e-06,2.3773252451064764e-06,False,False,False,False,False,C3.8,3.8768976e-06,2022-09-05T20:27:00.000,12.0,2.1912744614382973e-06,False
891,6077.0,202209061119.0,715735680.0,1.0746437055786373e-06,1.0564200465523754e-06,1.0574741509117302e-06,1.0383404287495068e-06,False,False,False,False,False,C2.3,2.3905861e-06,2022-09-06T11:29:00.000,10.0,8.75853970683238e-07,False
892,6080.0,202209061821.0,715760940.0,2.871891638278612e-06,2.432897872495232e-06,2.512178980396129e-06,2.110557943524327e-06,False,False,False,False,False,C3.3,3.312604e-06,2022-09-06T18:33:00.000,12.0,7.871507250456489e-07,False
893,6089.0,202209081657.0,715928820.0,2.038319053099258e-06,1.8347346895097871e-06,1.8500650185160339e-06,1.692892851679062e-06,False,False,False,False,False,C2.2,2.2052955e-06,2022-09-08T17:10:00.000,13.0,8.365925623365911e-07,False
894,6113.0,202209102349.0,716126580.0,2.7283167582936585e-06,2.512630771889235e-06,2.5417318738618633e-06,2.360981170568266e-06,False,False,False,False,False,C2.8,2.8478257e-06,2022-09-11T00:09:00.000,20.0,8.18206444819225e-07,False
895,6115.0,202209111027.0,716164260.0,3.0473026981781004e-06,2.8244191980775213e-06,2.8349340936983936e-06,2.707944076973945e-06,False,False,False,False,False,C4.7,4.741689e-06,2022-09-11T10:33:00.000,6.0,1.411159132658213e-06,False
896,6116.0,202209111226.0,716171520.0,2.5046724658750463e-06,2.3799723294359865e-06,2.3798711481504142e-06,2.315934580110479e-06,False,False,False,False,False,C4.6,4.601229e-06,2022-09-11T12:33:00.000,7.0,1.5406002376039396e-06,False
898,6118.0,202209111431.0,716178960.0,4.211129180475837e-06,3.901900072378339e-06,3.963775725424057e-06,3.65696814697003e-06,False,False,False,False,True,C5.2,5.2576524e-06,2022-09-11T14:38:00.000,7.0,1.8450264178682119e-06,False
899,6119.0,202209111639.0,716186820.0,4.161473043495789e-06,3.872551133099478e-06,3.996333362010773e-06,3.607383177950396e-06,False,False,False,False,False,C4.8,4.816682e-06,2022-09-11T16:50:00.000,11.0,2.5073338747461094e-06,False
901,6121.0,202209111822.0,716192700.0,3.427510364417685e-06,3.2578482205281034e-06,3.2840564472280676e-06,3.1456654596695444e-06,False,False,False,False,False,C4.7,4.7295075e-06,2022-09-11T18:27:00.000,5.0,2.495747821740224e-06,False
902,6122.0,202209112208.0,716207220.0,4.4932285163667984e-06,4.0284307942783926e-06,4.107294898858527e-06,3.701953346535447e-06,False,False,False,False,True,C6.1,6.1728706e-06,2022-09-11T22:28:00.000,20.0,1.7953065025722026e-06,False
903,6126.0,202209130346.0,716313060.0,3.633040250861086e-06,3.2349505545425927e-06,3.283212890892173e-06,2.9613681817863835e-06,False,False,False,False,False,C4.4,4.4328995e-06,2022-09-13T03:52:00.000,6.0,1.831459485401865e-06,False
905,6131.0,202209131231.0,716344500.0,3.12079600917059e-06,2.9119739792804467e-06,2.8952467800991144e-06,2.7688795398717048e-06,False,False,False,False,True,C7.0,7.0567953e-06,2022-09-13T12:36:00.000,5.0,1.9297053768241312e-06,False
906,6135.0,202209131449.0,716353020.0,7.530692073487444e-06,7.439354249072494e-06,7.847055712772999e-06,7.567783086415147e-06,True,True,True,True,True,C8.2,8.264749e-06,2022-09-13T15:01:00.000,12.0,3.827673481282545e-06,True
907,6136.0,202209131507.0,716353020.0,7.530692073487444e-06,7.439354249072494e-06,7.847055712772999e-06,7.567783086415147e-06,True,True,True,True,True,C9.2,9.298828e-06,2022-09-13T15:16:00.000,9.0,7.255731816258049e-06,True
908,6137.0,202209131725.0,716362020.0,2.1560379082075087e-06,2.0597940419975203e-06,2.079630121443188e-06,1.989980091821053e-06,False,False,False,False,False,C4.9,4.97712e-06,2022-09-13T17:28:00.000,3.0,1.8633186300576199e-06,False
909,6146.0,202209140252.0,716396220.0,2.1984949398756726e-06,2.124507091139094e-06,2.1466921680257656e-06,2.067281002382515e-06,False,False,False,False,False,C4.4,4.4291996e-06,2022-09-14T02:57:00.000,5.0,1.9154711026203586e-06,False
910,6147.0,202209140330.0,716398320.0,7.27530823496636e-06,5.357117970561376e-06,5.7500133152643684e-06,4.198006081423955e-06,True,True,True,False,False,C4.6,4.665457e-06,2022-09-14T03:34:00.000,4.0,1.7794343420973746e-06,False
911,6148.0,202209140337.0,716398320.0,7.27530823496636e-06,5.357117970561376e-06,5.7500133152643684e-06,4.198006081423955e-06,True,True,True,False,True,C7.2,7.25555e-06,2022-09-14T03:41:00.000,4.0,3.915373326890403e-06,False
912,6149.0,202209140349.0,716398440.0,5.7500133152643684e-06,4.198006081423955e-06,4.081772203790024e-06,3.5560972264647717e-06,True,False,False,False,True,C5.2,5.2887935e-06,2022-09-14T03:52:00.000,3.0,3.3122462355095195e-06,False
913,6151.0,202209140941.0,716421420.0,9.382432835991494e-06,8.374682693101931e-06,9.947619219019543e-06,9.135351319855545e-06,True,True,True,True,True,M1.1,1.1005908e-05,2022-09-14T10:19:00.000,38.0,2.1969422050460707e-06,True
914,6153.0,202209141206.0,716429460.0,7.161581379477866e-06,6.5177246142411605e-06,6.598917025257833e-06,6.096544439060381e-06,True,True,True,True,True,C7.7,7.7104805e-06,2022-09-14T12:16:00.000,10.0,3.176768814228126e-06,True
915,6161.0,202209171242.0,716691240.0,8.192571840481833e-06,7.10868880560156e-06,8.926453119784128e-06,7.94207699073013e-06,True,True,True,True,True,M1.0,1.0803868e-05,2022-09-17T13:19:00.000,37.0,9.348849516754854e-07,True
916,6162.0,202209171321.0,716691960.0,1.082110611605458e-05,1.0566897799435537e-05,1.082110611605458e-05,1.0719806596171111e-05,True,True,True,True,True,M1.9,1.9359475e-05,2022-09-17T13:39:00.000,18.0,1.0697149264160544e-05,True
917,6163.0,202209172013.0,716718000.0,1.997147137444699e-06,1.7677651840131148e-06,7.071806066960562e-06,2.904840584960766e-06,False,False,True,False,False,C2.3,2.3375633e-06,2022-09-17T20:22:00.000,9.0,1.0836292858584784e-06,True
918,6164.0,202209172032.0,716718000.0,1.997147137444699e-06,1.7677651840131148e-06,7.071806066960562e-06,2.904840584960766e-06,False,False,True,False,True,M2.6,2.6060505e-05,2022-09-17T20:41:00.000,9.0,1.7216334526892751e-06,True
919,6166.0,202209200535.0,716924460.0,4.129884473513812e-06,3.7583204175462015e-06,3.835654752037954e-06,3.4960305583808804e-06,False,False,False,False,True,C5.5,5.5425126e-06,2022-09-20T05:42:00.000,7.0,1.3967411405246821e-06,False
920,6168.0,202209201113.0,716944800.0,1.0992631359840743e-05,8.571811122237705e-06,9.41716007218929e-06,6.411875347112073e-06,True,True,True,True,True,M1.0,1.0980659e-05,2022-09-20T11:22:00.000,9.0,1.5637670003343374e-06,True
921,6169.0,202209201451.0,716958000.0,7.76283832237823e-06,7.174166512413649e-06,7.376703251793515e-06,6.609981937799603e-06,True,True,True,True,True,C7.7,7.762015e-06,2022-09-20T15:07:00.000,16.0,1.9102401438431116e-06,True
922,6170.0,202209201624.0,716963520.0,2.1007904251746368e-06,1.8584704548629816e-06,1.8814300801750505e-06,1.719129727462132e-06,False,False,False,False,False,C3.8,3.8628386e-06,2022-09-20T16:33:00.000,9.0,1.4229052567316103e-06,False
923,6171.0,202209201833.0,716971260.0,1.8387917180007207e-06,1.7499382920505013e-06,1.7652907899901038e-06,1.7007696442306042e-06,False,False,False,False,False,C4.5,4.5942693e-06,2022-09-20T18:42:00.000,9.0,1.508135824224155e-06,False
924,6173.0,202209210651.0,717015480.0,8.635045560367871e-06,7.68358131608693e-06,7.831410584913101e-06,7.020292741799494e-06,True,True,True,True,True,M1.0,1.0130757e-05,2022-09-21T07:02:00.000,11.0,1.7534055132273352e-06,True
925,6176.0,202209212308.0,717074280.0,5.0340222514932975e-06,4.151828761678189e-06,4.321000233176164e-06,3.4884660635725595e-06,True,False,False,False,True,C6.7,6.711077e-06,2022-09-21T23:20:00.000,12.0,1.1958055665672873e-06,False
926,6177.0,202209220123.0,717082380.0,3.2951668345049256e-06,2.9814348181389505e-06,3.0336634608829627e-06,2.751151669144747e-06,False,False,False,False,False,C3.6,3.6207728e-06,2022-09-22T01:36:00.000,13.0,9.51005972638086e-07,False
927,6183.0,202209221123.0,717118260.0,4.18135186919244e-06,3.401073399800225e-06,3.377486564204446e-06,3.0073890684434446e-06,False,False,False,False,True,C7.8,7.809717e-06,2022-09-22T11:34:00.000,11.0,1.7037745010384242e-06,False
928,6189.0,202209230332.0,717176280.0,4.4415278352971654e-06,3.8977373151283246e-06,3.9963206290849485e-06,3.5163363918400137e-06,False,False,False,False,True,C6.0,6.0912366e-06,2022-09-23T03:39:00.000,7.0,1.3879505331715336e-06,False
929,6193.0,202209231129.0,717204720.0,2.1667747205356136e-06,1.8840142956833006e-06,1.9681049252540106e-06,1.6875607116162428e-06,False,False,False,False,True,C7.2,7.2153657e-06,2022-09-23T11:33:00.000,4.0,1.4577616411770578e-06,False
930,6198.0,202209231748.0,717228120.0,1.7355567251797765e-05,1.7043503248714842e-05,1.7201238733832724e-05,1.6633175619062968e-05,True,True,True,True,True,M1.7,1.731684e-05,2022-09-23T18:10:00.000,22.0,3.2929151529970113e-06,True
931,6208.0,202209241553.0,717307380.0,5.73981606066809e-06,4.808135145140113e-06,4.910414645564742e-06,4.19937850892893e-06,True,False,False,False,True,C7.2,7.2357698e-06,2022-09-24T16:07:00.000,14.0,1.7164504697575467e-06,True
932,6216.0,202209250701.0,717361560.0,2.692037924134638e-06,2.4734940780035686e-06,2.511817228878499e-06,2.301843096574885e-06,False,False,False,False,True,C5.9,5.9540725e-06,2022-09-25T07:06:00.000,5.0,2.175176177843241e-06,False
933,6222.0,202209260848.0,717454920.0,4.766818165080622e-06,4.676617663790239e-06,4.73043064630474e-06,4.540688223642064e-06,False,False,False,False,False,C4.7,4.7345047e-06,2022-09-26T09:11:00.000,23.0,1.1124692491648602e-06,False
934,6224.0,202209261537.0,717479040.0,1.743321831781941e-06,1.6101035953397513e-06,1.620122588974482e-06,1.5291685713236802e-06,False,False,False,False,False,C2.9,2.9244213e-06,2022-09-26T15:45:00.000,8.0,9.513728969068325e-07,False
935,6227.0,202209270637.0,717532980.0,3.878882125718519e-06,3.485023626126349e-06,3.5676418974617263e-06,3.1660117656429065e-06,False,False,False,False,False,C4.8,4.8436373e-06,2022-09-27T06:46:00.000,9.0,1.2220035614518565e-06,False
936,6228.0,202209271144.0,717551580.0,3.260149242123589e-06,2.843929678419954e-06,2.9045936571492348e-06,2.554935008447501e-06,False,False,False,False,False,C4.0,4.0461314e-06,2022-09-27T11:56:00.000,12.0,1.3144979220669484e-06,False
937,6233.0,202209271949.0,717580440.0,3.0917590265744366e-06,2.5285244191763923e-06,2.6601742320053745e-06,2.144756308553042e-06,False,False,False,False,True,C5.0,5.089009e-06,2022-09-27T19:57:00.000,8.0,9.790173862711526e-07,False
939,6237.0,202209280041.0,717597840.0,2.0225377284077695e-06,1.9123935999232344e-06,1.93232358469686e-06,1.8363278968536179e-06,False,False,False,False,False,C3.4,3.4989257e-06,2022-09-28T00:47:00.000,6.0,1.1906907957381918e-06,False
940,6245.0,202209291150.0,717724680.0,5.532626346393954e-06,5.394995696406113e-06,5.387380497268168e-06,5.313773272064282e-06,True,True,True,True,True,C5.7,5.764921e-06,2022-09-29T12:01:00.000,11.0,2.1107227894390235e-06,True
941,6248.0,202209292010.0,717754560.0,5.54105281480588e-06,5.509555649041431e-06,5.515344582818216e-06,5.466745278681628e-06,True,True,True,True,True,C5.5,5.517859e-06,2022-09-29T20:24:00.000,14.0,1.7228890101250727e-06,True
942,6250.0,202209300151.0,717775080.0,2.5537692636135034e-06,2.378761337240576e-06,2.3987922759260982e-06,2.2552233076567063e-06,False,False,False,False,False,C2.8,2.8334296e-06,2022-09-30T02:01:00.000,10.0,1.8117443687515333e-06,False
943,6251.0,202209300318.0,717780240.0,2.661505277501419e-06,2.4589764962001937e-06,2.4921284875745187e-06,2.3113923361961497e-06,False,False,False,False,False,C2.8,2.898341e-06,2022-09-30T03:27:00.000,9.0,1.6768772184150293e-06,False
944,6252.0,202209300346.0,717781920.0,1.0541104529693257e-05,1.0268002370139584e-05,1.0501110409677494e-05,9.924157893692609e-06,True,True,True,True,True,M1.0,1.0519981e-05,2022-09-30T04:01:00.000,15.0,2.1696182557207067e-06,True
945,6253.0,202209300651.0,717793020.0,5.540597612707643e-06,5.285745373839745e-06,5.380954462452792e-06,5.035696176491911e-06,True,True,True,True,True,C5.5,5.5291416e-06,2022-09-30T07:05:00.000,14.0,2.1241046397335595e-06,False
946,6255.0,202209301133.0,717811200.0,2.4391076749452623e-06,2.266424189656391e-06,2.2815684133092873e-06,2.162206783395959e-06,False,False,False,False,False,C3.0,3.0316285e-06,2022-09-30T11:38:00.000,5.0,2.0297934497648384e-06,False
947,6256.0,202209301403.0,717818940.0,7.774094228807371e-06,7.1024169301381335e-06,7.220948191388743e-06,6.573319751623785e-06,True,True,True,True,True,C7.8,7.809027e-06,2022-09-30T14:16:00.000,13.0,1.8866712707676925e-06,True
948,6257.0,202209301503.0,717822540.0,3.6494068353931652e-06,3.3824915135483025e-06,3.468640215942287e-06,3.137135308861616e-06,False,False,False,False,False,C4.0,4.0493505e-06,2022-09-30T15:14:00.000,11.0,1.5986838661774527e-06,False
949,6258.0,202209301527.0,717822780.0,3.2029461181082297e-06,2.87481475425011e-06,2.9418226858979324e-06,2.6635025278665125e-06,False,False,False,False,False,C4.0,4.0970162e-06,2022-09-30T15:34:00.000,7.0,2.43133217736613e-06,False
950,6259.0,202209301611.0,717826500.0,2.7654366931528784e-05,2.2615558918914758e-05,2.307371141796466e-05,1.9598805010900833e-05,True,True,True,True,True,M2.9,2.9706564e-05,2022-09-30T16:22:00.000,11.0,1.9961701127613196e-06,True
951,6260.0,202209301730.0,717831120.0,9.48337674344657e-06,8.84167729964247e-06,8.995690222945996e-06,8.317482752318028e-06,True,True,True,True,True,M1.3,1.3915893e-05,2022-09-30T17:34:00.000,4.0,3.1888778266875306e-06,True
953,6271.0,202210011758.0,717919380.0,1.7407660379831214e-06,1.6964328324320377e-06,1.8157630847781547e-06,1.7466377357777674e-06,False,False,False,False,False,C4.3,4.3999357e-06,2022-10-01T18:04:00.000,6.0,1.722016122585046e-06,False
955,6273.0,202210011958.0,717926700.0,4.0123941289493814e-05,2.6561543563730083e-05,2.7230507839703932e-05,1.9031040210393257e-05,True,True,True,True,True,M5.8,5.865486e-05,2022-10-01T20:10:00.000,12.0,1.6748185771575663e-06,True
956,6274.0,202210030219.0,718036020.0,2.5205854399246164e-05,2.296434286108706e-05,2.3410482754115947e-05,2.1309444491635077e-05,True,True,True,True,True,M2.6,2.6258713e-05,2022-10-03T02:33:00.000,14.0,2.6427624106872827e-06,True
