,Flare_Number,Flare_ID,Trigger_Time,Cancelled?,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_and_HiC_C5,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux,Flare_C5_10min
3534,3534,202108222333,682946280.0,False,9.909919640449516e-08,9.659576249987367e-08,1.0136918859871002e-07,9.824026392379892e-08,False,False,False,False,False,False,B1.5,1.5272794e-07,2021-08-22T23:41:00.000,8.0,9.253047750235055e-08,False
3535,3535,202108240401,683048760.0,False,7.949063274281798e-08,7.855017969404798e-08,7.949063274281798e-08,7.876550256469272e-08,False,False,False,False,False,False,B1.2,1.2672199e-07,2021-08-24T04:08:00.000,7.0,7.340891272633598e-08,False
3536,3536,202108241152,683077020.0,False,1.0335688926943476e-07,1.0247904924653994e-07,1.0335688926943476e-07,1.0251603299593626e-07,False,False,False,False,False,False,B1.9,1.9888722e-07,2021-08-24T12:00:00.000,8.0,9.73234435264203e-08,False
3537,3537,202108241203,683077680.0,False,2.0070909556579863e-07,1.5916016593564564e-07,2.0070909556579863e-07,1.816824806155637e-07,False,False,False,False,False,False,B8.8,8.868309e-07,2021-08-24T12:16:00.000,13.0,1.6868936825176206e-07,False
3538,3538,202108241335,683083200.0,True,1.6249141765456443e-07,1.5380366846784455e-07,1.552980108954216e-07,1.4754462540622626e-07,False,False,False,False,False,False,B3.2,3.2918686e-07,2021-08-24T13:45:00.000,10.0,1.4076161392040376e-07,False
3539,3539,202108241418,683085780.0,False,1.0799603700206717e-07,1.0455588039803843e-07,1.10192331703729e-07,1.0669509720173664e-07,False,False,False,False,False,False,C1.5,1.5292261e-06,2021-08-24T14:49:00.000,31.0,1.1247803399783152e-07,False
3540,3540,202108241941,683105160.0,True,1.2263349447039218e-07,1.1784320719243624e-07,1.1843251712662095e-07,1.1471461647261094e-07,False,False,False,False,False,False,B2.3,2.3739709e-07,2021-08-24T19:44:00.000,3.0,1.0325923938125925e-07,False
3541,3541,202108242201,683113560.0,False,1.370868432104544e-07,1.3411104760052694e-07,1.370868432104544e-07,1.33241371713666e-07,False,False,False,False,False,False,B2.3,2.3929834e-07,2021-08-24T22:07:00.000,6.0,1.285895194769182e-07,False
3542,3542,202108242212,683114220.0,False,2.403378118742694e-07,1.9103590886970778e-07,2.403378118742694e-07,1.6475250674830022e-07,False,False,False,False,False,False,B2.0,2.043572e-07,2021-08-24T22:19:00.000,7.0,1.2792874315437075e-07,False
3543,3543,202108242222,683114820.0,True,2.058508528079983e-07,1.8032949355983874e-07,2.058508528079983e-07,1.918338767836758e-07,False,False,False,False,False,False,B2.4,2.409208e-07,2021-08-24T22:27:00.000,5.0,1.8215794739262492e-07,False
3544,3544,202108250110,683124900.0,False,1.4346258581099391e-07,1.386624717270024e-07,1.393225232959594e-07,1.341039848057335e-07,False,False,False,False,False,False,C1.1,1.1170013e-06,2021-08-25T01:24:00.000,14.0,1.2948515859534382e-07,False
3545,3545,202108251535,683176800.0,False,1.877696433894016e-07,1.841057724050188e-07,1.877696433894016e-07,1.8567011750292295e-07,False,False,False,False,False,False,B3.0,3.0199269e-07,2021-08-25T15:42:00.000,7.0,1.651462184781849e-07,False
3546,3546,202108251557,683178120.0,True,2.080724073039164e-07,2.0085589369500667e-07,2.0029649760999746e-07,1.9543962537227344e-07,False,False,False,False,False,False,B4.0,4.078986e-07,2021-08-25T16:02:00.000,5.0,1.7883702696508408e-07,False
3547,3547,202108252117,683197320.0,True,1.4887174870636954e-07,1.468043961949661e-07,1.4672136217086518e-07,1.4506318279927655e-07,False,False,False,False,False,False,B1.7,1.798242e-07,2021-08-25T21:24:00.000,7.0,1.2657564241180808e-07,False
3548,3548,202108252339,683205840.0,True,1.7106171412706317e-07,1.6905393351862585e-07,1.8008218205523008e-07,1.7189650236559828e-07,False,False,False,False,False,False,B2.4,2.4058326e-07,2021-08-25T23:45:00.000,6.0,1.5559598409708997e-07,False
3549,3549,202108260522,683226420.0,False,1.728263612221781e-07,1.6329853735896904e-07,1.6486134768456395e-07,1.5687470522607327e-07,False,False,False,False,False,False,,6.309735e-07,2021-08-26T05:32:00.000,10.0,1.3366101825340593e-07,False
3550,3550,202108260935,683241600.0,True,1.9425073105594493e-07,1.9014773045000766e-07,1.9636816261936474e-07,1.9320098942898767e-07,False,False,False,False,False,False,,2.658451e-07,2021-08-26T09:41:00.000,6.0,1.7316145317636256e-07,False
3551,3551,202108261041,683245560.0,False,2.166834178751742e-07,2.092327662239768e-07,2.1249043413718027e-07,2.0319941995694535e-07,False,False,False,False,False,False,,7.311814e-07,2021-08-26T10:51:00.000,10.0,1.8073802721119137e-07,False
3552,3552,202108261202,683250420.0,False,2.530116489651846e-07,2.4391300712522934e-07,2.5166309569613077e-07,2.3432544082879758e-07,False,False,False,False,False,False,,2.865493e-07,2021-08-26T12:11:00.000,9.0,1.9201898737719603e-07,False
3553,3553,202108261216,683251260.0,False,3.244244339839497e-07,3.142066873351723e-07,3.244244339839497e-07,3.028362982604449e-07,False,False,False,False,False,False,,2.3657051e-07,2021-08-26T12:17:00.000,1.0,2.3303591945023072e-07,False
3554,3554,202108261358,683257380.0,True,3.427168167036143e-07,3.267410590979125e-07,3.427168167036143e-07,3.374379105025582e-07,False,False,False,False,False,False,,5.6323495e-07,2021-08-26T14:03:00.000,5.0,2.8941326490894426e-07,False
3555,3555,202108261728,683269980.0,False,2.1286616913585021e-07,2.1099339164720732e-07,2.168291644011333e-07,2.125312192902129e-07,False,False,False,False,False,False,,2.7046846e-07,2021-08-26T17:37:00.000,9.0,1.8284329428297497e-07,False
3556,3556,202108261748,683271180.0,False,2.816503297253803e-07,2.676120516298397e-07,2.7226954557590943e-07,2.574180655301461e-07,False,False,False,False,False,False,,3.0601316e-06,2021-08-26T18:18:00.000,30.0,2.025256549131882e-07,False
3557,3557,202108261857,683275320.0,True,1.1875896461788216e-06,1.0981547120536561e-06,1.10984262846614e-06,1.041305608850962e-06,False,False,False,False,False,False,,1.3183254e-06,2021-08-26T19:01:00.000,4.0,9.334817718809063e-07,False
3558,3558,202108262003,683279280.0,True,3.9351965597234084e-07,3.8605853092121833e-07,3.8598713558712916e-07,3.8402103541557153e-07,False,False,False,False,False,False,,7.5689525e-07,2021-08-26T20:12:00.000,9.0,3.500852869819937e-07,False
3559,3559,202108262122,683284020.0,False,2.477667919720261e-07,2.4056438974184857e-07,2.477667919720261e-07,2.4141942844835285e-07,False,False,False,False,False,False,,4.453133e-07,2021-08-26T21:34:00.000,12.0,2.167310100276154e-07,False
3560,3560,202108262151,683285760.0,False,3.9497990655945614e-07,3.9057420053723035e-07,3.9143498042903957e-07,3.8669540458613483e-07,False,False,False,False,False,False,,3.8166604e-07,2021-08-26T21:55:00.000,4.0,3.481815724626358e-07,False
3561,3561,202108262158,683286180.0,True,4.1418812202209665e-07,3.9973346588340064e-07,4.1418812202209665e-07,4.068259613632108e-07,False,False,False,False,False,False,,5.946287e-07,2021-08-26T22:04:00.000,6.0,3.6795799474020896e-07,False
3562,3562,202108262240,683288700.0,False,4.751639437472477e-07,4.459928106825828e-07,4.5404900106404966e-07,4.284218277916807e-07,False,False,False,False,False,False,,7.364825e-07,2021-08-26T22:50:00.000,10.0,3.8944691027609224e-07,False
3563,3563,202108262317,683290920.0,True,3.230915979202109e-07,3.168773048400908e-07,3.230915979202109e-07,3.0964994834903337e-07,False,False,False,False,False,False,,3.989944e-06,2021-08-26T23:22:00.000,5.0,2.746759832916723e-07,False
3564,3564,202108262340,683292300.0,True,3.199189393399138e-07,2.749358429809945e-07,2.7305182470627187e-07,2.585417462341866e-07,False,False,False,False,False,False,,3.7327126e-07,2021-08-26T23:43:00.000,3.0,2.0958751179023238e-07,False
3565,3565,202108270145,683299800.0,True,2.4281985133711714e-07,2.3797048243068275e-07,2.442677100589208e-07,2.4025362677093653e-07,False,False,False,False,False,False,B3.3,3.3448003e-07,2021-08-27T01:51:00.000,6.0,2.2140199007480987e-07,False
3566,3566,202108270603,683315280.0,True,2.196100865603512e-07,2.1413082151866547e-07,2.153101092972065e-07,2.0902341191231244e-07,False,False,False,False,False,False,B9.2,9.269518e-07,2021-08-27T06:15:00.000,12.0,1.8680543689697515e-07,False
3567,3567,202108270710,683319300.0,False,2.4421422040177276e-07,2.392951330421056e-07,2.4421422040177276e-07,2.419567124434252e-07,False,False,False,False,False,False,B3.6,3.618293e-07,2021-08-27T07:16:00.000,6.0,2.2720281833699119e-07,False
3568,3568,202108271211,683337360.0,True,2.3133046056500461e-07,2.2599471094508772e-07,2.3222995082505804e-07,2.287405749257232e-07,False,False,False,False,False,False,B2.5,2.5755148e-07,2021-08-27T12:17:00.000,6.0,1.8653808808721806e-07,False
3569,3569,202108271230,683338500.0,False,2.845990820787847e-07,2.79908505262938e-07,2.8319692546574515e-07,2.781173407129245e-07,False,False,False,False,False,False,B2.5,2.5978252e-07,2021-08-27T12:40:00.000,10.0,2.3180820107882028e-07,False
3570,3570,202108271245,683339400.0,False,3.2906265801102563e-07,3.2438285302305303e-07,3.2906265801102563e-07,3.2393117521678505e-07,False,False,False,False,False,False,C1.5,1.5744425e-06,2021-08-27T12:56:00.000,11.0,2.502899860701291e-07,False
3571,3571,202108271504,683347740.0,True,3.7540507946687285e-07,3.680617908230488e-07,3.705049778091052e-07,3.605053109367873e-07,False,False,False,False,False,False,C1.1,1.1430952e-06,2021-08-27T15:15:00.000,11.0,3.1063240157891414e-07,False
3572,3572,202108271606,683351460.0,True,3.444483240855334e-07,3.4000183291027497e-07,3.4421765349179623e-07,3.390532299363258e-07,False,False,False,False,False,False,B4.8,4.867928e-07,2021-08-27T16:16:00.000,10.0,2.9298868753357965e-07,False
3573,3573,202108271708,683355180.0,False,2.696346825814544e-07,2.6145744413952343e-07,2.6340578074268706e-07,2.5425592298233823e-07,False,False,False,False,False,False,B7.8,7.8615074e-07,2021-08-27T17:18:00.000,10.0,2.0598571381924557e-07,False
3574,3574,202108271801,683358360.0,False,2.7764016863329744e-07,2.7225107146477967e-07,2.7877607067239296e-07,2.7563893922888383e-07,False,False,False,False,False,False,B4.4,4.4668178e-07,2021-08-27T18:08:00.000,7.0,2.3441255336820177e-07,False
3575,3575,202108271822,683359620.0,True,4.768868961946282e-07,4.187928368537541e-07,4.768868961946282e-07,4.111126656880515e-07,False,False,False,False,False,False,B4.6,4.6366046e-07,2021-08-27T18:30:00.000,8.0,3.205993834853871e-07,False
3576,3576,202108272015,683366400.0,True,3.5053571423304675e-07,3.252236808748421e-07,3.5053571423304675e-07,3.2961420970423205e-07,False,False,False,False,False,False,C1.7,1.7723197e-06,2021-08-27T20:21:00.000,6.0,2.8352451408864e-07,False
3577,3577,202108272039,683367840.0,True,4.096094414762774e-07,3.692267398491822e-07,4.5396717496259953e-07,3.9967503084881173e-07,False,False,False,False,False,True,C7.3,7.3963306e-06,2021-08-27T21:09:00.000,30.0,4.301467129153025e-07,True
3578,3578,202108290015,683467200.0,False,4.5065641529618006e-07,4.475286061733641e-07,4.525628867213527e-07,4.4874391846860817e-07,False,False,False,False,False,True,C5.3,5.361316e-06,2021-08-29T00:28:00.000,13.0,3.782652697736921e-07,True
3579,3579,202108290034,683468340.0,False,5.430178134702146e-06,5.228380814514821e-06,5.315561338647967e-06,5.184305337024853e-06,True,True,True,True,True,True,C7.4,7.436158e-06,2021-08-29T00:44:00.000,10.0,5.038133167545311e-06,True
3580,3580,202108290353,683480280.0,True,2.8396394213814347e-07,2.7306049332764815e-07,2.747030976024689e-07,2.653137585184595e-07,False,False,False,False,False,False,B3.7,3.7974414e-07,2021-08-29T03:58:00.000,5.0,2.182474361234199e-07,False
3581,3581,202108290630,683489700.0,False,4.278923597667017e-07,4.19591060563107e-07,4.278923597667017e-07,4.205892309983028e-07,False,False,False,False,False,False,B7.5,7.596108e-07,2021-08-29T06:35:00.000,5.0,3.870788418680604e-07,False
3582,3582,202108290822,683496420.0,True,5.192002845433308e-07,5.133175591254258e-07,5.130090130478493e-07,5.104918159304361e-07,False,False,False,False,False,False,B8.9,8.965043e-07,2021-08-29T08:32:00.000,10.0,4.559491344480193e-07,False
3583,3583,202108290839,683497440.0,False,9.463021797273541e-07,9.249843628822418e-07,9.371881901643064e-07,8.982768235910044e-07,False,False,False,False,False,False,C1.1,1.104836e-06,2021-08-29T08:43:00.000,4.0,8.133538358379155e-07,False
3584,3584,202108290954,683501940.0,True,5.527138569050294e-07,5.419763624558982e-07,6.130449605734611e-07,5.619290845970681e-07,False,False,False,False,False,True,C8.1,8.152766e-06,2021-08-29T10:03:00.000,9.0,5.8354680732009e-07,False
3585,3585,202108291701,683527560.0,True,3.1549541290587513e-07,3.141516344840056e-07,3.141222464364546e-07,3.1244761089510575e-07,False,False,False,False,False,False,C3.0,3.0144708e-06,2021-08-29T17:30:00.000,29.0,2.0737518013902445e-07,False
3586,3586,202108291828,683532780.0,True,6.99497320511e-07,6.914863774909463e-07,6.952317335162661e-07,6.749098133695952e-07,False,False,False,False,False,False,B9.8,9.819527e-07,2021-08-29T18:31:00.000,3.0,5.550153332478658e-07,False
3587,3587,202108292001,683538360.0,True,4.0547595858697605e-07,4.0162672121368814e-07,4.0731566741669667e-07,4.03952725491763e-07,False,False,False,False,False,False,B8.7,8.7564797e-07,2021-08-29T20:22:00.000,21.0,3.5093131600660854e-07,False
3588,3588,202108300121,683557560.0,True,3.456741239915573e-07,3.367005945165147e-07,3.456741239915573e-07,3.336474776460818e-07,False,False,False,False,False,False,B7.2,7.280215e-07,2021-08-30T01:29:00.000,8.0,2.989200709180295e-07,False
3589,3589,202108300142,683558820.0,False,4.946008971273841e-07,4.544469902612036e-07,4.6007994569663424e-07,4.258612023022579e-07,False,False,False,False,False,False,C1.6,1.6184772e-06,2021-08-30T01:54:00.000,12.0,3.874155538596824e-07,False
3590,3590,202108300302,683563620.0,False,3.941683530683804e-07,3.704498396928102e-07,3.713479941325204e-07,3.56468376594421e-07,False,False,False,False,False,False,B7.2,7.239259e-07,2021-08-30T03:06:00.000,4.0,3.4256132153132057e-07,False
3591,3591,202108300348,683566380.0,True,3.012212346220622e-07,2.8266765639273217e-07,3.016600373939582e-07,2.933876146471448e-07,False,False,False,False,False,False,C1.3,1.324034e-06,2021-08-30T03:58:00.000,10.0,3.0841451348351256e-07,False
3592,3592,202108300752,683581020.0,True,2.3682261485191702e-07,2.3172627550138714e-07,2.3682261485191702e-07,2.335504092343399e-07,False,False,False,False,False,False,B3.6,3.6738987e-07,2021-08-30T07:58:00.000,6.0,2.0674987410984613e-07,False
3593,3593,202108300929,683586840.0,True,5.129350029164925e-07,4.956943371325906e-07,4.940237090522714e-07,4.8764781013233e-07,False,False,False,False,False,False,C1.1,1.1110004e-06,2021-08-30T09:39:00.000,10.0,4.5603010789818654e-07,False
3594,3594,202108301330,683601300.0,False,4.005524942840566e-07,3.972450031142216e-07,4.005524942840566e-07,3.9876090340840165e-07,False,False,False,False,False,False,C1.1,1.1689953e-06,2021-08-30T13:41:00.000,11.0,3.5734771586248826e-07,False
3595,3595,202108301440,683605500.0,False,4.966453275301319e-07,4.745714079490426e-07,4.793088805854495e-07,4.574789045364014e-07,False,False,False,False,False,False,B7.1,7.131833e-07,2021-08-30T14:49:00.000,9.0,3.904165453150199e-07,False
3596,3596,202108301457,683606520.0,False,7.183239176811185e-07,5.52145138499327e-07,5.623824108624831e-07,4.6413569521064346e-07,False,False,False,False,False,False,B7.8,7.803351e-07,2021-08-30T15:04:00.000,7.0,3.7136814512450655e-07,False
3597,3597,202108301607,683610720.0,False,4.1153356278300635e-07,4.0438570181322575e-07,4.054303701650497e-07,3.986560841440223e-07,False,False,False,False,False,False,B9.0,9.026713e-07,2021-08-30T16:16:00.000,9.0,3.385165427971515e-07,False
3598,3598,202108301620,683611500.0,True,9.537770893075503e-07,7.491507290069421e-07,9.537770893075503e-07,8.115094374261389e-07,False,False,False,False,False,False,C2.0,2.0920133e-06,2021-08-30T16:24:00.000,4.0,6.172862185849226e-07,False
3599,3599,202108301817,683618520.0,False,4.4066700866096653e-07,4.36225064959217e-07,4.4720624714500445e-07,4.4012401190229866e-07,False,False,False,False,False,False,B7.7,7.718271e-07,2021-08-30T18:26:00.000,9.0,3.930252887585084e-07,False
3600,3600,202108301929,683622840.0,True,6.864452757326944e-07,6.238308856154617e-07,7.509004831263155e-07,6.77199693654984e-07,False,False,False,False,False,False,C1.7,1.7367928e-06,2021-08-30T19:40:00.000,11.0,7.106250450306106e-07,False
3601,3601,202108302044,683627340.0,False,5.372033342609939e-07,5.238456424194737e-07,5.372033342609939e-07,5.302366048454132e-07,False,False,False,False,False,False,B7.9,7.9465167e-07,2021-08-30T20:52:00.000,8.0,4.7346060227937414e-07,False
3602,3602,202108302126,683629860.0,True,4.633028254374949e-07,4.572104614908312e-07,4.585911312915414e-07,4.5366581957750896e-07,False,False,False,False,False,False,C3.0,3.0363972e-06,2021-08-30T21:34:00.000,8.0,4.104721256226185e-07,False
3603,3603,202108310700,683664300.0,True,1.6108529621305934e-07,1.5674211795158044e-07,1.563953588856748e-07,1.5443823997429718e-07,False,False,False,False,False,False,B2.1,2.102005e-07,2021-08-31T07:04:00.000,4.0,1.3751858318755694e-07,False
3604,3604,202108311055,683678400.0,True,1.571722805238096e-07,1.5405909437049559e-07,1.571722805238096e-07,1.5494784122438432e-07,False,False,False,False,False,False,B1.9,1.9800922e-07,2021-08-31T11:01:00.000,6.0,1.4308527340745059e-07,False
3605,3605,202108311255,683685600.0,False,1.921136600913087e-07,1.877752424661594e-07,1.921136600913087e-07,1.8643920896010968e-07,False,False,False,False,False,False,B2.6,2.635117e-07,2021-08-31T13:01:00.000,6.0,1.5586508084197703e-07,False
3606,3606,202108311314,683686740.0,False,2.119881088447073e-07,1.991773928011753e-07,1.997003096221306e-07,1.9209727497582207e-07,False,False,False,False,False,False,B3.5,3.563178e-07,2021-08-31T13:19:00.000,5.0,1.6751654641211644e-07,False
3607,3607,202108311408,683689980.0,False,2.079833052448521e-07,2.0048389615112683e-07,2.0370421793813875e-07,1.9530143902102282e-07,False,False,False,False,False,False,B7.2,7.22362e-07,2021-08-31T14:21:00.000,13.0,1.6026464777496585e-07,False
3608,3608,202108311442,683692020.0,True,2.329691568547787e-07,2.2180233827384654e-07,2.329691568547787e-07,2.1439706188175478e-07,False,False,False,False,False,False,B5.7,5.7068047e-07,2021-08-31T14:50:00.000,8.0,1.8116607236606797e-07,False
3609,3609,202108311454,683692740.0,True,5.937724267823796e-07,4.808477456208493e-07,5.937724267823796e-07,5.073538318356441e-07,False,False,False,False,False,False,B6.1,6.114589e-07,2021-08-31T14:57:00.000,3.0,3.906241374806996e-07,False
3610,3610,202108311619,683697840.0,True,1.858063711779323e-07,1.7525707107779454e-07,1.858063711779323e-07,1.757465923901691e-07,False,False,False,False,False,False,B2.7,2.7695046e-07,2021-08-31T16:27:00.000,8.0,1.497264889849248e-07,False
3611,3611,202108311641,683699160.0,True,1.9258122563314828e-07,1.8337050278205425e-07,1.8504985632716853e-07,1.7903191462664836e-07,False,False,False,False,False,False,B6.5,6.5523875e-07,2021-08-31T16:50:00.000,9.0,1.7391562323609833e-07,False
3612,3612,202108311746,683703060.0,True,1.7724195799928566e-07,1.6999932483940938e-07,1.7724195799928566e-07,1.7240512306671008e-07,False,False,False,False,False,False,B2.0,2.0932812e-07,2021-08-31T17:49:00.000,3.0,1.4755124766452354e-07,False
3613,3613,202108311857,683707320.0,False,1.601091383918174e-07,1.581236119818641e-07,1.6148530335158284e-07,1.582545081646458e-07,False,False,False,False,False,False,B7.1,7.136969e-07,2021-08-31T19:11:00.000,14.0,1.3554567601659073e-07,False
3614,3614,202108311942,683710020.0,True,2.397605669557379e-07,2.1263845439989382e-07,2.1290988172495418e-07,1.9839772846808046e-07,False,False,False,False,False,False,B2.3,2.3757816e-07,2021-08-31T19:46:00.000,4.0,1.6500800370522484e-07,False
3615,3615,202108311955,683710800.0,False,2.3192868070509576e-07,2.174075035554779e-07,2.2499266094655468e-07,2.1649594827977126e-07,False,False,False,False,False,False,B2.8,2.8660443e-07,2021-08-31T20:02:00.000,7.0,2.033810062584962e-07,False
3616,3616,202108312101,683714760.0,True,1.7704610399960075e-07,1.754289513655749e-07,1.7704610399960075e-07,1.731425101070272e-07,False,False,False,False,False,False,B2.0,2.090156e-07,2021-08-31T21:06:00.000,5.0,1.4498887423997076e-07,False
3617,3617,202109010040,683727900.0,False,1.5793187913004658e-07,1.5651382057058072e-07,1.5793187913004658e-07,1.5648937790047057e-07,False,False,False,False,False,False,B1.9,1.9831451e-07,2021-09-01T00:48:00.000,8.0,1.3895015626985696e-07,False
3618,3618,202109010303,683736480.0,True,1.3732370973684738e-07,1.3558364742038975e-07,1.3732370973684738e-07,1.3619937533349002e-07,False,False,False,False,False,False,B1.8,1.8349506e-07,2021-09-01T03:10:00.000,7.0,1.1977215308434097e-07,False
3619,3619,202109010427,683741520.0,False,1.4050790753117326e-07,1.3888517003124434e-07,1.3944062970949744e-07,1.376281915099753e-07,False,False,False,False,False,False,B2.6,2.668269e-07,2021-09-01T04:33:00.000,6.0,1.1948442590892228e-07,False
3620,3620,202109010640,683749500.0,False,1.572574461761178e-07,1.5241266737575643e-07,1.572574461761178e-07,1.5363045235972095e-07,False,False,False,False,False,False,B2.5,2.540336e-07,2021-09-01T06:44:00.000,4.0,1.3418299715795e-07,False
3621,3621,202109010844,683756940.0,True,1.562487028650139e-07,1.5386977736397967e-07,1.6262846713743784e-07,1.567629368537382e-07,False,False,False,False,False,False,C1.2,1.2328724e-06,2021-09-01T08:54:00.000,10.0,1.5371270478681254e-07,False
3622,3622,202109011256,683772060.0,False,3.0973117759458546e-07,3.0298795650196553e-07,3.056124739941879e-07,2.977638757784007e-07,False,False,False,False,False,False,C1.0,1.0737396e-06,2021-09-01T13:19:00.000,23.0,2.537121019940969e-07,False
3623,3623,202109011320,683773500.0,False,1.1091123042206164e-06,9.92687773759826e-07,1.1099602943431819e-06,1.0656170843503787e-06,False,False,False,False,False,False,C1.2,1.2751856e-06,2021-09-01T13:31:00.000,11.0,1.0650904869180522e-06,False
3624,3624,202109020041,683814360.0,True,1.7816627462252654e-07,1.7418096831534058e-07,1.7816627462252654e-07,1.7507845484487916e-07,False,False,False,False,False,False,B3.8,3.849052e-07,2021-09-02T00:46:00.000,5.0,1.3911233054386685e-07,False
3625,3625,202109020327,683824320.0,True,1.7489766435119236e-07,1.6988646223126125e-07,1.7631300863740762e-07,1.7241313798876945e-07,False,False,False,False,False,False,B2.8,2.8805326e-07,2021-09-02T03:38:00.000,11.0,1.5838917022392707e-07,False
3626,3626,202109020349,683825640.0,False,3.040204887838627e-07,2.8642219263019797e-07,2.8927053108418477e-07,2.745323115505016e-07,False,False,False,False,False,False,B3.9,3.9484001e-07,2021-09-02T03:52:00.000,3.0,2.3841114682454645e-07,False
3627,3627,202109020546,683832660.0,False,1.841956986936566e-07,1.796192776737371e-07,1.8087774833475123e-07,1.7674913976861717e-07,False,False,False,False,False,False,B2.1,2.1160199e-07,2021-09-02T05:51:00.000,5.0,1.486745588863414e-07,False
3628,3628,202109021137,683853720.0,False,2.0698745117897488e-07,2.0413762058524298e-07,2.0464818817345076e-07,2.0340155515441438e-07,False,False,False,False,False,False,B4.2,4.2799948e-07,2021-09-02T11:50:00.000,13.0,1.7520378037261253e-07,False
3629,3629,202109022031,683885760.0,True,2.5754081889317604e-07,2.5411301862732216e-07,2.58647958162328e-07,2.5534771452839777e-07,False,False,False,False,False,False,C1.2,1.2600591e-06,2021-09-02T20:55:00.000,24.0,2.3225624090628116e-07,False
3630,3630,202109022326,683896260.0,False,2.3128198733957106e-07,2.2610812777656975e-07,2.3128198733957106e-07,2.254618607366865e-07,False,False,False,False,False,False,B3.0,3.064434e-07,2021-09-02T23:33:00.000,7.0,1.9655178107313986e-07,False
3631,3631,202109022337,683896920.0,True,3.2832988949849096e-07,3.129595711470756e-07,3.2832988949849096e-07,3.1908908226796484e-07,False,False,False,False,False,False,B3.4,3.497407e-07,2021-09-02T23:42:00.000,5.0,2.8769088089575234e-07,False
3632,3632,202109030039,683900640.0,True,2.001860508471509e-07,1.9899646019894135e-07,2.1094621160955285e-07,2.0191180283291033e-07,False,False,False,False,False,False,B3.7,3.7059448e-07,2021-09-03T00:47:00.000,8.0,1.949382522070664e-07,False
3633,3633,202109030630,683921700.0,True,1.7561546883371193e-07,1.6965940119462175e-07,1.6956546744495427e-07,1.656926116311297e-07,False,False,False,False,False,False,B4.6,4.6973096e-07,2021-09-03T06:39:00.000,9.0,1.5254096297212527e-07,False
3634,3634,202109030936,683932860.0,False,2.2190374693309423e-07,2.1748105893948377e-07,2.2190374693309423e-07,2.1257362448068307e-07,False,False,False,False,False,False,B2.9,2.9368553e-07,2021-09-03T09:42:00.000,6.0,1.9036173171116388e-07,False
3635,3635,202109031559,683955840.0,False,2.7749314313041396e-07,2.685631272925093e-07,2.7749314313041396e-07,2.667913747700368e-07,False,False,False,False,False,False,B6.2,6.2574964e-07,2021-09-03T16:06:00.000,7.0,2.0858385596511653e-07,False
3636,3636,202109032047,683973120.0,True,4.934850039717276e-07,3.0185742616595235e-07,2.5237241629838536e-07,2.4058672920546087e-07,False,False,False,False,False,False,B5.8,5.807064e-07,2021-09-03T21:12:00.000,25.0,2.2571963143036555e-07,False
3637,3637,202109040002,683984820.0,True,2.2583985526125616e-07,2.1790451398828736e-07,2.363364899338194e-07,2.2515770581321704e-07,False,False,False,False,False,False,B3.9,3.9461577e-07,2021-09-04T00:14:00.000,12.0,2.2600215743295848e-07,False
3638,3638,202109040142,683990820.0,False,2.3717468877748615e-07,2.2987438796917559e-07,2.3717468877748615e-07,2.278951569678611e-07,False,False,False,False,False,False,B3.5,3.5627784e-07,2021-09-04T01:50:00.000,8.0,2.0032726411045587e-07,False
3639,3639,202109040153,683991480.0,True,3.7409597553050844e-07,3.416574827497243e-07,3.7409597553050844e-07,3.6628975408348197e-07,False,False,False,False,False,False,B4.5,4.5669938e-07,2021-09-04T01:57:00.000,4.0,3.430396020576154e-07,False
3640,3640,202109040201,683991960.0,False,4.7304828854066727e-07,4.4078012706449954e-07,4.7304828854066727e-07,4.566523728044558e-07,False,False,False,False,False,False,B8.5,8.500453e-07,2021-09-04T02:23:00.000,22.0,4.2553577372927975e-07,False
3641,3641,202109040417,684000120.0,True,3.8230137988648494e-07,3.5937912912231695e-07,3.8230137988648494e-07,3.6501626254903385e-07,False,False,False,False,False,False,nan,2.1266645e-07,2021-09-04T07:37:00.000,200.0,3.464951703335828e-07,False
3642,3642,202109040737,684012120.0,False,2.466143484980421e-07,2.404439953807014e-07,2.431603434160934e-07,2.393339286754781e-07,False,False,False,False,False,False,B8.1,8.1877255e-07,2021-09-04T07:50:00.000,13.0,2.1264575877921743e-07,False
3643,3643,202109041137,684026520.0,False,3.8565369209209166e-07,3.557864545200573e-07,4.3053245235569193e-07,3.7973154576320667e-07,False,False,False,False,False,False,B5.7,5.796399e-07,2021-09-04T11:46:00.000,9.0,3.987396439697477e-07,False
3644,3644,202109041214,684028740.0,True,3.7858731616324803e-07,3.6959536942049454e-07,3.715061609455006e-07,3.6626133237405156e-07,False,False,False,False,False,False,B4.6,4.6002947e-07,2021-09-04T12:23:00.000,9.0,3.332786775445129e-07,False
3645,3645,202109041300,684031500.0,True,3.253196041441697e-07,3.1629767249796714e-07,3.209439682905213e-07,3.0904914183338406e-07,False,False,False,False,False,False,B5.0,5.0839043e-07,2021-09-04T13:07:00.000,7.0,2.586268408322212e-07,False
