,Flare_Number,Flare_ID,Trigger_Time,Cancelled?,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_and_HiC_C5,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux,Flare_C5_10min
229,938,201708010738,554845440.0,False,1.5388070551125566e-06,1.2478935786930379e-06,1.2986967021788587e-06,1.0426435892441077e-06,False,False,False,False,False,False,C2.2,2.2989334e-06,2017-08-01T07:46:00.000,8.0,1.6725395823868894e-07,False
230,948,201708022353,554990220.0,True,5.944133363300352e-07,5.216718932388176e-07,4.5021283767709974e-07,4.5021283767709974e-07,False,False,False,False,False,False,nan,2.0606319e-07,2017-08-03T00:15:00.000,22.0,8.606826185086902e-08,False
231,961,201708140202,555948660.0,False,6.512624395327293e-07,4.327298483985942e-07,4.392167340938613e-07,3.1292753988054756e-07,False,False,False,False,False,False,,2.8165518e-06,2017-08-14T02:13:00.000,11.0,1.330347743078164e-07,False
232,963,201708140333,555954420.0,True,6.083454877625627e-07,4.749140032345167e-07,4.969447218172718e-07,3.831191008885071e-07,False,False,False,False,False,False,,1.0420125e-06,2017-08-14T03:48:00.000,15.0,1.4845782914107986e-07,False
233,965,201708140534,555961680.0,True,1.0760165878309635e-06,1.018323132484511e-06,1.0760165878309635e-06,9.591747129888972e-07,False,False,False,False,False,False,,1.228878e-06,2017-08-14T05:50:00.000,16.0,2.3491304546041647e-07,False
234,970,201708141034,555979440.0,False,1.0424435004097177e-06,8.255275929514028e-07,8.352546387868642e-07,7.036745159894053e-07,False,False,False,False,False,False,,4.355793e-06,2017-08-14T10:46:00.000,12.0,1.4748546561804687e-07,False
236,977,201708141614,555999780.0,True,4.4223489226169477e-07,3.68807405948246e-07,3.7816556641701027e-07,3.2298544283548836e-07,False,False,False,False,False,False,,1.7879128e-06,2017-08-14T16:24:00.000,10.0,1.6178400130684167e-07,False
237,984,201708142055,556016400.0,False,1.5554275023532682e-06,1.2488687843870139e-06,1.3048899063505814e-06,1.0413090194560937e-06,False,False,False,False,False,False,,1.9966437e-06,2017-08-14T21:04:00.000,9.0,6.719873226757045e-07,False
238,985,201708142122,556017960.0,True,7.746242545181303e-07,7.32640728529077e-07,7.395738634841109e-07,7.265385306709504e-07,False,False,False,False,False,False,,1.2175805e-06,2017-08-14T21:27:00.000,5.0,5.80153994178545e-07,False
239,986,201708142145,556019340.0,False,1.7624928432269371e-06,1.6552247643630835e-06,2.4222451884270413e-06,1.8108235053659882e-06,False,False,False,False,False,False,,5.6219375e-07,2017-08-14T21:45:00.000,0.0,5.532278350983688e-07,False
240,987,201708142200,556019400.0,False,1.961535190275754e-06,1.7008646864269394e-06,2.7303240131004713e-06,1.9960334611823782e-06,False,False,False,False,False,False,,3.8136707e-06,2017-08-14T22:10:00.000,10.0,1.5520691931669717e-06,False
241,988,201708142220,556020600.0,True,2.1445468973979587e-06,1.969152208403102e-06,2.840564320649719e-06,2.211884748248849e-06,False,False,False,False,False,False,,2.804802e-06,2017-08-14T22:25:00.000,5.0,1.8041810108115897e-06,False
242,991,201708150206,556035240.0,True,4.300106297705497e-07,3.894373605817236e-07,4.034022254018055e-07,3.4807831639227516e-07,False,False,False,False,False,False,C1.7,1.7291226e-06,2017-08-15T02:14:00.000,8.0,1.9701199960309168e-07,False
243,992,201708150420,556043460.0,True,2.734690554007102e-07,2.476139400187094e-07,2.428306515867007e-07,2.3042645125315175e-07,False,False,False,False,False,False,C1.3,1.391194e-06,2017-08-15T04:31:00.000,11.0,1.1421440149206319e-07,False
245,994,201708150500,556045560.0,True,3.8833383086966933e-07,3.5684274735103827e-07,3.657464731077198e-07,3.286417040726519e-07,False,False,False,False,False,False,C1.1,1.1469249e-06,2017-08-15T05:07:00.000,7.0,2.1488258994395437e-07,False
246,1000,201708151142,556069740.0,True,4.303957723550411e-07,3.8435541682702024e-07,4.395069765905646e-07,4.1030185116142093e-07,False,False,False,False,False,False,C1.3,1.3760671e-06,2017-08-15T11:49:00.000,7.0,4.07648769851221e-07,False
247,1003,201708151610,556085640.0,True,5.48150353552046e-07,5.356264409783762e-07,5.459899625748221e-07,5.304820547280542e-07,False,False,False,False,False,False,C1.3,1.3366162e-06,2017-08-15T16:15:00.000,5.0,4.845968533118139e-07,False
248,1021,201708170228,556209360.0,True,3.335046869779035e-07,3.271262585258228e-07,3.335046869779035e-07,3.224709814730886e-07,False,False,False,False,False,False,C1.1,1.127451e-06,2017-08-17T02:36:00.000,8.0,1.8462210960024095e-07,False
249,1031,201708180846,556318320.0,True,3.890319248966989e-07,3.192463680079527e-07,3.264457291152212e-07,2.7739170604945684e-07,False,False,False,False,False,False,C1.5,1.5328689e-06,2017-08-18T08:52:00.000,6.0,1.9221820934944844e-07,False
250,1036,201708181339,556336140.0,True,9.92599211713241e-07,9.467407835472841e-07,9.69376969806035e-07,8.974925549409818e-07,False,False,False,False,False,False,C1.3,1.3151291e-06,2017-08-18T13:51:00.000,12.0,3.0783306215198536e-07,False
251,1039,201708181944,556357860.0,False,7.038080639176769e-06,6.900863809278235e-06,7.038080639176769e-06,6.925360594323138e-06,True,True,True,True,True,True,C6.9,6.9565394e-06,2017-08-18T20:02:00.000,18.0,6.333386863843771e-07,True
252,1040,201708182101,556362180.0,True,2.0201255210849922e-06,1.693569174676668e-06,1.7011041109071812e-06,1.5196898175418028e-06,False,False,False,False,False,False,C4.7,4.7022245e-06,2017-08-18T21:04:00.000,3.0,1.203891201839724e-06,False
254,1043,201708190126,556378260.0,False,5.539161975320894e-06,5.217707439442165e-06,5.3371168178273365e-06,4.857588919549016e-06,True,True,True,True,False,True,C5.5,5.571371e-06,2017-08-19T01:37:00.000,11.0,5.053243512520567e-07,False
255,1045,201708190406,556387980.0,False,3.872029992635362e-06,3.7730903841293184e-06,3.872029992635362e-06,3.836380983557319e-06,False,False,False,False,False,False,C3.8,3.840988e-06,2017-08-19T04:24:00.000,18.0,8.329762977155042e-07,False
256,1046,201708190439,556389720.0,False,5.047218110121321e-06,4.866702511208132e-06,5.040611540607642e-06,4.625822384696221e-06,True,True,False,True,False,True,C5.0,5.0120934e-06,2017-08-19T04:51:00.000,12.0,2.9987820653332165e-06,False
257,1047,201708190553,556393380.0,True,1.7035835071510519e-06,1.4851635796730989e-06,1.8836195749827311e-06,1.6411446495112614e-06,False,False,False,False,False,False,C1.8,1.819663e-06,2017-08-19T05:58:00.000,5.0,1.3025589851167751e-06,False
258,1049,201708190857,556405320.0,False,1.4176088143358356e-06,1.1581350918277167e-06,1.207365357913659e-06,9.738388371260953e-07,False,False,False,False,False,False,C1.7,1.7968877e-06,2017-08-19T09:06:00.000,9.0,5.273214469525556e-07,False
259,1050,201708191053,556412340.0,False,2.6023985810752492e-06,2.2398583041649545e-06,2.3476943624700652e-06,1.9156234429829055e-06,False,False,False,False,False,False,C2.7,2.780164e-06,2017-08-19T11:05:00.000,12.0,5.563684908338473e-07,False
260,1051,201708191201,556416420.0,True,1.8200058775619254e-06,1.6851945474627428e-06,1.8200058775619254e-06,1.7512699059807346e-06,False,False,False,False,False,False,C1.1,1.1010076e-06,2017-08-19T12:08:00.000,7.0,5.598153052233101e-07,False
261,1052,201708191211,556416420.0,True,1.8200058775619254e-06,1.6851945474627428e-06,1.8200058775619254e-06,1.7512699059807346e-06,False,False,False,False,False,False,C1.7,1.7565671e-06,2017-08-19T12:18:00.000,7.0,9.335529966847389e-07,False
262,1053,201708191437,556425780.0,True,3.099101604675525e-06,2.1897919850744074e-06,3.353502279423992e-06,2.663722398210666e-06,False,False,False,False,False,False,C1.2,1.2071308e-06,2017-08-19T14:45:00.000,8.0,5.7361660310562e-07,False
263,1054,201708191448,556425780.0,True,3.099101604675525e-06,2.1897919850744074e-06,3.353502279423992e-06,2.663722398210666e-06,False,False,False,False,False,False,C3.2,3.263649e-06,2017-08-19T14:57:00.000,9.0,8.81366702287778e-07,False
264,1055,201708191536,556429440.0,False,1.8150468577005086e-06,1.5971982065821066e-06,1.5462973124158452e-06,1.4788171256441274e-06,False,False,False,False,False,False,C2.4,2.4420417e-06,2017-08-19T15:47:00.000,11.0,5.771076985183754e-07,False
265,1056,201708191709,556434840.0,True,1.387099700878025e-06,1.3395907672020257e-06,1.3755721965935663e-06,1.292410729547555e-06,False,False,False,False,False,False,C1.2,1.2784284e-06,2017-08-19T17:17:00.000,8.0,6.280415618675761e-07,False
266,1058,201708191945,556444200.0,False,1.2597854492923943e-06,1.0048365766124334e-06,1.0182745882048039e-06,8.61119588080328e-07,False,False,False,False,False,False,C2.2,2.2851493e-06,2017-08-19T19:53:00.000,8.0,6.216701535777247e-07,False
267,1060,201708192124,556450800.0,False,1.1101980817329604e-05,1.0658066457835957e-05,1.1238476872676983e-05,1.1011463357135653e-05,True,True,True,True,True,True,M1.1,1.1198944e-05,2017-08-19T21:55:00.000,31.0,6.571296466972854e-07,True
268,1062,201708200134,556465080.0,False,1.8638504116097465e-05,1.5627236280124635e-05,1.8718879800871946e-05,1.7894913980853744e-05,True,True,True,True,True,True,M1.8,1.8591947e-05,2017-08-20T01:52:00.000,18.0,8.63975401443895e-07,True
269,1064,201708200420,556475220.0,False,2.9318475753825624e-06,2.5408246528968448e-06,2.9318475753825624e-06,2.7768198833655333e-06,False,False,False,False,False,False,C2.8,2.896948e-06,2017-08-20T04:40:00.000,20.0,5.368986535358999e-07,False
270,1065,201708200622,556482420.0,True,7.026494586170884e-07,6.9295219873311e-07,6.983206617405813e-07,6.803988981118891e-07,False,False,False,False,False,False,C1.1,1.1013251e-06,2017-08-20T06:28:00.000,6.0,6.104106660131947e-07,False
272,1069,201708200739,556487280.0,False,2.286647941218689e-06,2.0055376808159053e-06,2.040353137999773e-06,1.817240899981698e-06,False,False,False,False,False,False,C4.7,4.7218064e-06,2017-08-20T07:50:00.000,11.0,1.0442008715472184e-06,False
273,1072,201708201439,556512180.0,False,1.376920408802107e-06,1.1846033203255502e-06,1.2401458207023097e-06,1.031896545100608e-06,False,False,False,False,False,False,C1.6,1.6929954e-06,2017-08-20T14:45:00.000,6.0,6.62346849367168e-07,False
274,1073,201708201914,556528920.0,False,1.4600935173803009e-05,1.4344691408041399e-05,1.4819516763964202e-05,1.4594316780858207e-05,True,True,True,True,True,True,M1.5,1.50812675e-05,2017-08-20T19:39:00.000,25.0,9.522846653453598e-07,True
275,1076,201708210226,556554840.0,True,9.89131990536407e-07,8.173748824447102e-07,8.283959118671191e-07,7.29721648440318e-07,False,False,False,False,False,False,C1.3,1.3088744e-06,2017-08-21T02:34:00.000,8.0,7.591950748064846e-07,False
276,1077,201708210303,556556940.0,False,9.492997378401924e-06,8.284968316729646e-06,8.58176554174861e-06,7.414415449602529e-06,True,True,True,True,True,True,C9.4,9.492988e-06,2017-08-21T03:17:00.000,14.0,6.277141437749378e-07,True
277,1083,201708211735,556609440.0,True,5.010658242099453e-06,3.9031406231515575e-06,5.010658242099453e-06,4.414272552821785e-06,True,True,False,True,False,False,C1.0,1.0673135e-06,2017-08-21T17:44:00.000,9.0,4.85113844206353e-07,False
278,1084,201708211746,556609440.0,True,5.010658242099453e-06,3.9031406231515575e-06,5.010658242099453e-06,4.299689862818923e-06,True,True,False,True,False,False,C4.8,4.8781876e-06,2017-08-21T17:57:00.000,11.0,8.822715358292044e-07,False
279,1085,201708212010,556618800.0,False,1.0531134648772422e-06,8.446961601293879e-07,8.403248443755729e-07,7.493222256016452e-07,False,False,False,False,False,False,C2.5,2.5434936e-06,2017-08-21T20:22:00.000,12.0,3.882586554482259e-07,False
281,1087,201708212218,556626180.0,False,2.5198617095156806e-06,2.3592008346895454e-06,2.5811912109929835e-06,2.4592943645984633e-06,False,False,False,False,False,False,C2.4,2.4073154e-06,2017-08-21T22:26:00.000,8.0,1.1837723832286429e-06,False
282,1088,201708212232,556626180.0,False,2.5198617095156806e-06,2.3592008346895454e-06,2.5811912109929835e-06,2.4592943645984633e-06,False,False,False,False,False,False,C2.4,2.4851793e-06,2017-08-21T22:38:00.000,6.0,2.169512754335301e-06,False
283,1094,201708221106,556672320.0,True,8.182097985809378e-07,7.319940209526976e-07,7.3176886417059e-07,6.889131327625364e-07,False,False,False,False,False,False,,1.6753221e-06,2017-08-22T11:13:00.000,7.0,6.331474082799105e-07,False
284,1095,201708221742,556695960.0,False,1.3265031384435133e-06,9.812542884901632e-07,9.640417601985973e-07,8.144038474711124e-07,False,False,False,False,False,False,,3.0267888e-06,2017-08-22T17:50:00.000,8.0,4.94228061143076e-07,False
285,1096,201708221924,556702500.0,False,1.8345144781051204e-06,1.3007261259190273e-06,1.2758799812218058e-06,1.0755319408417563e-06,False,False,False,False,False,False,,3.0919498e-06,2017-08-22T19:37:00.000,13.0,5.651795049743669e-07,False
287,1104,201708230632,556742220.0,False,2.5773679226404056e-06,2.4824785214150324e-06,2.5773679226404056e-06,2.329534481759765e-06,False,False,False,False,False,False,C2.5,2.576629e-06,2017-08-23T06:47:00.000,15.0,5.712715847039362e-07,False
288,1105,201708231306,556766940.0,False,3.6950568755855784e-06,3.1994966320780804e-06,3.7563679597951705e-06,3.5362445487407967e-06,False,False,False,False,False,False,C3.6,3.6417666e-06,2017-08-23T13:43:00.000,37.0,1.1909147445976487e-07,False
289,1106,201708231737,556782480.0,False,3.1891559046925977e-06,3.126433739453205e-06,3.161014547004015e-06,3.0547209917131113e-06,False,False,False,False,False,False,C3.1,3.118243e-06,2017-08-23T17:56:00.000,19.0,4.008223015716794e-07,False
290,1107,201708231910,556787640.0,False,2.0049360500706825e-06,1.82163182671502e-06,2.0049360500706825e-06,1.93258006220276e-06,False,False,False,False,False,False,C1.8,1.8900422e-06,2017-08-23T19:27:00.000,17.0,5.11404209646571e-07,False
291,1113,201708250711,556917900.0,False,6.706467502226587e-06,6.24146377958823e-06,6.284200026129838e-06,5.906036676606163e-06,True,True,True,True,True,True,C8.6,8.625802e-06,2017-08-25T07:27:00.000,16.0,1.6715982553705544e-07,True
292,1139,201708271507,557118900.0,True,3.65941264135472e-06,2.680227225937415e-06,2.870230673579499e-06,1.9222250102757243e-06,False,False,False,False,False,True,C9.7,9.706485e-06,2017-08-27T15:16:00.000,9.0,1.4872925646614021e-07,False
293,1152,201708281528,557206560.0,False,1.276509578929108e-06,1.2642973388210521e-06,1.303372982874862e-06,1.2753195051118382e-06,False,False,False,False,False,False,C1.4,1.440437e-06,2017-08-28T15:39:00.000,11.0,7.30584133634693e-07,False
294,1153,201708281546,557206560.0,False,1.276509578929108e-06,1.2642973388210521e-06,1.303372982874862e-06,1.2753195051118382e-06,False,False,False,False,False,False,C1.2,1.2671406e-06,2017-08-28T15:51:00.000,5.0,1.2167137128926697e-06,False
295,1156,201708282333,557235360.0,False,1.5854551520533278e-06,1.5208484001050238e-06,1.5423304375872249e-06,1.4454144547926262e-06,False,False,False,False,False,False,C1.5,1.5616416e-06,2017-08-28T23:44:00.000,11.0,6.45657962650148e-07,False
296,1158,201708290250,557247480.0,False,2.646922439453192e-06,2.2916574380360544e-06,2.3680879621679196e-06,2.0353425043140305e-06,False,False,False,False,False,False,C4.4,4.4283224e-06,2017-08-29T03:00:00.000,10.0,6.662507985311095e-07,False
297,1159,201708290423,557253000.0,True,1.291286935156677e-06,1.2626759371414664e-06,1.2700720617431216e-06,1.2441063290680177e-06,False,False,False,False,False,False,C1.3,1.3652926e-06,2017-08-29T04:30:00.000,7.0,8.44379997033684e-07,False
298,1161,201708290614,557259540.0,False,1.3052170970695443e-06,1.2122512771384208e-06,1.212819711327029e-06,1.1644713140412932e-06,False,False,False,False,False,False,C1.6,1.6389756e-06,2017-08-29T06:21:00.000,7.0,7.523156568822742e-07,False
299,1170,201708292214,557317020.0,True,9.140369456872577e-07,7.587657933072478e-07,7.776317829666368e-07,6.581636284863635e-07,False,False,False,False,False,False,C2.0,2.0085374e-06,2017-08-29T22:18:00.000,4.0,3.5935116216023744e-07,False
300,1172,201708300402,557338140.0,False,1.2691588153757039e-06,1.1336973102515913e-06,1.1468997627162025e-06,1.0467831543792272e-06,False,False,False,False,False,False,C1.6,1.6946309e-06,2017-08-30T04:12:00.000,10.0,4.618320019744715e-07,False
302,1176,201708300829,557354040.0,True,1.15971420200367e-06,1.06927404885937e-06,1.1144849167976645e-06,9.730232477522804e-07,False,False,False,False,False,False,C2.1,2.1363114e-06,2017-08-30T08:35:00.000,6.0,7.807974498064141e-07,False
303,1177,201708301057,557363040.0,True,1.168716153188143e-06,1.1161583870489267e-06,1.1541384310476133e-06,1.0476863963049254e-06,False,False,False,False,False,False,C1.2,1.2290008e-06,2017-08-30T11:05:00.000,8.0,3.3769919127735193e-07,False
304,1179,201708301252,557369940.0,False,9.47259877648321e-07,9.205977562487533e-07,9.284769362238876e-07,8.965010351857927e-07,False,False,False,False,False,False,C1.0,1.0847257e-06,2017-08-30T13:01:00.000,9.0,4.250112226600322e-07,False
305,1184,201708301830,557390460.0,False,4.840678684558952e-06,3.1762376693222905e-06,3.2789830584079027e-06,2.2604056084674085e-06,False,False,False,False,False,True,C8.2,8.250815e-06,2017-08-30T18:45:00.000,15.0,3.0180191856743477e-07,False
307,1187,201708302235,557404800.0,False,2.038911588897463e-06,1.8967043615703005e-06,1.9263500234956155e-06,1.7810933741202462e-06,False,False,False,False,False,False,C2.0,2.0370692e-06,2017-08-30T22:47:00.000,12.0,6.488818939942576e-07,False
308,1188,201708302307,557406540.0,True,1.3628135775434203e-06,1.1727009905371233e-06,1.186399458674714e-06,1.0580132538962062e-06,False,False,False,False,False,False,C2.0,2.0505604e-06,2017-08-30T23:11:00.000,4.0,1.2116979632992297e-06,False
309,1197,201708310820,557439840.0,True,3.0708724807482213e-07,2.8770361382157716e-07,2.996376053943095e-07,2.861921757357777e-07,False,False,False,False,False,False,C1.1,1.1818216e-06,2017-08-31T08:24:00.000,4.0,2.3770489576691034e-07,False
310,1206,201709010932,557530920.0,True,8.423370445598266e-07,7.624457794008777e-07,7.748693064968393e-07,7.016046765784267e-07,False,False,False,False,False,False,C1.0,1.0869122e-06,2017-09-01T09:43:00.000,11.0,4.5858615749239107e-07,False
311,1211,201709011530,557552100.0,True,1.8784787698677974e-06,1.7537981875648256e-06,1.851504066507914e-06,1.5802557982169674e-06,False,False,False,False,False,False,C3.1,3.181262e-06,2017-09-01T15:37:00.000,7.0,6.456880328187253e-07,False
312,1212,201709011654,557557860.0,False,1.3016815501032397e-06,1.1174593055329751e-06,1.135036086452601e-06,9.974673957913183e-07,False,False,False,False,False,False,C1.8,1.8343078e-06,2017-09-01T17:14:00.000,20.0,5.398255780164618e-07,False
313,1213,201709011732,557559240.0,True,8.333343544109084e-07,7.541445938841207e-07,7.700691071477195e-07,6.995075523263949e-07,False,False,False,False,False,False,C1.2,1.22165e-06,2017-09-01T17:35:00.000,3.0,7.119468818927999e-07,False
314,1216,201709012340,557581680.0,False,1.772426799107052e-06,1.5190368003459298e-06,1.557483756187139e-06,1.372935003018938e-06,False,False,False,False,False,False,C2.2,2.250016e-06,2017-09-01T23:51:00.000,11.0,5.619471608042659e-07,False
315,1217,201709020012,557583240.0,True,1.1046038252970902e-06,9.149718493972614e-07,1.2355351373116719e-06,1.0297854942109552e-06,False,False,False,False,False,False,C3.1,3.1273253e-06,2017-09-02T00:14:00.000,2.0,1.1235847523494158e-06,False
316,1218,201709020024,557583240.0,True,1.1046038252970902e-06,9.149718493972614e-07,1.2355351373116719e-06,1.0297854942109552e-06,False,False,False,False,False,False,C1.1,1.1862121e-06,2017-09-02T00:28:00.000,4.0,8.059141123339941e-07,False
317,1219,201709020217,557591100.0,False,1.5386992799903965e-06,1.3132056437825668e-06,1.3460901300277328e-06,1.162716216640547e-06,False,False,False,False,False,False,C1.8,1.8138803e-06,2017-09-02T02:30:00.000,13.0,7.369192189798923e-07,False
318,1220,201709020257,557593500.0,True,1.5062274769661599e-06,1.465735635974852e-06,1.485972916270839e-06,1.4270935935201123e-06,False,False,False,False,False,False,C1.6,1.6303048e-06,2017-09-02T03:06:00.000,9.0,7.318025723179744e-07,False
319,1221,201709020308,557593500.0,True,1.5062274769661599e-06,1.465735635974852e-06,1.485972916270839e-06,1.4270935935201123e-06,False,False,False,False,False,False,C1.4,1.477529e-06,2017-09-02T03:14:00.000,6.0,1.3353770782487118e-06,False
320,1228,201709021520,557638200.0,False,1.1915968570974655e-05,1.1693936357914936e-05,1.1915968570974655e-05,1.1553976037248503e-05,True,True,True,True,True,True,M1.1,1.1840938e-05,2017-09-02T15:41:00.000,21.0,4.974916691935505e-07,True
321,1229,201709022152,557661540.0,False,2.152550223399885e-06,2.0220484202582156e-06,2.0386898995639058e-06,1.922069486681721e-06,False,False,False,False,False,False,C2.3,2.3018438e-06,2017-09-02T22:03:00.000,11.0,6.229562359294505e-07,False
322,1230,201709030415,557684460.0,False,1.481434992456343e-06,1.4152437870507129e-06,1.516082079433545e-06,1.4622424941990175e-06,False,False,False,False,False,False,C1.6,1.6002357e-06,2017-09-03T04:41:00.000,26.0,5.851610467288992e-07,False
323,1237,201709032044,557743680.0,True,1.4485332258118433e-06,1.3501413604899426e-06,1.3534757954403176e-06,1.2901890613647993e-06,False,False,False,False,False,False,C1.7,1.7566126e-06,2017-09-03T20:50:00.000,6.0,1.0723991863414994e-06,False
324,1238,201709032300,557751900.0,False,1.7724298686516704e-06,1.6276286487482139e-06,1.669806238169258e-06,1.5168926665865001e-06,False,False,False,False,False,False,C1.7,1.7526166e-06,2017-09-03T23:11:00.000,11.0,9.924157211571583e-07,False
325,1239,201709040215,557763660.0,True,1.4433122714763158e-06,1.3608920426122495e-06,1.3933632772022975e-06,1.2884103171018069e-06,False,False,False,False,False,False,C1.7,1.7534268e-06,2017-09-04T02:22:00.000,7.0,1.1151146281918045e-06,False
326,1240,201709040242,557765340.0,False,2.404738779659965e-06,2.3048362436384195e-06,2.3173013232735684e-06,2.199834170824033e-06,False,False,False,False,False,False,C2.3,2.361283e-06,2017-09-04T02:57:00.000,15.0,1.1121937859570608e-06,False
327,1241,201709040333,557768100.0,False,1.4945268276278512e-06,1.3621171319755376e-06,1.3592416507890448e-06,1.283977667299041e-06,False,False,False,False,False,False,C1.9,1.9755892e-06,2017-09-04T03:38:00.000,5.0,1.20740821785148e-06,False
328,1242,201709040400,557770020.0,False,2.421191766188713e-06,2.094007868436165e-06,2.1484800072357757e-06,1.8755686141957995e-06,False,False,False,False,False,False,C2.8,2.8844968e-06,2017-09-04T04:11:00.000,11.0,1.2949085430591367e-06,False
329,1243,201709040719,557781720.0,False,2.560815573815489e-06,2.335743602088769e-06,2.3624311324965674e-06,2.1917537651461316e-06,False,False,False,False,False,False,C3.0,3.0030121e-06,2017-09-04T07:26:00.000,7.0,2.0639774902520003e-06,False
330,1244,201709040804,557784480.0,False,4.7489274948020466e-06,4.160896878602216e-06,4.7489274948020466e-06,4.231389993947232e-06,False,False,False,False,False,False,C3.5,3.5656262e-06,2017-09-04T08:14:00.000,10.0,1.9777230590989348e-06,False
331,1245,201709040845,557786880.0,False,3.2571742849540897e-06,3.1759088869875995e-06,3.7959298424539156e-06,3.3445230656070635e-06,False,False,False,False,False,False,C4.0,4.096997e-06,2017-09-04T08:50:00.000,5.0,2.8444089821277885e-06,False
332,1246,201709041027,557793060.0,False,4.579715550789842e-06,4.31130229117116e-06,4.579715550789842e-06,4.174503828835441e-06,False,False,False,False,False,False,C4.5,4.528169e-06,2017-09-04T10:41:00.000,14.0,1.8613700376590714e-06,False
333,1247,201709041133,557796900.0,False,2.6884615635935916e-06,2.634019210745464e-06,2.6842217266676016e-06,2.6200614229310304e-06,False,False,False,False,False,False,C3.7,3.706756e-06,2017-09-04T11:38:00.000,5.0,1.902138137666043e-06,False
334,1248,201709041147,557797020.0,True,2.6842217266676016e-06,2.6200614229310304e-06,2.919404323620256e-06,2.6936493213725043e-06,False,False,False,False,False,True,C8.5,8.5365855e-06,2017-09-04T12:09:00.000,22.0,2.512065520932083e-06,True
335,1249,201709041212,557798520.0,False,1.1759761036955751e-05,9.281440725317225e-06,1.2326556316111237e-05,1.0559401744103525e-05,True,True,True,True,True,True,M1.2,1.2260593e-05,2017-09-04T12:16:00.000,4.0,8.19435535959201e-06,True
336,1250,201709041220,557799000.0,False,1.2698179489234462e-05,1.1754091246984899e-05,1.2956003047293052e-05,1.218964098370634e-05,True,True,True,True,True,True,M1.2,1.2889551e-05,2017-09-04T12:25:00.000,5.0,1.1185922630829737e-05,True
337,1251,201709041509,557809920.0,False,4.993426045984961e-06,4.853398877457948e-06,5.445931037684204e-06,4.990897650714032e-06,False,False,False,True,False,True,C5.0,5.0728972e-06,2017-09-04T15:17:00.000,8.0,2.9499567517632386e-06,False
338,1252,201709041524,557810040.0,True,5.445931037684204e-06,4.990897650714032e-06,1.3846528418071102e-05,6.756616130587645e-06,True,True,False,True,True,True,M2.3,2.3230836e-05,2017-09-04T15:30:00.000,6.0,4.618990715243854e-06,True
339,1253,201709041628,557813880.0,True,3.3412347875128035e-06,2.838882892319816e-06,3.4577481073938543e-06,3.0974522360338597e-06,False,False,False,False,False,False,C3.8,3.843305e-06,2017-09-04T16:36:00.000,8.0,2.501372136975988e-06,False
340,1254,201709041638,557814600.0,False,5.15955207447405e-06,4.2948927330144215e-06,6.360853149089962e-06,5.020321168558439e-06,True,True,False,True,True,True,C6.3,6.3783923e-06,2017-09-04T16:46:00.000,8.0,3.7544823499047197e-06,False
341,1255,201709041716,557817600.0,False,6.427333119063405e-06,6.295101684372639e-06,6.669837148365332e-06,6.437535830627894e-06,True,True,True,True,True,True,C9.3,9.330422e-06,2017-09-04T17:39:00.000,23.0,2.543574964875006e-06,True
342,1256,201709041802,557819880.0,False,9.823697837418877e-06,8.640435225970577e-06,9.823697837418877e-06,8.921720109356102e-06,True,True,True,True,True,True,C9.7,9.756558e-06,2017-09-04T18:09:00.000,7.0,5.574038823397132e-06,True
343,1257,201709041812,557820120.0,False,9.28866666072281e-06,8.636311576992739e-06,1.1261893632763531e-05,9.183972906612325e-06,True,True,True,True,True,True,M1.5,1.5713755e-05,2017-09-04T18:22:00.000,10.0,8.038347914407495e-06,True
344,1258,201709041925,557824500.0,False,2.0329509425209835e-05,1.8654651285032742e-05,2.305761881871149e-05,2.0277189832995646e-05,True,True,True,True,True,True,M2.6,2.681511e-05,2017-09-04T19:37:00.000,12.0,1.8677559637580998e-05,True
345,1259,201709041958,557827200.0,False,1.813818198570516e-05,1.7184109310619533e-05,1.7085345461964607e-05,1.6834101188578643e-05,True,True,True,True,True,True,M2.3,2.38496e-05,2017-09-04T20:02:00.000,4.0,1.6233463611570187e-05,True
346,1260,201709042022,557828160.0,False,2.698919161048252e-05,2.3761269403621554e-05,4.5243250497151166e-05,2.9415512472041883e-05,True,True,True,True,True,True,M8.4,8.48785e-05,2017-09-04T20:33:00.000,11.0,2.0442350432858802e-05,True
347,1261,201709042209,557835060.0,False,2.6311487090424635e-05,2.3398411940434016e-05,2.346509791095741e-05,2.17212855204707e-05,True,True,True,True,True,True,M3.3,3.3068853e-05,2017-09-04T22:14:00.000,5.0,2.132465670001693e-05,True
348,1262,201709050030,557842800.0,False,1.2956600585312117e-05,9.668009624874685e-06,1.5160683688009158e-05,1.1704677490342874e-05,True,True,True,True,True,True,M1.5,1.5131646e-05,2017-09-05T00:35:00.000,5.0,8.573921149945818e-06,True
349,1263,201709050102,557845440.0,False,2.55320828728145e-05,1.8802265913109295e-05,1.8671509678824805e-05,1.5606625311193056e-05,True,True,True,True,True,True,M6.4,6.4639e-05,2017-09-05T01:08:00.000,6.0,6.535465217893943e-06,True
