,Flare_Number,Flare_ID,Trigger_Time,Cancelled?,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_and_HiC_C5,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux,Flare_C5_10min
276,5229,202205040008,704895360.0,False,2.4408056560787372e-05,2.0052752006449737e-05,2.009739910135977e-05,1.763488762662746e-05,True,True,True,True,True,True,,5.322646e-05,2022-05-04T00:19:00.000,11.0,1.3342407783056842e-06,True
277,5234,202205040537,704915400.0,True,4.328182967583416e-06,3.338458327561966e-06,3.462373115326045e-06,2.6981517748936312e-06,False,False,False,False,False,True,,6.79994e-06,2022-05-04T05:52:00.000,15.0,7.36902620701585e-07,False
279,5238,202205040845,704926500.0,False,5.057945236330852e-05,4.212266139802523e-05,4.445690865395591e-05,3.470864976407029e-05,True,True,True,True,True,True,,5.7583497e-05,2022-05-04T08:59:00.000,14.0,1.1935512702621054e-06,True
280,5243,202205041606,704953080.0,False,1.1771247955039144e-05,1.01773139249417e-05,1.1947055099881254e-05,1.1211316632397939e-05,True,True,True,True,True,True,,8.466538e-06,2022-05-04T16:22:00.000,16.0,1.723529180708283e-06,True
281,5244,202205041625,704953080.0,False,1.1771247955039144e-05,1.01773139249417e-05,1.1947055099881254e-05,1.1211316632397939e-05,True,True,True,True,True,True,,1.1911834e-05,2022-05-04T16:32:00.000,7.0,8.06677508080611e-06,True
282,5246,202205041855,704962860.0,False,6.560310794156976e-06,5.2968593990954105e-06,5.385353233577916e-06,4.583682766678976e-06,True,True,True,True,False,True,,8.678358e-06,2022-05-04T19:05:00.000,10.0,1.7095026123570278e-06,True
283,5247,202205041931,704965440.0,False,1.4179536265146453e-05,1.3499639862857293e-05,1.3279829545354005e-05,1.2998028978472576e-05,True,True,True,True,True,False,,4.124247e-06,2022-05-04T19:37:00.000,6.0,2.547947133280104e-06,True
284,5248,202205041940,704965440.0,False,1.4179536265146453e-05,1.2995336874155328e-05,1.3279829545354005e-05,1.1971751519013196e-05,True,True,True,True,True,False,,3.0883834e-06,2022-05-04T19:41:00.000,1.0,3.2917851058300585e-06,True
285,5249,202205042009,704967300.0,False,1.647469434828963e-05,1.632757812330965e-05,1.647469434828963e-05,1.607733611308504e-05,True,True,True,True,True,True,,1.6444283e-05,2022-05-04T20:27:00.000,18.0,7.001376161497319e-06,True
286,5277,202205080338,705253740.0,True,5.1207657634222414e-06,4.069527676620055e-06,4.233872459735721e-06,3.3250428259634646e-06,False,True,False,False,False,True,C6.4,6.4474225e-06,2022-05-08T03:53:00.000,15.0,6.307290050244774e-07,False
287,5284,202205081923,705310500.0,False,5.801100542157656e-06,5.360692739486694e-06,5.420462912297808e-06,5.037974460719852e-06,True,True,True,True,True,True,C8.2,8.24108e-06,2022-05-08T19:38:00.000,15.0,7.066595912874618e-07,True
288,5311,202205142358,705844860.0,False,2.2539679775945842e-05,1.9220189642510377e-05,2.042232699750457e-05,1.5938319847919047e-05,True,True,True,True,True,True,M2.2,2.2842129e-05,2022-05-15T00:08:00.000,10.0,1.6492448366989265e-06,True
290,5325,202205182156,706183140.0,False,7.593842383357696e-06,6.350620878947666e-06,6.4454366111021955e-06,5.626311121886829e-06,True,True,True,True,True,True,M1.1,1.1284367e-05,2022-05-18T22:02:00.000,6.0,4.446533239388373e-06,True
291,5327,202205200735,706304580.0,False,1.2616043932212051e-05,1.241092923010001e-05,1.2616227650141809e-05,1.2516662536654621e-05,True,True,True,True,True,True,M3.0,3.0303148e-05,2022-05-20T07:45:00.000,10.0,1.4910484651409206e-06,True
292,5331,202205202203,706356660.0,True,3.5385735372983618e-06,3.004421159857884e-06,3.0766905183554627e-06,2.724676278376137e-06,False,False,False,False,False,True,C8.4,8.424969e-06,2022-05-20T22:12:00.000,9.0,2.115670895364019e-06,False
293,5357,202205251809,706774620.0,False,1.3335596122487914e-05,1.2534678717202041e-05,1.2780445103999227e-05,1.175730812974507e-05,True,True,True,True,True,True,M1.3,1.3376665e-05,2022-05-25T18:24:00.000,15.0,1.004792238745722e-06,True
294,5406,202206130258,708362640.0,False,2.324108027096372e-05,2.1255487808957696e-05,2.4546063286834396e-05,2.2769474526285194e-05,True,True,True,True,True,True,M3.4,3.425136e-05,2022-06-13T04:07:00.000,69.0,2.711061142690596e-06,True
295,5407,202206132120,708427380.0,True,2.373193410676322e-06,1.9468723166937707e-06,1.9699725726241013e-06,1.73062733210827e-06,False,False,False,False,False,True,C8.5,8.528493e-06,2022-06-13T21:24:00.000,4.0,1.3823793096889858e-06,False
296,5417,202206141309,708484380.0,True,8.612420970166568e-06,4.5360411604633555e-06,8.612420970166568e-06,6.2140929912857246e-06,True,True,False,True,True,True,C6.5,6.5549893e-06,2022-06-14T13:13:00.000,4.0,1.0589923249426647e-06,False
297,5418,202206141319,708484380.0,True,8.612420970166568e-06,4.5360411604633555e-06,8.612420970166568e-06,6.2140929912857246e-06,True,True,False,True,True,True,C8.5,8.580415e-06,2022-06-14T13:26:00.000,7.0,2.0467878130148165e-06,False
298,5419,202206141411,708488220.0,False,7.24448273103917e-06,5.870113454875536e-06,7.24448273103917e-06,5.594982667389559e-06,True,True,True,True,True,True,C8.6,8.686075e-06,2022-06-14T14:20:00.000,9.0,2.3769350718794158e-06,True
299,5538,202207050332,710264640.0,True,5.114151917950949e-06,4.512180112214992e-06,4.620337676897179e-06,4.089416961505776e-06,False,True,False,False,False,True,C5.8,5.8348664e-06,2022-07-05T03:47:00.000,15.0,1.2691083384197555e-06,False
300,5539,202207050359,710265840.0,False,8.446556421404239e-06,7.166609066189267e-06,7.371058927674312e-06,6.25957227384788e-06,True,True,True,True,True,True,C9.8,9.884384e-06,2022-07-05T04:07:00.000,8.0,3.6445960631681373e-06,True
301,5544,202207051226,710296500.0,False,6.371925792336697e-06,5.518535544979386e-06,5.621622221951839e-06,4.964577328792075e-06,True,True,True,True,False,True,C7.5,7.591202e-06,2022-07-05T12:38:00.000,12.0,1.928031451825518e-06,True
302,5555,202207082007,710583720.0,False,2.0259265511413105e-05,1.8359052774030715e-05,2.132831468770746e-05,1.987072937481571e-05,True,True,True,True,True,True,M2.5,2.5736113e-05,2022-07-08T20:49:00.000,42.0,8.078814062173478e-07,True
303,5561,202207092056,710672580.0,True,1.0701244264055276e-06,1.0364749414293328e-06,1.0386310123067233e-06,1.0132138186236261e-06,False,False,False,False,False,True,C5.1,5.1946868e-06,2022-07-09T21:03:00.000,7.0,8.258180628217815e-07,False
304,5580,202207102330,710768400.0,False,9.554643838782795e-06,7.514176104450598e-06,7.925818863441236e-06,5.98016185904271e-06,True,True,True,True,True,True,M1.3,1.3083055e-05,2022-07-10T23:43:00.000,13.0,1.5300539644158562e-06,True
305,5583,202207110144,710776320.0,True,5.974362011329504e-06,5.4764818742114585e-06,5.618436262011528e-06,5.071406121714972e-06,True,True,True,True,True,True,C8.8,8.887606e-06,2022-07-11T01:53:00.000,9.0,1.2934480082549271e-06,True
306,5588,202207110908,710802960.0,False,1.0523969649511855e-05,1.0365421076130588e-05,1.0523969649511855e-05,1.0240754818369169e-05,True,True,True,True,True,True,M1.1,1.1524642e-05,2022-07-11T09:19:00.000,11.0,1.205047738039866e-06,True
307,5596,202207120321,710868360.0,True,4.695675215771189e-06,3.802057790380786e-06,3.840382305497769e-06,3.436532779232948e-06,False,False,False,False,False,True,C7.6,7.659509e-06,2022-07-12T03:28:00.000,7.0,1.4235498611014918e-06,False
309,5602,202207121351,710905980.0,True,1.861613213804958e-06,1.726763571241463e-06,1.7233288645002176e-06,1.6531465689695324e-06,False,False,False,False,False,True,C7.5,7.5351572e-06,2022-07-12T13:54:00.000,3.0,1.834759245866735e-06,False
311,5623,202207140422,711044940.0,False,8.000043635547627e-06,6.646218480454991e-06,6.7229807427793276e-06,5.822383172926493e-06,True,True,True,True,True,True,,1.2617972e-05,2022-07-14T04:31:00.000,9.0,1.7094066606659908e-06,True
313,5632,202207141324,711077520.0,True,6.284865776251536e-06,5.881830929865828e-06,6.284865776251536e-06,6.1938685576024e-06,True,True,True,True,True,True,,6.7544875e-06,2022-07-14T13:32:00.000,8.0,2.456352149238228e-06,True
314,5633,202207141338,711077520.0,True,6.284865776251536e-06,5.881830929865828e-06,6.284865776251536e-06,6.1938685576024e-06,True,True,True,True,True,False,,4.5790543e-06,2022-07-14T13:39:00.000,1.0,4.50325296696974e-06,True
316,5635,202207141645,711089400.0,True,3.0221340239222627e-06,2.874995743695763e-06,2.9134209853509674e-06,2.8502256554929772e-06,False,False,False,False,False,True,,6.4009423e-06,2022-07-14T16:50:00.000,5.0,2.988033656947664e-06,False
317,5636,202207142142,711107160.0,False,9.243945896741934e-06,6.39051313555683e-06,6.5598601395322476e-06,4.753151642944431e-06,True,True,True,True,False,True,,2.8957562e-05,2022-07-14T21:48:00.000,6.0,1.3103220908305957e-06,True
318,5642,202207150755,711143940.0,True,2.3184345536719775e-06,2.1291991743055405e-06,2.089979716402013e-06,2.028046083069057e-06,False,False,False,False,False,True,C5.5,5.534978e-06,2022-07-15T07:59:00.000,4.0,1.2651363476834376e-06,False
319,5643,202207151156,711158640.0,True,2.625921069920878e-06,2.066064780592569e-06,2.104328586938209e-06,1.7436371990697808e-06,False,False,False,False,False,True,C5.6,5.6048184e-06,2022-07-15T12:05:00.000,9.0,1.098889470085851e-06,False
320,5645,202207151810,711180960.0,True,2.330428060304257e-06,2.0295399281167192e-06,2.0070931441296125e-06,1.8811016389008728e-06,False,False,False,False,False,True,C5.8,5.816646e-06,2022-07-15T18:16:00.000,6.0,1.4835004549240693e-06,False
322,5652,202207171220,711332700.0,True,3.997221938334405e-06,2.9680538773391163e-06,3.0683052045787917e-06,2.359046220590244e-06,False,False,False,False,False,True,C6.5,6.538838e-06,2022-07-17T12:27:00.000,7.0,1.6091478300950257e-06,False
323,5686,202207212339,711719100.0,True,3.1065032999322284e-06,2.3021250399324344e-06,2.380865225859452e-06,1.8008744291364565e-06,False,False,False,False,False,True,C6.1,6.1396718e-06,2022-07-21T23:46:00.000,7.0,6.672454446743359e-07,False
324,5760,202208031654,712818240.0,False,3.454732677710126e-06,1.9173689906892832e-06,1.9418471310928e-06,1.1443837593105854e-06,False,False,False,False,False,True,C6.9,6.926517e-06,2022-08-03T17:08:00.000,14.0,3.020019221366965e-07,False
325,5766,202208050556,712951560.0,True,1.1579056717891945e-06,9.506766218692064e-07,1.0021261687143124e-06,9.134282095146773e-07,False,False,False,False,False,True,C5.5,5.5329733e-06,2022-08-05T06:07:00.000,11.0,5.320511036188691e-07,False
326,5810,202208141355,713757600.0,True,1.9709791558852885e-06,1.6377272231693496e-06,1.6673255913701723e-06,1.4381035953192622e-06,False,False,False,False,False,True,C5.3,5.312931e-06,2022-08-14T14:00:00.000,5.0,1.2358053709249361e-06,False
327,5825,202208151427,713846040.0,False,4.652129064197652e-06,3.7890438306931173e-06,3.7131901535758516e-06,3.4838885767385364e-06,False,False,False,False,False,True,M1.0,1.0181691e-05,2022-08-15T14:36:00.000,9.0,9.349512879452959e-07,False
328,5827,202208151640,713854080.0,True,1.8190959963249043e-05,1.013851124298526e-05,1.0023049981100485e-05,6.220945124368882e-06,True,True,True,True,True,True,M2.7,2.733436e-05,2022-08-15T16:54:00.000,14.0,1.3735419770455337e-06,True
329,5828,202208151727,713856780.0,True,5.797722678835271e-06,4.595947302732384e-06,4.742787950817728e-06,3.78372806153493e-06,False,True,False,False,False,True,M0.9,9.983037e-06,2022-08-15T17:35:00.000,8.0,1.56098155912332e-06,True
330,5833,202208160004,713880540.0,False,6.805695647926768e-06,5.163540208741324e-06,5.436195351649076e-06,4.024482677777996e-06,True,True,True,True,False,True,C8.4,8.499455e-06,2022-08-16T00:13:00.000,9.0,1.2111347587051569e-06,True
332,5840,202208160752,713908500.0,False,2.6807840185938403e-05,2.0145862436038442e-05,2.071580456686206e-05,1.5954530681483448e-05,True,True,True,True,True,True,M5.0,5.07606e-05,2022-08-16T07:58:00.000,6.0,9.723323728394462e-07,True
333,5844,202208161319,713928600.0,True,2.614135155454278e-06,2.264400563944946e-06,2.5151302907033823e-06,1.913082769533503e-06,False,False,False,False,False,True,C6.4,6.4149426e-06,2022-08-16T13:31:00.000,12.0,6.78951664667693e-07,False
334,5845,202208161356,713930640.0,True,3.2224807000602596e-06,2.751713509496767e-06,2.815090738295112e-06,2.4296150513691828e-06,False,False,False,False,False,True,C5.8,5.8412325e-06,2022-08-16T14:05:00.000,9.0,1.1177609167134506e-06,False
335,5847,202208162110,713956560.0,False,1.3525654139812104e-05,9.986913937609643e-06,1.0210772416030522e-05,8.00846373749664e-06,True,True,True,True,True,True,M1.8,1.86329e-05,2022-08-16T21:21:00.000,11.0,1.4630115856562043e-06,True
336,5858,202208170811,713996220.0,False,8.404752406931948e-06,6.931078587513184e-06,7.20795787856332e-06,5.881890956516145e-06,True,True,True,True,True,True,,9.017492e-06,2022-08-17T08:20:00.000,9.0,9.58448708843207e-07,True
337,5862,202208171326,714015780.0,False,6.280074558162596e-06,4.288015134079615e-06,4.243447619955987e-06,3.3641956633800874e-06,False,True,False,False,False,True,,2.0453565e-05,2022-08-17T13:45:00.000,19.0,1.1527478136486025e-06,True
338,5863,202208171428,714019380.0,False,1.100390545616392e-05,1.0853545063582715e-05,1.0977581041515805e-05,1.0595243111310992e-05,True,True,True,True,True,True,,1.0993571e-05,2022-08-17T14:52:00.000,24.0,2.3258935470948927e-06,True
340,5879,202208180554,714074520.0,True,9.068010058399523e-07,8.091032555057609e-07,8.145363494804769e-07,7.575847575935768e-07,False,False,False,False,False,True,C5.7,5.750933e-06,2022-08-18T06:02:00.000,8.0,6.218699013516016e-07,False
341,5883,202208181000,714089220.0,False,1.6806910707600764e-06,1.345738837699173e-06,1.3071552302790224e-06,1.2550106021080865e-06,False,False,False,False,False,True,M1.3,1.3980414e-05,2022-08-18T10:09:00.000,9.0,9.051464644471707e-07,False
342,5884,202208181019,714089340.0,True,1.3071552302790224e-06,1.2550106021080865e-06,1.4768249911867315e-06,1.315672193413775e-06,False,False,False,False,False,False,C3.4,3.4387265e-06,2022-08-18T10:33:00.000,14.0,1.226415520250157e-06,False
343,5885,202208181037,714091440.0,False,1.5910436559352092e-05,1.5717434507678263e-05,1.5910436559352092e-05,1.5607500245096162e-05,True,True,True,True,True,True,M1.5,1.59038e-05,2022-08-18T10:55:00.000,18.0,3.090727204835275e-06,True
344,5887,202208181401,714103860.0,False,2.9086152153467992e-06,1.993024170587887e-06,1.9587166661949595e-06,1.5608931107635726e-06,False,False,False,False,False,True,M1.3,1.31326e-05,2022-08-18T14:13:00.000,12.0,1.1084991911047837e-06,False
345,5895,202208182144,714131820.0,True,9.44329315188952e-07,9.169532404484926e-07,1.2542207059595967e-06,9.896094752548379e-07,False,False,False,False,False,True,C6.3,6.3260713e-06,2022-08-18T21:58:00.000,14.0,5.280053869682888e-07,False
346,5896,202208182208,714131880.0,True,1.0355083759350237e-06,9.32149760046741e-07,1.5550001535302727e-06,1.0985928611262352e-06,False,False,False,False,False,False,C3.0,3.0727413e-06,2022-08-18T22:15:00.000,7.0,8.282231078737823e-07,False
348,5937,202208221401,714449340.0,True,1.7001619880829821e-06,1.5621504871887737e-06,1.5681497416153434e-06,1.4859000430078595e-06,False,False,False,False,False,True,C5.1,5.1024604e-06,2022-08-22T14:09:00.000,8.0,7.444783705068403e-07,False
350,5966,202208251749,714722160.0,False,6.104447038524086e-06,5.440154836833244e-06,5.541810423892457e-06,4.985194664186565e-06,True,True,True,True,False,True,C7.3,7.3836013e-06,2022-08-25T17:58:00.000,9.0,1.4654293636340299e-06,True
351,5967,202208251845,714725700.0,False,7.951110092108138e-06,6.902685072418535e-06,8.069172508839983e-06,7.591372650495032e-06,True,True,True,True,True,True,C7.2,7.2648504e-06,2022-08-25T18:58:00.000,13.0,1.853643652793835e-06,True
352,5968,202208251903,714725700.0,False,7.951110092108138e-06,6.902685072418535e-06,8.069172508839983e-06,7.591372650495032e-06,True,True,True,True,True,True,C8.0,8.026663e-06,2022-08-25T19:09:00.000,6.0,5.534268893825356e-06,True
353,5969,202208251939,714728700.0,False,1.7137012036982924e-05,1.4509539141727146e-05,1.4832820852461737e-05,1.271341898245737e-05,True,True,True,True,True,True,M1.8,1.8207562e-05,2022-08-25T19:51:00.000,12.0,2.788035772027797e-06,True
354,5971,202208252309,714741480.0,True,1.0400727660453413e-05,9.985719771066215e-06,1.0331096746085677e-05,9.344724276161287e-06,True,True,True,True,True,True,C9.1,9.146479e-06,2022-08-25T23:19:00.000,10.0,1.0870805908780312e-06,True
355,5972,202208252321,714741480.0,True,1.0400727660453413e-05,9.985719771066215e-06,1.0331096746085677e-05,9.344724276161287e-06,True,True,True,True,True,True,M1.0,1.03667535e-05,2022-08-25T23:27:00.000,6.0,8.032231562538072e-06,True
356,5975,202208270152,714837720.0,False,2.6271083697793074e-05,2.1414458387880586e-05,3.018003553734161e-05,2.5216388166882098e-05,True,True,True,True,True,True,M4.8,4.8756818e-05,2022-08-27T02:40:00.000,48.0,4.019610514660599e-06,True
357,5977,202208270653,714855660.0,True,4.660852482629707e-06,4.106520918867318e-06,4.606219590641558e-06,3.789870561377029e-06,False,False,False,False,False,True,C8.8,8.850169e-06,2022-08-27T07:02:00.000,9.0,3.022346618308802e-06,False
358,5980,202208271129,714872100.0,False,6.322431090666214e-06,5.070385213912232e-06,5.115100066177547e-06,4.384683506941656e-06,True,True,True,True,False,True,M1.2,1.2256013e-05,2022-08-27T11:38:00.000,9.0,2.6575717129162513e-06,True
359,5982,202208271241,714876420.0,True,3.5284824662085157e-06,3.3852820706670173e-06,3.376053655301803e-06,3.322433940411429e-06,False,False,False,False,False,True,C8.8,8.821903e-06,2022-08-27T12:48:00.000,7.0,3.0779201551922597e-06,False
360,5983,202208271306,714877920.0,True,4.997783435101155e-06,4.505092420004075e-06,4.704590537585318e-06,4.363561856735032e-06,False,False,False,False,False,True,C9.6,9.687105e-06,2022-08-27T13:13:00.000,7.0,2.9260313567647245e-06,False
362,5985,202208271513,714885360.0,True,1.1083016943302937e-05,8.804764547676314e-06,9.98416271613678e-06,7.043709047138691e-06,True,True,True,True,True,True,M1.1,1.1080066e-05,2022-08-27T15:25:00.000,12.0,2.9912775971752126e-06,True
363,5986,202208271545,714887460.0,False,1.7974634829442948e-05,1.7772521459846757e-05,1.790992791939061e-05,1.6974645404843614e-05,True,True,True,True,True,True,M1.8,1.802086e-05,2022-08-27T15:58:00.000,13.0,3.377146867933334e-06,True
365,5989,202208272136,714908340.0,True,1.8738680864771595e-06,1.6484690377183142e-06,1.6586113815719727e-06,1.5204377632471733e-06,False,False,False,False,False,True,C5.1,5.184726e-06,2022-08-27T21:39:00.000,3.0,1.5562203543595388e-06,False
366,5990,202208280047,714921120.0,False,1.4300534530775622e-05,1.376138152409112e-05,1.394503124174662e-05,1.331973271589959e-05,True,True,True,True,True,True,M1.4,1.42955005e-05,2022-08-28T01:20:00.000,33.0,1.5980064063114696e-06,True
367,5991,202208280126,714921360.0,False,1.3726252291235141e-05,1.3237558050605003e-05,1.3936452887719497e-05,1.3469779332808685e-05,True,True,True,True,True,True,M1.4,1.4603069e-05,2022-08-28T01:34:00.000,8.0,1.2915040315419901e-05,True
368,5999,202208281322,714965460.0,True,4.090954917046474e-06,3.573547246560338e-06,3.628539388955687e-06,3.2278567232424393e-06,False,False,False,False,False,True,C5.3,5.3396075e-06,2022-08-28T13:32:00.000,10.0,1.9431900000199676e-06,False
369,6000,202208281548,714974160.0,False,5.1237369916634634e-05,4.1239356505684555e-05,5.877705552848056e-05,4.907596667180769e-05,True,True,True,True,True,True,M6.7,6.7296576e-05,2022-08-28T16:19:00.000,31.0,2.7097628390038153e-06,True
370,6001,202208281820,714983040.0,False,4.673530929721892e-05,4.472994987736456e-05,4.549708683043718e-05,4.259188426658511e-05,True,True,True,True,True,True,M4.6,4.6703444e-05,2022-08-28T18:32:00.000,12.0,1.5903742678347044e-05,True
371,6002,202208282333,715001700.0,True,3.517601044222829e-06,3.4942486308864318e-06,3.501805167616112e-06,3.473265451248153e-06,False,False,False,False,False,True,C7.5,7.5301805e-06,2022-08-28T23:36:00.000,3.0,3.6890107821818674e-06,False
372,6004,202208290324,715015800.0,False,3.380437919986434e-05,2.9348235329962336e-05,3.128580647171475e-05,2.5074705263250507e-05,True,True,True,True,True,True,M3.3,3.380366e-05,2022-08-29T03:38:00.000,14.0,2.7293817765894346e-06,True
373,6006,202208290855,715035720.0,False,8.549783160560764e-06,7.679476766497828e-06,7.960740731505211e-06,6.946889698156156e-06,True,True,True,True,True,True,C8.5,8.543497e-06,2022-08-29T09:10:00.000,15.0,2.7211647193325916e-06,True
374,6007,202208291048,715043040.0,False,3.9681795897195116e-05,3.2537678634980693e-05,3.312016269774176e-05,2.8107331672799774e-05,True,True,True,True,True,True,M8.6,8.66998e-05,2022-08-29T11:07:00.000,19.0,2.153838295271271e-06,True
375,6008,202208291425,715055580.0,False,8.73923363542417e-06,8.296458872791845e-06,8.434485607722308e-06,8.110621820378583e-06,True,True,True,True,True,True,C8.7,8.730088e-06,2022-08-29T14:40:00.000,15.0,2.6984084797732066e-06,True
376,6009,202208291446,715055760.0,True,8.714020623301622e-06,8.157211595971603e-06,1.2782669728039764e-05,9.298109034716617e-06,True,True,True,True,True,True,M2.5,2.5502022e-05,2022-08-29T14:56:00.000,10.0,7.88923443906242e-06,True
379,6070,202209051758,715672980.0,False,7.793481927365065e-06,7.314155027415836e-06,7.254123829625314e-06,7.11910251993686e-06,True,True,True,True,True,True,M1.0,1.0999505e-05,2022-09-05T18:05:00.000,7.0,3.431510549489758e-06,True
381,6118,202209111431,716179020.0,True,4.086251010448905e-06,3.7781917399115628e-06,3.8501143535540905e-06,3.5383666272537084e-06,False,False,False,False,False,True,C5.2,5.2576524e-06,2022-09-11T14:38:00.000,7.0,1.8450264178682119e-06,False
382,6122,202209112208,716207220.0,True,4.4932285163667984e-06,4.0284307942783926e-06,4.107294898858527e-06,3.701953346535447e-06,False,False,False,False,False,True,C6.1,6.1728706e-06,2022-09-11T22:28:00.000,20.0,1.7953065025722026e-06,False
384,6131,202209131231,716344500.0,True,3.12079600917059e-06,2.9119739792804467e-06,2.8952467800991144e-06,2.7688795398717048e-06,False,False,False,False,False,True,C7.0,7.0567953e-06,2022-09-13T12:36:00.000,5.0,1.9297053768241312e-06,False
385,6135,202209131449,716353020.0,False,7.530692073487444e-06,7.439354249072494e-06,7.847055712772999e-06,7.567783086415147e-06,True,True,True,True,True,True,C8.2,8.264749e-06,2022-09-13T15:01:00.000,12.0,3.827673481282545e-06,True
386,6136,202209131507,716353020.0,False,7.530692073487444e-06,7.439354249072494e-06,7.847055712772999e-06,7.567783086415147e-06,True,True,True,True,True,True,C9.2,9.298828e-06,2022-09-13T15:16:00.000,9.0,7.255731816258049e-06,True
387,6137,202209131725,716362080.0,True,2.1026123704359634e-06,2.0225206753821112e-06,2.0487161691562505e-06,1.9606300156738143e-06,False,False,False,False,False,False,C4.9,4.97712e-06,2022-09-13T17:28:00.000,3.0,1.8633186300576199e-06,False
389,6148,202209140337,716398800.0,True,5.307738319970667e-06,4.386100499687018e-06,5.307738319970667e-06,4.721284767583711e-06,True,True,False,True,False,True,C7.2,7.25555e-06,2022-09-14T03:41:00.000,4.0,3.915373326890403e-06,False
390,6149,202209140349,716398800.0,True,5.307738319970667e-06,4.386100499687018e-06,5.307738319970667e-06,4.721284767583711e-06,True,True,False,True,False,True,C5.2,5.2887935e-06,2022-09-14T03:52:00.000,3.0,3.3122462355095195e-06,False
391,6153,202209141206,716429520.0,False,6.87965439283289e-06,6.295642378972843e-06,6.353040589601733e-06,5.923555818299064e-06,True,True,True,True,True,True,C7.7,7.7104805e-06,2022-09-14T12:16:00.000,10.0,3.176768814228126e-06,True
393,6162,202209171321,716693220.0,False,1.937591514433734e-05,1.906771467474755e-05,1.937591514433734e-05,1.9194088963558897e-05,True,True,True,True,True,True,M1.9,1.9359475e-05,2022-09-17T13:39:00.000,18.0,1.0697149264160544e-05,True
394,6163,202209172013,716718900.0,False,2.4460048734908924e-05,2.3175003661890514e-05,2.1864887457923032e-05,2.1864887457923032e-05,True,True,True,True,True,False,C2.3,2.3375633e-06,2022-09-17T20:22:00.000,9.0,1.0836292858584784e-06,True
395,6164,202209172032,716718900.0,False,2.4460048734908924e-05,2.1123560145497322e-05,2.1864887457923032e-05,1.8398937754682265e-05,True,True,True,True,True,True,M2.6,2.6060505e-05,2022-09-17T20:41:00.000,9.0,1.7216334526892751e-06,True
396,6166,202209200535,716924520.0,True,3.953560735681094e-06,3.6212411487213103e-06,3.7015488487668335e-06,3.3660708140814677e-06,False,False,False,False,False,True,C5.5,5.5425126e-06,2022-09-20T05:42:00.000,7.0,1.3967411405246821e-06,False
397,6168,202209201113,716944860.0,True,1.0564127478573937e-05,7.51877314542071e-06,8.035038263187744e-06,5.394075287767919e-06,True,True,True,True,True,True,M1.0,1.0980659e-05,2022-09-20T11:22:00.000,9.0,1.5637670003343374e-06,True
398,6169,202209201451,716958120.0,False,7.376703251793515e-06,6.609981937799603e-06,6.772570486646146e-06,6.035130354575813e-06,True,True,True,True,True,True,C7.7,7.762015e-06,2022-09-20T15:07:00.000,16.0,1.9102401438431116e-06,True
399,6173,202209210651,717015480.0,False,8.635045560367871e-06,7.68358131608693e-06,7.831410584913101e-06,7.020292741799494e-06,True,True,True,True,True,True,M1.0,1.0130757e-05,2022-09-21T07:02:00.000,11.0,1.7534055132273352e-06,True
400,6176,202209212308,717074340.0,True,4.685385647462681e-06,3.813552211795468e-06,3.956794444093248e-06,3.1862898595136357e-06,False,False,False,False,False,True,C6.7,6.711077e-06,2022-09-21T23:20:00.000,12.0,1.1958055665672873e-06,False
401,6183,202209221123,717118320.0,True,3.7036609228380257e-06,3.1703846161690308e-06,3.203660753570148e-06,2.884960167648387e-06,False,False,False,False,False,True,C7.8,7.809717e-06,2022-09-22T11:34:00.000,11.0,1.7037745010384242e-06,False
402,6189,202209230332,717176340.0,True,4.218744379613781e-06,3.700094339365023e-06,3.7779007016069954e-06,3.346846597196418e-06,False,False,False,False,False,True,C6.0,6.0912366e-06,2022-09-23T03:39:00.000,7.0,1.3879505331715336e-06,False
403,6193,202209231129,717204780.0,True,1.9681049252540106e-06,1.768491983966669e-06,1.92489028449927e-06,1.5961051076374133e-06,False,False,False,False,False,True,C7.2,7.2153657e-06,2022-09-23T11:33:00.000,4.0,1.4577616411770578e-06,False
404,6198,202209231748,717228000.0,False,1.7355567251797765e-05,1.7188094716402702e-05,1.7355567251797765e-05,1.7043503248714842e-05,True,True,True,True,True,True,M1.7,1.731684e-05,2022-09-23T18:10:00.000,22.0,3.2929151529970113e-06,True
405,6208,202209241553,717307440.0,False,5.260861598799238e-06,4.480774350668071e-06,4.606108632287942e-06,3.951290182158118e-06,False,True,False,False,False,True,C7.2,7.2357698e-06,2022-09-24T16:07:00.000,14.0,1.7164504697575467e-06,True
406,6216,202209250701,717361560.0,True,2.692037924134638e-06,2.4734940780035686e-06,2.511817228878499e-06,2.301843096574885e-06,False,False,False,False,False,True,C5.9,5.9540725e-06,2022-09-25T07:06:00.000,5.0,2.175176177843241e-06,False
407,6233,202209271949,717580620.0,True,2.375396661591367e-06,1.986435336220893e-06,1.9884869288944174e-06,1.7597552641746006e-06,False,False,False,False,False,True,C5.0,5.089009e-06,2022-09-27T19:57:00.000,8.0,9.790173862711526e-07,False
