,Flare_Number,Flare_ID,Trigger_Time,Cancelled?,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_and_HiC_C5,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux,Flare_C5_10min
1124,2273,201905062304,610456260.0,False,1.5811414755262376e-07,1.508680753659064e-07,1.4973558393194253e-07,1.4759875455183646e-07,False,False,False,False,False,False,C1.1,1.1109549e-06,2019-05-06T23:13:00.000,9.0,1.7347298353342921e-07,False
1125,2274,201905062347,610458720.0,True,1.623853904675343e-07,1.4747014631666389e-07,1.623853904675343e-07,1.4851978846763814e-07,False,False,False,False,False,False,B4.3,4.3424032e-07,2019-05-06T23:53:00.000,6.0,1.1267279376170336e-07,False
1126,2279,201905082115,610622640.0,False,1.9432197007063223e-07,1.752524667608668e-07,1.8307190430277842e-07,1.5881306580922683e-07,False,False,False,False,False,False,B2.0,2.034127e-07,2019-05-08T21:27:00.000,12.0,6.883727365902814e-08,False
1128,2283,201905090537,610652580.0,False,1.0340307198930532e-05,8.074318429862615e-06,9.139138455793727e-06,5.809425147162983e-06,True,True,True,True,True,True,M1.0,1.0335272e-05,2019-05-09T05:51:00.000,14.0,6.94390109856613e-08,False
1129,2286,201905100837,610749660.0,False,1.9865112221850723e-07,1.799881630404343e-07,1.8505866705709195e-07,1.633104744769298e-07,False,False,False,False,False,False,B2.1,2.1046104e-07,2019-05-10T08:47:00.000,10.0,5.873130248801317e-08,False
1130,2287,201905101726,610781520.0,False,1.6034728389513475e-07,1.341909410257358e-07,1.3746483773502405e-07,1.1890400486436192e-07,False,False,False,False,False,False,B2.4,2.4203933e-07,2019-05-10T17:34:00.000,8.0,5.4569294860584705e-08,False
1131,2295,201905150829,611181300.0,False,4.655260568142694e-07,3.9505948734586127e-07,4.073297361628647e-07,3.438228475260985e-07,False,False,False,False,False,False,B4.4,4.4082617e-07,2019-05-15T08:40:00.000,11.0,3.703019757494985e-08,False
1132,2297,201905151914,611219940.0,False,1.3305353832038236e-06,6.936418799341482e-07,6.677935289189918e-07,4.01540404482148e-07,False,False,False,False,False,False,C3.0,3.0421622e-06,2019-05-15T19:24:00.000,10.0,4.229752548212673e-08,False
1133,2298,201905151946,611221860.0,False,3.1428643865183403e-07,2.6910842620964104e-07,2.749549423697317e-07,2.371191953898233e-07,False,False,False,False,False,False,B2.6,2.6793967e-07,2019-05-15T19:56:00.000,10.0,6.869012736387958e-08,False
1134,2299,201906011444,612672720.0,False,2.1318001586223545e-07,1.9388056671232334e-07,1.979989718847719e-07,1.7973972887830314e-07,False,False,False,False,False,False,B2.5,2.504424e-07,2019-06-01T14:54:00.000,10.0,2.803900223113942e-08,False
1135,2300,201907062111,615719880.0,False,1.1324612358976083e-07,8.130293593922033e-08,8.427910813679773e-08,6.05283929644429e-08,False,False,False,False,False,False,B4.6,4.6411876e-07,2019-07-06T21:21:00.000,10.0,6.550205711164381e-09,False
1136,2302,201910010138,623166240.0,True,6.041202738060747e-08,5.023227345191117e-08,4.973285427922747e-08,4.573971068566607e-08,False,False,False,False,False,False,B1.5,1.5629765e-07,2019-10-01T01:45:00.000,7.0,5.2038617859295755e-09,False
1137,2303,202001101152,631929480.0,True,8.194227518742991e-08,7.494067943980554e-08,7.424544890000107e-08,7.137588653449711e-08,False,False,False,False,False,False,B1.1,1.1218833e-07,2020-01-10T11:59:00.000,7.0,0.0,False
1138,2304,202001101441,631939380.0,True,1.0348165346840688e-07,8.763381487142397e-08,8.961330166812331e-08,7.837738991156584e-08,False,False,False,False,False,False,B1.0,1.05208194e-07,2020-01-10T14:45:00.000,4.0,6.155205234392724e-09,False
1139,2305,202004040043,639233340.0,False,1.5678182307965471e-07,1.0804861716451342e-07,1.0727896437856543e-07,8.287630492986864e-08,False,False,False,False,False,False,B4.1,4.1986493e-07,2020-04-04T00:52:00.000,9.0,2.637833418361879e-08,False
1140,2306,202004040130,639236100.0,False,7.424402070910219e-08,6.43989821469404e-08,6.374571626110992e-08,6.024698251394511e-08,False,False,False,False,False,False,B1.3,1.3779963e-07,2020-04-04T01:38:00.000,8.0,2.8404809171433953e-08,False
1141,2307,202004060535,639422640.0,True,2.666308418497465e-08,2.371632668030088e-08,3.8933428925247426e-08,2.831166590056e-08,False,False,False,False,False,False,B2.5,2.5352605e-07,2020-04-06T05:48:00.000,13.0,1.1830555202152482e-08,False
1142,2308,202004060822,639433560.0,False,1.6815621961541183e-07,1.2219823020132026e-07,1.2769122292866086e-07,9.327455785523853e-08,False,False,False,False,False,False,B1.8,1.8802184e-07,2020-04-06T08:31:00.000,9.0,1.3936347187382125e-08,False
1143,2309,202004070146,639496260.0,False,4.607040011705976e-07,3.9184479305731656e-07,4.369252621927444e-07,3.1130761612985225e-07,False,False,False,False,False,False,B4.4,4.4904942e-07,2020-04-07T01:59:00.000,13.0,3.76739492935485e-08,False
1144,2310,202004090901,639695100.0,False,1.648933505293826e-07,1.5436005185165413e-07,1.5480247839150252e-07,1.5144358656016266e-07,False,False,False,False,False,False,B1.4,1.4135622e-07,2020-04-09T09:11:00.000,10.0,1.824680673223611e-08,False
1145,2311,202004090918,639695220.0,False,1.5480247839150252e-07,1.5144358656016266e-07,1.6261537894024514e-07,1.5436792466516636e-07,False,False,False,False,False,False,B1.5,1.5674111e-07,2020-04-09T09:32:00.000,14.0,1.1367094998604443e-07,False
1146,2312,202005011430,641615580.0,False,8.593976019710681e-08,6.04179888341605e-08,6.172039945795404e-08,4.664282471367187e-08,False,False,False,False,False,False,B2.5,2.5982126e-07,2020-05-01T14:36:00.000,6.0,9.536401002208095e-09,False
1147,2313,202005271804,643874700.0,False,1.0567269725925144e-07,9.92326718574077e-08,9.776751852541565e-08,9.65844790812298e-08,False,False,False,False,False,False,B1.0,1.0622986e-07,2020-05-27T18:11:00.000,7.0,2.154089884243149e-08,False
1148,2314,202005271818,643874820.0,False,9.776751852541565e-08,9.65844790812298e-08,1.0492968982589446e-07,9.890481322827327e-08,False,False,False,False,False,False,B1.4,1.437292e-07,2020-05-27T18:35:00.000,17.0,8.858484079610207e-08,False
1149,2315,202005290121,643987560.0,False,8.339710433347136e-08,7.587784267570896e-08,7.514510258488372e-08,7.264580403898435e-08,False,False,False,False,False,False,B1.2,1.251539e-07,2020-05-29T01:29:00.000,8.0,3.6790133606245945e-08,False
1150,2316,202005290241,643992180.0,True,1.9781100490945391e-07,1.342857274266862e-07,1.406534835268758e-07,9.668110578786582e-08,False,False,False,False,False,False,B1.6,1.6065215e-07,2020-05-29T02:44:00.000,3.0,3.563944162010557e-08,False
1151,2317,202005290339,643995840.0,False,1.0395825000841796e-07,9.435928660650461e-08,9.456859118017746e-08,8.735357681644018e-08,False,False,False,False,False,False,B1.1,1.1302237e-07,2020-05-29T03:49:00.000,10.0,3.9841534515971944e-08,False
1152,2319,202005290650,644007420.0,True,1.020585358446624e-07,1.000415181806602e-07,1.0556902196867668e-07,1.013499044688615e-07,False,False,False,False,False,False,B1.4,1.4885593e-07,2020-05-29T06:59:00.000,9.0,6.592487267198521e-08,False
1153,2320,202005290713,644008800.0,False,1.6918268102017464e-06,8.106776476779487e-07,7.460291726602009e-07,4.4086269213039486e-07,False,False,False,False,False,True,M1.1,1.1908082e-05,2020-05-29T07:24:00.000,11.0,1.2332827736827312e-07,False
1154,2321,202005290829,644013180.0,False,1.690721092018066e-07,1.50786263475311e-07,1.5607123771133047e-07,1.3466137716022786e-07,False,False,False,False,False,False,B3.1,3.1195842e-07,2020-05-29T08:35:00.000,6.0,7.105343513558182e-08,False
1155,2322,202005290938,644017380.0,False,2.3779503521836887e-07,1.8351249764236854e-07,1.871551944532257e-07,1.5357277050043194e-07,False,False,False,False,False,False,B4.2,4.2361864e-07,2020-05-29T09:46:00.000,8.0,4.922477003788117e-08,False
1156,2323,202005291041,644021040.0,False,6.671595542684372e-07,3.8948178371356335e-07,3.9121124473240343e-07,2.4627925654385763e-07,False,False,False,False,False,True,C9.3,9.381957e-06,2020-05-29T10:46:00.000,5.0,5.767600441686227e-08,False
1157,2324,202005291101,644022300.0,True,1.583874222887971e-07,1.355656564783203e-07,2.4705084911147424e-07,1.4834722605883144e-07,False,False,False,False,False,False,B2.5,2.5891296e-07,2020-05-29T11:06:00.000,5.0,1.2750830080676678e-07,False
1158,2325,202005291118,644022420.0,True,2.4705084911147424e-07,1.4834722605883144e-07,2.956115281449456e-07,1.9375238480279222e-07,False,False,False,False,False,False,B2.9,2.9297087e-07,2020-05-29T11:21:00.000,3.0,1.2059544474141148e-07,False
1159,2326,202005291321,644030760.0,False,1.235564326407257e-07,9.229301412005952e-08,1.4427655514737125e-07,1.0866872202086597e-07,False,False,False,False,False,False,B1.1,1.1243626e-07,2020-05-29T13:28:00.000,7.0,3.4414689764616924e-08,False
1160,2327,202005291336,644030760.0,False,1.235564326407257e-07,9.229301412005952e-08,1.4427655514737125e-07,1.0866872202086597e-07,False,False,False,False,False,False,B2.6,2.6374823e-07,2020-05-29T13:45:00.000,9.0,8.097821080355061e-08,False
1161,2328,202005291410,644033100.0,True,1.3897960116082686e-07,1.1770253394161045e-07,5.415238319983473e-07,1.9412344443026086e-07,False,False,False,False,False,False,B1.3,1.3659937e-07,2020-05-29T14:14:00.000,4.0,7.40519823239083e-08,False
1162,2329,202005291418,644033220.0,True,5.415238319983473e-07,1.9412344443026086e-07,1.0927034281849046e-06,5.160932801118179e-07,False,False,False,False,False,False,C1.0,1.0903019e-06,2020-05-29T14:22:00.000,4.0,1.1713316183659117e-07,False
1163,2330,202005291540,644039040.0,False,1.338956252538992e-07,8.920043370608255e-08,8.923727534693171e-08,6.710092037565119e-08,False,False,False,False,False,False,B2.4,2.422696e-07,2020-05-29T15:47:00.000,7.0,3.175640372887756e-08,False
1164,2331,202005291637,644042520.0,False,6.576755708920246e-07,5.047938316238287e-07,5.664807645189285e-07,3.7461771285052237e-07,False,False,False,False,False,False,B8.7,8.738915e-07,2020-05-29T16:48:00.000,11.0,2.9502427167926726e-08,False
1165,2332,202006042352,644586960.0,False,3.0293563213490415e-07,1.9133813111693598e-07,9.529226474569441e-08,9.529226474569441e-08,False,False,False,False,False,False,nan,5.9146952e-08,2020-06-06T10:14:00.000,2062.0,2.8726272915946538e-08,False
1166,2334,202006061907,644742840.0,False,2.601506423616229e-07,2.3632189538602688e-07,2.448772988827841e-07,2.1350662393615494e-07,False,False,False,False,False,False,B2.7,2.7192357e-07,2020-06-06T19:19:00.000,12.0,1.0239492098662595e-07,False
1167,2337,202006070507,644778720.0,False,1.1366225294295873e-07,1.123233559496839e-07,1.1366225294295873e-07,1.0848045661759897e-07,False,False,False,False,False,False,B1.6,1.6229671e-07,2020-06-07T05:14:00.000,7.0,5.147538928440554e-08,False
1168,2338,202006072038,644834760.0,True,5.367839506220662e-08,5.1642114584637966e-08,5.197708929927103e-08,5.009850667647697e-08,False,False,False,False,False,False,B1.4,1.4458068e-07,2020-06-07T20:47:00.000,9.0,6.163271848436125e-08,False
1169,2339,202006072134,644838180.0,False,4.759347120852908e-07,3.829145498457365e-07,4.0006915469348314e-07,3.1384243470711226e-07,False,False,False,False,False,False,B6.4,6.427006e-07,2020-06-07T21:46:00.000,12.0,6.739119839949126e-08,False
1170,2341,202008030147,649691460.0,False,1.2750798816796305e-07,1.1170646985192434e-07,1.131517777253066e-07,1.046160988948941e-07,False,False,False,False,False,False,B2.0,2.0358327e-07,2020-08-03T01:54:00.000,7.0,6.687158560225726e-08,False
1171,2342,202008030319,649696860.0,True,2.0878101736343524e-07,1.0105745928967735e-07,2.186437910722816e-07,1.476325337534945e-07,False,False,False,False,False,False,B2.7,2.7461243e-07,2020-08-03T03:22:00.000,3.0,5.425103211109672e-08,False
1172,2343,202008030330,649696860.0,True,2.0878101736343524e-07,1.0105745928967735e-07,2.186437910722816e-07,1.476325337534945e-07,False,False,False,False,False,False,B2.1,2.1849203e-07,2020-08-03T03:35:00.000,5.0,7.187117034845869e-08,False
1173,2344,202008030341,649697580.0,False,3.0431849040724046e-07,2.2648877973097115e-07,3.0431849040724046e-07,2.3752623690143082e-07,False,False,False,False,False,False,B3.0,3.033913e-07,2020-08-03T03:43:00.000,2.0,1.1440612723845334e-07,False
1174,2345,202008030544,649705800.0,False,1.2000039362192183e-07,1.0484282597644778e-07,1.0718122211983427e-07,9.502909392722358e-08,False,False,False,False,False,False,B1.3,1.3114366e-07,2020-08-03T05:54:00.000,10.0,6.137691599406025e-08,False
1175,2346,202008030742,649712760.0,True,6.538293462199363e-08,6.244757599915829e-08,6.316619760582398e-08,6.181249290193591e-08,False,False,False,False,False,False,B1.2,1.2806588e-07,2020-08-03T07:46:00.000,4.0,7.492511144846503e-08,False
1176,2347,202008030834,649715820.0,False,1.2874295407527825e-07,1.0270550632185405e-07,1.0005816619695906e-07,8.891239389186012e-08,False,False,False,False,False,False,B2.2,2.2289802e-07,2020-08-03T08:39:00.000,5.0,4.496309102819396e-08,False
1177,2350,202008080342,650130420.0,False,6.32979322290339e-07,3.878263044043706e-07,3.937633152872877e-07,2.590984422567999e-07,False,False,False,False,False,False,C1.5,1.5394397e-06,2020-08-08T03:49:00.000,7.0,3.235227907794069e-08,False
1178,2351,202008081558,650174580.0,True,1.3054700787051843e-07,1.2244017000284657e-07,1.2494933798734564e-07,1.1616995010399478e-07,False,False,False,False,False,False,B1.2,1.2578926e-07,2020-08-08T16:05:00.000,7.0,3.727143749188144e-08,False
1179,2352,202008102347,650375400.0,False,1.0706417441497251e-07,8.171511467480741e-08,8.189522304746788e-08,6.90643915390865e-08,False,False,False,False,False,False,B2.3,2.34996e-07,2020-08-10T23:52:00.000,5.0,1.517740244594279e-08,False
1180,2354,202008111934,650446800.0,True,8.063195622298736e-08,7.371324528548939e-08,7.292955217508279e-08,7.161691684132165e-08,False,False,False,False,False,False,B1.3,1.3493916e-07,2020-08-11T19:41:00.000,7.0,6.69773569939025e-08,False
1181,2355,202008112326,650460540.0,False,1.640823228399313e-07,1.246849308245146e-07,1.3821538402680744e-07,9.511769150094551e-08,False,False,False,False,False,False,B1.9,1.9040856e-07,2020-08-11T23:35:00.000,9.0,5.701882699327143e-08,False
1182,2356,202008120137,650468640.0,False,1.260819857407114e-07,9.258108235599138e-08,9.079183627136445e-08,7.827333803334113e-08,False,False,False,False,False,False,B2.0,2.0001404e-07,2020-08-12T01:49:00.000,12.0,4.922062757373169e-08,False
1183,2357,202008120158,650469660.0,True,9.074302198541773e-08,7.229412801734725e-08,7.386604039538724e-08,6.107729433324494e-08,False,False,False,False,False,False,B1.4,1.4544305e-07,2020-08-12T02:02:00.000,4.0,5.603942199172707e-08,False
1184,2358,202008120217,650470800.0,True,5.298179672763581e-08,4.907908035534092e-08,5.032573824337305e-08,4.6233605388579235e-08,False,False,False,False,False,False,B1.0,1.073732e-07,2020-08-12T02:21:00.000,4.0,3.4685399441514164e-08,False
1185,2359,202008150632,650745540.0,False,2.096225898640114e-06,1.938853301908239e-06,1.972294739971403e-06,1.818774762796238e-06,False,False,False,False,False,False,C2.0,2.0924497e-06,2020-08-15T06:47:00.000,15.0,5.182864271091603e-08,False
1186,2360,202008161711,650869920.0,True,1.3026179601638432e-07,1.24163875625527e-07,1.3107525376199192e-07,1.2851786834744416e-07,False,False,False,False,False,False,B1.2,1.264777e-07,2020-08-16T17:26:00.000,15.0,5.791027746226973e-08,False
1187,2361,202008190511,651086100.0,False,2.3459064379949268e-07,2.1247284109904285e-07,2.3567245932554215e-07,2.2588433523651474e-07,False,False,False,False,False,False,B2.2,2.296344e-07,2020-08-19T05:29:00.000,18.0,4.127975117285132e-08,False
1188,2364,202008192236,651148680.0,False,4.039073360218026e-07,3.6399049463398114e-07,4.039073360218026e-07,3.5483662941260263e-07,False,False,False,False,False,False,B3.9,3.940479e-07,2020-08-19T22:48:00.000,12.0,2.5958708960160948e-08,False
1189,2365,202008200623,651176760.0,False,8.672449780533498e-08,6.800088669933757e-08,7.449422412264539e-08,6.321258894104176e-08,False,False,False,False,False,False,B1.2,1.2761852e-07,2020-08-20T06:30:00.000,7.0,1.1518279663391695e-08,False
1190,2366,202008210158,651247080.0,True,1.655852059911922e-07,1.525946515812393e-07,1.655852059911922e-07,1.6133436986365268e-07,False,False,False,False,False,False,B1.6,1.6017097e-07,2020-08-21T02:11:00.000,13.0,4.2383135223644786e-08,False
1191,2367,202009210046,653921340.0,True,5.949599923837923e-08,5.1080110807788515e-08,5.045706430450991e-08,4.6394699637630765e-08,False,False,False,False,False,False,B1.1,1.1894202e-07,2020-09-21T00:51:00.000,5.0,4.0217919661245105e-08,False
1192,2368,202009210156,653925240.0,True,1.3058489400918916e-07,9.526532807058175e-08,1.1011779577074776e-07,8.757137237580537e-08,False,False,False,False,False,False,B1.4,1.4803794e-07,2020-09-21T02:01:00.000,5.0,7.167069071556398e-08,False
1193,2369,202009210207,653925600.0,True,1.7954671704956127e-07,1.4515050850150146e-07,1.7954671704956127e-07,1.6769996591392555e-07,False,False,False,False,False,False,B1.7,1.754268e-07,2020-09-21T02:13:00.000,6.0,7.247778910368652e-08,False
1194,2370,202009210702,653943960.0,False,6.317932133015347e-08,5.632152522139222e-08,5.658942114905585e-08,5.336568165148492e-08,False,False,False,False,False,False,B1.2,1.2755429e-07,2020-09-21T07:07:00.000,5.0,4.016017385310988e-08,False
1195,2371,202009210844,653950020.0,True,9.673552625599768e-08,9.180154592058898e-08,9.398897304890852e-08,8.853155009092006e-08,False,False,False,False,False,False,B2.0,2.0176887e-07,2020-09-21T08:48:00.000,4.0,8.056452571736372e-08,False
1197,2374,202009211049,653957460.0,True,3.123290355233621e-07,2.449945384341845e-07,2.4692576516827103e-07,2.09829536856887e-07,False,False,False,False,False,False,B3.1,3.1379398e-07,2020-09-21T10:52:00.000,3.0,1.416952244426284e-07,False
1198,2375,202009211224,653963580.0,False,4.3708195107683423e-07,4.0581633697911457e-07,4.3202891220062156e-07,3.7432371868817427e-07,False,False,False,False,False,False,B4.3,4.330683e-07,2020-09-21T12:42:00.000,18.0,8.14212555155791e-08,False
1199,2376,202009211318,653966640.0,True,1.1005620592641208e-07,9.558366542705699e-08,9.518154797660827e-08,8.727065647917698e-08,False,False,False,False,False,False,B2.1,2.1275821e-07,2020-09-21T13:25:00.000,7.0,8.516794025581476e-08,False
1200,2378,202009211634,653978160.0,True,1.51964954397954e-07,1.2854366104875226e-07,1.51964954397954e-07,1.3297729140049341e-07,False,False,False,False,False,False,B1.6,1.6695266e-07,2020-09-21T16:37:00.000,3.0,6.62901769032942e-08,False
1201,2379,202009211641,653978160.0,True,1.51964954397954e-07,1.2854366104875226e-07,1.51964954397954e-07,1.3297729140049341e-07,False,False,False,False,False,False,B1.4,1.4728607e-07,2020-09-21T16:49:00.000,8.0,8.233011783431721e-08,False
1202,2383,202010131105,655859340.0,False,1.0351190127266818e-07,8.615037927484082e-08,8.860847344749345e-08,7.412806013462614e-08,False,False,False,False,False,False,B1.4,1.4613663e-07,2020-10-13T11:12:00.000,7.0,3.2566646268605837e-08,False
1203,2385,202010141127,655947000.0,True,1.552960355866162e-07,1.0637108260880268e-07,1.5813471065939666e-07,1.3724152836402936e-07,False,False,False,False,False,False,B1.1,1.1142516e-07,2020-10-14T11:31:00.000,4.0,5.701340910491126e-08,False
1204,2386,202010141137,655947000.0,True,1.552960355866162e-07,1.0637108260880268e-07,1.5813471065939666e-07,1.3724152836402936e-07,False,False,False,False,False,False,B1.5,1.5520473e-07,2020-10-14T11:45:00.000,8.0,5.844507455776693e-08,False
1205,2387,202010141219,655950180.0,True,1.0378016668255441e-07,9.561076552699888e-08,9.536269374166295e-08,9.232272901726901e-08,False,False,False,False,False,False,B1.1,1.1989945e-07,2020-10-14T12:27:00.000,8.0,5.553483717335439e-08,False
1206,2388,202010141346,655955520.0,False,1.513877236902772e-07,1.2934172843870329e-07,1.3481337646226166e-07,1.1291561463622202e-07,False,False,False,False,False,False,B1.7,1.7793629e-07,2020-10-14T13:54:00.000,8.0,5.974185768309326e-08,False
1207,2389,202010141500,655959780.0,True,1.1187578508042861e-07,9.695553870869844e-08,9.741379614069956e-08,8.651247185298416e-08,False,False,False,False,False,False,B1.6,1.6705545e-07,2020-10-14T15:04:00.000,4.0,8.008522911495675e-08,False
1208,2390,202010150359,656006400.0,False,1.086272405359523e-07,8.793431760523163e-08,9.076755702608352e-08,7.48665129890469e-08,False,False,False,False,False,False,B1.1,1.1402961e-07,2020-10-15T04:07:00.000,8.0,5.0318416100481045e-08,False
1209,2391,202010150515,656011200.0,False,7.940880664136785e-08,6.461285551040419e-08,6.586898848581768e-08,5.547482473389209e-08,False,False,False,False,False,False,B1.4,1.4758369e-07,2020-10-15T05:22:00.000,7.0,2.4726290348553448e-08,False
1210,2392,202010161014,656115480.0,False,6.59622472198862e-08,6.070346358910683e-08,6.253370088415977e-08,5.7552536958382916e-08,False,False,False,False,False,False,B1.5,1.5066776e-07,2020-10-16T10:20:00.000,6.0,3.0978341669651854e-08,False
1211,2393,202010161246,656124660.0,False,1.234951128026296e-06,7.857199761929223e-07,8.326297802341287e-07,5.166351115803991e-07,False,False,False,False,False,False,C1.5,1.5395109e-06,2020-10-16T12:57:00.000,11.0,8.76378152270263e-08,False
1212,2394,202010161457,656132760.0,False,1.95812685888086e-06,1.0881516345762066e-06,1.1081799584644614e-06,6.465947421929741e-07,False,False,False,False,False,False,C3.5,3.5196545e-06,2020-10-16T15:11:00.000,14.0,1.0408885486867803e-07,False
1213,2395,202010162025,656152200.0,False,1.0113843273984457e-07,9.29769328195107e-08,9.365970043972993e-08,8.776758164685816e-08,False,False,False,False,False,False,B1.5,1.5756994e-07,2020-10-16T20:33:00.000,8.0,4.299032951848858e-08,False
1214,2396,202010162141,656156820.0,True,8.280261454274296e-08,6.93687098873852e-08,6.804383190228691e-08,6.298006383076427e-08,False,False,False,False,False,False,B3.7,3.7842796e-07,2020-10-16T21:48:00.000,7.0,6.640479455199966e-08,False
1215,2397,202010170046,656167740.0,True,9.410298673628859e-08,8.645491078596024e-08,9.410298673628859e-08,7.692469949915903e-08,False,False,False,False,False,False,B1.3,1.3786345e-07,2020-10-17T00:51:00.000,5.0,3.372433354797977e-08,False
1216,2398,202010180248,656261460.0,True,5.99340026496975e-08,5.4605930444040496e-08,5.487476428811533e-08,5.28317762871211e-08,False,False,False,False,False,False,B1.8,1.8067706e-07,2020-10-18T02:52:00.000,4.0,6.497246829439973e-08,False
1217,2399,202010180551,656272620.0,True,6.529082696715705e-08,5.6445671248184226e-08,5.9438221455820894e-08,5.067369457378845e-08,False,False,False,False,False,False,B1.0,1.0280972e-07,2020-10-18T05:58:00.000,7.0,4.749506743451093e-08,False
1218,2401,202010181420,656303040.0,False,3.8114328049232427e-07,2.795507043629186e-07,3.0079334578658745e-07,2.0541239109661547e-07,False,False,False,False,False,False,B4.0,4.0446986e-07,2020-10-18T14:29:00.000,9.0,4.9929404610793426e-08,False
1219,2402,202010181626,656310780.0,False,1.2106792723898252e-07,1.0907154290862309e-07,1.0691447016597522e-07,1.027954397159192e-07,False,False,False,False,False,False,B1.7,1.7137664e-07,2020-10-18T16:36:00.000,10.0,4.950259580027705e-08,False
1220,2404,202010201318,656472240.0,False,2.605773943287204e-07,1.7630979698424198e-07,1.8274484148150805e-07,1.266398896859755e-07,False,False,False,False,False,False,B3.6,3.6383864e-07,2020-10-20T13:29:00.000,11.0,2.5747411314114288e-08,False
1221,2405,202010202256,656506860.0,False,1.6181118667191186e-07,9.27767018765735e-08,1.6940148839239555e-07,1.1542954325705068e-07,False,False,False,False,False,False,B3.5,3.57831e-07,2020-10-20T23:04:00.000,8.0,2.597881731958296e-08,False
1222,2406,202010242045,656844720.0,False,1.352697864831498e-07,1.286690576307592e-07,1.352697864831498e-07,1.2393290660384082e-07,False,False,False,False,False,False,B2.2,2.2932495e-07,2020-10-24T20:54:00.000,9.0,2.943749599637613e-08,False
1223,2407,202010251115,656896860.0,True,8.228593628700764e-08,8.003132023759463e-08,8.44520613441091e-08,8.140147400581554e-08,False,False,False,False,False,False,B1.8,1.8492985e-07,2020-10-25T11:22:00.000,7.0,2.062468595909195e-08,False
1224,2415,202010270432,657045600.0,False,8.10947483387281e-07,6.791750024603971e-07,7.139875606299029e-07,5.829350016028911e-07,False,False,False,False,False,False,,1.4327693e-06,2020-10-27T04:42:00.000,10.0,1.3251975872208277e-07,False
1226,2417,202010270611,657051240.0,False,2.1738303530582925e-06,2.0637935449485667e-06,2.107300815623603e-06,1.920215026984806e-06,False,False,False,False,False,False,,4.378585e-06,2020-10-27T06:16:00.000,5.0,1.7366922122619144e-07,False
1227,2421,202010270937,657064200.0,False,6.402208327926928e-07,5.676462251358316e-07,5.581243271990388e-07,5.356565111469536e-07,False,False,False,False,False,False,,3.1932157e-07,2020-10-27T09:43:00.000,6.0,2.0469447292725818e-07,False
1228,2422,202010270947,657064200.0,False,6.402208327926928e-07,5.570679491029296e-07,5.581243271990388e-07,5.153861479811894e-07,False,False,False,False,False,False,,2.4661296e-07,2020-10-27T09:48:00.000,1.0,2.748614349457057e-07,False
1230,2424,202010271107,657068940.0,False,2.453032038829406e-06,2.1068460682727164e-06,2.27906139116385e-06,1.7568826251590508e-06,False,False,False,False,False,False,,2.2913612e-06,2020-10-27T11:18:00.000,11.0,3.18251437647632e-07,False
1231,2426,202010271331,657077820.0,False,1.5122022887226194e-06,1.3536192682295223e-06,1.387696329402388e-06,1.2205606481074938e-06,False,False,False,False,False,False,,1.526394e-06,2020-10-27T13:41:00.000,10.0,2.3203146781725081e-07,False
1232,2427,202010271543,657085980.0,True,5.475588409353804e-07,4.690336936619133e-07,4.7581124817952514e-07,4.245189586526976e-07,False,False,False,False,False,False,,7.7824143e-07,2020-10-27T15:54:00.000,11.0,1.3085728767237015e-07,False
1233,2428,202010271815,657095160.0,True,7.21560127203702e-07,7.067139904393116e-07,7.21560127203702e-07,7.099949925759574e-07,False,False,False,False,False,False,,7.2314924e-07,2020-10-27T18:31:00.000,16.0,1.5894376304004254e-07,False
1234,2429,202010271836,657095160.0,True,7.21560127203702e-07,7.067139904393116e-07,7.21560127203702e-07,7.099949925759574e-07,False,False,False,False,False,False,,5.589953e-07,2020-10-27T18:42:00.000,6.0,5.138027177054028e-07,False
1236,2432,202010272135,657106620.0,False,6.90273225245619e-07,6.047625902283471e-07,6.153019285193295e-07,5.507401397153444e-07,False,False,False,False,False,False,,8.732263e-07,2020-10-27T21:39:00.000,4.0,2.3844592078603455e-07,False
1237,2436,202010280200,657122940.0,False,6.984781180108257e-07,6.0449798411355e-07,6.100493123994966e-07,5.515159955393756e-07,False,False,False,False,False,False,C1.1,1.1397008e-06,2020-10-28T02:11:00.000,11.0,3.7629482108059165e-07,False
1238,2437,202010280306,657126840.0,False,5.431919589682366e-07,5.019376203563297e-07,5.069293820270104e-07,4.6742863446525007e-07,False,False,False,False,False,False,B7.6,7.6829417e-07,2020-10-28T03:17:00.000,11.0,3.227768274882692e-07,False
1240,2451,202010281934,657186120.0,True,8.018626544981089e-07,7.682488103455398e-07,7.732095923529414e-07,7.547241693828255e-07,False,False,False,False,False,False,C1.3,1.3605047e-06,2020-10-28T19:43:00.000,9.0,6.005537898090552e-07,False
1241,2452,202010282040,657190140.0,True,7.888745017226029e-07,6.690905252071389e-07,6.608327680623916e-07,6.119869908616238e-07,False,False,False,False,False,False,C1.1,1.1036765e-06,2020-10-28T20:54:00.000,14.0,4.1023110952664865e-07,False
1242,2453,202010282159,657194820.0,False,1.1706757732099504e-06,9.054658676177496e-07,9.303881824962446e-07,7.594611020067532e-07,False,False,False,False,False,False,C1.4,1.4047738e-06,2020-10-28T22:11:00.000,12.0,3.533238839281694e-07,False
