,Flare_Number,Flare_ID,Trigger_Time,Cancelled?,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_and_HiC_C5,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_C5_10min,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux
355,3304,202107031418,678594780.0,True,1.016594069369603e-05,6.197333732416155e-06,6.236402441572864e-06,4.097063538210932e-06,True,True,True,True,False,True,True,X1.5,0.00015937346,2021-07-03T14:29:00.000,11.0,4.831926503356954e-07
356,3314,202107040134,678635940.0,True,1.4540449910782627e-06,1.3863085541743203e-06,1.4540449910782627e-06,1.2880735766884754e-06,False,False,False,False,False,False,False,C2.0,2.0056607e-06,2021-07-04T01:49:00.000,15.0,4.164363645031699e-07
358,3330,202107051837,678782760.0,True,9.05518390936777e-07,7.215718937914062e-07,7.386241804852034e-07,6.124711831034801e-07,False,False,False,False,False,False,False,C1.7,1.7832142e-06,2021-07-05T18:43:00.000,6.0,6.273674557633058e-07
359,3356,202107090730,679089480.0,True,1.4350912351801526e-06,9.467255495110294e-07,9.726970802148571e-07,6.641169534304936e-07,False,False,False,False,False,False,False,,1.7841414e-07,2021-07-09T07:30:00.000,0.0,1.7885697900510422e-07
360,3357,202107091031,679099980.0,True,1.5601081031491049e-06,1.0429853318782989e-06,1.0645538850440062e-06,7.613928687533189e-07,False,False,False,False,False,True,False,,7.0200804e-06,2021-07-09T10:50:00.000,19.0,8.18114429534944e-08
361,3364,202107091715,679123680.0,True,5.736548587265133e-07,3.863373478907306e-07,3.9933092921273783e-07,2.822722819928458e-07,False,False,False,False,False,False,False,,4.769688e-06,2021-07-09T17:25:00.000,10.0,1.020576476662427e-07
362,3393,202107160714,679692600.0,True,4.689622130626958e-07,4.107509141704213e-07,4.069164276643278e-07,3.81252419856537e-07,False,False,False,False,False,False,False,C1.1,1.1446361e-06,2021-07-16T07:27:00.000,13.0,1.8076138985634316e-07
363,3428,202107191721,679993680.0,True,1.1065318403780111e-06,1.0505328873477993e-06,1.0687670055631315e-06,1.0028721817434416e-06,False,False,False,False,False,False,False,B6.8,6.82747e-07,2021-07-19T17:53:00.000,32.0,2.1179386067160522e-07
364,3456,202107240001,680358900.0,True,3.677990434880485e-06,3.489615437501925e-06,3.539659246598603e-06,3.3313617677777074e-06,False,False,False,False,False,False,False,C4.3,4.3313953e-06,2021-07-24T00:33:00.000,32.0,3.7235417948977556e-07
365,3500,202108201641,682749480.0,True,2.3280699679162353e-06,2.2563467609870713e-06,2.3280699679162353e-06,2.2355168312060414e-06,False,False,False,False,False,False,False,C2.3,2.3179116e-06,2021-08-20T16:49:00.000,8.0,1.238847062268178e-06
366,3501,202108202130,682768920.0,True,9.377125138598785e-07,8.315878403664101e-07,8.508407631779846e-07,7.536700650234707e-07,False,False,False,False,False,False,False,C1.4,1.4832767e-06,2021-08-20T21:59:00.000,29.0,1.4096130485086178e-07
367,3524,202108220409,682877880.0,True,2.825674982886994e-07,2.3254041536802106e-07,2.3420295747200726e-07,2.065803528239485e-07,False,False,False,False,False,False,False,C1.2,1.224799e-06,2021-08-22T04:14:00.000,5.0,2.13892931810733e-07
368,3556,202108261748,683274120.0,True,2.303006567672128e-06,2.133884663635399e-06,2.1301138986018486e-06,2.02381011149555e-06,False,False,False,False,False,False,False,,3.0601316e-06,2021-08-26T18:18:00.000,30.0,2.025256549131882e-07
369,3570,202108271245,683341740.0,True,8.346884783350106e-07,7.528052492489223e-07,7.425744570355164e-07,7.156895662774332e-07,False,False,False,False,False,False,False,C1.5,1.5744425e-06,2021-08-27T12:56:00.000,11.0,2.502899860701291e-07
370,3577,202108272039,683370720.0,True,6.092136572988238e-06,5.787101599707967e-06,5.837643584527541e-06,5.555504230869701e-06,True,True,True,True,True,True,True,C7.3,7.3963306e-06,2021-08-27T21:09:00.000,30.0,4.301467129153025e-07
372,3579,202108290034,683469300.0,False,7.5020716394647025e-06,7.087778158165747e-06,7.389383881672984e-06,6.551149908773368e-06,True,True,True,True,True,True,True,C7.4,7.436158e-06,2021-08-29T00:44:00.000,10.0,5.038133167545311e-06
373,3585,202108291701,683530380.0,True,2.344931317566079e-06,2.1375306005211314e-06,2.1765783912996994e-06,1.9785354652412934e-06,False,False,False,False,False,False,False,C3.0,3.0144708e-06,2021-08-29T17:30:00.000,29.0,2.0737518013902445e-07
374,3667,202109081711,684394440.0,True,5.567972493736306e-06,4.982413429388544e-06,5.0727294365060516e-06,4.556954081635922e-06,True,True,False,True,False,True,True,C8.3,8.342686e-06,2021-09-08T17:30:00.000,19.0,3.011730882462871e-07
375,3669,202109090809,684448440.0,True,1.9306366993987467e-06,1.6557846720388625e-06,1.704887381492881e-06,1.4531862007061136e-06,False,False,False,False,False,False,False,C3.5,3.529e-06,2021-09-09T08:31:00.000,22.0,4.0689937463866954e-07
377,3754,202109231523,685683120.0,True,6.609856882278109e-06,5.174575562705286e-06,5.281714493321488e-06,4.323631856095744e-06,True,True,True,True,False,True,True,M1.8,1.8951738e-05,2021-09-23T15:28:00.000,5.0,4.0133667766895087e-07
378,3819,202110022223,686486580.0,True,1.1044130587833934e-06,1.0279951538905152e-06,1.040570964505605e-06,9.695046401247964e-07,False,False,False,False,False,False,False,C1.6,1.6813201e-06,2021-10-02T22:40:00.000,17.0,1.9455298172488256e-07
379,3821,202110030707,686517900.0,True,1.5050929960125359e-06,1.3936038385509164e-06,1.4140141502139159e-06,1.307571096731408e-06,False,False,False,False,False,False,False,C1.8,1.880964e-06,2021-10-03T07:22:00.000,15.0,1.662537698621236e-07
381,3872,202110090619,687033720.0,True,9.026829502545297e-06,7.650649422430433e-06,7.90359808888752e-06,6.619595296797343e-06,True,True,True,True,True,True,True,M1.6,1.6014299e-05,2021-10-09T06:38:00.000,19.0,1.215662450704258e-07
382,3880,202110102228,687179100.0,True,1.615166866031359e-06,1.4377701518242247e-06,1.4694222727484885e-06,1.3069817441646592e-06,False,False,False,False,False,False,False,C2.3,2.3707407e-06,2021-10-10T23:02:00.000,34.0,1.0551616469456349e-07
383,3911,202110140124,687447480.0,True,4.644249429475167e-07,3.815219145053561e-07,3.8641104538328364e-07,3.367515546415234e-07,False,False,False,False,False,False,False,C2.2,2.2733884e-06,2021-10-14T01:34:00.000,10.0,2.3248713887369377e-07
384,3969,202110251947,688464000.0,True,6.641850518462888e-07,6.451903118431801e-07,6.421568059522542e-07,6.348148531287734e-07,False,False,False,False,False,True,False,C8.5,8.57363e-06,2021-10-25T19:56:00.000,9.0,4.337103689522337e-07
385,3970,202110252155,688471560.0,False,3.204020003977348e-06,2.530304982428788e-06,2.6684763270168332e-06,2.021597083512461e-06,False,False,False,False,False,False,False,C4.4,4.4802496e-06,2021-10-25T22:03:00.000,8.0,1.5748996702313889e-06
386,3971,202110252331,688476240.0,False,1.6603523818048416e-06,1.4038072322364314e-06,1.6603523818048416e-06,1.3492445987139945e-06,False,False,False,False,False,False,False,C1.6,1.6569836e-06,2021-10-25T23:34:00.000,3.0,1.066342292688205e-06
387,3973,202110260048,688482420.0,True,3.474881395959528e-06,2.711358547458076e-06,2.731451331783319e-06,2.2699939563608496e-06,False,False,False,False,False,True,True,C9.3,9.355223e-06,2021-10-26T01:04:00.000,16.0,1.251539174518257e-06
388,3974,202110260143,688486320.0,False,1.5472552377104876e-06,1.4351079471452977e-06,1.4156810266285902e-06,1.3912457461628946e-06,False,False,False,False,False,False,False,C3.5,3.5424414e-06,2021-10-26T01:50:00.000,7.0,1.282770881516626e-06
389,3975,202110260240,688488660.0,True,1.4625924222855247e-06,1.368853190797381e-06,1.4404450894289766e-06,1.3198678061598912e-06,False,False,False,False,False,True,False,M1.3,1.3275506e-05,2021-10-26T02:47:00.000,7.0,1.3707050356970285e-06
390,3980,202110260943,688515480.0,True,8.566787528252462e-07,8.33442754810676e-07,8.308663836942287e-07,8.173936407729343e-07,False,False,False,False,False,True,False,C5.0,5.024159e-06,2021-10-26T09:52:00.000,9.0,1.0285883718097466e-06
391,3981,202110261111,688519680.0,True,1.6937958662310848e-06,1.6021862165871426e-06,1.6937958662310848e-06,1.639794277252804e-06,False,False,False,False,False,False,False,C4.8,4.8845077e-06,2021-10-26T11:25:00.000,14.0,8.031271363506676e-07
392,3982,202110261542,688536000.0,True,2.7509688607096905e-06,2.3969034828041913e-06,2.4513578864571173e-06,2.1545988602156285e-06,False,False,False,False,False,True,False,M1.0,1.01999485e-05,2021-10-26T15:57:00.000,15.0,7.706022984166339e-07
393,3984,202110262310,688562460.0,True,9.31576778384624e-07,8.319322546412877e-07,8.424096904491307e-07,7.798043384354969e-07,False,False,False,False,False,False,False,C2.1,2.1510202e-06,2021-10-26T23:19:00.000,9.0,6.90646061229927e-07
394,3986,202110270522,688585080.0,True,3.22322216561588e-06,3.086225206061499e-06,3.22322216561588e-06,3.128353910142323e-06,False,False,False,False,False,False,False,C2.8,2.8759655e-06,2021-10-27T05:35:00.000,13.0,6.057385917301872e-07
395,3987,202110270541,688585080.0,True,3.784082082347595e-06,3.2488951546838507e-06,5.4123565860209055e-06,3.9026963349897414e-06,False,False,False,True,False,False,False,C3.1,3.1343916e-06,2021-10-27T05:45:00.000,4.0,2.213994093835936e-06
396,3988,202110270547,688585080.0,True,3.784082082347595e-06,3.2488951546838507e-06,5.4123565860209055e-06,3.9026963349897414e-06,False,False,False,True,False,True,True,C8.5,8.511597e-06,2021-10-27T06:08:00.000,21.0,3.0131852781778434e-06
397,3993,202110271014,688602720.0,True,8.599626539762539e-07,8.173114451892616e-07,8.212786042349762e-07,7.992678092705319e-07,False,False,False,False,False,False,False,C1.5,1.5958997e-06,2021-10-27T10:29:00.000,15.0,5.089293608762091e-07
398,3994,202110271149,688608120.0,True,1.4276604360929923e-06,1.1079345085818204e-06,2.1757919057563413e-06,1.4421651712837047e-06,False,False,False,False,False,False,False,C1.6,1.6925042e-06,2021-10-27T11:59:00.000,10.0,5.934351179348596e-07
399,3995,202110271211,688608120.0,True,1.4276604360929923e-06,1.1079345085818204e-06,2.1757919057563413e-06,1.4421651712837047e-06,False,False,False,False,False,False,False,C2.3,2.321077e-06,2021-10-27T12:19:00.000,8.0,9.564662377670174e-07
400,3999,202110271848,688634520.0,True,8.737732173358381e-07,8.306347467623709e-07,8.487569971293851e-07,7.759437608001463e-07,False,False,False,False,False,False,False,C2.1,2.1934197e-06,2021-10-27T18:58:00.000,10.0,7.940672617223754e-07
401,4003,202110272235,688646820.0,True,9.956111171049997e-07,9.452355698158499e-07,9.69401526162983e-07,9.078380571736488e-07,False,False,False,False,False,False,False,C1.1,1.1265702e-06,2021-10-27T22:44:00.000,9.0,7.303220286303258e-07
402,4007,202110281019,688689060.0,True,7.289093446161132e-06,5.679112291545607e-06,5.866791525477311e-06,4.6097070480755065e-06,True,True,True,True,False,True,True,,2.2170429e-05,2021-10-28T10:28:00.000,9.0,7.973375204528566e-07
403,4008,202110281209,688695660.0,True,1.993562364077661e-06,1.5489446241190308e-06,2.1749651750724297e-06,1.8710506992647424e-06,False,False,False,False,False,False,False,,1.2457687e-06,2021-10-28T12:17:00.000,8.0,8.191892675313284e-07
404,4009,202110281226,688695660.0,True,1.993562364077661e-06,1.5489446241190308e-06,2.1749651750724297e-06,1.8710506992647424e-06,False,False,False,False,False,False,False,,1.0313144e-06,2021-10-28T12:27:00.000,1.0,1.025360347739479e-06
405,4011,202110281346,688701720.0,True,1.0653782283043256e-06,8.867122573974484e-07,9.035534276335966e-07,7.755161277600564e-07,False,False,False,False,False,False,False,,3.878858e-06,2021-10-28T13:59:00.000,13.0,7.730171773800976e-07
406,4012,202110281517,688707480.0,True,5.218731166678481e-05,4.4700234866468236e-05,4.5687134843319654e-05,3.9624679629923776e-05,True,True,True,True,True,True,True,,0.00010014471,2021-10-28T15:35:00.000,18.0,5.592752927441325e-07
407,4014,202110281934,688721640.0,False,3.2006610126700252e-06,3.101860102106002e-06,3.2177160846913466e-06,3.1847732770984294e-06,False,False,False,False,False,False,False,,3.1969366e-06,2021-10-28T19:45:00.000,11.0,1.930915914272191e-06
408,4017,202110290222,688747560.0,True,7.079372153384611e-06,5.951882940280484e-06,6.163595116959186e-06,5.124775725562358e-06,True,True,True,True,True,True,True,M1.5,1.562526e-05,2021-10-29T02:42:00.000,20.0,6.739460332028102e-07
409,4020,202110290726,688765620.0,True,1.0110936727869557e-06,9.463242918172909e-07,9.518020647192316e-07,8.951597010309342e-07,False,False,False,False,False,False,False,C1.1,1.1152599e-06,2021-10-29T07:45:00.000,19.0,4.6035478362682625e-07
410,4024,202110291320,688786380.0,True,1.3523183497454738e-06,1.1962339385718224e-06,1.2212835827085655e-06,1.0922142337221885e-06,False,False,False,False,False,False,False,C2.5,2.5429906e-06,2021-10-29T13:30:00.000,10.0,7.025084300948947e-07
411,4044,202110310320,688921860.0,True,1.7651847201705095e-06,1.4810169659540406e-06,1.7651847201705095e-06,1.6233951782851364e-06,False,False,False,False,False,False,False,C1.7,1.7632939e-06,2021-10-31T03:24:00.000,4.0,1.2799290516340989e-06
412,4047,202110311951,688982520.0,True,7.825108241377166e-07,7.155001071623701e-07,7.186023935901176e-07,6.785010100429645e-07,False,False,False,False,False,False,False,C3.2,3.2214705e-06,2021-10-31T20:00:00.000,9.0,4.5765415279674926e-07
413,4049,202111020203,689093580.0,True,1.7186304830829613e-05,1.686983887339011e-05,1.697101106401533e-05,1.6682379282428883e-05,True,True,True,True,True,True,True,M1.6,1.669918e-05,2021-11-02T02:51:00.000,48.0,1.6097384332169895e-06
414,4050,202111020257,689093580.0,True,1.7186304830829613e-05,1.6730067727621645e-05,1.697101106401533e-05,1.6212490663747303e-05,True,True,True,True,True,True,True,M1.7,1.7176577e-05,2021-11-02T03:01:00.000,4.0,1.6243520803982392e-05
415,4063,202111032057,689246400.0,True,3.510733222356066e-06,3.273547008575406e-06,3.289236929049366e-06,3.124190925518633e-06,False,False,False,False,False,True,False,C5.2,5.2439395e-06,2021-11-03T21:17:00.000,20.0,3.250210056648939e-07
416,4065,202111041033,689295480.0,True,2.1432315406855196e-06,1.8757232282951009e-06,1.9096264622930903e-06,1.68780934473034e-06,False,False,False,False,False,False,False,C3.5,3.5458183e-06,2021-11-04T10:55:00.000,22.0,2.396211868926912e-07
417,4069,202111041442,689311080.0,True,1.216746682075609e-06,1.196936523228942e-06,1.200609517582052e-06,1.1804891073552426e-06,False,False,False,False,False,False,False,C2.9,2.9734042e-06,2021-11-04T14:53:00.000,11.0,3.051651731311722e-07
418,4081,202111052136,689421600.0,True,1.7266883105548914e-06,1.5637870092177764e-06,1.5865275599935558e-06,1.441445078853576e-06,False,False,False,False,False,False,False,C2.3,2.3335795e-06,2021-11-05T21:57:00.000,21.0,2.0497780894856987e-07
419,4110,202111080729,689630040.0,True,1.0040819233836373e-06,9.416742727808014e-07,9.53404764914012e-07,8.936299309425522e-07,False,False,False,False,False,False,False,C1.3,1.3088778e-06,2021-11-08T07:51:00.000,22.0,1.898242345532708e-07
420,4111,202111080914,689635920.0,True,7.754355237921118e-07,6.8728428459508e-07,6.970834078856569e-07,6.275845976233541e-07,False,False,False,False,False,False,False,C1.1,1.1011314e-06,2021-11-08T09:30:00.000,16.0,3.160177470817871e-07
421,4208,202112040734,691876620.0,True,1.0255411098114564e-06,9.150194841822668e-07,9.252580071006378e-07,8.377715516871831e-07,False,False,False,False,False,False,False,C2.3,2.3623259e-06,2021-12-04T07:54:00.000,20.0,1.1235063084313879e-06
422,4216,202112041504,691904280.0,True,1.7360131323584937e-06,1.7246129573322833e-06,1.717335749162885e-06,1.717335749162885e-06,False,False,False,False,False,False,False,C1.8,1.861175e-06,2021-12-04T15:34:00.000,30.0,3.170065951962897e-07
423,4217,202112041548,691904280.0,True,1.770924768607074e-06,1.7369544593748287e-06,1.8431318267175811e-06,1.7674033188086469e-06,False,False,False,False,False,False,False,C1.8,1.897576e-06,2021-12-04T15:59:00.000,11.0,1.66010795510374e-06
424,4224,202112050313,691946880.0,True,2.2256222109717783e-06,1.926324557643966e-06,1.958753728104057e-06,1.7396918110534898e-06,False,False,False,False,False,False,False,C4.9,4.939303e-06,2021-12-05T03:23:00.000,10.0,4.5633879608431016e-07
425,4225,202112050610,691957380.0,True,1.2219966265547555e-06,1.1572036555662635e-06,1.1612376056291396e-06,1.110443804464012e-06,False,False,False,False,False,False,False,C2.2,2.2179033e-06,2021-12-05T06:19:00.000,9.0,4.6354367100320815e-07
426,4226,202112050658,691960920.0,True,9.667782251199242e-06,8.510221050528344e-06,8.672956028021872e-06,7.686162462050561e-06,True,True,True,True,True,True,True,M1.4,1.447015e-05,2021-12-05T07:19:00.000,21.0,8.100894319795771e-07
427,4229,202112051914,692005200.0,True,1.492269348091213e-06,1.371576331621327e-06,1.4017641660757363e-06,1.2728208957923925e-06,False,False,False,False,False,False,False,C1.6,1.6265451e-06,2021-12-05T19:37:00.000,23.0,5.691361479875923e-07
429,4235,202112060616,692043900.0,True,1.0675813655325328e-06,9.149482593784342e-07,1.0675813655325328e-06,8.224565135606099e-07,False,False,False,False,False,False,False,C1.3,1.3218714e-06,2021-12-06T06:22:00.000,6.0,6.722014518345532e-07
430,4257,202112140816,692742540.0,True,6.827448260082747e-07,5.846024464517541e-07,5.870977588529058e-07,5.358796784094011e-07,False,False,False,False,False,False,False,C1.4,1.4427311e-06,2021-12-14T08:26:00.000,10.0,1.7487144532424281e-07
431,4268,202112141551,692770140.0,False,9.739050028656493e-07,8.522436587554694e-07,8.682785619384958e-07,7.722126724729605e-07,False,False,False,False,False,False,False,C1.1,1.1625157e-06,2021-12-14T16:03:00.000,12.0,6.498953553091269e-07
432,4272,202112142043,692787360.0,True,1.42475698794442e-06,1.2250867484908667e-06,1.2548796348710312e-06,1.0928699794021668e-06,False,False,False,False,False,False,False,C3.0,3.0698136e-06,2021-12-14T20:53:00.000,10.0,1.067145944944059e-06
433,4273,202112142155,692791740.0,True,9.061530477083579e-07,8.827796023069823e-07,9.061530477083579e-07,8.880178938852623e-07,False,False,False,False,False,False,False,C1.6,1.6396942e-06,2021-12-14T22:06:00.000,11.0,7.685001151003235e-07
434,4274,202112142312,692796540.0,True,2.5261360860895365e-06,2.2282708869170165e-06,2.2723024812876247e-06,2.013767470998573e-06,False,False,False,False,False,False,False,C3.0,3.0006988e-06,2021-12-14T23:25:00.000,13.0,7.828254524611111e-07
436,4277,202112160326,692897820.0,True,1.1251111118326662e-06,9.77890067588305e-07,1.2754542240145383e-06,1.0930838243439212e-06,False,False,False,False,False,False,False,C1.4,1.4087295e-06,2021-12-16T03:34:00.000,8.0,5.966454637018614e-07
437,4278,202112160344,692897820.0,True,1.1251111118326662e-06,9.77890067588305e-07,1.2754542240145383e-06,1.0930838243439212e-06,False,False,False,False,False,False,False,C1.3,1.316055e-06,2021-12-16T03:54:00.000,10.0,8.792486596576055e-07
439,4284,202112161334,692934120.0,True,1.275150566470984e-06,1.17545403099939e-06,1.241837253473932e-06,1.0872231541725341e-06,False,False,False,False,False,False,False,C2.0,2.0549678e-06,2021-12-16T13:41:00.000,7.0,1.4126032965577906e-06
441,4288,202112162029,692958480.0,False,2.7550538561627036e-06,2.5442313926760107e-06,2.9850227747374447e-06,2.7121652692585485e-06,False,False,False,False,False,False,False,C2.9,2.9834382e-06,2021-12-16T20:44:00.000,15.0,1.4394614709090092e-06
442,4290,202112170039,692976840.0,False,1.7043629441104713e-06,1.6350494433936547e-06,1.720087766443612e-06,1.6890853657969274e-06,False,False,False,False,False,True,False,M1.2,1.2928216e-05,2021-12-17T00:51:00.000,12.0,9.610276947569218e-07
444,4293,202112170401,692985840.0,False,9.678047945271828e-07,8.813094609649852e-07,8.963128266259446e-07,8.25173003704549e-07,False,False,False,False,False,False,False,C1.2,1.2307105e-06,2021-12-17T04:08:00.000,7.0,1.0736181366155506e-06
445,4297,202112171255,693018900.0,True,1.5240176480801892e-06,1.3905868172514602e-06,1.4035904314368963e-06,1.305397745454684e-06,False,False,False,False,False,False,False,C2.3,2.3466241e-06,2021-12-17T13:12:00.000,17.0,5.528289648282225e-07
446,4304,202112180140,693064560.0,True,1.0102326086780522e-06,9.65453637036262e-07,9.773500551091274e-07,9.314424005424371e-07,False,False,False,False,False,False,False,C1.1,1.1104983e-06,2021-12-18T01:54:00.000,14.0,6.363708280332503e-07
447,4306,202112181710,693120180.0,True,1.6538729141757358e-06,1.5023958894744283e-06,1.6538729141757358e-06,1.5974064808688127e-06,False,False,False,False,False,False,False,C1.2,1.2099139e-06,2021-12-18T17:21:00.000,11.0,4.61804233964358e-07
448,4307,202112181727,693120180.0,True,1.7191267716043512e-06,1.5385176084237173e-06,1.8670897361516836e-06,1.6938748785833013e-06,False,False,False,False,False,True,True,C6.3,6.326774e-06,2021-12-18T18:01:00.000,34.0,9.156966029877367e-07
449,4312,202112191904,693213540.0,True,1.154479150500265e-06,1.0869218840525718e-06,1.0918348607447115e-06,1.0728971346907201e-06,False,False,False,False,False,False,False,C1.8,1.8974054e-06,2021-12-19T19:16:00.000,12.0,4.6867188530086423e-07
450,4314,202112192059,693220500.0,True,2.628100219226326e-06,2.3024581423669588e-06,2.362001623623655e-06,2.0592585769918514e-06,False,False,False,False,False,False,False,C3.7,3.7925595e-06,2021-12-19T21:12:00.000,13.0,6.862602504043025e-07
451,4315,202112200017,693232500.0,True,1.2172573633506545e-06,1.179912715087994e-06,1.2172573633506545e-06,1.1773365713452222e-06,False,False,False,False,False,False,False,C1.6,1.6178815e-06,2021-12-20T00:34:00.000,17.0,6.25289942490781e-07
452,4317,202112200429,693248940.0,False,1.0947620694423676e-06,1.0824034006873262e-06,1.0719194278863142e-06,1.0719194278863142e-06,False,False,False,False,False,False,False,C1.5,1.5704723e-06,2021-12-20T04:37:00.000,8.0,1.042110511662031e-06
453,4319,202112200842,693262500.0,True,7.519974474234914e-07,7.328405899897916e-07,8.015081789380929e-07,7.485952551178343e-07,False,False,False,False,False,False,False,C1.2,1.2649656e-06,2021-12-20T08:51:00.000,9.0,6.170174629005487e-07
454,4322,202112201112,693272340.0,True,1.4542027201969177e-05,1.2953758414369076e-05,1.3241528904472943e-05,1.1573653864616062e-05,True,True,True,True,True,True,True,M1.8,1.8997242e-05,2021-12-20T11:36:00.000,24.0,6.858904271211941e-07
455,4326,202112201715,693293520.0,False,1.428677819603763e-06,1.3827919929099153e-06,1.3399143199421815e-06,1.3399143199421815e-06,False,False,False,False,False,False,False,C1.4,1.449016e-06,2021-12-20T17:28:00.000,13.0,6.989952794356213e-07
456,4327,202112201732,693293520.0,False,1.428677819603763e-06,1.3352724863580079e-06,1.3399143199421815e-06,1.297500034525001e-06,False,False,False,False,False,False,False,C1.5,1.5128494e-06,2021-12-20T17:35:00.000,3.0,1.41774182793597e-06
457,4328,202112202045,693305220.0,False,1.3091718074065284e-06,1.1838441196232452e-06,1.2014351113975863e-06,1.1098641152784694e-06,False,False,False,False,False,False,False,C1.6,1.6835078e-06,2021-12-20T20:49:00.000,4.0,1.1162040891576908e-06
458,4329,202112202247,693313080.0,True,9.3285586899583e-07,8.822356107884843e-07,8.902893000595213e-07,8.494168355355214e-07,False,False,False,False,False,False,False,C1.1,1.1394172e-06,2021-12-20T22:54:00.000,7.0,8.307087568937277e-07
459,4330,202112210144,693324060.0,True,3.4658683034649584e-06,3.2036457469075685e-06,3.2276311685563996e-06,3.003153551617288e-06,False,False,False,False,False,True,False,C5.5,5.5582955e-06,2021-12-21T01:57:00.000,13.0,8.750275810598396e-07
460,4331,202112210340,693329640.0,True,2.9787443054374307e-06,2.836386556737125e-06,2.9787443054374307e-06,2.7775915896199876e-06,False,False,False,False,False,False,False,C2.9,2.9069283e-06,2021-12-21T03:44:00.000,4.0,1.6750068425608333e-06
461,4332,202112210448,693334980.0,True,1.993621253859601e-06,1.8515244164518663e-06,1.8673825934456545e-06,1.7584146689841873e-06,False,False,False,False,False,False,False,C3.3,3.3713084e-06,2021-12-21T05:00:00.000,12.0,1.1887165101143182e-06
462,4333,202112210558,693338100.0,True,3.4721067549980944e-06,2.290417796757538e-06,4.158241154073039e-06,3.1062365906109335e-06,False,False,False,False,False,False,False,C4.0,4.0872087e-06,2021-12-21T06:10:00.000,12.0,9.91573756436992e-07
463,4334,202112210706,693343500.0,True,3.760517756745685e-06,3.4250060707563534e-06,3.4831709854188375e-06,3.177465941917035e-06,False,False,False,False,False,False,False,C4.9,4.981623e-06,2021-12-21T07:22:00.000,16.0,2.679019644347136e-06
464,4335,202112210743,693345240.0,True,4.911384166916832e-06,4.467515736905625e-06,4.549630375549896e-06,4.13405405197409e-06,False,False,False,False,False,True,True,M1.1,1.1757939e-05,2021-12-21T07:50:00.000,7.0,2.595059640952968e-06
465,4336,202112211131,693359280.0,True,3.943907813663827e-06,3.4280030831723707e-06,3.4987144772458123e-06,3.0673745641252026e-06,False,False,False,False,False,True,True,M1.4,1.4847395e-05,2021-12-21T11:44:00.000,13.0,7.079872261783748e-07
466,4337,202112211345,693366900.0,True,9.160020226772758e-07,9.017558681989613e-07,9.160020226772758e-07,9.062882213584089e-07,False,False,False,False,False,False,False,C1.0,1.0476548e-06,2021-12-21T13:52:00.000,7.0,7.385187359432166e-07
467,4338,202112211544,693373260.0,True,2.1309654130163835e-06,1.728023448777094e-06,2.1309654130163835e-06,1.8900641407526564e-06,False,False,False,False,False,False,False,C2.0,2.0396906e-06,2021-12-21T15:53:00.000,9.0,1.0743287930381484e-06
468,4340,202112211902,693386820.0,True,4.361630089988466e-06,4.123448889004067e-06,4.161662218393758e-06,3.982979706051992e-06,False,False,False,False,False,False,False,C4.9,4.9241266e-06,2021-12-21T19:23:00.000,21.0,1.4697263850393938e-06
469,4343,202112220012,693405480.0,True,1.840194840951881e-06,1.6760890275691054e-06,1.7341028524242574e-06,1.5244949054249446e-06,False,False,False,False,False,True,False,C5.7,5.732033e-06,2021-12-22T00:21:00.000,9.0,1.3903119224778493e-06
470,4344,202112220436,693420540.0,True,1.287527311433223e-06,1.245972043761867e-06,1.2510527085396461e-06,1.2135398037571576e-06,False,False,False,False,False,False,False,C1.5,1.5862094e-06,2021-12-22T04:46:00.000,10.0,9.929349289450329e-07
471,4346,202112220654,693427980.0,True,1.312827953370288e-05,8.59189731272636e-06,1.312827953370288e-05,1.135255388362566e-05,True,True,True,True,True,True,True,M1.3,1.30522185e-05,2021-12-22T07:06:00.000,12.0,1.2521217058747425e-06
472,4349,202112221103,693443040.0,False,2.0122147361689713e-06,1.882951551124279e-06,1.9024848825210938e-06,1.7895275732371374e-06,False,False,False,False,False,False,False,C2.0,2.0863388e-06,2021-12-22T11:09:00.000,6.0,1.5041383676361875e-06
473,4350,202112221755,693468660.0,True,6.3461643549089786e-06,5.792884167021839e-06,5.881012839381583e-06,5.3826333896722645e-06,True,True,True,True,True,True,True,C8.8,8.8974475e-06,2021-12-22T18:08:00.000,13.0,1.3528861018130556e-06
474,4351,202112221931,693474120.0,True,1.5170319329627091e-06,1.447942850063555e-06,1.44133809953928e-06,1.4126935639069416e-06,False,False,False,False,False,False,False,C2.5,2.5147067e-06,2021-12-22T19:39:00.000,8.0,1.5124325045690057e-06
475,4352,202112222042,693477300.0,False,1.478162630519364e-06,1.2635820212381077e-06,1.478162630519364e-06,1.3109648762110737e-06,False,False,False,False,False,False,False,C1.4,1.4048106e-06,2021-12-22T20:46:00.000,4.0,9.311781354881532e-07
476,4354,202112222208,693484800.0,True,1.1973825166933239e-06,1.1233203167648753e-06,1.1363565590727376e-06,1.1040420986319077e-06,False,False,False,False,False,False,False,C2.0,2.0752902e-06,2021-12-22T22:18:00.000,10.0,8.930039712140569e-07
