,Flare_Number,Flare_ID,Trigger_Time,Cancelled?,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_and_HiC_C5,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_C5_10min,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux
280,1040,201708182101,556362120.0,False,2.680947545741219e-06,1.8942888573292294e-06,1.7846266473497963e-06,1.5924121044008643e-06,False,False,False,False,False,False,False,C4.7,4.7022245e-06,2017-08-18T21:04:00.000,3.0,1.203891201839724e-06
281,1041,201708182202,556366140.0,False,1.0691823035813286e-06,1.0270789516653167e-06,1.0367422191848163e-06,9.895605899146176e-07,False,False,False,False,False,False,False,C1.0,1.0382961e-06,2017-08-18T22:13:00.000,11.0,6.602559210477921e-07
283,1043,201708190126,556378260.0,False,5.539161975320894e-06,5.217707439442165e-06,5.3371168178273365e-06,4.857588919549016e-06,True,True,True,True,False,True,False,C5.5,5.571371e-06,2017-08-19T01:37:00.000,11.0,5.053243512520567e-07
284,1045,201708190406,556387920.0,False,3.872029992635362e-06,3.6929397992935264e-06,3.872029992635362e-06,3.815354375547031e-06,False,False,False,False,False,False,False,C3.8,3.840988e-06,2017-08-19T04:24:00.000,18.0,8.329762977155042e-07
285,1046,201708190439,556389660.0,False,5.047218110121321e-06,4.868273208558094e-06,5.047218110121321e-06,4.7733560677443165e-06,True,True,False,True,False,True,False,C5.0,5.0120934e-06,2017-08-19T04:51:00.000,12.0,2.9987820653332165e-06
286,1047,201708190553,556393320.0,True,1.53765074628609e-06,1.4463299748967984e-06,1.8825456891136128e-06,1.5596474440826569e-06,False,False,False,False,False,False,False,C1.8,1.819663e-06,2017-08-19T05:58:00.000,5.0,1.3025589851167751e-06
287,1048,201708190633,556396140.0,False,1.4951158391340869e-06,1.425029381607601e-06,1.4951158391340869e-06,1.465466084482614e-06,False,False,False,False,False,False,False,C1.4,1.4363496e-06,2017-08-19T06:42:00.000,9.0,9.786888313101372e-07
288,1049,201708190857,556405320.0,False,1.4176088143358356e-06,1.1581350918277167e-06,1.207365357913659e-06,9.738388371260953e-07,False,False,False,False,False,False,False,C1.7,1.7968877e-06,2017-08-19T09:06:00.000,9.0,5.273214469525556e-07
289,1050,201708191053,556412340.0,False,2.6023985810752492e-06,2.2398583041649545e-06,2.3476943624700652e-06,1.9156234429829055e-06,False,False,False,False,False,False,False,C2.7,2.780164e-06,2017-08-19T11:05:00.000,12.0,5.563684908338473e-07
290,1051,201708191201,556416420.0,True,1.8200058775619254e-06,1.6851945474627428e-06,1.8200058775619254e-06,1.7512699059807346e-06,False,False,False,False,False,False,False,C1.1,1.1010076e-06,2017-08-19T12:08:00.000,7.0,5.598153052233101e-07
291,1052,201708191211,556416420.0,True,1.8200058775619254e-06,1.6851945474627428e-06,1.8200058775619254e-06,1.7512699059807346e-06,False,False,False,False,False,False,False,C1.7,1.7565671e-06,2017-08-19T12:18:00.000,7.0,9.335529966847389e-07
292,1053,201708191437,556425780.0,True,3.099101604675525e-06,2.1897919850744074e-06,3.353502279423992e-06,2.663722398210666e-06,False,False,False,False,False,False,False,C1.2,1.2071308e-06,2017-08-19T14:45:00.000,8.0,5.7361660310562e-07
293,1054,201708191448,556425780.0,True,3.099101604675525e-06,2.1897919850744074e-06,3.353502279423992e-06,2.663722398210666e-06,False,False,False,False,False,False,False,C3.2,3.263649e-06,2017-08-19T14:57:00.000,9.0,8.81366702287778e-07
294,1055,201708191536,556429440.0,False,1.8150468577005086e-06,1.5971982065821066e-06,1.5462973124158452e-06,1.4788171256441274e-06,False,False,False,False,False,False,False,C2.4,2.4420417e-06,2017-08-19T15:47:00.000,11.0,5.771076985183754e-07
295,1056,201708191709,556434780.0,False,1.387099700878025e-06,1.3558370710597956e-06,1.387099700878025e-06,1.3196814734328655e-06,False,False,False,False,False,False,False,C1.2,1.2784284e-06,2017-08-19T17:17:00.000,8.0,6.280415618675761e-07
296,1057,201708191731,556435980.0,False,1.3637367146657198e-06,1.3008269661440863e-06,1.2891938467873842e-06,1.277960564038949e-06,False,False,False,False,False,False,False,C1.2,1.267085e-06,2017-08-19T17:39:00.000,8.0,1.1085503501817584e-06
297,1058,201708191945,556444200.0,False,1.2597854492923943e-06,1.0048365766124334e-06,1.0182745882048039e-06,8.61119588080328e-07,False,False,False,False,False,False,False,C2.2,2.2851493e-06,2017-08-19T19:53:00.000,8.0,6.216701535777247e-07
298,1060,201708192124,556450320.0,False,7.090974577295128e-06,3.950342488678871e-06,9.399632290296722e-06,6.196098638611147e-06,True,True,False,True,True,True,True,M1.1,1.1198944e-05,2017-08-19T21:55:00.000,31.0,6.571296466972854e-07
299,1061,201708200004,556459860.0,False,1.1523786724865204e-06,1.0267123116136645e-06,1.028087126542232e-06,9.626169230614323e-07,False,False,False,False,False,False,False,C1.1,1.1062983e-06,2017-08-20T00:14:00.000,10.0,6.978563078519073e-07
300,1062,201708200134,556465020.0,False,1.8455808458384126e-05,1.3806459719489794e-05,1.8718879800871946e-05,1.7049582311301492e-05,True,True,True,True,True,True,True,M1.8,1.8591947e-05,2017-08-20T01:52:00.000,18.0,8.63975401443895e-07
301,1063,201708200339,556472580.0,False,1.0193510888711899e-06,9.473707791585184e-07,9.60421175477677e-07,8.935155051403854e-07,False,False,False,False,False,False,False,C1.1,1.1028862e-06,2017-08-20T03:46:00.000,7.0,7.649622943972645e-07
302,1064,201708200420,556475220.0,False,2.9318475753825624e-06,2.5408246528968448e-06,2.9318475753825624e-06,2.7768198833655333e-06,False,False,False,False,False,False,False,C2.8,2.896948e-06,2017-08-20T04:40:00.000,20.0,5.368986535358999e-07
303,1065,201708200622,556482420.0,True,7.026494586170884e-07,6.9295219873311e-07,6.983206617405813e-07,6.803988981118891e-07,False,False,False,False,False,False,False,C1.1,1.1013251e-06,2017-08-20T06:28:00.000,6.0,6.104106660131947e-07
305,1068,201708200729,556486500.0,True,2.999074240506161e-06,1.6599248056081706e-06,4.755438567372039e-06,2.74898843599658e-06,False,False,False,False,False,False,False,C1.1,1.1244927e-06,2017-08-20T07:36:00.000,7.0,7.890897109064099e-07
306,1069,201708200739,556486500.0,True,2.999074240506161e-06,1.6599248056081706e-06,4.755438567372039e-06,2.74898843599658e-06,False,False,False,False,False,False,False,C4.7,4.7218064e-06,2017-08-20T07:50:00.000,11.0,1.0442008715472184e-06
307,1070,201708201212,556503600.0,True,8.125667818603688e-07,7.711021225986769e-07,7.73226076944411e-07,7.578302643196366e-07,False,False,False,False,False,False,False,C1.0,1.0379508e-06,2017-08-20T12:21:00.000,9.0,5.129407441017975e-07
308,1071,201708201333,556508280.0,True,7.286601544365112e-07,7.054848651932843e-07,7.048805628073751e-07,6.929469122951559e-07,False,False,False,False,False,False,False,B9.2,9.2606933e-07,2017-08-20T13:39:00.000,6.0,6.63605476347584e-07
309,1072,201708201439,556512180.0,False,1.376920408802107e-06,1.1846033203255502e-06,1.2401458207023097e-06,1.031896545100608e-06,False,False,False,False,False,False,False,C1.6,1.6929954e-06,2017-08-20T14:45:00.000,6.0,6.62346849367168e-07
310,1073,201708201914,556527780.0,False,1.0896104640778503e-06,1.076193257176783e-06,1.185924929814064e-06,1.0995962611559662e-06,False,False,False,False,False,True,True,M1.5,1.50812675e-05,2017-08-20T19:39:00.000,25.0,9.522846653453598e-07
311,1076,201708210226,556554720.0,False,1.169559823210875e-06,9.557325029163621e-07,9.89131990536407e-07,8.173748824447102e-07,False,False,False,False,False,False,False,C1.3,1.3088744e-06,2017-08-21T02:34:00.000,8.0,7.591950748064846e-07
312,1077,201708210303,556556940.0,False,9.492997378401924e-06,8.284968316729646e-06,8.58176554174861e-06,7.414415449602529e-06,True,True,True,True,True,True,True,C9.4,9.492988e-06,2017-08-21T03:17:00.000,14.0,6.277141437749378e-07
313,1079,201708210720,556572660.0,False,1.6215775531236432e-06,1.3448074014377198e-06,1.4542941926265485e-06,1.1937598856093246e-06,False,False,False,False,False,False,False,C1.6,1.6215776e-06,2017-08-21T07:40:00.000,20.0,4.6653832441734266e-07
314,1080,201708211049,556584120.0,True,1.3158288538761553e-06,1.1093535476902616e-06,1.3972849046695046e-06,1.2613716080522863e-06,False,False,False,False,False,False,False,C1.5,1.5489512e-06,2017-08-21T11:03:00.000,14.0,8.614565558673348e-07
315,1081,201708211116,556586400.0,False,1.3160142771084793e-06,1.2663814459301648e-06,1.2779647704519448e-06,1.224474885930249e-06,False,False,False,False,False,False,False,C1.3,1.3294742e-06,2017-08-21T11:22:00.000,6.0,1.3019247262491263e-06
316,1083,201708211735,556609380.0,True,4.911891210213071e-06,3.4773756851791404e-06,5.010658242099453e-06,4.178815288469195e-06,False,False,False,True,False,False,False,C1.0,1.0673135e-06,2017-08-21T17:44:00.000,9.0,4.85113844206353e-07
317,1084,201708211746,556609380.0,True,4.911891210213071e-06,3.4773756851791404e-06,5.010658242099453e-06,4.178815288469195e-06,False,False,False,True,False,False,False,C4.8,4.8781876e-06,2017-08-21T17:57:00.000,11.0,8.822715358292044e-07
318,1085,201708212010,556618800.0,False,1.0531134648772422e-06,8.446961601293879e-07,8.403248443755729e-07,7.493222256016452e-07,False,False,False,False,False,False,False,C2.5,2.5434936e-06,2017-08-21T20:22:00.000,12.0,3.882586554482259e-07
319,1086,201708212144,556624500.0,False,1.3189242054068018e-06,1.3040947806075565e-06,1.321930199082999e-06,1.3147079016562202e-06,False,False,False,False,False,False,False,C1.2,1.2093027e-06,2017-08-21T22:12:00.000,28.0,4.764970071846619e-07
320,1087,201708212218,556625220.0,True,1.3138464964868035e-06,1.301966108258057e-06,1.4317657814899576e-06,1.3308318784766016e-06,False,False,False,False,False,False,False,C2.4,2.4073154e-06,2017-08-21T22:26:00.000,8.0,1.1837723832286429e-06
321,1088,201708212232,556626060.0,False,2.356965069338912e-06,2.2999731754680397e-06,2.5198617095156806e-06,2.3592008346895454e-06,False,False,False,False,False,False,False,C2.4,2.4851793e-06,2017-08-21T22:38:00.000,6.0,2.169512754335301e-06
322,1091,201708220415,556647600.0,True,4.354909890480485e-07,3.9908744042804756e-07,4.03457136144425e-07,3.7826490029146953e-07,False,False,False,False,False,False,False,,9.880061e-07,2017-08-22T04:20:00.000,5.0,4.5018322225587326e-07
323,1092,201708220658,556657620.0,True,7.141400715227064e-07,7.008324587332027e-07,7.025768127277843e-07,6.951186151127331e-07,False,False,False,False,False,False,False,,1.0514589e-06,2017-08-22T07:08:00.000,10.0,6.138672574707016e-07
324,1094,201708221106,556672260.0,False,8.798321005087928e-07,7.660156029487553e-07,7.703886808485549e-07,7.068846912261506e-07,False,False,False,False,False,False,False,,1.6753221e-06,2017-08-22T11:13:00.000,7.0,6.331474082799105e-07
325,1095,201708221742,556695960.0,False,1.3265031384435133e-06,9.812542884901632e-07,9.640417601985973e-07,8.144038474711124e-07,False,False,False,False,False,False,False,,3.0267888e-06,2017-08-22T17:50:00.000,8.0,4.94228061143076e-07
326,1096,201708221924,556702440.0,False,2.2624017219641246e-06,1.5094037735252641e-06,1.503724433860043e-06,1.160841748060193e-06,False,False,False,False,False,False,False,,3.0919498e-06,2017-08-22T19:37:00.000,13.0,5.651795049743669e-07
328,1104,201708230632,556742220.0,False,2.5773679226404056e-06,2.4824785214150324e-06,2.5773679226404056e-06,2.329534481759765e-06,False,False,False,False,False,False,False,C2.5,2.576629e-06,2017-08-23T06:47:00.000,15.0,5.712715847039362e-07
329,1105,201708231306,556766940.0,False,3.6950568755855784e-06,3.1994966320780804e-06,3.7563679597951705e-06,3.5362445487407967e-06,False,False,False,False,False,False,False,C3.6,3.6417666e-06,2017-08-23T13:43:00.000,37.0,1.1909147445976487e-07
330,1106,201708231737,556782480.0,False,3.1891559046925977e-06,3.126433739453205e-06,3.161014547004015e-06,3.0547209917131113e-06,False,False,False,False,False,False,False,C3.1,3.118243e-06,2017-08-23T17:56:00.000,19.0,4.008223015716794e-07
331,1107,201708231910,556787640.0,False,2.0049360500706825e-06,1.82163182671502e-06,2.0049360500706825e-06,1.93258006220276e-06,False,False,False,False,False,False,False,C1.8,1.8900422e-06,2017-08-23T19:27:00.000,17.0,5.11404209646571e-07
332,1113,201708250711,556917840.0,False,6.876370662212139e-06,6.414686595235253e-06,6.493949967989465e-06,6.070395102142356e-06,True,True,True,True,True,True,True,C8.6,8.625802e-06,2017-08-25T07:27:00.000,16.0,1.6715982553705544e-07
333,1139,201708271507,557118900.0,True,3.65941264135472e-06,2.680227225937415e-06,2.870230673579499e-06,1.9222250102757243e-06,False,False,False,False,False,True,False,C9.7,9.706485e-06,2017-08-27T15:16:00.000,9.0,1.4872925646614021e-07
334,1152,201708281528,557206500.0,False,1.3051295582044986e-06,1.269067297471338e-06,1.2950331438332796e-06,1.2681276757575688e-06,False,False,False,False,False,False,False,C1.4,1.440437e-06,2017-08-28T15:39:00.000,11.0,7.30584133634693e-07
335,1153,201708281546,557206500.0,False,1.3051295582044986e-06,1.269067297471338e-06,1.2950331438332796e-06,1.2681276757575688e-06,False,False,False,False,False,False,False,C1.2,1.2671406e-06,2017-08-28T15:51:00.000,5.0,1.2167137128926697e-06
336,1154,201708281957,557222520.0,True,6.548149258378544e-07,6.035330670783878e-07,6.120548619037436e-07,5.666435640705458e-07,False,False,False,False,False,False,False,C1.0,1.0445365e-06,2017-08-28T20:02:00.000,5.0,5.540146048588213e-07
337,1156,201708282333,557235360.0,False,1.5854551520533278e-06,1.5208484001050238e-06,1.5423304375872249e-06,1.4454144547926262e-06,False,False,False,False,False,False,False,C1.5,1.5616416e-06,2017-08-28T23:44:00.000,11.0,6.45657962650148e-07
338,1158,201708290250,557247480.0,False,2.646922439453192e-06,2.2916574380360544e-06,2.3680879621679196e-06,2.0353425043140305e-06,False,False,False,False,False,False,False,C4.4,4.4283224e-06,2017-08-29T03:00:00.000,10.0,6.662507985311095e-07
339,1159,201708290423,557252880.0,False,1.331565158579906e-06,1.29007275972981e-06,1.291286935156677e-06,1.2626759371414664e-06,False,False,False,False,False,False,False,C1.3,1.3652926e-06,2017-08-29T04:30:00.000,7.0,8.44379997033684e-07
340,1160,201708290444,557253180.0,False,1.2655918908421881e-06,1.240480969499913e-06,1.2929488093504915e-06,1.2509976841101889e-06,False,False,False,False,False,False,False,C1.2,1.2789967e-06,2017-08-29T04:48:00.000,4.0,1.1978703469139873e-06
341,1161,201708290614,557259540.0,False,1.3052170970695443e-06,1.2122512771384208e-06,1.212819711327029e-06,1.1644713140412932e-06,False,False,False,False,False,False,False,C1.6,1.6389756e-06,2017-08-29T06:21:00.000,7.0,7.523156568822742e-07
342,1170,201708292214,557317020.0,True,9.140369456872577e-07,7.587657933072478e-07,7.776317829666368e-07,6.581636284863635e-07,False,False,False,False,False,False,False,C2.0,2.0085374e-06,2017-08-29T22:18:00.000,4.0,3.5935116216023744e-07
343,1172,201708300402,557338140.0,False,1.2691588153757039e-06,1.1336973102515913e-06,1.1468997627162025e-06,1.0467831543792272e-06,False,False,False,False,False,False,False,C1.6,1.6946309e-06,2017-08-30T04:12:00.000,10.0,4.618320019744715e-07
345,1176,201708300829,557354040.0,True,1.15971420200367e-06,1.06927404885937e-06,1.1144849167976645e-06,9.730232477522804e-07,False,False,False,False,False,False,False,C2.1,2.1363114e-06,2017-08-30T08:35:00.000,6.0,7.807974498064141e-07
346,1177,201708301057,557363040.0,True,1.168716153188143e-06,1.1161583870489267e-06,1.1541384310476133e-06,1.0476863963049254e-06,False,False,False,False,False,False,False,C1.2,1.2290008e-06,2017-08-30T11:05:00.000,8.0,3.3769919127735193e-07
347,1178,201708301129,557365020.0,True,9.251678534383245e-07,8.405111202591797e-07,8.545951004634844e-07,7.792552310093015e-07,False,False,False,False,False,False,False,C1.1,1.1170275e-06,2017-08-30T11:39:00.000,10.0,8.276098810711119e-07
348,1179,201708301252,557369940.0,False,9.47259877648321e-07,9.205977562487533e-07,9.284769362238876e-07,8.965010351857927e-07,False,False,False,False,False,False,False,C1.0,1.0847257e-06,2017-08-30T13:01:00.000,9.0,4.250112226600322e-07
349,1180,201708301314,557370180.0,True,9.437449648430629e-07,8.896383860701462e-07,1.120162437473482e-06,9.634698017180199e-07,False,False,False,False,False,False,False,C1.1,1.104402e-06,2017-08-30T13:18:00.000,4.0,8.474032142657961e-07
350,1184,201708301830,557390460.0,False,4.840678684558952e-06,3.1762376693222905e-06,3.2789830584079027e-06,2.2604056084674085e-06,False,False,False,False,False,True,False,C8.2,8.250815e-06,2017-08-30T18:45:00.000,15.0,3.0180191856743477e-07
352,1187,201708302235,557404740.0,False,2.052986019407399e-06,1.94690778698714e-06,1.9965784758824157e-06,1.8399463215246215e-06,False,False,False,False,False,False,False,C2.0,2.0370692e-06,2017-08-30T22:47:00.000,12.0,6.488818939942576e-07
353,1188,201708302307,557406480.0,False,1.4614013252867153e-06,1.245639282387856e-06,1.2671790727836196e-06,1.1091887017755653e-06,False,False,False,False,False,False,False,C2.0,2.0505604e-06,2017-08-30T23:11:00.000,4.0,1.2116979632992297e-06
354,1197,201708310820,557439840.0,True,3.0708724807482213e-07,2.8770361382157716e-07,2.996376053943095e-07,2.861921757357777e-07,False,False,False,False,False,False,False,C1.1,1.1818216e-06,2017-08-31T08:24:00.000,4.0,2.3770489576691034e-07
355,1206,201709010932,557530920.0,True,8.423370445598266e-07,7.624457794008777e-07,7.748693064968393e-07,7.016046765784267e-07,False,False,False,False,False,False,False,C1.0,1.0869122e-06,2017-09-01T09:43:00.000,11.0,4.5858615749239107e-07
356,1211,201709011530,557552100.0,True,1.8784787698677974e-06,1.7537981875648256e-06,1.851504066507914e-06,1.5802557982169674e-06,False,False,False,False,False,False,False,C3.1,3.181262e-06,2017-09-01T15:37:00.000,7.0,6.456880328187253e-07
357,1212,201709011654,557557800.0,False,1.4118886610958725e-06,1.1911323554159026e-06,1.2054846365572303e-06,1.0536225545365596e-06,False,False,False,False,False,False,False,C1.8,1.8343078e-06,2017-09-01T17:14:00.000,20.0,5.398255780164618e-07
358,1213,201709011732,557559240.0,True,8.333343544109084e-07,7.541445938841207e-07,7.700691071477195e-07,6.995075523263949e-07,False,False,False,False,False,False,False,C1.2,1.22165e-06,2017-09-01T17:35:00.000,3.0,7.119468818927999e-07
359,1216,201709012340,557581680.0,False,1.772426799107052e-06,1.5190368003459298e-06,1.557483756187139e-06,1.372935003018938e-06,False,False,False,False,False,False,False,C2.2,2.250016e-06,2017-09-01T23:51:00.000,11.0,5.619471608042659e-07
360,1217,201709020012,557582940.0,True,1.3341660860533011e-06,1.038407731357438e-06,1.0114371207237127e-06,9.157069484899694e-07,False,False,False,False,False,False,False,C3.1,3.1273253e-06,2017-09-02T00:14:00.000,2.0,1.1235847523494158e-06
361,1218,201709020024,557583180.0,False,9.182473945656966e-07,8.839123779580405e-07,1.2355351373116719e-06,9.722419918034575e-07,False,False,False,False,False,False,False,C1.1,1.1862121e-06,2017-09-02T00:28:00.000,4.0,8.059141123339941e-07
362,1219,201709020217,557591040.0,False,1.6377697420466575e-06,1.3991176501804148e-06,1.4421802916331217e-06,1.2338583701421157e-06,False,False,False,False,False,False,False,C1.8,1.8138803e-06,2017-09-02T02:30:00.000,13.0,7.369192189798923e-07
363,1220,201709020257,557593440.0,False,1.5062274769661599e-06,1.4792367437621579e-06,1.5062274769661599e-06,1.4459395742960623e-06,False,False,False,False,False,False,False,C1.6,1.6303048e-06,2017-09-02T03:06:00.000,9.0,7.318025723179744e-07
364,1221,201709020308,557593440.0,False,1.5062274769661599e-06,1.4792367437621579e-06,1.5062274769661599e-06,1.4459395742960623e-06,False,False,False,False,False,False,False,C1.4,1.477529e-06,2017-09-02T03:14:00.000,6.0,1.3353770782487118e-06
365,1226,201709021143,557625240.0,False,1.3580162203652435e-06,1.3447994433590793e-06,1.3580162203652435e-06,1.3500598470272962e-06,False,False,False,False,False,False,False,C1.2,1.2851301e-06,2017-09-02T12:06:00.000,23.0,5.245067882242438e-07
366,1227,201709021301,557629560.0,True,7.85087536314677e-07,7.461060249625007e-07,7.541988225057139e-07,7.233612109303067e-07,False,False,False,False,False,False,False,B9.4,9.46617e-07,2017-09-02T13:06:00.000,5.0,6.271087613640702e-07
367,1228,201709021520,557638140.0,False,1.1915968570974655e-05,1.1513428034959361e-05,1.1915968570974655e-05,1.1690931387420278e-05,True,True,True,True,True,True,True,M1.1,1.1840938e-05,2017-09-02T15:41:00.000,21.0,4.974916691935505e-07
368,1229,201709022152,557661540.0,False,2.152550223399885e-06,2.0220484202582156e-06,2.0386898995639058e-06,1.922069486681721e-06,False,False,False,False,False,False,False,C2.3,2.3018438e-06,2017-09-02T22:03:00.000,11.0,6.229562359294505e-07
369,1230,201709030415,557684460.0,False,1.481434992456343e-06,1.4152437870507129e-06,1.516082079433545e-06,1.4622424941990175e-06,False,False,False,False,False,False,False,C1.6,1.6002357e-06,2017-09-03T04:41:00.000,26.0,5.851610467288992e-07
370,1231,201709030915,557702520.0,False,1.1692350199155044e-06,1.1261047347943531e-06,1.1268734851910267e-06,1.1043526910725632e-06,False,False,False,False,False,False,False,C1.1,1.1663199e-06,2017-09-03T09:26:00.000,11.0,6.186685936881986e-07
371,1234,201709031510,557723640.0,False,1.015718908092822e-06,9.421256095265562e-07,9.485182772550615e-07,9.069874522538157e-07,False,False,False,False,False,False,False,C1.0,1.0475618e-06,2017-09-03T15:17:00.000,7.0,6.896215154483798e-07
372,1235,201709031905,557737680.0,True,9.519965828985733e-07,9.298319696426915e-07,9.372247973260528e-07,9.128960414273024e-07,False,False,False,False,False,False,False,C1.1,1.1099517e-06,2017-09-03T19:09:00.000,4.0,8.054647651078994e-07
373,1236,201709031929,557738880.0,False,1.4974863233874203e-06,1.4599248743252247e-06,1.4974863233874203e-06,1.4377727666214923e-06,False,False,False,False,False,False,False,C1.4,1.4053206e-06,2017-09-03T19:38:00.000,9.0,9.267496920983831e-07
374,1237,201709032044,557742900.0,True,1.7747025822245632e-06,1.374343923998822e-06,1.8475442402632325e-06,1.5908476598269772e-06,False,False,False,False,False,False,False,C1.7,1.7566126e-06,2017-09-03T20:50:00.000,6.0,1.0723991863414994e-06
375,1238,201709032300,557750940.0,True,1.1474426173663232e-06,1.1052794661736698e-06,1.4150094784781686e-06,1.1951361784667824e-06,False,False,False,False,False,False,False,C1.7,1.7526166e-06,2017-09-03T23:11:00.000,11.0,9.924157211571583e-07
376,1239,201709040215,557763180.0,True,1.7929354498846806e-06,1.712919470264751e-06,1.7269160252908478e-06,1.6365166857212898e-06,False,False,False,False,False,False,False,C1.7,1.7534268e-06,2017-09-04T02:22:00.000,7.0,1.1151146281918045e-06
377,1240,201709040242,557765040.0,False,2.4050946194620337e-06,2.275695578646264e-06,2.4050946194620337e-06,2.3609588879480725e-06,False,False,False,False,False,False,False,C2.3,2.361283e-06,2017-09-04T02:57:00.000,15.0,1.1121937859570608e-06
378,1241,201709040333,557767440.0,True,1.9934655028919224e-06,1.565197294439713e-06,2.038170805462869e-06,1.7994420886680018e-06,False,False,False,False,False,False,False,C1.9,1.9755892e-06,2017-09-04T03:38:00.000,5.0,1.20740821785148e-06
379,1242,201709040400,557769360.0,False,2.8386721169226803e-06,1.9574331417970825e-06,2.9411046398308827e-06,2.462633801769698e-06,False,False,False,False,False,False,False,C2.8,2.8844968e-06,2017-09-04T04:11:00.000,11.0,1.2949085430591367e-06
380,1243,201709040719,557781060.0,True,2.8604138151422376e-06,2.4563466922700172e-06,3.0553824217349757e-06,2.750175553956069e-06,False,False,False,False,False,False,False,C3.0,3.0030121e-06,2017-09-04T07:26:00.000,7.0,2.0639774902520003e-06
381,1244,201709040804,557783580.0,True,2.1014993762946688e-06,2.0318650513218017e-06,2.4101125291053904e-06,2.131541123162606e-06,False,False,False,False,False,False,False,C3.5,3.5656262e-06,2017-09-04T08:14:00.000,10.0,1.9777230590989348e-06
382,1245,201709040845,557786160.0,True,3.97440635424573e-06,3.2392836146755144e-06,4.147607796767261e-06,3.6350177197164157e-06,False,False,False,False,False,False,False,C4.0,4.096997e-06,2017-09-04T08:50:00.000,5.0,2.8444089821277885e-06
383,1246,201709041027,557793000.0,False,4.579715550789842e-06,4.195087512925966e-06,4.579715550789842e-06,4.301992248656461e-06,False,False,False,False,False,False,False,C4.5,4.528169e-06,2017-09-04T10:41:00.000,14.0,1.8613700376590714e-06
384,1247,201709041133,557796120.0,True,2.319691702723503e-06,2.094631554427906e-06,3.6733185879711527e-06,2.4952923922683112e-06,False,False,False,False,False,False,False,C3.7,3.706756e-06,2017-09-04T11:38:00.000,5.0,1.902138137666043e-06
385,1248,201709041147,557796960.0,False,2.676845724636223e-06,2.618832013467909e-06,2.7995520213153213e-06,2.642719891809975e-06,False,False,False,False,False,True,True,C8.5,8.5365855e-06,2017-09-04T12:09:00.000,22.0,2.512065520932083e-06
386,1249,201709041212,557798460.0,False,1.0183559425058775e-05,8.754940608923789e-06,1.2326556316111237e-05,9.917821444105357e-06,True,True,True,True,True,True,True,M1.2,1.2260593e-05,2017-09-04T12:16:00.000,4.0,8.19435535959201e-06
387,1250,201709041220,557798940.0,True,1.2207686268084217e-05,1.1672342225210741e-05,1.2761156540364027e-05,1.1913187336176634e-05,True,True,True,True,True,True,True,M1.2,1.2889551e-05,2017-09-04T12:25:00.000,5.0,1.1185922630829737e-05
388,1251,201709041509,557809380.0,True,5.120186415297212e-06,4.302555680624209e-06,5.138595952303149e-06,4.8705132940085605e-06,True,True,False,True,False,True,False,C5.0,5.0728972e-06,2017-09-04T15:17:00.000,8.0,2.9499567517632386e-06
389,1252,201709041524,557809980.0,False,5.251063157629687e-06,4.898629413219169e-06,6.3172983573167585e-06,5.2379450607986655e-06,True,True,False,True,True,True,True,M2.3,2.3230836e-05,2017-09-04T15:30:00.000,6.0,4.618990715243854e-06
390,1253,201709041628,557813820.0,True,3.126336878267466e-06,2.7291714559396496e-06,3.371854518263717e-06,2.9596158128697425e-06,False,False,False,False,False,False,False,C3.8,3.843305e-06,2017-09-04T16:36:00.000,8.0,2.501372136975988e-06
391,1254,201709041638,557814600.0,False,5.15955207447405e-06,4.2948927330144215e-06,6.360853149089962e-06,5.020321168558439e-06,True,True,False,True,True,True,False,C6.3,6.3783923e-06,2017-09-04T16:46:00.000,8.0,3.7544823499047197e-06
392,1255,201709041716,557817480.0,False,6.353369371936424e-06,6.0523184401972685e-06,6.427333119063405e-06,6.295101684372639e-06,True,True,True,True,True,True,True,C9.3,9.330422e-06,2017-09-04T17:39:00.000,23.0,2.543574964875006e-06
393,1256,201709041802,557819880.0,False,9.823697837418877e-06,8.640435225970577e-06,9.823697837418877e-06,8.921720109356102e-06,True,True,True,True,True,True,True,C9.7,9.756558e-06,2017-09-04T18:09:00.000,7.0,5.574038823397132e-06
394,1257,201709041812,557820060.0,False,9.823697837418877e-06,8.74682518769987e-06,9.8583877843339e-06,8.73126646183664e-06,True,True,True,True,True,True,True,M1.5,1.5713755e-05,2017-09-04T18:22:00.000,10.0,8.038347914407495e-06
395,1258,201709041925,557824440.0,False,1.948785393324215e-05,1.8071008526021615e-05,2.1632577045238577e-05,1.9388562577660196e-05,True,True,True,True,True,True,True,M2.6,2.681511e-05,2017-09-04T19:37:00.000,12.0,1.8677559637580998e-05
396,1259,201709041958,557827200.0,False,1.813818198570516e-05,1.7184109310619533e-05,1.7085345461964607e-05,1.6834101188578643e-05,True,True,True,True,True,True,True,M2.3,2.38496e-05,2017-09-04T20:02:00.000,4.0,1.6233463611570187e-05
397,1260,201709042022,557828160.0,False,2.698919161048252e-05,2.3761269403621554e-05,4.5243250497151166e-05,2.9415512472041883e-05,True,True,True,True,True,True,True,M8.4,8.48785e-05,2017-09-04T20:33:00.000,11.0,2.0442350432858802e-05
