,Flare_Number,Flare_ID,Trigger_Time,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux
1621,6239.0,202209280746.0,717623460.0,1.0466552566867904e-06,1.0005012427427573e-06,1.0032581485575065e-06,9.704882586447638e-07,False,False,False,False,False,C1.7,1.719552e-06,2022-09-28T07:53:00.000,7.0,9.70882297224307e-07
1622,6244.0,202209282340.0,717680640.0,1.1081099273724249e-06,1.0808092838487937e-06,1.0799528809002368e-06,1.0702393637984642e-06,False,False,False,False,False,C1.6,1.6813815e-06,2022-09-28T23:45:00.000,5.0,9.220940455634263e-07
1623,6245.0,202209291150.0,717724500.0,5.735921604355099e-06,5.56548138774815e-06,5.604389116342645e-06,5.444899215945043e-06,True,True,True,True,True,C5.7,5.764921e-06,2022-09-29T12:01:00.000,11.0,2.1107227894390235e-06
1624,6248.0,202209292010.0,717754500.0,5.54105281480588e-06,5.5195669119711965e-06,5.52442679691012e-06,5.492149739438901e-06,True,True,True,True,True,C5.5,5.517859e-06,2022-09-29T20:24:00.000,14.0,1.7228890101250727e-06
1625,6251.0,202209300318.0,717780240.0,2.661505277501419e-06,2.4589764962001937e-06,2.4921284875745187e-06,2.3113923361961497e-06,False,False,False,False,False,C2.8,2.898341e-06,2022-09-30T03:27:00.000,9.0,1.6768772184150293e-06
1626,6252.0,202209300346.0,717782100.0,1.0281409231538419e-05,9.670321560406592e-06,9.835254786594305e-06,9.112470252148341e-06,True,True,True,True,True,M1.0,1.0519981e-05,2022-09-30T04:01:00.000,15.0,2.1696182557207067e-06
1627,6253.0,202209300651.0,717792960.0,5.540597612707643e-06,5.3768053476233035e-06,5.477965714817401e-06,5.165704806131544e-06,True,True,True,True,True,C5.5,5.5291416e-06,2022-09-30T07:05:00.000,14.0,2.1241046397335595e-06
1628,6255.0,202209301133.0,717809760.0,2.689487246243516e-06,2.4984003630379448e-06,2.731650511123007e-06,2.5627271043049404e-06,False,False,False,False,False,C3.0,3.0316285e-06,2022-09-30T11:38:00.000,5.0,2.0297934497648384e-06
1629,6256.0,202209301403.0,717818880.0,7.828039088053629e-06,7.333945632126415e-06,7.530261427746154e-06,6.838152785348939e-06,True,True,True,True,True,C7.8,7.809027e-06,2022-09-30T14:16:00.000,13.0,1.8866712707676925e-06
1630,6257.0,202209301503.0,717822360.0,4.087009529030183e-06,3.744897185242735e-06,3.7695938317483524e-06,3.500020966384909e-06,False,False,False,False,False,C4.0,4.0493505e-06,2022-09-30T15:14:00.000,11.0,1.5986838661774527e-06
1631,6259.0,202209301611.0,717826440.0,2.9743170671281405e-05,2.443137600494083e-05,2.5249695681850426e-05,2.0974790459149517e-05,True,True,True,True,True,M2.9,2.9706564e-05,2022-09-30T16:22:00.000,11.0,1.9961701127613196e-06
1632,6260.0,202209301730.0,717831120.0,9.48337674344657e-06,8.84167729964247e-06,8.995690222945996e-06,8.317482752318028e-06,True,True,True,True,True,M1.3,1.3915893e-05,2022-09-30T17:34:00.000,4.0,3.1888778266875306e-06
1633,6261.0,202209302237.0,717849660.0,1.5557267261101515e-06,1.524183971923776e-06,1.5219196711768745e-06,1.5040113794384524e-06,False,False,False,False,False,C3.4,3.4889715e-06,2022-09-30T22:43:00.000,6.0,1.3923381629865617e-06
1634,6262.0,202209302333.0,717853080.0,1.9521601188898785e-06,1.8675212913876749e-06,1.9521601188898785e-06,1.86882687103207e-06,False,False,False,False,False,C3.1,3.1758645e-06,2022-09-30T23:39:00.000,6.0,1.5992291082511656e-06
1635,6263.0,202210010209.0,717862440.0,2.4935550300142495e-06,2.3916506961541018e-06,2.4082808067760197e-06,2.339559841857408e-06,False,False,False,False,False,C2.9,2.933196e-06,2022-10-01T02:18:00.000,9.0,1.9827912183245644e-06
1637,6271.0,202210011758.0,717919320.0,1.7407660379831214e-06,1.6871217667357996e-06,1.77028277903446e-06,1.7165569943244918e-06,False,False,False,False,False,C4.3,4.3999357e-06,2022-10-01T18:04:00.000,6.0,1.722016122585046e-06
1639,6273.0,202210011958.0,717926580.0,5.4701224144082516e-05,3.7583184166578576e-05,4.0123941289493814e-05,2.6561543563730083e-05,True,True,True,True,True,M5.8,5.865486e-05,2022-10-01T20:10:00.000,12.0,1.6748185771575663e-06
1640,6274.0,202210030219.0,718036080.0,2.4306866180268116e-05,2.211449645983521e-05,2.247059455839917e-05,2.056113771686796e-05,True,True,True,True,True,M2.6,2.6258713e-05,2022-10-03T02:33:00.000,14.0,2.6427624106872827e-06
1642,6276.0,202210030712.0,718053540.0,6.161285000416683e-06,5.2315408538561314e-06,5.379407411965076e-06,4.611687927535968e-06,True,True,True,False,True,C7.5,7.572493e-06,2022-10-03T07:23:00.000,11.0,1.8139459143640124e-06
1643,6286.0,202210031520.0,718082760.0,1.4958662177377846e-05,1.2158227946201805e-05,1.2981657164345961e-05,9.920325283019338e-06,True,True,True,True,True,M1.6,1.6986618e-05,2022-10-03T15:30:00.000,10.0,2.7062103526986903e-06
1644,6288.0,202210031823.0,718093620.0,2.504736357877846e-06,2.428373818474938e-06,2.504736357877846e-06,2.46039826379274e-06,False,False,False,False,False,C2.3,2.3804894e-06,2022-10-03T18:31:00.000,8.0,1.4842453310848214e-06
1645,6289.0,202210031834.0,718093620.0,2.504736357877846e-06,2.428373818474938e-06,2.504736357877846e-06,2.46039826379274e-06,False,False,False,False,False,C2.4,2.446783e-06,2022-10-03T18:39:00.000,5.0,2.2322672066366067e-06
1646,6290.0,202210031938.0,718098300.0,4.885843736701645e-06,4.731376066047233e-06,4.914793862553779e-06,4.713720045401715e-06,False,False,False,False,True,C6.0,6.0440075e-06,2022-10-03T19:46:00.000,8.0,2.2022372831997927e-06
1647,6291.0,202210031957.0,718098300.0,4.885843736701645e-06,4.731376066047233e-06,4.914793862553779e-06,4.713720045401715e-06,False,False,False,False,True,M1.2,1.2605639e-05,2022-10-03T20:28:00.000,31.0,4.534842446446419e-06
1648,6292.0,202210032113.0,718103940.0,1.4337671018438414e-05,1.244702343683457e-05,1.2601683920365758e-05,1.1303582141408697e-05,True,True,True,True,True,M1.7,1.7838347e-05,2022-10-03T21:22:00.000,9.0,5.922544460190693e-06
1649,6293.0,202210040037.0,718116060.0,3.943618139601313e-06,3.5745895274885697e-06,3.6048240872332826e-06,3.322761358504067e-06,False,False,False,False,False,C4.4,4.424736e-06,2022-10-04T00:43:00.000,6.0,1.8820985587808536e-06
1650,6295.0,202210041248.0,718168140.0,2.3871666599006858e-06,2.2414203613152495e-06,2.253869297419442e-06,2.1543874026974663e-06,False,False,False,False,True,M1.6,1.6092145e-05,2022-10-04T13:15:00.000,27.0,2.451851287332829e-06
1651,6298.0,202210050151.0,718207020.0,5.708786829927703e-06,5.5389004955941346e-06,5.708786829927703e-06,5.321029220795026e-06,True,True,True,True,True,C5.6,5.6642743e-06,2022-10-05T02:07:00.000,16.0,1.059412397808046e-06
1652,6299.0,202210050611.0,718222500.0,2.423731757517089e-06,2.0490840597631177e-06,2.058105110336328e-06,1.7962810261451523e-06,False,False,False,False,False,C3.8,3.863307e-06,2022-10-05T06:19:00.000,8.0,1.200716042148997e-06
1653,6301.0,202210050847.0,718232160.0,2.1242174170765793e-06,1.9758147118409397e-06,2.044321718130959e-06,1.800981976884941e-06,False,False,False,False,False,C3.5,3.588105e-06,2022-10-05T08:57:00.000,10.0,1.442200982637587e-06
1654,6308.0,202210060541.0,718307100.0,1.0328420785299386e-06,1.003856596071273e-06,1.005985950541799e-06,9.897420341076213e-07,False,False,False,False,False,C1.3,1.3741128e-06,2022-10-06T05:46:00.000,5.0,9.204690627484524e-07
1655,6319.0,202210072201.0,718452240.0,1.1133658972539706e-06,1.0799510619108332e-06,1.091010972231743e-06,1.0572092605798389e-06,False,False,False,False,False,C1.5,1.5329106e-06,2022-10-07T22:05:00.000,4.0,8.836296387926268e-07
1656,6320.0,202210080027.0,718461300.0,5.5906493798829615e-06,4.456254373508273e-06,4.607475148077356e-06,3.7112170048203552e-06,True,False,False,False,True,C6.6,6.6131647e-06,2022-10-08T00:40:00.000,13.0,9.920237289406941e-07
1657,6330.0,202210090915.0,718579140.0,1.7801155536290025e-06,1.5928834500300582e-06,1.6163378404598916e-06,1.4805314094701316e-06,False,False,False,False,False,C2.0,2.0555956e-06,2022-10-09T09:20:00.000,5.0,1.218345460074488e-06
1659,6333.0,202210091058.0,718585200.0,1.8512507722334703e-06,1.7540655790071469e-06,1.7909875396071584e-06,1.6596969771853765e-06,False,False,False,False,False,C2.3,2.3587365e-06,2022-10-09T11:02:00.000,4.0,1.5063907312651281e-06
1660,6336.0,202210092147.0,718624380.0,2.8534329885587795e-06,2.3768791379552567e-06,2.4288844997499837e-06,2.0894656245218357e-06,False,False,False,False,False,C3.6,3.6545885e-06,2022-10-09T21:57:00.000,10.0,9.243613590115274e-07
1661,6337.0,202210092211.0,718625640.0,3.216581490050885e-06,2.723046009123209e-06,2.768989361356944e-06,2.421518047412974e-06,False,False,False,False,False,C4.1,4.162527e-06,2022-10-09T22:16:00.000,5.0,1.6814840364531847e-06
1662,6343.0,202210101534.0,718688520.0,4.348644779383903e-06,3.863322945107939e-06,3.949720394302858e-06,3.5193270377931185e-06,False,False,False,False,False,C4.9,4.9624473e-06,2022-10-10T15:45:00.000,11.0,1.2127665058869752e-06
1663,6345.0,202210101915.0,718701660.0,1.6217811662500026e-06,1.4872161955281626e-06,1.4930838005966507e-06,1.4047194554223097e-06,False,False,False,False,False,C3.2,3.286261e-06,2022-10-10T19:21:00.000,6.0,1.711467689347046e-06
1664,6349.0,202210102313.0,718715940.0,1.6340241018042434e-06,1.4498583595923265e-06,1.4767584843866643e-06,1.3199249906392652e-06,False,False,False,False,False,C3.2,3.228614e-06,2022-10-10T23:21:00.000,8.0,8.435737299805623e-07
1665,6354.0,202210110836.0,718749600.0,4.452192570170155e-06,2.8565339107444743e-06,2.6511918349569896e-06,2.2446045022661565e-06,False,False,False,False,True,M3.9,3.9843617e-05,2022-10-11T08:42:00.000,6.0,8.393827783947927e-07
1666,6355.0,202210111046.0,718757400.0,2.704295638977783e-06,1.9115318536933046e-06,1.8773108649838832e-06,1.48985293435544e-06,False,False,False,False,True,M1.5,1.5277665e-05,2022-10-11T10:52:00.000,6.0,9.042907436196401e-07
1667,6358.0,202210111804.0,718783920.0,5.911296284466516e-06,3.5980981465399964e-06,3.883720637531951e-06,2.2163264929986326e-06,True,False,False,False,True,C6.1,6.1640358e-06,2022-10-11T18:19:00.000,15.0,1.1669200148389791e-06
1668,6361.0,202210112113.0,718795020.0,2.867040848286706e-06,2.138445097443764e-06,2.203215672125225e-06,1.689387318037916e-06,False,False,False,False,False,C3.9,3.922314e-06,2022-10-11T21:21:00.000,8.0,7.822062570994603e-07
1669,6364.0,202210121414.0,718856280.0,1.2677060112764593e-06,1.196120138047263e-06,1.2677060112764593e-06,1.2201296613056911e-06,False,False,False,False,True,C8.8,8.87418e-06,2022-10-12T14:18:00.000,4.0,1.0739943263615714e-06
1670,6365.0,202210121624.0,718864080.0,1.030259340950579e-06,8.340711588061822e-07,8.06074638148857e-07,7.767192187202454e-07,False,False,False,False,False,C4.7,4.7415356e-06,2022-10-12T16:29:00.000,5.0,6.708903583785286e-07
1671,6367.0,202210122354.0,718891800.0,1.5469770005438477e-05,1.5261490261764266e-05,1.5455749235115945e-05,1.4838085007795598e-05,True,True,True,True,True,M1.5,1.5438109e-05,2022-10-13T00:19:00.000,25.0,7.903057053226803e-07
1672,6371.0,202210130903.0,718924200.0,4.7277353587560356e-06,3.974233095505042e-06,4.156380327913212e-06,3.360396249263431e-06,False,False,False,False,False,C4.7,4.7179565e-06,2022-10-13T09:17:00.000,14.0,7.251779265970981e-07
1673,6377.0,202210140920.0,719011740.0,1.312714539380977e-05,1.2465347936085891e-05,1.330237773800036e-05,1.2986547517357394e-05,True,True,True,True,True,M1.3,1.329749e-05,2022-10-14T09:44:00.000,24.0,9.395340043738543e-07
1674,6382.0,202210160758.0,719179320.0,5.691657065653999e-07,5.490872467817098e-07,5.499896360561252e-07,5.361078478927084e-07,False,False,False,False,False,B7.9,7.970547e-07,2022-10-16T08:03:00.000,5.0,5.164430945114873e-07
1675,6384.0,202210161603.0,719208300.0,1.6506313613717793e-06,1.5680512888138765e-06,1.6432954907941166e-06,1.4575780369341373e-06,False,False,False,False,False,C1.9,1.9084955e-06,2022-10-16T16:06:00.000,3.0,8.911408713174751e-07
1677,6399.0,202210192140.0,719487840.0,1.1108525086456211e-06,8.432586469098169e-07,8.532981041753374e-07,7.007877798059781e-07,False,False,False,False,False,C4.2,4.2106058e-06,2022-10-19T21:45:00.000,5.0,4.705542835381493e-07
1678,6402.0,202210200150.0,719502840.0,1.2353588090263656e-06,1.1554026286830776e-06,1.1775523489632178e-06,1.0913007599810953e-06,False,False,False,False,False,C2.6,2.6894913e-06,2022-10-20T01:55:00.000,5.0,4.42156590452214e-07
1679,6403.0,202210200315.0,719508000.0,4.545244792097947e-06,3.3405258363927715e-06,3.487205958663253e-06,2.579515921752318e-06,False,False,False,False,True,C5.3,5.3681874e-06,2022-10-20T03:26:00.000,11.0,5.077406513009919e-07
1680,6410.0,202210201633.0,719555700.0,3.562530309864087e-06,3.1152576411841437e-06,4.1991656871687155e-06,3.5153007047483698e-06,False,False,False,False,False,C3.3,3.3910346e-06,2022-10-20T16:36:00.000,3.0,1.848854935815325e-06
1681,6411.0,202210201640.0,719555700.0,3.562530309864087e-06,3.1152576411841437e-06,4.1991656871687155e-06,3.5153007047483698e-06,False,False,False,False,True,C5.9,5.9747604e-06,2022-10-20T16:53:00.000,13.0,2.2779458959121257e-06
1682,6412.0,202210201740.0,719559900.0,3.1520598895440344e-06,2.9249883937154664e-06,3.1520598895440344e-06,2.8728911729558604e-06,False,False,False,False,False,C4.0,4.017848e-06,2022-10-20T17:46:00.000,6.0,2.1536698113777675e-06
1684,6416.0,202210202042.0,719570820.0,2.4699190817045746e-06,2.3197499103844166e-06,2.4148603188223206e-06,2.125269475072855e-06,False,False,False,False,False,C2.5,2.543401e-06,2022-10-20T20:48:00.000,6.0,1.3633010667035705e-06
1686,6419.0,202210210107.0,719586780.0,1.301150518884242e-06,1.251666958523856e-06,1.2533657809399301e-06,1.2165504585937015e-06,False,False,False,False,False,C2.4,2.4851217e-06,2022-10-21T01:14:00.000,7.0,9.850625701801619e-07
1687,6422.0,202210210426.0,719598720.0,1.3616642036140547e-06,1.240654114553763e-06,1.275508680009807e-06,1.1410324987082276e-06,False,False,False,False,False,C1.6,1.617987e-06,2022-10-21T04:33:00.000,7.0,6.643869596700824e-07
1688,6431.0,202210220527.0,719688720.0,6.469554136856459e-06,6.439772278099554e-06,6.469554136856459e-06,6.385931555996649e-06,True,True,True,True,True,C6.4,6.4635137e-06,2022-10-22T05:42:00.000,15.0,7.901432468315761e-07
1689,6432.0,202210221024.0,719706660.0,2.17567321669776e-06,2.1546641164604807e-06,2.17567321669776e-06,2.157093831556267e-06,False,False,False,False,False,C2.1,2.169846e-06,2022-10-22T10:42:00.000,18.0,6.038454785084468e-07
1690,6433.0,202210221455.0,719722920.0,7.085881748025713e-07,6.747236511728261e-07,6.83695418501884e-07,6.436286525968171e-07,False,False,False,False,False,B7.4,7.486441e-07,2022-10-22T15:07:00.000,12.0,3.1900682984087325e-07
1691,6435.0,202210240750.0,719870280.0,2.027412392635597e-06,1.5489213183172978e-06,1.7336769815301523e-06,1.1427098343119724e-06,False,False,False,False,False,C4.2,4.2205666e-06,2022-10-24T08:02:00.000,12.0,4.187265574273624e-07
1692,6445.0,202210251852.0,719996400.0,3.0234975838538958e-06,2.3768086521158693e-06,2.488158088453929e-06,1.9286590031697415e-06,False,False,False,False,False,C4.9,4.9293603e-06,2022-10-25T19:03:00.000,11.0,4.417103127707378e-07
1693,6449.0,202210261231.0,720059940.0,5.239416168478783e-06,4.079525297129294e-06,4.19985553890001e-06,3.3092030662373872e-06,True,False,False,False,True,C6.7,6.7527158e-06,2022-10-26T12:43:00.000,12.0,4.730940474928502e-07
1694,6457.0,202210270847.0,720132780.0,1.0337217872802285e-06,9.385137786921405e-07,9.543729220240493e-07,8.734703556001477e-07,False,False,False,False,False,C1.2,1.2158617e-06,2022-10-27T08:56:00.000,9.0,6.641129743911733e-07
1695,6459.0,202210280829.0,720218160.0,8.530349191460118e-07,7.832454684830736e-07,7.915601258901006e-07,7.40842267532571e-07,False,False,False,False,False,C1.0,1.0257891e-06,2022-10-28T08:38:00.000,9.0,5.754075118602486e-07
1696,6462.0,202210290951.0,720309180.0,1.5565101421088912e-06,1.2335024166532094e-06,1.2484605349527556e-06,1.0526736105020973e-06,False,False,False,False,False,C1.9,1.9534618e-06,2022-10-29T09:56:00.000,5.0,8.226363661378855e-07
1698,6478.0,202211010615.0,720555480.0,6.376917554007377e-07,6.133702754596015e-07,6.343571499201062e-07,5.852638196301996e-07,False,False,False,False,False,C1.2,1.2885455e-06,2022-11-01T06:20:00.000,5.0,4.4302794321993133e-07
1699,6481.0,202211020207.0,720627120.0,1.3886469787394162e-06,1.3153911595509271e-06,1.3271443322082632e-06,1.2498722981035826e-06,False,False,False,False,False,C2.2,2.2897239e-06,2022-11-02T02:14:00.000,7.0,4.546842262698192e-07
1700,6489.0,202211031440.0,720758760.0,5.754488370257604e-07,5.708430421691446e-07,5.741063660025247e-07,5.672500833497907e-07,False,False,False,False,False,B8.1,8.1628303e-07,2022-11-03T14:47:00.000,7.0,5.119786123941594e-07
1701,6496.0,202211041847.0,720859860.0,9.002206979857874e-07,8.123111570057517e-07,8.234734423240297e-07,7.558895163128909e-07,False,False,False,False,False,C1.5,1.5386775e-06,2022-11-04T18:52:00.000,5.0,5.539982339541893e-07
1703,6501.0,202211060110.0,720969180.0,1.1686803418342606e-06,1.0581110245766467e-06,1.0782899835248827e-06,9.954784445653786e-07,False,False,False,False,False,C1.2,1.2270359e-06,2022-11-06T01:13:00.000,3.0,6.259444376155443e-07
1704,6508.0,202211080305.0,721149000.0,6.181401204230497e-07,5.91629884638678e-07,5.919020509281836e-07,5.800313260806433e-07,False,False,False,False,False,B8.2,8.23633e-07,2022-11-08T03:11:00.000,6.0,4.991795776732033e-07
1705,6510.0,202211090720.0,721250580.0,5.408823540165031e-07,5.0950563945662e-07,5.160717932994885e-07,5.038737640461477e-07,False,False,False,False,False,B9.6,9.628907e-07,2022-11-09T07:24:00.000,4.0,4.607492201103014e-07
1706,6514.0,202211091328.0,721272600.0,6.171360951157112e-07,5.538906862057047e-07,5.522344963537762e-07,5.263113962428179e-07,False,False,False,False,False,C1.0,1.0767762e-06,2022-11-09T13:31:00.000,3.0,4.5037634777145286e-07
1707,6518.0,202211120009.0,721483920.0,1.0356760867580306e-05,6.07483934800257e-06,6.465940714406315e-06,3.691139909278718e-06,True,True,True,False,True,M1.1,1.1709789e-05,2022-11-12T00:18:00.000,9.0,6.513076868941425e-07
1708,6519.0,202211120217.0,721491600.0,2.059705138890422e-06,1.3288972695590928e-06,1.314925270889944e-06,1.0049930097011384e-06,False,False,False,False,False,C4.5,4.593569e-06,2022-11-12T02:24:00.000,7.0,7.050321642054769e-07
1709,6521.0,202211120428.0,721499580.0,6.244264909582853e-07,5.62208072096837e-07,5.530306452783407e-07,5.201787303121819e-07,False,False,False,False,False,B9.5,9.58641e-07,2022-11-12T04:34:00.000,6.0,4.705841547547607e-07
1711,6525.0,202211121443.0,721536840.0,1.843385462052538e-06,1.4641785810454166e-06,1.937368324433919e-06,1.6259500625892542e-06,False,False,False,False,False,C2.2,2.279848e-06,2022-11-12T14:58:00.000,15.0,7.509656825277489e-07
1712,6526.0,202211121504.0,721536840.0,1.843385462052538e-06,1.4641785810454166e-06,1.937368324433919e-06,1.6259500625892542e-06,False,False,False,False,False,C1.9,1.9240404e-06,2022-11-12T15:08:00.000,4.0,1.2951916232850635e-06
1713,6530.0,202211121801.0,721548120.0,3.860962806356838e-06,3.5802529509965098e-06,3.7141724078537663e-06,3.2213904432865093e-06,False,False,False,False,True,C6.5,6.549978e-06,2022-11-12T18:04:00.000,3.0,2.2052761323720915e-06
1714,6532.0,202211130159.0,721576800.0,1.80492247636721e-06,1.6300240304190083e-06,1.5819429108887562e-06,1.5663111980757094e-06,False,False,False,False,False,C1.8,1.86654e-06,2022-11-13T02:07:00.000,8.0,8.428839919361053e-07
1715,6534.0,202211130310.0,721581300.0,8.442833632216207e-07,8.148896881721157e-07,8.185267574845057e-07,7.961585311022645e-07,False,False,False,False,False,C1.0,1.075207e-06,2022-11-13T03:17:00.000,7.0,7.835078577045351e-07
1716,6535.0,202211130427.0,721585980.0,1.0386736448708689e-06,1.0220664989901707e-06,1.0596919537420035e-06,1.0358123745390913e-06,False,False,False,False,False,C1.2,1.2841172e-06,2022-11-13T04:34:00.000,7.0,8.135110647344845e-07
1717,6536.0,202211130617.0,721592340.0,1.1650473652480287e-06,9.571866712576593e-07,9.369304621031915e-07,8.96837036634679e-07,False,False,False,False,False,C4.0,4.0729947e-06,2022-11-13T06:21:00.000,4.0,9.479824711888796e-07
1718,6539.0,202211131251.0,721616280.0,1.970723360500415e-06,1.560735313432815e-06,1.5952208514136146e-06,1.3214670389061212e-06,False,False,False,False,False,C2.6,2.6724556e-06,2022-11-13T13:01:00.000,10.0,8.693029371897865e-07
1719,6540.0,202211131833.0,721636620.0,2.018934765146696e-06,1.5066146943354397e-06,1.4934047385395388e-06,1.2506170605774969e-06,False,False,False,False,False,C3.6,3.677878e-06,2022-11-13T18:40:00.000,7.0,9.351294920634245e-07
1720,6541.0,202211131902.0,721638240.0,1.7919295487445197e-06,1.2721692428385722e-06,1.2498090882218094e-06,1.0344197107770015e-06,False,False,False,False,False,C2.2,2.248976e-06,2022-11-13T19:09:00.000,7.0,8.17087880022882e-07
1721,6542.0,202211132002.0,721642020.0,1.3908002074458636e-06,1.3018367326367297e-06,1.329554265794286e-06,1.2208478210595786e-06,False,False,False,False,False,C1.8,1.8241599e-06,2022-11-13T20:07:00.000,5.0,8.758244689488492e-07
1722,6544.0,202211132159.0,721648980.0,1.6784832723715226e-06,1.4138208825897891e-06,2.1242431103019044e-06,1.6594904082012363e-06,False,False,False,False,False,C2.6,2.6526645e-06,2022-11-13T22:05:00.000,6.0,9.879491926767514e-07
1723,6545.0,202211132212.0,721648980.0,1.6784832723715226e-06,1.4138208825897891e-06,2.1242431103019044e-06,1.6594904082012363e-06,False,False,False,False,False,C2.1,2.131223e-06,2022-11-13T22:19:00.000,7.0,1.190958187180513e-06
1724,6548.0,202211140244.0,721666020.0,2.7366559152142145e-06,2.290699512741412e-06,2.3306079128815327e-06,2.0570014385157265e-06,False,False,False,False,False,C3.3,3.345753e-06,2022-11-14T02:49:00.000,5.0,1.494811158408993e-06
1725,6549.0,202211140345.0,721669980.0,2.4233261228800984e-06,2.305976295247092e-06,2.333409611310344e-06,2.2166061626194278e-06,False,False,False,False,False,C3.6,3.6679482e-06,2022-11-14T03:54:00.000,9.0,1.6405912219852326e-06
1726,6552.0,202211141334.0,721705140.0,2.242904656668543e-06,2.016502776314155e-06,2.028612925641937e-06,1.8985969063578523e-06,False,False,False,False,True,C7.5,7.503362e-06,2022-11-14T13:40:00.000,6.0,1.2637635791179491e-06
1727,6553.0,202211141724.0,721718880.0,2.5731437744980212e-06,2.2705196442984743e-06,2.284227093696245e-06,2.0997683805035194e-06,False,False,False,False,True,C5.1,5.114731e-06,2022-11-14T17:29:00.000,5.0,1.6070259789557895e-06
1728,6555.0,202211141923.0,721725960.0,3.6428402836463647e-06,3.0896653697709553e-06,3.109960744041018e-06,2.7915505143027985e-06,False,False,False,False,True,C5.1,5.1267934e-06,2022-11-14T19:29:00.000,6.0,2.4905718873924343e-06
1729,6556.0,202211142112.0,721732500.0,2.627306230351678e-06,2.062413159364951e-06,2.1869386728212703e-06,1.8500954865885433e-06,False,False,False,False,False,C2.5,2.5301206e-06,2022-11-14T21:16:00.000,4.0,1.5770042409712914e-06
1730,6561.0,202211171214.0,721959600.0,2.587853032309795e-06,2.422028046566993e-06,2.4392954856011784e-06,2.3370007511402946e-06,False,False,False,False,False,C2.8,2.8145935e-06,2022-11-17T12:24:00.000,10.0,1.3656708688358776e-06
1731,6562.0,202211171234.0,721959600.0,2.587853032309795e-06,2.422028046566993e-06,2.4392954856011784e-06,2.3370007511402946e-06,False,False,False,False,False,C2.4,2.4428782e-06,2022-11-17T12:39:00.000,5.0,2.281524757563602e-06
1732,6568.0,202211180825.0,722032140.0,8.175424568435119e-07,7.910089152574074e-07,7.910517183518095e-07,7.770561296638334e-07,False,False,False,False,False,C1.1,1.1966944e-06,2022-11-18T08:30:00.000,5.0,6.195101605044329e-07
1733,6569.0,202211180857.0,722034240.0,5.571615474764258e-06,5.486777808982879e-06,5.571615474764258e-06,5.393785613705404e-06,True,True,True,True,True,C5.5,5.562371e-06,2022-11-18T09:14:00.000,17.0,8.874004606695962e-07
1734,6570.0,202211181027.0,722039400.0,4.497704594541574e-06,4.420140612637624e-06,4.497704594541574e-06,4.3867671593034174e-06,False,False,False,False,False,C4.4,4.4883745e-06,2022-11-18T10:41:00.000,14.0,1.242676830770506e-06
1735,6571.0,202211181123.0,722042700.0,2.3829754809412407e-06,1.7352431314066052e-06,1.7689033029455459e-06,1.3828339433530346e-06,False,False,False,False,True,C5.1,5.1306224e-06,2022-11-18T11:28:00.000,5.0,9.472203714722127e-07
1736,6575.0,202211182159.0,722080980.0,7.58168255288183e-07,7.282787919393741e-07,7.650218094568118e-07,7.400169010907121e-07,False,False,False,False,False,C1.8,1.8690351e-06,2022-11-18T22:04:00.000,5.0,7.78301455284236e-07
1737,6576.0,202211182352.0,722088000.0,1.1995372233286616e-06,1.0704933401939343e-06,1.0924013622570783e-06,9.943832992576063e-07,False,False,False,False,False,C2.0,2.028095e-06,2022-11-19T00:01:00.000,9.0,8.43268821881793e-07
1738,6579.0,202211190251.0,722098740.0,1.145482087849814e-06,1.0223770914308261e-06,1.0385247151134536e-06,9.48671640799148e-07,False,False,False,False,False,C1.5,1.5382132e-06,2022-11-19T03:01:00.000,10.0,7.850288739064126e-07
1739,6580.0,202211190605.0,722110440.0,8.411138878727797e-06,8.05983472673688e-06,8.31062516226666e-06,7.546212145825848e-06,True,True,True,True,True,C8.3,8.399496e-06,2022-11-19T06:23:00.000,18.0,7.045977099551237e-07
1740,6581.0,202211190750.0,722116500.0,9.953220114766737e-07,9.15393854938884e-07,9.221728873853863e-07,8.652361884742277e-07,False,False,False,False,False,C1.2,1.2033365e-06,2022-11-19T07:56:00.000,6.0,6.823198077654524e-07
1741,6582.0,202211191235.0,722133360.0,6.312710866041016e-06,3.165449697917211e-06,9.488509931543376e-06,5.558459179155761e-06,True,False,True,True,False,C1.2,1.2417672e-06,2022-11-19T12:39:00.000,4.0,7.385096409961989e-07
1742,6583.0,202211191242.0,722133360.0,6.312710866041016e-06,3.165449697917211e-06,9.488509931543376e-06,5.558459179155761e-06,True,False,True,True,True,M1.6,1.6089014e-05,2022-11-19T12:56:00.000,14.0,1.1920099041162757e-06
1744,6595.0,202211210210.0,722268900.0,7.850770771256066e-07,7.217535653580853e-07,7.234420991153456e-07,6.86491603119066e-07,False,False,False,False,False,C1.1,1.167376e-06,2022-11-21T02:17:00.000,7.0,5.736466732741974e-07
1745,6596.0,202211210330.0,722273580.0,3.2165160064323572e-06,2.951369651782443e-06,3.3827627703431062e-06,3.10175892082043e-06,False,False,False,False,False,C2.9,2.9785085e-06,2022-11-21T03:42:00.000,12.0,7.218729933811119e-07
