,Flare_Number,Flare_ID,Trigger_Time,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux,Flare_C5_10min
227,5109.0,202204151031.0,703292580.0,1.2735434211208485e-05,1.2565860743052326e-05,1.2735434211208485e-05,1.2638350199267734e-05,True,True,True,True,True,M1.2,1.2792889e-05,2022-04-15T11:01:00.000,30.0,1.5759620737298974e-06,True
228,5110.0,202204151107.0,703292580.0,1.2799768228433095e-05,1.2604846233443823e-05,1.3057758224022109e-05,1.2775431969203055e-05,True,True,True,True,True,M2.2,2.2094415e-05,2022-04-15T11:49:00.000,42.0,1.2330341633060016e-05,True
229,5111.0,202204151347.0,703301640.0,1.2148982932558283e-05,1.1921877558052074e-05,1.1947803614020813e-05,1.182740288641071e-05,True,True,True,True,True,M1.9,1.9711175e-05,2022-04-15T13:59:00.000,12.0,1.153942048404133e-05,True
230,5112.0,202204151833.0,703320300.0,4.26381484430749e-06,4.107044787815539e-06,4.1398948269488756e-06,3.998532974947011e-06,False,False,False,False,False,C4.4,4.4493886e-06,2022-04-15T18:43:00.000,10.0,3.0654534839413827e-06,False
231,5113.0,202204152234.0,703334880.0,3.922515134036075e-06,3.6860262753179995e-06,3.708995109263924e-06,3.50765731127467e-06,False,False,False,False,False,C4.4,4.416818e-06,2022-04-15T22:46:00.000,12.0,1.9564088233892107e-06,False
232,5114.0,202204160239.0,703349460.0,3.5809268865705235e-06,3.2959133022814058e-06,3.3202268241439015e-06,3.1130348361330107e-06,False,False,False,False,True,C5.1,5.1619095e-06,2022-04-16T02:50:00.000,11.0,1.714108293526806e-06,False
233,5123.0,202204161449.0,703393080.0,6.586267772945575e-06,5.841204256284982e-06,5.996892468829174e-06,5.309756943461252e-06,True,True,True,True,True,M1.0,1.034847e-05,2022-04-16T14:56:00.000,7.0,1.6929384401009884e-06,True
234,5124.0,202204180029.0,703514280.0,4.100433670828352e-06,3.698192585943616e-06,4.0730383261688985e-06,3.6407229799806373e-06,False,False,False,False,True,C5.9,5.942555e-06,2022-04-18T00:36:00.000,7.0,2.1343116713978816e-06,False
235,5125.0,202204180050.0,703514280.0,4.100433670828352e-06,3.698192585943616e-06,4.0730383261688985e-06,3.6407229799806373e-06,False,False,False,False,True,C5.2,5.226848e-06,2022-04-18T00:56:00.000,6.0,3.4083486752933823e-06,False
236,5128.0,202204180301.0,703524060.0,5.5270406846830156e-06,5.123933078721166e-06,5.221304036240326e-06,4.827986685995711e-06,True,True,True,False,True,C8.5,8.568086e-06,2022-04-18T03:19:00.000,18.0,1.7548005644130171e-06,True
238,5130.0,202204180358.0,703526640.0,3.212468300262117e-06,3.0239823445299407e-06,3.038166596525116e-06,2.953908960989793e-06,False,False,False,False,True,C7.3,7.3632523e-06,2022-04-18T04:03:00.000,5.0,4.846468073083088e-06,False
239,5132.0,202204180737.0,703540560.0,6.934760676813312e-06,6.5852582338266075e-06,6.597010724362917e-06,6.4053670030261856e-06,True,True,True,True,True,M1.3,1.3610557e-05,2022-04-18T07:48:00.000,11.0,1.2911439171148231e-06,True
240,5134.0,202204181004.0,703549740.0,1.0347021998313721e-05,9.453339771425817e-06,9.648788363847416e-06,8.718317985767499e-06,True,True,True,True,True,M1.1,1.1895144e-05,2022-04-18T10:27:00.000,23.0,1.4056861346034566e-06,True
241,5137.0,202204181712.0,703574700.0,7.611315595568158e-06,6.696402124362066e-06,6.7990417846885975e-06,6.087655037845252e-06,True,True,True,True,True,M1.9,1.921694e-05,2022-04-18T17:24:00.000,12.0,1.4882996310916496e-06,True
242,5139.0,202204182005.0,703585020.0,5.677124590874882e-06,5.1119659474352375e-06,5.257224984234199e-06,4.678818186221179e-06,True,True,True,False,True,C7.3,7.341109e-06,2022-04-18T20:15:00.000,10.0,2.164422312489478e-06,True
244,5143.0,202204200107.0,703689360.0,3.9494825614383444e-05,2.673195740499068e-05,5.2203140512574464e-05,3.7995832826709375e-05,True,True,True,True,True,M1.2,1.2880005e-05,2022-04-20T01:14:00.000,7.0,3.0512978810293134e-06,True
245,5144.0,202204200120.0,703689360.0,3.9494825614383444e-05,2.673195740499068e-05,5.2203140512574464e-05,3.7995832826709375e-05,True,True,True,True,True,M7.2,7.2949086e-05,2022-04-20T01:36:00.000,16.0,7.801263564033434e-06,True
246,5146.0,202204200341.0,703698900.0,0.00010516830661799759,7.37047303118743e-05,7.620383257744834e-05,5.351401341613382e-05,True,True,True,True,True,X2.2,0.00022465806,2022-04-20T03:57:00.000,16.0,1.823508341658453e-06,True
247,5149.0,202204200935.0,703720560.0,5.241991857474204e-06,4.352800260676304e-06,5.241991857474204e-06,4.7443213588849176e-06,True,False,True,False,False,C4.3,4.303421e-06,2022-04-20T09:55:00.000,20.0,1.4571476185665233e-06,False
248,5150.0,202204201003.0,703720560.0,5.241991857474204e-06,4.352800260676304e-06,5.241991857474204e-06,4.7911075853335205e-06,True,False,True,False,True,C5.2,5.205998e-06,2022-04-20T10:08:00.000,5.0,3.4401671200612327e-06,False
249,5152.0,202204201224.0,703731240.0,8.90070714376634e-06,6.5792542045528535e-06,6.902161203470314e-06,5.0213093345519155e-06,True,True,True,True,True,M1.9,1.9581546e-05,2022-04-20T12:53:00.000,29.0,2.2594879283133196e-06,True
250,5154.0,202204201739.0,703749480.0,6.5442754930700175e-06,6.263805971684633e-06,6.445314284064807e-06,5.995001174596837e-06,True,True,True,True,True,C7.7,7.728972e-06,2022-04-20T17:56:00.000,17.0,3.737286533578299e-06,True
251,5155.0,202204201833.0,703750980.0,6.883947662572609e-06,5.56319355382584e-06,8.50618744152598e-06,6.5903045651793946e-06,True,True,True,True,True,C8.9,8.961311e-06,2022-04-20T18:40:00.000,7.0,4.847344371228246e-06,True
252,5157.0,202204202323.0,703769760.0,4.312893906899262e-06,3.9353994907287415e-06,4.042121872771531e-06,3.612106183936703e-06,False,False,False,False,True,C5.6,5.6716217e-06,2022-04-20T23:34:00.000,11.0,2.0807617602258688e-06,False
253,5159.0,202204220316.0,703872120.0,5.976138254482066e-06,5.50714912606054e-06,5.591391982306959e-06,5.170577423996292e-06,True,True,True,True,True,C7.6,7.6269193e-06,2022-04-22T04:01:00.000,45.0,1.1243456583542866e-06,True
254,5160.0,202204220452.0,703876500.0,8.385771252505947e-06,7.516493496950716e-06,7.688859113841318e-06,6.861782821943052e-06,True,True,True,True,True,M1.1,1.1229543e-05,2022-04-22T05:14:00.000,22.0,2.7839521408168366e-06,True
255,5198.0,202204300446.0,704566920.0,8.86456746229669e-06,7.982373972481582e-06,8.071211595961358e-06,7.416935204673791e-06,True,True,True,True,True,M2.6,2.6054931e-05,2022-04-30T05:01:00.000,15.0,1.1813423270723433e-06,True
256,5200.0,202204300722.0,704576160.0,4.509298378252424e-06,4.08616142522078e-06,4.509298378252424e-06,4.1816506382019725e-06,False,False,False,False,False,C4.6,4.6523655e-06,2022-04-30T07:34:00.000,12.0,1.2376000313452096e-06,False
257,5201.0,202204300740.0,704576160.0,5.012766450818162e-06,4.240595444571227e-06,6.364697583194356e-06,4.9318027777189855e-06,True,False,True,False,True,C6.6,6.6080174e-06,2022-04-30T07:52:00.000,12.0,3.809843974522664e-06,False
258,5204.0,202204300948.0,704584800.0,1.203559986606706e-05,7.2265574999619275e-06,7.5238244789943565e-06,4.595438895194093e-06,True,True,True,False,True,M4.8,4.8238868e-05,2022-04-30T09:58:00.000,10.0,2.3417669581249356e-06,True
259,5206.0,202204301114.0,704589960.0,4.429045475262683e-06,4.122979589737952e-06,4.429045475262683e-06,4.2013684833364096e-06,False,False,False,False,True,C5.4,5.4085594e-06,2022-04-30T11:24:00.000,10.0,1.9532465103111463e-06,False
260,5207.0,202204301134.0,704589960.0,5.071869509265525e-06,4.281127985450439e-06,5.782481821370311e-06,4.85061946164933e-06,True,False,True,False,True,C5.7,5.743142e-06,2022-04-30T11:41:00.000,7.0,3.958583420171635e-06,False
261,5208.0,202204301338.0,704598540.0,4.942719897371717e-06,3.7561767385341227e-06,3.7040424558654195e-06,3.2177565572055755e-06,False,False,False,False,True,X1.1,0.00011312873,2022-04-30T13:47:00.000,9.0,2.350184786337195e-06,True
262,5211.0,202204301942.0,704620380.0,2.4206472062360262e-06,1.8661190779312165e-06,1.8585702719065011e-06,1.6004893268473097e-06,False,False,False,False,True,M1.9,1.9874149e-05,2022-04-30T19:47:00.000,5.0,2.334658120162203e-06,True
263,5218.0,202205030127.0,704813940.0,3.3661126508377492e-06,3.0333540053106844e-06,3.1403617413161555e-06,2.9380280466284603e-06,False,False,False,False,True,C6.2,6.2465233e-06,2022-05-03T01:38:00.000,11.0,7.313877858905471e-07,False
264,5223.0,202205030734.0,704836500.0,4.831102160096634e-06,3.8416787901951466e-06,3.935374024877092e-06,3.2388318231824087e-06,False,False,False,False,True,M1.3,1.3633756e-05,2022-05-03T07:53:00.000,19.0,8.593153779656859e-07,True
265,5226.0,202205031309.0,704856420.0,2.5305314920842648e-05,1.8554123016656376e-05,1.8943210307043046e-05,1.4764409570489079e-05,True,True,True,True,True,X1.1,0.000113361515,2022-05-03T13:25:00.000,16.0,6.45250395336916e-07,True
266,5229.0,202205040008.0,704895660.0,1.7096912415581755e-05,1.510628226242261e-05,1.5365794752142392e-05,1.3700909221370239e-05,True,True,True,True,True,,5.322646e-05,2022-05-04T00:19:00.000,11.0,1.3342407783056842e-06,True
267,5238.0,202205040845.0,704926860.0,2.8676940928562544e-05,2.1104735424160026e-05,2.1757603462901898e-05,1.6593612599535845e-05,True,True,True,True,True,,5.7583497e-05,2022-05-04T08:59:00.000,14.0,1.1935512702621054e-06,True
268,5243.0,202205041606.0,704953440.0,1.1947055099881254e-05,1.1572012226679362e-05,1.1604387509578373e-05,1.134447938966332e-05,True,True,True,True,True,,8.466538e-06,2022-05-04T16:22:00.000,16.0,1.723529180708283e-06,True
269,5244.0,202205041625.0,704953440.0,1.1947055099881254e-05,1.141060874942923e-05,1.1604387509578373e-05,1.077608612831682e-05,True,True,True,True,True,,1.1911834e-05,2022-05-04T16:32:00.000,7.0,8.06677508080611e-06,True
270,5246.0,202205041855.0,704963220.0,4.161890956311254e-06,3.942089733754983e-06,3.9206079236464575e-06,3.7818399505340494e-06,False,False,False,False,True,,8.678358e-06,2022-05-04T19:05:00.000,10.0,1.7095026123570278e-06,True
272,5248.0,202205041940.0,704965800.0,1.12343814180349e-05,9.844658961810637e-06,1.0085544090543408e-05,8.837928362481762e-06,True,True,True,True,False,,3.0883834e-06,2022-05-04T19:41:00.000,1.0,3.2917851058300585e-06,True
273,5249.0,202205042009.0,704967000.0,1.6249185136985034e-05,1.5398232790175825e-05,1.6249192412942648e-05,1.5979219824657775e-05,True,True,True,True,True,,1.6444283e-05,2022-05-04T20:27:00.000,18.0,7.001376161497319e-06,True
274,5277.0,202205080338.0,705254040.0,3.11970075017598e-06,2.426347009532037e-06,2.574866357463179e-06,2.180650199079537e-06,False,False,False,False,True,C6.4,6.4474225e-06,2022-05-08T03:53:00.000,15.0,6.307290050244774e-07,False
275,5284.0,202205081923.0,705310740.0,5.1098872972943354e-06,4.699616965808673e-06,4.830177203984931e-06,4.293237452657195e-06,True,False,False,False,True,C8.2,8.24108e-06,2022-05-08T19:38:00.000,15.0,7.066595912874618e-07,True
276,5296.0,202205130956.0,705708600.0,2.9217089831945486e-06,2.6695927317632595e-06,2.699793185456656e-06,2.499405354683404e-06,False,False,False,False,False,C4.2,4.2330594e-06,2022-05-13T10:09:00.000,13.0,1.6419232906628167e-06,False
277,5308.0,202205142004.0,705831480.0,3.6948240449419245e-06,3.4259981021023123e-06,3.4719919312919956e-06,3.22863161272835e-06,False,False,False,False,False,C4.2,4.2389943e-06,2022-05-14T20:16:00.000,12.0,2.268310481667868e-06,False
278,5309.0,202205142120.0,705838080.0,4.65267703475547e-06,4.385085048852488e-06,4.443757461558562e-06,4.28034854849102e-06,False,False,False,False,True,C5.7,5.7082925e-06,2022-05-14T22:07:00.000,47.0,1.5819514374015853e-06,True
279,5311.0,202205142358.0,705845340.0,9.99465373752173e-06,7.742731213511433e-06,7.8644980021636e-06,6.458034476963803e-06,True,True,True,True,True,M2.2,2.2842129e-05,2022-05-15T00:08:00.000,10.0,1.6492448366989265e-06,True
280,5322.0,202205181543.0,706164660.0,3.785997478189529e-06,3.6557676139636897e-06,3.7247673390083946e-06,3.5217888125771424e-06,False,False,False,False,False,C4.7,4.73615e-06,2022-05-18T15:49:00.000,6.0,1.982305775527493e-06,False
281,5323.0,202205182138.0,706182300.0,4.6685972847626545e-06,4.491142590268282e-06,4.476521553442581e-06,4.411615464050556e-06,False,False,False,False,False,C4.2,4.2211805e-06,2022-05-18T21:43:00.000,5.0,3.086045580857899e-06,False
282,5324.0,202205182145.0,706182300.0,5.255135420156876e-06,4.6184745770005975e-06,9.261813829652965e-06,5.810081347590312e-06,True,False,True,True,True,C5.1,5.197719e-06,2022-05-18T21:49:00.000,4.0,4.108372650080128e-06,True
283,5325.0,202205182156.0,706182300.0,5.255135420156876e-06,4.6184745770005975e-06,9.261813829652965e-06,5.810081347590312e-06,True,False,True,True,True,M1.1,1.1284367e-05,2022-05-18T22:02:00.000,6.0,4.446533239388373e-06,True
284,5327.0,202205200735.0,706305480.0,1.0889079021580983e-05,1.002623321255669e-05,1.015695852402132e-05,9.391750609211158e-06,True,True,True,True,True,M3.0,3.0303148e-05,2022-05-20T07:45:00.000,10.0,1.4910484651409206e-06,True
285,5345.0,202205222326.0,706534860.0,2.8620634111575782e-06,2.5319609449070413e-06,2.5703757273731753e-06,2.314976200068486e-06,False,False,False,False,False,C4.6,4.6914265e-06,2022-05-22T23:40:00.000,14.0,1.3172348189982586e-06,False
286,5352.0,202205242203.0,706702680.0,2.536828105803579e-06,2.219765292466036e-06,2.2415947569243144e-06,2.0456473066587932e-06,False,False,False,False,True,C5.1,5.1272623e-06,2022-05-24T22:17:00.000,14.0,9.649368166719796e-07,False
287,5400.0,202206101011.0,708129060.0,1.0803955774463248e-05,1.0084440873470157e-05,1.1212206118216272e-05,1.0627831215970218e-05,True,True,True,True,True,M1.2,1.2175374e-05,2022-06-10T10:54:00.000,43.0,4.216509296384174e-06,True
288,5406.0,202206130258.0,708365280.0,3.200826540705748e-05,3.1323263101512566e-05,3.146426388411783e-05,3.0771541787544265e-05,True,True,True,True,True,M3.4,3.425136e-05,2022-06-13T04:07:00.000,69.0,2.711061142690596e-06,True
289,5409.0,202206140517.0,708457320.0,4.005895334557863e-06,3.6293793073127745e-06,3.71241731045302e-06,3.327482772874646e-06,False,False,False,False,False,C4.8,4.899952e-06,2022-06-14T05:40:00.000,23.0,1.4603954241465544e-06,False
290,5419.0,202206141411.0,708488460.0,6.573588052560808e-06,4.751206233777339e-06,4.621541393134976e-06,3.920867129636463e-06,True,False,False,False,True,C8.6,8.686075e-06,2022-06-14T14:20:00.000,9.0,2.3769350718794158e-06,True
291,5429.0,202206170044.0,708699240.0,1.1451369346104912e-06,1.1179312195963576e-06,1.1382446700736182e-06,1.0888678616538527e-06,False,False,False,False,False,C4.6,4.6847053e-06,2022-06-17T00:53:00.000,9.0,9.365820119455748e-07,False
292,5432.0,202206171052.0,708737040.0,4.050880306749605e-06,3.643342097348068e-06,3.682195483634132e-06,3.4261311157024466e-06,False,False,False,False,True,C5.6,5.6163412e-06,2022-06-17T11:23:00.000,31.0,9.826862878981046e-07,False
293,5434.0,202206171455.0,708750420.0,2.8559184102050494e-06,2.6034529128082795e-06,2.6635568701749435e-06,2.408660975561361e-06,False,False,False,False,False,C4.3,4.354907e-06,2022-06-17T15:05:00.000,10.0,1.2740882766593131e-06,False
294,5442.0,202206182053.0,708858360.0,1.9257133772043744e-06,1.525510811006825e-06,1.5587328334731865e-06,1.2851577366745914e-06,False,False,False,False,False,C4.9,4.911403e-06,2022-06-18T21:05:00.000,12.0,7.132197765713499e-07,False
295,5450.0,202206191953.0,708941520.0,3.6576682305167196e-06,3.4395982311252737e-06,3.5099069464195054e-06,3.230910806450993e-06,False,False,False,False,False,C4.0,4.0588625e-06,2022-06-19T20:10:00.000,17.0,1.8421304730509291e-06,False
296,5453.0,202206200100.0,708960900.0,4.414917384565342e-06,4.145570073887939e-06,4.1911230255209375e-06,3.954186468035914e-06,False,False,False,False,True,C5.0,5.021058e-06,2022-06-20T01:34:00.000,34.0,1.2921883580929716e-06,False
297,5455.0,202206200605.0,708978000.0,3.559203605618677e-06,3.193057409589528e-06,3.21731522490154e-06,2.91938317786844e-06,False,False,False,False,True,C5.7,5.7117154e-06,2022-06-20T06:18:00.000,13.0,1.981778950721491e-06,False
299,5458.0,202206201519.0,709010880.0,4.066876044817036e-06,3.7454058201547014e-06,3.803868139584665e-06,3.5224547900725156e-06,False,False,False,False,False,C4.4,4.4439007e-06,2022-06-20T15:26:00.000,7.0,3.0144071843096754e-06,False
300,5532.0,202207041323.0,710213640.0,1.597354071236623e-06,1.2191738960609655e-06,1.2245794778209529e-06,1.025543724608724e-06,False,False,False,False,True,C5.1,5.1605534e-06,2022-07-04T13:33:00.000,10.0,4.486779232593108e-07,False
301,5538.0,202207050332.0,710264880.0,5.141343990544556e-06,4.1263092498411424e-06,5.141343990544556e-06,4.167532551946351e-06,True,False,True,False,True,C5.8,5.8348664e-06,2022-07-05T03:47:00.000,15.0,1.2691083384197555e-06,False
302,5539.0,202207050359.0,710264880.0,5.141343990544556e-06,4.1263092498411424e-06,7.400517461064737e-06,5.055057044955902e-06,True,False,True,True,True,C9.8,9.884384e-06,2022-07-05T04:07:00.000,8.0,3.6445960631681373e-06,True
303,5544.0,202207051226.0,710296800.0,4.8179235818679444e-06,4.381933194963494e-06,4.409972007124452e-06,4.114224338991335e-06,False,False,False,False,True,C7.5,7.591202e-06,2022-07-05T12:38:00.000,12.0,1.928031451825518e-06,True
304,5555.0,202207082007.0,710585400.0,2.4213690267060883e-05,2.3182294171419926e-05,2.327266520296689e-05,2.2394864572561346e-05,True,True,True,True,True,M2.5,2.5736113e-05,2022-07-08T20:49:00.000,42.0,8.078814062173478e-07,True
305,5560.0,202207091329.0,710646540.0,6.265510819503106e-06,5.62987179364427e-06,5.753372533945367e-06,5.120766218169592e-06,True,True,True,True,True,C8.5,8.511224e-06,2022-07-09T13:48:00.000,19.0,8.116494427667931e-07,True
306,5562.0,202207092226.0,710678760.0,3.3264477679040283e-06,2.986261279147584e-06,3.027039838343626e-06,2.754367642410216e-06,False,False,False,False,False,C4.6,4.669505e-06,2022-07-09T22:45:00.000,19.0,8.13885776551615e-07,False
307,5580.0,202207102330.0,710768700.0,5.502221938513685e-06,4.205484401609283e-06,4.267481017450336e-06,3.4832494293368654e-06,True,False,False,False,True,M1.3,1.3083055e-05,2022-07-10T23:43:00.000,13.0,1.5300539644158562e-06,True
308,5586.0,202207110659.0,710795880.0,2.2431809156842064e-06,2.050260491159861e-06,2.096325488309958e-06,1.908619879031903e-06,False,False,False,False,True,C5.1,5.115288e-06,2022-07-11T07:17:00.000,18.0,1.1567340152396355e-06,False
309,5588.0,202207110908.0,710803500.0,8.659364539198577e-06,7.349170573434094e-06,7.530988568760222e-06,6.477449915109901e-06,True,True,True,True,True,M1.1,1.1524642e-05,2022-07-11T09:19:00.000,11.0,1.205047738039866e-06,True
310,5600.0,202207121204.0,710901180.0,3.3488902317913016e-06,3.1248580398823833e-06,3.149498297716491e-06,2.954553337985999e-06,False,False,False,False,False,C4.0,4.0850637e-06,2022-07-12T12:32:00.000,28.0,1.774322868186573e-06,False
312,5623.0,202207140422.0,711045180.0,5.947345016465988e-06,5.195546691538766e-06,5.346771558834007e-06,4.633789558283752e-06,True,True,True,False,True,,1.2617972e-05,2022-07-14T04:31:00.000,9.0,1.7094066606659908e-06,True
314,5633.0,202207141338.0,711078300.0,5.325106485543074e-06,4.9540881263965275e-06,5.151305231265724e-06,4.690599780587945e-06,True,False,True,False,False,,4.5790543e-06,2022-07-14T13:39:00.000,1.0,4.50325296696974e-06,True
315,5636.0,202207142142.0,711107340.0,5.662815510731889e-06,4.1730231714609545e-06,4.2637434489734005e-06,3.3273652206844417e-06,True,False,False,False,True,,2.8957562e-05,2022-07-14T21:48:00.000,6.0,1.3103220908305957e-06,True
316,5643.0,202207151156.0,711158760.0,2.104328586938209e-06,1.7436371990697808e-06,1.7664486904322985e-06,1.5327253777286387e-06,False,False,False,False,True,C5.6,5.6048184e-06,2022-07-15T12:05:00.000,9.0,1.098889470085851e-06,False
317,5655.0,202207172130.0,711366000.0,1.4362499314302113e-06,1.399190637130232e-06,1.4072318208491197e-06,1.3746222293775645e-06,False,False,False,False,False,C4.8,4.895589e-06,2022-07-17T21:39:00.000,9.0,1.0667572496458888e-06,False
318,5675.0,202207202301.0,711633780.0,4.208267910144059e-06,4.179503321211087e-06,4.184099907433847e-06,4.151553639530903e-06,False,False,False,False,False,C4.1,4.176902e-06,2022-07-21T00:09:00.000,68.0,1.0689046803236124e-06,False
319,5676.0,202207210025.0,711634860.0,4.289239768695552e-06,4.241503120283596e-06,4.289239768695552e-06,4.265604275133228e-06,False,False,False,False,False,C4.2,4.2525867e-06,2022-07-21T00:34:00.000,9.0,4.033180630358402e-06,False
320,5677.0,202207210038.0,711635700.0,4.297061423130799e-06,4.2338638195360545e-06,4.262682978151133e-06,4.157800958637381e-06,False,False,False,False,False,C4.2,4.2600777e-06,2022-07-21T00:44:00.000,6.0,4.202609488856979e-06,False
321,5678.0,202207210102.0,711637980.0,5.2828008847427554e-06,5.139585482538678e-06,5.160793989489321e-06,5.024423444410786e-06,True,True,True,True,True,C5.6,5.6512217e-06,2022-07-21T01:11:00.000,9.0,3.530821913955151e-06,True
322,5686.0,202207212339.0,711719220.0,2.380865225859452e-06,1.8008744291364565e-06,1.854423999247956e-06,1.4508203776131268e-06,False,False,False,False,True,C6.1,6.1396718e-06,2022-07-21T23:46:00.000,7.0,6.672454446743359e-07,False
323,5746.0,202207312241.0,712581060.0,8.738886208448093e-06,8.433043149125297e-06,8.467429324809927e-06,8.180611075658817e-06,True,True,True,True,True,C9.2,9.2107575e-06,2022-07-31T23:09:00.000,28.0,2.838798422999389e-07,True
324,5766.0,202208050556.0,712951680.0,1.0021261687143124e-06,9.134282095146773e-07,1.025107962959737e-06,9.520181833977404e-07,False,False,False,False,True,C5.5,5.5329733e-06,2022-08-05T06:07:00.000,11.0,5.320511036188691e-07,False
325,5825.0,202208151427.0,713846280.0,3.5877044410881354e-06,3.462818312982563e-06,3.634077529568458e-06,3.534019242579234e-06,False,False,False,False,True,M1.0,1.0181691e-05,2022-08-15T14:36:00.000,9.0,9.349512879452959e-07,False
326,5827.0,202208151640.0,713854260.0,7.864321560191456e-06,5.106474873173283e-06,5.1083370635751635e-06,3.7297950257197954e-06,True,True,True,False,True,M2.7,2.733436e-05,2022-08-15T16:54:00.000,14.0,1.3735419770455337e-06,True
327,5828.0,202208151727.0,713856960.0,4.308192274038447e-06,3.4383249385427916e-06,3.558513071766356e-06,2.8462202408263693e-06,False,False,False,False,True,M0.9,9.983037e-06,2022-08-15T17:35:00.000,8.0,1.56098155912332e-06,True
328,5835.0,202208160125.0,713886000.0,3.853107955364976e-06,3.3565368084964575e-06,3.4195970783912344e-06,3.038392833332182e-06,False,False,False,False,True,C5.9,5.9355425e-06,2022-08-16T01:39:00.000,14.0,2.9126977096893825e-06,True
330,5840.0,202208160752.0,713908800.0,1.4889546946506016e-05,1.1277799785602838e-05,1.1666482350847218e-05,8.841732778819278e-06,True,True,True,True,True,M5.0,5.07606e-05,2022-08-16T07:58:00.000,6.0,9.723323728394462e-07,True
331,5848.0,202208162303.0,713963700.0,1.280009882975719e-06,1.0904244618359371e-06,1.0935262935163337e-06,1.019631554299849e-06,False,False,False,False,False,C4.6,4.630739e-06,2022-08-16T23:13:00.000,10.0,9.579539437254425e-07,False
332,5858.0,202208170811.0,713996460.0,5.991468697175151e-06,5.145908289705403e-06,5.101403075968847e-06,4.793019797943998e-06,True,True,True,False,True,,9.017492e-06,2022-08-17T08:20:00.000,9.0,9.58448708843207e-07,True
333,5860.0,202208171118.0,714007920.0,3.2822852062963648e-06,3.016258460775134e-06,3.0774522201681975e-06,2.8209951778990217e-06,False,False,False,False,False,,4.3520745e-06,2022-08-17T11:31:00.000,13.0,1.109999061554845e-06,False
334,5862.0,202208171326.0,714015960.0,3.658215291579836e-06,3.1151805615081685e-06,3.125974672002485e-06,2.8508331979537616e-06,False,False,False,False,True,,2.0453565e-05,2022-08-17T13:45:00.000,19.0,1.1527478136486025e-06,True
335,5863.0,202208171428.0,714020040.0,8.615278602519538e-06,7.793830263835844e-06,7.962057679833379e-06,7.1756421675672755e-06,True,True,True,True,True,,1.0993571e-05,2022-08-17T14:52:00.000,24.0,2.3258935470948927e-06,True
336,5885.0,202208181037.0,714092160.0,1.2927912393934093e-05,1.1725957847374957e-05,1.1912690752069466e-05,1.0858551831915975e-05,True,True,True,True,True,M1.5,1.59038e-05,2022-08-18T10:55:00.000,18.0,3.090727204835275e-06,True
337,5887.0,202208181401.0,714104100.0,1.580743969498144e-06,1.3381464896156103e-06,1.3560756997321732e-06,1.1937556791963289e-06,False,False,False,False,True,M1.3,1.31326e-05,2022-08-18T14:13:00.000,12.0,1.1084991911047837e-06,False
338,5895.0,202208182144.0,714131940.0,1.2542207059595967e-06,9.896094752548379e-07,2.5271317554143025e-06,1.3698477232537698e-06,False,False,False,False,True,C6.3,6.3260713e-06,2022-08-18T21:58:00.000,14.0,5.280053869682888e-07,False
339,5896.0,202208182208.0,714131940.0,1.2542207059595967e-06,9.896094752548379e-07,2.5271317554143025e-06,1.3698477232537698e-06,False,False,False,False,False,C3.0,3.0727413e-06,2022-08-18T22:15:00.000,7.0,8.282231078737823e-07,False
340,5898.0,202208182228.0,714134520.0,4.180655650998233e-06,4.033178356621647e-06,4.044185061502503e-06,3.906275651388569e-06,False,False,False,False,False,C4.4,4.468756e-06,2022-08-18T22:40:00.000,12.0,3.417381776671391e-06,False
342,5937.0,202208221401.0,714449400.0,1.6277612076009973e-06,1.5189162922979449e-06,1.5249507896442083e-06,1.466895810153801e-06,False,False,False,False,True,C5.1,5.1024604e-06,2022-08-22T14:09:00.000,8.0,7.444783705068403e-07,False
343,5966.0,202208251749.0,714722400.0,5.043383225711295e-06,4.595008704200154e-06,4.658993930206634e-06,4.231662842357764e-06,True,False,False,False,True,C7.3,7.3836013e-06,2022-08-25T17:58:00.000,9.0,1.4654293636340299e-06,True
344,5967.0,202208251845.0,714725940.0,8.069172508839983e-06,7.61098317525466e-06,8.069172508839983e-06,7.536980774602853e-06,True,True,True,True,True,C7.2,7.2648504e-06,2022-08-25T18:58:00.000,13.0,1.853643652793835e-06,True
345,5968.0,202208251903.0,714725940.0,8.069172508839983e-06,7.61098317525466e-06,8.069172508839983e-06,6.959842266951455e-06,True,True,True,True,True,C8.0,8.026663e-06,2022-08-25T19:09:00.000,6.0,5.534268893825356e-06,True
346,5969.0,202208251939.0,714729180.0,1.0086271686304826e-05,8.58692692418117e-06,8.803276614344213e-06,7.539872967754491e-06,True,True,True,True,True,M1.8,1.8207562e-05,2022-08-25T19:51:00.000,12.0,2.788035772027797e-06,True
348,5972.0,202208252321.0,714742080.0,7.0498072091140784e-06,6.031883913237834e-06,6.193160970724421e-06,5.317116574587999e-06,True,True,True,True,True,M1.0,1.03667535e-05,2022-08-25T23:27:00.000,6.0,8.032231562538072e-06,True
349,5975.0,202208270152.0,714839880.0,4.288209311198443e-05,4.049564086017199e-05,4.097778219147585e-05,3.8520796806551516e-05,True,True,True,True,True,M4.8,4.8756818e-05,2022-08-27T02:40:00.000,48.0,4.019610514660599e-06,True
