,Flare_Number,Flare_ID,Trigger_Time,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux
249,1725.0,201804032027.0,576059580.0,1.1160135215959599e-07,9.088437735726984e-08,9.783843069044451e-08,7.656455380811167e-08,False,False,False,False,False,B3.0,3.0054727e-07,2018-04-03T20:35:00.000,8.0,1.0641401537725415e-08
250,1726.0,201804140007.0,576936660.0,7.278003977262415e-08,7.007639624134754e-08,7.278003977262415e-08,7.108834410018972e-08,False,False,False,False,False,B1.3,1.327868e-07,2018-04-14T00:12:00.000,5.0,2.3467485732453497e-09
251,1728.0,201804150003.0,577022880.0,1.6142186609613418e-07,1.468591790398932e-07,1.5039070433431334e-07,1.3506176799182867e-07,False,False,False,False,False,B1.9,1.9057676e-07,2018-04-15T00:10:00.000,7.0,7.136407909058562e-09
252,1729.0,201804151233.0,577067940.0,1.1048746983988167e-07,8.897524850226546e-08,9.086846830541617e-08,7.823653191962876e-08,False,False,False,False,False,B5.4,5.421099e-07,2018-04-15T12:40:00.000,7.0,1.8943442370300545e-08
253,1785.0,201805230958.0,580341720.0,2.6446230094734346e-07,2.436295289953705e-07,2.4968056777652237e-07,2.266932597194682e-07,False,False,False,False,False,B6.7,6.773896e-07,2018-05-23T10:03:00.000,5.0,1.4198376163676585e-07
254,1790.0,201805231301.0,580352640.0,3.207167367236252e-07,2.331256467869025e-07,2.3904692625364987e-07,1.8364114851010527e-07,False,False,False,False,False,C1.2,1.2556262e-06,2018-05-23T13:05:00.000,4.0,1.2036488783451205e-07
255,1794.0,201805231740.0,580369620.0,3.9148088148976967e-07,2.747411542713962e-07,2.8381791139509005e-07,2.202879159085569e-07,False,False,False,False,False,B4.5,4.5537612e-07,2018-05-23T17:47:00.000,7.0,1.176304138539308e-07
256,1795.0,201805231803.0,580370880.0,3.2122275115398224e-06,3.188810296705924e-06,3.2122275115398224e-06,3.157650780849508e-06,False,False,False,False,False,C3.1,3.1776524e-06,2018-05-23T18:17:00.000,14.0,1.6768417765433696e-07
257,1800.0,201805232149.0,580384620.0,1.6557659421323478e-07,1.5307368528283405e-07,1.6241011735473876e-07,1.5437632328030304e-07,False,False,False,False,False,B3.7,3.7065047e-07,2018-05-23T21:59:00.000,10.0,8.874259549429553e-08
258,1810.0,201805241222.0,580436760.0,9.294469123233284e-07,6.196898425514519e-07,6.350088597173453e-07,4.468828649351053e-07,False,False,False,False,False,C1.4,1.4900816e-06,2018-05-24T12:30:00.000,8.0,1.0364846758648127e-07
259,1839.0,201805281458.0,580791960.0,2.5281391913267726e-07,2.200148543352043e-07,2.1558631146945118e-07,2.0682682588812895e-07,False,False,False,False,False,C1.0,1.0975367e-06,2018-05-28T15:07:00.000,9.0,1.19269827791868e-07
260,1840.0,201805281557.0,580795200.0,3.590880623960402e-07,2.88531879277798e-07,2.8451518119254615e-07,2.5681055149107124e-07,False,False,False,False,False,B7.9,7.979044e-07,2018-05-28T16:01:00.000,4.0,2.1138153272204363e-07
261,1842.0,201805281703.0,580799340.0,1.9008318759006215e-06,1.057234953805164e-06,9.670142162576667e-07,7.415856657644326e-07,False,False,False,False,True,C5.1,5.1026727e-06,2018-05-28T17:14:00.000,11.0,2.2558802470484807e-07
262,1883.0,201806030742.0,581284500.0,4.3283486661493953e-07,3.704972186824307e-07,4.0329348394152476e-07,3.170480056269298e-07,False,False,False,False,False,C1.2,1.2134785e-06,2018-06-03T07:56:00.000,14.0,1.1406790889623153e-07
263,1901.0,201806122047.0,582108780.0,1.0407628536768243e-07,8.506896875815073e-08,8.341733348515845e-08,7.822420400316332e-08,False,False,False,False,False,B1.8,1.8017587e-07,2018-06-12T20:54:00.000,7.0,3.6445641171667376e-08
264,1902.0,201806150645.0,582317340.0,5.372563549599363e-08,4.968019240436661e-08,4.96636864966149e-08,4.79538861952733e-08,False,False,False,False,False,B1.7,1.7864966e-07,2018-06-15T06:49:00.000,4.0,3.6294267147241044e-08
265,1904.0,201806160513.0,582398280.0,7.179572492077568e-08,5.5031751600154166e-08,5.5397659792788545e-08,4.6294058364537705e-08,False,False,False,False,False,B2.4,2.4379256e-07,2018-06-16T05:20:00.000,7.0,2.8182483902128297e-08
266,1931.0,201806210107.0,582815520.0,4.12780281067171e-07,2.4249905550277617e-07,2.092412785259512e-07,1.8652367828053684e-07,False,False,False,False,False,C3.2,3.287861e-06,2018-06-21T01:15:00.000,8.0,1.3291808897974988e-07
267,1957.0,201807061932.0,584178360.0,2.400656285317382e-06,2.2456470105680637e-06,2.482956460880814e-06,2.36248888541013e-06,False,False,False,False,False,C2.6,2.6122116e-06,2018-07-06T20:07:00.000,35.0,7.361465037547532e-08
268,1970.0,201808250155.0,588434640.0,1.961695659247198e-07,1.8896439257787279e-07,1.9104328430330497e-07,1.874380615163318e-07,False,False,False,False,False,B3.9,3.9831085e-07,2018-08-25T02:05:00.000,10.0,9.393775002308757e-08
269,1973.0,201808250517.0,588446640.0,1.037966086414599e-07,8.476676072177725e-08,8.283490871008325e-08,7.712869631859576e-08,False,False,False,False,False,B2.8,2.8237434e-07,2018-08-25T05:25:00.000,8.0,6.104373539983499e-08
270,1980.0,201808252124.0,588504420.0,8.056453992821844e-08,7.646996635912728e-08,7.645772370779014e-08,7.350035957642831e-08,False,False,False,False,False,B2.8,2.8951243e-07,2018-08-25T21:28:00.000,4.0,2.219163874883634e-08
271,1984.0,201810121403.0,592625220.0,4.3426783236100164e-07,3.391724021639675e-07,3.429984474223602e-07,2.878923623939045e-07,False,False,False,False,False,C1.1,1.111667e-06,2018-10-12T14:08:00.000,5.0,4.6022698541037244e-08
272,1988.0,201812050230.0,597249180.0,6.040606592705444e-08,5.15147782209624e-08,5.295817118167179e-08,4.3828180196214817e-08,False,False,False,False,False,B2.1,2.1596323e-07,2018-12-05T02:36:00.000,6.0,7.887360986558178e-09
273,1991.0,201812071948.0,597484380.0,8.188482070181635e-08,4.767183625631333e-08,4.5740367937696647e-08,3.3968607482393054e-08,False,False,False,False,False,B1.2,1.235428e-07,2018-12-07T19:55:00.000,7.0,5.3615760720049366e-09
274,1993.0,201901020140.0,599665620.0,2.5833932681962324e-07,1.75078113784366e-07,1.8067810003685736e-07,1.2857545073075016e-07,False,False,False,False,False,B4.3,4.3241016e-07,2019-01-02T01:50:00.000,10.0,2.5974125961170103e-08
275,1999.0,201901060156.0,600012000.0,3.284043259554892e-07,2.962961787034146e-07,3.006115605330706e-07,2.752914554093877e-07,False,False,False,False,False,B4.9,4.9277605e-07,2019-01-06T02:01:00.000,5.0,6.226374438256244e-08
278,2023.0,201901261312.0,601780500.0,7.412513696181122e-06,6.2492399592883885e-06,6.3988622969191056e-06,5.502971816895297e-06,True,True,True,True,True,C7.7,7.726804e-06,2019-01-26T13:21:00.000,9.0,1.245853837872346e-07
279,2042.0,201901300556.0,602100300.0,7.791591087880079e-06,6.148391548776999e-06,6.642553671554197e-06,4.8135939323401544e-06,True,True,True,False,True,,8.233701e-06,2019-01-30T06:11:00.000,15.0,1.956161810312551e-07
280,2045.0,201901301026.0,602116500.0,6.989156418057973e-07,5.776068405793922e-07,5.834539251736715e-07,5.13273334945552e-07,False,False,False,False,False,,1.3267153e-06,2019-01-30T10:38:00.000,12.0,7.391771816855908e-08
283,2052.0,201901301659.0,602139780.0,3.8300808569147193e-07,3.1461831895285286e-07,3.22204357416922e-07,2.7389984325054684e-07,False,False,False,False,False,,1.5070774e-06,2019-01-30T17:05:00.000,6.0,1.6096979038593417e-07
284,2053.0,201901301916.0,602148180.0,5.082666802991298e-07,4.965172593074385e-07,5.025933091928891e-07,4.965664288647531e-07,False,False,False,False,False,,6.264137e-07,2019-01-30T19:28:00.000,12.0,8.569271869873774e-08
285,2054.0,201901301933.0,602148180.0,5.082666802991298e-07,4.965172593074385e-07,5.025933091928891e-07,4.965664288647531e-07,False,False,False,False,False,,4.963178e-07,2019-01-30T19:41:00.000,8.0,4.607673815826274e-07
286,2068.0,201903181337.0,606189000.0,1.832368781151672e-07,1.6639285149722127e-07,1.5863091107348737e-07,1.563354317113408e-07,False,False,False,False,False,B1.1,1.1127832e-07,2019-03-18T13:43:00.000,6.0,2.228802031822852e-08
287,2069.0,201903181348.0,606189000.0,1.832368781151672e-07,1.613234417163767e-07,1.5863091107348737e-07,1.5108432194210764e-07,False,False,False,False,False,B2.8,2.8552913e-07,2019-03-18T13:51:00.000,3.0,5.5183697611482785e-08
289,2071.0,201903181726.0,606202440.0,1.549995261029835e-07,1.4205136267264606e-07,1.5092432192886918e-07,1.296479865686706e-07,False,False,False,False,False,B2.4,2.4027284e-07,2019-03-18T17:34:00.000,8.0,1.7060925117107217e-08
290,2072.0,201903181829.0,606206040.0,1.1351512796409224e-07,9.690226221437115e-08,9.547485291250268e-08,8.788944683146838e-08,False,False,False,False,False,B2.2,2.2649898e-07,2019-03-18T18:35:00.000,6.0,2.6163815558533088e-09
291,2073.0,201903200703.0,606337680.0,9.765855111254496e-07,8.751473501433793e-07,9.229455031345424e-07,7.633832410647301e-07,False,False,False,False,False,B9.9,9.908114e-07,2019-03-20T07:14:00.000,11.0,5.793048529767475e-08
292,2086.0,201903210001.0,606398880.0,9.648197192291263e-07,7.552384317932592e-07,7.572417075607518e-07,6.391433657881862e-07,False,False,False,False,False,C1.2,1.2771128e-06,2019-03-21T00:13:00.000,12.0,7.319212613765558e-08
293,2087.0,201903210248.0,606408960.0,1.0225373898720136e-06,8.876871220309113e-07,7.018235464784084e-06,1.9594681361922994e-06,False,False,True,False,False,C1.9,1.978338e-06,2019-03-21T03:00:00.000,12.0,9.935863687360325e-08
294,2088.0,201903210308.0,606408960.0,1.0225373898720136e-06,8.876871220309113e-07,7.018235464784084e-06,1.9594681361922994e-06,False,False,True,False,True,C8.7,8.7490735e-06,2019-03-21T03:12:00.000,4.0,8.855899977788795e-07
295,2093.0,201903211440.0,606451320.0,5.057510747974447e-07,4.6486539417855965e-07,4.595868858814356e-07,4.4542909449774015e-07,False,False,False,False,False,C2.5,2.52726e-06,2019-03-21T14:44:00.000,4.0,2.6987626711161283e-07
296,2094.0,201903211551.0,606456000.0,1.0158360055356752e-06,9.978838306778925e-07,9.627810868551023e-07,9.627810868551023e-07,False,False,False,False,False,B3.7,3.7653228e-07,2019-03-21T15:56:00.000,5.0,2.680579598290933e-07
297,2096.0,201903211954.0,606470280.0,5.917468115512747e-07,5.279586616779852e-07,5.524905759557441e-07,4.992672870685055e-07,False,False,False,False,False,C1.3,1.3902832e-06,2019-03-21T19:59:00.000,5.0,3.335349276767374e-07
298,2101.0,201903220026.0,606486660.0,1.5133073247852735e-06,1.0721993248807848e-06,1.0343009080315824e-06,9.297380643147335e-07,False,False,False,False,False,C3.3,3.326129e-06,2019-03-22T00:34:00.000,8.0,5.072454882792954e-07
299,2102.0,201903220044.0,606486660.0,1.5133073247852735e-06,1.0721993248807848e-06,1.0343009080315824e-06,9.297380643147335e-07,False,False,False,False,False,C1.5,1.5886698e-06,2019-03-22T01:00:00.000,16.0,8.456574960291618e-07
301,2107.0,201903220753.0,606513600.0,1.5138500657485565e-06,9.881864571070764e-07,8.895808036868402e-07,8.406939286942361e-07,False,False,False,False,False,C4.4,4.417396e-06,2019-03-22T08:01:00.000,8.0,4.4188823267177213e-07
302,2108.0,201903220813.0,606513600.0,1.5138500657485565e-06,9.881864571070764e-07,8.895808036868402e-07,8.406939286942361e-07,False,False,False,False,False,C2.1,2.173649e-06,2019-03-22T08:19:00.000,6.0,7.272116704371001e-07
303,2111.0,201903221231.0,606530340.0,1.053490905178478e-06,8.85768656644359e-07,1.1475008250272367e-06,9.866884056464187e-07,False,False,False,False,False,C1.3,1.3555182e-06,2019-03-22T12:39:00.000,8.0,3.6601096553567913e-07
304,2112.0,201903221246.0,606530340.0,1.053490905178478e-06,8.85768656644359e-07,1.1475008250272367e-06,9.866884056464187e-07,False,False,False,False,False,C1.0,1.0370163e-06,2019-03-22T12:49:00.000,3.0,6.237966658773075e-07
305,2113.0,201903221347.0,606534720.0,3.468660167982307e-07,3.4056074582622387e-07,3.4590536301948305e-07,3.288603238615906e-07,False,False,False,False,False,B8.1,8.1151273e-07,2019-03-22T13:52:00.000,5.0,2.4220074124059465e-07
306,2123.0,201903222012.0,606558000.0,1.8503196770325303e-06,1.6482732689837576e-06,1.7659235709288623e-06,1.4130861245575943e-06,False,False,False,False,False,C2.3,2.3175457e-06,2019-03-22T20:23:00.000,11.0,4.569392615394463e-07
307,2201.0,201904081351.0,608003940.0,5.782665652986907e-07,5.337385005077522e-07,5.77845412408351e-07,4.83311225707439e-07,False,False,False,False,False,B9.1,9.144578e-07,2019-04-08T14:00:00.000,9.0,1.6597374496996053e-07
308,2217.0,201904120918.0,608333040.0,3.560782886324887e-07,3.3439411595281854e-07,3.33960031184688e-07,3.292969665835699e-07,False,False,False,False,False,B5.9,5.986986e-07,2019-04-12T09:27:00.000,9.0,7.565593307390373e-08
310,2219.0,201904121129.0,608340780.0,8.965220672507712e-07,7.779727297929639e-07,7.890669735388656e-07,7.038169655970705e-07,False,False,False,False,False,C1.1,1.1306213e-06,2019-04-12T11:37:00.000,8.0,1.312071447046037e-07
311,2234.0,201904151920.0,608628660.0,7.48472075429163e-08,6.829870358160406e-08,6.872732427609662e-08,6.543843511508385e-08,False,False,False,False,False,B5.5,5.507303e-07,2019-04-15T19:31:00.000,11.0,4.694547683925521e-08
313,2241.0,201905051145.0,610328880.0,1.7958539899609605e-07,1.7236469318504533e-07,1.7273707442200248e-07,1.6808313318961154e-07,False,False,False,False,False,C1.0,1.0637336e-06,2019-05-05T11:49:00.000,4.0,1.4294587913354917e-07
314,2242.0,201905051333.0,610335600.0,2.435509998122143e-07,1.8666848689008475e-07,2.435509998122143e-07,1.928508339688051e-07,False,False,False,False,False,C1.4,1.4467896e-06,2019-05-05T13:42:00.000,9.0,8.337525514434674e-08
315,2254.0,201905060504.0,610391160.0,3.8174547967173567e-07,2.435189401239768e-07,2.0774622555563838e-07,1.8864193407353014e-07,False,False,False,False,True,M1.5,1.5136375e-05,2019-05-06T05:09:00.000,5.0,1.3679401433819294e-07
316,2260.0,201905060955.0,610408740.0,3.482229828932759e-07,2.4518575969523226e-07,2.3169677376699838e-07,2.0966405145372846e-07,False,False,False,False,False,C2.2,2.280625e-06,2019-05-06T10:02:00.000,7.0,2.068014453016076e-07
317,2263.0,201905061331.0,610422720.0,3.986310161963047e-07,3.693155576911522e-07,3.6730364172399277e-07,3.6408368941920344e-07,False,False,False,False,True,M1.1,1.128577e-05,2019-05-06T13:54:00.000,23.0,1.6709992678443086e-07
319,2265.0,201905061745.0,610436880.0,7.825076977496792e-07,4.3278785710754164e-07,7.825076977496792e-07,3.565118333881401e-07,False,False,False,False,False,C1.5,1.5380309e-06,2019-05-06T17:49:00.000,4.0,1.777762435040131e-07
321,2269.0,201905061941.0,610443900.0,3.9496347881140537e-07,2.6660717367121833e-07,2.466449018356798e-07,2.244786401206511e-07,False,False,False,False,False,C1.5,1.580433e-06,2019-05-06T19:50:00.000,9.0,1.3289630373947148e-07
322,2273.0,201905062304.0,610456320.0,1.5449708712367283e-07,1.4928743041764392e-07,1.4973558393194253e-07,1.4738689912974223e-07,False,False,False,False,False,C1.1,1.1109549e-06,2019-05-06T23:13:00.000,9.0,1.7347298353342921e-07
323,2283.0,201905090537.0,610652640.0,1.013936253002612e-05,6.998748631303897e-06,7.737507985439152e-06,4.671559054258978e-06,True,True,True,False,True,M1.0,1.0335272e-05,2019-05-09T05:51:00.000,14.0,6.94390109856613e-08
324,2297.0,201905151914.0,611220120.0,5.017229796067113e-07,3.289894436875329e-07,3.261245637986576e-07,2.486684991254151e-07,False,False,False,False,False,C3.0,3.0421622e-06,2019-05-15T19:24:00.000,10.0,4.229752548212673e-08
325,2300.0,201907062111.0,615719880.0,1.1324612358976083e-07,8.130293593922033e-08,8.427910813679773e-08,6.05283929644429e-08,False,False,False,False,False,B4.6,4.6411876e-07,2019-07-06T21:21:00.000,10.0,6.550205711164381e-09
326,2302.0,201910010138.0,623166240.0,6.041202738060747e-08,5.023227345191117e-08,4.973285427922747e-08,4.573971068566607e-08,False,False,False,False,False,B1.5,1.5629765e-07,2019-10-01T01:45:00.000,7.0,5.2038617859295755e-09
327,2305.0,202004040043.0,639233460.0,1.0727896437856543e-07,8.287630492986864e-08,8.53683133072991e-08,6.896032545000708e-08,False,False,False,False,False,B4.1,4.1986493e-07,2020-04-04T00:52:00.000,9.0,2.637833418361879e-08
328,2307.0,202004060535.0,639422580.0,2.4881941840249056e-08,2.2740309191249253e-08,3.231376055623514e-08,2.5300330719346675e-08,False,False,False,False,False,B2.5,2.5352605e-07,2020-04-06T05:48:00.000,13.0,1.1830555202152482e-08
329,2312.0,202005011430.0,641615580.0,8.593976019710681e-08,6.04179888341605e-08,6.172039945795404e-08,4.664282471367187e-08,False,False,False,False,False,B2.5,2.5982126e-07,2020-05-01T14:36:00.000,6.0,9.536401002208095e-09
330,2316.0,202005290241.0,643992180.0,1.9781100490945391e-07,1.342857274266862e-07,1.406534835268758e-07,9.668110578786582e-08,False,False,False,False,False,B1.6,1.6065215e-07,2020-05-29T02:44:00.000,3.0,3.563944162010557e-08
331,2320.0,202005290713.0,644008860.0,1.0915831580859958e-06,5.783332994724333e-07,5.556021847041848e-07,3.591459574181499e-07,False,False,False,False,True,M1.1,1.1908082e-05,2020-05-29T07:24:00.000,11.0,1.2332827736827312e-07
332,2322.0,202005290938.0,644017440.0,2.1081261536437523e-07,1.668986868708089e-07,1.679245400509899e-07,1.4306380080597592e-07,False,False,False,False,False,B4.2,4.2361864e-07,2020-05-29T09:46:00.000,8.0,4.922477003788117e-08
333,2323.0,202005291041.0,644021100.0,5.025985387874243e-07,3.0645571769127855e-07,3.1692343327449635e-07,2.017458626824009e-07,False,False,False,False,True,C9.3,9.381957e-06,2020-05-29T10:46:00.000,5.0,5.767600441686227e-08
334,2328.0,202005291410.0,644034000.0,4.152689143666066e-07,2.762722601801215e-07,2.5928412128450873e-07,2.1505981351310766e-07,False,False,False,False,False,B1.3,1.3659937e-07,2020-05-29T14:14:00.000,4.0,7.40519823239083e-08
335,2329.0,202005291418.0,644034000.0,4.152689143666066e-07,2.545610868764925e-07,2.5928412128450873e-07,1.6872816388513456e-07,False,False,False,False,False,C1.0,1.0903019e-06,2020-05-29T14:22:00.000,4.0,1.1713316183659117e-07
336,2330.0,202005291540.0,644039160.0,8.923727534693171e-08,6.710092037565119e-08,6.78700828871115e-08,5.419130033601505e-08,False,False,False,False,False,B2.4,2.422696e-07,2020-05-29T15:47:00.000,7.0,3.175640372887756e-08
337,2331.0,202005291637.0,644042640.0,5.664807645189285e-07,3.7461771285052237e-07,3.873820730859734e-07,2.7661135959533567e-07,False,False,False,False,False,B8.7,8.738915e-07,2020-05-29T16:48:00.000,11.0,2.9502427167926726e-08
339,2339.0,202006072134.0,644838180.0,4.759347120852908e-07,3.829145498457365e-07,4.0006915469348314e-07,3.1384243470711226e-07,False,False,False,False,False,B6.4,6.427006e-07,2020-06-07T21:46:00.000,12.0,6.739119839949126e-08
340,2342.0,202008030319.0,649696860.0,2.0878101736343524e-07,1.0105745928967735e-07,2.186437910722816e-07,1.476325337534945e-07,False,False,False,False,False,B2.7,2.7461243e-07,2020-08-03T03:22:00.000,3.0,5.425103211109672e-08
341,2343.0,202008030330.0,649696860.0,2.0878101736343524e-07,1.0105745928967735e-07,2.186437910722816e-07,1.476325337534945e-07,False,False,False,False,False,B2.1,2.1849203e-07,2020-08-03T03:35:00.000,5.0,7.187117034845869e-08
342,2344.0,202008030341.0,649697640.0,3.0431849040724046e-07,2.411435104932025e-07,2.9538028911701986e-07,2.0968957414879696e-07,False,False,False,False,False,B3.0,3.033913e-07,2020-08-03T03:43:00.000,2.0,1.1440612723845334e-07
343,2347.0,202008030834.0,649715880.0,1.1350158501954866e-07,9.503802544941209e-08,9.382200261143225e-08,8.46680450194981e-08,False,False,False,False,False,B2.2,2.2289802e-07,2020-08-03T08:39:00.000,5.0,4.496309102819396e-08
344,2350.0,202008080342.0,650130420.0,6.32979322290339e-07,3.878263044043706e-07,3.937633152872877e-07,2.590984422567999e-07,False,False,False,False,False,C1.5,1.5394397e-06,2020-08-08T03:49:00.000,7.0,3.235227907794069e-08
345,2352.0,202008102347.0,650375460.0,9.289315272553722e-08,7.410807967289657e-08,7.501408560983691e-08,6.583110234714695e-08,False,False,False,False,False,B2.3,2.34996e-07,2020-08-10T23:52:00.000,5.0,1.517740244594279e-08
346,2359.0,202008150632.0,650745600.0,2.0472259620873956e-06,1.8843214775188244e-06,1.8858603425542242e-06,1.7383590602548793e-06,False,False,False,False,False,C2.0,2.0924497e-06,2020-08-15T06:47:00.000,15.0,5.182864271091603e-08
347,2365.0,202008200623.0,651176940.0,7.281791880586752e-08,6.106100869374131e-08,7.281791880586752e-08,5.666305114004899e-08,False,False,False,False,False,B1.2,1.2761852e-07,2020-08-20T06:30:00.000,7.0,1.1518279663391695e-08
348,2391.0,202010150515.0,656011260.0,7.236580756853073e-08,5.972849947966097e-08,5.945564751641541e-08,5.1962441460773334e-08,False,False,False,False,False,B1.4,1.4758369e-07,2020-10-15T05:22:00.000,7.0,2.4726290348553448e-08
349,2392.0,202010161014.0,656115540.0,6.253370088415977e-08,5.876367836776808e-08,6.013013376104936e-08,5.565354399550415e-08,False,False,False,False,False,B1.5,1.5066776e-07,2020-10-16T10:20:00.000,6.0,3.0978341669651854e-08
350,2393.0,202010161246.0,656124720.0,1.0263975127600133e-06,6.386805466718215e-07,6.601329118893773e-07,4.1974718101300823e-07,False,False,False,False,False,C1.5,1.5395109e-06,2020-10-16T12:57:00.000,11.0,8.76378152270263e-08
351,2394.0,202010161457.0,656132880.0,1.1081799584644614e-06,6.465947421929741e-07,6.495213824564416e-07,4.1377521142749174e-07,False,False,False,False,False,C3.5,3.5196545e-06,2020-10-16T15:11:00.000,14.0,1.0408885486867803e-07
352,2396.0,202010162141.0,656156820.0,8.280261454274296e-08,6.93687098873852e-08,6.804383190228691e-08,6.298006383076427e-08,False,False,False,False,False,B3.7,3.7842796e-07,2020-10-16T21:48:00.000,7.0,6.640479455199966e-08
353,2398.0,202010180248.0,656261460.0,5.99340026496975e-08,5.4605930444040496e-08,5.487476428811533e-08,5.28317762871211e-08,False,False,False,False,False,B1.8,1.8067706e-07,2020-10-18T02:52:00.000,4.0,6.497246829439973e-08
354,2401.0,202010181420.0,656303160.0,3.0079334578658745e-07,2.0541239109661547e-07,2.1521384496736573e-07,1.5027012523205485e-07,False,False,False,False,False,B4.0,4.0446986e-07,2020-10-18T14:29:00.000,9.0,4.9929404610793426e-08
355,2404.0,202010201318.0,656472300.0,2.1771680280835426e-07,1.4862860098219244e-07,1.5267686137576675e-07,1.091076384795997e-07,False,False,False,False,False,B3.6,3.6383864e-07,2020-10-20T13:29:00.000,11.0,2.5747411314114288e-08
356,2405.0,202010202256.0,656507040.0,1.6940148839239555e-07,1.2524850490081008e-07,1.6940148839239555e-07,1.2805260496406845e-07,False,False,False,False,False,B3.5,3.57831e-07,2020-10-20T23:04:00.000,8.0,2.597881731958296e-08
357,2415.0,202010270432.0,657045600.0,8.10947483387281e-07,6.791750024603971e-07,7.139875606299029e-07,5.829350016028911e-07,False,False,False,False,False,,1.4327693e-06,2020-10-27T04:42:00.000,10.0,1.3251975872208277e-07
358,2417.0,202010270611.0,657051300.0,2.124406591974548e-06,1.996402716031298e-06,2.0807058263017097e-06,1.8320984054298606e-06,False,False,False,False,False,,4.378585e-06,2020-10-27T06:16:00.000,5.0,1.7366922122619144e-07
359,2421.0,202010270937.0,657064260.0,5.910404752285103e-07,5.495025447999069e-07,5.333728267942206e-07,5.244227168077487e-07,False,False,False,False,False,,3.1932157e-07,2020-10-27T09:43:00.000,6.0,2.0469447292725818e-07
360,2422.0,202010270947.0,657064260.0,5.910404752285103e-07,5.328021188688581e-07,5.333728267942206e-07,5.014571229366993e-07,False,False,False,False,False,,2.4661296e-07,2020-10-27T09:48:00.000,1.0,2.748614349457057e-07
362,2424.0,202010271107.0,657069000.0,2.453032038829406e-06,1.9495901142363437e-06,2.0693876194854965e-06,1.573817371536279e-06,False,False,False,False,False,,2.2913612e-06,2020-10-27T11:18:00.000,11.0,3.18251437647632e-07
363,2472.0,202010291553.0,657259260.0,5.906167643843219e-07,5.241481062512321e-07,5.089863179819076e-07,4.99156840305659e-07,False,False,False,False,False,C1.3,1.3266184e-06,2020-10-29T16:02:00.000,9.0,1.730157492829676e-07
364,2498.0,202011040432.0,657736860.0,4.5407085735860164e-07,3.71638719798284e-07,3.886764261551434e-07,3.125974785689323e-07,False,False,False,False,False,C1.1,1.1154397e-06,2020-11-04T04:42:00.000,10.0,1.7139703345492308e-07
365,2499.0,202011040628.0,657744360.0,3.193118800481898e-07,3.037478393252968e-07,2.8632908311010397e-07,2.8632908311010397e-07,False,False,False,False,False,B2.9,2.9130294e-07,2020-11-04T06:35:00.000,7.0,1.933937738840541e-07
366,2500.0,202011040642.0,657744360.0,3.193118800481898e-07,2.830124401498324e-07,2.8632908311010397e-07,2.6346447157266084e-07,False,False,False,False,False,B9.2,9.2224445e-07,2020-11-04T06:46:00.000,4.0,2.387609754350706e-07
367,2501.0,202011040812.0,657750000.0,3.4508423141232925e-07,3.1997228688851465e-07,3.2224403412328684e-07,3.0632202197011793e-07,False,False,False,False,False,C1.1,1.1241165e-06,2020-11-04T08:21:00.000,9.0,2.3863091769271705e-07
368,2530.0,202011221722.0,659338080.0,1.8550038021203363e-06,1.625104800950794e-06,1.5897758203209378e-06,1.5525547496508807e-06,False,False,False,False,False,C3.3,3.3900835e-06,2020-11-22T17:31:00.000,9.0,4.4249699726606195e-07
369,2556.0,202011260652.0,659645640.0,5.52464882730419e-07,5.460632905851526e-07,5.502691351466638e-07,5.45243892702274e-07,False,False,False,False,False,C1.8,1.8274133e-06,2020-11-26T06:55:00.000,3.0,5.748790954385186e-07
370,2572.0,202011281326.0,659842440.0,1.713472784103942e-06,1.5032301234896295e-06,1.5077442867550417e-06,1.3774783838016447e-06,False,False,False,False,False,C2.9,2.9633313e-06,2020-11-28T13:35:00.000,9.0,5.054346274846466e-07
371,2581.0,202012010100.0,660057300.0,3.8795917589595774e-07,-4999.5,3.8795917589595774e-07,3.864323048219376e-07,False,False,False,False,False,B5.6,5.650979e-07,2020-12-01T01:06:00.000,6.0,3.9805109963708674e-07
372,2594.0,202012030145.0,660232380.0,1.0717586746977759e-06,8.453216651105322e-07,8.609211477050849e-07,7.119568294911005e-07,False,False,False,False,False,C1.7,1.7557486e-06,2020-12-03T01:56:00.000,11.0,3.4463667475392867e-07
373,2600.0,202012032346.0,660311580.0,1.4125010920906789e-06,1.3236013955975068e-06,1.3409935490926728e-06,1.2570091030283947e-06,False,False,False,False,False,C1.4,1.4513912e-06,2020-12-03T23:59:00.000,13.0,2.5575667450539186e-07
374,2608.0,202012051120.0,660439620.0,7.115260700629733e-07,5.625742005577195e-07,5.685669179911201e-07,4.812272322851641e-07,False,False,False,False,False,C1.2,1.2739043e-06,2020-12-05T11:29:00.000,9.0,2.420769078526064e-07
375,2614.0,202012061319.0,660533100.0,1.0911172694250126e-06,9.60725856202771e-07,9.743622513269656e-07,8.742202339817595e-07,False,False,False,False,False,C1.6,1.6871282e-06,2020-12-06T13:27:00.000,8.0,2.5697590899653733e-07
376,2637.0,202012131916.0,661159200.0,7.618971409328879e-08,6.989687761915775e-08,6.977608535407853e-08,6.637012717192192e-08,False,False,False,False,False,B3.1,3.127548e-07,2020-12-13T19:21:00.000,5.0,7.232630139242247e-08
