,Flare_Number,Flare_ID,Trigger_Time,Cancelled?,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_and_HiC_C5,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux,Flare_C5_10min
314,4452,202201062239,694781400.0,True,9.279365826841968e-07,8.726071314413275e-07,9.279365826841968e-07,8.388142305193469e-07,False,False,False,False,False,False,C1.1,1.1789376e-06,2022-01-06T22:46:00.000,7.0,6.792571980440698e-07,False
315,4466,202201072201,694866540.0,True,8.088424579000275e-07,7.830408890185936e-07,7.848940413168748e-07,7.677700182284752e-07,False,False,False,False,False,False,C2.7,2.7554963e-06,2022-01-07T22:10:00.000,9.0,7.133714348128706e-07,False
316,4473,202201110818,695162460.0,True,8.810155804894748e-07,8.127844921546057e-07,8.259475521299464e-07,7.611001819896046e-07,False,False,False,False,False,False,C1.0,1.0454925e-06,2022-01-11T08:38:00.000,20.0,2.3535734783308726e-07,False
317,4484,202201140147,695397960.0,True,8.665971108712256e-06,7.661058589292224e-06,7.793152690283023e-06,7.037906016194029e-06,True,True,True,True,True,True,M1.8,1.8399107e-05,2022-01-14T02:03:00.000,16.0,4.913426892017014e-07,True
318,4488,202201141307,695439360.0,True,3.6990850276197307e-06,3.557359832484508e-06,3.5583723274612566e-06,3.48195135302376e-06,False,False,False,False,False,False,C4.3,4.3815458e-06,2022-01-14T13:34:00.000,27.0,6.221030162123498e-07,False
320,4509,202201161953,695634900.0,True,2.575381813585409e-06,2.5570109301042976e-06,2.6301418074581306e-06,2.583373088782537e-06,False,False,False,False,False,False,C2.4,2.4619778e-06,2022-01-16T20:00:00.000,7.0,2.441708375044982e-06,False
321,4510,202201162003,695634900.0,True,2.575381813585409e-06,2.5570109301042976e-06,2.6301418074581306e-06,2.583373088782537e-06,False,False,False,False,False,False,C2.6,2.6614605e-06,2022-01-16T20:21:00.000,18.0,2.4534565454814583e-06,False
322,4513,202201180724,695763780.0,True,1.065478954842547e-06,9.902919373416808e-07,1.0025435130955884e-06,9.35300420223939e-07,False,False,False,False,False,False,C1.2,1.2407316e-06,2022-01-18T07:39:00.000,15.0,4.2422516344231553e-07,False
323,4516,202201181701,695800020.0,True,1.3502030924428254e-05,1.2833707842219155e-05,1.297065773542272e-05,1.2300501111894846e-05,True,True,True,True,True,True,M1.5,1.53123e-05,2022-01-18T17:44:00.000,43.0,3.577626443984627e-07,True
324,4544,202201250534,696362160.0,True,1.3074629805487348e-06,1.095325046662765e-06,1.1205714827156044e-06,9.570152315063751e-07,False,False,False,False,False,False,C2.1,2.1822707e-06,2022-01-25T05:53:00.000,19.0,6.174207669573661e-07,False
325,4550,202201251021,696378780.0,True,1.3381317103267065e-06,1.1455097137513803e-06,1.153545554188895e-06,1.0371365988248726e-06,False,False,False,False,False,False,C3.7,3.7861466e-06,2022-01-25T10:29:00.000,8.0,4.949274625687394e-07,False
327,4594,202201280240,696610140.0,True,6.422640694836446e-07,5.658311579281872e-07,5.765084551967448e-07,5.137993071002711e-07,False,False,False,False,False,False,C1.1,1.1946519e-06,2022-01-28T02:46:00.000,6.0,6.622759656238486e-07,False
328,4604,202201280835,696631740.0,True,7.948097504595353e-07,6.599635185011721e-07,6.724115451106627e-07,5.886347480554832e-07,False,False,False,False,False,False,C2.6,2.6157056e-06,2022-01-28T08:41:00.000,6.0,6.04853312324849e-07,False
329,4631,202201291146,696729420.0,False,5.3660833145841025e-06,2.703798600123264e-06,6.5468789216538426e-06,4.277459538570838e-06,True,True,False,True,False,False,C2.5,2.5101199e-06,2022-01-29T11:53:00.000,7.0,8.912701332519646e-07,False
330,4632,202201291203,696729420.0,False,5.3660833145841025e-06,2.703798600123264e-06,6.5468789216538426e-06,4.277459538570838e-06,True,True,False,True,False,True,C6.9,6.907391e-06,2022-01-29T12:14:00.000,11.0,1.563138198434899e-06,True
331,4635,202201291407,696738000.0,True,1.2050609257130418e-06,1.1055368531742715e-06,1.1192038300578133e-06,1.0318714203094714e-06,False,False,False,False,False,False,C2.0,2.0624775e-06,2022-01-29T14:17:00.000,10.0,9.818509170145262e-07,False
333,4637,202201291528,696742680.0,True,1.2300537264309241e-06,1.2162723805886344e-06,1.2300537264309241e-06,1.2236431530254777e-06,False,False,False,False,False,False,C1.3,1.3649811e-06,2022-01-29T15:35:00.000,7.0,1.0503396197236725e-06,False
334,4638,202201291630,696746400.0,True,4.970396730641369e-06,2.1097916942380834e-06,7.446581093972782e-06,4.144043941778364e-06,False,False,False,True,False,False,C1.5,1.5421128e-06,2022-01-29T16:37:00.000,7.0,7.639748673682334e-07,False
335,4639,202201291647,696746400.0,True,4.970396730641369e-06,2.1097916942380834e-06,7.446581093972782e-06,4.144043941778364e-06,False,False,False,True,False,True,C7.3,7.377693e-06,2022-01-29T16:55:00.000,8.0,9.626618293623324e-07,False
336,4640,202201291954,696759000.0,True,2.880748979805503e-06,2.6698219244281063e-06,2.7500907435751287e-06,2.462274778736173e-06,False,False,False,False,False,False,C3.3,3.3125477e-06,2022-01-29T20:06:00.000,12.0,1.1525261243150453e-06,False
338,4643,202201292245,696771240.0,True,1.0961478437820915e-05,1.079066078091273e-05,1.0780207958305255e-05,1.0705148270062637e-05,True,True,True,True,True,True,M1.1,1.1379663e-05,2022-01-29T23:32:00.000,47.0,2.775158691292745e-06,True
339,4647,202201300943,696809880.0,True,1.1166906688231393e-06,1.1010165508196224e-06,1.1166906688231393e-06,1.0998505786119495e-06,False,False,False,False,False,False,C2.2,2.2292875e-06,2022-01-30T09:53:00.000,10.0,1.094950221158797e-06,False
340,4666,202201312325,696947700.0,True,1.6918033907131758e-06,1.5722654325145413e-06,1.597120444785105e-06,1.4861984709568787e-06,False,False,False,False,False,False,C1.2,1.2548877e-06,2022-01-31T23:34:00.000,9.0,7.325237447730615e-07,False
342,4669,202202010725,696973140.0,True,3.670297701319214e-06,3.075247150263749e-06,3.1677661809226265e-06,2.6709167286753654e-06,False,False,False,False,False,False,,1.4245428e-06,2022-02-01T07:26:00.000,1.0,1.4648352362200967e-06,True
343,4674,202202011155,696989280.0,True,2.891542862926144e-06,2.807041028063395e-06,2.891542862926144e-06,2.8553645279316697e-06,False,False,False,False,False,False,,2.3443858e-06,2022-02-01T12:05:00.000,10.0,1.4742553275937098e-06,False
344,4675,202202011211,696989280.0,True,2.891542862926144e-06,2.7853191113536013e-06,2.891542862926144e-06,2.7369494546292117e-06,False,False,False,False,False,False,,2.8377167e-06,2022-02-01T12:19:00.000,8.0,2.13432622331311e-06,False
345,4676,202202011305,696992760.0,False,1.5759011375848786e-06,1.4057441148906946e-06,1.4067535403228248e-06,1.3158287401893176e-06,False,False,False,False,False,False,,2.2520585e-06,2022-02-01T13:11:00.000,6.0,1.0121048035216518e-06,False
346,4684,202202012244,697028040.0,True,5.683247763954569e-06,5.570432676904602e-06,5.632815827993909e-06,5.459011390485102e-06,True,True,True,True,True,True,,6.035504e-06,2022-02-01T22:51:00.000,7.0,5.731556029786589e-06,True
347,4685,202202020200,697038780.0,True,2.221467411800404e-06,1.452758056075254e-06,2.3951763523655245e-06,1.899750714073889e-06,False,False,False,False,False,False,C2.3,2.3877426e-06,2022-02-02T02:07:00.000,7.0,9.529262001706229e-07,False
348,4688,202202020516,697053300.0,True,2.3056663849274628e-06,2.2711321889801184e-06,2.285087930431473e-06,2.2236288259591674e-06,False,False,False,False,False,False,C3.3,3.3419567e-06,2022-02-02T05:33:00.000,17.0,1.2694410997937666e-06,False
349,4691,202202021539,697089180.0,True,1.5129079429243575e-06,1.3882710163670708e-06,1.4123884284344967e-06,1.297215817430697e-06,False,False,False,False,False,False,C2.1,2.11004e-06,2022-02-02T15:50:00.000,11.0,9.731123782330542e-07,False
350,4692,202202021626,697092060.0,True,1.3986232261231635e-06,1.3126795010975911e-06,1.3182966540625785e-06,1.2663429060921771e-06,False,False,False,False,False,False,C2.0,2.0173231e-06,2022-02-02T16:38:00.000,12.0,9.702519037091406e-07,False
351,4694,202202021843,697100160.0,True,1.2205088069094927e-06,1.1654763056867523e-06,1.2205088069094927e-06,1.202541966449644e-06,False,False,False,False,False,False,C1.5,1.532557e-06,2022-02-02T18:53:00.000,10.0,8.8221736405103e-07,False
352,4697,202202030522,697138980.0,True,1.0095773177454248e-06,9.852277571553714e-07,9.85810288511857e-07,9.675501360106864e-07,False,False,False,False,False,False,C1.5,1.5702145e-06,2022-02-03T05:33:00.000,11.0,7.98658049916412e-07,False
353,4701,202202031109,697159140.0,True,1.2249169003553106e-06,1.158746272267308e-06,1.1695342436723877e-06,1.1105253179266583e-06,False,False,False,False,False,False,C1.9,1.9352203e-06,2022-02-03T11:17:00.000,8.0,1.0428568657516735e-06,False
354,4702,202202031344,697168800.0,True,1.3522890185413416e-06,1.3205499271862209e-06,1.3147105164534878e-06,1.3022432767684222e-06,False,False,False,False,False,False,C1.5,1.532294e-06,2022-02-03T13:58:00.000,14.0,9.0024252585863e-07,False
355,4713,202202041538,697262040.0,True,3.6385142720973818e-06,3.3788066957640694e-06,3.6385142720973818e-06,3.516036485962104e-06,False,False,False,False,False,True,C5.8,5.883401e-06,2022-02-04T15:51:00.000,13.0,8.5044530351297e-07,False
356,4719,202202051655,697353180.0,True,1.855329401223571e-06,1.7247571122425143e-06,1.7546893786857254e-06,1.6286934396703145e-06,False,False,False,False,False,False,C2.1,2.1616247e-06,2022-02-05T17:10:00.000,15.0,9.009531254378089e-07,False
357,4727,202202061115,697421460.0,False,1.371442749587004e-06,1.3445454669636092e-06,1.3501251032721484e-06,1.3257027831059531e-06,False,False,False,False,False,False,C1.2,1.2580497e-06,2022-02-06T11:24:00.000,9.0,7.675118354200094e-07,False
358,4740,202202071112,697505040.0,True,1.096546156986733e-06,1.016128521769133e-06,1.0448314924360602e-06,9.940421250576037e-07,False,False,False,False,False,False,C1.6,1.6393009e-06,2022-02-07T11:21:00.000,9.0,1.0943244888039771e-06,False
359,4762,202202111724,697873560.0,True,2.3655486529605696e-06,2.298509343745536e-06,2.305204361618962e-06,2.2533863557328004e-06,False,False,False,False,False,False,C2.5,2.5771444e-06,2022-02-11T17:42:00.000,18.0,6.610653144889511e-07,False
360,4768,202202121638,697957320.0,False,8.34102502267342e-06,7.419439498335123e-06,7.070396804920165e-06,6.840763944637729e-06,True,True,True,True,True,True,C6.9,6.9060893e-06,2022-02-12T16:59:00.000,21.0,6.240249490474525e-07,True
361,4769,202202121703,697957320.0,False,8.34102502267342e-06,7.047354301903397e-06,7.070396804920165e-06,6.4139785536099225e-06,True,True,True,True,True,True,C9.2,9.278746e-06,2022-02-12T17:08:00.000,5.0,6.1118175835872535e-06,True
362,4772,202202130048,697987440.0,True,3.0196003990567988e-06,2.93372386295232e-06,2.9100301617290825e-06,2.8714057407341897e-06,False,False,False,False,False,False,C3.2,3.2840317e-06,2022-02-13T01:21:00.000,33.0,8.436086886831617e-07,False
363,4788,202202151725,698218920.0,True,9.99723397399066e-07,9.782268080016365e-07,9.696141205495223e-07,9.626151040720288e-07,False,False,False,False,False,False,B9.7,9.743864e-07,2022-02-15T17:39:00.000,14.0,6.313256903922593e-07,False
364,4820,202202211843,698742180.0,True,2.6797576992976246e-06,2.6323496058466844e-06,2.583780997156282e-06,2.583780997156282e-06,False,False,False,False,False,False,C3.1,3.1938473e-06,2022-02-21T18:59:00.000,16.0,2.4973493850666273e-07,False
366,4876,202203021659,699513060.0,True,5.263755724627117e-07,4.789669674210018e-07,4.782671112479875e-07,4.5565187178908673e-07,False,False,False,False,False,False,C1.4,1.4829934e-06,2022-03-02T17:07:00.000,8.0,4.7524204660476244e-07,False
367,4891,202203040030,699626820.0,True,1.3234990774435573e-06,1.2105971336495713e-06,1.2183071476101759e-06,1.1307537306493032e-06,False,False,False,False,False,False,C1.7,1.7216005e-06,2022-03-04T00:45:00.000,15.0,7.391311100946041e-07,False
368,4892,202203040242,699636300.0,False,1.1033429245799198e-06,1.037991182784026e-06,1.1033429245799198e-06,1.0000645715990686e-06,False,False,False,False,False,False,B9.1,9.177165e-07,2022-03-04T02:46:00.000,4.0,5.928613973082975e-07,False
369,4893,202203040622,699647760.0,True,1.2658731520787114e-06,1.2409805094648618e-06,1.2658731520787114e-06,1.251602043339517e-06,False,False,False,False,False,False,C1.1,1.1385486e-06,2022-03-04T06:34:00.000,12.0,7.140529305615928e-07,False
370,4894,202203040641,699647760.0,True,1.2658731520787114e-06,1.2326171372478711e-06,1.2658731520787114e-06,1.2064874681527726e-06,False,False,False,False,False,False,C1.2,1.253475e-06,2022-03-04T06:47:00.000,6.0,9.740926998347277e-07,False
371,4905,202203072233,699969240.0,True,9.009281143335102e-07,8.909514690458309e-07,8.99385725006141e-07,8.874649211065844e-07,False,False,False,False,False,False,C1.8,1.8460586e-06,2022-03-07T22:49:00.000,16.0,6.251881927710201e-07,False
372,4916,202203111111,700269960.0,True,1.268555593014753e-06,1.0562208672126872e-06,1.0674915529307327e-06,9.390773811901454e-07,False,False,False,False,False,False,C2.2,2.2998358e-06,2022-03-11T11:22:00.000,11.0,7.467068030564405e-07,False
373,4919,202203111439,700282500.0,True,1.428691348337452e-06,1.3530094520319835e-06,1.3648326557813562e-06,1.3029889487370383e-06,False,False,False,False,False,False,C1.6,1.6826767e-06,2022-03-11T14:52:00.000,13.0,9.019108233587758e-07,False
374,4926,202203130559,700424280.0,True,1.1206391263840487e-06,1.0314142855349928e-06,1.0462720183568308e-06,9.69118104876543e-07,False,False,False,False,False,False,C1.4,1.4413924e-06,2022-03-13T06:15:00.000,16.0,5.057697194388311e-07,False
375,4938,202203142138,700566840.0,True,1.1881719501616317e-06,1.127291511693329e-06,1.1011627520929324e-06,1.0899514109041775e-06,False,False,False,False,False,False,C1.3,1.3590371e-06,2022-03-14T21:51:00.000,13.0,6.003579642310797e-07,False
376,4940,202203150557,700596420.0,True,2.1958319393888814e-06,2.1124531031091465e-06,2.110958575940458e-06,2.0704808321170276e-06,False,False,False,False,False,False,C3.7,3.7619227e-06,2022-03-15T06:04:00.000,7.0,4.593993878643232e-07,False
377,4942,202203151120,700616220.0,True,1.0791917475216906e-06,9.761046158018871e-07,9.921942591972766e-07,9.026409770740429e-07,False,False,False,False,False,False,C1.6,1.6287979e-06,2022-03-15T11:34:00.000,14.0,3.451137047250086e-07,False
378,4979,202203221215,701225160.0,True,5.300153588905232e-06,4.453552264749305e-06,4.5872247937950306e-06,3.850319899356691e-06,False,True,False,False,False,True,C7.0,7.0319675e-06,2022-03-22T12:42:00.000,27.0,6.386293875948468e-07,True
379,4981,202203221903,701249040.0,True,9.579927109371056e-07,9.038870416588907e-07,9.089635568670928e-07,8.653093459543015e-07,False,False,False,False,False,False,C1.4,1.4652342e-06,2022-03-22T19:21:00.000,18.0,5.237086497800192e-07,False
380,4983,202203230553,701286300.0,True,1.3334536106412997e-06,1.143196755037934e-06,1.3334536106412997e-06,1.254371682080091e-06,False,False,False,False,False,False,C1.3,1.3294346e-06,2022-03-23T05:58:00.000,5.0,9.364788411403424e-07,False
381,4984,202203230842,701297940.0,True,2.0515792584774317e-06,1.847909516072832e-06,1.8790738067764323e-06,1.7133452274720185e-06,False,False,False,False,False,False,C2.3,2.3250204e-06,2022-03-23T08:57:00.000,15.0,7.479780492758437e-07,False
382,4989,202203240028,701355180.0,True,2.3536663320555817e-06,2.258148697364959e-06,2.2609351617575157e-06,2.198996298830025e-06,False,False,False,False,False,False,C2.8,2.8223078e-06,2022-03-24T00:50:00.000,22.0,1.1335770295772818e-06,False
383,4990,202203240142,701358180.0,False,3.426833700359566e-06,2.888545850510127e-06,2.8528127131721703e-06,2.561027940828353e-06,False,False,False,False,False,True,C8.1,8.172273e-06,2022-03-24T01:45:00.000,3.0,1.4611117649110383e-06,False
384,4991,202203240803,701382300.0,True,1.869213974714512e-06,1.767662979546003e-06,1.7801864942157408e-06,1.688392899268365e-06,False,False,False,False,False,False,C2.2,2.2022862e-06,2022-03-24T08:21:00.000,18.0,8.050227506828378e-07,False
385,4992,202203241409,701402820.0,False,1.8174069964516093e-06,1.7029109358190908e-06,1.8539352595325909e-06,1.7889852870212053e-06,False,False,False,False,False,False,C1.8,1.8482722e-06,2022-03-24T14:22:00.000,13.0,1.072879626917711e-06,False
386,4993,202203241434,701403900.0,True,1.9748567865462974e-06,1.8035442508335109e-06,2.125542323483387e-06,1.9303740828036098e-06,False,False,False,False,False,False,C2.1,2.124433e-06,2022-03-24T14:41:00.000,7.0,1.7136846963694552e-06,False
387,5001,202203261518,701581260.0,True,1.9399290067667607e-06,1.8272330635227263e-06,1.8427768964102142e-06,1.7551136579641025e-06,False,False,False,False,False,False,C2.3,2.3823516e-06,2022-03-26T15:38:00.000,20.0,8.859910280989425e-07,False
388,5007,202203272354,701698320.0,True,2.634987140481826e-06,2.419530346742249e-06,2.4276562271552393e-06,2.283862386320834e-06,False,False,False,False,False,False,C4.1,4.114386e-06,2022-03-28T00:10:00.000,16.0,8.17470549918653e-07,False
389,5014,202203281058,701739120.0,True,2.409685475868173e-05,2.150792715838179e-05,2.1840200133738108e-05,1.967074604181107e-05,True,True,True,True,True,True,M4.0,4.0606992e-05,2022-03-28T11:29:00.000,31.0,8.042014769671368e-07,True
390,5015,202203281616,701758200.0,True,3.6004487355967285e-06,3.335163228257443e-06,3.358889216542593e-06,3.2142836516868556e-06,False,False,False,False,False,True,C5.1,5.127128e-06,2022-03-28T16:43:00.000,27.0,2.1008668227295857e-06,False
392,5017,202203281732,701761440.0,True,6.127919277787441e-06,5.518633315659827e-06,5.62563946004957e-06,5.087042609375203e-06,True,True,True,True,True,True,M1.0,1.0043233e-05,2022-03-28T17:41:00.000,9.0,6.125145318947034e-06,True
393,5019,202203281908,701768040.0,True,7.720715075265616e-06,7.405810265481705e-06,7.739440661680419e-06,7.5989560173184145e-06,True,True,True,True,True,True,M1.0,1.0395133e-05,2022-03-28T19:23:00.000,15.0,4.177125447313301e-06,True
394,5021,202203282225,701780820.0,True,3.2639127311995253e-06,3.1692841275798855e-06,3.5142152228218038e-06,3.291503844593535e-06,False,False,False,False,False,True,C5.5,5.575676e-06,2022-03-28T22:31:00.000,6.0,2.8833915166615043e-06,False
395,5025,202203290326,701796180.0,True,4.283839643903775e-06,3.601768412409001e-06,5.518098532775184e-06,4.316752438171534e-06,False,False,False,True,False,True,C5.5,5.5996775e-06,2022-03-29T03:39:00.000,13.0,2.417242285446264e-06,False
397,5027,202203290356,701798580.0,True,2.4015753297135234e-06,2.1479329461726593e-06,2.174823293898953e-06,1.981027253350476e-06,False,False,False,False,False,True,C8.6,8.665823e-06,2022-03-29T03:59:00.000,3.0,3.1480028610531008e-06,False
398,5030,202203290841,701816580.0,True,3.090806558248005e-06,3.0196686111594317e-06,3.056877403651015e-06,2.9846544293832267e-06,False,False,False,False,False,False,C3.1,3.1545198e-06,2022-03-29T09:01:00.000,20.0,1.9017727481696056e-06,False
399,5031,202203290917,701817000.0,True,3.2153382107935613e-06,3.0939115731598577e-06,3.764572966247215e-06,3.303358425910119e-06,False,False,False,False,False,True,M1.0,1.0270187e-05,2022-03-29T09:38:00.000,21.0,2.825747742463136e-06,True
400,5032,202203291225,701828100.0,True,1.6769087096690782e-06,1.6496377384100924e-06,1.8856120505006402e-06,1.70263604104548e-06,False,False,False,False,False,False,C2.2,2.2287663e-06,2022-03-29T12:33:00.000,8.0,1.5776793134136824e-06,False
402,5034,202203291503,701838300.0,False,3.956278305849992e-06,3.542546664903057e-06,3.956278305849992e-06,3.7111221899976954e-06,False,False,False,False,False,False,C3.9,3.911958e-06,2022-03-29T15:18:00.000,15.0,1.6607244788247044e-06,False
403,5038,202203291924,701855280.0,True,2.7983728614344727e-06,2.6387867819721578e-06,2.8316928819549503e-06,2.746756535998429e-06,False,False,False,False,False,False,C3.3,3.3291033e-06,2022-03-29T19:46:00.000,22.0,1.2431323739292566e-06,False
404,5039,202203292026,701857320.0,True,3.6155984162178356e-06,3.1989575290936045e-06,3.6155984162178356e-06,2.902660753534292e-06,False,False,False,False,False,False,C3.5,3.5865994e-06,2022-03-29T20:32:00.000,6.0,1.602078214091307e-06,False
405,5043,202203292245,701866860.0,True,3.4260162919963477e-06,3.004730388056487e-06,3.096146429015789e-06,2.700292270674254e-06,False,False,False,False,False,True,C6.7,6.7624214e-06,2022-03-29T22:58:00.000,13.0,1.4677285662401118e-06,False
406,5044,202203300104,701874060.0,True,1.8486855424271198e-06,1.7151327256215154e-06,1.8486855424271198e-06,1.7309301938439603e-06,False,False,False,False,False,False,C1.8,1.8239301e-06,2022-03-30T01:12:00.000,8.0,1.1780715567510924e-06,False
407,5045,202203300215,701879280.0,True,1.5724516515547293e-06,1.4611058531954768e-06,1.4722269270350807e-06,1.3691188769371365e-06,False,False,False,False,False,False,C3.0,3.079707e-06,2022-03-30T02:24:00.000,9.0,1.0039825610874686e-06,False
408,5046,202203300638,701896380.0,True,1.2450692565835197e-06,1.2278302392587648e-06,1.2492170071709552e-06,1.2300514526941697e-06,False,False,False,False,False,False,C2.3,2.362886e-06,2022-03-30T06:46:00.000,8.0,1.2268012596905464e-06,False
409,5049,202203301023,701909460.0,True,1.8629551732374239e-06,1.795154048522818e-06,1.8629551732374239e-06,1.8183857264375547e-06,False,False,False,False,False,False,C2.1,2.17414e-06,2022-03-30T10:48:00.000,25.0,1.0647758017512388e-06,False
410,5050,202203301100,701909460.0,True,4.478979008126771e-06,2.3227585188578814e-06,6.7541341195465066e-06,3.888277660735184e-06,False,False,False,True,False,True,C6.7,6.727386e-06,2022-03-30T11:05:00.000,5.0,1.7333435380351148e-06,False
411,5051,202203301221,701914680.0,False,4.071419425599743e-06,3.302477125544101e-06,4.449026164365932e-06,3.844127149932319e-06,False,False,False,False,False,False,C4.5,4.5604934e-06,2022-03-30T12:35:00.000,14.0,2.201111328758998e-06,False
412,5053,202203301435,701923680.0,True,1.5576763416902395e-06,1.505400064161222e-06,1.5239157846735907e-06,1.4584280734197819e-06,False,False,False,False,False,False,C2.0,2.0135276e-06,2022-03-30T14:46:00.000,11.0,1.3124346196491388e-06,False
413,5054,202203301721,701934000.0,True,4.97740475111641e-05,4.3181440560147166e-05,4.427612293511629e-05,3.8626811146968976e-05,True,True,True,True,True,True,X1.3,0.00013797796,2022-03-30T17:37:00.000,16.0,1.3100129763188306e-06,True
414,5056,202203310756,701985300.0,False,2.7967578262177994e-06,2.2558476757694734e-06,2.236253294540802e-06,2.07642506211414e-06,False,False,False,False,False,False,C3.9,3.9725533e-06,2022-03-31T08:00:00.000,4.0,1.543414668958576e-06,False
415,5059,202203311308,702003840.0,False,2.4332391603820724e-06,2.1741668660979485e-06,2.4332391603820724e-06,2.3377472189167747e-06,False,False,False,False,False,False,C2.4,2.4157453e-06,2022-03-31T13:16:00.000,8.0,1.2766640793415718e-06,False
416,5064,202203311817,702023880.0,True,4.001653360319324e-05,3.2483723771292716e-05,3.354564978508279e-05,2.7363983463146724e-05,True,True,True,True,True,True,M9.6,9.6722295e-05,2022-03-31T18:35:00.000,18.0,2.082563469230081e-06,True
417,5069,202204052231,702470640.0,True,8.657921739541052e-07,7.650501174794044e-07,7.789908522681799e-07,6.969893888708611e-07,False,False,False,False,False,False,C1.9,1.9216445e-06,2022-04-05T22:41:00.000,10.0,5.85232612593245e-07,False
418,5071,202204060956,702512880.0,True,3.043300694116624e-06,2.966564579764963e-06,2.9849227303202497e-06,2.904430630223942e-06,False,False,False,False,False,False,C3.1,3.1172274e-06,2022-04-06T10:23:00.000,27.0,6.656023856521642e-07,False
419,5073,202204081439,702703020.0,True,2.1645134893333307e-06,2.104792883983464e-06,2.1264365841489052e-06,2.0244317511242116e-06,False,False,False,False,False,False,C2.4,2.4346034e-06,2022-04-08T15:14:00.000,35.0,4.4616487571147445e-07,False
420,5080,202204091116,702775620.0,True,3.3875332974275807e-06,3.0703031370649114e-06,3.1229355954565108e-06,2.8341712550172815e-06,False,False,False,False,False,False,C4.7,4.710555e-06,2022-04-09T11:24:00.000,8.0,3.1171996397461044e-06,False
421,5095,202204120948,703029720.0,True,1.20879838050314e-06,1.002776912173431e-06,1.0315025065210648e-06,8.580018402426504e-07,False,False,False,False,False,False,C1.2,1.2306665e-06,2022-04-12T10:01:00.000,13.0,3.4751153066281404e-07,False
422,5101,202204121720,703057440.0,True,1.1611858781179762e-06,1.1399115464882925e-06,1.1611858781179762e-06,1.1611858781179762e-06,False,False,False,False,False,False,C1.3,1.303877e-06,2022-04-12T17:40:00.000,20.0,2.8163887577647984e-07,False
423,5102,202204121753,703057440.0,True,1.3571086583397118e-06,1.2153573152318131e-06,1.3759312196270912e-06,1.2930171351399622e-06,False,False,False,False,False,False,C1.3,1.3339794e-06,2022-04-12T17:58:00.000,5.0,1.0849537375179352e-06,False
424,5109,202204151031,703292700.0,True,1.2735434211208485e-05,1.2638350199267734e-05,1.2735434211208485e-05,1.2735434211208485e-05,True,True,True,True,True,True,M1.2,1.2792889e-05,2022-04-15T11:01:00.000,30.0,1.5759620737298974e-06,True
425,5110,202204151107,703292700.0,True,1.3057758224022109e-05,1.2775431969203055e-05,1.334604348812718e-05,1.299786163144745e-05,True,True,True,True,True,True,M2.2,2.2094415e-05,2022-04-15T11:49:00.000,42.0,1.2330341633060016e-05,True
426,5111,202204151347,703303320.0,True,1.561069075250998e-05,1.4598920643038582e-05,1.477882506151218e-05,1.3837342521583196e-05,True,True,True,True,True,True,M1.9,1.9711175e-05,2022-04-15T13:59:00.000,12.0,1.153942048404133e-05,True
427,5112,202204151833,703320600.0,True,3.971224941778928e-06,3.853257567243418e-06,3.874901267408859e-06,3.7290440104698064e-06,False,False,False,False,False,False,C4.4,4.4493886e-06,2022-04-15T18:43:00.000,10.0,3.0654534839413827e-06,False
428,5113,202204152234,703334940.0,True,3.8121006582514383e-06,3.5940020097768866e-06,3.630416358646471e-06,3.429863454584847e-06,False,False,False,False,False,False,C4.4,4.416818e-06,2022-04-15T22:46:00.000,12.0,1.9564088233892107e-06,False
429,5114,202204160239,703348560.0,True,5.1296774472575635e-06,3.8007667626516195e-06,5.224051619734382e-06,4.737005838251207e-06,True,True,False,True,False,True,C5.1,5.1619095e-06,2022-04-16T02:50:00.000,11.0,1.714108293526806e-06,False
431,5116,202204160717,703365240.0,False,2.9558659662143327e-06,2.733764404183603e-06,2.9558659662143327e-06,2.686811058083549e-06,False,False,False,False,False,False,C2.9,2.9129185e-06,2022-04-16T07:24:00.000,7.0,1.6715546280465787e-06,False
432,5120,202204161122,703381020.0,True,3.212574029021198e-06,3.117277856290457e-06,3.1627573662262876e-06,3.0076146231294842e-06,False,False,False,False,False,False,C3.3,3.3555611e-06,2022-04-16T11:33:00.000,11.0,1.8286974636794184e-06,False
433,5123,202204161449,703398480.0,False,1.985355538636213e-06,1.932789245984168e-06,1.985355538636213e-06,1.939473577294848e-06,False,False,False,False,False,True,M1.0,1.034847e-05,2022-04-16T14:56:00.000,7.0,1.6929384401009884e-06,True
434,5127,202204180229,703521600.0,True,2.4702769678697223e-06,2.2835126856080024e-06,2.2926255951460917e-06,2.166656486224383e-06,False,False,False,False,False,False,C2.7,2.7475721e-06,2022-04-18T02:37:00.000,8.0,1.7383280237481813e-06,False
435,5128,202204180301,703524120.0,True,5.370446160668507e-06,4.974668172508245e-06,5.00539363201824e-06,4.6891004785720725e-06,True,True,False,True,False,True,C8.5,8.568086e-06,2022-04-18T03:19:00.000,18.0,1.7548005644130171e-06,True
436,5129,202204180349,703526280.0,False,5.7066476983891334e-06,4.734199137601536e-06,4.3620575524983e-06,4.133093625569018e-06,False,True,False,False,False,True,C5.3,5.3219323e-06,2022-04-18T03:55:00.000,6.0,3.5480125006870367e-06,False
