,Flare_Number,Flare_ID,Trigger_Time,Cancelled?,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_and_HiC_C5,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux,Flare_C5_10min
260,4773,202202130143,697988640.0,False,4.063523647346301e-06,3.6796066069655353e-06,3.790763230426819e-06,3.3714925393724116e-06,False,False,False,False,False,True,C6.1,6.1828614e-06,2022-02-13T01:47:00.000,4.0,2.255783783766674e-06,False
261,4789,202202151754,698221140.0,True,8.061232620093506e-06,7.240116701723309e-06,7.34734749130439e-06,6.670275524811586e-06,True,True,True,True,True,True,M1.3,1.3224835e-05,2022-02-15T18:15:00.000,21.0,8.726177611606545e-07,True
262,4817,202202200336,698602140.0,True,3.4830100048566237e-06,3.0692119707964594e-06,3.1046895401232177e-06,2.8152599043096416e-06,False,False,False,False,False,True,C5.1,5.163857e-06,2022-02-20T04:07:00.000,31.0,2.536147860610072e-07,False
263,4820,202202211843,698742180.0,True,2.6797576992976246e-06,2.6323496058466844e-06,2.583780997156282e-06,2.583780997156282e-06,False,False,False,False,False,False,C3.1,3.1938473e-06,2022-02-21T18:59:00.000,16.0,2.4973493850666273e-07,False
264,4849,202202280902,699312000.0,True,2.14165174838854e-06,1.9229007648391416e-06,1.95786287804367e-06,1.7696961549518164e-06,False,False,False,False,False,False,C3.1,3.1496475e-06,2022-02-28T09:17:00.000,15.0,1.064158254848735e-06,False
265,4870,202203020912,699486300.0,True,2.701751327549573e-06,2.5645965706644347e-06,2.5911515422194498e-06,2.463821374476538e-06,False,False,False,False,False,False,C3.0,3.0826434e-06,2022-03-02T09:42:00.000,30.0,9.064636969924322e-07,False
266,4930,202203132324,700487040.0,True,2.353434183532954e-06,2.1226867374934955e-06,2.238407887489302e-06,1.9086185147898505e-06,False,False,False,False,False,False,C3.9,3.948644e-06,2022-03-13T23:41:00.000,17.0,6.127291385382705e-07,False
267,4939,202203142207,700568280.0,True,2.0064912860107142e-06,1.7307364714724827e-06,1.7461965171605698e-06,1.5784245306349476e-06,False,False,False,False,False,True,C5.3,5.383169e-06,2022-03-14T22:14:00.000,7.0,9.912006362355896e-07,False
268,4940,202203150557,700596420.0,True,2.1958319393888814e-06,2.1124531031091465e-06,2.110958575940458e-06,2.0704808321170276e-06,False,False,False,False,False,False,C3.7,3.7619227e-06,2022-03-15T06:04:00.000,7.0,4.593993878643232e-07,False
269,4943,202203151233,700620780.0,True,3.701323294080794e-06,3.5898558508051792e-06,3.6146502679912373e-06,3.4844299534597667e-06,False,False,False,False,False,True,M1.4,1.45442555e-05,2022-03-15T12:39:00.000,6.0,5.844316319780773e-07,True
270,4960,202203200730,701034480.0,True,1.5176656233961694e-06,1.2390396477712784e-06,1.2819027688237838e-06,1.0537695516177337e-06,False,False,False,False,False,False,C4.6,4.664048e-06,2022-03-20T07:45:00.000,15.0,3.016284324530716e-07,False
271,4979,202203221215,701225160.0,True,5.300153588905232e-06,4.453552264749305e-06,4.5872247937950306e-06,3.850319899356691e-06,False,True,False,False,False,True,C7.0,7.0319675e-06,2022-03-22T12:42:00.000,27.0,6.386293875948468e-07,True
272,4982,202203222014,701253000.0,True,3.324672206872492e-06,3.0463495477306424e-06,3.1264196422853274e-06,2.7902540296054212e-06,False,False,False,False,False,False,C4.8,4.875554e-06,2022-03-22T20:27:00.000,13.0,5.86901251153904e-07,False
273,4989,202203240028,701355180.0,True,2.3536663320555817e-06,2.258148697364959e-06,2.2609351617575157e-06,2.198996298830025e-06,False,False,False,False,False,False,C2.8,2.8223078e-06,2022-03-24T00:50:00.000,22.0,1.1335770295772818e-06,False
274,4990,202203240142,701358540.0,True,2.4748201212787535e-06,2.2583346890314715e-06,2.4748201212787535e-06,2.218440158685553e-06,False,False,False,False,False,True,C8.1,8.172273e-06,2022-03-24T01:45:00.000,3.0,1.4611117649110383e-06,False
275,5007,202203272354,701698320.0,True,2.634987140481826e-06,2.419530346742249e-06,2.4276562271552393e-06,2.283862386320834e-06,False,False,False,False,False,False,C4.1,4.114386e-06,2022-03-28T00:10:00.000,16.0,8.17470549918653e-07,False
276,5014,202203281058,701739120.0,True,2.409685475868173e-05,2.150792715838179e-05,2.1840200133738108e-05,1.967074604181107e-05,True,True,True,True,True,True,M4.0,4.0606992e-05,2022-03-28T11:29:00.000,31.0,8.042014769671368e-07,True
277,5015,202203281616,701757960.0,False,4.0069144233711995e-06,3.7533463910222054e-06,3.821381142188329e-06,3.535955329425633e-06,False,False,False,False,False,True,C5.1,5.127128e-06,2022-03-28T16:43:00.000,27.0,2.1008668227295857e-06,False
278,5016,202203281703,701759880.0,False,9.175986633636057e-06,7.70683072914835e-06,7.963471944094636e-06,6.833422503405018e-06,True,True,True,True,True,True,C9.8,9.88722e-06,2022-03-28T17:13:00.000,10.0,3.100841695413692e-06,True
279,5017,202203281732,701761440.0,True,6.127919277787441e-06,5.518633315659827e-06,5.62563946004957e-06,5.087042609375203e-06,True,True,True,True,True,True,M1.0,1.0043233e-05,2022-03-28T17:41:00.000,9.0,6.125145318947034e-06,True
280,5019,202203281908,701767500.0,True,9.046245395438746e-06,8.232792424678337e-06,8.672659532749094e-06,7.791184543748386e-06,True,True,True,True,True,True,M1.0,1.0395133e-05,2022-03-28T19:23:00.000,15.0,4.177125447313301e-06,True
281,5021,202203282225,701778900.0,True,3.441983153606998e-06,3.3095893741119653e-06,3.3163455555040855e-06,3.2479147193953395e-06,False,False,False,False,False,True,C5.5,5.575676e-06,2022-03-28T22:31:00.000,6.0,2.8833915166615043e-06,False
282,5024,202203290148,701790720.0,False,1.0432909220980946e-05,8.448660992144141e-06,8.726954547455534e-06,7.202062988653779e-06,True,True,True,True,True,True,M1.1,1.1598815e-05,2022-03-29T01:58:00.000,10.0,6.0062129705329426e-06,True
283,5025,202203290326,701796180.0,True,4.283839643903775e-06,3.601768412409001e-06,5.518098532775184e-06,4.316752438171534e-06,False,False,False,True,False,True,C5.5,5.5996775e-06,2022-03-29T03:39:00.000,13.0,2.417242285446264e-06,False
285,5027,202203290356,701798580.0,True,2.4015753297135234e-06,2.1479329461726593e-06,2.174823293898953e-06,1.981027253350476e-06,False,False,False,False,False,True,C8.6,8.665823e-06,2022-03-29T03:59:00.000,3.0,3.1480028610531008e-06,False
286,5030,202203290841,701816580.0,True,3.090806558248005e-06,3.0196686111594317e-06,3.056877403651015e-06,2.9846544293832267e-06,False,False,False,False,False,False,C3.1,3.1545198e-06,2022-03-29T09:01:00.000,20.0,1.9017727481696056e-06,False
287,5031,202203290917,701817000.0,True,3.2153382107935613e-06,3.0939115731598577e-06,3.764572966247215e-06,3.303358425910119e-06,False,False,False,False,False,True,M1.0,1.0270187e-05,2022-03-29T09:38:00.000,21.0,2.825747742463136e-06,True
288,5037,202203291733,701848080.0,True,1.7444367585994769e-06,1.7144420780823566e-06,1.7837004406828783e-06,1.7340704516755068e-06,False,False,False,False,False,False,C4.7,4.798117e-06,2022-03-29T17:45:00.000,12.0,1.135464117396623e-06,False
289,5038,202203291924,701855280.0,True,2.7983728614344727e-06,2.6387867819721578e-06,2.8316928819549503e-06,2.746756535998429e-06,False,False,False,False,False,False,C3.3,3.3291033e-06,2022-03-29T19:46:00.000,22.0,1.2431323739292566e-06,False
290,5043,202203292245,701866860.0,True,3.4260162919963477e-06,3.004730388056487e-06,3.096146429015789e-06,2.700292270674254e-06,False,False,False,False,False,True,C6.7,6.7624214e-06,2022-03-29T22:58:00.000,13.0,1.4677285662401118e-06,False
291,5045,202203300215,701879280.0,True,1.5724516515547293e-06,1.4611058531954768e-06,1.4722269270350807e-06,1.3691188769371365e-06,False,False,False,False,False,False,C3.0,3.079707e-06,2022-03-30T02:24:00.000,9.0,1.0039825610874686e-06,False
292,5051,202203301221,701915940.0,True,3.803282197623048e-06,3.609450459407526e-06,3.7214044823485892e-06,3.60348644790065e-06,False,False,False,False,False,False,C4.5,4.5604934e-06,2022-03-30T12:35:00.000,14.0,2.201111328758998e-06,False
293,5054,202203301721,701934000.0,True,4.97740475111641e-05,4.3181440560147166e-05,4.427612293511629e-05,3.8626811146968976e-05,True,True,True,True,True,True,X1.3,0.00013797796,2022-03-30T17:37:00.000,16.0,1.3100129763188306e-06,True
294,5056,202203310756,701985780.0,True,2.0084053176105954e-06,1.8584718191050342e-06,1.8760487137114978e-06,1.7672388139544637e-06,False,False,False,False,False,False,C3.9,3.9725533e-06,2022-03-31T08:00:00.000,4.0,1.543414668958576e-06,False
295,5058,202203311201,702000900.0,True,3.210817567378399e-06,2.873938456104952e-06,2.9654027002834482e-06,2.613958713482134e-06,False,False,False,False,False,True,C5.4,5.404488e-06,2022-03-31T12:11:00.000,10.0,1.7352662098346627e-06,False
296,5064,202203311817,702023880.0,True,4.001653360319324e-05,3.2483723771292716e-05,3.354564978508279e-05,2.7363983463146724e-05,True,True,True,True,True,True,M9.6,9.6722295e-05,2022-03-31T18:35:00.000,18.0,2.082563469230081e-06,True
297,5067,202203312343,702042960.0,True,1.4996219306340208e-06,1.3650297887579654e-06,1.380594994770945e-06,1.28205465443898e-06,False,False,False,False,False,False,C4.4,4.4137796e-06,2022-03-31T23:53:00.000,10.0,1.5704324596299557e-06,False
298,5071,202204060956,702512880.0,True,3.043300694116624e-06,2.966564579764963e-06,2.9849227303202497e-06,2.904430630223942e-06,False,False,False,False,False,False,C3.1,3.1172274e-06,2022-04-06T10:23:00.000,27.0,6.656023856521642e-07,False
299,5080,202204091116,702775620.0,True,3.3875332974275807e-06,3.0703031370649114e-06,3.1229355954565108e-06,2.8341712550172815e-06,False,False,False,False,False,False,C4.7,4.710555e-06,2022-04-09T11:24:00.000,8.0,3.1171996397461044e-06,False
300,5109,202204151031,703292700.0,True,1.2735434211208485e-05,1.2638350199267734e-05,1.2735434211208485e-05,1.2735434211208485e-05,True,True,True,True,True,True,M1.2,1.2792889e-05,2022-04-15T11:01:00.000,30.0,1.5759620737298974e-06,True
301,5110,202204151107,703292700.0,True,1.3057758224022109e-05,1.2775431969203055e-05,1.334604348812718e-05,1.299786163144745e-05,True,True,True,True,True,True,M2.2,2.2094415e-05,2022-04-15T11:49:00.000,42.0,1.2330341633060016e-05,True
302,5111,202204151347,703301820.0,True,1.2213108675496187e-05,1.1871619790326804e-05,1.4737809578946326e-05,1.2601616617757827e-05,True,True,True,True,True,True,M1.9,1.9711175e-05,2022-04-15T13:59:00.000,12.0,1.153942048404133e-05,True
303,5112,202204151833,703320600.0,True,3.971224941778928e-06,3.853257567243418e-06,3.874901267408859e-06,3.7290440104698064e-06,False,False,False,False,False,False,C4.4,4.4493886e-06,2022-04-15T18:43:00.000,10.0,3.0654534839413827e-06,False
304,5113,202204152234,703334940.0,True,3.8121006582514383e-06,3.5940020097768866e-06,3.630416358646471e-06,3.429863454584847e-06,False,False,False,False,False,False,C4.4,4.416818e-06,2022-04-15T22:46:00.000,12.0,1.9564088233892107e-06,False
305,5114,202204160239,703349580.0,True,3.3202268241439015e-06,3.1130348361330107e-06,3.1430245144292712e-06,2.9621858175232774e-06,False,False,False,False,False,True,C5.1,5.1619095e-06,2022-04-16T02:50:00.000,11.0,1.714108293526806e-06,False
307,5120,202204161122,703381020.0,True,3.212574029021198e-06,3.117277856290457e-06,3.1627573662262876e-06,3.0076146231294842e-06,False,False,False,False,False,False,C3.3,3.3555611e-06,2022-04-16T11:33:00.000,11.0,1.8286974636794184e-06,False
308,5121,202204161350,703389660.0,True,2.054180868071853e-06,1.8537965615905705e-06,1.8783807718136813e-06,1.7220991139765829e-06,False,False,False,False,False,False,C2.6,2.6894306e-06,2022-04-16T13:57:00.000,7.0,1.6106901057355572e-06,False
309,5124,202204180029,703514400.0,True,4.0730383261688985e-06,3.6407229799806373e-06,5.1807210184051655e-06,4.065166194777703e-06,False,False,False,True,False,True,C5.9,5.942555e-06,2022-04-18T00:36:00.000,7.0,2.1343116713978816e-06,False
310,5125,202204180050,703514400.0,True,4.0730383261688985e-06,3.6407229799806373e-06,5.1807210184051655e-06,4.065166194777703e-06,False,False,False,True,False,True,C5.2,5.226848e-06,2022-04-18T00:56:00.000,6.0,3.4083486752933823e-06,False
311,5128,202204180301,703524120.0,True,5.370446160668507e-06,4.974668172508245e-06,5.00539363201824e-06,4.6891004785720725e-06,True,True,False,True,False,True,C8.5,8.568086e-06,2022-04-18T03:19:00.000,18.0,1.7548005644130171e-06,True
312,5129,202204180349,703526280.0,False,5.7066476983891334e-06,4.734199137601536e-06,4.3620575524983e-06,4.133093625569018e-06,False,True,False,False,False,True,C5.3,5.3219323e-06,2022-04-18T03:55:00.000,6.0,3.5480125006870367e-06,False
313,5130,202204180358,703526280.0,False,5.7066476983891334e-06,4.310366875870386e-06,4.3620575524983e-06,3.5861378364643315e-06,False,True,False,False,False,True,C7.3,7.3632523e-06,2022-04-18T04:03:00.000,5.0,4.846468073083088e-06,False
314,5132,202204180737,703540320.0,True,7.154072136472678e-06,7.026245384622598e-06,7.100985385477543e-06,6.809059868828626e-06,True,True,True,True,True,True,M1.3,1.3610557e-05,2022-04-18T07:48:00.000,11.0,1.2911439171148231e-06,True
315,5134,202204181004,703549860.0,True,9.648788363847416e-06,8.718317985767499e-06,8.907126357371453e-06,7.996238309715409e-06,True,True,True,True,True,True,M1.1,1.1895144e-05,2022-04-18T10:27:00.000,23.0,1.4056861346034566e-06,True
316,5136,202204181410,703564140.0,True,3.1929760098137194e-06,3.0681337648275075e-06,3.1232391393132275e-06,2.9139580419723643e-06,False,False,False,False,False,False,C3.9,3.941283e-06,2022-04-18T14:24:00.000,14.0,1.3751147207585745e-06,False
317,5139,202204182005,703585140.0,True,5.257224984234199e-06,4.678818186221179e-06,4.7422149691556115e-06,4.3330473999958485e-06,False,True,False,False,False,True,C7.3,7.341109e-06,2022-04-18T20:15:00.000,10.0,2.164422312489478e-06,True
318,5140,202204182224,703593240.0,False,2.094296633003978e-06,1.9063489844484138e-06,1.9211051949241664e-06,1.7946487105291453e-06,False,False,False,False,False,False,C3.1,3.1234974e-06,2022-04-18T22:32:00.000,8.0,1.995049842662411e-06,False
319,5142,202204200046,703688100.0,True,3.2267969345411984e-06,3.1136914913076907e-06,3.62311334356491e-06,3.2065411232906627e-06,False,False,False,False,False,False,C3.9,3.965269e-06,2022-04-20T00:51:00.000,5.0,2.5989361347455997e-06,False
320,5143,202204200107,703689480.0,True,5.2203140512574464e-05,3.7995832826709375e-05,6.390787893906236e-05,4.910328789264895e-05,True,True,True,True,True,True,M1.2,1.2880005e-05,2022-04-20T01:14:00.000,7.0,3.0512978810293134e-06,True
321,5144,202204200120,703689480.0,True,5.2203140512574464e-05,3.7995832826709375e-05,6.390787893906236e-05,4.910328789264895e-05,True,True,True,True,True,True,M7.2,7.2949086e-05,2022-04-20T01:36:00.000,16.0,7.801263564033434e-06,True
322,5145,202204200238,703694940.0,True,2.4501164261891972e-06,2.2155354599817656e-06,2.2333911147143226e-06,2.059977532553603e-06,False,False,False,False,False,False,C3.8,3.8630105e-06,2022-04-20T02:44:00.000,6.0,1.7213677665495197e-06,False
323,5146,202204200341,703699260.0,True,4.0344773879041895e-05,2.597134152892977e-05,2.773842243186664e-05,1.6936419342528097e-05,True,True,True,True,True,True,X2.2,0.00022465806,2022-04-20T03:57:00.000,16.0,1.823508341658453e-06,True
324,5148,202204200535,703705380.0,True,1.6145208974194247e-06,1.5769659285069793e-06,1.6248214933511917e-06,1.5854161574679893e-06,False,False,False,False,False,False,C4.0,4.046286e-06,2022-04-20T05:40:00.000,5.0,1.52860673097166e-06,False
325,5149,202204200935,703720620.0,True,5.241991857474204e-06,4.521137725532753e-06,5.241991857474204e-06,5.033698926126817e-06,True,True,False,True,True,False,C4.3,4.303421e-06,2022-04-20T09:55:00.000,20.0,1.4571476185665233e-06,False
326,5150,202204201003,703720620.0,True,5.241991857474204e-06,4.59016928289202e-06,5.241991857474204e-06,4.9492900870973244e-06,True,True,False,True,False,True,C5.2,5.205998e-06,2022-04-20T10:08:00.000,5.0,3.4401671200612327e-06,False
327,5151,202204201145,703727760.0,True,2.6045486265502404e-06,2.354208618271514e-06,2.93111270366353e-06,2.532676489863661e-06,False,False,False,False,False,False,C3.0,3.0340016e-06,2022-04-20T11:52:00.000,7.0,1.984915343200555e-06,False
328,5152,202204201224,703731360.0,True,6.902161203470314e-06,5.0213093345519155e-06,5.2405644055397715e-06,3.842751539195888e-06,True,True,True,True,False,True,M1.9,1.9581546e-05,2022-04-20T12:53:00.000,29.0,2.2594879283133196e-06,True
329,5154,202204201739,703749600.0,True,6.445314284064807e-06,5.995001174596837e-06,6.037544608261669e-06,5.7389265748497564e-06,True,True,True,True,True,True,C7.7,7.728972e-06,2022-04-20T17:56:00.000,17.0,3.737286533578299e-06,True
330,5155,202204201833,703751160.0,False,8.969461305241566e-06,7.256294793478446e-06,9.010034773382358e-06,8.328586773131974e-06,True,True,True,True,True,True,C8.9,8.961311e-06,2022-04-20T18:40:00.000,7.0,4.847344371228246e-06,True
331,5157,202204202323,703769880.0,True,4.042121872771531e-06,3.612106183936703e-06,3.6850601645710412e-06,3.2909781566559104e-06,False,False,False,False,False,True,C5.6,5.6716217e-06,2022-04-20T23:34:00.000,11.0,2.0807617602258688e-06,False
332,5159,202204220316,703872240.0,True,5.591391982306959e-06,5.170577423996292e-06,5.223123025643872e-06,4.921855634165695e-06,True,True,True,True,False,True,C7.6,7.6269193e-06,2022-04-22T04:01:00.000,45.0,1.1243456583542866e-06,True
333,5160,202204220452,703875180.0,False,8.134808922477532e-06,6.6835564211942255e-06,9.631315151636954e-06,7.925768841232639e-06,True,True,True,True,True,True,M1.1,1.1229543e-05,2022-04-22T05:14:00.000,22.0,2.7839521408168366e-06,True
334,5163,202204221316,703906140.0,True,2.868281171686249e-06,2.4380351533181965e-06,3.581951659725746e-06,2.780220938802813e-06,False,False,False,False,False,True,M3.4,3.4334662e-05,2022-04-22T13:25:00.000,9.0,8.517253604622965e-07,False
335,5164,202204221339,703906140.0,True,2.868281171686249e-06,2.4380351533181965e-06,3.581951659725746e-06,2.780220938802813e-06,False,False,False,False,False,False,C3.6,3.6590498e-06,2022-04-22T13:45:00.000,6.0,2.2132078356662532e-06,False
336,5175,202204240354,704045700.0,True,2.4724176910240203e-06,2.133596353814937e-06,2.188530743296724e-06,1.8857646182368626e-06,False,False,False,False,False,False,C3.7,3.7184445e-06,2022-04-24T04:12:00.000,18.0,1.0442154234624468e-06,False
337,5184,202204261230,704249220.0,False,3.2045741136244033e-06,3.1081895031093154e-06,3.2045741136244033e-06,3.1828244573262054e-06,False,False,False,False,False,False,C2.9,2.9574524e-06,2022-04-26T12:44:00.000,14.0,8.770337558416941e-07,False
338,5185,202204261249,704249220.0,False,3.244371328037232e-06,3.1499141641688766e-06,3.28859255205316e-06,3.23142489833117e-06,False,False,False,False,False,False,C3.2,3.2742485e-06,2022-04-26T13:03:00.000,14.0,2.712890818656888e-06,False
339,5189,202204280224,704387280.0,True,5.405504907685099e-06,4.930838713335106e-06,4.997164069209248e-06,4.581586381391389e-06,False,True,False,False,False,True,C6.7,6.727926e-06,2022-04-28T03:06:00.000,42.0,9.562182867739466e-07,True
340,5193,202204281756,704441760.0,True,3.378166866241372e-06,3.1023009796626866e-06,3.1503582249570172e-06,2.9019727207924007e-06,False,False,False,False,False,False,C3.7,3.7744421e-06,2022-04-28T18:12:00.000,16.0,8.635567496639851e-07,False
342,5196,202204300138,704554800.0,False,3.23588528772234e-06,2.927143214037642e-06,2.9614413961098762e-06,2.7310622954246355e-06,False,False,False,False,False,False,C4.3,4.354276e-06,2022-04-30T01:42:00.000,4.0,3.2754160201875493e-06,False
343,5198,202204300446,704567040.0,True,8.071211595961358e-06,7.416935204673791e-06,7.5009297688666265e-06,6.986624157434562e-06,True,True,True,True,True,True,M2.6,2.6054931e-05,2022-04-30T05:01:00.000,15.0,1.1813423270723433e-06,True
344,5199,202204300525,704569020.0,True,4.960537353326799e-06,4.186991645838134e-06,4.276462277630344e-06,3.6972642192267813e-06,False,False,False,False,False,True,M1.4,1.4256876e-05,2022-04-30T05:34:00.000,9.0,5.6106960073520895e-06,True
345,5200,202204300722,704576280.0,False,4.509298378252424e-06,4.1816506382019725e-06,4.509298378252424e-06,4.509298378252424e-06,False,False,False,False,False,False,C4.6,4.6523655e-06,2022-04-30T07:34:00.000,12.0,1.2376000313452096e-06,False
346,5201,202204300740,704576280.0,False,6.364697583194356e-06,4.9318027777189855e-06,6.6104953475587536e-06,5.750523996539414e-06,True,True,False,True,True,True,C6.6,6.6080174e-06,2022-04-30T07:52:00.000,12.0,3.809843974522664e-06,False
348,5203,202204300902,704581500.0,False,3.666560132842278e-06,3.4781405702233315e-06,3.465280769887613e-06,3.3924870876944624e-06,False,False,False,False,False,True,C5.0,5.0182175e-06,2022-04-30T09:09:00.000,7.0,2.1983062197250547e-06,False
349,5204,202204300948,704584920.0,True,7.5238244789943565e-06,4.595438895194093e-06,4.629778686648933e-06,3.1567949463351397e-06,False,True,False,False,False,True,M4.8,4.8238868e-05,2022-04-30T09:58:00.000,10.0,2.3417669581249356e-06,True
350,5206,202204301114,704590080.0,True,4.429045475262683e-06,4.2013684833364096e-06,4.429045475262683e-06,4.429045475262683e-06,False,False,False,False,False,True,C5.4,5.4085594e-06,2022-04-30T11:24:00.000,10.0,1.9532465103111463e-06,False
351,5207,202204301134,704590080.0,True,5.782481821370311e-06,4.85061946164933e-06,5.782481821370311e-06,5.25169025422656e-06,True,True,False,True,True,True,C5.7,5.743142e-06,2022-04-30T11:41:00.000,7.0,3.958583420171635e-06,False
352,5208,202204301338,704598600.0,True,4.18673835156369e-06,3.43174747285957e-06,3.3969645301112905e-06,3.071185346925631e-06,False,False,False,False,False,True,X1.1,0.00011312873,2022-04-30T13:47:00.000,9.0,2.350184786337195e-06,True
353,5210,202204301855,704617740.0,True,3.5292948723508744e-06,3.353042529852246e-06,3.383125431355438e-06,3.221422730348422e-06,False,False,False,False,False,False,C3.9,3.937468e-06,2022-04-30T19:06:00.000,11.0,2.4199398467317224e-06,False
354,5211,202204301942,704620560.0,True,1.704363057797309e-06,1.5280044181054109e-06,1.5220086879708106e-06,1.443914584342565e-06,False,False,False,False,False,True,M1.9,1.9874149e-05,2022-04-30T19:47:00.000,5.0,2.334658120162203e-06,True
355,5213,202204302147,704628180.0,True,2.46305285145354e-06,2.324890374438837e-06,2.3533075363957323e-06,2.220042233602726e-06,False,False,False,False,False,False,C2.9,2.9231842e-06,2022-04-30T21:59:00.000,12.0,1.645635734348616e-06,False
356,5215,202205021855,704791380.0,True,3.0137248359096702e-06,2.8182803362142295e-06,2.8695394576061517e-06,2.6499035357119283e-06,False,False,False,False,False,False,C3.2,3.2529067e-06,2022-05-02T19:20:00.000,25.0,8.280002248284291e-07,False
357,5218,202205030127,704814060.0,True,3.1403617413161555e-06,2.9380280466284603e-06,3.1403617413161555e-06,2.7686330668075243e-06,False,False,False,False,False,True,C6.2,6.2465233e-06,2022-05-03T01:38:00.000,11.0,7.313877858905471e-07,False
358,5219,202205030439,704825760.0,True,2.596165131762973e-06,2.4939854483818635e-06,2.455049298077938e-06,2.40993790612265e-06,False,False,False,False,False,False,C2.8,2.8767315e-06,2022-05-03T04:53:00.000,14.0,6.685839935016702e-07,False
359,5220,202205030458,704825760.0,True,2.596165131762973e-06,2.3868781227065483e-06,2.455049298077938e-06,2.183832975788391e-06,False,False,False,False,False,False,C2.5,2.5669183e-06,2022-05-03T05:03:00.000,5.0,2.41028419623035e-06,False
360,5223,202205030734,704836560.0,True,4.337571226642467e-06,3.512529247018392e-06,3.586448883652338e-06,3.0099479317868827e-06,False,False,False,False,False,True,M1.3,1.3633756e-05,2022-05-03T07:53:00.000,19.0,8.593153779656859e-07,True
361,5226,202205031309,704856540.0,True,1.8943210307043046e-05,1.4764409570489079e-05,1.4942128473194316e-05,1.2418469850672409e-05,True,True,True,True,True,True,X1.1,0.000113361515,2022-05-03T13:25:00.000,16.0,6.45250395336916e-07,True
362,5229,202205040008,704895780.0,True,1.5365794752142392e-05,1.3700909221370239e-05,1.3992099411552772e-05,1.249031993211247e-05,True,True,True,True,True,True,,5.322646e-05,2022-05-04T00:19:00.000,11.0,1.3342407783056842e-06,True
363,5237,202205040808,704924880.0,True,1.762035481078783e-06,1.5979125009835116e-06,1.5817698795217439e-06,1.4956088989492855e-06,False,False,False,False,False,False,,3.5251487e-06,2022-05-04T08:25:00.000,17.0,1.3083059684504406e-06,False
364,5238,202205040845,704926980.0,True,2.1757603462901898e-05,1.6593612599535845e-05,1.6980720829451457e-05,1.351690025330754e-05,True,True,True,True,True,True,,5.7583497e-05,2022-05-04T08:59:00.000,14.0,1.1935512702621054e-06,True
365,5239,202205041012,704931000.0,True,4.005061782663688e-06,3.6623780488298507e-06,3.818789991782978e-06,3.3116502891061828e-06,False,False,False,False,False,False,,3.966378e-06,2022-05-04T10:18:00.000,6.0,2.633965777931735e-06,False
366,5242,202205041542,704951460.0,True,1.9692379282787442e-06,1.8834756474461756e-06,1.9078875084233005e-06,1.8226243128083297e-06,False,False,False,False,False,False,,2.8203456e-06,2022-05-04T15:48:00.000,6.0,1.2738166788039962e-06,False
368,5244,202205041625,704954100.0,True,8.190947482944466e-06,7.75779062678339e-06,7.672823812754359e-06,7.51724974179524e-06,True,True,True,True,True,True,,1.1911834e-05,2022-05-04T16:32:00.000,7.0,8.06677508080611e-06,True
369,5246,202205041855,704963340.0,True,3.9206079236464575e-06,3.7818399505340494e-06,3.857432602671906e-06,3.5885179840988712e-06,False,False,False,False,False,True,,8.678358e-06,2022-05-04T19:05:00.000,10.0,1.7095026123570278e-06,True
371,5248,202205041940,704965920.0,True,1.0085544090543408e-05,8.837928362481762e-06,9.025196050060913e-06,7.99640292825643e-06,True,True,True,True,True,False,,3.0883834e-06,2022-05-04T19:41:00.000,1.0,3.2917851058300585e-06,True
372,5249,202205042009,704967120.0,False,1.6249192412942648e-05,1.5979219824657775e-05,1.647469434828963e-05,1.624590004212223e-05,True,True,True,True,True,True,,1.6444283e-05,2022-05-04T20:27:00.000,18.0,7.001376161497319e-06,True
373,5251,202205042248,704977380.0,True,2.3889988369774073e-06,2.3519753540313104e-06,2.358572601224296e-06,2.2887084014655557e-06,False,False,False,False,False,False,,3.0641756e-06,2022-05-04T22:59:00.000,11.0,8.95138555279118e-07,False
375,5255,202205060432,705083640.0,True,3.1422473512066063e-06,2.9493210149666993e-06,2.9992381769261556e-06,2.790827466014889e-06,False,False,False,False,False,False,C3.2,3.2926885e-06,2022-05-06T04:39:00.000,7.0,3.009742385984282e-06,False
376,5277,202205080338,705254100.0,True,2.8010551886836765e-06,2.218348299720674e-06,2.574866357463179e-06,2.1628889044222888e-06,False,False,False,False,False,True,C6.4,6.4474225e-06,2022-05-08T03:53:00.000,15.0,6.307290050244774e-07,False
377,5294,202205130853,705704460.0,True,1.8115349575964501e-06,1.69278666817263e-06,1.694181719358312e-06,1.6406357872256194e-06,False,False,False,False,False,False,C2.9,2.9560204e-06,2022-05-13T08:58:00.000,5.0,1.937541128427256e-06,False
378,5300,202205132234,705753840.0,True,2.340487299079541e-06,2.247390739285038e-06,2.2579611140827183e-06,2.164937995985383e-06,False,False,False,False,False,False,C2.5,2.5818974e-06,2022-05-13T22:40:00.000,6.0,2.497346713425941e-06,False
379,5302,202205140904,705792480.0,True,2.4629737254144857e-06,2.3003044589131605e-06,2.321402462257538e-06,2.1884059151489055e-06,False,False,False,False,False,False,C3.0,3.0824506e-06,2022-05-14T09:25:00.000,21.0,1.1765542922148597e-06,False
