,Flare_Number,Flare_ID,Trigger_Time,Cancelled?,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_and_HiC_C5,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux,Flare_C5_10min
130,4921,202203112213,700309740.0,False,9.222096196026541e-06,5.811486971651902e-06,5.8146310948359314e-06,4.110388999833958e-06,True,True,True,True,False,True,M2.2,2.296697e-05,2022-03-11T22:32:00.000,19.0,7.034177542664111e-07,True
131,4946,202203152239,700656600.0,True,4.066804194735596e-06,3.6712460769194877e-06,3.7141826396691613e-06,3.4180484362877905e-06,False,False,False,False,False,True,M1.5,1.5921785e-05,2022-03-15T22:46:00.000,7.0,3.7399877328425646e-07,True
132,5014,202203281058,701738520.0,False,4.0310798794962466e-05,3.626513353083283e-05,3.743756315088831e-05,3.267647116445005e-05,True,True,True,True,True,True,M4.0,4.0606992e-05,2022-03-28T11:29:00.000,31.0,8.042014769671368e-07,True
133,5016,202203281703,701759880.0,False,9.175986633636057e-06,7.70683072914835e-06,7.963471944094636e-06,6.833422503405018e-06,True,True,True,True,True,True,C9.8,9.88722e-06,2022-03-28T17:13:00.000,10.0,3.100841695413692e-06,True
134,5017,202203281732,701760180.0,True,8.577096195949707e-06,7.135273335734382e-06,8.769696250965353e-06,7.936308975331485e-06,True,True,True,True,True,True,M1.0,1.0043233e-05,2022-03-28T17:41:00.000,9.0,6.125145318947034e-06,True
135,5019,202203281908,701767500.0,True,9.046245395438746e-06,8.232792424678337e-06,8.672659532749094e-06,7.791184543748386e-06,True,True,True,True,True,True,M1.0,1.0395133e-05,2022-03-28T19:23:00.000,15.0,4.177125447313301e-06,True
136,5020,202203282049,701773380.0,True,7.598945103381993e-06,7.007678050285904e-06,7.079543138388544e-06,6.5896160776901525e-06,True,True,True,True,True,True,M1.1,1.112043e-05,2022-03-28T20:59:00.000,10.0,5.66106655242038e-06,True
137,5023,202203290057,701788500.0,True,1.3978180504636839e-05,1.2805771802959498e-05,1.3200264220358804e-05,1.2022080227325205e-05,True,True,True,True,True,True,M2.2,2.219018e-05,2022-03-29T01:11:00.000,14.0,4.2299066080886405e-06,True
138,5024,202203290148,701791260.0,True,5.969857284071622e-06,5.789075657958165e-06,5.936683919571806e-06,5.45518332728534e-06,True,True,True,True,True,True,M1.1,1.1598815e-05,2022-03-29T01:58:00.000,10.0,6.0062129705329426e-06,True
139,5031,202203290917,701818860.0,True,7.720401299593505e-06,7.0197347667999566e-06,7.1391896199202165e-06,6.560677775269141e-06,True,True,True,True,True,True,M1.0,1.0270187e-05,2022-03-29T09:38:00.000,21.0,2.825747742463136e-06,True
140,5040,202203292143,701862960.0,True,2.450036390655441e-06,1.8317623471375555e-06,1.8492565914129955e-06,1.5141662288442603e-06,False,False,False,False,False,True,M1.6,1.6835987e-05,2022-03-29T21:52:00.000,9.0,1.2451109796529636e-06,False
141,5054,202203301721,701933460.0,False,0.000127095976495184,0.00010233879584120587,0.0001075959371519275,8.293844439322129e-05,True,True,True,True,True,True,X1.3,0.00013797796,2022-03-30T17:37:00.000,16.0,1.3100129763188306e-06,True
142,5064,202203311817,702023280.0,False,9.449779463466257e-05,8.046361472224817e-05,8.431307651335374e-05,6.832139479229227e-05,True,True,True,True,True,True,M9.6,9.6722295e-05,2022-03-31T18:35:00.000,18.0,2.082563469230081e-06,True
143,5109,202204151031,703291740.0,False,1.2831279491365422e-05,1.2600793525052723e-05,1.2831279491365422e-05,1.274299847864313e-05,True,True,True,True,True,True,M1.2,1.2792889e-05,2022-04-15T11:01:00.000,30.0,1.5759620737298974e-06,True
144,5110,202204151107,703292700.0,True,1.3057758224022109e-05,1.2775431969203055e-05,1.334604348812718e-05,1.299786163144745e-05,True,True,True,True,True,True,M2.2,2.2094415e-05,2022-04-15T11:49:00.000,42.0,1.2330341633060016e-05,True
145,5111,202204151347,703301820.0,True,1.2213108675496187e-05,1.1871619790326804e-05,1.4737809578946326e-05,1.2601616617757827e-05,True,True,True,True,True,True,M1.9,1.9711175e-05,2022-04-15T13:59:00.000,12.0,1.153942048404133e-05,True
146,5123,202204161449,703393200.0,True,5.996892468829174e-06,5.309756943461252e-06,5.317046543495962e-06,4.8549723032920156e-06,True,True,True,True,False,True,M1.0,1.034847e-05,2022-04-16T14:56:00.000,7.0,1.6929384401009884e-06,True
147,5128,202204180301,703523820.0,True,6.655015113210538e-06,5.9196063375566155e-06,5.949407295702258e-06,5.467729806696298e-06,True,True,True,True,True,True,C8.5,8.568086e-06,2022-04-18T03:19:00.000,18.0,1.7548005644130171e-06,True
148,5132,202204180737,703540020.0,True,7.154072136472678e-06,7.0721603151469026e-06,7.154072136472678e-06,7.108417776180431e-06,True,True,True,True,True,True,M1.3,1.3610557e-05,2022-04-18T07:48:00.000,11.0,1.2911439171148231e-06,True
149,5134,202204181004,703549860.0,True,9.648788363847416e-06,8.718317985767499e-06,8.907126357371453e-06,7.996238309715409e-06,True,True,True,True,True,True,M1.1,1.1895144e-05,2022-04-18T10:27:00.000,23.0,1.4056861346034566e-06,True
150,5137,202204181712,703574520.0,False,9.483426765655167e-06,7.988346624188125e-06,8.114905540423933e-06,7.0617788878735155e-06,True,True,True,True,True,True,M1.9,1.921694e-05,2022-04-18T17:24:00.000,12.0,1.4882996310916496e-06,True
152,5143,202204200107,703689180.0,True,2.503882751625497e-05,1.3579795449913945e-05,3.4634427720448e-05,2.179782859457191e-05,True,True,True,True,True,True,M1.2,1.2880005e-05,2022-04-20T01:14:00.000,7.0,3.0512978810293134e-06,True
153,5144,202204200120,703689180.0,True,2.503882751625497e-05,1.3579795449913945e-05,3.4634427720448e-05,2.179782859457191e-05,True,True,True,True,True,True,M7.2,7.2949086e-05,2022-04-20T01:36:00.000,16.0,7.801263564033434e-06,True
154,5146,202204200341,703698840.0,False,0.00012126134242862463,8.587570482632145e-05,8.992497896542773e-05,6.290081364568323e-05,True,True,True,True,True,True,X2.2,0.00022465806,2022-04-20T03:57:00.000,16.0,1.823508341658453e-06,True
155,5152,202204201224,703730760.0,False,1.9263026842963882e-05,1.6010455510695465e-05,1.6862999473232776e-05,1.3302225852385163e-05,True,True,True,True,True,True,M1.9,1.9581546e-05,2022-04-20T12:53:00.000,29.0,2.2594879283133196e-06,True
156,5154,202204201739,703749600.0,True,6.445314284064807e-06,5.995001174596837e-06,6.037544608261669e-06,5.7389265748497564e-06,True,True,True,True,True,True,C7.7,7.728972e-06,2022-04-20T17:56:00.000,17.0,3.737286533578299e-06,True
157,5155,202204201833,703752180.0,True,5.932658496021759e-06,5.403072918852558e-06,5.480892923515057e-06,5.029890871810494e-06,True,True,True,True,True,True,C8.9,8.961311e-06,2022-04-20T18:40:00.000,7.0,4.847344371228246e-06,True
158,5160,202204220452,703876620.0,True,7.688859113841318e-06,6.861782821943052e-06,6.994785053393571e-06,6.268157903832616e-06,True,True,True,True,True,True,M1.1,1.1229543e-05,2022-04-22T05:14:00.000,22.0,2.7839521408168366e-06,True
159,5163,202204221316,703905900.0,True,4.40598523709923e-06,3.1160907383309677e-06,3.094996145591722e-06,2.524687033655937e-06,False,False,False,False,False,True,M3.4,3.4334662e-05,2022-04-22T13:25:00.000,9.0,8.517253604622965e-07,False
160,5164,202204221339,703906140.0,True,2.868281171686249e-06,2.4380351533181965e-06,3.581951659725746e-06,2.780220938802813e-06,False,False,False,False,False,False,C3.6,3.6590498e-06,2022-04-22T13:45:00.000,6.0,2.2132078356662532e-06,False
161,5198,202204300446,704566680.0,False,1.2495265764300711e-05,1.0173996997764334e-05,1.0347753232053947e-05,8.827844794723205e-06,True,True,True,True,True,True,M2.6,2.6054931e-05,2022-04-30T05:01:00.000,15.0,1.1813423270723433e-06,True
162,5199,202204300525,704569020.0,True,4.960537353326799e-06,4.186991645838134e-06,4.276462277630344e-06,3.6972642192267813e-06,False,False,False,False,False,True,M1.4,1.4256876e-05,2022-04-30T05:34:00.000,9.0,5.6106960073520895e-06,True
163,5204,202204300948,704584440.0,False,3.421053770580329e-05,2.3873571990407072e-05,2.5189725420204923e-05,1.6849342500790954e-05,True,True,True,True,True,True,M4.8,4.8238868e-05,2022-04-30T09:58:00.000,10.0,2.3417669581249356e-06,True
164,5208,202204301338,704598180.0,False,5.408936340245418e-05,2.3526752556790598e-05,2.2318456103676e-05,1.0084023415402044e-05,True,True,True,True,True,True,X1.1,0.00011312873,2022-04-30T13:47:00.000,9.0,2.350184786337195e-06,True
166,5211,202204301942,704619960.0,True,8.038994565140456e-06,5.543974566535326e-06,5.841511665494181e-06,3.944524451071629e-06,True,True,True,True,False,True,M1.9,1.9874149e-05,2022-04-30T19:47:00.000,5.0,2.334658120162203e-06,True
167,5223,202205030734,704836560.0,True,4.337571226642467e-06,3.512529247018392e-06,3.586448883652338e-06,3.0099479317868827e-06,False,False,False,False,False,True,M1.3,1.3633756e-05,2022-05-03T07:53:00.000,19.0,8.593153779656859e-07,True
168,5226,202205031309,704856120.0,False,5.536368553293869e-05,3.888335413648747e-05,4.075295873917639e-05,2.8475260478444397e-05,True,True,True,True,True,True,X1.1,0.000113361515,2022-05-03T13:25:00.000,16.0,6.45250395336916e-07,True
169,5229,202205040008,704895360.0,False,2.4408056560787372e-05,2.0052752006449737e-05,2.009739910135977e-05,1.763488762662746e-05,True,True,True,True,True,True,,5.322646e-05,2022-05-04T00:19:00.000,11.0,1.3342407783056842e-06,True
171,5238,202205040845,704926500.0,False,5.057945236330852e-05,4.212266139802523e-05,4.445690865395591e-05,3.470864976407029e-05,True,True,True,True,True,True,,5.7583497e-05,2022-05-04T08:59:00.000,14.0,1.1935512702621054e-06,True
173,5244,202205041625,704953620.0,False,1.1395093679311685e-05,1.040355255099712e-05,1.060358863469446e-05,9.582041457179002e-06,True,True,True,True,True,True,,1.1911834e-05,2022-05-04T16:32:00.000,7.0,8.06677508080611e-06,True
174,5247,202205041931,704965500.0,False,1.3822966138832271e-05,1.3273008335090708e-05,1.2716228411591146e-05,1.2716228411591146e-05,True,True,True,True,True,False,,4.124247e-06,2022-05-04T19:37:00.000,6.0,2.547947133280104e-06,True
175,5248,202205041940,704965500.0,False,1.3822966138832271e-05,1.2504478945629671e-05,1.2716228411591146e-05,1.1439369700383395e-05,True,True,True,True,True,False,,3.0883834e-06,2022-05-04T19:41:00.000,1.0,3.2917851058300585e-06,True
176,5249,202205042009,704967180.0,False,1.6357253116439097e-05,1.613033964531496e-05,1.647469434828963e-05,1.632757812330965e-05,True,True,True,True,True,True,,1.6444283e-05,2022-05-04T20:27:00.000,18.0,7.001376161497319e-06,True
177,5311,202205142358,705844860.0,False,2.2539679775945842e-05,1.9220189642510377e-05,2.042232699750457e-05,1.5938319847919047e-05,True,True,True,True,True,True,M2.2,2.2842129e-05,2022-05-15T00:08:00.000,10.0,1.6492448366989265e-06,True
179,5325,202205182156,706183200.0,True,6.945554559933953e-06,5.95011124460143e-06,6.02510499447817e-06,5.355347184377024e-06,True,True,True,True,True,True,M1.1,1.1284367e-05,2022-05-18T22:02:00.000,6.0,4.446533239388373e-06,True
180,5327,202205200735,706304640.0,True,1.2616227650141809e-05,1.2471798982005566e-05,1.2616227650141809e-05,1.2532342225313187e-05,True,True,True,True,True,True,M3.0,3.0303148e-05,2022-05-20T07:45:00.000,10.0,1.4910484651409206e-06,True
181,5357,202205251809,706775280.0,True,8.909236385079566e-06,8.067337148531806e-06,8.175817129085772e-06,7.473534878954524e-06,True,True,True,True,True,True,M1.3,1.3376665e-05,2022-05-25T18:24:00.000,15.0,1.004792238745722e-06,True
182,5400,202206101011,708130560.0,True,1.0046591341961175e-05,9.439276254852302e-06,9.544844033371191e-06,8.97495192475617e-06,True,True,True,True,True,True,M1.2,1.2175374e-05,2022-06-10T10:54:00.000,43.0,4.216509296384174e-06,True
183,5406,202206130258,708365340.0,True,3.175926394760609e-05,3.1047467928146943e-05,3.118798849754967e-05,3.051395651709754e-05,True,True,True,True,True,True,M3.4,3.425136e-05,2022-06-13T04:07:00.000,69.0,2.711061142690596e-06,True
184,5539,202207050359,710266200.0,True,5.635627076117089e-06,4.8510592023376375e-06,4.948996320308652e-06,4.321796041040216e-06,False,True,False,False,False,True,C9.8,9.884384e-06,2022-07-05T04:07:00.000,8.0,3.6445960631681373e-06,True
185,5555,202207082007,710585580.0,True,2.295388185302727e-05,2.199660229962319e-05,2.229911115136929e-05,2.1136605937499553e-05,True,True,True,True,True,True,M2.5,2.5736113e-05,2022-07-08T20:49:00.000,42.0,8.078814062173478e-07,True
186,5560,202207091329,710646660.0,True,5.753372533945367e-06,5.120766218169592e-06,5.241024155111518e-06,4.611186795955291e-06,True,True,True,True,False,True,C8.5,8.511224e-06,2022-07-09T13:48:00.000,19.0,8.116494427667931e-07,True
187,5580,202207102330,710768820.0,True,4.267481017450336e-06,3.4832494293368654e-06,3.539795670803869e-06,3.0242324555729283e-06,False,False,False,False,False,True,M1.3,1.3083055e-05,2022-07-10T23:43:00.000,13.0,1.5300539644158562e-06,True
188,5588,202207110908,710803380.0,True,9.63412367127603e-06,8.348277333425358e-06,8.659364539198577e-06,7.349170573434094e-06,True,True,True,True,True,True,M1.1,1.1524642e-05,2022-07-11T09:19:00.000,11.0,1.205047738039866e-06,True
190,5623,202207140422,711045300.0,True,5.346771558834007e-06,4.633789558283752e-06,4.767025075125275e-06,4.13910720453714e-06,False,True,False,False,False,True,,1.2617972e-05,2022-07-14T04:31:00.000,9.0,1.7094066606659908e-06,True
191,5636,202207142142,711107520.0,True,3.7693762351409532e-06,3.0275075459940126e-06,3.079092493862845e-06,2.5936860765796155e-06,False,False,False,False,False,True,,2.8957562e-05,2022-07-14T21:48:00.000,6.0,1.3103220908305957e-06,True
192,5746,202207312241,712581180.0,True,8.467429324809927e-06,8.180611075658817e-06,8.275929758383427e-06,7.882340469222981e-06,True,True,True,True,True,True,C9.2,9.2107575e-06,2022-07-31T23:09:00.000,28.0,2.838798422999389e-07,True
193,5827,202208151640,713854680.0,True,2.832116933859652e-06,2.3991854050109396e-06,2.437952844047686e-06,2.180304591092863e-06,False,False,False,False,False,True,M2.7,2.733436e-05,2022-08-15T16:54:00.000,14.0,1.3735419770455337e-06,True
195,5840,202208160752,713908500.0,False,2.6807840185938403e-05,2.0145862436038442e-05,2.071580456686206e-05,1.5954530681483448e-05,True,True,True,True,True,True,M5.0,5.07606e-05,2022-08-16T07:58:00.000,6.0,9.723323728394462e-07,True
196,5847,202208162110,713957100.0,True,6.074422799429158e-06,5.772356871602824e-06,5.853845323144924e-06,5.507284640771104e-06,True,True,True,True,True,True,M1.8,1.86329e-05,2022-08-16T21:21:00.000,11.0,1.4630115856562043e-06,True
197,5858,202208170811,713996640.0,True,4.865351911575999e-06,4.72716828880948e-06,4.860973604081664e-06,4.7327143875008915e-06,False,False,False,False,False,True,,9.017492e-06,2022-08-17T08:20:00.000,9.0,9.58448708843207e-07,True
198,5862,202208171326,714016140.0,True,2.9777950203424552e-06,2.766847728707944e-06,2.7493576908454997e-06,2.66242386715021e-06,False,False,False,False,False,True,,2.0453565e-05,2022-08-17T13:45:00.000,19.0,1.1527478136486025e-06,True
199,5863,202208171428,714020160.0,True,7.962057679833379e-06,7.1756421675672755e-06,7.293851922440808e-06,6.612445304199355e-06,True,True,True,True,True,True,,1.0993571e-05,2022-08-17T14:52:00.000,24.0,2.3258935470948927e-06,True
200,5885,202208181037,714092280.0,True,1.1912690752069466e-05,1.0858551831915975e-05,1.101404177461518e-05,1.0052917787106708e-05,True,True,True,True,True,True,M1.5,1.59038e-05,2022-08-18T10:55:00.000,18.0,3.090727204835275e-06,True
201,5969,202208251939,714728760.0,False,1.5939653167151846e-05,1.3569842849392444e-05,1.3874770047550555e-05,1.1922328667424154e-05,True,True,True,True,True,True,M1.8,1.8207562e-05,2022-08-25T19:51:00.000,12.0,2.788035772027797e-06,True
203,5972,202208252321,714742200.0,True,6.193160970724421e-06,5.317116574587999e-06,5.437688741949387e-06,4.735756192530971e-06,True,True,True,True,False,True,M1.0,1.03667535e-05,2022-08-25T23:27:00.000,6.0,8.032231562538072e-06,True
204,5975,202208270152,714838080.0,False,3.652587838587351e-05,3.2555726647842675e-05,3.909235601895489e-05,3.561920311767608e-05,True,True,True,True,True,True,M4.8,4.8756818e-05,2022-08-27T02:40:00.000,48.0,4.019610514660599e-06,True
205,5980,202208271129,714872460.0,True,4.089247340743896e-06,3.627275873441249e-06,3.6533913316816324e-06,3.368993930052966e-06,False,False,False,False,False,True,M1.2,1.2256013e-05,2022-08-27T11:38:00.000,9.0,2.6575717129162513e-06,True
207,5983,202208271306,714877980.0,True,4.997783435101155e-06,4.4353150769893546e-06,4.567265477817273e-06,4.31803300671163e-06,False,False,False,False,False,True,C9.6,9.687105e-06,2022-08-27T13:13:00.000,7.0,2.9260313567647245e-06,False
208,5985,202208271513,714885840.0,True,4.7240787353075575e-06,4.293104211683385e-06,4.216206434648484e-06,4.0634736251377035e-06,False,False,False,False,False,True,M1.1,1.1080066e-05,2022-08-27T15:25:00.000,12.0,2.9912775971752126e-06,True
209,5986,202208271545,714887580.0,False,1.790992791939061e-05,1.6974645404843614e-05,1.7777219909476116e-05,1.587372571520973e-05,True,True,True,True,True,True,M1.8,1.802086e-05,2022-08-27T15:58:00.000,13.0,3.377146867933334e-06,True
210,5990,202208280047,714921060.0,False,1.4300534530775622e-05,1.3895395568397362e-05,1.4255630048864987e-05,1.3531339391192887e-05,True,True,True,True,True,True,M1.4,1.42955005e-05,2022-08-28T01:20:00.000,33.0,1.5980064063114696e-06,True
211,5991,202208280126,714921840.0,True,1.4608633136958815e-05,1.4123946129984688e-05,1.4608633136958815e-05,1.3418386515695602e-05,True,True,True,True,True,True,M1.4,1.4603069e-05,2022-08-28T01:34:00.000,8.0,1.2915040315419901e-05,True
212,5997,202208280724,714945120.0,True,8.143540071614552e-06,7.498980721720727e-06,7.577858013974037e-06,7.069484581734287e-06,True,True,True,True,True,True,C9.9,9.904033e-06,2022-08-28T07:48:00.000,24.0,3.2536806884309044e-06,True
213,6000,202208281548,714974220.0,False,5.522438368643634e-05,4.517262277659029e-05,6.12218864262104e-05,5.275792136671953e-05,True,True,True,True,True,True,M6.7,6.7296576e-05,2022-08-28T16:19:00.000,31.0,2.7097628390038153e-06,True
214,6001,202208281820,714983220.0,False,4.444451042218134e-05,4.14380592701491e-05,4.19853713538032e-05,3.917144931619987e-05,True,True,True,True,True,True,M4.6,4.6703444e-05,2022-08-28T18:32:00.000,12.0,1.5903742678347044e-05,True
215,6004,202208290324,715015860.0,False,3.3137006539618596e-05,2.731090171437245e-05,2.8480984838097356e-05,2.286004564666655e-05,True,True,True,True,True,True,M3.3,3.380366e-05,2022-08-29T03:38:00.000,14.0,2.7293817765894346e-06,True
216,6007,202208291048,715043100.0,False,3.608740371419117e-05,3.0142415198497474e-05,3.0683328077429906e-05,2.635898817970883e-05,True,True,True,True,True,True,M8.6,8.66998e-05,2022-08-29T11:07:00.000,19.0,2.153838295271271e-06,True
217,6008,202208291425,715056240.0,True,2.164472607546486e-05,1.928409437823575e-05,2.164472607546486e-05,2.164472607546486e-05,True,True,True,True,True,True,C8.7,8.730088e-06,2022-08-29T14:40:00.000,15.0,2.6984084797732066e-06,True
218,6009,202208291446,715056240.0,True,2.55221311817877e-05,2.211688297393266e-05,2.55221311817877e-05,2.3924583729240112e-05,True,True,True,True,True,True,M2.5,2.5502022e-05,2022-08-29T14:56:00.000,10.0,7.88923443906242e-06,True
221,6070,202209051758,715673040.0,True,7.4769300226762425e-06,7.185620688687777e-06,7.1627532634011e-06,7.088030542945489e-06,True,True,True,True,True,True,M1.0,1.0999505e-05,2022-09-05T18:05:00.000,7.0,3.431510549489758e-06,True
222,6135,202209131449,716353440.0,True,9.101433533942327e-06,8.556052307540085e-06,9.101433533942327e-06,8.963097570813261e-06,True,True,True,True,True,True,C8.2,8.264749e-06,2022-09-13T15:01:00.000,12.0,3.827673481282545e-06,True
223,6136,202209131507,716353440.0,True,9.334759852208663e-06,8.794876521278638e-06,9.334759852208663e-06,9.136591870628763e-06,True,True,True,True,True,True,C9.2,9.298828e-06,2022-09-13T15:16:00.000,9.0,7.255731816258049e-06,True
224,6151,202209140941,716422920.0,True,9.061446689884178e-06,8.605396942584775e-06,8.759458069107495e-06,8.167521627910901e-06,True,True,True,True,True,True,M1.1,1.1005908e-05,2022-09-14T10:19:00.000,38.0,2.1969422050460707e-06,True
225,6161,202209171242,716692980.0,False,1.7084357750718482e-05,1.619687827769667e-05,1.7084357750718482e-05,1.7084357750718482e-05,True,True,True,True,True,True,M1.0,1.0803868e-05,2022-09-17T13:19:00.000,37.0,9.348849516754854e-07,True
226,6162,202209171321,716692980.0,False,1.8860691852751188e-05,1.7280830434174277e-05,1.929782774823252e-05,1.8435734091326594e-05,True,True,True,True,True,True,M1.9,1.9359475e-05,2022-09-17T13:39:00.000,18.0,1.0697149264160544e-05,True
228,6164,202209172032,716718960.0,False,2.3200080249807797e-05,1.9767865524045192e-05,2.043336644419469e-05,1.7043417756212875e-05,True,True,True,True,True,True,M2.6,2.6060505e-05,2022-09-17T20:41:00.000,9.0,1.7216334526892751e-06,True
229,6168,202209201113,716945220.0,True,3.9227429624588694e-06,2.8374943212838843e-06,2.8663685043284204e-06,2.249482804472791e-06,False,False,False,False,False,True,M1.0,1.0980659e-05,2022-09-20T11:22:00.000,9.0,1.5637670003343374e-06,True
230,6173,202209210651,717015900.0,True,6.3634633988840505e-06,5.9631438489304855e-06,6.047851456969511e-06,5.648624210152775e-06,True,True,True,True,True,True,M1.0,1.0130757e-05,2022-09-21T07:02:00.000,11.0,1.7534055132273352e-06,True
231,6198,202209231748,717228840.0,True,1.4355725397763308e-05,1.3713029147766065e-05,1.3797243809676729e-05,1.3241612577985507e-05,True,True,True,True,True,True,M1.7,1.731684e-05,2022-09-23T18:10:00.000,22.0,3.2929151529970113e-06,True
232,6252,202209300346,717782220.0,False,9.835254786594305e-06,9.112470252148341e-06,9.292242793890182e-06,8.51078311825404e-06,True,True,True,True,True,True,M1.0,1.0519981e-05,2022-09-30T04:01:00.000,15.0,2.1696182557207067e-06,True
233,6256,202209301403,717819300.0,True,6.1885070863354485e-06,5.614998826786177e-06,5.7270508477813564e-06,5.256804342934629e-06,True,True,True,True,True,True,C7.8,7.809027e-06,2022-09-30T14:16:00.000,13.0,1.8866712707676925e-06,True
234,6259,202209301611,717826620.0,False,2.307371141796466e-05,1.9598805010900833e-05,1.9677867385325953e-05,1.7480058886576444e-05,True,True,True,True,True,True,M2.9,2.9706564e-05,2022-09-30T16:22:00.000,11.0,1.9961701127613196e-06,True
235,6260,202209301730,717831180.0,True,9.240918188879732e-06,8.578942470194306e-06,8.738393262319732e-06,8.05981926532695e-06,True,True,True,True,True,True,M1.3,1.3915893e-05,2022-09-30T17:34:00.000,4.0,3.1888778266875306e-06,True
237,6273,202210011958,717926760.0,False,3.298581941635348e-05,2.2342217562254518e-05,2.273564678034745e-05,1.644681287871208e-05,True,True,True,True,True,True,M5.8,5.865486e-05,2022-10-01T20:10:00.000,12.0,1.6748185771575663e-06,True
238,6274,202210030219,718036140.0,False,2.3410482754115947e-05,2.1309444491635077e-05,2.158753886760678e-05,1.9890538169420324e-05,True,True,True,True,True,True,M2.6,2.6258713e-05,2022-10-03T02:33:00.000,14.0,2.6427624106872827e-06,True
239,6279,202210030938,718064040.0,True,2.7820282411994413e-05,2.44192542595556e-05,2.496300839993637e-05,2.2003043341101147e-05,True,True,True,True,True,True,M4.2,4.205304e-05,2022-10-03T10:11:00.000,33.0,4.03631429435336e-06,True
240,6280,202210031103,718066500.0,True,1.210470509249717e-05,8.170664841600228e-06,1.482517927797744e-05,1.0892534191953018e-05,True,True,True,True,True,True,M1.5,1.5213547e-05,2022-10-03T11:11:00.000,8.0,5.765184596384643e-06,True
241,6286,202210031520,718083240.0,True,6.922921329532983e-06,5.87624572290224e-06,5.915475867368514e-06,5.312069788487861e-06,True,True,True,True,True,True,M1.6,1.6986618e-05,2022-10-03T15:30:00.000,10.0,2.7062103526986903e-06,True
242,6291,202210031957,718100700.0,True,1.220940157509176e-05,1.1687728147080634e-05,1.1800966603914276e-05,1.1275545148237143e-05,True,True,True,True,True,True,M1.2,1.2605639e-05,2022-10-03T20:28:00.000,31.0,4.534842446446419e-06,True
243,6292,202210032113,718103940.0,False,1.4337671018438414e-05,1.244702343683457e-05,1.2601683920365758e-05,1.1303582141408697e-05,True,True,True,True,True,True,M1.7,1.7838347e-05,2022-10-03T21:22:00.000,9.0,5.922544460190693e-06,True
244,6295,202210041248,718161480.0,True,1.3964523532195017e-05,1.3368428881221917e-05,1.3493627193383873e-05,1.2945892194693442e-05,True,True,True,True,True,True,M1.6,1.6092145e-05,2022-10-04T13:15:00.000,27.0,2.451851287332829e-06,True
245,6316,202210071421,718426020.0,True,9.782020242710132e-06,9.712665814731736e-06,9.752030564413872e-06,9.639713425713126e-06,True,True,True,True,True,True,M1.0,1.0109607e-05,2022-10-07T14:44:00.000,23.0,4.465350684768055e-06,True
247,6340,202210100035,718634400.0,False,1.0840114555321634e-05,9.944279554474633e-06,1.0176974683417939e-05,9.200923159369268e-06,True,True,True,True,True,True,M1.0,1.0862785e-05,2022-10-10T00:47:00.000,12.0,6.435604063881328e-06,True
248,6344,202210101605,718690440.0,False,2.408537875453476e-05,2.2423171685659327e-05,2.4194871002691798e-05,2.3494540073443204e-05,True,True,True,True,True,True,M2.4,2.411541e-05,2022-10-10T16:28:00.000,23.0,2.9203849862824427e-06,True
249,6354,202210110836,718749660.0,True,3.3156741210405016e-06,2.4675694021425443e-06,2.320221483387286e-06,2.0984521142963786e-06,False,False,False,False,False,True,M3.9,3.9843617e-05,2022-10-11T08:42:00.000,6.0,8.393827783947927e-07,False
250,6367,202210122354,718892580.0,True,1.042545227392111e-05,9.155854968412314e-06,9.344037607661448e-06,8.248400263255462e-06,True,True,True,True,True,True,M1.5,1.5438109e-05,2022-10-13T00:19:00.000,25.0,7.903057053226803e-07,True
251,6377,202210140920,719012820.0,True,1.3183702321839519e-05,1.3070392924419139e-05,1.302510645473376e-05,1.2997594240005128e-05,True,True,True,True,True,True,M1.3,1.329749e-05,2022-10-14T09:44:00.000,24.0,9.395340043738543e-07,True
252,6378,202210140951,719012820.0,True,1.3183702321839519e-05,1.300617714150576e-05,1.302510645473376e-05,1.284584777749842e-05,True,True,True,True,True,True,M1.3,1.3176475e-05,2022-10-14T09:55:00.000,4.0,1.2965761015948374e-05,True
253,6580,202211190605,722111160.0,True,5.035054073232459e-06,4.541278485703515e-06,4.616319074557396e-06,4.179052666586358e-06,False,True,False,False,False,True,C8.3,8.399496e-06,2022-11-19T06:23:00.000,18.0,7.045977099551237e-07,True
254,6583,202211191242,722134740.0,True,9.909822438203264e-06,8.590684046794195e-06,8.759705451666377e-06,7.673946129216347e-06,True,True,True,True,True,True,M1.6,1.6089014e-05,2022-11-19T12:56:00.000,14.0,1.1920099041162757e-06,True
255,6648,202212010704,723151500.0,True,6.525531262013828e-06,5.772556050942512e-06,5.8914165492751636e-06,5.24289271197631e-06,True,True,True,True,True,True,M1.0,1.0955116e-05,2022-12-01T07:21:00.000,17.0,7.968924933265953e-07,True
257,6729,202212140730,724275480.0,True,1.4417891179618891e-05,1.1856661330966745e-05,1.1900590834557079e-05,1.0266910067002755e-05,True,True,True,True,True,True,M2.4,2.4583886e-05,2022-12-14T07:40:00.000,10.0,6.127862434368581e-06,True
