,Flare_Number,Flare_ID,Trigger_Time,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux,Flare_C5_10min
822,2990.0,202105071843.0,673684500.0,5.823627020618005e-07,3.886935076025111e-07,1.6987141862045974e-06,7.222988642752171e-07,False,False,False,False,True,M3.9,3.9077113e-05,2021-05-07T19:04:00.000,21.0,3.0960842423155555e-07,True
824,3007.0,202105091920.0,673859820.0,1.8459218154021073e-07,1.731452385911325e-07,1.809053884471723e-07,1.601397201511645e-07,False,False,False,False,False,B1.8,1.8136039e-07,2021-05-09T19:24:00.000,4.0,1.2622319900401635e-07,False
826,3018.0,202105122122.0,674135100.0,6.845060340765485e-08,6.639486826998109e-08,6.845060340765485e-08,6.546726183387364e-08,False,False,False,False,False,B1.2,1.214389e-07,2021-05-12T21:29:00.000,7.0,3.245999025125457e-08,False
827,3021.0,202105131112.0,674179380.0,9.01394017205348e-08,8.862040346002686e-08,9.01394017205348e-08,8.928498118621064e-08,False,False,False,False,False,B1.8,1.8442742e-07,2021-05-13T11:16:00.000,4.0,2.969605539249187e-08,False
828,3022.0,202105131807.0,674201280.0,1.5779599493725982e-07,1.4127432734767353e-07,1.4374505497016798e-07,1.2944126126512856e-07,False,False,False,False,False,B1.2,1.2724324e-07,2021-05-13T18:15:00.000,8.0,5.6121269409459273e-08,False
829,3025.0,202105170302.0,674492160.0,1.5777291650920233e-07,1.220363543552594e-07,1.5857705193411675e-07,1.4211614995929267e-07,False,False,False,False,False,,1.4973284e-07,2021-05-17T03:10:00.000,8.0,8.120424865865061e-08,False
830,3026.0,202105171152.0,674524380.0,1.1647110653711934e-07,1.1295276181044756e-07,1.1404793553992931e-07,1.1194430271643796e-07,False,False,False,False,False,,1.1838249e-07,2021-05-17T11:58:00.000,6.0,8.011700458609994e-08,False
831,3030.0,202105171852.0,674549340.0,1.6160237237272668e-07,1.4560062311375077e-07,1.5588274493438803e-07,1.4030150907728967e-07,False,False,False,False,False,,1.3754526e-07,2021-05-17T18:57:00.000,5.0,9.165864156557291e-08,False
832,3031.0,202105171900.0,674549400.0,1.613443885162269e-07,1.4121178537607193e-07,3.16647515319346e-07,1.6868271757175535e-07,False,False,False,False,False,,1.10378416e-07,2021-05-17T19:01:00.000,1.0,9.852810478605534e-08,False
833,3038.0,202105180815.0,674597520.0,2.5124688818323193e-07,1.9767054482144886e-07,2.5124688818323193e-07,2.0170062953184242e-07,False,False,False,False,False,B2.2,2.2851246e-07,2021-05-18T08:23:00.000,8.0,8.693130126857795e-08,False
834,3044.0,202105201800.0,674805420.0,1.72756259075868e-07,1.5291234944925236e-07,1.72756259075868e-07,1.6388730728067458e-07,False,False,False,False,False,B1.3,1.3267365e-07,2021-05-20T18:10:00.000,10.0,6.808539154690152e-08,False
835,3045.0,202105210109.0,674831100.0,1.9450729382697318e-07,1.6465772034734982e-07,1.9450729382697318e-07,1.6423443582880282e-07,False,False,False,False,False,B1.5,1.5032595e-07,2021-05-21T01:16:00.000,7.0,5.373975398015318e-08,False
836,3047.0,202105210511.0,674845680.0,3.408116810987849e-07,2.460400025938725e-07,2.815978064063529e-07,1.7990036838000378e-07,False,False,False,False,False,B2.9,2.994054e-07,2021-05-21T05:16:00.000,5.0,5.869797803370602e-08,False
838,3054.0,202105211112.0,674869380.0,1.588358458093353e-07,1.5325474578276044e-07,1.5386875418244017e-07,1.5195163882708584e-07,False,False,False,False,False,B1.1,1.1382686e-07,2021-05-21T11:22:00.000,10.0,6.711805156101036e-08,False
839,3055.0,202105211213.0,674870880.0,2.361756088475886e-07,2.0456582205952145e-07,2.361756088475886e-07,2.0133312261805258e-07,False,False,False,False,False,B1.6,1.630611e-07,2021-05-21T12:19:00.000,6.0,7.538262991602096e-08,False
840,3057.0,202105211645.0,674887680.0,4.439899328190222e-07,3.664974030925805e-07,4.0461799244440044e-07,3.041555203253665e-07,False,False,False,False,False,B3.5,3.5765942e-07,2021-05-21T16:57:00.000,12.0,7.519423661506153e-08,False
841,3058.0,202105211915.0,674896320.0,2.1336800273275003e-06,6.540719255099248e-07,4.089381036465056e-06,1.7915934904522146e-06,False,False,False,False,False,C4.8,4.803862e-06,2021-05-21T19:28:00.000,13.0,7.921880040839824e-08,False
842,3062.0,202105220037.0,674915220.0,1.43885017678258e-07,1.3497843553977873e-07,1.5000490805050504e-07,1.4128082170827838e-07,False,False,False,False,False,B1.4,1.4352615e-07,2021-05-22T00:46:00.000,9.0,8.213186220018542e-08,False
844,3066.0,202105220234.0,674922300.0,1.4432639261485747e-07,1.4116179158918385e-07,1.5957988352965913e-07,1.462320113887472e-07,False,False,False,False,False,B1.6,1.6607616e-07,2021-05-22T02:45:00.000,11.0,8.352144931222938e-08,False
845,3069.0,202105220529.0,674933460.0,2.8001861096527136e-07,2.4433350631625217e-07,2.6058361868308566e-07,2.1061741506400722e-07,False,False,False,False,False,B2.3,2.3093621e-07,2021-05-22T05:40:00.000,11.0,7.832921511408131e-08,False
846,3084.0,202105230112.0,675004380.0,3.956432124141429e-07,3.7177338185756525e-07,3.954597218580602e-07,3.4343432275818486e-07,False,False,False,False,False,,3.4430744e-07,2021-05-23T01:22:00.000,10.0,1.5919782470064092e-07,False
847,3097.0,202105230910.0,675032640.0,5.256995336822001e-07,3.23839714155838e-07,1.32623085846717e-06,5.971584187136614e-07,False,False,False,False,False,,2.4709161e-06,2021-05-23T09:22:00.000,12.0,2.2067662541758182e-07,False
849,3099.0,202105231100.0,675040260.0,2.050236389550264e-06,1.4627900100094848e-06,1.4941654171707341e-06,1.0935486898233648e-06,False,False,False,False,True,,1.19252845e-05,2021-05-23T11:08:00.000,8.0,5.556071300816257e-07,False
850,3105.0,202105231728.0,675064800.0,2.909438592268998e-07,2.2159581192227051e-07,2.909438592268998e-07,2.1967520069665625e-07,False,False,False,False,False,,3.983525e-07,2021-05-23T17:35:00.000,7.0,1.143993131336174e-07,False
851,3106.0,202105232333.0,675084840.0,1.3702762657885614e-07,1.2898874501843238e-07,1.2929767478908616e-07,1.247070855470156e-07,False,False,False,False,False,,1.2232493e-07,2021-05-23T23:39:00.000,6.0,8.392699868409181e-08,False
853,3113.0,202105241346.0,675138180.0,1.2872339993919013e-07,1.260135746861124e-07,1.2737933730022633e-07,1.2367567592264095e-07,False,False,False,False,False,B2.0,2.0945517e-07,2021-05-24T13:57:00.000,11.0,8.477766755277116e-08,False
854,3115.0,202105241858.0,675154200.0,1.6489735799041227e-07,1.4194759501151566e-07,1.8474123919531849e-07,1.6051473039624398e-07,False,False,False,False,False,B1.4,1.4112047e-07,2021-05-24T19:05:00.000,7.0,8.106557913833967e-08,False
855,3117.0,202105250007.0,675177840.0,1.2107385316539876e-07,1.1816610623327506e-07,1.187471667662976e-07,1.165090210974995e-07,False,False,False,False,False,B1.4,1.4515736e-07,2021-05-25T00:27:00.000,20.0,8.217502056595549e-08,False
856,3120.0,202105251007.0,675211020.0,1.3365439599510864e-07,1.272763086035411e-07,1.3590606329216826e-07,1.3136106247202406e-07,False,False,False,False,False,B1.0,1.08259705e-07,2021-05-25T10:11:00.000,4.0,7.91574876757295e-08,False
858,3126.0,202105252323.0,675256500.0,4.738780319257785e-07,3.7029039390290563e-07,4.738780319257785e-07,4.210717463593028e-07,False,False,False,False,False,B4.5,4.5162813e-07,2021-05-25T23:28:00.000,5.0,2.7025507165490126e-07,False
860,3140.0,202105261703.0,675320220.0,1.0401928420833428e-06,6.613630034735252e-07,1.0401928420833428e-06,8.100946615741123e-07,False,False,False,False,False,C1.2,1.23355e-06,2021-05-26T17:14:00.000,11.0,4.064193035446806e-07,False
861,3141.0,202105261822.0,675325200.0,1.698827077234455e-06,1.2518170251496485e-06,1.698827077234455e-06,1.0933733847195981e-06,False,False,False,False,False,C1.6,1.6807772e-06,2021-05-26T18:30:00.000,8.0,2.5168964157273876e-07,False
863,3143.0,202105261904.0,675328260.0,4.700196711837634e-07,4.437334837348317e-07,4.575714740440162e-07,4.3626016577036353e-07,False,False,False,False,False,B8.3,8.320787e-07,2021-05-26T19:08:00.000,4.0,6.132034968686639e-07,False
864,3151.0,202105270307.0,675357660.0,7.411125579892541e-07,7.065064551170508e-07,7.181304795267351e-07,6.85408565459511e-07,False,False,False,False,False,C1.4,1.4123701e-06,2021-05-27T03:13:00.000,6.0,3.316132506370195e-07,False
865,3153.0,202105270545.0,675366360.0,4.477369657251984e-07,4.1825057905953145e-07,4.3486127765390847e-07,3.894045050856221e-07,False,False,False,False,False,B4.4,4.477163e-07,2021-05-27T05:55:00.000,10.0,2.908852536620543e-07,False
866,3175.0,202105280907.0,675464460.0,2.5418543714295083e-07,2.2264822518991423e-07,2.561060341577104e-07,2.411081823083805e-07,False,False,False,False,False,B2.2,2.241391e-07,2021-05-28T09:15:00.000,8.0,1.6118895018735202e-07,False
867,3183.0,202105281925.0,675502020.0,2.2499881424664636e-07,2.0718380255857483e-07,2.0895218710847985e-07,2.0370508480027638e-07,False,False,False,False,False,B2.1,2.1949592e-07,2021-05-28T19:33:00.000,8.0,1.3745088267569372e-07,False
868,3189.0,202105291640.0,675580380.0,2.42968354768891e-07,2.4028233269746124e-07,2.407476245025464e-07,2.3865791831667593e-07,False,False,False,False,False,B3.9,3.9942432e-07,2021-05-29T16:45:00.000,5.0,1.9901169423519605e-07,False
869,3191.0,202105292229.0,675599220.0,2.7170270300302946e-07,2.5508026624265767e-07,2.7170270300302946e-07,2.5965411509787373e-07,False,False,False,False,False,B2.5,2.5245856e-07,2021-05-29T22:38:00.000,9.0,1.2575020491567557e-07,False
870,3193.0,202106010327.0,675790620.0,8.871933232512674e-08,8.565663023318848e-08,8.660880013167116e-08,8.445251609145998e-08,False,False,False,False,False,B1.0,1.0864496e-07,2021-06-01T03:35:00.000,8.0,6.480999559244083e-08,False
872,3198.0,202106012313.0,675862080.0,1.7267687724142888e-07,1.6357614640583051e-07,1.7183000977638585e-07,1.5132992814415047e-07,False,False,False,False,False,B1.6,1.615365e-07,2021-06-01T23:25:00.000,12.0,7.17001142902518e-08,False
874,3200.0,202106020735.0,675890940.0,1.279403818443825e-07,8.977942655974402e-08,1.3301075796334771e-07,1.1158232382513233e-07,False,False,False,False,False,B1.2,1.2684424e-07,2021-06-02T07:45:00.000,10.0,5.4652907977015275e-08,False
875,3210.0,202106040447.0,676053900.0,1.1806898925215137e-07,1.0359510582702569e-07,1.1352545215004284e-07,9.273086476468961e-08,False,False,False,False,False,B1.0,1.0829813e-07,2021-06-04T04:54:00.000,7.0,5.578804262995618e-08,False
876,3223.0,202106061830.0,676276680.0,1.3206496873863216e-07,1.27186098097809e-07,1.2567345208935876e-07,1.2254332659722422e-07,False,False,False,False,False,B1.3,1.3947862e-07,2021-06-06T18:35:00.000,5.0,9.213801632768082e-08,False
877,3224.0,202106061842.0,676276680.0,1.3206496873863216e-07,1.2193136456062348e-07,1.2567345208935876e-07,1.1300633673272387e-07,False,False,False,False,False,B1.2,1.2533702e-07,2021-06-06T18:46:00.000,4.0,1.1735846072724598e-07,False
879,3226.0,202106062145.0,676287360.0,1.0244011150462029e-07,9.943443046722678e-08,1.66417464697588e-07,1.1302395819257072e-07,False,False,False,False,False,B1.6,1.6637551e-07,2021-06-06T21:52:00.000,7.0,8.67337277554725e-08,False
880,3231.0,202106080926.0,676416360.0,2.9649496013917087e-07,2.65494264795052e-07,2.741733453603956e-07,2.415876565464714e-07,False,False,False,False,False,B2.7,2.7846343e-07,2021-06-08T09:34:00.000,8.0,1.3631681383685645e-07,False
881,3233.0,202106081046.0,676423200.0,3.3900195717251336e-07,3.0426903663283156e-07,3.078298504988197e-07,2.812520278894226e-07,False,False,False,False,False,C1.4,1.4293674e-06,2021-06-08T10:53:00.000,7.0,2.548504483002034e-07,False
882,3234.0,202106081328.0,676430520.0,2.7694878212969343e-07,2.2725379267285462e-07,3.273422919392033e-07,2.65660474951801e-07,False,False,False,False,False,B3.1,3.1613857e-07,2021-06-08T13:39:00.000,11.0,1.648094070105799e-07,False
883,3251.0,202106091150.0,676523520.0,4.4789061348637915e-07,4.408909717312781e-07,4.4282893441049964e-07,4.356466263288894e-07,False,False,False,False,False,C1.7,1.7355558e-06,2021-06-09T11:59:00.000,9.0,4.1372476289325277e-07,False
885,3256.0,202106100902.0,676590360.0,2.6850736389860685e-07,2.6464195457265305e-07,2.660393647602177e-07,2.63019472868109e-07,False,False,False,False,False,B4.5,4.5189694e-07,2021-06-10T09:08:00.000,6.0,1.1098651953034278e-07,False
886,3257.0,202106110758.0,676669920.0,2.152536353605683e-07,1.5927038532481674e-07,2.152536353605683e-07,1.5418247301113297e-07,False,False,False,False,False,B2.1,2.145092e-07,2021-06-11T08:02:00.000,4.0,8.270399121101946e-08,False
888,3259.0,202106120124.0,676732680.0,2.337936564345e-07,1.5522778085141908e-07,2.4088689087875537e-07,2.046526077492672e-07,False,False,False,False,False,B2.4,2.4088126e-07,2021-06-12T01:33:00.000,9.0,8.236541049200241e-08,False
889,3260.0,202106120241.0,676737180.0,1.4264250580708904e-07,1.1739151517531354e-07,1.4264250580708904e-07,1.2266981741504424e-07,False,False,False,False,False,B1.4,1.4153272e-07,2021-06-12T02:44:00.000,3.0,8.339712564975343e-08,False
891,3262.0,202106140258.0,676911480.0,1.0011658702069326e-07,9.200437744993906e-08,9.297799152818698e-08,8.763523595689549e-08,False,False,False,False,False,B1.0,1.0750792e-07,2021-06-14T03:03:00.000,5.0,6.293771548371296e-08,False
892,3263.0,202106211748.0,677569560.0,1.6001401093035383e-07,1.4898877509494923e-07,1.5228533811750822e-07,1.4015192562055745e-07,False,False,False,False,False,B1.2,1.209008e-07,2021-06-21T17:54:00.000,6.0,8.1004287721953e-08,False
893,3264.0,202106220229.0,677605200.0,1.393677564465179e-07,1.297798917221371e-07,1.393677564465179e-07,1.3315269598024315e-07,False,False,False,False,False,B3.6,3.6644084e-07,2021-06-22T02:43:00.000,14.0,1.0339925893276813e-07,False
894,3265.0,202106221305.0,677643780.0,1.4331212128126936e-07,1.4140546511498542e-07,1.4454838037636364e-07,1.4248286106521846e-07,False,False,False,False,False,B7.8,7.823483e-07,2021-06-22T13:14:00.000,9.0,9.998404948419193e-08,False
896,3268.0,202106241710.0,677826180.0,3.020616361482098e-07,2.07687364195408e-07,3.020616361482098e-07,2.481756666838919e-07,False,False,False,False,False,B2.8,2.876719e-07,2021-06-24T17:16:00.000,6.0,1.3492716277596628e-07,False
897,3270.0,202106242126.0,677843160.0,1.9322585842473927e-07,1.8988482963777642e-07,1.905566477944376e-07,1.8746193575225334e-07,False,False,False,False,False,B1.9,1.9676418e-07,2021-06-24T21:36:00.000,10.0,1.7652716621796571e-07,False
898,3271.0,202106250141.0,677857200.0,2.081465311221109e-07,2.01541027422536e-07,2.081465311221109e-07,1.9628619440936745e-07,False,False,False,False,False,,2.0810681e-07,2021-06-25T01:50:00.000,9.0,1.4367797973591223e-07,False
899,3272.0,202106250245.0,677868180.0,3.0487140634249954e-07,2.932778500053246e-07,3.0487140634249954e-07,2.992532870393916e-07,False,False,False,False,False,,6.0968455e-07,2021-06-25T03:04:00.000,19.0,1.428083038490513e-07,False
900,3273.0,202106251337.0,677900100.0,2.2897654616826912e-07,1.6185752826913813e-07,1.875677213547533e-07,1.58337229549943e-07,False,False,False,False,False,,2.236487e-07,2021-06-25T13:43:00.000,6.0,1.297124896382229e-07,False
901,3274.0,202106251345.0,677900100.0,2.2897654616826912e-07,1.6185752826913813e-07,1.875677213547533e-07,1.58337229549943e-07,False,False,False,False,False,,1.4322673e-07,2021-06-25T13:47:00.000,2.0,1.3928266184848326e-07,False
902,3277.0,202106260208.0,677944680.0,1.46002790302191e-07,1.452440159255275e-07,1.6245962797256652e-07,1.4942207826607046e-07,False,False,False,False,False,B3.9,3.9654074e-07,2021-06-26T02:19:00.000,11.0,1.3844739044088783e-07,False
903,3282.0,202106270054.0,678029160.0,1.6898006549581623e-07,1.6806910707600764e-07,1.6763885923865018e-07,1.6731279117720987e-07,False,False,False,False,False,B2.4,2.4622065e-07,2021-06-27T01:01:00.000,7.0,1.6127421531564323e-07,False
904,3285.0,202106272325.0,678107940.0,2.4849813939908927e-07,2.1356153467877448e-07,2.7549060632736655e-07,2.403284895535762e-07,False,False,False,False,False,B5.0,5.030032e-07,2021-06-27T23:49:00.000,24.0,1.7297824683737417e-07,False
905,3294.0,202107011658.0,678430740.0,2.1933212224212184e-07,2.0858163907178096e-07,2.0762315955380473e-07,2.022317602268231e-07,False,False,False,False,False,B2.5,2.5107613e-07,2021-07-01T17:01:00.000,3.0,1.458616480931596e-07,False
906,3299.0,202107030214.0,678551640.0,1.5584107586619211e-06,1.1374326049917727e-06,1.1782018418671214e-06,8.78358150657732e-07,False,False,False,False,True,C5.7,5.7176712e-06,2021-07-03T02:31:00.000,17.0,2.193903156921806e-07,False
908,3314.0,202107040134.0,678636540.0,9.465150583309878e-07,8.890345384315879e-07,8.991972322291986e-07,8.425352007179754e-07,False,False,False,False,False,C2.0,2.0056607e-06,2021-07-04T01:49:00.000,15.0,4.164363645031699e-07,False
909,3325.0,202107050952.0,678756360.0,2.005447186093079e-07,1.9696231845500733e-07,2.005447186093079e-07,2.005447186093079e-07,False,False,False,False,False,B2.9,2.950888e-07,2021-07-05T10:07:00.000,15.0,1.8491323316993657e-07,False
910,3326.0,202107051445.0,678769500.0,3.362788163485675e-07,3.3226203299818735e-07,3.362788163485675e-07,3.27014276990667e-07,False,False,False,False,False,B3.3,3.330527e-07,2021-07-05T15:03:00.000,18.0,1.8285335556811333e-07,False
912,3328.0,202107051636.0,678775080.0,5.483337872647098e-07,5.441122539195931e-07,5.483337872647098e-07,5.453471771943441e-07,False,False,False,False,False,B5.3,5.3388663e-07,2021-07-05T16:50:00.000,14.0,2.3133104321004794e-07,False
914,3330.0,202107051837.0,678782760.0,9.05518390936777e-07,7.215718937914062e-07,7.386241804852034e-07,6.124711831034801e-07,False,False,False,False,False,C1.7,1.7832142e-06,2021-07-05T18:43:00.000,6.0,6.273674557633058e-07,False
915,3341.0,202107081946.0,679049100.0,1.0757817392459401e-07,1.0281652862431656e-07,1.0757817392459401e-07,1.0109147297043819e-07,False,False,False,False,False,B1.2,1.2381508e-07,2021-07-08T19:53:00.000,7.0,7.65198038266135e-08,False
916,3360.0,202107091308.0,679107780.0,1.2645257640997443e-07,1.10626643845535e-07,1.2917153924263403e-07,1.2049504505284858e-07,False,False,False,False,False,,1.18782474e-07,2021-07-09T13:19:00.000,11.0,7.82175035851651e-08,False
917,3364.0,202107091715.0,679125780.0,1.0952668816344158e-07,1.0642414594030924e-07,1.0348993839670584e-07,1.0348993839670584e-07,False,False,False,False,False,,4.769688e-06,2021-07-09T17:25:00.000,10.0,1.020576476662427e-07,False
919,3369.0,202107110125.0,679238280.0,6.631626092712395e-07,2.8498388360276294e-07,7.286398613359779e-07,4.884963686890842e-07,False,False,False,False,False,B7.1,7.189987e-07,2021-07-11T01:32:00.000,7.0,3.658358593838784e-08,False
920,3370.0,202107111037.0,679271880.0,3.358173046308366e-07,2.700600418847898e-07,3.358173046308366e-07,3.0914151238903287e-07,False,False,False,False,False,B3.2,3.2508427e-07,2021-07-11T10:50:00.000,13.0,4.825679411624151e-08,False
921,3371.0,202107112041.0,679310100.0,5.830309035559367e-08,5.666844415941341e-08,5.716185924597994e-08,5.600221086865531e-08,False,False,False,False,False,B2.0,2.0768668e-07,2021-07-11T20:47:00.000,6.0,3.5553245680830514e-08,False
922,3372.0,202107121529.0,679378080.0,2.9073463636564156e-08,2.8129390372555463e-08,2.844187463324488e-08,2.756516970237044e-08,False,False,False,False,False,B1.2,1.2195748e-07,2021-07-12T15:38:00.000,9.0,1.850729880459312e-08,False
923,3373.0,202107150116.0,679583760.0,1.3806491949708288e-07,1.3181424662889185e-07,1.3806491949708288e-07,1.3311557722772704e-07,False,False,False,False,False,B1.2,1.2694666e-07,2021-07-15T01:27:00.000,11.0,7.000349455665855e-08,False
925,3375.0,202107150814.0,679608840.0,1.3564134349053347e-07,1.0810035888653147e-07,1.1529722598879744e-07,8.947116469926186e-08,False,False,False,False,False,B1.1,1.107106e-07,2021-07-15T08:21:00.000,7.0,4.7316806472963435e-08,False
926,3376.0,202107151844.0,679646400.0,3.3573311952750373e-07,2.0616768381387374e-07,5.351055278879358e-07,3.3965969237215177e-07,False,False,False,False,False,B5.3,5.3331894e-07,2021-07-15T18:56:00.000,12.0,5.53206618292279e-08,False
927,3378.0,202107152101.0,679654980.0,2.0000859990432218e-07,1.4307524054402165e-07,4.84813654111349e-07,2.2736219307262218e-07,False,False,False,False,False,B2.0,2.0374137e-07,2021-07-15T21:10:00.000,9.0,5.4819128791905314e-08,False
928,3389.0,202107160434.0,679681920.0,4.359918648333405e-07,3.327634203742491e-07,4.359918648333405e-07,3.5982472468276683e-07,False,False,False,False,False,B4.0,4.0270058e-07,2021-07-16T04:42:00.000,8.0,1.452575730809258e-07,False
930,3399.0,202107161419.0,679718340.0,2.0111517073928553e-07,1.8190389994288125e-07,1.8368294263382268e-07,1.7038549060544028e-07,False,False,False,False,False,B3.3,3.374489e-07,2021-07-16T14:30:00.000,11.0,7.307130545086693e-08,False
931,3400.0,202107161551.0,679722420.0,1.9370287418496446e-07,1.5103346129308193e-07,1.9370287418496446e-07,1.7235826987871405e-07,False,False,False,False,False,B1.4,1.4241317e-07,2021-07-16T16:00:00.000,9.0,6.765142757103604e-08,False
932,3401.0,202107161609.0,679723560.0,2.4085133532025793e-07,2.2035182212221116e-07,2.2780965025503974e-07,2.0377667908633157e-07,False,False,False,False,False,B1.9,1.9018907e-07,2021-07-16T16:14:00.000,5.0,1.279707504409089e-07,False
933,3404.0,202107161822.0,679734060.0,1.1295361446173047e-07,1.1050654080690947e-07,1.1295361446173047e-07,1.1295361446173047e-07,False,False,False,False,False,B1.3,1.3832839e-07,2021-07-16T18:27:00.000,5.0,5.66473303820203e-08,False
934,3405.0,202107162040.0,679739400.0,1.404912950420112e-07,1.2524174053396564e-07,1.9010498419902433e-07,1.4507467938074114e-07,False,False,False,False,False,B1.4,1.4581059e-07,2021-07-16T20:45:00.000,5.0,7.150664771415904e-08,False
936,3414.0,202107172327.0,679836420.0,2.480173009189457e-07,2.3100193402569857e-07,2.732527377702354e-07,2.4718994495742663e-07,False,False,False,False,False,B2.6,2.681356e-07,2021-07-17T23:46:00.000,19.0,1.1660813470371068e-07,False
937,3421.0,202107181014.0,679874700.0,1.5419055898746592e-07,1.4084638166877994e-07,1.6954300008364953e-07,1.5161855060341622e-07,False,False,False,False,False,B1.5,1.5924437e-07,2021-07-18T10:23:00.000,9.0,1.1041051095617149e-07,False
938,3425.0,202107190120.0,679929600.0,4.51774582188591e-07,4.1924135985027533e-07,4.732030163268064e-07,4.3862075926881516e-07,False,False,False,False,False,B4.3,4.3938223e-07,2021-07-19T01:29:00.000,9.0,1.5325768742968648e-07,False
940,3428.0,202107191721.0,680021820.0,2.725345211729291e-07,2.700827224089153e-07,2.702281847177801e-07,2.68276579618032e-07,False,False,False,False,False,B6.8,6.82747e-07,2021-07-19T17:53:00.000,32.0,2.1179386067160522e-07,False
941,3436.0,202107210201.0,680104620.0,3.633782341694314e-07,3.567523663150496e-07,3.633782341694314e-07,3.532377377268858e-07,False,False,False,False,False,B3.3,3.3403035e-07,2021-07-21T02:09:00.000,8.0,2.3027450879453681e-07,False
942,3445.0,202107221312.0,680231100.0,5.377092406888551e-07,4.353626366082608e-07,5.377092406888551e-07,4.743567671994242e-07,False,False,False,False,False,B4.8,4.8722336e-07,2021-07-22T13:16:00.000,4.0,2.483464527358592e-07,False
943,3446.0,202107230151.0,680276760.0,3.233468817143148e-07,2.7703947580448585e-07,3.6430392924557964e-07,3.144266145227448e-07,False,False,False,False,False,B4.5,4.510408e-07,2021-07-23T02:19:00.000,28.0,1.8605845752972527e-07,False
944,3450.0,202107231632.0,680331600.0,2.3136921356581297e-07,2.2337160032748216e-07,2.2974214175519592e-07,2.182404301720453e-07,False,False,False,False,False,B3.6,3.6906363e-07,2021-07-23T16:39:00.000,7.0,1.7505043103938078e-07,False
945,3459.0,202107241145.0,680399220.0,2.65600846205416e-07,2.444799349632376e-07,2.43885580175629e-07,2.3412519567500567e-07,False,False,False,False,False,B2.6,2.654717e-07,2021-07-24T11:52:00.000,7.0,1.8282250380252663e-07,False
946,3460.0,202107250442.0,680459760.0,2.1851764131497475e-07,1.6307689065797604e-07,2.412311914667953e-07,1.9973305143139441e-07,False,False,False,False,False,B2.4,2.4796913e-07,2021-07-25T04:57:00.000,15.0,1.0058541732860249e-07,False
947,3461.0,202107251327.0,680496480.0,1.325248462080708e-07,1.2816218486477737e-07,1.2941542593125632e-07,1.2503956270393246e-07,False,False,False,False,False,B1.7,1.789261e-07,2021-07-25T13:35:00.000,8.0,9.333149364465498e-08,False
948,3462.0,202107252334.0,680527440.0,1.2011584260562813e-07,1.1430979185433898e-07,1.402608660328042e-07,1.2190311338144966e-07,False,False,False,False,False,B2.1,2.1919988e-07,2021-07-25T23:49:00.000,15.0,9.092134689581144e-08,False
950,3464.0,202107271913.0,680685120.0,5.349678531274549e-07,4.052759834394237e-07,5.349678531274549e-07,4.623990434993175e-07,False,False,False,False,False,B5.2,5.2255234e-07,2021-07-27T19:23:00.000,10.0,6.875723812527212e-08,False
951,3467.0,202107291925.0,680859360.0,1.4282542792898312e-07,1.3585166414031846e-07,1.3653247776801436e-07,1.3146380695161497e-07,False,False,False,False,False,B1.0,1.08241395e-07,2021-07-29T19:34:00.000,9.0,4.7978719663888114e-08,False
952,3468.0,202108021828.0,681200700.0,1.1810835331971248e-07,1.0349393875230817e-07,1.1810835331971248e-07,9.978365511642551e-08,False,False,False,False,False,B1.0,1.08225784e-07,2021-08-02T18:35:00.000,7.0,5.354356247266878e-08,False
955,3473.0,202108061524.0,681536580.0,1.766510138168087e-07,1.7346310698940215e-07,1.766510138168087e-07,1.735645724920687e-07,False,False,False,False,False,B1.4,1.4031208e-07,2021-08-06T15:31:00.000,7.0,9.961892288856689e-08,False
956,3474.0,202108061914.0,681556380.0,1.0333704381082498e-07,1.0206633760390105e-07,1.0333704381082498e-07,1.0175610754004083e-07,False,False,False,False,False,B2.6,2.646117e-07,2021-08-06T19:21:00.000,7.0,8.296719755662707e-08,False
957,3475.0,202108062340.0,681564600.0,7.645907373898808e-08,7.467472329381053e-08,7.980258232009874e-08,7.655985001520094e-08,False,False,False,False,False,B1.9,1.934119e-07,2021-08-06T23:48:00.000,8.0,6.95128647976162e-08,False
958,3481.0,202108090342.0,681754680.0,6.984286216038527e-08,6.840441102440309e-08,6.965323962049297e-08,6.863100310283698e-08,False,False,False,False,False,B1.0,1.0454564e-07,2021-08-09T03:49:00.000,7.0,5.550317183633524e-08,False
959,3483.0,202108091351.0,681788700.0,1.391808126527394e-07,1.0909543135539934e-07,1.5374241968402202e-07,1.2961109518982994e-07,False,False,False,False,False,B1.5,1.5828358e-07,2021-08-09T14:05:00.000,14.0,6.162717625102232e-08,False
960,3484.0,202108091550.0,681798000.0,8.191710776372929e-08,8.025369169217811e-08,8.124950312549117e-08,8.009494223415459e-08,False,False,False,False,False,B1.6,1.6206955e-07,2021-08-09T15:59:00.000,9.0,5.728101726276691e-08,False
961,3486.0,202108131614.0,682142820.0,1.0912017955888587e-07,9.107154852472377e-08,1.3979844482037151e-07,1.0768906122393673e-07,False,False,False,False,False,B1.2,1.2584613e-07,2021-08-13T16:23:00.000,9.0,6.347291758856954e-08,False
