,Flare_Number,Flare_ID,Trigger_Time,Cancelled?,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_and_HiC_C5,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_C5_10min,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux
1304,5258,202205061018,705104700.0,True,1.32529078200605e-06,1.280080482501944e-06,1.298594042964396e-06,1.27419571072096e-06,False,False,False,False,False,False,False,C1.7,1.7439883e-06,2022-05-06T10:24:00.000,6.0,9.040393251780188e-07
1305,5259,202205061136,705109500.0,True,1.0195326467510313e-06,9.823253321883385e-07,9.767243227543077e-07,9.725359859658056e-07,False,False,False,False,False,False,False,C1.3,1.3389584e-06,2022-05-06T11:44:00.000,8.0,8.390683774450736e-07
1306,5260,202205061212,705111600.0,True,1.0187700354435947e-06,1.000325369204802e-06,1.010226583275653e-06,9.933347655532998e-07,False,False,False,False,False,False,False,C1.4,1.4814563e-06,2022-05-06T12:19:00.000,7.0,8.899950216800789e-07
1307,5262,202205061513,705122340.0,True,8.425496957897849e-07,7.665717589588894e-07,7.722397867837572e-07,7.177350767051394e-07,False,False,False,False,False,False,False,C1.5,1.5915878e-06,2022-05-06T15:17:00.000,4.0,5.608778224086564e-07
1308,5263,202205061615,705126060.0,True,1.6516265759491944e-06,1.2463484608815634e-06,1.267273660232604e-06,1.0239198218187084e-06,False,False,False,False,False,False,False,C4.8,4.842972e-06,2022-05-06T16:22:00.000,7.0,6.949051680749108e-07
1309,5264,202205061932,705138180.0,True,7.366776344497339e-07,6.708676778544032e-07,6.748319378857559e-07,6.425933065656864e-07,False,False,False,False,False,False,False,C1.2,1.2901229e-06,2022-05-06T19:41:00.000,9.0,6.971751531636983e-07
1310,5265,202205062019,705141360.0,True,1.5948676264088135e-06,1.2404392464304692e-06,1.3254374380267109e-06,1.0125239668923314e-06,False,False,False,False,False,False,False,C1.6,1.6634214e-06,2022-05-06T20:34:00.000,15.0,7.773045354042551e-07
1311,5267,202205062142,705146280.0,True,1.0459039003762882e-06,9.837641528065433e-07,9.880009201879147e-07,9.38805158057221e-07,False,False,False,False,False,False,False,C1.2,1.2258284e-06,2022-05-06T21:56:00.000,14.0,7.855895773900556e-07
1312,5268,202205062220,705147960.0,True,9.032755201587861e-07,8.129647426358133e-07,8.273315756923694e-07,7.548430858150823e-07,False,False,False,False,False,False,False,C1.1,1.1495672e-06,2022-05-06T22:24:00.000,4.0,7.698361628172279e-07
1313,5269,202205062346,705153300.0,True,7.869970204410492e-07,7.643003527846304e-07,7.650517090951325e-07,7.542112143710256e-07,False,False,False,False,False,False,False,C1.1,1.1322187e-06,2022-05-06T23:53:00.000,7.0,5.942554821558588e-07
1314,5271,202205070556,705175800.0,True,8.629091325929039e-07,8.308970791404136e-07,8.276238077087328e-07,8.069477530625591e-07,False,False,False,False,False,False,False,C3.6,3.6453118e-06,2022-05-07T06:05:00.000,9.0,6.208009608599241e-07
1315,5272,202205070734,705181260.0,True,8.318273785334895e-07,7.982903298398014e-07,7.921773317320913e-07,7.779476050018275e-07,False,False,False,False,False,False,False,C1.0,1.0220276e-06,2022-05-07T07:39:00.000,5.0,6.720320016029291e-07
1316,5276,202205080034,705242520.0,True,7.145569611566316e-07,6.869627213745844e-07,6.960121368138061e-07,6.785249411223049e-07,False,False,False,False,False,False,False,C1.7,1.7787099e-06,2022-05-08T00:41:00.000,7.0,6.126895186753245e-07
1317,5277,202205080338,705254040.0,True,3.11970075017598e-06,2.426347009532037e-06,2.574866357463179e-06,2.180650199079537e-06,False,False,False,False,False,True,False,C6.4,6.4474225e-06,2022-05-08T03:53:00.000,15.0,6.307290050244774e-07
1318,5279,202205080740,705268140.0,True,6.969782475607644e-07,6.129305916147132e-07,6.205389126989758e-07,5.626550318993395e-07,False,False,False,False,False,False,False,C1.8,1.804838e-06,2022-05-08T07:47:00.000,7.0,4.7022936655594094e-07
1319,5283,202205081217,705284820.0,False,2.376210431975778e-06,1.7650459085416514e-06,1.80691540663247e-06,1.4175880096445326e-06,False,False,False,False,False,False,False,C4.1,4.17506e-06,2022-05-08T12:31:00.000,14.0,8.824731025924848e-07
1320,5284,202205081923,705310740.0,True,5.1098872972943354e-06,4.699616965808673e-06,4.830177203984931e-06,4.293237452657195e-06,False,True,False,False,False,True,True,C8.2,8.24108e-06,2022-05-08T19:38:00.000,15.0,7.066595912874618e-07
1321,5286,202205091415,705378780.0,True,1.3426797522697598e-06,1.1986618346782052e-06,1.2142397736170096e-06,1.108341052713513e-06,False,False,False,False,False,False,False,,2.1695655e-06,2022-05-09T14:31:00.000,16.0,6.403847123692685e-07
1323,5289,202205091756,705391440.0,True,1.207543391501531e-06,1.1115787401649868e-06,1.1197760159120662e-06,1.0465321338415379e-06,False,False,False,False,False,False,False,,9.442016e-07,2022-05-09T17:57:00.000,1.0,9.163073286799772e-07
1324,5290,202205092054,705401940.0,True,8.846213859214913e-07,8.477620667690644e-07,8.521544714312768e-07,8.249824077211088e-07,False,False,False,False,False,False,False,,1.2471172e-06,2022-05-09T20:57:00.000,3.0,8.648029279356706e-07
1325,5291,202205092116,705403680.0,True,1.0009825928136706e-06,9.630404065319453e-07,9.717940656628343e-07,9.358543024973187e-07,False,False,False,False,False,False,False,,1.2070242e-06,2022-05-09T21:26:00.000,10.0,7.666175747544912e-07
1326,5292,202205130056,705675060.0,False,2.478818714735098e-06,2.2017713945388095e-06,2.478818714735098e-06,2.353912805119762e-06,False,False,False,False,False,False,False,C2.4,2.4771246e-06,2022-05-13T01:04:00.000,8.0,1.744698920447263e-06
1327,5293,202205130446,705689880.0,True,2.443972789478721e-06,2.125530954799615e-06,2.205336841143435e-06,1.922959427247406e-06,False,False,False,False,False,False,False,C2.6,2.6409643e-06,2022-05-13T04:56:00.000,10.0,1.0904517466769903e-06
1328,5294,202205130853,705703320.0,False,2.3764141587889753e-06,2.070237314910628e-06,2.9506441023841035e-06,2.354361640755087e-06,False,False,False,False,False,False,False,C2.9,2.9560204e-06,2022-05-13T08:58:00.000,5.0,1.937541128427256e-06
1330,5296,202205130956,705707820.0,False,4.236902441334678e-06,3.3941462334041717e-06,4.236902441334678e-06,3.897154329024488e-06,False,False,False,False,False,False,False,C4.2,4.2330594e-06,2022-05-13T10:09:00.000,13.0,1.6419232906628167e-06
1331,5297,202205131352,705722340.0,True,1.4157822079141624e-06,1.3791518540529069e-06,1.5435223303938983e-06,1.4104557521932293e-06,False,False,False,False,False,False,False,C1.8,1.8215192e-06,2022-05-13T13:57:00.000,5.0,1.3134625760358176e-06
1332,5298,202205131827,705738960.0,True,2.2538592929777224e-06,2.193592990806792e-06,2.1994032977090683e-06,2.131531573468237e-06,False,False,False,False,False,False,False,C3.3,3.3521626e-06,2022-05-13T18:35:00.000,8.0,2.1681175894627813e-06
1333,5299,202205132207,705750840.0,False,1.3690556670553633e-06,1.3160250773580628e-06,1.4227622386897565e-06,1.3565776271207142e-06,False,False,False,False,False,False,False,C2.6,2.6674159e-06,2022-05-13T22:26:00.000,19.0,1.3860476428817492e-06
1334,5300,202205132234,705752820.0,True,2.5820534119702643e-06,2.530026222302695e-06,2.5820534119702643e-06,2.549731789258658e-06,False,False,False,False,False,False,False,C2.5,2.5818974e-06,2022-05-13T22:40:00.000,6.0,2.497346713425941e-06
1335,5301,202205140727,705784500.0,True,1.1068694902860443e-06,1.0962818350890302e-06,1.1576362339837942e-06,1.1067207879023044e-06,False,False,False,False,False,False,False,C1.9,1.9809163e-06,2022-05-14T07:38:00.000,11.0,1.0777787338156486e-06
1336,5302,202205140904,705792360.0,True,2.620858367663459e-06,2.434018142594141e-06,2.4629737254144857e-06,2.3003044589131605e-06,False,False,False,False,False,False,False,C3.0,3.0824506e-06,2022-05-14T09:25:00.000,21.0,1.1765542922148597e-06
1337,5303,202205141214,705802260.0,True,1.8347054719924927e-06,1.6563004692216055e-06,1.6777926248323638e-06,1.531141947452852e-06,False,False,False,False,False,False,False,C1.8,1.8170956e-06,2022-05-14T12:19:00.000,5.0,1.1711505294442759e-06
1338,5304,202205141422,705809940.0,True,1.8584140661914716e-06,1.6062508620962035e-06,1.6133990357047878e-06,1.5252344383043237e-06,False,False,False,False,False,False,False,C1.8,1.8382833e-06,2022-05-14T14:27:00.000,5.0,1.1741975640688906e-06
1339,5305,202205141511,705812760.0,True,2.1898490558669437e-06,1.9420474473008653e-06,2.1898490558669437e-06,1.9597246136981994e-06,False,False,False,False,False,False,False,C2.1,2.1685057e-06,2022-05-14T15:16:00.000,5.0,1.1323961643938674e-06
1340,5306,202205141611,705816360.0,True,1.8122979099643999e-06,1.4683423614769708e-06,2.1429282242024783e-06,1.7411388171240105e-06,False,False,False,False,False,False,False,C2.3,2.3455482e-06,2022-05-14T16:25:00.000,14.0,1.167611003438651e-06
1341,5307,202205141923,705827520.0,True,1.126216716329509e-06,1.1198409310964053e-06,1.6392235693274415e-06,1.2113004004277172e-06,False,False,False,False,False,False,False,C3.6,3.671951e-06,2022-05-14T19:30:00.000,7.0,1.0956619007629342e-06
1342,5308,202205142004,705830340.0,False,3.6550979984895093e-06,3.0361125027411617e-06,4.102608272660291e-06,3.5056409615208395e-06,False,False,False,False,False,False,False,C4.2,4.2389943e-06,2022-05-14T20:16:00.000,12.0,2.268310481667868e-06
1343,5309,202205142120,705838080.0,True,4.65267703475547e-06,4.385085048852488e-06,4.443757461558562e-06,4.28034854849102e-06,False,False,False,False,False,True,True,C5.7,5.7082925e-06,2022-05-14T22:07:00.000,47.0,1.5819514374015853e-06
1344,5310,202205142228,705839400.0,False,4.601552973326761e-06,4.445974354894133e-06,4.518091827776516e-06,4.247700871928828e-06,False,False,False,False,False,False,False,C4.5,4.58854e-06,2022-05-14T22:38:00.000,10.0,3.673637365864124e-06
1345,5311,202205142358,705844380.0,True,2.238738125015516e-05,1.713383426249493e-05,2.2848489606985822e-05,2.116701944032684e-05,True,True,True,True,True,True,True,M2.2,2.2842129e-05,2022-05-15T00:08:00.000,10.0,1.6492448366989265e-06
1346,5312,202205151210,705887940.0,False,1.4080061419008416e-06,1.3700513363801292e-06,1.5668674677726813e-06,1.4258063174565905e-06,False,False,False,False,False,False,False,C1.9,1.9840286e-06,2022-05-15T12:17:00.000,7.0,1.3461501566780498e-06
1347,5313,202205152327,705928500.0,True,1.2677397762672626e-06,1.2440431191862444e-06,1.332545252807904e-06,1.2571368870339938e-06,False,False,False,False,False,False,False,C2.0,2.0694902e-06,2022-05-15T23:41:00.000,14.0,1.2193158909212798e-06
1348,5314,202205180438,706120260.0,True,2.7477847197587835e-06,2.3000782221060945e-06,2.9539955903601367e-06,2.581231456133537e-06,False,False,False,False,False,False,False,C2.9,2.9272135e-06,2022-05-18T04:46:00.000,8.0,2.022133230639156e-06
1349,5315,202205180516,706123020.0,False,2.5543295123497956e-06,2.4136240881489357e-06,2.4006253624975216e-06,2.3341381165664643e-06,False,False,False,False,False,False,False,C2.5,2.5542922e-06,2022-05-18T05:24:00.000,8.0,1.8328009900869802e-06
1350,5316,202205180706,706128780.0,True,1.529968699287565e-06,1.508037826170039e-06,1.5637705246263067e-06,1.5239326103255735e-06,False,False,False,False,False,False,False,C2.2,2.2008835e-06,2022-05-18T07:15:00.000,9.0,1.4939428183424752e-06
1351,5317,202205180753,706132380.0,False,2.7917972147406545e-06,2.5837873636191944e-06,2.770917717498378e-06,2.406036173852044e-06,False,False,False,False,False,False,False,C2.7,2.7583542e-06,2022-05-18T08:02:00.000,9.0,1.3813751138513908e-06
1352,5318,202205180816,706133040.0,True,1.8581743006507168e-06,1.8327473298995756e-06,1.9073480643783114e-06,1.8454519477018039e-06,False,False,False,False,False,False,False,C2.9,2.9326156e-06,2022-05-18T08:23:00.000,7.0,1.7624251995584927e-06
1353,5319,202205181002,706139340.0,True,1.9296367099741474e-06,1.8496097027309588e-06,1.8804328192345565e-06,1.8267832047058619e-06,False,False,False,False,False,False,False,C2.7,2.7541346e-06,2022-05-18T10:11:00.000,9.0,1.7317316860498977e-06
1354,5320,202205181036,706142640.0,True,1.945805479408591e-06,1.9232911654398777e-06,1.935594355018111e-06,1.9066696950176265e-06,False,False,False,False,False,False,False,C2.6,2.6486853e-06,2022-05-18T10:42:00.000,6.0,1.7714686464387341e-06
1355,5321,202205181342,706152960.0,True,2.1795824522996554e-06,1.8797491065924987e-06,2.2870201519253897e-06,2.076026476061088e-06,False,False,False,False,False,False,False,C2.3,2.330772e-06,2022-05-18T13:55:00.000,13.0,1.5700026096965303e-06
1356,5322,202205181543,706160640.0,False,3.168096782246721e-06,3.099152536378824e-06,3.2646346426190576e-06,3.1405834306497127e-06,False,False,False,False,False,False,False,C4.7,4.73615e-06,2022-05-18T15:49:00.000,6.0,1.982305775527493e-06
1357,5323,202205182138,706181940.0,False,5.24140477864421e-06,4.922576863464201e-06,5.24140477864421e-06,4.896056452707853e-06,True,True,False,True,False,False,False,C4.2,4.2211805e-06,2022-05-18T21:43:00.000,5.0,3.086045580857899e-06
1358,5324,202205182145,706181940.0,False,5.24140477864421e-06,4.922576863464201e-06,5.24140477864421e-06,4.896056452707853e-06,True,True,False,True,False,True,True,C5.1,5.197719e-06,2022-05-18T21:49:00.000,4.0,4.108372650080128e-06
1359,5325,202205182156,706182300.0,False,5.255135420156876e-06,4.6184745770005975e-06,9.261813829652965e-06,5.810081347590312e-06,True,True,False,True,True,True,True,M1.1,1.1284367e-05,2022-05-18T22:02:00.000,6.0,4.446533239388373e-06
1360,5326,202205200008,706276560.0,False,1.681632170402736e-06,1.5073416079758317e-06,3.5756229408434592e-06,2.0119712189625716e-06,False,False,False,False,False,False,False,C3.9,3.983611e-06,2022-05-20T00:12:00.000,4.0,1.4425163499254268e-06
1361,5327,202205200735,706303680.0,False,1.6440224044345086e-06,1.5469254321942572e-06,7.625587841175729e-06,2.7501566819410073e-06,False,False,False,True,False,True,True,M3.0,3.0303148e-05,2022-05-20T07:45:00.000,10.0,1.4910484651409206e-06
1362,5328,202205201142,706318260.0,False,1.3939924201622489e-06,1.359569068881683e-06,1.5692531860622694e-06,1.4127134591035428e-06,False,False,False,False,False,False,False,C2.4,2.4005622e-06,2022-05-20T11:58:00.000,16.0,1.333243972112541e-06
1363,5329,202205201210,706319940.0,True,2.490296765245148e-06,2.3929362669150578e-06,2.5892691155604552e-06,2.411232117083273e-06,False,False,False,False,False,False,False,C2.7,2.7325177e-06,2022-05-20T12:17:00.000,7.0,2.2956537577556446e-06
1364,5330,202205201846,706343940.0,False,2.6175232505920576e-06,2.1513485535251675e-06,2.6410546070110286e-06,2.4049766125244787e-06,False,False,False,False,False,False,False,C2.5,2.595126e-06,2022-05-20T18:53:00.000,7.0,1.7422622704543755e-06
1365,5331,202205202203,706356060.0,True,8.459809578198474e-06,6.414436484192265e-06,8.459809578198474e-06,7.041710432531545e-06,True,True,True,True,True,True,False,C8.4,8.424969e-06,2022-05-20T22:12:00.000,9.0,2.115670895364019e-06
1366,5332,202205202324,706361100.0,False,5.2895138651365414e-06,4.595358859660337e-06,5.2895138651365414e-06,5.0674225349212065e-06,True,True,False,True,True,True,False,C5.2,5.251223e-06,2022-05-20T23:37:00.000,13.0,1.4565032415703172e-06
1367,5333,202205210008,706364040.0,True,2.5013366666826187e-06,2.3371258066617884e-06,2.391932866885327e-06,2.18285254049988e-06,False,False,False,False,False,False,False,C3.5,3.5064506e-06,2022-05-21T00:13:00.000,5.0,1.4915458450559527e-06
1368,5334,202205210632,706386240.0,True,1.8164910216000862e-06,1.5939450577207026e-06,2.1159717107366305e-06,1.778802811713831e-06,False,False,False,False,False,False,False,C2.3,2.3030343e-06,2022-05-21T06:43:00.000,11.0,1.4625057929151808e-06
1369,5335,202205211329,706412280.0,True,2.5960791845136555e-06,2.448100303809042e-06,2.464014187353314e-06,2.3527936718892306e-06,False,False,False,False,False,False,False,C3.4,3.4991945e-06,2022-05-21T13:37:00.000,8.0,2.422100806143135e-06
1370,5336,202205211427,706415760.0,True,1.8776790966512635e-06,1.8399197188045946e-06,1.8583017435958027e-06,1.8013994349530549e-06,False,False,False,False,False,False,False,C2.7,2.715914e-06,2022-05-21T14:35:00.000,8.0,1.7824718270276207e-06
1371,5337,202205211527,706418160.0,True,1.8167988855566364e-06,1.7722881011650315e-06,2.0730303731397726e-06,1.8519416471463046e-06,False,False,False,False,False,False,False,C2.5,2.570384e-06,2022-05-21T15:39:00.000,12.0,1.699952576927899e-06
1372,5338,202205211901,706430940.0,True,1.509181629444356e-06,1.5020222008388373e-06,1.6891264067453449e-06,1.540696416668652e-06,False,False,False,False,False,False,False,C1.9,1.94878e-06,2022-05-21T19:06:00.000,5.0,1.4086999726714566e-06
1373,5339,202205220608,706471140.0,True,2.035513034570613e-06,1.739492404340126e-06,2.2591971173824277e-06,1.943506276802509e-06,False,False,False,False,False,False,False,C2.2,2.2538634e-06,2022-05-22T06:15:00.000,7.0,1.557663495077577e-06
1374,5340,202205221347,706498800.0,True,2.053157459158683e-06,1.7731830439515761e-06,2.075614020213834e-06,1.9531223642843543e-06,False,False,False,False,False,False,False,C1.9,1.9901684e-06,2022-05-22T13:54:00.000,7.0,1.3931577313996968e-06
1375,5341,202205221417,706500900.0,False,3.6982119127060287e-06,3.1549564027955057e-06,3.810450834862422e-06,3.5362165817787172e-06,False,False,False,False,False,False,False,C3.7,3.7492584e-06,2022-05-22T14:31:00.000,14.0,1.7237288147953223e-06
1376,5342,202205221537,706506300.0,True,1.943132247106405e-06,1.7805440393203753e-06,1.7782883787731407e-06,1.693598164820287e-06,False,False,False,False,False,False,False,C2.4,2.4640667e-06,2022-05-22T15:43:00.000,6.0,1.7229144759767223e-06
1377,5343,202205222201,706528140.0,False,1.1226385367990588e-06,1.108772266888991e-06,1.1283827916486189e-06,1.1174505516464706e-06,False,False,False,False,False,False,False,C1.6,1.6137652e-06,2022-05-22T22:11:00.000,10.0,1.0453290997247677e-06
1378,5344,202205222221,706529580.0,True,1.8618316062202211e-06,1.666994080551376e-06,1.9804756448138505e-06,1.8050359358312562e-06,False,False,False,False,False,False,False,C1.9,1.9629176e-06,2022-05-22T22:30:00.000,9.0,1.477518253523158e-06
1379,5345,202205222326,706533660.0,True,3.1967738323146477e-06,2.0637369289033813e-06,3.7698703181376914e-06,2.7728294753615046e-06,False,False,False,False,False,False,False,C4.6,4.6914265e-06,2022-05-22T23:40:00.000,14.0,1.3172348189982586e-06
1380,5346,202205240603,706643580.0,True,2.237196213172865e-06,2.2042938780941768e-06,2.6154532406508224e-06,2.2945359887671657e-06,False,False,False,False,False,False,False,C3.1,3.1612633e-06,2022-05-24T06:10:00.000,7.0,2.113439450113219e-06
1381,5347,202205240900,706654860.0,False,3.3504877592349658e-06,3.2665423077560263e-06,3.2798334359540604e-06,3.205746679668664e-06,False,False,False,False,False,False,False,C4.2,4.210861e-06,2022-05-24T09:05:00.000,5.0,2.0190684608678566e-06
1382,5348,202205240915,706656240.0,True,3.3290964438492665e-06,3.0703258744324557e-06,3.0983474061940797e-06,2.895070565500646e-06,False,False,False,False,False,False,False,C4.5,4.524964e-06,2022-05-24T09:22:00.000,7.0,3.0710546070622513e-06
1383,5349,202205241150,706666020.0,True,2.4949258659034967e-06,2.227395953013911e-06,2.2873023226566147e-06,2.022046601268812e-06,False,False,False,False,False,False,False,C3.6,3.6799709e-06,2022-05-24T12:05:00.000,15.0,1.3387941635301104e-06
1384,5350,202205241326,706670520.0,True,1.517274540674407e-06,1.4455753216680023e-06,1.517274540674407e-06,1.4606081322199316e-06,False,False,False,False,False,False,False,C1.4,1.4762672e-06,2022-05-24T13:32:00.000,6.0,1.0272923418597202e-06
1385,5351,202205241335,706670520.0,True,1.517274540674407e-06,1.4455753216680023e-06,1.517274540674407e-06,1.4606081322199316e-06,False,False,False,False,False,False,False,C1.5,1.5013072e-06,2022-05-24T13:40:00.000,5.0,1.3901619695388945e-06
1386,5352,202205242203,706701000.0,True,1.011159724839672e-06,9.974742170015816e-07,1.012704615277471e-06,1.0062807405120111e-06,False,False,False,False,False,True,False,C5.1,5.1272623e-06,2022-05-24T22:17:00.000,14.0,9.649368166719796e-07
1388,5354,202205250511,706727760.0,False,1.3061561503491248e-06,1.22047151762672e-06,1.2315927051531617e-06,1.1672558457576088e-06,False,False,False,False,False,False,False,C1.5,1.5027858e-06,2022-05-25T05:20:00.000,9.0,1.27062651245069e-06
1389,5355,202205251107,706748580.0,False,1.8324431039218325e-06,1.5891788507360616e-06,2.0337249679869274e-06,1.8081154848914593e-06,False,False,False,False,False,False,False,C2.0,2.0280836e-06,2022-05-25T11:19:00.000,12.0,1.0071307769976556e-06
1390,5356,202205251622,706768860.0,True,2.693140686460538e-06,2.320524799870327e-06,2.4068556285783416e-06,2.023484057644964e-06,False,False,False,False,False,False,False,C2.1,2.1340065e-06,2022-05-25T16:40:00.000,18.0,1.019306523630803e-06
1391,5357,202205251809,706773720.0,False,3.4560921449156012e-06,1.6903198911677464e-06,6.981910246395273e-06,3.375904043423361e-06,False,False,False,True,False,True,True,M1.3,1.3376665e-05,2022-05-25T18:24:00.000,15.0,1.004792238745722e-06
1392,5359,202205270216,706890660.0,True,1.2672143157033133e-06,1.1620094255704316e-06,1.1783497484429972e-06,1.0882835113079636e-06,False,False,False,False,False,False,False,C1.9,1.945306e-06,2022-05-27T02:30:00.000,14.0,7.161598887250875e-07
1393,5360,202205271110,706922460.0,False,2.1495791315828683e-06,1.8181845007347874e-06,1.8394767948848312e-06,1.6112109051391599e-06,False,False,False,False,False,False,False,C2.3,2.3176801e-06,2022-05-27T11:27:00.000,17.0,6.262284273361729e-07
1394,5361,202205271151,706924920.0,True,1.1803683719335822e-06,1.079554181160347e-06,1.095158495445503e-06,1.0068287110698293e-06,False,False,False,False,False,False,False,C1.6,1.6617547e-06,2022-05-27T12:00:00.000,9.0,7.785213824718085e-07
1395,5362,202205271926,706952040.0,True,8.987015576167323e-07,8.334761787409661e-07,8.395649615522416e-07,7.892032840572938e-07,False,False,False,False,False,False,False,C1.4,1.4636676e-06,2022-05-27T19:33:00.000,7.0,9.804335832086508e-07
1396,5365,202205280637,706992480.0,True,7.042949050628522e-07,6.273517669797002e-07,6.352158266054175e-07,5.800831104352255e-07,False,False,False,False,False,False,False,C1.3,1.326043e-06,2022-05-28T06:46:00.000,9.0,5.359894998946402e-07
1397,5366,202205281853,707036700.0,True,8.563271762795921e-07,7.509075317102543e-07,7.581783734167402e-07,6.836016268607636e-07,False,False,False,False,False,False,False,C1.8,1.8257091e-06,2022-05-28T19:04:00.000,11.0,3.445502443355508e-07
1398,5370,202205300203,707149680.0,True,1.5284288110706257e-06,1.5224104572553188e-06,1.5284288110706257e-06,1.524030381006014e-06,False,False,False,False,False,False,False,C1.5,1.5316973e-06,2022-05-30T02:27:00.000,24.0,3.5314204183123366e-07
1399,5371,202205300237,707149680.0,True,1.5284288110706257e-06,1.5224104572553188e-06,1.5521455907219206e-06,1.5291083172996878e-06,False,False,False,False,False,False,False,C1.4,1.4733478e-06,2022-05-30T02:43:00.000,6.0,1.4365793958859285e-06
1400,5378,202206020558,707422920.0,True,1.2796465398423607e-06,1.2628646572920843e-06,1.267012294192682e-06,1.248916532858857e-06,False,False,False,False,False,False,False,C1.2,1.2480141e-06,2022-06-02T06:21:00.000,23.0,4.0174060700337577e-07
1401,5387,202206051133,707702460.0,True,1.6476992641401011e-06,1.571230313857086e-06,1.6476992641401011e-06,1.6051999409683049e-06,False,False,False,False,False,False,False,C1.3,1.3957691e-06,2022-06-05T12:00:00.000,27.0,1.9033643638977082e-07
1402,5388,202206051205,707702460.0,True,1.6476992641401011e-06,1.571230313857086e-06,1.6775429685367271e-06,1.6283623835988692e-06,False,False,False,False,False,False,False,C1.7,1.7683718e-06,2022-06-05T12:25:00.000,20.0,1.373476948174357e-06
1403,5397,202206100248,708103020.0,False,1.1333987686157343e-06,1.0918965926975943e-06,1.0999011692547356e-06,1.0554585969657637e-06,False,False,False,False,False,False,False,C1.1,1.1574192e-06,2022-06-10T03:21:00.000,33.0,7.823416012797679e-07
1404,5398,202206100534,708112020.0,True,2.980974841193529e-06,2.620216719151358e-06,2.6891157176578417e-06,2.337304749744362e-06,False,False,False,False,False,False,False,C3.7,3.7625834e-06,2022-06-10T05:46:00.000,12.0,7.186945936155098e-07
1405,5399,202206100817,708122340.0,True,3.6303533761383733e-06,3.5249577194917947e-06,3.5560540254664375e-06,3.420964958422701e-06,False,False,False,False,False,False,False,C4.1,4.134105e-06,2022-06-10T08:32:00.000,15.0,7.191296163000516e-07
1406,5400,202206101011,708129060.0,False,1.0803955774463248e-05,1.0084440873470157e-05,1.1212206118216272e-05,1.0627831215970218e-05,True,True,True,True,True,True,True,M1.2,1.2175374e-05,2022-06-10T10:54:00.000,43.0,4.216509296384174e-06
1407,5401,202206101410,708143640.0,True,1.9618150872702245e-06,1.869339371296519e-06,1.8715904843702447e-06,1.8183568499807734e-06,False,False,False,False,False,False,False,C2.3,2.3715477e-06,2022-06-10T14:32:00.000,22.0,6.939571335351502e-07
1408,5404,202206111401,708228720.0,True,9.569758958605235e-07,9.104740570364811e-07,9.331083674624097e-07,8.59824183407909e-07,False,False,False,False,False,False,False,C1.2,1.2750985e-06,2022-06-11T14:10:00.000,9.0,6.305199349299073e-07
1409,5405,202206112156,708258540.0,True,1.0917475492533413e-06,1.0267518746331916e-06,1.034462798088498e-06,9.820748800848378e-07,False,False,False,False,False,False,False,C1.3,1.333847e-06,2022-06-11T22:27:00.000,31.0,5.42137740922044e-07
1410,5406,202206130258,708365280.0,True,3.200826540705748e-05,3.1323263101512566e-05,3.146426388411783e-05,3.0771541787544265e-05,True,True,True,True,True,True,True,M3.4,3.425136e-05,2022-06-13T04:07:00.000,69.0,2.711061142690596e-06
1411,5407,202206132120,708426660.0,True,8.573093509767205e-06,3.4978420444531366e-06,8.573093509767205e-06,5.170021267986158e-06,True,True,False,True,True,True,False,C8.5,8.528493e-06,2022-06-13T21:24:00.000,4.0,1.3823793096889858e-06
1412,5408,202206140344,708450240.0,False,3.2707073387427954e-06,2.643044126671157e-06,3.5828172713081585e-06,3.102573145952192e-06,False,False,False,False,False,False,False,C3.5,3.5825706e-06,2022-06-14T04:00:00.000,16.0,1.3109315659676213e-06
1413,5409,202206140517,708456480.0,False,4.918664217257174e-06,4.835278105019825e-06,4.918664217257174e-06,4.876317234447924e-06,False,False,False,False,False,False,False,C4.8,4.899952e-06,2022-06-14T05:40:00.000,23.0,1.4603954241465544e-06
1414,5410,202206140835,708468360.0,False,1.3689545994566288e-06,1.3494823178916704e-06,1.3340448958842899e-06,1.3340448958842899e-06,False,False,False,False,False,False,False,C1.2,1.2898604e-06,2022-06-14T08:42:00.000,7.0,8.598104841439635e-07
1415,5411,202206140845,708468360.0,False,1.3689545994566288e-06,1.324309437222837e-06,1.3340448958842899e-06,1.290668592446309e-06,False,False,False,False,False,False,False,C1.3,1.3814595e-06,2022-06-14T08:52:00.000,7.0,1.227106508849829e-06
1416,5412,202206140917,708470280.0,False,1.42987153139984e-06,1.4095224969423725e-06,1.42987153139984e-06,1.400679593643872e-06,False,False,False,False,False,False,False,C1.4,1.4923363e-06,2022-06-14T09:22:00.000,5.0,1.0980127171933418e-06
1417,5413,202206140937,708471960.0,True,1.7173584865304292e-06,1.668141294430825e-06,1.7173584865304292e-06,1.6774710047684493e-06,False,False,False,False,False,False,False,C1.7,1.767509e-06,2022-06-14T09:44:00.000,7.0,1.3193273389333626e-06
1418,5414,202206140956,708471960.0,True,1.7173584865304292e-06,1.673933752499579e-06,2.4146884243236855e-06,1.8361170077696443e-06,False,False,False,False,False,False,False,C3.4,3.4427667e-06,2022-06-14T10:06:00.000,10.0,1.6054963225542451e-06
