,Flare_Number,Flare_ID,Trigger_Time,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux,Flare_C5_10min
366,5246.0,202205041855.0,704962800.0,7.3002152021217626e-06,5.787360350950621e-06,5.8993755374103785e-06,4.897123289993033e-06,True,True,True,False,True,,8.678358e-06,2022-05-04T19:05:00.000,10.0,1.7095026123570278e-06,True
367,5247.0,202205041931.0,704964960.0,1.5773079212522134e-05,1.2774017704941798e-05,1.5773079212522134e-05,1.487797635491006e-05,True,True,True,True,False,,4.124247e-06,2022-05-04T19:37:00.000,6.0,2.547947133280104e-06,True
368,5248.0,202205041940.0,704964960.0,1.5773079212522134e-05,1.2774017704941798e-05,1.5773079212522134e-05,1.487797635491006e-05,True,True,True,True,False,,3.0883834e-06,2022-05-04T19:41:00.000,1.0,3.2917851058300585e-06,True
369,5249.0,202205042009.0,704967240.0,1.647469434828963e-05,1.624590004212223e-05,1.647469434828963e-05,1.627188794373069e-05,True,True,True,True,True,,1.6444283e-05,2022-05-04T20:27:00.000,18.0,7.001376161497319e-06,True
370,5263.0,202205061615.0,705126120.0,1.4382998188011697e-06,1.120892648032168e-06,1.1326051208015997e-06,9.507346589998633e-07,False,False,False,False,False,C4.8,4.842972e-06,2022-05-06T16:22:00.000,7.0,6.949051680749108e-07,False
371,5277.0,202205080338.0,705253680.0,5.512833467946621e-06,4.468382940103766e-06,4.6562204261135776e-06,3.682908982227673e-06,True,False,False,False,True,C6.4,6.4474225e-06,2022-05-08T03:53:00.000,15.0,6.307290050244774e-07,False
372,5283.0,202205081217.0,705285000.0,1.5990332258297713e-06,1.2933420521221706e-06,1.3128875480106217e-06,1.109789536712924e-06,False,False,False,False,False,C4.1,4.17506e-06,2022-05-08T12:31:00.000,14.0,8.824731025924848e-07,False
373,5284.0,202205081923.0,705310500.0,5.801100542157656e-06,5.360692739486694e-06,5.420462912297808e-06,5.037974460719852e-06,True,True,True,True,True,C8.2,8.24108e-06,2022-05-08T19:38:00.000,15.0,7.066595912874618e-07,True
374,5296.0,202205130956.0,705708480.0,3.1081110591912875e-06,2.858664629457053e-06,2.9217089831945486e-06,2.6695927317632595e-06,False,False,False,False,False,C4.2,4.2330594e-06,2022-05-13T10:09:00.000,13.0,1.6419232906628167e-06,False
375,5311.0,202205142358.0,705844860.0,2.2539679775945842e-05,1.9220189642510377e-05,2.042232699750457e-05,1.5938319847919047e-05,True,True,True,True,True,M2.2,2.2842129e-05,2022-05-15T00:08:00.000,10.0,1.6492448366989265e-06,True
376,5322.0,202205181543.0,706160880.0,3.2646346426190576e-06,3.189210474374704e-06,3.2646346426190576e-06,3.1653089536121115e-06,False,False,False,False,False,C4.7,4.73615e-06,2022-05-18T15:49:00.000,6.0,1.982305775527493e-06,False
378,5324.0,202205182145.0,706182480.0,1.0792893590405583e-05,6.8628105509560555e-06,1.1329735571052879e-05,9.139806024904829e-06,True,True,True,True,True,C5.1,5.197719e-06,2022-05-18T21:49:00.000,4.0,4.108372650080128e-06,True
379,5325.0,202205182156.0,706182480.0,1.0792893590405583e-05,6.8628105509560555e-06,1.1329735571052879e-05,9.139806024904829e-06,True,True,True,True,True,M1.1,1.1284367e-05,2022-05-18T22:02:00.000,6.0,4.446533239388373e-06,True
380,5327.0,202205200735.0,706304580.0,1.2616043932212051e-05,1.241092923010001e-05,1.2616227650141809e-05,1.2516662536654621e-05,True,True,True,True,True,M3.0,3.0303148e-05,2022-05-20T07:45:00.000,10.0,1.4910484651409206e-06,True
381,5331.0,202205202203.0,706356600.0,3.914682110917056e-06,3.229513595215394e-06,3.3241410619666567e-06,2.83661233879684e-06,False,False,False,False,True,C8.4,8.424969e-06,2022-05-20T22:12:00.000,9.0,2.115670895364019e-06,False
382,5332.0,202205202324.0,706361640.0,4.028123385069193e-06,3.2281661788147176e-06,3.286975697847083e-06,2.7505568596097874e-06,False,False,False,False,True,C5.2,5.251223e-06,2022-05-20T23:37:00.000,13.0,1.4565032415703172e-06,False
383,5352.0,202205242203.0,706702500.0,3.1455829230253585e-06,2.6600901037454605e-06,2.726151251408737e-06,2.342044126635301e-06,False,False,False,False,True,C5.1,5.1272623e-06,2022-05-24T22:17:00.000,14.0,9.649368166719796e-07,False
384,5357.0,202205251809.0,706774560.0,1.3405132449406665e-05,1.2840624549426138e-05,1.308567061641952e-05,1.2164628969912883e-05,True,True,True,True,True,M1.3,1.3376665e-05,2022-05-25T18:24:00.000,15.0,1.004792238745722e-06,True
385,5406.0,202206130258.0,708362220.0,1.7707903680275194e-05,1.5761348549858667e-05,1.9267707102699205e-05,1.7330321497865953e-05,True,True,True,True,True,M3.4,3.425136e-05,2022-06-13T04:07:00.000,69.0,2.711061142690596e-06,True
386,5407.0,202206132120.0,708427380.0,2.373193410676322e-06,1.9468723166937707e-06,1.9699725726241013e-06,1.73062733210827e-06,False,False,False,False,True,C8.5,8.528493e-06,2022-06-13T21:24:00.000,4.0,1.3823793096889858e-06,False
387,5417.0,202206141309.0,708484380.0,8.612420970166568e-06,4.5360411604633555e-06,8.612420970166568e-06,6.2140929912857246e-06,True,False,True,True,True,C6.5,6.5549893e-06,2022-06-14T13:13:00.000,4.0,1.0589923249426647e-06,False
388,5418.0,202206141319.0,708484380.0,8.612420970166568e-06,4.5360411604633555e-06,8.612420970166568e-06,6.2140929912857246e-06,True,False,True,True,True,C8.5,8.580415e-06,2022-06-14T13:26:00.000,7.0,2.0467878130148165e-06,False
389,5419.0,202206141411.0,708488220.0,7.24448273103917e-06,5.870113454875536e-06,7.24448273103917e-06,5.594982667389559e-06,True,True,True,True,True,C8.6,8.686075e-06,2022-06-14T14:20:00.000,9.0,2.3769350718794158e-06,True
390,5429.0,202206170044.0,708699120.0,1.1647979363260674e-06,1.140709287028585e-06,1.1451369346104912e-06,1.1179312195963576e-06,False,False,False,False,False,C4.6,4.6847053e-06,2022-06-17T00:53:00.000,9.0,9.365820119455748e-07,False
391,5442.0,202206182053.0,708858180.0,2.7752928417612566e-06,2.1001019376853947e-06,2.1684434159396915e-06,1.6847367305672378e-06,False,False,False,False,False,C4.9,4.911403e-06,2022-06-18T21:05:00.000,12.0,7.132197765713499e-07,False
392,5459.0,202206201605.0,709013340.0,3.004636482728529e-06,2.620726036184351e-06,2.664693965925835e-06,2.379965962973074e-06,False,False,False,False,False,C4.5,4.5444144e-06,2022-06-20T16:10:00.000,5.0,2.151816033801879e-06,False
393,5466.0,202206211601.0,709100280.0,5.041099029767793e-06,4.712418103736127e-06,4.785715191246709e-06,4.449114840099355e-06,True,False,False,False,True,C5.6,5.6133554e-06,2022-06-21T16:21:00.000,20.0,9.773733609108604e-07,False
394,5532.0,202207041323.0,710213400.0,3.185570676578209e-06,2.1750131509179482e-06,2.2740173335478175e-06,1.5811746152394335e-06,False,False,False,False,True,C5.1,5.1605534e-06,2022-07-04T13:33:00.000,10.0,4.486779232593108e-07,False
395,5538.0,202207050332.0,710264580.0,5.359770057111746e-06,4.7503776841040235e-06,4.8541032811044715e-06,4.284839178581024e-06,True,False,False,False,True,C5.8,5.8348664e-06,2022-07-05T03:47:00.000,15.0,1.2691083384197555e-06,False
396,5539.0,202207050359.0,710265660.0,9.600253179087304e-06,8.58367911860114e-06,8.915514627005905e-06,7.651865416846704e-06,True,True,True,True,True,C9.8,9.884384e-06,2022-07-05T04:07:00.000,8.0,3.6445960631681373e-06,True
397,5544.0,202207051226.0,710296500.0,6.371925792336697e-06,5.518535544979386e-06,5.621622221951839e-06,4.964577328792075e-06,True,True,True,False,True,C7.5,7.591202e-06,2022-07-05T12:38:00.000,12.0,1.928031451825518e-06,True
398,5555.0,202207082007.0,710583660.0,1.9719518604688346e-05,1.7475709682912566e-05,2.0858889911323786e-05,1.9154131223331206e-05,True,True,True,True,True,M2.5,2.5736113e-05,2022-07-08T20:49:00.000,42.0,8.078814062173478e-07,True
399,5560.0,202207091329.0,710646060.0,8.457611329504289e-06,7.869968612794764e-06,8.077129677985795e-06,7.304414339159848e-06,True,True,True,True,True,C8.5,8.511224e-06,2022-07-09T13:48:00.000,19.0,8.116494427667931e-07,True
400,5561.0,202207092056.0,710672580.0,1.0701244264055276e-06,1.0364749414293328e-06,1.0386310123067233e-06,1.0132138186236261e-06,False,False,False,False,True,C5.1,5.1946868e-06,2022-07-09T21:03:00.000,7.0,8.258180628217815e-07,False
401,5580.0,202207102330.0,710768400.0,9.554643838782795e-06,7.514176104450598e-06,7.925818863441236e-06,5.98016185904271e-06,True,True,True,True,True,M1.3,1.3083055e-05,2022-07-10T23:43:00.000,13.0,1.5300539644158562e-06,True
402,5583.0,202207110144.0,710776260.0,6.075185410736594e-06,5.6705034694459755e-06,5.828454050060827e-06,5.275408057059394e-06,True,True,True,True,True,C8.8,8.887606e-06,2022-07-11T01:53:00.000,9.0,1.2934480082549271e-06,True
403,5586.0,202207110659.0,710795700.0,2.792857230815571e-06,2.3764926027070032e-06,2.3941431663843105e-06,2.1389212179201422e-06,False,False,False,False,True,C5.1,5.115288e-06,2022-07-11T07:17:00.000,18.0,1.1567340152396355e-06,False
404,5588.0,202207110908.0,710802960.0,1.0523969649511855e-05,1.0365421076130588e-05,1.0523969649511855e-05,1.0240754818369169e-05,True,True,True,True,True,M1.1,1.1524642e-05,2022-07-11T09:19:00.000,11.0,1.205047738039866e-06,True
405,5596.0,202207120321.0,710868360.0,4.695675215771189e-06,3.802057790380786e-06,3.840382305497769e-06,3.436532779232948e-06,False,False,False,False,True,C7.6,7.659509e-06,2022-07-12T03:28:00.000,7.0,1.4235498611014918e-06,False
407,5602.0,202207121351.0,710905980.0,1.861613213804958e-06,1.726763571241463e-06,1.7233288645002176e-06,1.6531465689695324e-06,False,False,False,False,True,C7.5,7.5351572e-06,2022-07-12T13:54:00.000,3.0,1.834759245866735e-06,False
408,5621.0,202207140246.0,711039240.0,1.7713168745103758e-06,1.6533723510292475e-06,1.6668681155351806e-06,1.5779154409756302e-06,False,False,False,False,False,,4.219511e-06,2022-07-14T02:54:00.000,8.0,1.4107894230619422e-06,False
410,5623.0,202207140422.0,711044880.0,8.841425369610079e-06,7.184639343904564e-06,7.311513400054537e-06,6.204005785548361e-06,True,True,True,True,True,,1.2617972e-05,2022-07-14T04:31:00.000,9.0,1.7094066606659908e-06,True
411,5624.0,202207140455.0,711046860.0,4.462725883058738e-06,4.218860794935608e-06,4.316239028412383e-06,4.1604180296417326e-06,False,False,False,False,True,,5.453528e-06,2022-07-14T05:02:00.000,7.0,3.1040424346429063e-06,False
412,5625.0,202207140535.0,711049320.0,3.9620149436814245e-06,3.756707883439958e-06,3.9620149436814245e-06,3.615450395955122e-06,False,False,False,False,False,,4.5748143e-06,2022-07-14T05:46:00.000,11.0,2.218786448793253e-06,False
414,5632.0,202207141324.0,711077400.0,6.284865776251536e-06,5.335305559128756e-06,6.284865776251536e-06,5.881830929865828e-06,True,True,True,True,True,,6.7544875e-06,2022-07-14T13:32:00.000,8.0,2.456352149238228e-06,True
415,5633.0,202207141338.0,711077400.0,6.284865776251536e-06,5.335305559128756e-06,6.284865776251536e-06,5.881830929865828e-06,True,True,True,True,False,,4.5790543e-06,2022-07-14T13:39:00.000,1.0,4.50325296696974e-06,True
417,5635.0,202207141645.0,711089400.0,3.0221340239222627e-06,2.874995743695763e-06,2.9134209853509674e-06,2.8502256554929772e-06,False,False,False,False,True,,6.4009423e-06,2022-07-14T16:50:00.000,5.0,2.988033656947664e-06,False
418,5636.0,202207142142.0,711107100.0,1.1285726031928789e-05,7.560844096587971e-06,7.730041943432298e-06,5.478085313370684e-06,True,True,True,True,True,,2.8957562e-05,2022-07-14T21:48:00.000,6.0,1.3103220908305957e-06,True
419,5642.0,202207150755.0,711143940.0,2.3184345536719775e-06,2.1291991743055405e-06,2.089979716402013e-06,2.028046083069057e-06,False,False,False,False,True,C5.5,5.534978e-06,2022-07-15T07:59:00.000,4.0,1.2651363476834376e-06,False
420,5643.0,202207151156.0,711158640.0,2.625921069920878e-06,2.066064780592569e-06,2.104328586938209e-06,1.7436371990697808e-06,False,False,False,False,True,C5.6,5.6048184e-06,2022-07-15T12:05:00.000,9.0,1.098889470085851e-06,False
421,5645.0,202207151810.0,711180900.0,2.6006457574112574e-06,2.155678885173984e-06,2.135653858204023e-06,1.9424717265792424e-06,False,False,False,False,True,C5.8,5.816646e-06,2022-07-15T18:16:00.000,6.0,1.4835004549240693e-06,False
423,5652.0,202207171220.0,711332640.0,4.610242740454851e-06,3.3782116588554345e-06,3.492427140372456e-06,2.6309169243177166e-06,False,False,False,False,True,C6.5,6.538838e-06,2022-07-17T12:27:00.000,7.0,1.6091478300950257e-06,False
424,5655.0,202207172130.0,711365880.0,1.6128784636748605e-06,1.4612588756790501e-06,1.4362499314302113e-06,1.399190637130232e-06,False,False,False,False,False,C4.8,4.895589e-06,2022-07-17T21:39:00.000,9.0,1.0667572496458888e-06,False
425,5686.0,202207212339.0,711719040.0,3.5184370972274337e-06,2.6133109258807963e-06,2.722819772316143e-06,2.031033545790706e-06,False,False,False,False,True,C6.1,6.1396718e-06,2022-07-21T23:46:00.000,7.0,6.672454446743359e-07,False
426,5727.0,202207290429.0,712341180.0,8.38915070744406e-07,6.01109661602095e-07,6.148209195089294e-07,4.665642734380526e-07,False,False,False,False,False,C4.2,4.2115494e-06,2022-07-29T04:33:00.000,4.0,1.6969134719602152e-07,False
427,5746.0,202207312241.0,712580220.0,9.21208174986532e-06,9.066804523172323e-06,9.21208174986532e-06,9.151249287242536e-06,True,True,True,True,True,C9.2,9.2107575e-06,2022-07-31T23:09:00.000,28.0,2.838798422999389e-07,True
428,5760.0,202208031654.0,712818180.0,4.512043688009726e-06,2.5172428195219254e-06,2.5923152406903682e-06,1.4682941582577769e-06,False,False,False,False,True,C6.9,6.926517e-06,2022-08-03T17:08:00.000,14.0,3.020019221366965e-07,False
429,5766.0,202208050556.0,712951560.0,1.1579056717891945e-06,9.506766218692064e-07,1.0021261687143124e-06,9.134282095146773e-07,False,False,False,False,True,C5.5,5.5329733e-06,2022-08-05T06:07:00.000,11.0,5.320511036188691e-07,False
430,5810.0,202208141355.0,713757600.0,1.9709791558852885e-06,1.6377272231693496e-06,1.6673255913701723e-06,1.4381035953192622e-06,False,False,False,False,True,C5.3,5.312931e-06,2022-08-14T14:00:00.000,5.0,1.2358053709249361e-06,False
431,5825.0,202208151427.0,713846040.0,4.652129064197652e-06,3.7890438306931173e-06,3.7131901535758516e-06,3.4838885767385364e-06,False,False,False,False,True,M1.0,1.0181691e-05,2022-08-15T14:36:00.000,9.0,9.349512879452959e-07,False
432,5827.0,202208151640.0,713854080.0,1.8190959963249043e-05,1.013851124298526e-05,1.0023049981100485e-05,6.220945124368882e-06,True,True,True,True,True,M2.7,2.733436e-05,2022-08-15T16:54:00.000,14.0,1.3735419770455337e-06,True
433,5828.0,202208151727.0,713856720.0,6.37502580502769e-06,5.065365712653147e-06,5.245958618615987e-06,4.1683010749693494e-06,True,True,True,False,True,M0.9,9.983037e-06,2022-08-15T17:35:00.000,8.0,1.56098155912332e-06,True
434,5833.0,202208160004.0,713880540.0,6.805695647926768e-06,5.163540208741324e-06,5.436195351649076e-06,4.024482677777996e-06,True,True,True,False,True,C8.4,8.499455e-06,2022-08-16T00:13:00.000,9.0,1.2111347587051569e-06,True
436,5835.0,202208160125.0,713885460.0,5.968952791590709e-06,5.498952759808162e-06,5.682861683453666e-06,5.019727723265532e-06,True,True,True,True,True,C5.9,5.9355425e-06,2022-08-16T01:39:00.000,14.0,2.9126977096893825e-06,True
438,5840.0,202208160752.0,713908500.0,2.6807840185938403e-05,2.0145862436038442e-05,2.071580456686206e-05,1.5954530681483448e-05,True,True,True,True,True,M5.0,5.07606e-05,2022-08-16T07:58:00.000,6.0,9.723323728394462e-07,True
439,5844.0,202208161319.0,713928540.0,2.614135155454278e-06,2.4052621938608354e-06,2.614135155454278e-06,2.1063078747829422e-06,False,False,False,False,True,C6.4,6.4149426e-06,2022-08-16T13:31:00.000,12.0,6.78951664667693e-07,False
440,5845.0,202208161356.0,713930580.0,3.5069274417764973e-06,2.946888344013132e-06,3.0053211048652884e-06,2.582513843663037e-06,False,False,False,False,True,C5.8,5.8412325e-06,2022-08-16T14:05:00.000,9.0,1.1177609167134506e-06,False
441,5847.0,202208162110.0,713956560.0,1.3525654139812104e-05,9.986913937609643e-06,1.0210772416030522e-05,8.00846373749664e-06,True,True,True,True,True,M1.8,1.86329e-05,2022-08-16T21:21:00.000,11.0,1.4630115856562043e-06,True
442,5848.0,202208162303.0,713963520.0,1.8194672293248004e-06,1.3948446166978101e-06,1.404076556354994e-06,1.1626907507888973e-06,False,False,False,False,False,C4.6,4.630739e-06,2022-08-16T23:13:00.000,10.0,9.579539437254425e-07,False
443,5858.0,202208170811.0,713996220.0,8.404752406931948e-06,6.931078587513184e-06,7.20795787856332e-06,5.881890956516145e-06,True,True,True,True,True,,9.017492e-06,2022-08-17T08:20:00.000,9.0,9.58448708843207e-07,True
444,5862.0,202208171326.0,714015780.0,6.280074558162596e-06,4.288015134079615e-06,4.243447619955987e-06,3.3641956633800874e-06,True,False,False,False,True,,2.0453565e-05,2022-08-17T13:45:00.000,19.0,1.1527478136486025e-06,True
445,5863.0,202208171428.0,714019260.0,1.100390545616392e-05,1.0823227057699114e-05,1.100390545616392e-05,1.0853545063582715e-05,True,True,True,True,True,,1.0993571e-05,2022-08-17T14:52:00.000,24.0,2.3258935470948927e-06,True
446,5876.0,202208180418.0,714068880.0,2.231081907666521e-06,1.893591047519294e-06,2.231081907666521e-06,2.125295623045531e-06,False,False,False,False,False,C4.5,4.5084444e-06,2022-08-18T04:29:00.000,11.0,5.507490072886867e-07,False
447,5877.0,202208180435.0,714068880.0,2.231081907666521e-06,1.893591047519294e-06,2.231081907666521e-06,2.125295623045531e-06,False,False,False,False,False,C2.2,2.2309875e-06,2022-08-18T04:39:00.000,4.0,1.0522479669816676e-06,False
449,5879.0,202208180554.0,714074520.0,9.068010058399523e-07,8.091032555057609e-07,8.145363494804769e-07,7.575847575935768e-07,False,False,False,False,True,C5.7,5.750933e-06,2022-08-18T06:02:00.000,8.0,6.218699013516016e-07,False
450,5883.0,202208181000.0,714089220.0,1.6806910707600764e-06,1.345738837699173e-06,1.3071552302790224e-06,1.2550106021080865e-06,False,False,False,False,True,M1.3,1.3980414e-05,2022-08-18T10:09:00.000,9.0,9.051464644471707e-07,False
451,5884.0,202208181019.0,714089220.0,1.6806910707600764e-06,1.345738837699173e-06,1.3071552302790224e-06,1.2550106021080865e-06,False,False,False,False,False,C3.4,3.4387265e-06,2022-08-18T10:33:00.000,14.0,1.226415520250157e-06,False
452,5885.0,202208181037.0,714091380.0,1.5910436559352092e-05,1.557951509312261e-05,1.5910436559352092e-05,1.5713982065790333e-05,True,True,True,True,True,M1.5,1.59038e-05,2022-08-18T10:55:00.000,18.0,3.090727204835275e-06,True
453,5887.0,202208181401.0,714103860.0,2.9086152153467992e-06,1.993024170587887e-06,1.9587166661949595e-06,1.5608931107635726e-06,False,False,False,False,True,M1.3,1.31326e-05,2022-08-18T14:13:00.000,12.0,1.1084991911047837e-06,False
454,5888.0,202208181544.0,714109980.0,1.0379355899203802e-06,9.508084417575446e-07,9.464524168834032e-07,9.067046562449832e-07,False,False,False,False,False,C4.2,4.2192546e-06,2022-08-18T15:53:00.000,9.0,6.44871420263371e-07,False
455,5895.0,202208182144.0,714131760.0,9.900477380142547e-07,9.259007924811158e-07,1.0355083759350237e-06,9.32149760046741e-07,False,False,False,False,True,C6.3,6.3260713e-06,2022-08-18T21:58:00.000,14.0,5.280053869682888e-07,False
456,5896.0,202208182208.0,714131760.0,9.900477380142547e-07,9.259007924811158e-07,1.0355083759350237e-06,9.32149760046741e-07,False,False,False,False,False,C3.0,3.0727413e-06,2022-08-18T22:15:00.000,7.0,8.282231078737823e-07,False
458,5937.0,202208221401.0,714449280.0,1.7951496147361468e-06,1.6181375031010248e-06,1.6277612076009973e-06,1.5189162922979449e-06,False,False,False,False,True,C5.1,5.1024604e-06,2022-08-22T14:09:00.000,8.0,7.444783705068403e-07,False
460,5966.0,202208251749.0,714722160.0,6.104447038524086e-06,5.440154836833244e-06,5.541810423892457e-06,4.985194664186565e-06,True,True,True,False,True,C7.3,7.3836013e-06,2022-08-25T17:58:00.000,9.0,1.4654293636340299e-06,True
461,5967.0,202208251845.0,714725640.0,7.566864496766357e-06,6.535137799801305e-06,8.069172508839983e-06,7.318196367123164e-06,True,True,True,True,True,C7.2,7.2648504e-06,2022-08-25T18:58:00.000,13.0,1.853643652793835e-06,True
462,5968.0,202208251903.0,714725640.0,7.566864496766357e-06,6.535137799801305e-06,8.069172508839983e-06,7.318196367123164e-06,True,True,True,True,True,C8.0,8.026663e-06,2022-08-25T19:09:00.000,6.0,5.534268893825356e-06,True
463,5969.0,202208251939.0,714728700.0,1.7137012036982924e-05,1.4509539141727146e-05,1.4832820852461737e-05,1.271341898245737e-05,True,True,True,True,True,M1.8,1.8207562e-05,2022-08-25T19:51:00.000,12.0,2.788035772027797e-06,True
464,5971.0,202208252309.0,714741480.0,1.0400727660453413e-05,9.985719771066215e-06,1.0331096746085677e-05,9.344724276161287e-06,True,True,True,True,True,C9.1,9.146479e-06,2022-08-25T23:19:00.000,10.0,1.0870805908780312e-06,True
465,5972.0,202208252321.0,714741480.0,1.0400727660453413e-05,9.985719771066215e-06,1.0331096746085677e-05,9.344724276161287e-06,True,True,True,True,True,M1.0,1.03667535e-05,2022-08-25T23:27:00.000,6.0,8.032231562538072e-06,True
467,5974.0,202208270057.0,714834240.0,3.854942860925803e-06,3.6720637126563815e-06,3.6733636079588905e-06,3.5651098642119905e-06,False,False,False,False,True,C5.0,5.0962817e-06,2022-08-27T01:05:00.000,8.0,2.5706647193146637e-06,False
468,5975.0,202208270152.0,714837660.0,2.4236633180407807e-05,1.9682784113683738e-05,2.832607970049139e-05,2.328742812096607e-05,True,True,True,True,True,M4.8,4.8756818e-05,2022-08-27T02:40:00.000,48.0,4.019610514660599e-06,True
469,5976.0,202208270605.0,714852600.0,4.410283509059809e-06,4.1477173908788245e-06,4.31387752541923e-06,3.8979856071819086e-06,False,False,False,False,True,C5.4,5.4710677e-06,2022-08-27T06:10:00.000,5.0,3.920951712643728e-06,False
470,5977.0,202208270653.0,714855660.0,4.660852482629707e-06,4.106520918867318e-06,4.606219590641558e-06,3.789870561377029e-06,False,False,False,False,True,C8.8,8.850169e-06,2022-08-27T07:02:00.000,9.0,3.022346618308802e-06,False
471,5978.0,202208270747.0,714858600.0,2.9914551760157337e-06,2.8214333269716008e-06,2.8810882213292643e-06,2.7442149530543247e-06,False,False,False,False,True,C5.6,5.66727e-06,2022-08-27T07:51:00.000,4.0,2.5930448828148656e-06,False
472,5979.0,202208270911.0,714863760.0,2.3141967631090665e-06,2.2646245270152576e-06,2.2681758764520055e-06,2.2303788682620507e-06,False,False,False,False,False,C4.4,4.4243498e-06,2022-08-27T09:16:00.000,5.0,2.1348298560042167e-06,False
473,5980.0,202208271129.0,714872100.0,6.322431090666214e-06,5.070385213912232e-06,5.115100066177547e-06,4.384683506941656e-06,True,True,True,False,True,M1.2,1.2256013e-05,2022-08-27T11:38:00.000,9.0,2.6575717129162513e-06,True
474,5982.0,202208271241.0,714876300.0,3.557160880518495e-06,3.4631627841008594e-06,3.5284824662085157e-06,3.3852820706670173e-06,False,False,False,False,True,C8.8,8.821903e-06,2022-08-27T12:48:00.000,7.0,3.0779201551922597e-06,False
475,5983.0,202208271306.0,714877800.0,4.997783435101155e-06,4.592505774780875e-06,4.997783435101155e-06,4.505092420004075e-06,False,False,False,False,True,C9.6,9.687105e-06,2022-08-27T13:13:00.000,7.0,2.9260313567647245e-06,False
476,5984.0,202208271454.0,714884340.0,3.1891670460026944e-06,3.15852389576321e-06,3.323942110000644e-06,3.187378069924307e-06,False,False,False,False,True,C5.2,5.228222e-06,2022-08-27T14:59:00.000,5.0,3.131927996946615e-06,False
477,5985.0,202208271513.0,714884340.0,3.1891670460026944e-06,3.15852389576321e-06,3.323942110000644e-06,3.187378069924307e-06,False,False,False,False,True,M1.1,1.1080066e-05,2022-08-27T15:25:00.000,12.0,2.9912775971752126e-06,True
478,5986.0,202208271545.0,714887400.0,1.8023187294602394e-05,1.7905405911733396e-05,1.790992791939061e-05,1.7418680727132596e-05,True,True,True,True,True,M1.8,1.802086e-05,2022-08-27T15:58:00.000,13.0,3.377146867933334e-06,True
480,5989.0,202208272136.0,714908280.0,2.045233713943162e-06,1.7409473684892873e-06,1.7598459862711024e-06,1.5780210560478736e-06,False,False,False,False,True,C5.1,5.184726e-06,2022-08-27T21:39:00.000,3.0,1.5562203543595388e-06,False
481,5990.0,202208280047.0,714920280.0,8.712841008673422e-06,7.644600373168942e-06,1.0470388588146307e-05,8.651164534967393e-06,True,True,True,True,True,M1.4,1.42955005e-05,2022-08-28T01:20:00.000,33.0,1.5980064063114696e-06,True
482,5991.0,202208280126.0,714921120.0,1.4300534530775622e-05,1.376138152409112e-05,1.394503124174662e-05,1.331973271589959e-05,True,True,True,True,True,M1.4,1.4603069e-05,2022-08-28T01:34:00.000,8.0,1.2915040315419901e-05,True
483,5993.0,202208280331.0,714933180.0,3.525683723637485e-06,3.187383072145167e-06,3.525683723637485e-06,3.2600191843812354e-06,False,False,False,False,False,C4.5,4.541209e-06,2022-08-28T03:39:00.000,8.0,2.7284290808893275e-06,False
485,5996.0,202208280659.0,714942360.0,3.17227977575385e-06,2.867062903533224e-06,3.4596164368849713e-06,3.085142225245363e-06,False,False,False,False,True,C5.3,5.359153e-06,2022-08-28T07:07:00.000,8.0,2.470082336003543e-06,False
486,5997.0,202208280724.0,714943800.0,8.904651622287929e-06,8.179100404959172e-06,9.511358257441316e-06,8.744355909584556e-06,True,True,True,True,True,C9.9,9.904033e-06,2022-08-28T07:48:00.000,24.0,3.2536806884309044e-06,True
487,5999.0,202208281322.0,714965400.0,4.380838618089911e-06,3.7806303225806914e-06,3.8539915294677485e-06,3.390804749869858e-06,False,False,False,False,True,C5.3,5.3396075e-06,2022-08-28T13:32:00.000,10.0,1.9431900000199676e-06,False
488,6000.0,202208281548.0,714974100.0,4.695767711382359e-05,3.7298519600881264e-05,5.522438368643634e-05,4.517262277659029e-05,True,True,True,True,True,M6.7,6.7296576e-05,2022-08-28T16:19:00.000,31.0,2.7097628390038153e-06,True
489,6001.0,202208281820.0,714982980.0,4.673530929721892e-05,4.54774999525398e-05,4.642813291866332e-05,4.3727097363444045e-05,True,True,True,True,True,M4.6,4.6703444e-05,2022-08-28T18:32:00.000,12.0,1.5903742678347044e-05,True
490,6002.0,202208282333.0,715001700.0,3.517601044222829e-06,3.4942486308864318e-06,3.501805167616112e-06,3.473265451248153e-06,False,False,False,False,True,C7.5,7.5301805e-06,2022-08-28T23:36:00.000,3.0,3.6890107821818674e-06,False
491,6004.0,202208290324.0,715015740.0,3.380437919986434e-05,3.098013257840648e-05,3.3137006539618596e-05,2.731090171437245e-05,True,True,True,True,True,M3.3,3.380366e-05,2022-08-29T03:38:00.000,14.0,2.7293817765894346e-06,True
492,6006.0,202208290855.0,715035660.0,8.549783160560764e-06,7.966536031744909e-06,8.373895980184898e-06,7.321455996134318e-06,True,True,True,True,True,C8.5,8.543497e-06,2022-08-29T09:10:00.000,15.0,2.7211647193325916e-06,True
493,6007.0,202208291048.0,715042980.0,4.414260183693841e-05,3.540373654686846e-05,3.608740371419117e-05,3.0142415198497474e-05,True,True,True,True,True,M8.6,8.66998e-05,2022-08-29T11:07:00.000,19.0,2.153838295271271e-06,True
