,Flare_Number,Flare_ID,Trigger_Time,Cancelled?,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_and_HiC_C5,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux,Flare_C5_10min
1756,6804,202212171729,724570320.0,False,3.655772843558225e-06,3.184780325682368e-06,3.223175554012414e-06,2.912329136961489e-06,False,False,False,False,False,True,C5.0,5.070587e-06,2022-12-17T17:36:00.000,7.0,1.4335579407998011e-06,False
1757,6805,202212171939,724578300.0,False,1.0923095032921992e-05,9.39011533773737e-06,9.992199011321645e-06,7.855488547647838e-06,True,True,True,True,True,True,M1.0,1.0914376e-05,2022-12-17T19:53:00.000,14.0,1.175160832644906e-06,True
1758,6807,202212180113,724598340.0,False,4.383946361485869e-06,4.071795501658926e-06,4.055356839671731e-06,3.830752120848047e-06,False,False,False,False,False,True,C5.4,5.465479e-06,2022-12-18T01:22:00.000,9.0,1.5899167919997126e-06,False
1759,6808,202212180442,724611000.0,False,2.578984094725456e-06,2.44681154981663e-06,2.4655139441165375e-06,2.3580503238918027e-06,False,False,False,False,False,False,C3.0,3.0406443e-06,2022-12-18T04:53:00.000,11.0,1.5403629731736146e-06,False
1760,6809,202212180934,724628460.0,True,1.7283057331951568e-06,1.485219854657771e-06,1.4792905176364002e-06,1.379612854179868e-06,False,False,False,False,False,False,C2.4,2.4177514e-06,2022-12-18T09:42:00.000,8.0,1.2659020285354927e-06,False
1761,6810,202212180959,724629720.0,False,5.823621449962957e-06,4.646364232030464e-06,4.881888798990985e-06,3.7648933357559144e-06,False,True,False,False,False,True,C5.8,5.8161822e-06,2022-12-18T10:10:00.000,11.0,1.3187097920308588e-06,False
1762,6812,202212181406,724644720.0,False,2.6967484245687956e-06,2.4970368031063117e-06,2.5461138193350052e-06,2.4176431452360703e-06,False,False,False,False,False,False,C4.7,4.7250005e-06,2022-12-18T14:14:00.000,8.0,1.4630711575591704e-06,False
1763,6813,202212181640,724653780.0,True,1.9889585018972866e-06,1.8597996813696227e-06,1.8412230247122352e-06,1.8107953110302333e-06,False,False,False,False,False,False,C3.8,3.842791e-06,2022-12-18T16:45:00.000,5.0,1.9606618479883764e-06,False
1764,6814,202212181953,724665480.0,False,3.0462238100881223e-06,2.825395313266199e-06,2.8656047561526066e-06,2.6569348392513348e-06,False,False,False,False,False,False,C3.2,3.2758983e-06,2022-12-18T20:02:00.000,9.0,1.5455767652383656e-06,False
1765,6816,202212190214,724688520.0,True,1.5066665355334408e-06,1.4904718454999966e-06,1.510643642177456e-06,1.4988848988650716e-06,False,False,False,False,False,False,C2.5,2.5153422e-06,2022-12-19T02:23:00.000,9.0,1.4594498907172238e-06,False
1766,6817,202212190332,724693080.0,False,2.4356872927455697e-06,2.340812443435425e-06,2.4356872927455697e-06,2.1852188183402177e-06,False,False,False,False,False,False,C2.5,2.5644847e-06,2022-12-19T03:43:00.000,11.0,1.3357507668843027e-06,False
1767,6818,202212190556,724701660.0,True,1.818666532926727e-06,1.741992150527949e-06,1.7363241795465e-06,1.7009965631586965e-06,False,False,False,False,False,False,C2.6,2.6456878e-06,2022-12-19T06:02:00.000,6.0,1.6911284319576225e-06,False
1768,6821,202212191030,724718160.0,False,4.395159521664027e-06,4.145459115534322e-06,4.227865247230511e-06,3.918986294593196e-06,False,False,False,False,False,False,C4.5,4.594081e-06,2022-12-19T10:41:00.000,11.0,2.9828465812897775e-06,False
1769,6822,202212191136,724722120.0,False,7.384024684142787e-06,7.299732260435121e-06,7.384024684142787e-06,7.232638381537981e-06,True,True,True,True,True,True,C7.3,7.3821507e-06,2022-12-19T11:53:00.000,17.0,3.729903028215631e-06,True
1770,6823,202212191344,724729680.0,True,3.221224687877111e-06,3.047201971639879e-06,3.0599101137340767e-06,2.9461209578585112e-06,False,False,False,False,False,False,C4.0,4.0242876e-06,2022-12-19T13:49:00.000,5.0,2.9047073439869564e-06,False
1771,6824,202212191417,724731840.0,False,7.265037311299238e-06,6.587875304830959e-06,6.696226137137273e-06,6.1082287174940575e-06,True,True,True,True,True,True,C8.0,8.027153e-06,2022-12-19T14:29:00.000,12.0,3.2124712561198976e-06,True
1772,6825,202212191835,724747320.0,False,3.7919162423349917e-06,3.7366546621342422e-06,3.7811366837559035e-06,3.6816218198509887e-06,False,False,False,False,False,False,C3.7,3.7994994e-06,2022-12-19T18:48:00.000,13.0,2.0237007447576616e-06,False
1773,6826,202212192051,724755360.0,True,2.2126675958134e-06,2.1180030671530403e-06,2.108782382492791e-06,2.0593627141352044e-06,False,False,False,False,False,False,C4.2,4.2654747e-06,2022-12-19T20:58:00.000,7.0,2.253466618640232e-06,False
1774,6828,202212192318,724764300.0,False,5.010479981137905e-06,4.775889919983456e-06,5.010479981137905e-06,4.947744400851661e-06,True,True,False,True,False,True,C5.0,5.0010894e-06,2022-12-19T23:38:00.000,20.0,2.1670737169188214e-06,False
1775,6829,202212192346,724764960.0,True,5.084541044197977e-06,4.8625583985995036e-06,5.300558314047521e-06,5.017815510655055e-06,True,True,False,True,True,False,nan,1.2626457e-06,2022-12-20T03:46:00.000,240.0,4.730040473077679e-06,True
1776,6830,202212200346,724781400.0,True,1.886653876681521e-06,1.8425261032462004e-06,1.886653876681521e-06,1.8351166772845318e-06,False,False,False,False,False,False,C2.3,2.3882792e-06,2022-12-20T04:03:00.000,17.0,1.2862282119385782e-06,False
1777,6831,202212200521,724786080.0,False,6.253576430026442e-06,5.777261776529485e-06,6.563846909557469e-06,6.148460215626983e-06,True,True,True,True,True,True,C6.6,6.6884995e-06,2022-12-20T05:45:00.000,24.0,1.4750162335985806e-06,True
1778,6833,202212200740,724794360.0,False,1.9031145939152339e-06,1.6470090713482932e-06,1.6627168406557757e-06,1.4962225804993068e-06,False,False,False,False,False,False,C2.5,2.5808586e-06,2022-12-20T07:49:00.000,9.0,1.2120667634007987e-06,False
1779,6834,202212200842,724798140.0,False,7.659859875275288e-06,6.976910754019627e-06,7.192027169367066e-06,6.3075494836084545e-06,True,True,True,True,True,True,C8.2,8.201116e-06,2022-12-20T08:53:00.000,11.0,1.8044775060843676e-06,True
1780,6835,202212201351,724816380.0,False,1.1561820429051295e-05,8.701498700247612e-06,1.1561820429051295e-05,1.0408925845695194e-05,True,True,True,True,True,True,C6.5,6.5624135e-06,2022-12-20T13:56:00.000,5.0,1.1839861144835595e-06,True
1781,6836,202212201359,724816380.0,False,1.1561820429051295e-05,8.701498700247612e-06,1.1561820429051295e-05,1.0408925845695194e-05,True,True,True,True,True,True,M1.1,1.1527418e-05,2022-12-20T14:06:00.000,7.0,5.66286234970903e-06,True
1783,6838,202212202010,724839420.0,False,2.206948693128652e-06,1.912174411700107e-06,1.964176590263378e-06,1.7014082231980865e-06,False,False,False,False,False,False,C2.7,2.7793344e-06,2022-12-20T20:19:00.000,9.0,1.0511512300581671e-06,False
1784,6840,202212210513,724871820.0,False,2.223586989202886e-06,1.8988580450240988e-06,1.917001554829767e-06,1.7384840020895354e-06,False,False,False,False,False,True,C6.9,6.9313255e-06,2022-12-21T05:18:00.000,5.0,1.3436496146823629e-06,False
1785,6841,202212210557,724874760.0,False,7.482190994778648e-06,6.596149887627689e-06,7.636096597707365e-06,7.212736818473786e-06,True,True,True,True,True,True,C7.6,7.618034e-06,2022-12-21T06:21:00.000,24.0,1.6894188092919649e-06,True
1786,6843,202212211204,724896480.0,True,1.918865791594726e-06,1.883660502244311e-06,1.8867167455027811e-06,1.8665577954379842e-06,False,False,False,False,False,False,C3.2,3.2370688e-06,2022-12-21T12:08:00.000,4.0,1.375900637867744e-06,False
1787,6844,202212212037,724927500.0,False,4.90659158458584e-06,4.840599558519898e-06,4.982155587640591e-06,4.889876890956657e-06,False,False,False,False,False,False,C4.8,4.8142583e-06,2022-12-21T20:53:00.000,16.0,1.9243300357629778e-06,False
1788,6845,202212212055,724927500.0,False,4.90659158458584e-06,4.840599558519898e-06,4.982155587640591e-06,4.889876890956657e-06,False,False,False,False,False,False,C4.9,4.962765e-06,2022-12-21T21:00:00.000,5.0,4.792523668584181e-06,False
1789,6846,202212212204,724932720.0,False,5.102216164232232e-06,4.649017228075536e-06,4.747147613670677e-06,4.391932179714786e-06,False,True,False,False,False,True,C5.1,5.191757e-06,2022-12-21T22:19:00.000,15.0,1.3155735132386326e-06,False
1790,6847,202212212226,724932960.0,True,4.924466793454485e-06,4.4513649299915414e-06,5.6192193369497545e-06,4.8273159336531535e-06,False,False,False,True,False,True,C6.8,6.859569e-06,2022-12-21T22:36:00.000,10.0,4.126566636841744e-06,True
1791,6848,202212230124,725031000.0,True,1.2167076874902705e-06,1.1321085366944317e-06,1.1286391554676811e-06,1.0924336493189912e-06,False,False,False,False,False,False,C1.9,1.9351965e-06,2022-12-23T01:31:00.000,7.0,8.387275443055842e-07,False
1792,6849,202212230433,725042220.0,True,1.0468251048223465e-06,9.636315780880977e-07,9.7155975709029e-07,9.17143381684582e-07,False,False,False,False,False,False,C2.0,2.0337457e-06,2022-12-23T04:38:00.000,5.0,1.019872911456332e-06,False
1793,6852,202212231043,725064540.0,False,1.5646824067516718e-06,1.3699255987376091e-06,1.3726358929488924e-06,1.2681642829193152e-06,False,False,False,False,False,False,C2.3,2.330843e-06,2022-12-23T10:51:00.000,8.0,8.819947083793522e-07,False
1794,6854,202212231428,725078220.0,False,6.665244654868729e-06,6.375912562361918e-06,6.562957423739135e-06,5.98245014771237e-06,True,True,True,True,True,True,C6.6,6.60092e-06,2022-12-23T14:46:00.000,18.0,1.2117292271796032e-06,True
1795,6857,202212232308,725110320.0,False,1.5497015510845813e-06,1.4446632121689618e-06,1.481221829635615e-06,1.36351115997968e-06,False,False,False,False,False,False,C1.5,1.5770065e-06,2022-12-23T23:22:00.000,14.0,7.695103931837366e-07,False
1796,6858,202212260138,725290740.0,True,1.5224974276861758e-06,1.4940018218112527e-06,1.5519193539148546e-06,1.5171220866250223e-06,False,False,False,False,False,False,C2.4,2.4698031e-06,2022-12-26T01:40:00.000,2.0,1.3706053323403466e-06,False
1797,6859,202212260525,725304420.0,True,1.3831951264364761e-06,1.3555381883634254e-06,1.4211535699359956e-06,1.3803886531604803e-06,False,False,False,False,False,False,C2.4,2.4950896e-06,2022-12-26T05:27:00.000,2.0,1.1462483371360577e-06,False
1798,6861,202212260804,725314320.0,True,1.9271242308604997e-06,1.768544279912021e-06,1.8040858549284167e-06,1.663016860220523e-06,False,False,False,False,False,False,C2.8,2.839136e-06,2022-12-26T08:14:00.000,10.0,1.3991901823828812e-06,False
1799,6862,202212260854,725317260.0,True,2.2015476588421734e-06,2.1183652734180214e-06,2.152185061277123e-06,2.011989408856607e-06,False,False,False,False,False,False,C2.3,2.3804523e-06,2022-12-26T09:02:00.000,8.0,1.3900730664317962e-06,False
1800,6863,202212260953,725320740.0,False,4.234688276483212e-06,2.8566500986926258e-06,4.234688276483212e-06,3.003832716785837e-06,False,False,False,False,False,False,C2.8,2.8589375e-06,2022-12-26T10:02:00.000,9.0,1.6304979908454698e-06,False
1801,6865,202212261222,725329800.0,True,1.553407287246955e-06,1.4788812450206024e-06,1.4903649798725382e-06,1.4303300304163713e-06,False,False,False,False,False,False,C3.6,3.6638826e-06,2022-12-26T12:31:00.000,9.0,1.3990804745844798e-06,False
1802,6866,202212261341,725334420.0,True,2.4187897906813305e-06,2.3673871965002036e-06,2.381381818850059e-06,2.3228997179103317e-06,False,False,False,False,False,False,C3.3,3.360034e-06,2022-12-26T13:48:00.000,7.0,1.7585796285857214e-06,False
1803,6867,202212261538,725341380.0,True,1.7456280829719617e-06,1.6514933349753846e-06,1.6472986317239702e-06,1.5883871355981682e-06,False,False,False,False,False,False,C2.7,2.7609062e-06,2022-12-26T15:44:00.000,6.0,1.5735506622149842e-06,False
1804,6868,202212261651,725345700.0,False,2.6771620014187647e-06,2.445189466016018e-06,2.4777416456345236e-06,2.2927465579414275e-06,False,False,False,False,False,False,C4.4,4.413587e-06,2022-12-26T16:58:00.000,7.0,1.926867298607249e-06,False
1805,6870,202212261942,725356140.0,False,4.256119609635789e-06,3.966709755331976e-06,4.2325459617131855e-06,3.6075982734473655e-06,False,False,False,False,False,True,C6.0,6.028378e-06,2022-12-26T19:51:00.000,9.0,2.5577726319170324e-06,False
1806,6871,202212262047,725360040.0,False,4.227091721986653e-06,3.895007921528304e-06,4.227091721986653e-06,3.957462922699051e-06,False,False,False,False,False,False,C4.0,4.018857e-06,2022-12-26T21:01:00.000,14.0,1.7095294424507301e-06,False
1807,6872,202212262142,725363160.0,False,2.1823132101417286e-06,1.9751287254621275e-06,1.951777221620432e-06,1.8504593981560902e-06,False,False,False,False,False,False,C4.1,4.108705e-06,2022-12-26T21:48:00.000,6.0,2.0706484065158293e-06,False
1808,6873,202212262216,725365380.0,False,3.832925358437933e-06,2.7897374366148142e-06,3.93797927245032e-06,3.1715444492874667e-06,False,False,False,False,False,False,C3.3,3.3716049e-06,2022-12-26T22:27:00.000,11.0,1.7949500943359453e-06,False
1809,6874,202212262233,725365380.0,False,3.832925358437933e-06,2.7897374366148142e-06,3.93797927245032e-06,3.1715444492874667e-06,False,False,False,False,False,False,C3.9,3.902396e-06,2022-12-26T22:37:00.000,4.0,2.5201807147823274e-06,False
1810,6875,202212262313,725368620.0,False,4.259723027644213e-06,3.996125542471418e-06,3.972374543081969e-06,3.893945631716633e-06,False,False,False,False,False,False,C4.3,4.3247755e-06,2022-12-26T23:23:00.000,10.0,2.88586716123973e-06,False
1811,6876,202212270032,725373420.0,False,9.239379323844332e-06,6.793924967496423e-06,1.832605448726099e-05,1.0181686775467824e-05,True,True,True,True,True,True,C6.4,6.4914943e-06,2022-12-27T00:44:00.000,12.0,2.897273816415691e-06,True
1812,6877,202212270046,725373420.0,False,9.239379323844332e-06,6.793924967496423e-06,1.832605448726099e-05,1.0181686775467824e-05,True,True,True,True,True,True,M2.0,2.0673486e-05,2022-12-27T00:54:00.000,8.0,5.945378234173404e-06,True
1813,6878,202212270239,725381040.0,False,4.570840701489942e-06,4.078790425410261e-06,5.306105776980985e-06,4.489369985094527e-06,False,False,False,True,False,False,C4.8,4.890148e-06,2022-12-27T02:47:00.000,8.0,2.6713000806921627e-06,False
1814,6879,202212270254,725381040.0,False,4.570840701489942e-06,4.078790425410261e-06,5.306105776980985e-06,4.489369985094527e-06,False,False,False,True,False,True,C5.2,5.2969663e-06,2022-12-27T03:00:00.000,6.0,3.826914053206565e-06,True
1815,6880,202212270315,725382300.0,False,6.054895038687391e-06,5.5567347772012e-06,6.233029125723988e-06,5.792322099296143e-06,True,True,True,True,True,True,C6.2,6.2077984e-06,2022-12-27T03:20:00.000,5.0,5.223299922363367e-06,True
1816,6881,202212270419,725387100.0,False,3.052680767723359e-06,2.9917052870587213e-06,3.052680767723359e-06,3.004537575179711e-06,False,False,False,False,False,False,C3.3,3.3620008e-06,2022-12-27T04:28:00.000,9.0,1.8796381482388824e-06,False
1817,6884,202212270706,725396880.0,False,4.034668563690502e-06,3.769534714592737e-06,3.788216645261855e-06,3.56511736754328e-06,False,False,False,False,False,False,C4.5,4.5466954e-06,2022-12-27T07:12:00.000,6.0,1.887446956061467e-06,False
1818,6885,202212270802,725400360.0,False,1.0649284376995638e-05,1.030025214276975e-05,1.0529378414503299e-05,9.889447937894147e-06,True,True,True,True,True,True,M1.0,1.0598085e-05,2022-12-27T08:15:00.000,13.0,2.4969106107164407e-06,True
1819,6886,202212270911,725404560.0,False,4.240719135850668e-06,3.936720531783067e-06,4.044061370223062e-06,3.64317634193867e-06,False,False,False,False,False,False,C4.2,4.2187444e-06,2022-12-27T09:21:00.000,10.0,2.19688536162721e-06,False
1820,6887,202212271245,725417580.0,False,2.1252039914543275e-06,1.863506440713536e-06,1.8983547533935052e-06,1.6813206684673787e-06,False,False,False,False,False,False,C3.3,3.3741192e-06,2022-12-27T12:56:00.000,11.0,1.500284270150587e-06,False
1821,6888,202212271615,725430120.0,False,8.590945071773604e-06,6.639795174123719e-06,6.889303222123999e-06,5.375744876801036e-06,True,True,True,True,True,True,M1.2,1.2077879e-05,2022-12-27T16:26:00.000,11.0,1.5310758954001358e-06,True
1822,6889,202212271712,725433480.0,False,4.8109300223586615e-06,3.85786006518174e-06,4.8109300223586615e-06,4.304097728891065e-06,False,False,False,False,False,False,C4.7,4.7333892e-06,2022-12-27T17:30:00.000,18.0,1.3243875400803518e-06,False
1823,6891,202212272008,725444100.0,True,2.9883642582717584e-06,2.8541408028104343e-06,2.9174700557632605e-06,2.7199284886592068e-06,False,False,False,False,False,False,C4.5,4.5363545e-06,2022-12-27T20:16:00.000,8.0,2.795826958390535e-06,False
1824,6892,202212272034,725445360.0,True,3.159308334943489e-06,3.0229275580495596e-06,3.1128649879974546e-06,2.8861950340797193e-06,False,False,False,False,False,False,C4.0,4.005358e-06,2022-12-27T20:37:00.000,3.0,2.290664042448043e-06,False
1825,6893,202212272144,725449680.0,True,1.8170574094256153e-06,1.7561455933901016e-06,1.7675383787718602e-06,1.725083961900964e-06,False,False,False,False,False,False,C2.7,2.7711615e-06,2022-12-27T21:48:00.000,4.0,1.6804148117444129e-06,False
1826,6894,202212280212,725465820.0,False,4.848999651585473e-06,4.586263003147906e-06,4.953730694978731e-06,4.810682639799779e-06,False,False,False,False,False,True,C5.0,5.067248e-06,2022-12-28T02:37:00.000,25.0,2.176972657252918e-06,True
1827,6895,202212280241,725467440.0,False,6.161501460155705e-06,6.135886451374972e-06,6.161501460155705e-06,6.136772299214499e-06,True,True,True,True,True,True,C6.0,6.098651e-06,2022-12-28T02:56:00.000,15.0,4.990667548554484e-06,True
1828,6900,202212282006,725530260.0,True,1.228058067681559e-06,1.2204501445012284e-06,1.2202544894535094e-06,1.2152685258115525e-06,False,False,False,False,False,False,C2.1,2.145612e-06,2022-12-28T20:11:00.000,5.0,1.1531476502568694e-06,False
1829,6901,202212290632,725567880.0,False,4.738934876513667e-06,4.433131380210398e-06,5.027671704738168e-06,4.686347438109806e-06,False,False,False,True,False,True,M1.2,1.2079151e-05,2022-12-29T07:27:00.000,55.0,1.767747107805917e-06,True
1830,6902,202212291027,725582040.0,True,2.429746473353589e-06,2.27882787839917e-06,2.29641841542616e-06,2.1993614609527867e-06,False,False,False,False,False,False,C2.6,2.622854e-06,2022-12-29T10:37:00.000,10.0,1.609387027201592e-06,False
1831,6903,202212291103,725584080.0,False,3.983805527241202e-06,3.830617515632184e-06,3.882171313307481e-06,3.673015044114436e-06,False,False,False,False,False,False,C3.9,3.9867527e-06,2022-12-29T11:14:00.000,11.0,1.753305923557491e-06,False
1832,6905,202212291812,725609760.0,False,1.9272627469035797e-05,1.827653068176005e-05,2.1862797439098358e-05,1.920825343404431e-05,True,True,True,True,True,True,M2.1,2.1786427e-05,2022-12-29T18:20:00.000,8.0,1.5261987300618785e-06,True
1833,6906,202212291826,725609760.0,False,1.9272627469035797e-05,1.827653068176005e-05,2.1862797439098358e-05,1.920825343404431e-05,True,True,True,True,True,True,M2.4,2.4306597e-05,2022-12-29T18:33:00.000,7.0,1.763919135555625e-05,True
1835,6913,202212300508,725649060.0,False,2.2222802726901136e-06,2.0790537291759392e-06,2.118681550200563e-06,1.963329623322352e-06,False,False,False,False,False,False,C2.7,2.7487565e-06,2022-12-30T05:13:00.000,5.0,1.8879841263697017e-06,False
1836,6914,202212300725,725657580.0,False,4.081555744051002e-06,3.621076757553965e-06,4.822828032047255e-06,4.010234533780022e-06,False,False,False,False,False,False,C3.9,3.9455276e-06,2022-12-30T07:36:00.000,11.0,1.7524706663607503e-06,False
1837,6915,202212300742,725657580.0,False,4.081555744051002e-06,3.621076757553965e-06,4.822828032047255e-06,4.010234533780022e-06,False,False,False,False,False,True,C5.5,5.5452706e-06,2022-12-30T07:52:00.000,10.0,3.4203117138531525e-06,False
1838,6916,202212300901,725663100.0,False,3.453639919825946e-06,2.992134568557958e-06,2.986807203342323e-06,2.770660785245127e-06,False,False,False,False,False,True,C5.3,5.3177514e-06,2022-12-30T09:08:00.000,7.0,2.9140462629584363e-06,False
1839,6917,202212301103,725670480.0,False,9.142296221398283e-06,7.370843377429992e-06,7.783314686093945e-06,5.95368146605324e-06,True,True,True,True,True,True,C9.6,9.644264e-06,2022-12-30T11:14:00.000,11.0,1.3164515166863566e-06,True
1840,6918,202212301344,725680200.0,False,2.721968257901608e-06,2.3075294848240446e-06,4.127055035496596e-06,2.8109527647757204e-06,False,False,False,False,False,False,C3.2,3.2027192e-06,2022-12-30T13:53:00.000,9.0,1.555296080368862e-06,False
1841,6919,202212301400,725680200.0,False,2.721968257901608e-06,2.3075294848240446e-06,4.127055035496596e-06,2.8109527647757204e-06,False,False,False,False,False,False,C4.5,4.5049646e-06,2022-12-30T14:07:00.000,7.0,1.983726633625338e-06,False
1842,6920,202212301524,725685960.0,True,2.088952214762685e-06,1.9379406239750097e-06,1.9358876670594327e-06,1.8588576722322614e-06,False,False,False,False,False,True,M1.4,1.444178e-05,2022-12-30T15:28:00.000,4.0,1.7656016098044347e-06,False
1843,6922,202212301906,725699280.0,False,1.9050182800128823e-06,1.7290299183514435e-06,1.7326156012131833e-06,1.6457112224088633e-06,False,False,False,False,False,False,C4.0,4.0979094e-06,2022-12-30T19:10:00.000,4.0,1.5435070963576436e-06,False
1844,6923,202212301926,725700780.0,False,3.2931558962445706e-05,2.5549690690240823e-05,2.6510153475101106e-05,2.076259806926828e-05,True,True,True,True,True,True,M3.7,3.7431644e-05,2022-12-30T19:38:00.000,12.0,1.7432398635719437e-06,True
1845,6926,202212310227,725726100.0,False,7.96914264356019e-06,7.5081075010530185e-06,7.96914264356019e-06,7.804276719980408e-06,True,True,True,True,True,True,C7.9,7.946646e-06,2022-12-31T02:48:00.000,21.0,1.2175206620668177e-06,True
1846,6927,202212311124,725758140.0,False,4.579121650749585e-06,4.016221282654442e-06,4.092982180736726e-06,3.6440317217056872e-06,False,False,False,False,False,False,C4.9,4.9959167e-06,2022-12-31T11:34:00.000,10.0,2.6053539841086604e-06,False
1847,6928,202212311616,725775900.0,True,2.198743004555581e-06,2.1743751403846545e-06,2.1746825495938538e-06,2.154673438781174e-06,False,False,False,False,False,False,C2.2,2.2360134e-06,2022-12-31T16:28:00.000,12.0,1.1455914545877022e-06,False
1848,6931,202212312052,725792100.0,True,2.06480581255164e-06,1.910433184093563e-06,1.937405158969341e-06,1.7971233319258317e-06,False,False,False,False,False,False,C3.5,3.5783166e-06,2022-12-31T20:55:00.000,3.0,1.7262030951314955e-06,False
1849,6932,202212312138,725794920.0,False,8.791113941697404e-06,8.08081586001208e-06,8.24220751383109e-06,7.480968633899465e-06,True,True,True,True,True,True,C9.1,9.113051e-06,2022-12-31T21:48:00.000,10.0,2.3642337509954814e-06,True
1850,6935,202301010204,725811840.0,False,3.6929650377715006e-06,3.2178058972931467e-06,3.2827097129484173e-06,2.9428144898702158e-06,False,False,False,False,False,False,C3.8,3.8014093e-06,2023-01-01T02:28:00.000,24.0,1.3483420389093226e-06,False
1851,6942,202301012252,725886000.0,False,2.990776010847185e-06,2.812461161738611e-06,3.2097575513034826e-06,2.9494169666577363e-06,False,False,False,False,False,False,C3.1,3.1628874e-06,2023-01-01T23:16:00.000,24.0,8.912622888601618e-07,False
1852,6943,202301020522,725909280.0,True,1.2353146985333296e-06,1.173575469692878e-06,1.1941266393478145e-06,1.1277235216766712e-06,False,False,False,False,False,False,C1.6,1.6651418e-06,2023-01-02T05:29:00.000,7.0,7.37582581677998e-07,False
1853,6944,202301020609,725912160.0,False,6.579959972441429e-06,4.343174168752739e-06,4.436227300175233e-06,3.1073061563802185e-06,False,True,False,False,False,True,C9.4,9.451112e-06,2023-01-02T06:21:00.000,12.0,1.2225061709614238e-06,False
1854,6945,202301020944,725925120.0,False,2.7959893031948013e-06,2.383445462328382e-06,2.4939424747572048e-06,2.0345025859569432e-06,False,False,False,False,False,False,C2.8,2.8438456e-06,2023-01-02T09:56:00.000,12.0,7.662826533305633e-07,False
1855,6946,202301021129,725931420.0,True,2.99309749607346e-06,2.609911234685569e-06,3.1650708933739224e-06,2.8374913654261036e-06,False,False,False,False,False,False,C2.3,2.3866926e-06,2023-01-02T11:39:00.000,10.0,7.288122105819639e-07,False
1856,6947,202301021141,725931420.0,True,2.99309749607346e-06,2.609911234685569e-06,3.1650708933739224e-06,2.8374913654261036e-06,False,False,False,False,False,False,C3.0,3.084301e-06,2023-01-02T11:52:00.000,11.0,2.196567265855265e-06,False
1857,6950,202301022210,725969640.0,True,1.2678513030550675e-06,1.072465124707378e-06,1.0604217095533386e-06,9.957888096323586e-07,False,False,False,False,False,False,C2.0,2.0874747e-06,2023-01-02T22:16:00.000,6.0,8.392501058551716e-07,False
1858,6951,202301022257,725972640.0,False,3.2588029625912895e-06,3.1676911476097303e-06,3.1659685646445723e-06,3.147602910757996e-06,False,False,False,False,False,False,C3.2,3.2499604e-06,2023-01-02T23:11:00.000,14.0,1.076994863069558e-06,False
1859,6953,202301030451,725993820.0,True,9.077404570234648e-07,9.009376640278788e-07,9.024995506479172e-07,8.945269200921757e-07,False,False,False,False,False,False,C2.7,2.7471697e-06,2023-01-03T04:58:00.000,7.0,8.544965908185986e-07,False
1860,6954,202301030620,725999160.0,False,2.9178640943428036e-06,2.8249826300452696e-06,3.097789885941893e-06,2.9388772873062408e-06,False,False,False,False,False,False,C3.2,3.24948e-06,2023-01-03T06:46:00.000,26.0,1.1025132380382274e-06,False
1861,6956,202301040718,726089040.0,False,2.70210625785694e-06,2.6521083782427013e-06,2.65491121353989e-06,2.6038269425043836e-06,False,False,False,False,False,False,C2.7,2.7063284e-06,2023-01-04T07:31:00.000,13.0,1.3064687891528592e-06,False
1862,6957,202301041626,726121980.0,True,1.7747812535162666e-06,1.6459492826470523e-06,1.652345872571459e-06,1.5697814887971617e-06,False,False,False,False,False,False,C2.6,2.6363605e-06,2023-01-04T16:34:00.000,8.0,1.4741026461706497e-06,False
1863,6958,202301041814,726128460.0,False,5.279683591652429e-06,5.125750703882659e-06,5.531850547413342e-06,5.151125151314773e-06,True,True,True,True,True,True,C5.2,5.231623e-06,2023-01-04T18:29:00.000,15.0,1.2081650311301928e-06,False
1864,6959,202301041834,726128640.0,False,5.916752343182452e-06,5.269388111628359e-06,6.135759576864075e-06,5.627643531624926e-06,True,True,True,True,True,True,C8.4,8.498897e-06,2023-01-04T18:45:00.000,11.0,4.908899427391589e-06,True
1865,6962,202301050506,726167460.0,False,2.1498481146409176e-06,1.991202452700236e-06,2.0096936168556567e-06,1.8847636056307238e-06,False,False,False,False,False,False,C2.6,2.6049079e-06,2023-01-05T05:13:00.000,7.0,1.5458313100680243e-06,False
1866,6966,202301060043,726238200.0,False,0.0001146621216321364,8.844695548759773e-05,8.878824883140624e-05,7.418659515678883e-05,True,True,True,True,True,True,X1.2,0.00012163665,2023-01-06T00:57:00.000,14.0,1.0586987855276675e-06,True
1867,6967,202301060324,726247800.0,False,3.121592271781992e-06,2.6947379865305265e-06,2.8173076316306833e-06,2.3394491108774673e-06,False,False,False,False,False,False,C3.5,3.5925314e-06,2023-01-06T03:34:00.000,10.0,1.0826880725289811e-06,False
1868,6973,202301061843,726302880.0,False,4.072659066878259e-06,3.1274355478672078e-06,3.0403614346141694e-06,2.722709041336202e-06,False,False,False,False,False,True,C6.2,6.2204567e-06,2023-01-06T18:53:00.000,10.0,1.675948738011357e-06,False
1869,6974,202301062021,726308700.0,False,2.562916279202909e-06,2.394213197476347e-06,2.359262680329266e-06,2.334377995794057e-06,False,False,False,False,False,True,C5.0,5.066643e-06,2023-01-06T20:27:00.000,6.0,1.7780362213670742e-06,False
