,Flare_Number,Flare_ID,Trigger_Time,Cancelled?,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_and_HiC_C5,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_C5_10min,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux
354,5022,202203290008,701784900.0,False,5.550535206566565e-06,5.197899099584902e-06,5.1235128921689466e-06,5.067934125690954e-06,True,True,True,True,True,True,True,C5.9,5.904498e-06,2022-03-29T00:21:00.000,13.0,2.731830591073958e-06
355,5023,202203290057,701787180.0,False,1.5702793461969122e-05,9.180915185424965e-06,1.7447904610889964e-05,1.3092311746731866e-05,True,True,True,True,True,True,True,M2.2,2.219018e-05,2022-03-29T01:11:00.000,14.0,4.2299066080886405e-06
356,5024,202203290148,701789580.0,True,7.555297088401858e-06,6.830881375208264e-06,6.873145139252301e-06,6.399548055924242e-06,True,True,True,True,True,True,True,M1.1,1.1598815e-05,2022-03-29T01:58:00.000,10.0,6.0062129705329426e-06
357,5025,202203290326,701796780.0,False,4.75660363008501e-06,3.988948265032377e-06,5.098026122141164e-06,4.021338554593967e-06,False,False,False,True,False,True,False,C5.5,5.5996775e-06,2022-03-29T03:39:00.000,13.0,2.417242285446264e-06
358,5026,202203290345,701796780.0,False,4.75660363008501e-06,3.988948265032377e-06,5.098026122141164e-06,4.021338554593967e-06,False,False,False,True,False,True,False,C5.2,5.262666e-06,2022-03-29T03:49:00.000,4.0,3.7021104617451783e-06
359,5027,202203290356,701797260.0,True,5.2905697884853e-06,4.242189334036084e-06,4.33274544775486e-06,3.5795139865513192e-06,False,True,False,False,False,True,False,C8.6,8.665823e-06,2022-03-29T03:59:00.000,3.0,3.1480028610531008e-06
360,5028,202203290738,701811960.0,True,2.625948809509282e-06,2.5925835416273912e-06,2.604730525490595e-06,2.565968543422059e-06,False,False,False,False,False,False,False,C3.3,3.3797487e-06,2022-03-29T07:47:00.000,9.0,2.117750000252272e-06
361,5031,202203290917,701817840.0,False,1.0258210750180297e-05,9.453838174522389e-06,1.0303572707925923e-05,1.0072455552290194e-05,True,True,True,True,True,True,True,M1.0,1.0270187e-05,2022-03-29T09:38:00.000,21.0,2.825747742463136e-06
362,5033,202203291444,701837160.0,True,2.1088612811581697e-06,1.9423339381319238e-06,1.9160527244821424e-06,1.8578988374429173e-06,False,False,False,False,False,False,False,C4.3,4.3453947e-06,2022-03-29T14:47:00.000,3.0,1.956268306457787e-06
363,5034,202203291503,701837280.0,True,1.9160527244821424e-06,1.8578988374429173e-06,1.8829395003194804e-06,1.8026158841166762e-06,False,False,False,False,False,False,False,C3.9,3.911958e-06,2022-03-29T15:18:00.000,15.0,1.6607244788247044e-06
364,5037,202203291733,701847840.0,True,1.9889516806870233e-06,1.8042063629764016e-06,1.7968566226045368e-06,1.726058712847589e-06,False,False,False,False,False,False,False,C4.7,4.798117e-06,2022-03-29T17:45:00.000,12.0,1.135464117396623e-06
365,5038,202203291924,701854920.0,True,3.202432708349079e-06,2.8998467769270064e-06,2.9912519039498875e-06,2.6790542051458033e-06,False,False,False,False,False,False,False,C3.3,3.3291033e-06,2022-03-29T19:46:00.000,22.0,1.2431323739292566e-06
366,5039,202203292026,701857920.0,True,2.297323817401775e-06,1.922399178511114e-06,2.297323817401775e-06,2.02108117264288e-06,False,False,False,False,False,False,False,C3.5,3.5865994e-06,2022-03-29T20:32:00.000,6.0,1.602078214091307e-06
367,5040,202203292143,701862600.0,False,5.484710072778398e-06,4.030694526591105e-06,4.161661308899056e-06,3.081639988522511e-06,False,True,False,False,False,True,False,M1.6,1.6835987e-05,2022-03-29T21:52:00.000,9.0,1.2451109796529636e-06
368,5041,202203292211,701862960.0,True,2.450036390655441e-06,1.8317623471375555e-06,1.8492565914129955e-06,1.5141662288442603e-06,False,False,False,False,False,False,False,C1.8,1.891422e-06,2022-03-29T22:19:00.000,8.0,1.267029006157827e-06
369,5043,202203292245,701866260.0,False,6.7430637500365265e-06,5.636640707962215e-06,5.973454335617134e-06,4.740582426165929e-06,True,True,True,True,False,True,False,C6.7,6.7624214e-06,2022-03-29T22:58:00.000,13.0,1.4677285662401118e-06
370,5050,202203301100,701910300.0,True,2.4543908239138545e-06,2.2504962089442415e-06,2.2975614228926133e-06,2.0693239548563724e-06,False,False,False,False,False,True,False,C6.7,6.727386e-06,2022-03-30T11:05:00.000,5.0,1.7333435380351148e-06
371,5051,202203301221,701915400.0,False,4.454495865502395e-06,4.258631179254735e-06,4.278956112102605e-06,4.151891971559962e-06,False,False,False,False,False,False,False,C4.5,4.5604934e-06,2022-03-30T12:35:00.000,14.0,2.201111328758998e-06
372,5054,202203301721,701933280.0,False,0.00013797795691061765,0.00012679837527684867,0.00013435696018859744,0.00011188688222318888,True,True,True,True,True,True,True,X1.3,0.00013797796,2022-03-30T17:37:00.000,16.0,1.3100129763188306e-06
373,5056,202203310756,701985600.0,True,2.1062023733975366e-06,1.9955130028392887e-06,2.1062023733975366e-06,1.919264377647778e-06,False,False,False,False,False,False,False,C3.9,3.9725533e-06,2022-03-31T08:00:00.000,4.0,1.543414668958576e-06
374,5058,202203311201,702000600.0,True,3.868256953865057e-06,3.6215278669260442e-06,3.7714494283136446e-06,3.335554765726556e-06,False,False,False,False,False,True,False,C5.4,5.404488e-06,2022-03-31T12:11:00.000,10.0,1.7352662098346627e-06
375,5064,202203311817,702023160.0,False,9.674220200395212e-05,8.993392111733556e-05,9.449779463466257e-05,8.046361472224817e-05,True,True,True,True,True,True,True,M9.6,9.6722295e-05,2022-03-31T18:35:00.000,18.0,2.082563469230081e-06
376,5065,202203311929,702026040.0,True,3.952237420890015e-06,3.6650628771894844e-06,3.6781768812943483e-06,3.490435119601898e-06,False,False,False,False,False,True,False,C5.4,5.466094e-06,2022-03-31T19:33:00.000,4.0,3.2516970804863377e-06
377,5067,202203312343,702042720.0,True,2.0790732833120273e-06,1.703609200376377e-06,1.7257202671316918e-06,1.494607772656309e-06,False,False,False,False,False,False,False,C4.4,4.4137796e-06,2022-03-31T23:53:00.000,10.0,1.5704324596299557e-06
378,5071,202204060956,702513240.0,True,2.8570407266670372e-06,2.785141987260431e-06,2.8013398605253315e-06,2.7205824153497815e-06,False,False,False,False,False,False,False,C3.1,3.1172274e-06,2022-04-06T10:23:00.000,27.0,6.656023856521642e-07
380,5079,202204091102,702774600.0,True,4.709171662398148e-06,4.226771579851629e-06,4.720032848126721e-06,4.530801561486442e-06,False,False,False,False,False,False,False,C3.6,3.6574922e-06,2022-04-09T11:10:00.000,8.0,5.833192062709713e-07
381,5080,202204091116,702774600.0,True,4.709171662398148e-06,4.226771579851629e-06,4.720032848126721e-06,4.5573533498100005e-06,False,False,False,False,False,False,False,C4.7,4.710555e-06,2022-04-09T11:24:00.000,8.0,3.1171996397461044e-06
382,5083,202204100231,702830340.0,True,2.995683416884276e-06,2.478722080923035e-06,2.5419849407626316e-06,2.1442162960738642e-06,False,False,False,False,False,False,False,C4.9,4.960563e-06,2022-04-10T02:41:00.000,10.0,2.9589648420369485e-07
383,5109,202204151031,703291500.0,False,1.2423786756698973e-05,1.158453324023867e-05,1.2767443877237383e-05,1.2211775356263388e-05,True,True,True,True,True,True,True,M1.2,1.2792889e-05,2022-04-15T11:01:00.000,30.0,1.5759620737298974e-06
384,5110,202204151107,703291920.0,False,1.2831279491365422e-05,1.273136876989156e-05,1.2804582183889579e-05,1.2595938642334659e-05,True,True,True,True,True,True,True,M2.2,2.2094415e-05,2022-04-15T11:49:00.000,42.0,1.2330341633060016e-05
385,5111,202204151347,703301520.0,True,1.2330915524216834e-05,1.2094652447558474e-05,1.2148982932558283e-05,1.1921877558052074e-05,True,True,True,True,True,True,True,M1.9,1.9711175e-05,2022-04-15T13:59:00.000,12.0,1.153942048404133e-05
386,5112,202204151833,703319760.0,False,4.5274218791746534e-06,4.514053671300644e-06,4.5274218791746534e-06,4.495658231462585e-06,False,False,False,False,False,False,False,C4.4,4.4493886e-06,2022-04-15T18:43:00.000,10.0,3.0654534839413827e-06
387,5113,202204152234,703334640.0,True,4.276393156033009e-06,4.056373654748313e-06,4.112221631658031e-06,3.867786290356889e-06,False,False,False,False,False,False,False,C4.4,4.416818e-06,2022-04-15T22:46:00.000,12.0,1.9564088233892107e-06
388,5114,202204160239,703349220.0,True,4.2862170630542096e-06,3.844688308163313e-06,3.919928985851584e-06,3.53882660419913e-06,False,False,False,False,False,True,False,C5.1,5.1619095e-06,2022-04-16T02:50:00.000,11.0,1.714108293526806e-06
389,5115,202204160602,703361340.0,True,3.517675395414699e-06,3.1791698802408064e-06,3.2617563192616217e-06,2.9247751172079006e-06,False,False,False,False,False,False,False,C3.7,3.7956654e-06,2022-04-16T06:11:00.000,9.0,1.8689073613131768e-06
391,5117,202204160737,703367100.0,False,3.3096716833824757e-06,2.9612481284857495e-06,2.960543497465551e-06,2.788917981888517e-06,False,False,False,False,False,False,False,C4.2,4.233976e-06,2022-04-16T07:48:00.000,11.0,1.7161668210974312e-06
392,5118,202204160847,703371240.0,False,6.428184406104265e-06,5.1976317081425805e-06,5.287497515382711e-06,4.477368747757282e-06,True,True,True,True,False,True,False,C6.9,6.9840085e-06,2022-04-16T09:00:00.000,13.0,2.0686893549282104e-06
393,5120,202204161122,703380600.0,True,3.360879418323748e-06,3.307898850835045e-06,3.3320241072942736e-06,3.25585347127344e-06,False,False,False,False,False,False,False,C3.3,3.3555611e-06,2022-04-16T11:33:00.000,11.0,1.8286974636794184e-06
394,5123,202204161449,703392720.0,False,8.002634785952978e-06,7.210033800220117e-06,7.21077412890736e-06,6.793884040234843e-06,True,True,True,True,True,True,True,M1.0,1.034847e-05,2022-04-16T14:56:00.000,7.0,1.6929384401009884e-06
395,5124,202204180029,703513980.0,False,4.991892637917772e-06,4.432804871612461e-06,4.419302968017291e-06,4.097530108992942e-06,False,False,False,False,False,True,False,C5.9,5.942555e-06,2022-04-18T00:36:00.000,7.0,2.1343116713978816e-06
396,5125,202204180050,703514100.0,True,4.419302968017291e-06,4.097530108992942e-06,4.166244707448641e-06,3.8182201933523174e-06,False,False,False,False,False,True,False,C5.2,5.226848e-06,2022-04-18T00:56:00.000,6.0,3.4083486752933823e-06
397,5128,202204180301,703523280.0,False,8.57772829476744e-06,8.181420525943395e-06,8.57772829476744e-06,8.207999599108007e-06,True,True,True,True,True,True,True,C8.5,8.568086e-06,2022-04-18T03:19:00.000,18.0,1.7548005644130171e-06
398,5129,202204180349,703524840.0,True,3.991385256085778e-06,3.8675252653774805e-06,3.86284136766335e-06,3.7644338135578437e-06,False,False,False,False,False,True,False,C5.3,5.3219323e-06,2022-04-18T03:55:00.000,6.0,3.5480125006870367e-06
399,5130,202204180358,703525920.0,False,7.3735609475988895e-06,6.8348294917086605e-06,7.3735609475988895e-06,6.478078375948826e-06,True,True,True,True,True,True,False,C7.3,7.3632523e-06,2022-04-18T04:03:00.000,5.0,4.846468073083088e-06
400,5132,202204180737,703540020.0,True,7.154072136472678e-06,7.0721603151469026e-06,7.154072136472678e-06,7.108417776180431e-06,True,True,True,True,True,True,True,M1.3,1.3610557e-05,2022-04-18T07:48:00.000,11.0,1.2911439171148231e-06
401,5134,202204181004,703548900.0,False,1.1927202649530955e-05,1.139648156822659e-05,1.1927202649530955e-05,1.1748662473110016e-05,True,True,True,True,True,True,True,M1.1,1.1895144e-05,2022-04-18T10:27:00.000,23.0,1.4056861346034566e-06
402,5136,202204181410,703563600.0,False,3.971733349317219e-06,3.8000728181941668e-06,3.898327122442424e-06,3.626003490353469e-06,False,False,False,False,False,False,False,C3.9,3.941283e-06,2022-04-18T14:24:00.000,14.0,1.3751147207585745e-06
403,5137,202204181712,703574520.0,False,9.483426765655167e-06,7.988346624188125e-06,8.114905540423933e-06,7.0617788878735155e-06,True,True,True,True,True,True,True,M1.9,1.921694e-05,2022-04-18T17:24:00.000,12.0,1.4882996310916496e-06
405,5139,202204182005,703584600.0,False,6.851128546259133e-06,6.369873972289497e-06,6.411189588106936e-06,6.038911578798434e-06,True,True,True,True,True,True,True,C7.3,7.341109e-06,2022-04-18T20:15:00.000,10.0,2.164422312489478e-06
406,5141,202204200003,703685400.0,True,2.760519009825657e-06,2.675344148883596e-06,2.7060705178882927e-06,2.565764361861511e-06,False,False,False,False,False,False,False,C3.1,3.1092893e-06,2022-04-20T00:12:00.000,9.0,2.031140411418164e-06
407,5142,202204200046,703687680.0,False,3.6596964037016733e-06,3.5558221043174854e-06,3.603133563956362e-06,3.4246725135744782e-06,False,False,False,False,False,False,False,C3.9,3.965269e-06,2022-04-20T00:51:00.000,5.0,2.5989361347455997e-06
408,5143,202204200107,703687920.0,True,3.500872480799444e-06,3.269643229941721e-06,3.2717380236135796e-06,3.144620905004558e-06,False,False,False,False,False,True,True,M1.2,1.2880005e-05,2022-04-20T01:14:00.000,7.0,3.0512978810293134e-06
409,5144,202204200120,703689000.0,False,9.890040928439703e-06,8.252937732322607e-06,1.7816602849052288e-05,1.0647251656337176e-05,True,True,True,True,True,True,True,M7.2,7.2949086e-05,2022-04-20T01:36:00.000,16.0,7.801263564033434e-06
410,5145,202204200238,703694640.0,True,3.340646117067081e-06,2.898795855799108e-06,3.0048302051000064e-06,2.5716437903611222e-06,False,False,False,False,False,False,False,C3.8,3.8630105e-06,2022-04-20T02:44:00.000,6.0,1.7213677665495197e-06
411,5146,202204200341,703698600.0,False,0.00021506132907234132,0.00015722076932433993,0.00016687685274519026,0.00011686779907904565,True,True,True,True,True,True,True,X2.2,0.00022465806,2022-04-20T03:57:00.000,16.0,1.823508341658453e-06
412,5148,202204200535,703705200.0,True,1.7552034705659025e-06,1.6444192851849948e-06,1.656743734201882e-06,1.586527446306718e-06,False,False,False,False,False,False,False,C4.0,4.046286e-06,2022-04-20T05:40:00.000,5.0,1.52860673097166e-06
413,5149,202204200935,703720440.0,True,4.767670816363534e-06,3.7900974803051213e-06,5.241991857474204e-06,4.352800260676304e-06,False,False,False,True,False,False,False,C4.3,4.303421e-06,2022-04-20T09:55:00.000,20.0,1.4571476185665233e-06
414,5150,202204201003,703720440.0,True,4.767670816363534e-06,3.7900974803051213e-06,5.241991857474204e-06,4.352800260676304e-06,False,False,False,True,False,True,False,C5.2,5.205998e-06,2022-04-20T10:08:00.000,5.0,3.4401671200612327e-06
415,5152,202204201224,703729860.0,False,5.965734089841135e-06,4.684907253249548e-06,7.505352186853997e-06,5.704408977180719e-06,True,True,False,True,True,True,True,M1.9,1.9581546e-05,2022-04-20T12:53:00.000,29.0,2.2594879283133196e-06
416,5154,202204201739,703748100.0,False,6.0755210142815486e-06,5.142531790625071e-06,6.789774488424882e-06,5.869700999028282e-06,True,True,True,True,True,True,True,C7.7,7.728972e-06,2022-04-20T17:56:00.000,17.0,3.737286533578299e-06
417,5155,202204201833,703750680.0,True,5.223153948463732e-06,5.165018137631705e-06,5.190636784391245e-06,5.085044904262759e-06,True,True,True,True,True,True,True,C8.9,8.961311e-06,2022-04-20T18:40:00.000,7.0,4.847344371228246e-06
418,5157,202204202323,703769520.0,True,4.898240604234161e-06,4.532291768555297e-06,4.5946908358018845e-06,4.24005338572897e-06,False,False,False,False,False,True,False,C5.6,5.6716217e-06,2022-04-20T23:34:00.000,11.0,2.0807617602258688e-06
419,5159,202204220316,703870920.0,False,6.326901711872779e-06,5.580452580034034e-06,6.985484560573241e-06,6.137623131508008e-06,True,True,True,True,True,True,True,C7.6,7.6269193e-06,2022-04-22T04:01:00.000,45.0,1.1243456583542866e-06
420,5160,202204220452,703875480.0,False,1.0838972229976207e-05,9.705519005365204e-06,1.1183909009560011e-05,1.0558004760241602e-05,True,True,True,True,True,True,True,M1.1,1.1229543e-05,2022-04-22T05:14:00.000,22.0,2.7839521408168366e-06
421,5162,202204221212,703902420.0,True,2.8290958198340377e-06,2.402779728072346e-06,2.4405569547525374e-06,2.1204270979069406e-06,False,False,False,False,False,False,False,C3.5,3.5805995e-06,2022-04-22T12:29:00.000,17.0,9.882725180432317e-07
422,5163,202204221316,703905840.0,False,5.524595053429948e-06,3.6470780742092757e-06,3.6103617730987025e-06,2.7516018690221244e-06,False,True,False,False,False,True,False,M3.4,3.4334662e-05,2022-04-22T13:25:00.000,9.0,8.517253604622965e-07
423,5164,202204221339,703905840.0,False,5.524595053429948e-06,3.6470780742092757e-06,3.6103617730987025e-06,2.7516018690221244e-06,False,True,False,False,False,False,False,C3.6,3.6590498e-06,2022-04-22T13:45:00.000,6.0,2.2132078356662532e-06
424,5175,202204240354,704045280.0,True,3.425328486628132e-06,3.091454573223018e-06,3.147676125081489e-06,2.8221184038557112e-06,False,False,False,False,False,False,False,C3.7,3.7184445e-06,2022-04-24T04:12:00.000,18.0,1.0442154234624468e-06
426,5185,202204261249,704249880.0,False,3.2818027193570742e-06,3.2663022011547582e-06,3.2670791370037477e-06,3.2495115647179773e-06,False,False,False,False,False,False,False,C3.2,3.2742485e-06,2022-04-26T13:03:00.000,14.0,2.712890818656888e-06
427,5186,202204261616,704262240.0,True,1.995610091398703e-06,1.6808771761134267e-06,1.6958247215370648e-06,1.5008860145826475e-06,False,False,False,False,False,False,False,C3.9,3.959896e-06,2022-04-26T16:24:00.000,8.0,1.2422967756720027e-06
428,5189,202204280224,704386140.0,False,6.624936759180855e-06,6.365087756421417e-06,6.7163964558858424e-06,6.5763701968535315e-06,True,True,True,True,True,True,True,C6.7,6.727926e-06,2022-04-28T03:06:00.000,42.0,9.562182867739466e-07
429,5193,202204281756,704441460.0,True,3.6384265058586607e-06,3.550477003955166e-06,3.6039523365616333e-06,3.4084168873960152e-06,False,False,False,False,False,False,False,C3.7,3.7744421e-06,2022-04-28T18:12:00.000,16.0,8.635567496639851e-07
430,5195,202204300118,704554080.0,True,4.159283889748622e-06,3.549877874320373e-06,4.382858151075197e-06,3.863152869598707e-06,False,False,False,False,False,True,False,C5.2,5.2705927e-06,2022-04-30T01:29:00.000,11.0,8.047722985793371e-07
431,5196,202204300138,704554080.0,True,4.159283889748622e-06,3.549877874320373e-06,4.382858151075197e-06,3.863152869598707e-06,False,False,False,False,False,False,False,C4.3,4.354276e-06,2022-04-30T01:42:00.000,4.0,3.2754160201875493e-06
432,5198,202204300446,704566680.0,False,1.2495265764300711e-05,1.0173996997764334e-05,1.0347753232053947e-05,8.827844794723205e-06,True,True,True,True,True,True,True,M2.6,2.6054931e-05,2022-04-30T05:01:00.000,15.0,1.1813423270723433e-06
433,5199,202204300525,704567400.0,True,6.698094239254715e-06,6.360807219607523e-06,6.421989837690489e-06,6.115320047683781e-06,True,True,True,True,True,True,True,M1.4,1.4256876e-05,2022-04-30T05:34:00.000,9.0,5.6106960073520895e-06
434,5200,202204300722,704575980.0,True,3.9570240915054455e-06,3.9092169572541025e-06,4.509298378252424e-06,4.05738273911993e-06,False,False,False,False,False,False,False,C4.6,4.6523655e-06,2022-04-30T07:34:00.000,12.0,1.2376000313452096e-06
435,5201,202204300740,704575980.0,True,3.9570240915054455e-06,3.9092169572541025e-06,4.509298378252424e-06,4.05738273911993e-06,False,False,False,False,False,True,False,C6.6,6.6080174e-06,2022-04-30T07:52:00.000,12.0,3.809843974522664e-06
436,5202,202204300836,704579940.0,False,5.704240720660891e-06,5.03855335409753e-06,5.195833637117175e-06,4.474480647331802e-06,True,True,True,True,False,True,False,C6.0,6.0758357e-06,2022-04-30T08:44:00.000,8.0,2.431308985251235e-06
437,5203,202204300902,704580420.0,True,3.4498857530707028e-06,2.869059471777291e-06,2.9247985366964713e-06,2.5312731395388255e-06,False,False,False,False,False,True,False,C5.0,5.0182175e-06,2022-04-30T09:09:00.000,7.0,2.1983062197250547e-06
438,5204,202204300948,704584380.0,False,3.955844294978306e-05,2.7984613552689552e-05,2.9533937777159736e-05,2.0177745682303794e-05,True,True,True,True,True,True,True,M4.8,4.8238868e-05,2022-04-30T09:58:00.000,10.0,2.3417669581249356e-06
439,5206,202204301114,704589780.0,True,4.07794823331642e-06,4.027031081932364e-06,4.429045475262683e-06,4.104635536350543e-06,False,False,False,False,False,True,False,C5.4,5.4085594e-06,2022-04-30T11:24:00.000,10.0,1.9532465103111463e-06
440,5207,202204301134,704589780.0,True,4.07794823331642e-06,4.027031081932364e-06,4.429045475262683e-06,4.104635536350543e-06,False,False,False,False,False,True,False,C5.7,5.743142e-06,2022-04-30T11:41:00.000,7.0,3.958583420171635e-06
441,5208,202204301338,704598120.0,False,7.602918049087748e-05,3.514204945531674e-05,3.569647378753871e-05,1.5335646821768023e-05,True,True,True,True,True,True,True,X1.1,0.00011312873,2022-04-30T13:47:00.000,9.0,2.350184786337195e-06
442,5209,202204301732,704612280.0,True,2.4996083993755747e-06,2.409903572697658e-06,2.5329084110126132e-06,2.4608725652797148e-06,False,False,False,False,False,False,False,C3.2,3.2193598e-06,2022-04-30T17:38:00.000,6.0,2.253296315757325e-06
443,5210,202204301855,704617320.0,True,3.904607638105517e-06,3.820263827947201e-06,3.861534423776902e-06,3.710893224706524e-06,False,False,False,False,False,False,False,C3.9,3.937468e-06,2022-04-30T19:06:00.000,11.0,2.4199398467317224e-06
444,5211,202204301942,704619960.0,True,8.038994565140456e-06,5.543974566535326e-06,5.841511665494181e-06,3.944524451071629e-06,True,True,True,True,False,True,True,M1.9,1.9874149e-05,2022-04-30T19:47:00.000,5.0,2.334658120162203e-06
445,5215,202205021855,704791080.0,True,3.1231800221576123e-06,3.0959497507865308e-06,3.1231800221576123e-06,3.0249518658820307e-06,False,False,False,False,False,False,False,C3.2,3.2529067e-06,2022-05-02T19:20:00.000,25.0,8.280002248284291e-07
446,5218,202205030127,704813820.0,True,3.6707785966427764e-06,3.2332857244909974e-06,3.3661126508377492e-06,3.0333540053106844e-06,False,False,False,False,False,True,False,C6.2,6.2465233e-06,2022-05-03T01:38:00.000,11.0,7.313877858905471e-07
448,5223,202205030734,704835900.0,False,1.3674437468580436e-05,1.1933944733755197e-05,1.2830344530811999e-05,9.947331818693783e-06,True,True,True,True,True,True,True,M1.3,1.3633756e-05,2022-05-03T07:53:00.000,19.0,8.593153779656859e-07
449,5226,202205031309,704856120.0,False,5.536368553293869e-05,3.888335413648747e-05,4.075295873917639e-05,2.8475260478444397e-05,True,True,True,True,True,True,True,X1.1,0.000113361515,2022-05-03T13:25:00.000,16.0,6.45250395336916e-07
450,5229,202205040008,704895360.0,False,2.4408056560787372e-05,2.0052752006449737e-05,2.009739910135977e-05,1.763488762662746e-05,True,True,True,True,True,True,True,,5.322646e-05,2022-05-04T00:19:00.000,11.0,1.3342407783056842e-06
451,5234,202205040537,704915400.0,True,4.328182967583416e-06,3.338458327561966e-06,3.462373115326045e-06,2.6981517748936312e-06,False,False,False,False,False,True,False,,6.79994e-06,2022-05-04T05:52:00.000,15.0,7.36902620701585e-07
453,5238,202205040845,704926500.0,False,5.057945236330852e-05,4.212266139802523e-05,4.445690865395591e-05,3.470864976407029e-05,True,True,True,True,True,True,True,,5.7583497e-05,2022-05-04T08:59:00.000,14.0,1.1935512702621054e-06
454,5239,202205041012,704930220.0,True,2.783996023936197e-06,2.7668932034430327e-06,2.783996023936197e-06,2.7596681775321485e-06,False,False,False,False,False,False,False,,3.966378e-06,2022-05-04T10:18:00.000,6.0,2.633965777931735e-06
455,5243,202205041606,704952840.0,False,9.146267075266223e-06,8.484362297167536e-06,1.0521646800043527e-05,9.029870852828026e-06,True,True,True,True,True,True,True,,8.466538e-06,2022-05-04T16:22:00.000,16.0,1.723529180708283e-06
456,5244,202205041625,704952840.0,False,9.146267075266223e-06,8.484362297167536e-06,1.0521646800043527e-05,9.029870852828026e-06,True,True,True,True,True,True,True,,1.1911834e-05,2022-05-04T16:32:00.000,7.0,8.06677508080611e-06
457,5246,202205041855,704962800.0,False,7.3002152021217626e-06,5.787360350950621e-06,5.8993755374103785e-06,4.897123289993033e-06,True,True,True,True,False,True,True,,8.678358e-06,2022-05-04T19:05:00.000,10.0,1.7095026123570278e-06
458,5247,202205041931,704963760.0,True,3.2572932013863465e-06,2.98265035780787e-06,3.036626594621339e-06,2.80979315903096e-06,False,False,False,False,False,False,True,,4.124247e-06,2022-05-04T19:37:00.000,6.0,2.547947133280104e-06
459,5248,202205041940,704964960.0,True,1.5773079212522134e-05,1.2774017704941798e-05,1.5773079212522134e-05,1.487797635491006e-05,True,True,True,True,True,False,True,,3.0883834e-06,2022-05-04T19:41:00.000,1.0,3.2917851058300585e-06
460,5249,202205042009,704966040.0,True,9.025196050060913e-06,7.99640292825643e-06,8.098283615254331e-06,7.424579962389544e-06,True,True,True,True,True,True,True,,1.6444283e-05,2022-05-04T20:27:00.000,18.0,7.001376161497319e-06
461,5263,202205061615,705126180.0,True,1.267273660232604e-06,1.0239198218187084e-06,1.0325614994144416e-06,8.968477800408436e-07,False,False,False,False,False,False,False,C4.8,4.842972e-06,2022-05-06T16:22:00.000,7.0,6.949051680749108e-07
462,5277,202205080338,705253740.0,True,5.1207657634222414e-06,4.069527676620055e-06,4.233872459735721e-06,3.3250428259634646e-06,False,True,False,False,False,True,False,C6.4,6.4474225e-06,2022-05-08T03:53:00.000,15.0,6.307290050244774e-07
463,5283,202205081217,705285060.0,True,1.434885234630201e-06,1.1927081686735619e-06,1.2168940202172962e-06,1.0393238198957988e-06,False,False,False,False,False,False,False,C4.1,4.17506e-06,2022-05-08T12:31:00.000,14.0,8.824731025924848e-07
464,5284,202205081923,705310500.0,False,5.801100542157656e-06,5.360692739486694e-06,5.420462912297808e-06,5.037974460719852e-06,True,True,True,True,True,True,True,C8.2,8.24108e-06,2022-05-08T19:38:00.000,15.0,7.066595912874618e-07
465,5296,202205130956,705708480.0,True,3.1081110591912875e-06,2.858664629457053e-06,2.9217089831945486e-06,2.6695927317632595e-06,False,False,False,False,False,False,False,C4.2,4.2330594e-06,2022-05-13T10:09:00.000,13.0,1.6419232906628167e-06
466,5307,202205141923,705828600.0,True,2.495720536899171e-06,2.49054915002489e-06,2.4938899514381774e-06,2.477455154803465e-06,False,False,False,False,False,False,False,C3.6,3.671951e-06,2022-05-14T19:30:00.000,7.0,1.0956619007629342e-06
467,5308,202205142004,705831120.0,False,4.241337137500523e-06,4.069456281285966e-06,4.143073965678923e-06,3.873779405694222e-06,False,False,False,False,False,False,False,C4.2,4.2389943e-06,2022-05-14T20:16:00.000,12.0,2.268310481667868e-06
468,5309,202205142120,705837600.0,False,5.6777171266730875e-06,5.364741809898987e-06,5.438953849079553e-06,5.109002813696861e-06,True,True,True,True,True,True,True,C5.7,5.7082925e-06,2022-05-14T22:07:00.000,47.0,1.5819514374015853e-06
469,5311,202205142358,705844860.0,False,2.2539679775945842e-05,1.9220189642510377e-05,2.042232699750457e-05,1.5938319847919047e-05,True,True,True,True,True,True,True,M2.2,2.2842129e-05,2022-05-15T00:08:00.000,10.0,1.6492448366989265e-06
470,5322,202205181543,706160880.0,True,3.2646346426190576e-06,3.189210474374704e-06,3.2646346426190576e-06,3.1653089536121115e-06,False,False,False,False,False,False,False,C4.7,4.73615e-06,2022-05-18T15:49:00.000,6.0,1.982305775527493e-06
471,5323,202205182138,706182060.0,True,5.24140477864421e-06,4.896056452707853e-06,4.965414518665057e-06,4.638170594262192e-06,False,True,False,False,False,False,False,C4.2,4.2211805e-06,2022-05-18T21:43:00.000,5.0,3.086045580857899e-06
472,5324,202205182145,706182060.0,True,5.24140477864421e-06,4.896056452707853e-06,4.965414518665057e-06,4.638170594262192e-06,False,True,False,False,False,True,True,C5.1,5.197719e-06,2022-05-18T21:49:00.000,4.0,4.108372650080128e-06
