,Flare_Number,Flare_ID,Trigger_Time,Cancelled?,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_and_HiC_C5,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_C5_10min,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux
122,5991,202208280126,714921660.0,True,1.4608633136958815e-05,1.4117290447757114e-05,1.4608633136958815e-05,1.4243662008084357e-05,True,True,True,True,True,True,True,M1.4,1.4603069e-05,2022-08-28T01:34:00.000,8.0,1.2915040315419901e-05
123,6000,202208281548,714974460.0,False,6.488573853857815e-05,5.916558802709915e-05,6.671359005849808e-05,6.356086669256911e-05,True,True,True,True,True,True,True,M6.7,6.7296576e-05,2022-08-28T16:19:00.000,31.0,2.7097628390038153e-06
124,6001,202208281820,714981900.0,True,1.6338912246283144e-05,1.6241448975051753e-05,1.6338912246283144e-05,1.6214306015172042e-05,True,True,True,True,True,True,True,M4.6,4.6703444e-05,2022-08-28T18:32:00.000,12.0,1.5903742678347044e-05
125,6004,202208290324,715015920.0,False,3.128580647171475e-05,2.5074705263250507e-05,2.5868319426081143e-05,2.085219784930814e-05,True,True,True,True,True,True,True,M3.3,3.380366e-05,2022-08-29T03:38:00.000,14.0,2.7293817765894346e-06
126,6007,202208291048,715043100.0,False,3.608740371419117e-05,3.0142415198497474e-05,3.0683328077429906e-05,2.635898817970883e-05,True,True,True,True,True,True,True,M8.6,8.66998e-05,2022-08-29T11:07:00.000,19.0,2.153838295271271e-06
128,6009,202208291446,715056720.0,False,2.2186646674526855e-05,2.032498196058441e-05,2.1065397959318943e-05,1.8567377992440015e-05,True,True,True,True,True,True,True,M2.5,2.5502022e-05,2022-08-29T14:56:00.000,10.0,7.88923443906242e-06
130,6162,202209171321,716693580.0,False,1.913302367029246e-05,1.832321686379146e-05,1.8578570234240033e-05,1.7552483768668026e-05,True,True,True,True,True,True,True,M1.9,1.9359475e-05,2022-09-17T13:39:00.000,18.0,1.0697149264160544e-05
132,6164,202209172032,716719080.0,True,2.043336644419469e-05,1.7043417756212875e-05,1.7717426089802757e-05,1.4465895219473168e-05,True,True,True,True,True,True,True,M2.6,2.6060505e-05,2022-09-17T20:41:00.000,9.0,1.7216334526892751e-06
133,6198,202209231748,717228120.0,False,1.7355567251797765e-05,1.7043503248714842e-05,1.7201238733832724e-05,1.6633175619062968e-05,True,True,True,True,True,True,True,M1.7,1.731684e-05,2022-09-23T18:10:00.000,22.0,3.2929151529970113e-06
134,6259,202209301611,717826740.0,True,1.9677867385325953e-05,1.7480058886576444e-05,1.7809772543841973e-05,1.578678347868845e-05,True,True,True,True,True,True,True,M2.9,2.9706564e-05,2022-09-30T16:22:00.000,11.0,1.9961701127613196e-06
136,6273,202210011958,717926760.0,False,3.298581941635348e-05,2.2342217562254518e-05,2.273564678034745e-05,1.644681287871208e-05,True,True,True,True,True,True,True,M5.8,5.865486e-05,2022-10-01T20:10:00.000,12.0,1.6748185771575663e-06
137,6274,202210030219,718036200.0,False,2.247059455839917e-05,2.056113771686796e-05,2.08047258638544e-05,1.932312261487823e-05,True,True,True,True,True,True,True,M2.6,2.6258713e-05,2022-10-03T02:33:00.000,14.0,2.6427624106872827e-06
138,6279,202210030938,718062840.0,False,4.014233491034247e-05,3.693194958032109e-05,4.147358413320035e-05,3.9357139030471444e-05,True,True,True,True,True,True,True,M4.2,4.205304e-05,2022-10-03T10:11:00.000,33.0,4.03631429435336e-06
139,6280,202210031103,718067400.0,True,1.0303593626304064e-05,8.816360605123919e-06,9.051335837284569e-06,7.777739483572077e-06,True,True,True,True,True,True,True,M1.5,1.5213547e-05,2022-10-03T11:11:00.000,8.0,5.765184596384643e-06
140,6286,202210031520,718082940.0,True,1.1448527402535547e-05,8.9105360530084e-06,9.143617717199959e-06,7.358027232839959e-06,True,True,True,True,True,True,True,M1.6,1.6986618e-05,2022-10-03T15:30:00.000,10.0,2.7062103526986903e-06
141,6292,202210032113,718104000.0,True,1.3464320545608643e-05,1.1828142305603251e-05,1.1900095159944613e-05,1.0904533155553509e-05,True,True,True,True,True,True,True,M1.7,1.7838347e-05,2022-10-03T21:22:00.000,9.0,5.922544460190693e-06
142,6295,202210041248,718161060.0,True,1.5631063433829695e-05,1.505149975855602e-05,1.530160807305947e-05,1.4560134331986774e-05,True,True,True,True,True,True,True,M1.6,1.6092145e-05,2022-10-04T13:15:00.000,27.0,2.451851287332829e-06
143,6344,202210101605,718690800.0,False,2.4194871002691798e-05,2.333511656615883e-05,2.37677049881313e-05,2.2247770175454207e-05,True,True,True,True,True,True,True,M2.4,2.411541e-05,2022-10-10T16:28:00.000,23.0,2.9203849862824427e-06
144,6354,202210110836,718749660.0,True,3.3156741210405016e-06,2.4675694021425443e-06,2.320221483387286e-06,2.0984521142963786e-06,False,False,False,False,False,True,False,M3.9,3.9843617e-05,2022-10-11T08:42:00.000,6.0,8.393827783947927e-07
145,6355,202210111046,718757520.0,True,1.8773108649838832e-06,1.48985293435544e-06,1.612001483408676e-06,1.2169781484772102e-06,False,False,False,False,False,True,False,M1.5,1.5277665e-05,2022-10-11T10:52:00.000,6.0,9.042907436196401e-07
146,6367,202210122354,718892160.0,True,1.4383528650796507e-05,1.3029362889938056e-05,1.3342110833036713e-05,1.1890774658240844e-05,True,True,True,True,True,True,True,M1.5,1.5438109e-05,2022-10-13T00:19:00.000,25.0,7.903057053226803e-07
147,6377,202210140920,719012400.0,False,1.3018086065130774e-05,1.2995803444937337e-05,1.3183702321839519e-05,1.3040172234468628e-05,True,True,True,True,True,True,True,M1.3,1.329749e-05,2022-10-14T09:44:00.000,24.0,9.395340043738543e-07
148,6378,202210140951,719012400.0,False,1.3018086065130774e-05,1.2995803444937337e-05,1.3183702321839519e-05,1.3040172234468628e-05,True,True,True,True,True,True,True,M1.3,1.3176475e-05,2022-10-14T09:55:00.000,4.0,1.2965761015948374e-05
149,6583,202211191242,722134440.0,True,1.3220706023275852e-05,1.152271306636976e-05,1.1840452316391747e-05,1.024580342345871e-05,True,True,True,True,True,True,True,M1.6,1.6089014e-05,2022-11-19T12:56:00.000,14.0,1.1920099041162757e-06
151,6729,202212140730,724275360.0,False,1.8094478946295567e-05,1.412127949151909e-05,1.4417891179618891e-05,1.1856661330966745e-05,True,True,True,True,True,True,True,M2.4,2.4583886e-05,2022-12-14T07:40:00.000,10.0,6.127862434368581e-06
152,6730,202212140824,724278660.0,True,6.210278570506489e-06,5.277064246911323e-06,5.323351615516003e-06,4.770316536450991e-06,True,True,True,True,False,True,True,M1.1,1.1801026e-05,2022-12-14T08:31:00.000,7.0,4.750595508085098e-06
153,6731,202212140920,724282020.0,True,7.599082891829312e-06,6.530114205816062e-06,6.708098680974217e-06,5.7345605455338955e-06,True,True,True,True,True,True,True,M1.3,1.3916205e-05,2022-12-14T09:27:00.000,7.0,2.714576112339273e-06
155,6734,202212141224,724292940.0,False,2.1711206500185654e-05,1.747670648910571e-05,1.7704496713122353e-05,1.5205405361484736e-05,True,True,True,True,True,True,True,M4.1,4.1154886e-05,2022-12-14T12:31:00.000,7.0,5.65238678973401e-06
156,6735,202212141431,724300740.0,False,3.450726580922492e-05,2.774609311018139e-05,2.7918711566599086e-05,2.4159448003047146e-05,True,True,True,True,True,True,True,M6.3,6.356953e-05,2022-12-14T14:42:00.000,11.0,1.8629751821208629e-06
157,6736,202212141454,724300740.0,False,3.450726580922492e-05,2.774609311018139e-05,2.7918711566599086e-05,2.4159448003047146e-05,True,True,True,True,True,True,True,M3.2,3.239337e-05,2022-12-14T14:59:00.000,5.0,2.208489786426071e-05
158,6738,202212141703,724309800.0,False,1.5390787666547112e-05,1.3174193554732483e-05,1.3715844943362754e-05,1.162225817097351e-05,True,True,True,True,True,True,True,M2.2,2.2161868e-05,2022-12-14T17:12:00.000,9.0,2.5111917238973547e-06
160,6743,202212142052,724323300.0,False,1.3205737559474073e-05,1.0681714229576755e-05,1.083031929738354e-05,9.179283551929984e-06,True,True,True,True,True,True,True,M2.2,2.2621798e-05,2022-12-14T20:58:00.000,6.0,1.2000755305052735e-05
161,6744,202212142133,724326000.0,True,1.964994407899212e-05,1.7905456843436696e-05,1.964994407899212e-05,1.9179302398697473e-05,True,True,True,True,True,True,True,M1.3,1.3247375e-05,2022-12-14T21:39:00.000,6.0,4.58947124570841e-06
162,6745,202212142145,724326000.0,True,1.964994407899212e-05,1.7905456843436696e-05,1.964994407899212e-05,1.8955610357807018e-05,True,True,True,True,True,True,True,M1.9,1.9637979e-05,2022-12-14T21:53:00.000,8.0,1.1126799108751584e-05
163,6746,202212142157,724326420.0,False,2.2738844563718885e-05,1.80711031134706e-05,3.422048393986188e-05,2.2738946427125484e-05,True,True,True,True,True,True,True,M4.5,4.541192e-05,2022-12-14T22:06:00.000,9.0,1.5945963241392747e-05
164,6749,202212150124,724340160.0,True,1.383687776979059e-05,1.1547513167897705e-05,1.1931547305721324e-05,9.928727195074316e-06,True,True,True,True,True,True,True,M1.6,1.623628e-05,2022-12-15T01:37:00.000,13.0,4.649246420740383e-06
165,6754,202212150655,724359780.0,False,1.952906313817948e-05,1.7480855603935197e-05,1.77425336005399e-05,1.6033061911002733e-05,True,True,True,True,True,True,True,M2.3,2.3952147e-05,2022-12-15T07:07:00.000,12.0,2.373497636654065e-06
166,6757,202212150955,724371240.0,True,1.5067706044646911e-05,1.3791480341751594e-05,1.5996736692613922e-05,1.4648554497398436e-05,True,True,True,True,True,True,True,M1.5,1.5274954e-05,2022-12-15T10:16:00.000,21.0,3.2814298265293473e-06
167,6758,202212151023,724371240.0,True,1.5067706044646911e-05,1.3791480341751594e-05,1.5996736692613922e-05,1.4648554497398436e-05,True,True,True,True,True,True,True,M1.6,1.638877e-05,2022-12-15T10:30:00.000,7.0,1.3122618838679045e-05
169,6766,202212151647,724395060.0,False,2.0516488802968524e-05,1.970541779883206e-05,2.0101588233956136e-05,1.8820466721081175e-05,True,True,True,True,True,True,True,M2.0,2.0725858e-05,2022-12-15T16:56:00.000,9.0,1.0813128028530627e-05
171,6770,202212152220,724415160.0,False,5.700879046344198e-05,4.7258767153834924e-05,5.7463053963147104e-05,5.298889664118178e-05,True,True,True,True,True,True,True,M5.7,5.744778e-05,2022-12-15T22:40:00.000,20.0,6.5533158704056405e-06
172,6771,202212160130,724427040.0,False,3.206844121450558e-05,3.13726304739248e-05,3.374672814970836e-05,3.221651058993302e-05,True,True,True,True,True,True,True,M3.5,3.5523448e-05,2022-12-16T02:01:00.000,31.0,3.5183122690796154e-06
173,6775,202212160442,724438620.0,True,9.945753845386207e-06,8.741783858567942e-06,8.963046639109962e-06,7.897156137914862e-06,True,True,True,True,True,True,True,M1.2,1.23962545e-05,2022-12-16T04:59:00.000,17.0,2.2414767499867594e-06
174,6776,202212160536,724441560.0,True,1.288249586650636e-05,1.1680789612000808e-05,1.1906091458513401e-05,1.0721541912062094e-05,True,True,True,True,True,True,True,M1.3,1.3826122e-05,2022-12-16T05:48:00.000,12.0,5.7423189900873695e-06
176,6779,202212160726,724448160.0,True,1.131092449213611e-05,9.653173037804663e-06,9.807587957766373e-06,8.584917850384954e-06,True,True,True,True,True,True,True,M1.6,1.6726422e-05,2022-12-16T07:38:00.000,12.0,3.878293682646472e-06
177,6780,202212160855,724453440.0,True,8.128407898766454e-06,7.785586603858974e-06,8.128407898766454e-06,7.786195965309162e-06,True,True,True,True,True,True,True,M1.5,1.5687108e-05,2022-12-16T09:05:00.000,10.0,2.590521262391121e-06
178,6781,202212160933,724455720.0,True,9.056560884346254e-06,7.927888873382472e-06,8.057562808971852e-06,7.23066796126659e-06,True,True,True,True,True,True,True,M1.1,1.1683638e-05,2022-12-16T09:43:00.000,10.0,7.828699381207116e-06
179,6782,202212161002,724457700.0,False,3.924649354303256e-05,3.446900882408954e-05,3.596833994379267e-05,3.039742477994878e-05,True,True,True,True,True,True,True,M4.0,4.0206298e-05,2022-12-16T10:19:00.000,17.0,6.021406989020761e-06
180,6786,202212161424,724473360.0,False,2.3489968953072093e-05,2.2081201677792706e-05,2.251457772217691e-05,2.08374021894997e-05,True,True,True,True,True,True,True,M2.4,2.4572535e-05,2022-12-16T14:40:00.000,16.0,2.1037799342593644e-06
181,6787,202212161534,724477200.0,True,6.7100236265105195e-06,5.854126811755123e-06,5.941355539107462e-06,5.370036888052709e-06,True,True,True,True,True,True,True,M1.2,1.2642182e-05,2022-12-16T15:40:00.000,6.0,7.109190391929587e-06
183,6877,202212270046,725374320.0,True,1.119025910156779e-05,8.599799912190065e-06,8.979542144516017e-06,6.921819931449136e-06,True,True,True,True,True,True,True,M2.0,2.0673486e-05,2022-12-27T00:54:00.000,8.0,5.945378234173404e-06
184,6901,202212290632,725570460.0,True,1.2028575838485267e-05,1.1773464393627364e-05,1.1808768249466084e-05,1.1544212611624971e-05,True,True,True,True,True,True,True,M1.2,1.2079151e-05,2022-12-29T07:27:00.000,55.0,1.767747107805917e-06
185,6905,202212291812,725609940.0,True,2.3741287805023603e-05,2.0217101337038912e-05,2.4353521439479664e-05,2.2252359485719353e-05,True,True,True,True,True,True,True,M2.1,2.1786427e-05,2022-12-29T18:20:00.000,8.0,1.5261987300618785e-06
186,6906,202212291826,725609940.0,True,2.3741287805023603e-05,2.0217101337038912e-05,2.4353521439479664e-05,2.2252359485719353e-05,True,True,True,True,True,True,True,M2.4,2.4306597e-05,2022-12-29T18:33:00.000,7.0,1.763919135555625e-05
187,6920,202212301524,725686080.0,True,1.9358876670594327e-06,1.8588576722322614e-06,1.861879013631551e-06,1.8182066696681431e-06,False,False,False,False,False,True,False,M1.4,1.444178e-05,2022-12-30T15:28:00.000,4.0,1.7656016098044347e-06
188,6923,202212301926,725700960.0,False,2.353068884985987e-05,1.8900384020525962e-05,1.927369157783687e-05,1.613734093552921e-05,True,True,True,True,True,True,True,M3.7,3.7431644e-05,2022-12-30T19:38:00.000,12.0,1.7432398635719437e-06
189,6966,202301060043,726238500.0,False,7.077116606524214e-05,6.093912816140801e-05,6.268340803217143e-05,5.361902367440052e-05,True,True,True,True,True,True,True,X1.2,0.00012163665,2023-01-06T00:57:00.000,14.0,1.0586987855276675e-06
190,6976,202301070040,726324660.0,True,1.0030059456767049e-05,8.786698344920296e-06,8.957883437687997e-06,7.949030077725183e-06,True,True,True,True,True,True,True,M1.6,1.6310407e-05,2023-01-07T00:52:00.000,12.0,1.5962425550242187e-06
191,6998,202301080839,726440040.0,True,8.891525794751942e-06,8.078811333689373e-06,8.151439942594152e-06,7.661637937417254e-06,True,True,True,True,True,True,True,M1.2,1.2157462e-05,2023-01-08T08:54:00.000,15.0,3.501725132082356e-06
192,7002,202301081451,726462240.0,False,1.3438885616778862e-05,1.205703301820904e-05,1.2343750313448254e-05,1.0896248568315059e-05,True,True,True,True,True,True,True,M1.4,1.4422605e-05,2023-01-08T15:07:00.000,16.0,3.5945079162047477e-06
193,7014,202301090845,726526680.0,False,2.0218389181536622e-05,1.8392551282886416e-05,1.9175471607013606e-05,1.637154673517216e-05,True,True,True,True,True,True,True,M2.1,2.1476191e-05,2023-01-09T09:01:00.000,16.0,2.8716231099679135e-06
194,7019,202301091837,726561960.0,False,0.00012933905236423016,9.41423058975488e-05,9.916377894114703e-05,7.042250217637047e-05,True,True,True,True,True,True,True,X1.9,0.00019765817,2023-01-09T18:50:00.000,13.0,3.0843714284856105e-06
195,7024,202301100009,726581640.0,False,2.4490109353791922e-05,1.8938450011773966e-05,1.9668530512717552e-05,1.5377385352621786e-05,True,True,True,True,True,True,True,M5.1,5.152473e-05,2023-01-10T00:16:00.000,7.0,4.362045729067177e-06
197,7027,202301100233,726590220.0,False,2.4290464352816343e-05,2.1696685507777147e-05,2.219491761934478e-05,1.9777779016294517e-05,True,True,True,True,True,True,True,M2.6,2.6934356e-05,2023-01-10T02:41:00.000,8.0,5.74279101783759e-06
198,7045,202301102239,726662760.0,False,1.370437257719459e-05,7.179770818765974e-06,6.773611403332325e-06,4.349401933723129e-06,True,True,True,True,False,True,True,X1.0,0.0001063301,2023-01-10T22:47:00.000,8.0,2.1674650270142592e-06
199,7047,202301110039,726670440.0,False,2.2571097360923886e-05,1.8481996448826976e-05,1.914606946229469e-05,1.563253317726776e-05,True,True,True,True,True,True,True,M2.4,2.4735158e-05,2023-01-11T00:59:00.000,20.0,2.3550062451249687e-06
200,7048,202301110149,726674040.0,False,1.7227033822564408e-05,1.3501528883352876e-05,1.3162625691620633e-05,1.156532653112663e-05,True,True,True,True,True,True,True,M5.6,5.6708155e-05,2023-01-11T01:56:00.000,7.0,4.7116704990912694e-06
201,7051,202301110531,726689100.0,False,1.2602123206306715e-05,1.1877534234372433e-05,1.2105990208510775e-05,1.1218430699955206e-05,True,True,True,True,True,True,True,M1.3,1.3028995e-05,2023-01-11T06:09:00.000,38.0,2.8763097361661494e-06
202,7052,202301110825,726697980.0,True,3.7227189295663266e-06,3.5782568374997936e-06,4.008515588793671e-06,3.7258862448652508e-06,False,False,False,False,False,True,False,M3.1,3.141117e-05,2023-01-11T08:33:00.000,8.0,2.17015599446313e-06
203,7058,202301120633,726777600.0,False,1.6022118870751e-05,1.5807445379323326e-05,1.6022118870751e-05,1.5458868801943026e-05,True,True,True,True,True,True,True,M1.5,1.5923693e-05,2023-01-12T06:46:00.000,13.0,8.859552508511115e-06
204,7062,202301121108,726794580.0,True,1.217294266098179e-05,1.1604043720581103e-05,1.1796963917731773e-05,1.1035204806830734e-05,True,True,True,True,True,True,True,M1.2,1.2335127e-05,2023-01-12T11:28:00.000,20.0,3.541706064424943e-06
205,7072,202301130253,726850740.0,True,7.426056981785223e-06,6.906639555381844e-06,7.0336736825993285e-06,6.480008323705988e-06,True,True,True,True,True,True,True,M1.4,1.4267601e-05,2023-01-13T02:59:00.000,6.0,6.340478648780845e-06
206,7076,202301131005,726876780.0,False,4.882531811745139e-06,4.144347258261405e-06,4.081894530827412e-06,3.87275758839678e-06,False,False,False,False,False,True,False,M3.9,3.9868297e-05,2023-01-13T10:15:00.000,10.0,3.847847892757272e-06
208,7088,202301142006,726999120.0,False,3.598606781451963e-05,3.139760156045668e-05,3.436825136304833e-05,2.645304448378738e-05,True,True,True,True,True,True,True,M3.5,3.5951758e-05,2023-01-14T20:21:00.000,15.0,4.708870164904511e-06
209,7089,202301142037,726999720.0,True,1.7229180230060592e-05,1.655585947446525e-05,1.6477450117236003e-05,1.6340774891432375e-05,True,True,True,True,True,True,True,M4.6,4.6022175e-05,2023-01-14T21:00:00.000,23.0,1.671840436756611e-05
210,7090,202301150308,727024800.0,False,5.253179188002832e-05,4.6626122639281675e-05,5.494259676197544e-05,5.107794640935026e-05,True,True,True,True,True,True,True,M6.0,6.02541e-05,2023-01-15T03:42:00.000,34.0,4.5196716200734954e-06
211,7092,202301151416,727064640.0,False,4.78959918837063e-05,4.250080746714957e-05,4.344367334851995e-05,3.8743495679227635e-05,True,True,True,True,True,True,True,M4.8,4.8878264e-05,2023-01-15T14:31:00.000,15.0,3.507678911773837e-06
212,7108,202301172316,727269960.0,False,1.495475498813903e-05,1.3399360796029214e-05,1.377064018015517e-05,1.2174398761999328e-05,True,True,True,True,True,True,True,M1.8,1.843098e-05,2023-01-17T23:29:00.000,13.0,2.056547145912191e-06
213,7111,202301181021,727309980.0,True,1.360101487080101e-05,1.2337001862761099e-05,1.2485375918913633e-05,1.149913077824749e-05,True,True,True,True,True,True,True,M1.8,1.8158567e-05,2023-01-18T10:35:00.000,14.0,1.955740117409732e-06
215,7123,202301191006,727395060.0,True,8.732675269129686e-06,6.7896016844315454e-06,6.9774991970916744e-06,5.825314019602956e-06,True,True,True,True,True,True,True,M1.7,1.7719982e-05,2023-01-19T10:12:00.000,6.0,2.067215746137663e-06
216,7133,202301221212,727662360.0,True,8.171166882675607e-06,7.368803835561266e-06,7.471153821825283e-06,6.822610430390341e-06,True,True,True,True,True,True,True,M1.1,1.1476338e-05,2023-01-22T12:26:00.000,14.0,6.098747235228075e-06
217,7137,202301221649,727678860.0,True,9.015480827656575e-06,7.118924713722663e-06,7.339761395996902e-06,5.931829491601093e-06,True,True,True,True,True,True,True,M1.6,1.6220205e-05,2023-01-22T17:02:00.000,13.0,2.364111878705444e-06
218,7145,202301250937,727912140.0,False,4.3324293073965237e-05,4.189998435322195e-05,4.450003325473517e-05,4.304050889913924e-05,True,True,True,True,True,True,True,M4.6,4.6541183e-05,2023-01-25T10:11:00.000,34.0,6.0654797380266245e-06
219,7147,202301251642,727937820.0,False,1.3147544450475834e-05,1.2022971532132942e-05,1.2413958756951615e-05,1.098194934456842e-05,True,True,True,True,True,True,True,M1.3,1.39858685e-05,2023-01-25T17:01:00.000,19.0,5.165070888324408e-06
220,7149,202301252223,727958040.0,True,1.1974946573900525e-05,9.589012734068092e-06,9.784130270418245e-06,8.151887413987424e-06,True,True,True,True,True,True,True,M2.0,2.025358e-05,2023-01-25T22:35:00.000,12.0,3.2384700716647785e-06
221,7155,202301261253,728010120.0,False,2.186191522923764e-05,1.8021439245785587e-05,1.9087636246695183e-05,1.5000617167970631e-05,True,True,True,True,True,True,True,M2.8,2.8712053e-05,2023-01-26T13:06:00.000,13.0,3.730038088178844e-06
222,7206,202302072001,729072420.0,True,8.227646503655706e-06,7.5182651926297694e-06,7.567949978692923e-06,6.991847385506844e-06,True,True,True,True,True,True,True,M1.5,1.596277e-05,2023-02-07T20:07:00.000,6.0,2.3909360606921837e-06
224,7210,202302072246,729082500.0,False,6.392058276105672e-05,3.5944267438026145e-05,6.392058276105672e-05,3.752233169507235e-05,True,True,True,True,True,True,True,M3.8,3.896816e-05,2023-02-07T22:58:00.000,12.0,4.25408870796673e-06
225,7212,202302080245,729096720.0,True,6.916599431860959e-06,6.120548732724274e-06,6.266341188165825e-06,5.528242127184058e-06,True,True,True,True,True,True,True,M2.0,2.0664977e-05,2023-02-08T02:53:00.000,8.0,3.513940328048193e-06
226,7217,202302081528,729143400.0,False,1.6328160199918784e-05,1.5731913663330488e-05,1.6328160199918784e-05,1.5932029782561585e-05,True,True,True,True,True,True,True,M1.6,1.6258486e-05,2023-02-08T16:03:00.000,35.0,1.9736344256671146e-06
227,7219,202302081956,729158760.0,False,1.504005558672361e-05,1.4212204405339435e-05,1.4393729543371592e-05,1.3563364518631715e-05,True,True,True,True,True,True,True,M1.5,1.5476604e-05,2023-02-08T20:12:00.000,16.0,3.700984279930708e-06
228,7220,202302082103,729162540.0,False,1.5268080460373312e-05,1.4155501958157402e-05,1.4100046428211499e-05,1.3790736375085544e-05,True,True,True,True,True,True,True,M1.7,1.7163804e-05,2023-02-08T21:13:00.000,10.0,8.999249075714033e-06
229,7221,202302082121,729162540.0,False,1.5268080460373312e-05,1.4155501958157402e-05,1.4100046428211499e-05,1.3790736375085544e-05,True,True,True,True,True,True,True,M1.7,1.7532e-05,2023-02-08T21:37:00.000,16.0,1.350511683995137e-05
230,7223,202302100245,729269760.0,False,3.724824637174606e-05,3.5114881029585376e-05,3.593009023461491e-05,3.301192555227317e-05,True,True,True,True,True,True,True,M3.7,3.7280977e-05,2023-02-10T03:03:00.000,18.0,2.301555468875449e-06
231,7225,202302100802,729288300.0,True,5.028373379900586e-06,4.875430477113696e-06,4.904927664028946e-06,4.7442977120226715e-06,False,True,False,False,False,True,True,M1.4,1.4078581e-05,2023-02-10T08:05:00.000,3.0,4.124412043893244e-06
232,7230,202302101435,729312900.0,True,9.530932402412873e-06,8.849674486555159e-06,8.943542525230441e-06,8.405274456890766e-06,True,True,True,True,True,True,True,M1.1,1.1990826e-05,2023-02-10T14:55:00.000,20.0,3.5325099361216417e-06
234,7232,202302102234,729340860.0,True,6.4436940192535985e-06,5.8025307225761935e-06,6.165596005303087e-06,5.7628662943898235e-06,True,True,True,True,True,True,True,M1.2,1.2620081e-05,2023-02-10T22:41:00.000,7.0,3.4550446343928343e-06
236,7238,202302110759,729374640.0,False,1.8857434042729437e-05,1.5030563190521207e-05,1.5589906979585066e-05,1.2343826711003203e-05,True,True,True,True,True,True,True,M2.2,2.2959382e-05,2023-02-11T08:08:00.000,9.0,9.317185686086304e-06
237,7241,202302111129,729387180.0,True,1.059370333678089e-05,1.0046897841675673e-05,1.0100075996888336e-05,9.737575965118594e-06,True,True,True,True,True,True,True,M1.4,1.4995508e-05,2023-02-11T11:34:00.000,5.0,7.181485216278816e-06
238,7242,202302111205,729389280.0,True,1.0873373867070768e-05,1.0393910088168923e-05,1.1428664947743528e-05,1.0713883966673166e-05,True,True,True,True,True,True,True,M1.5,1.5382138e-05,2023-02-11T12:09:00.000,4.0,9.102052899834234e-06
239,7243,202302111540,729402360.0,False,3.715699494932778e-05,2.414937443973031e-05,2.330117604287807e-05,1.8102846297551878e-05,True,True,True,True,True,True,True,X1.1,0.00011646811,2023-02-11T15:48:00.000,8.0,3.9578812902618665e-06
240,7244,202302111711,729408120.0,True,8.91227500687819e-06,7.5606053542287555e-06,7.693819497944787e-06,6.69691189614241e-06,True,True,True,True,True,True,True,M1.4,1.4305811e-05,2023-02-11T17:23:00.000,12.0,4.174030891590519e-06
241,7251,202302120835,729463500.0,False,1.413919835613342e-05,1.2287790013942868e-05,1.1899231139977928e-05,1.1552762771316338e-05,True,True,True,True,True,True,True,M3.1,3.1839012e-05,2023-02-12T08:48:00.000,13.0,3.2941904919425724e-06
242,7252,202302120911,729465660.0,False,1.4257440852816217e-05,1.2925259397889022e-05,1.3278142432682216e-05,1.1774073755077552e-05,True,True,True,True,True,True,True,M1.4,1.4614526e-05,2023-02-12T09:27:00.000,16.0,6.458976258727489e-06
243,7268,202302131549,729575700.0,True,9.283324288844597e-06,8.006664756976534e-06,8.21951289253775e-06,7.098657079041004e-06,True,True,True,True,True,True,True,M1.4,1.4451495e-05,2023-02-13T15:56:00.000,7.0,5.6208214118669275e-06
244,7274,202302140157,729612180.0,True,5.567392690863926e-06,4.49675872005173e-06,4.631014689948643e-06,3.811657734331675e-06,False,True,False,False,False,True,True,M1.8,1.8246472e-05,2023-02-14T02:03:00.000,6.0,1.7096549527195748e-06
245,7283,202302141159,729648540.0,False,2.1990095774526708e-05,2.1611775082419626e-05,2.182369280490093e-05,2.1198873582761735e-05,True,True,True,True,True,True,True,M2.6,2.6944906e-05,2023-02-14T12:12:00.000,13.0,1.6892577150429133e-06
246,7303,202302171938,729935880.0,False,0.00020427243725862354,0.00017495131760369986,0.00021887448383495212,0.00019701050769072026,True,True,True,True,True,True,True,X2.2,0.00022803889,2023-02-17T20:16:00.000,38.0,2.4135511011991184e-06
247,7312,202302220451,730314660.0,True,1.311427968175849e-05,1.2674202480411623e-05,1.2843327567679808e-05,1.2284850527066737e-05,True,True,True,True,True,True,True,M1.4,1.4061393e-05,2023-02-22T05:12:00.000,21.0,1.9328163034515455e-06
248,7317,202302221336,730345620.0,False,1.8186956367571838e-05,1.3682930330105592e-05,1.4103316971159074e-05,1.082671860785922e-05,True,True,True,True,True,True,True,M2.6,2.6797543e-05,2023-02-22T13:50:00.000,14.0,1.7706622656987747e-06
249,7325,202302230600,730404840.0,True,3.4248921565449564e-06,3.0371952561836224e-06,2.887471737267333e-06,2.8061710963811493e-06,False,False,False,False,False,False,False,C3.2,3.2556945e-06,2023-02-23T06:06:00.000,6.0,1.996628952838364e-06
250,7326,202302230611,730404840.0,True,3.4248921565449564e-06,2.8808183287765132e-06,2.887471737267333e-06,2.6064083158416906e-06,False,False,False,False,False,True,False,M1.5,1.5327565e-05,2023-02-23T06:14:00.000,3.0,2.1472101252584253e-06
251,7344,202302242003,730542000.0,False,3.734164056368172e-05,3.644007665570825e-05,3.734164056368172e-05,3.526445652823895e-05,True,True,True,True,True,True,True,M3.7,3.7315283e-05,2023-02-24T20:30:00.000,27.0,1.6540005844944972e-06
