,Flare_Number,Flare_ID,Trigger_Time,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux,Flare_C5_10min
1078,5079.0,202204091102.0,702774420.0,4.184167210041778e-06,3.52750225829368e-06,4.6147897592163645e-06,3.986628598795505e-06,False,False,False,False,False,C3.6,3.6574922e-06,2022-04-09T11:10:00.000,8.0,5.833192062709713e-07,False
1079,5080.0,202204091116.0,702774420.0,4.184167210041778e-06,3.52750225829368e-06,4.6147897592163645e-06,3.986628598795505e-06,False,False,False,False,False,C4.7,4.710555e-06,2022-04-09T11:24:00.000,8.0,3.1171996397461044e-06,False
1080,5083.0,202204100231.0,702830220.0,3.5006191865250003e-06,2.894913222917239e-06,2.995683416884276e-06,2.478722080923035e-06,False,False,False,False,False,C4.9,4.960563e-06,2022-04-10T02:41:00.000,10.0,2.9589648420369485e-07,False
1081,5092.0,202204120638.0,703017900.0,2.9147126952011604e-06,2.240916955997818e-06,2.2994522623775993e-06,1.8241371435578912e-06,False,False,False,False,False,C3.8,3.870531e-06,2022-04-12T06:49:00.000,11.0,4.2814761513909616e-07,False
1082,5095.0,202204120948.0,703029360.0,1.285340090362297e-06,1.2087303957741824e-06,1.285340090362297e-06,1.2189608469270752e-06,False,False,False,False,False,C1.2,1.2306665e-06,2022-04-12T10:01:00.000,13.0,3.4751153066281404e-07,False
1083,5109.0,202204151031.0,703291020.0,8.702214472577907e-06,7.135186024243012e-06,1.0069612471852452e-05,8.380186955037061e-06,True,True,True,True,True,M1.2,1.2792889e-05,2022-04-15T11:01:00.000,30.0,1.5759620737298974e-06,True
1084,5110.0,202204151107.0,703291920.0,1.2831279491365422e-05,1.273136876989156e-05,1.2804582183889579e-05,1.2595938642334659e-05,True,True,True,True,True,M2.2,2.2094415e-05,2022-04-15T11:49:00.000,42.0,1.2330341633060016e-05,True
1085,5111.0,202204151347.0,703301520.0,1.2330915524216834e-05,1.2094652447558474e-05,1.2148982932558283e-05,1.1921877558052074e-05,True,True,True,True,True,M1.9,1.9711175e-05,2022-04-15T13:59:00.000,12.0,1.153942048404133e-05,True
1086,5112.0,202204151833.0,703318680.0,3.152577392029343e-06,3.08929338643793e-06,3.152577392029343e-06,3.1272263640858e-06,False,False,False,False,False,C4.4,4.4493886e-06,2022-04-15T18:43:00.000,10.0,3.0654534839413827e-06,False
1087,5113.0,202204152234.0,703333140.0,2.200555400122539e-06,2.1229068352113245e-06,2.1118471522640903e-06,2.078023953799857e-06,False,False,False,False,False,C4.4,4.416818e-06,2022-04-15T22:46:00.000,12.0,1.9564088233892107e-06,False
1088,5114.0,202204160239.0,703349100.0,4.7181988520605955e-06,4.212144631310366e-06,4.2862170630542096e-06,3.844688308163313e-06,False,False,False,False,True,C5.1,5.1619095e-06,2022-04-16T02:50:00.000,11.0,1.714108293526806e-06,False
1089,5115.0,202204160602.0,703361220.0,3.574135689632385e-06,3.403237087695743e-06,3.517675395414699e-06,3.1791698802408064e-06,False,False,False,False,False,C3.7,3.7956654e-06,2022-04-16T06:11:00.000,9.0,1.8689073613131768e-06,False
1090,5116.0,202204160717.0,703365720.0,2.2299129796010675e-06,2.021157570197829e-06,2.0373365714476677e-06,1.8925023823612719e-06,False,False,False,False,False,C2.9,2.9129185e-06,2022-04-16T07:24:00.000,7.0,1.6715546280465787e-06,False
1091,5117.0,202204160737.0,703365720.0,2.2299129796010675e-06,2.021157570197829e-06,2.0373365714476677e-06,1.8925023823612719e-06,False,False,False,False,False,C4.2,4.233976e-06,2022-04-16T07:48:00.000,11.0,1.7161668210974312e-06,False
1092,5118.0,202204160847.0,703371180.0,6.9699731284345035e-06,5.650521870848024e-06,5.8109940255235415e-06,4.7978128350223415e-06,True,True,True,False,True,C6.9,6.9840085e-06,2022-04-16T09:00:00.000,13.0,2.0686893549282104e-06,False
1093,5120.0,202204161122.0,703380480.0,3.374904736119788e-06,3.343634261909756e-06,3.360879418323748e-06,3.307898850835045e-06,False,False,False,False,False,C3.3,3.3555611e-06,2022-04-16T11:33:00.000,11.0,1.8286974636794184e-06,False
1094,5121.0,202204161350.0,703389300.0,2.4789424060145393e-06,2.346109113204875e-06,2.4224514163506683e-06,2.196892637584824e-06,False,False,False,False,False,C2.6,2.6894306e-06,2022-04-16T13:57:00.000,7.0,1.6106901057355572e-06,False
1095,5122.0,202204161418.0,703389780.0,1.8783807718136813e-06,1.7220991139765829e-06,1.7367565305903554e-06,1.6306770476148813e-06,False,False,False,False,False,C2.1,2.1910512e-06,2022-04-16T14:25:00.000,7.0,1.4705094599776203e-06,False
1096,5123.0,202204161449.0,703392660.0,8.751951099839061e-06,7.545743301307084e-06,7.480751719413092e-06,6.97397263138555e-06,True,True,True,True,True,M1.0,1.034847e-05,2022-04-16T14:56:00.000,7.0,1.6929384401009884e-06,True
1097,5124.0,202204180029.0,703513860.0,5.496851827047067e-06,4.847801847063238e-06,4.991892637917772e-06,4.432804871612461e-06,True,False,False,False,True,C5.9,5.942555e-06,2022-04-18T00:36:00.000,7.0,2.1343116713978816e-06,False
1098,5125.0,202204180050.0,703514100.0,4.419302968017291e-06,4.097530108992942e-06,4.166244707448641e-06,3.8182201933523174e-06,False,False,False,False,True,C5.2,5.226848e-06,2022-04-18T00:56:00.000,6.0,3.4083486752933823e-06,False
1099,5126.0,202204180127.0,703517880.0,2.288789573867689e-06,2.1569924228970194e-06,2.1951429971522884e-06,2.0511108687060187e-06,False,False,False,False,False,C2.8,2.827744e-06,2022-04-18T01:38:00.000,11.0,2.0470679373829626e-06,False
1100,5127.0,202204180229.0,703521300.0,2.4748733267188072e-06,2.4547862267354503e-06,2.4748733267188072e-06,2.4160997327271616e-06,False,False,False,False,False,C2.7,2.7475721e-06,2022-04-18T02:37:00.000,8.0,1.7383280237481813e-06,False
1101,5128.0,202204180301.0,703523220.0,8.57772829476744e-06,7.902742254373152e-06,8.57772829476744e-06,8.288133358291816e-06,True,True,True,True,True,C8.5,8.568086e-06,2022-04-18T03:19:00.000,18.0,1.7548005644130171e-06,True
1102,5129.0,202204180349.0,703524840.0,3.991385256085778e-06,3.8675252653774805e-06,3.86284136766335e-06,3.7644338135578437e-06,False,False,False,False,True,C5.3,5.3219323e-06,2022-04-18T03:55:00.000,6.0,3.5480125006870367e-06,False
1103,5130.0,202204180358.0,703525380.0,5.333884018909885e-06,4.846485808229772e-06,5.333884018909885e-06,5.116659394843737e-06,True,False,True,True,True,C7.3,7.3632523e-06,2022-04-18T04:03:00.000,5.0,4.846468073083088e-06,False
1104,5131.0,202204180442.0,703529220.0,2.568779564171564e-06,2.41160000769014e-06,2.425034153930028e-06,2.287909865117399e-06,False,False,False,False,False,C2.9,2.9610376e-06,2022-04-18T04:49:00.000,7.0,1.9410986169532407e-06,False
1105,5132.0,202204180737.0,703539840.0,7.565613941551419e-06,7.130354788387194e-06,7.13001918484224e-06,7.048838142509339e-06,True,True,True,True,True,M1.3,1.3610557e-05,2022-04-18T07:48:00.000,11.0,1.2911439171148231e-06,True
1106,5133.0,202204180909.0,703545120.0,1.8243448494104086e-06,1.7004855408231379e-06,1.710784431452339e-06,1.6286489881167654e-06,False,False,False,False,False,C2.5,2.5544575e-06,2022-04-18T09:14:00.000,5.0,1.630519136597286e-06,False
1107,5134.0,202204181004.0,703548720.0,1.1510159311001189e-05,9.68530002865009e-06,1.1927202649530955e-05,1.0981771083606873e-05,True,True,True,True,True,M1.1,1.1895144e-05,2022-04-18T10:27:00.000,23.0,1.4056861346034566e-06,True
1108,5136.0,202204181410.0,703563360.0,3.980957899329951e-06,3.951498456444824e-06,3.971733349317219e-06,3.906746769644087e-06,False,False,False,False,False,C3.9,3.941283e-06,2022-04-18T14:24:00.000,14.0,1.3751147207585745e-06,False
1109,5137.0,202204181712.0,703574400.0,1.1750922567443922e-05,9.362240234622732e-06,9.483426765655167e-06,7.988346624188125e-06,True,True,True,True,True,M1.9,1.921694e-05,2022-04-18T17:24:00.000,12.0,1.4882996310916496e-06,True
1110,5138.0,202204181947.0,703583580.0,2.457678192513413e-06,2.322757381989504e-06,2.680774059626856e-06,2.37849417317193e-06,False,False,False,False,False,C3.0,3.029653e-06,2022-04-18T19:55:00.000,8.0,1.8339126199862221e-06,False
1111,5139.0,202204182005.0,703583580.0,2.457678192513413e-06,2.322757381989504e-06,2.680774059626856e-06,2.37849417317193e-06,False,False,False,False,True,C7.3,7.341109e-06,2022-04-18T20:15:00.000,10.0,2.164422312489478e-06,True
1112,5140.0,202204182224.0,703592880.0,3.0627884370915126e-06,2.5908773295668652e-06,2.6530908598942915e-06,2.27517034545599e-06,False,False,False,False,False,C3.1,3.1234974e-06,2022-04-18T22:32:00.000,8.0,1.995049842662411e-06,False
1113,5141.0,202204200003.0,703685280.0,2.8494835078163305e-06,2.7558482997847022e-06,2.760519009825657e-06,2.675344148883596e-06,False,False,False,False,False,C3.1,3.1092893e-06,2022-04-20T00:12:00.000,9.0,2.031140411418164e-06,False
1114,5142.0,202204200046.0,703687320.0,4.02563864554395e-06,3.910304712917423e-06,4.0246382013719995e-06,3.804606194535154e-06,False,False,False,False,False,C3.9,3.965269e-06,2022-04-20T00:51:00.000,5.0,2.5989361347455997e-06,False
1115,5143.0,202204200107.0,703687920.0,3.500872480799444e-06,3.269643229941721e-06,3.2717380236135796e-06,3.144620905004558e-06,False,False,False,False,True,M1.2,1.2880005e-05,2022-04-20T01:14:00.000,7.0,3.0512978810293134e-06,True
1116,5144.0,202204200120.0,703688700.0,1.2933403922943398e-05,1.0705589374992996e-05,1.2078520740033127e-05,9.27875498746289e-06,True,True,True,True,True,M7.2,7.2949086e-05,2022-04-20T01:36:00.000,16.0,7.801263564033434e-06,True
1117,5145.0,202204200238.0,703694460.0,3.7881902699155034e-06,3.426655212024343e-06,3.5093028145638527e-06,3.075327185797505e-06,False,False,False,False,False,C3.8,3.8630105e-06,2022-04-20T02:44:00.000,6.0,1.7213677665495197e-06,False
1118,5146.0,202204200341.0,703698480.0,0.00022465805523097515,0.00019126443658024073,0.00021506132907234132,0.00015722076932433993,True,True,True,True,True,X2.2,0.00022465806,2022-04-20T03:57:00.000,16.0,1.823508341658453e-06,True
1119,5147.0,202204200506.0,703703340.0,1.659258145991771e-06,1.6418797486039693e-06,1.6549009842492524e-06,1.6262414419543347e-06,False,False,False,False,False,C2.6,2.6644086e-06,2022-04-20T05:10:00.000,4.0,1.3795365703117568e-06,False
1120,5148.0,202204200535.0,703705080.0,1.8962783769893576e-06,1.7395783515894436e-06,1.7552034705659025e-06,1.6444192851849948e-06,False,False,False,False,False,C4.0,4.046286e-06,2022-04-20T05:40:00.000,5.0,1.52860673097166e-06,False
1121,5149.0,202204200935.0,703719660.0,4.330029696575366e-06,3.7988472740835277e-06,4.339133283792762e-06,4.164493930147728e-06,False,False,False,False,False,C4.3,4.303421e-06,2022-04-20T09:55:00.000,20.0,1.4571476185665233e-06,False
1122,5150.0,202204201003.0,703720080.0,4.246515800332418e-06,3.811739361481159e-06,3.8079754176578717e-06,3.5946734442404704e-06,False,False,False,False,True,C5.2,5.205998e-06,2022-04-20T10:08:00.000,5.0,3.4401671200612327e-06,False
1123,5151.0,202204201145.0,703727400.0,2.334093778699753e-06,2.2913934571988648e-06,2.334093778699753e-06,2.2974998046265682e-06,False,False,False,False,False,C3.0,3.0340016e-06,2022-04-20T11:52:00.000,7.0,1.984915343200555e-06,False
1124,5152.0,202204201224.0,703728540.0,2.4984606170619372e-06,2.40584427046997e-06,2.4098826543195173e-06,2.3487016278522788e-06,False,False,False,False,True,M1.9,1.9581546e-05,2022-04-20T12:53:00.000,29.0,2.2594879283133196e-06,True
1125,5153.0,202204201350.0,703734780.0,2.2577210074814502e-06,2.1720452423323877e-06,2.1813646071677795e-06,2.1145947357581463e-06,False,False,False,False,False,C3.1,3.1804552e-06,2022-04-20T13:54:00.000,4.0,2.1740227111877175e-06,False
1126,5154.0,202204201739.0,703747560.0,3.7949314446450444e-06,3.71745750271657e-06,3.873095010931138e-06,3.792280722336727e-06,False,False,False,False,True,C7.7,7.728972e-06,2022-04-20T17:56:00.000,17.0,3.737286533578299e-06,True
1127,5155.0,202204201833.0,703750680.0,5.223153948463732e-06,5.165018137631705e-06,5.190636784391245e-06,5.085044904262759e-06,True,True,True,True,True,C8.9,8.961311e-06,2022-04-20T18:40:00.000,7.0,4.847344371228246e-06,True
1128,5157.0,202204202323.0,703769340.0,5.403984232543735e-06,4.995113613404101e-06,5.073105057817884e-06,4.677420292864554e-06,True,False,True,False,True,C5.6,5.6716217e-06,2022-04-20T23:34:00.000,11.0,2.0807617602258688e-06,False
1129,5159.0,202204220316.0,703870380.0,4.097623786947224e-06,3.5701002616406186e-06,4.6734076022403315e-06,4.017402261524694e-06,False,False,False,False,True,C7.6,7.6269193e-06,2022-04-22T04:01:00.000,45.0,1.1243456583542866e-06,True
1130,5160.0,202204220452.0,703875300.0,9.631315151636954e-06,7.925768841232639e-06,1.0526707228564192e-05,9.149582183454186e-06,True,True,True,True,True,M1.1,1.1229543e-05,2022-04-22T05:14:00.000,22.0,2.7839521408168366e-06,True
1131,5162.0,202204221212.0,703902180.0,3.5125649446854368e-06,3.0963881272327853e-06,3.2108332561620045e-06,2.7413877887738636e-06,False,False,False,False,False,C3.5,3.5805995e-06,2022-04-22T12:29:00.000,17.0,9.882725180432317e-07,False
1132,5163.0,202204221316.0,703905840.0,5.524595053429948e-06,3.6470780742092757e-06,3.6103617730987025e-06,2.7516018690221244e-06,True,False,False,False,True,M3.4,3.4334662e-05,2022-04-22T13:25:00.000,9.0,8.517253604622965e-07,False
1133,5164.0,202204221339.0,703905840.0,5.524595053429948e-06,3.6470780742092757e-06,3.6103617730987025e-06,2.7516018690221244e-06,True,False,False,False,False,C3.6,3.6590498e-06,2022-04-22T13:45:00.000,6.0,2.2132078356662532e-06,False
1134,5165.0,202204221502.0,703912020.0,1.6930918036450748e-06,1.6002351230781642e-06,1.6031542600103421e-06,1.552637513668742e-06,False,False,False,False,False,C2.0,2.092051e-06,2022-04-22T15:08:00.000,6.0,1.2482983038353268e-06,False
1135,5166.0,202204222158.0,703937100.0,1.7076225731216255e-06,1.557837890686642e-06,1.5797243122506188e-06,1.450489094168006e-06,False,False,False,False,False,C2.4,2.4242004e-06,2022-04-22T22:07:00.000,9.0,1.286481506213022e-06,False
1136,5171.0,202204231918.0,704014860.0,1.9653198251035064e-06,1.7343585341222933e-06,1.76964408638014e-06,1.5739111631773994e-06,False,False,False,False,False,C2.5,2.5784843e-06,2022-04-23T19:42:00.000,24.0,9.07938044747425e-07,False
1137,5175.0,202204240354.0,704044980.0,3.7497668472497026e-06,3.636255087258178e-06,3.737926817848347e-06,3.470877345534973e-06,False,False,False,False,False,C3.7,3.7184445e-06,2022-04-24T04:12:00.000,18.0,1.0442154234624468e-06,False
1138,5180.0,202204242055.0,704106300.0,1.6423347233285313e-06,1.4810096899964265e-06,1.4865119055684772e-06,1.397091182298027e-06,False,False,False,False,False,C2.7,2.735079e-06,2022-04-24T21:06:00.000,11.0,1.1661974212984205e-06,False
1139,5182.0,202204260949.0,704239020.0,1.4176545164445997e-06,1.2546859124995535e-06,1.2443147170415614e-06,1.1817174936368247e-06,False,False,False,False,False,C2.1,2.164154e-06,2022-04-26T09:58:00.000,9.0,9.115149168792414e-07,False
1140,5183.0,202204261112.0,704243820.0,1.3808753465127666e-06,1.244830286850629e-06,1.2525182455647155e-06,1.1625461411313154e-06,False,False,False,False,False,C2.9,2.9048313e-06,2022-04-26T11:18:00.000,6.0,8.344608772858919e-07,False
1141,5184.0,202204261230.0,704248740.0,2.81315078609623e-06,2.763579004749772e-06,2.8994641070312355e-06,2.786712684610393e-06,False,False,False,False,False,C2.9,2.9574524e-06,2022-04-26T12:44:00.000,14.0,8.770337558416941e-07,False
1142,5185.0,202204261249.0,704248740.0,2.81315078609623e-06,2.763579004749772e-06,2.8994641070312355e-06,2.786712684610393e-06,False,False,False,False,False,C3.2,3.2742485e-06,2022-04-26T13:03:00.000,14.0,2.712890818656888e-06,False
1143,5186.0,202204261616.0,704262120.0,2.4332155135198263e-06,1.9581493688747287e-06,1.995610091398703e-06,1.6808771761134267e-06,False,False,False,False,False,C3.9,3.959896e-06,2022-04-26T16:24:00.000,8.0,1.2422967756720027e-06,False
1144,5189.0,202204280224.0,704386020.0,6.497392860183027e-06,6.02387399339932e-06,6.624936759180855e-06,6.365087756421417e-06,True,True,True,True,True,C6.7,6.727926e-06,2022-04-28T03:06:00.000,42.0,9.562182867739466e-07,True
1145,5190.0,202204281129.0,704417880.0,1.455430947316927e-06,1.275381691812072e-06,1.2990029745196807e-06,1.15683508283837e-06,False,False,False,False,False,C2.1,2.1326027e-06,2022-04-28T11:39:00.000,10.0,7.780382134114916e-07,False
1146,5193.0,202204281756.0,704441160.0,3.823003680736292e-06,3.7223419440124417e-06,3.74219894183625e-06,3.660605898403446e-06,False,False,False,False,False,C3.7,3.7744421e-06,2022-04-28T18:12:00.000,16.0,8.635567496639851e-07,False
1147,5195.0,202204300118.0,704553900.0,4.200299827061826e-06,3.6404896945896326e-06,3.672354750960949e-06,3.462503400442074e-06,False,False,False,False,True,C5.2,5.2705927e-06,2022-04-30T01:29:00.000,11.0,8.047722985793371e-07,False
1148,5196.0,202204300138.0,704553900.0,4.200299827061826e-06,3.6404896945896326e-06,3.672354750960949e-06,3.462503400442074e-06,False,False,False,False,False,C4.3,4.354276e-06,2022-04-30T01:42:00.000,4.0,3.2754160201875493e-06,False
1149,5198.0,202204300446.0,704566620.0,1.4010901395522524e-05,1.1104217264801264e-05,1.1419068869145121e-05,9.436654181627091e-06,True,True,True,True,True,M2.6,2.6054931e-05,2022-04-30T05:01:00.000,15.0,1.1813423270723433e-06,True
1150,5199.0,202204300525.0,704567400.0,6.698094239254715e-06,6.360807219607523e-06,6.421989837690489e-06,6.115320047683781e-06,True,True,True,True,True,M1.4,1.4256876e-05,2022-04-30T05:34:00.000,9.0,5.6106960073520895e-06,True
1151,5200.0,202204300722.0,704575860.0,3.956125965487445e-06,3.8856737774040084e-06,3.9570240915054455e-06,3.9092169572541025e-06,False,False,False,False,False,C4.6,4.6523655e-06,2022-04-30T07:34:00.000,12.0,1.2376000313452096e-06,False
1152,5201.0,202204300740.0,704575860.0,3.956125965487445e-06,3.8856737774040084e-06,3.9570240915054455e-06,3.9092169572541025e-06,False,False,False,False,True,C6.6,6.6080174e-06,2022-04-30T07:52:00.000,12.0,3.809843974522664e-06,False
1153,5202.0,202204300836.0,704579880.0,5.928800874244189e-06,5.30481565874652e-06,5.436598712549312e-06,4.758154773298884e-06,True,True,True,False,True,C6.0,6.0758357e-06,2022-04-30T08:44:00.000,8.0,2.431308985251235e-06,False
1154,5203.0,202204300902.0,704580420.0,3.4498857530707028e-06,2.869059471777291e-06,2.9247985366964713e-06,2.5312731395388255e-06,False,False,False,False,True,C5.0,5.0182175e-06,2022-04-30T09:09:00.000,7.0,2.1983062197250547e-06,False
1155,5204.0,202204300948.0,704584320.0,4.485430690692738e-05,3.2455278415000066e-05,3.421053770580329e-05,2.3873571990407072e-05,True,True,True,True,True,M4.8,4.8238868e-05,2022-04-30T09:58:00.000,10.0,2.3417669581249356e-06,True
1156,5205.0,202204301053.0,704588220.0,2.00349063561589e-06,1.9213514406146714e-06,1.928606025103363e-06,1.8845927343136282e-06,False,False,False,False,False,C2.3,2.3660707e-06,2022-04-30T10:58:00.000,5.0,1.6496536545673735e-06,False
1157,5206.0,202204301114.0,704589660.0,4.344703938841121e-06,4.1099951886280905e-06,4.07794823331642e-06,4.027031081932364e-06,False,False,False,False,True,C5.4,5.4085594e-06,2022-04-30T11:24:00.000,10.0,1.9532465103111463e-06,False
1158,5207.0,202204301134.0,704589660.0,4.344703938841121e-06,4.1099951886280905e-06,4.07794823331642e-06,4.027031081932364e-06,False,False,False,False,True,C5.7,5.743142e-06,2022-04-30T11:41:00.000,7.0,3.958583420171635e-06,False
1159,5208.0,202204301338.0,704598120.0,7.602918049087748e-05,3.514204945531674e-05,3.569647378753871e-05,1.5335646821768023e-05,True,True,True,True,True,X1.1,0.00011312873,2022-04-30T13:47:00.000,9.0,2.350184786337195e-06,True
1160,5209.0,202204301732.0,704612160.0,2.4602511530247284e-06,2.39828523262986e-06,2.4996083993755747e-06,2.409903572697658e-06,False,False,False,False,False,C3.2,3.2193598e-06,2022-04-30T17:38:00.000,6.0,2.253296315757325e-06,False
1161,5210.0,202204301855.0,704616000.0,2.8964368539163843e-06,2.7142366434418363e-06,2.742775677688769e-06,2.5870679110084893e-06,False,False,False,False,False,C3.9,3.937468e-06,2022-04-30T19:06:00.000,11.0,2.4199398467317224e-06,False
1162,5211.0,202204301942.0,704619840.0,1.2223166777403094e-05,7.952627129270695e-06,8.038994565140456e-06,5.543974566535326e-06,True,True,True,True,True,M1.9,1.9874149e-05,2022-04-30T19:47:00.000,5.0,2.334658120162203e-06,True
1163,5212.0,202204302014.0,704620740.0,1.4737187257196638e-06,1.4204883882484864e-06,1.4236607057682704e-06,1.3927486861575744e-06,False,False,False,False,False,C2.5,2.530561e-06,2022-04-30T20:19:00.000,5.0,1.2512995226643397e-06,False
1164,5213.0,202204302147.0,704627580.0,2.9177931537560653e-06,2.8187087082187645e-06,2.8533513614092954e-06,2.725180138440919e-06,False,False,False,False,False,C2.9,2.9231842e-06,2022-04-30T21:59:00.000,12.0,1.645635734348616e-06,False
1165,5215.0,202205021855.0,704790360.0,3.297857574580121e-06,3.1869992653810186e-06,3.30220723299135e-06,3.255456931583467e-06,False,False,False,False,False,C3.2,3.2529067e-06,2022-05-02T19:20:00.000,25.0,8.280002248284291e-07,False
1166,5218.0,202205030127.0,704813640.0,4.336411620897707e-06,3.780400902542169e-06,3.767422185774194e-06,3.4017177767964313e-06,False,False,False,False,True,C6.2,6.2465233e-06,2022-05-03T01:38:00.000,11.0,7.313877858905471e-07,False
1167,5219.0,202205030439.0,704825340.0,2.545095867390046e-06,2.502535608073231e-06,2.598301307443762e-06,2.5461713448748924e-06,False,False,False,False,False,C2.8,2.8767315e-06,2022-05-03T04:53:00.000,14.0,6.685839935016702e-07,False
1168,5220.0,202205030458.0,704825340.0,2.545095867390046e-06,2.502535608073231e-06,2.598301307443762e-06,2.5461713448748924e-06,False,False,False,False,False,C2.5,2.5669183e-06,2022-05-03T05:03:00.000,5.0,2.41028419623035e-06,False
1170,5223.0,202205030734.0,704835720.0,1.3674437468580436e-05,1.2608757060661446e-05,1.3674437468580436e-05,1.255580264114542e-05,True,True,True,True,True,M1.3,1.3633756e-05,2022-05-03T07:53:00.000,19.0,8.593153779656859e-07,True
1171,5224.0,202205031152.0,704851140.0,1.2172037031632499e-06,1.0192504760198062e-06,1.0425999334984226e-06,9.046928539646615e-07,False,False,False,False,False,C1.6,1.664863e-06,2022-05-03T12:03:00.000,11.0,5.554148856390384e-07,False
1172,5226.0,202205031309.0,704856060.0,6.407887121895328e-05,4.534561594482511e-05,4.78605943499133e-05,3.329482569824904e-05,True,True,True,True,True,X1.1,0.000113361515,2022-05-03T13:25:00.000,16.0,6.45250395336916e-07,True
1173,5227.0,202205031845.0,704875920.0,1.252726292477746e-06,1.230166503773944e-06,1.2583818715938833e-06,1.246774559149344e-06,False,False,False,False,False,C1.5,1.5121112e-06,2022-05-03T18:53:00.000,8.0,1.00181591733417e-06,False
1174,5228.0,202205032100.0,704883840.0,2.463541250108392e-06,2.3770307961967774e-06,2.4149705950549105e-06,2.2834076389699476e-06,False,False,False,False,False,C2.4,2.4347958e-06,2022-05-03T21:11:00.000,11.0,1.264769025510759e-06,False
1175,5229.0,202205040008.0,704895300.0,2.92068889393704e-05,2.2071079001761973e-05,2.166153717553243e-05,1.86841789400205e-05,True,True,True,True,True,,5.322646e-05,2022-05-04T00:19:00.000,11.0,1.3342407783056842e-06,True
1176,5230.0,202205040224.0,704903400.0,1.77753395291802e-06,1.5189266378001776e-06,1.588070745128789e-06,1.300824237659981e-06,False,False,False,False,False,,2.5031045e-06,2022-05-04T02:32:00.000,8.0,1.119514308811631e-06,False
1177,5234.0,202205040537.0,704915220.0,5.830792815686436e-06,4.593276571540628e-06,4.787365469383076e-06,3.7182164760451997e-06,True,False,False,False,True,,6.79994e-06,2022-05-04T05:52:00.000,15.0,7.36902620701585e-07,False
1178,5237.0,202205040808.0,704924220.0,3.5433456559985643e-06,3.1457959721592488e-06,3.2879945592867443e-06,2.7798348583019106e-06,False,False,False,False,False,,3.5251487e-06,2022-05-04T08:25:00.000,17.0,1.3083059684504406e-06,False
1179,5238.0,202205040845.0,704925000.0,1.5817698795217439e-06,1.4956088989492855e-06,1.5312741652451223e-06,1.4024126357981004e-06,False,False,False,False,True,,5.7583497e-05,2022-05-04T08:59:00.000,14.0,1.1935512702621054e-06,True
1180,5239.0,202205041012.0,704930220.0,2.783996023936197e-06,2.7668932034430327e-06,2.783996023936197e-06,2.7596681775321485e-06,False,False,False,False,False,,3.966378e-06,2022-05-04T10:18:00.000,6.0,2.633965777931735e-06,False
1181,5240.0,202205041149.0,704937600.0,2.25140593101969e-06,2.081423644995084e-06,2.25140593101969e-06,1.908791773530538e-06,False,False,False,False,False,,2.7272017e-06,2022-05-04T12:04:00.000,15.0,7.764267593302066e-07,False
1182,5241.0,202205041245.0,704940660.0,2.2694084691465832e-06,2.1379009922384284e-06,2.181450554417097e-06,2.101118298014626e-06,False,False,False,False,False,,2.4592914e-06,2022-05-04T12:55:00.000,10.0,1.0701412520575104e-06,False
1183,5242.0,202205041542.0,704951040.0,2.4350463263544952e-06,2.1956575437798165e-06,2.215069343947107e-06,2.060190354313818e-06,False,False,False,False,False,,2.8203456e-06,2022-05-04T15:48:00.000,6.0,1.2738166788039962e-06,False
1184,5243.0,202205041606.0,704951460.0,1.9692379282787442e-06,1.8834756474461756e-06,1.9078875084233005e-06,1.8226243128083297e-06,False,False,False,False,True,,8.466538e-06,2022-05-04T16:22:00.000,16.0,1.723529180708283e-06,True
1185,5244.0,202205041625.0,704952600.0,8.502318451064639e-06,7.618195468239719e-06,8.502318451064639e-06,8.176783921953756e-06,True,True,True,True,True,,1.1911834e-05,2022-05-04T16:32:00.000,7.0,8.06677508080611e-06,True
1186,5245.0,202205041820.0,704960760.0,2.8573435884027276e-06,2.5861183985398384e-06,2.6431487185618607e-06,2.398663355052122e-06,False,False,False,False,False,,3.1037255e-06,2022-05-04T18:30:00.000,10.0,1.42006956593832e-06,False
1187,5246.0,202205041855.0,704961600.0,1.9833119040413294e-06,1.9214519397792174e-06,1.9434116893535247e-06,1.8819923752744216e-06,False,False,False,False,True,,8.678358e-06,2022-05-04T19:05:00.000,10.0,1.7095026123570278e-06,True
1188,5247.0,202205041931.0,704963760.0,3.2572932013863465e-06,2.98265035780787e-06,3.036626594621339e-06,2.80979315903096e-06,False,False,False,False,False,,4.124247e-06,2022-05-04T19:37:00.000,6.0,2.547947133280104e-06,True
1189,5248.0,202205041940.0,704964300.0,4.155698661634233e-06,3.375243295522523e-06,4.155698661634233e-06,3.549635721356026e-06,False,False,False,False,False,,3.0883834e-06,2022-05-04T19:41:00.000,1.0,3.2917851058300585e-06,True
1190,5249.0,202205042009.0,704966040.0,9.025196050060913e-06,7.99640292825643e-06,8.098283615254331e-06,7.424579962389544e-06,True,True,True,True,True,,1.6444283e-05,2022-05-04T20:27:00.000,18.0,7.001376161497319e-06,True
1191,5251.0,202205042248.0,704976900.0,2.8003471470583463e-06,2.696360752452165e-06,2.7000821773981443e-06,2.6217742288281443e-06,False,False,False,False,False,,3.0641756e-06,2022-05-04T22:59:00.000,11.0,8.95138555279118e-07,False
