,Flare_Number,Flare_ID,Trigger_Time,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux,Flare_C5_10min
457,4772.0,202202130048.0,697987440.0,3.0196003990567988e-06,2.93372386295232e-06,2.9100301617290825e-06,2.8714057407341897e-06,False,False,False,False,False,C3.2,3.2840317e-06,2022-02-13T01:21:00.000,33.0,8.436086886831617e-07,False
458,4773.0,202202130143.0,697988640.0,4.063523647346301e-06,3.6796066069655353e-06,3.790763230426819e-06,3.3714925393724116e-06,False,False,False,False,True,C6.1,6.1828614e-06,2022-02-13T01:47:00.000,4.0,2.255783783766674e-06,False
459,4783.0,202202132127.0,698060760.0,3.6443341286940267e-06,3.3168432764796307e-06,3.36082143803651e-06,3.0921862617105944e-06,False,False,False,False,True,C7.1,7.143328e-06,2022-02-13T21:42:00.000,15.0,6.432881605178409e-07,True
460,4789.0,202202151754.0,698221140.0,8.061232620093506e-06,7.240116701723309e-06,7.34734749130439e-06,6.670275524811586e-06,True,True,True,True,True,M1.3,1.3224835e-05,2022-02-15T18:15:00.000,21.0,8.726177611606545e-07,True
461,4817.0,202202200336.0,698602140.0,3.4830100048566237e-06,3.0692119707964594e-06,3.1046895401232177e-06,2.8152599043096416e-06,False,False,False,False,True,C5.1,5.163857e-06,2022-02-20T04:07:00.000,31.0,2.536147860610072e-07,False
462,4820.0,202202211843.0,698742180.0,2.6797576992976246e-06,2.6323496058466844e-06,2.583780997156282e-06,2.583780997156282e-06,False,False,False,False,False,C3.1,3.1938473e-06,2022-02-21T18:59:00.000,16.0,2.4973493850666273e-07,False
463,4833.0,202202252114.0,699097440.0,2.6804261779034277e-06,2.265425564473844e-06,2.3382456220133463e-06,1.9763876935030567e-06,False,False,False,False,True,C5.1,5.1728425e-06,2022-02-25T21:40:00.000,26.0,2.377840360168193e-07,False
464,4849.0,202202280902.0,699312000.0,2.14165174838854e-06,1.9229007648391416e-06,1.95786287804367e-06,1.7696961549518164e-06,False,False,False,False,False,C3.1,3.1496475e-06,2022-02-28T09:17:00.000,15.0,1.064158254848735e-06,False
465,4870.0,202203020912.0,699486300.0,2.701751327549573e-06,2.5645965706644347e-06,2.5911515422194498e-06,2.463821374476538e-06,False,False,False,False,False,C3.0,3.0826434e-06,2022-03-02T09:42:00.000,30.0,9.064636969924322e-07,False
466,4877.0,202203021731.0,699514980.0,6.911956461408408e-06,5.704634531866759e-06,5.783893357147463e-06,4.942856776324334e-06,True,True,True,False,True,M2.0,2.0216432e-05,2022-03-02T17:39:00.000,8.0,3.8060369433878805e-07,True
467,4916.0,202203111111.0,700269960.0,1.268555593014753e-06,1.0562208672126872e-06,1.0674915529307327e-06,9.390773811901454e-07,False,False,False,False,False,C2.2,2.2998358e-06,2022-03-11T11:22:00.000,11.0,7.467068030564405e-07,False
468,4921.0,202203112213.0,700309740.0,9.222096196026541e-06,5.811486971651902e-06,5.8146310948359314e-06,4.110388999833958e-06,True,True,True,False,True,M2.2,2.296697e-05,2022-03-11T22:32:00.000,19.0,7.034177542664111e-07,True
469,4930.0,202203132324.0,700487040.0,2.353434183532954e-06,2.1226867374934955e-06,2.238407887489302e-06,1.9086185147898505e-06,False,False,False,False,False,C3.9,3.948644e-06,2022-03-13T23:41:00.000,17.0,6.127291385382705e-07,False
470,4934.0,202203140829.0,700521540.0,2.221180011474644e-06,2.1498033220268553e-06,2.465782927174587e-06,2.189721953982371e-06,False,False,False,False,True,M2.0,2.0119569e-05,2022-03-14T08:40:00.000,11.0,5.554894642045838e-07,True
471,4939.0,202203142207.0,700568280.0,2.0064912860107142e-06,1.7307364714724827e-06,1.7461965171605698e-06,1.5784245306349476e-06,False,False,False,False,True,C5.3,5.383169e-06,2022-03-14T22:14:00.000,7.0,9.912006362355896e-07,False
472,4940.0,202203150557.0,700596420.0,2.1958319393888814e-06,2.1124531031091465e-06,2.110958575940458e-06,2.0704808321170276e-06,False,False,False,False,False,C3.7,3.7619227e-06,2022-03-15T06:04:00.000,7.0,4.593993878643232e-07,False
473,4941.0,202203150805.0,700604460.0,1.096264327316021e-06,9.705800039228052e-07,9.92089098872384e-07,8.846174637255899e-07,False,False,False,False,False,C3.3,3.3999581e-06,2022-03-15T08:17:00.000,12.0,6.361579494296166e-07,False
474,4943.0,202203151233.0,700620180.0,4.417566742631607e-06,4.2928809307341e-06,4.360365437605651e-06,4.154024281888269e-06,False,False,False,False,True,M1.4,1.45442555e-05,2022-03-15T12:39:00.000,6.0,5.844316319780773e-07,True
475,4946.0,202203152239.0,700656600.0,4.066804194735596e-06,3.6712460769194877e-06,3.7141826396691613e-06,3.4180484362877905e-06,False,False,False,False,True,M1.5,1.5921785e-05,2022-03-15T22:46:00.000,7.0,3.7399877328425646e-07,True
476,4960.0,202203200730.0,701034480.0,1.5176656233961694e-06,1.2390396477712784e-06,1.2819027688237838e-06,1.0537695516177337e-06,False,False,False,False,False,C4.6,4.664048e-06,2022-03-20T07:45:00.000,15.0,3.016284324530716e-07,False
477,4979.0,202203221215.0,701225160.0,5.300153588905232e-06,4.453552264749305e-06,4.5872247937950306e-06,3.850319899356691e-06,True,False,False,False,True,C7.0,7.0319675e-06,2022-03-22T12:42:00.000,27.0,6.386293875948468e-07,True
478,4982.0,202203222014.0,701253000.0,3.324672206872492e-06,3.0463495477306424e-06,3.1264196422853274e-06,2.7902540296054212e-06,False,False,False,False,False,C4.8,4.875554e-06,2022-03-22T20:27:00.000,13.0,5.86901251153904e-07,False
479,4984.0,202203230842.0,701297940.0,2.0515792584774317e-06,1.847909516072832e-06,1.8790738067764323e-06,1.7133452274720185e-06,False,False,False,False,False,C2.3,2.3250204e-06,2022-03-23T08:57:00.000,15.0,7.479780492758437e-07,False
480,4986.0,202203231156.0,701309520.0,2.1874527647014474e-06,2.0303357359807706e-06,2.0736783881147858e-06,1.8896174651672482e-06,False,False,False,False,False,C2.5,2.598122e-06,2022-03-23T12:08:00.000,12.0,9.31432225570461e-07,False
481,4987.0,202203231346.0,701316060.0,2.2159031232149573e-06,2.130655275323079e-06,2.155375341317267e-06,2.0530380879790755e-06,False,False,False,False,False,C3.0,3.0483784e-06,2022-03-23T13:57:00.000,11.0,9.356301688967505e-07,False
482,4988.0,202203232312.0,701349960.0,1.3912114127379027e-06,1.2047836435158388e-06,1.227456095875823e-06,1.085722828975122e-06,False,False,False,False,False,C4.3,4.354081e-06,2022-03-23T23:22:00.000,10.0,7.837612088223977e-07,False
483,4989.0,202203240028.0,701355180.0,2.3536663320555817e-06,2.258148697364959e-06,2.2609351617575157e-06,2.198996298830025e-06,False,False,False,False,False,C2.8,2.8223078e-06,2022-03-24T00:50:00.000,22.0,1.1335770295772818e-06,False
484,4990.0,202203240142.0,701358540.0,2.4748201212787535e-06,2.2583346890314715e-06,2.4748201212787535e-06,2.218440158685553e-06,False,False,False,False,True,C8.1,8.172273e-06,2022-03-24T01:45:00.000,3.0,1.4611117649110383e-06,False
485,4991.0,202203240803.0,701382300.0,1.869213974714512e-06,1.767662979546003e-06,1.7801864942157408e-06,1.688392899268365e-06,False,False,False,False,False,C2.2,2.2022862e-06,2022-03-24T08:21:00.000,18.0,8.050227506828378e-07,False
486,4993.0,202203241434.0,701405040.0,1.6683458170518861e-06,1.5832916915314854e-06,1.5984879837560584e-06,1.51936910697259e-06,False,False,False,False,False,C2.1,2.124433e-06,2022-03-24T14:41:00.000,7.0,1.7136846963694552e-06,False
487,5001.0,202203261518.0,701581260.0,1.9399290067667607e-06,1.8272330635227263e-06,1.8427768964102142e-06,1.7551136579641025e-06,False,False,False,False,False,C2.3,2.3823516e-06,2022-03-26T15:38:00.000,20.0,8.859910280989425e-07,False
488,5007.0,202203272354.0,701698320.0,2.634987140481826e-06,2.419530346742249e-06,2.4276562271552393e-06,2.283862386320834e-06,False,False,False,False,False,C4.1,4.114386e-06,2022-03-28T00:10:00.000,16.0,8.17470549918653e-07,False
489,5009.0,202203280055.0,701701860.0,1.8177652236772701e-06,1.6640998410366592e-06,1.7016353694998543e-06,1.5592694353472325e-06,False,False,False,False,False,C2.1,2.154528e-06,2022-03-28T01:07:00.000,12.0,1.6378404552597203e-06,False
490,5014.0,202203281058.0,701738520.0,4.0310798794962466e-05,3.626513353083283e-05,3.743756315088831e-05,3.267647116445005e-05,True,True,True,True,True,M4.0,4.0606992e-05,2022-03-28T11:29:00.000,31.0,8.042014769671368e-07,True
491,5015.0,202203281616.0,701757960.0,4.0069144233711995e-06,3.7533463910222054e-06,3.821381142188329e-06,3.535955329425633e-06,False,False,False,False,True,C5.1,5.127128e-06,2022-03-28T16:43:00.000,27.0,2.1008668227295857e-06,False
492,5016.0,202203281703.0,701759220.0,9.885520739771891e-06,8.96146048035007e-06,9.885520739771891e-06,8.884512681106571e-06,True,True,True,True,True,C9.8,9.88722e-06,2022-03-28T17:13:00.000,10.0,3.100841695413692e-06,True
493,5017.0,202203281732.0,701760180.0,8.577096195949707e-06,7.135273335734382e-06,8.769696250965353e-06,7.936308975331485e-06,True,True,True,True,True,M1.0,1.0043233e-05,2022-03-28T17:41:00.000,9.0,6.125145318947034e-06,True
494,5018.0,202203281848.0,701765040.0,4.208972768537933e-06,3.3702490327414125e-06,5.803158728667768e-06,4.212073690723628e-06,False,False,True,False,True,C6.3,6.3493953e-06,2022-03-28T19:00:00.000,12.0,2.2453089059126796e-06,True
495,5019.0,202203281908.0,701766240.0,9.736184438224882e-06,8.630752745375503e-06,1.011781205306761e-05,9.519726518192329e-06,True,True,True,True,True,M1.0,1.0395133e-05,2022-03-28T19:23:00.000,15.0,4.177125447313301e-06,True
496,5020.0,202203282049.0,701772480.0,1.1178846762049943e-05,1.0236296475341078e-05,1.1178846762049943e-05,1.0659340659913141e-05,True,True,True,True,True,M1.1,1.112043e-05,2022-03-28T20:59:00.000,10.0,5.66106655242038e-06,True
497,5021.0,202203282225.0,701777700.0,3.2217767511610873e-06,3.087153572778334e-06,4.938019174005603e-06,3.4929989851661958e-06,False,False,False,False,True,C5.5,5.575676e-06,2022-03-28T22:31:00.000,6.0,2.8833915166615043e-06,False
498,5022.0,202203290008.0,701785380.0,4.889987394562922e-06,4.5717606553807855e-06,4.649492439057212e-06,4.3273080336803105e-06,False,False,False,False,True,C5.9,5.904498e-06,2022-03-29T00:21:00.000,13.0,2.731830591073958e-06,True
499,5023.0,202203290057.0,701788500.0,1.3978180504636839e-05,1.2805771802959498e-05,1.3200264220358804e-05,1.2022080227325205e-05,True,True,True,True,True,M2.2,2.219018e-05,2022-03-29T01:11:00.000,14.0,4.2299066080886405e-06,True
500,5024.0,202203290148.0,701790720.0,1.0432909220980946e-05,8.448660992144141e-06,8.726954547455534e-06,7.202062988653779e-06,True,True,True,True,True,M1.1,1.1598815e-05,2022-03-29T01:58:00.000,10.0,6.0062129705329426e-06,True
501,5025.0,202203290326.0,701796180.0,4.283839643903775e-06,3.601768412409001e-06,5.518098532775184e-06,4.316752438171534e-06,False,False,True,False,True,C5.5,5.5996775e-06,2022-03-29T03:39:00.000,13.0,2.417242285446264e-06,False
502,5026.0,202203290345.0,701797320.0,4.845599505642895e-06,3.885782007273519e-06,3.963195013056975e-06,3.38834865942772e-06,False,False,False,False,True,C5.2,5.262666e-06,2022-03-29T03:49:00.000,4.0,3.7021104617451783e-06,False
503,5027.0,202203290356.0,701797920.0,7.597778221679619e-06,6.485079211415723e-06,7.597778221679619e-06,5.180009338801028e-06,True,True,True,True,True,C8.6,8.665823e-06,2022-03-29T03:59:00.000,3.0,3.1480028610531008e-06,False
504,5030.0,202203290841.0,701815380.0,3.152977342324448e-06,3.1364240840048296e-06,3.1682995995652163e-06,3.1535903417534428e-06,False,False,False,False,False,C3.1,3.1545198e-06,2022-03-29T09:01:00.000,20.0,1.9017727481696056e-06,False
505,5031.0,202203290917.0,701817000.0,3.2153382107935613e-06,3.0939115731598577e-06,3.764572966247215e-06,3.303358425910119e-06,False,False,False,False,True,M1.0,1.0270187e-05,2022-03-29T09:38:00.000,21.0,2.825747742463136e-06,True
506,5033.0,202203291444.0,701837460.0,1.8639410654941457e-06,1.7801359035729547e-06,2.0049797058163676e-06,1.805641659302637e-06,False,False,False,False,False,C4.3,4.3453947e-06,2022-03-29T14:47:00.000,3.0,1.956268306457787e-06,False
507,5034.0,202203291503.0,701839320.0,2.699326387300971e-06,2.4829037101881113e-06,2.5124288640654413e-06,2.341421350138262e-06,False,False,False,False,False,C3.9,3.911958e-06,2022-03-29T15:18:00.000,15.0,1.6607244788247044e-06,False
508,5037.0,202203291733.0,701848080.0,1.7444367585994769e-06,1.7144420780823566e-06,1.7837004406828783e-06,1.7340704516755068e-06,False,False,False,False,False,C4.7,4.798117e-06,2022-03-29T17:45:00.000,12.0,1.135464117396623e-06,False
509,5038.0,202203291924.0,701855280.0,2.7983728614344727e-06,2.6387867819721578e-06,2.8316928819549503e-06,2.746756535998429e-06,False,False,False,False,False,C3.3,3.3291033e-06,2022-03-29T19:46:00.000,22.0,1.2431323739292566e-06,False
510,5039.0,202203292026.0,701858100.0,2.297323817401775e-06,2.038412958427216e-06,2.297323817401775e-06,1.985312337637879e-06,False,False,False,False,False,C3.5,3.5865994e-06,2022-03-29T20:32:00.000,6.0,1.602078214091307e-06,False
511,5040.0,202203292143.0,701862960.0,2.450036390655441e-06,1.8317623471375555e-06,1.8492565914129955e-06,1.5141662288442603e-06,False,False,False,False,True,M1.6,1.6835987e-05,2022-03-29T21:52:00.000,9.0,1.2451109796529636e-06,False
512,5043.0,202203292245.0,701866860.0,3.4260162919963477e-06,3.004730388056487e-06,3.096146429015789e-06,2.700292270674254e-06,False,False,False,False,True,C6.7,6.7624214e-06,2022-03-29T22:58:00.000,13.0,1.4677285662401118e-06,False
513,5045.0,202203300215.0,701879280.0,1.5724516515547293e-06,1.4611058531954768e-06,1.4722269270350807e-06,1.3691188769371365e-06,False,False,False,False,False,C3.0,3.079707e-06,2022-03-30T02:24:00.000,9.0,1.0039825610874686e-06,False
514,5049.0,202203301023.0,701909460.0,1.8629551732374239e-06,1.795154048522818e-06,1.8629551732374239e-06,1.8183857264375547e-06,False,False,False,False,False,C2.1,2.17414e-06,2022-03-30T10:48:00.000,25.0,1.0647758017512388e-06,False
515,5050.0,202203301100.0,701909460.0,4.478979008126771e-06,2.3227585188578814e-06,6.7541341195465066e-06,3.888277660735184e-06,False,False,True,False,True,C6.7,6.727386e-06,2022-03-30T11:05:00.000,5.0,1.7333435380351148e-06,False
516,5051.0,202203301221.0,701914680.0,4.071419425599743e-06,3.302477125544101e-06,4.449026164365932e-06,3.844127149932319e-06,False,False,False,False,False,C4.5,4.5604934e-06,2022-03-30T12:35:00.000,14.0,2.201111328758998e-06,False
517,5052.0,202203301350.0,701920980.0,2.4938012757047545e-06,2.221343265773612e-06,2.4938012757047545e-06,2.219577027062769e-06,False,False,False,False,False,C2.6,2.6658806e-06,2022-03-30T13:59:00.000,9.0,1.3072238971290062e-06,False
518,5053.0,202203301435.0,701927760.0,1.9609979062806815e-06,1.8404766706225928e-06,1.8564186348157818e-06,1.7624864767640247e-06,False,False,False,False,False,C2.0,2.0135276e-06,2022-03-30T14:46:00.000,11.0,1.3124346196491388e-06,False
519,5054.0,202203301721.0,701933460.0,0.000127095976495184,0.00010233879584120587,0.0001075959371519275,8.293844439322129e-05,True,True,True,True,True,X1.3,0.00013797796,2022-03-30T17:37:00.000,16.0,1.3100129763188306e-06,True
520,5056.0,202203310756.0,701985780.0,2.0084053176105954e-06,1.8584718191050342e-06,1.8760487137114978e-06,1.7672388139544637e-06,False,False,False,False,False,C3.9,3.9725533e-06,2022-03-31T08:00:00.000,4.0,1.543414668958576e-06,False
521,5058.0,202203311201.0,702000900.0,3.210817567378399e-06,2.873938456104952e-06,2.9654027002834482e-06,2.613958713482134e-06,False,False,False,False,True,C5.4,5.404488e-06,2022-03-31T12:11:00.000,10.0,1.7352662098346627e-06,False
522,5059.0,202203311308.0,702005160.0,2.139608568541007e-06,2.030739779002033e-06,2.1208559246588266e-06,1.940270294653601e-06,False,False,False,False,False,C2.4,2.4157453e-06,2022-03-31T13:16:00.000,8.0,1.2766640793415718e-06,False
524,5061.0,202203311428.0,702008280.0,2.347999043195159e-06,2.2979402274359018e-06,2.7328294436301803e-06,2.40299709730607e-06,False,False,False,False,False,C3.8,3.8612834e-06,2022-03-31T14:38:00.000,10.0,2.251807700304198e-06,False
525,5064.0,202203311817.0,702023280.0,9.449779463466257e-05,8.046361472224817e-05,8.431307651335374e-05,6.832139479229227e-05,True,True,True,True,True,M9.6,9.6722295e-05,2022-03-31T18:35:00.000,18.0,2.082563469230081e-06,True
526,5065.0,202203311929.0,702027480.0,4.741689735965338e-06,4.3301638470438775e-06,4.374311174615286e-06,4.012072622572305e-06,False,False,False,False,True,C5.4,5.466094e-06,2022-03-31T19:33:00.000,4.0,3.2516970804863377e-06,False
527,5067.0,202203312343.0,702042960.0,1.4996219306340208e-06,1.3650297887579654e-06,1.380594994770945e-06,1.28205465443898e-06,False,False,False,False,False,C4.4,4.4137796e-06,2022-03-31T23:53:00.000,10.0,1.5704324596299557e-06,False
528,5071.0,202204060956.0,702512880.0,3.043300694116624e-06,2.966564579764963e-06,2.9849227303202497e-06,2.904430630223942e-06,False,False,False,False,False,C3.1,3.1172274e-06,2022-04-06T10:23:00.000,27.0,6.656023856521642e-07,False
529,5073.0,202204081439.0,702703020.0,2.1645134893333307e-06,2.104792883983464e-06,2.1264365841489052e-06,2.0244317511242116e-06,False,False,False,False,False,C2.4,2.4346034e-06,2022-04-08T15:14:00.000,35.0,4.4616487571147445e-07,False
530,5079.0,202204091102.0,702774840.0,4.720032848126721e-06,4.681331574829528e-06,4.720032848126721e-06,4.720032848126721e-06,False,False,False,False,False,C3.6,3.6574922e-06,2022-04-09T11:10:00.000,8.0,5.833192062709713e-07,False
531,5080.0,202204091116.0,702774840.0,4.720032848126721e-06,4.666007498599356e-06,4.720032848126721e-06,4.601236014423193e-06,False,False,False,False,False,C4.7,4.710555e-06,2022-04-09T11:24:00.000,8.0,3.1171996397461044e-06,False
532,5083.0,202204100231.0,702830640.0,2.059359303530073e-06,1.7820947277868981e-06,1.8161916841563652e-06,1.5952109606587328e-06,False,False,False,False,False,C4.9,4.960563e-06,2022-04-10T02:41:00.000,10.0,2.9589648420369485e-07,False
533,5092.0,202204120638.0,703018380.0,1.3237004168331623e-06,1.1120831686639576e-06,1.1396541594876908e-06,9.676979288997245e-07,False,False,False,False,False,C3.8,3.870531e-06,2022-04-12T06:49:00.000,11.0,4.2814761513909616e-07,False
534,5109.0,202204151031.0,703291140.0,1.0069612471852452e-05,8.380186955037061e-06,1.1014058145519812e-05,9.625395250623114e-06,True,True,True,True,True,M1.2,1.2792889e-05,2022-04-15T11:01:00.000,30.0,1.5759620737298974e-06,True
535,5110.0,202204151107.0,703292700.0,1.3057758224022109e-05,1.2775431969203055e-05,1.334604348812718e-05,1.299786163144745e-05,True,True,True,True,True,M2.2,2.2094415e-05,2022-04-15T11:49:00.000,42.0,1.2330341633060016e-05,True
536,5111.0,202204151347.0,703301820.0,1.2213108675496187e-05,1.1871619790326804e-05,1.4737809578946326e-05,1.2601616617757827e-05,True,True,True,True,True,M1.9,1.9711175e-05,2022-04-15T13:59:00.000,12.0,1.153942048404133e-05,True
537,5112.0,202204151833.0,703319640.0,4.5274218791746534e-06,4.506350251176627e-06,4.5274218791746534e-06,4.514053671300644e-06,False,False,False,False,False,C4.4,4.4493886e-06,2022-04-15T18:43:00.000,10.0,3.0654534839413827e-06,False
538,5113.0,202204152234.0,703334160.0,4.4865751078759786e-06,4.43281442130683e-06,4.4865751078759786e-06,4.408953827805817e-06,False,False,False,False,False,C4.4,4.416818e-06,2022-04-15T22:46:00.000,12.0,1.9564088233892107e-06,False
539,5114.0,202204160239.0,703349580.0,3.3202268241439015e-06,3.1130348361330107e-06,3.1430245144292712e-06,2.9621858175232774e-06,False,False,False,False,True,C5.1,5.1619095e-06,2022-04-16T02:50:00.000,11.0,1.714108293526806e-06,False
540,5115.0,202204160602.0,703361700.0,2.7408243568061152e-06,2.582567731224117e-06,2.6358507057011593e-06,2.43734189098177e-06,False,False,False,False,False,C3.7,3.7956654e-06,2022-04-16T06:11:00.000,9.0,1.8689073613131768e-06,False
541,5116.0,202204160717.0,703366080.0,2.387960876149009e-06,1.9588621853472432e-06,2.6315556169720367e-06,2.2188694401847897e-06,False,False,False,False,False,C2.9,2.9129185e-06,2022-04-16T07:24:00.000,7.0,1.6715546280465787e-06,False
542,5117.0,202204160737.0,703366080.0,2.387960876149009e-06,1.9588621853472432e-06,2.6315556169720367e-06,2.2188694401847897e-06,False,False,False,False,False,C4.2,4.233976e-06,2022-04-16T07:48:00.000,11.0,1.7161668210974312e-06,False
543,5118.0,202204160847.0,703371840.0,3.654106649264577e-06,3.4888319078163477e-06,3.5226075851824135e-06,3.3601379527681274e-06,False,False,False,False,True,C6.9,6.9840085e-06,2022-04-16T09:00:00.000,13.0,2.0686893549282104e-06,False
544,5120.0,202204161122.0,703381020.0,3.212574029021198e-06,3.117277856290457e-06,3.1627573662262876e-06,3.0076146231294842e-06,False,False,False,False,False,C3.3,3.3555611e-06,2022-04-16T11:33:00.000,11.0,1.8286974636794184e-06,False
545,5121.0,202204161350.0,703389660.0,2.054180868071853e-06,1.8537965615905705e-06,1.8783807718136813e-06,1.7220991139765829e-06,False,False,False,False,False,C2.6,2.6894306e-06,2022-04-16T13:57:00.000,7.0,1.6106901057355572e-06,False
546,5122.0,202204161418.0,703391280.0,1.935646650963463e-06,1.7814481907407753e-06,1.935646650963463e-06,1.8358479110247572e-06,False,False,False,False,False,C2.1,2.1910512e-06,2022-04-16T14:25:00.000,7.0,1.4705094599776203e-06,False
547,5123.0,202204161449.0,703393200.0,5.996892468829174e-06,5.309756943461252e-06,5.317046543495962e-06,4.8549723032920156e-06,True,True,True,False,True,M1.0,1.034847e-05,2022-04-16T14:56:00.000,7.0,1.6929384401009884e-06,True
548,5124.0,202204180029.0,703513560.0,5.959197551419493e-06,5.697237156709889e-06,5.959197551419493e-06,5.566342679230729e-06,True,True,True,True,True,C5.9,5.942555e-06,2022-04-18T00:36:00.000,7.0,2.1343116713978816e-06,False
549,5125.0,202204180050.0,703514400.0,4.0730383261688985e-06,3.6407229799806373e-06,5.1807210184051655e-06,4.065166194777703e-06,False,False,True,False,True,C5.2,5.226848e-06,2022-04-18T00:56:00.000,6.0,3.4083486752933823e-06,False
550,5126.0,202204180127.0,703516620.0,2.2671995338896522e-06,2.1280045530147618e-06,2.597626689748722e-06,2.26081169785175e-06,False,False,False,False,False,C2.8,2.827744e-06,2022-04-18T01:38:00.000,11.0,2.0470679373829626e-06,False
551,5127.0,202204180229.0,703521600.0,2.4702769678697223e-06,2.2835126856080024e-06,2.2926255951460917e-06,2.166656486224383e-06,False,False,False,False,False,C2.7,2.7475721e-06,2022-04-18T02:37:00.000,8.0,1.7383280237481813e-06,False
552,5128.0,202204180301.0,703523760.0,7.079483566485578e-06,6.204445526236668e-06,6.282942649704637e-06,5.680654794559814e-06,True,True,True,True,True,C8.5,8.568086e-06,2022-04-18T03:19:00.000,18.0,1.7548005644130171e-06,True
553,5129.0,202204180349.0,703525860.0,7.3735609475988895e-06,6.5991166593448725e-06,7.3735609475988895e-06,6.789927738282131e-06,True,True,True,True,True,C5.3,5.3219323e-06,2022-04-18T03:55:00.000,6.0,3.5480125006870367e-06,False
554,5130.0,202204180358.0,703525860.0,7.3735609475988895e-06,6.5991166593448725e-06,7.3735609475988895e-06,6.789927738282131e-06,True,True,True,True,True,C7.3,7.3632523e-06,2022-04-18T04:03:00.000,5.0,4.846468073083088e-06,False
555,5131.0,202204180442.0,703529580.0,2.1952157567284303e-06,2.0328386654000496e-06,2.0449620024010073e-06,1.9391829937376315e-06,False,False,False,False,False,C2.9,2.9610376e-06,2022-04-18T04:49:00.000,7.0,1.9410986169532407e-06,False
556,5132.0,202204180737.0,703540020.0,7.154072136472678e-06,7.0721603151469026e-06,7.154072136472678e-06,7.108417776180431e-06,True,True,True,True,True,M1.3,1.3610557e-05,2022-04-18T07:48:00.000,11.0,1.2911439171148231e-06,True
557,5133.0,202204180909.0,703545420.0,1.6086514733615331e-06,1.57112083343236e-06,1.568140874042001e-06,1.5529159327343223e-06,False,False,False,False,False,C2.5,2.5544575e-06,2022-04-18T09:14:00.000,5.0,1.630519136597286e-06,False
558,5134.0,202204181004.0,703549860.0,9.648788363847416e-06,8.718317985767499e-06,8.907126357371453e-06,7.996238309715409e-06,True,True,True,True,True,M1.1,1.1895144e-05,2022-04-18T10:27:00.000,23.0,1.4056861346034566e-06,True
559,5136.0,202204181410.0,703564140.0,3.1929760098137194e-06,3.0681337648275075e-06,3.1232391393132275e-06,2.9139580419723643e-06,False,False,False,False,False,C3.9,3.941283e-06,2022-04-18T14:24:00.000,14.0,1.3751147207585745e-06,False
560,5137.0,202204181712.0,703574520.0,9.483426765655167e-06,7.988346624188125e-06,8.114905540423933e-06,7.0617788878735155e-06,True,True,True,True,True,M1.9,1.921694e-05,2022-04-18T17:24:00.000,12.0,1.4882996310916496e-06,True
561,5138.0,202204181947.0,703583940.0,5.041423264628975e-06,3.44336672242207e-06,7.022572390269488e-06,4.814761723537231e-06,True,False,True,False,False,C3.0,3.029653e-06,2022-04-18T19:55:00.000,8.0,1.8339126199862221e-06,False
562,5139.0,202204182005.0,703583940.0,5.041423264628975e-06,3.44336672242207e-06,7.022572390269488e-06,4.814761723537231e-06,True,False,True,False,True,C7.3,7.341109e-06,2022-04-18T20:15:00.000,10.0,2.164422312489478e-06,True
563,5140.0,202204182224.0,703593240.0,2.094296633003978e-06,1.9063489844484138e-06,1.9211051949241664e-06,1.7946487105291453e-06,False,False,False,False,False,C3.1,3.1234974e-06,2022-04-18T22:32:00.000,8.0,1.995049842662411e-06,False
564,5141.0,202204200003.0,703684440.0,2.393668410149985e-06,2.1913494947511936e-06,2.9811619697284186e-06,2.4301207304233685e-06,False,False,False,False,False,C3.1,3.1092893e-06,2022-04-20T00:12:00.000,9.0,2.031140411418164e-06,False
565,5142.0,202204200046.0,703688100.0,3.2267969345411984e-06,3.1136914913076907e-06,3.62311334356491e-06,3.2065411232906627e-06,False,False,False,False,False,C3.9,3.965269e-06,2022-04-20T00:51:00.000,5.0,2.5989361347455997e-06,False
566,5143.0,202204200107.0,703688940.0,9.382572898175567e-06,8.168360182025936e-06,1.2631124263862148e-05,8.95856737770373e-06,True,True,True,True,True,M1.2,1.2880005e-05,2022-04-20T01:14:00.000,7.0,3.0512978810293134e-06,True
567,5144.0,202204200120.0,703689120.0,1.7816602849052288e-05,1.0647251656337176e-05,3.077593646594323e-05,1.7444652257836424e-05,True,True,True,True,True,M7.2,7.2949086e-05,2022-04-20T01:36:00.000,16.0,7.801263564033434e-06,True
568,5145.0,202204200238.0,703694460.0,3.7881902699155034e-06,3.426655212024343e-06,3.5093028145638527e-06,3.075327185797505e-06,False,False,False,False,False,C3.8,3.8630105e-06,2022-04-20T02:44:00.000,6.0,1.7213677665495197e-06,False
569,5146.0,202204200341.0,703698840.0,0.00012126134242862463,8.587570482632145e-05,8.992497896542773e-05,6.290081364568323e-05,True,True,True,True,True,X2.2,0.00022465806,2022-04-20T03:57:00.000,16.0,1.823508341658453e-06,True
570,5148.0,202204200535.0,703705080.0,1.8962783769893576e-06,1.7395783515894436e-06,1.7552034705659025e-06,1.6444192851849948e-06,False,False,False,False,False,C4.0,4.046286e-06,2022-04-20T05:40:00.000,5.0,1.52860673097166e-06,False
