,Flare_Number,Flare_ID,Trigger_Time,Cancelled?,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_and_HiC_C5,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_C5_10min,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux
598,5450,202206191953,708941580.0,True,3.6004148569190875e-06,3.339825298098731e-06,3.401712092454545e-06,3.120210749329999e-06,False,False,False,False,False,False,False,C4.0,4.0588625e-06,2022-06-19T20:10:00.000,17.0,1.8421304730509291e-06
599,5452,202206192154,708948420.0,True,2.2594181245949585e-06,2.2320227799355052e-06,2.2594181245949585e-06,2.2439858184952755e-06,False,False,False,False,False,False,False,C2.5,2.529882e-06,2022-06-19T22:04:00.000,10.0,2.284761194459861e-06
600,5453,202206200100,708960960.0,True,4.300081855035387e-06,4.047082711622352e-06,4.075835477124201e-06,3.869222382490989e-06,False,False,False,False,False,True,False,C5.0,5.021058e-06,2022-06-20T01:34:00.000,34.0,1.2921883580929716e-06
601,5455,202206200605,708978060.0,True,3.375543428774108e-06,3.0481885460176272e-06,3.177046437485842e-06,2.8040069537382806e-06,False,False,False,False,False,True,False,C5.7,5.7117154e-06,2022-06-20T06:18:00.000,13.0,1.981778950721491e-06
602,5457,202206201446,709010400.0,False,4.5200558815849945e-06,4.500520390138263e-06,4.490600076678675e-06,4.48438004241325e-06,False,False,False,False,False,False,False,C3.3,3.3248114e-06,2022-06-20T15:17:00.000,31.0,1.1112201718788128e-06
603,5458,202206201519,709010400.0,False,4.5200558815849945e-06,4.47999946118216e-06,4.490600076678675e-06,4.3970726437692065e-06,False,False,False,False,False,False,False,C4.4,4.4439007e-06,2022-06-20T15:26:00.000,7.0,3.0144071843096754e-06
604,5459,202206201605,709013580.0,True,2.401482333880267e-06,2.1991670564602828e-06,2.226165861429763e-06,2.0554527964122826e-06,False,False,False,False,False,False,False,C4.5,4.5444144e-06,2022-06-20T16:10:00.000,5.0,2.151816033801879e-06
605,5462,202206210233,709052100.0,True,2.3366210371023044e-06,2.2698825432598824e-06,2.280095486639766e-06,2.2154126781970263e-06,False,False,False,False,False,False,False,C2.5,2.5399665e-06,2022-06-21T02:52:00.000,19.0,1.0726658956627944e-06
606,5466,202206211601,709100640.0,True,4.2445458348083775e-06,4.029092906421283e-06,4.062711468577618e-06,3.88394573747064e-06,False,False,False,False,False,True,False,C5.6,5.6133554e-06,2022-06-21T16:21:00.000,20.0,9.773733609108604e-07
607,5485,202206222328,709213140.0,True,1.428470341124921e-06,1.267955212824745e-06,1.2923865142511204e-06,1.162676198873669e-06,False,False,False,False,False,False,False,C3.5,3.5655448e-06,2022-06-22T23:36:00.000,8.0,8.820076118354336e-07
608,5532,202207041323,710213700.0,True,1.3812781389788142e-06,1.1075612746935803e-06,1.1131730843771948e-06,9.636523827794008e-07,False,False,False,False,False,True,False,C5.1,5.1605534e-06,2022-07-04T13:33:00.000,10.0,4.486779232593108e-07
609,5538,202207050332,710264940.0,True,5.141343990544556e-06,4.120142875763122e-06,5.141343990544556e-06,4.30667523687589e-06,True,True,False,True,False,True,False,C5.8,5.8348664e-06,2022-07-05T03:47:00.000,15.0,1.2691083384197555e-06
610,5539,202207050359,710264940.0,True,6.25969551037997e-06,4.476735284697497e-06,8.514621185895521e-06,5.849142780789407e-06,True,True,False,True,True,True,True,C9.8,9.884384e-06,2022-07-05T04:07:00.000,8.0,3.6445960631681373e-06
611,5544,202207051226,710296860.0,True,4.611062195181148e-06,4.239701866026735e-06,4.252173312124796e-06,4.001940851594554e-06,False,False,False,False,False,True,True,C7.5,7.591202e-06,2022-07-05T12:38:00.000,12.0,1.928031451825518e-06
612,5555,202207082007,710585520.0,True,2.327266520296689e-05,2.2394864572561346e-05,2.2614525732933544e-05,2.1574414859060198e-05,True,True,True,True,True,True,True,M2.5,2.5736113e-05,2022-07-08T20:49:00.000,42.0,8.078814062173478e-07
613,5560,202207091329,710646660.0,True,5.753372533945367e-06,5.120766218169592e-06,5.241024155111518e-06,4.611186795955291e-06,True,True,True,True,False,True,True,C8.5,8.511224e-06,2022-07-09T13:48:00.000,19.0,8.116494427667931e-07
614,5562,202207092226,710678880.0,True,3.027039838343626e-06,2.754367642410216e-06,2.8014328563585877e-06,2.5497809019725537e-06,False,False,False,False,False,False,False,C4.6,4.669505e-06,2022-07-09T22:45:00.000,19.0,8.13885776551615e-07
615,5568,202207101355,710733900.0,True,2.08468418350094e-06,1.9318019894853933e-06,1.9357094060978852e-06,1.8459353441357962e-06,False,False,False,False,False,False,False,C4.1,4.1556063e-06,2022-07-10T14:03:00.000,8.0,1.6409962881880347e-06
616,5569,202207101506,710738160.0,True,2.088020210067043e-06,1.932859049702529e-06,1.9735216483240947e-06,1.84765065114334e-06,False,False,False,False,False,False,False,C2.8,2.8016427e-06,2022-07-10T15:13:00.000,7.0,1.5748540818094625e-06
617,5570,202207101746,710747760.0,True,3.6438934785110177e-06,2.5627759896451607e-06,4.274292678019265e-06,3.2551872664043913e-06,False,False,False,False,False,False,False,C2.6,2.6922144e-06,2022-07-10T17:53:00.000,7.0,1.6556714399484918e-06
618,5571,202207101805,710747760.0,True,3.6438934785110177e-06,2.5627759896451607e-06,4.274292678019265e-06,3.2551872664043913e-06,False,False,False,False,False,False,False,C4.2,4.2555007e-06,2022-07-10T18:11:00.000,6.0,2.086552058244706e-06
620,5579,202207102208,710763480.0,True,1.7700770058581838e-06,1.6427283071607235e-06,1.6344524738087784e-06,1.5596536968587316e-06,False,False,False,False,False,False,False,C3.4,3.4111456e-06,2022-07-10T22:16:00.000,8.0,2.0339086859166855e-06
621,5580,202207102330,710768820.0,True,4.267481017450336e-06,3.4832494293368654e-06,3.539795670803869e-06,3.0242324555729283e-06,False,False,False,False,False,True,True,M1.3,1.3083055e-05,2022-07-10T23:43:00.000,13.0,1.5300539644158562e-06
622,5581,202207110038,710772660.0,True,2.3599061478307704e-06,2.0824898001592373e-06,2.116335735991015e-06,1.8881875121223857e-06,False,False,False,False,False,False,False,C4.2,4.2827646e-06,2022-07-11T00:48:00.000,10.0,1.046027364282054e-06
623,5583,202207110144,710776560.0,True,5.1388697102083825e-06,4.642620297090616e-06,4.767923201143276e-06,4.214371074340306e-06,False,True,False,False,False,True,True,C8.8,8.887606e-06,2022-07-11T01:53:00.000,9.0,1.2934480082549271e-06
624,5586,202207110659,710796000.0,True,2.096325488309958e-06,1.908619879031903e-06,1.9286394490336534e-06,1.8006738855547155e-06,False,False,False,False,False,True,False,C5.1,5.115288e-06,2022-07-11T07:17:00.000,18.0,1.1567340152396355e-06
625,5588,202207110908,710803320.0,True,1.0076769285660703e-05,8.857748980517499e-06,9.157014574157074e-06,7.840974831196945e-06,True,True,True,True,True,True,True,M1.1,1.1524642e-05,2022-07-11T09:19:00.000,11.0,1.205047738039866e-06
627,5595,202207120249,710866740.0,True,1.9452347714832285e-06,1.759595420480764e-06,1.7877032405522186e-06,1.629946950743033e-06,False,False,False,False,False,False,False,C2.8,2.829144e-06,2022-07-12T02:56:00.000,7.0,1.9762635474762646e-06
628,5596,202207120321,710868660.0,True,3.6495828226179583e-06,2.829877303156536e-06,3.0897906526661245e-06,2.2260035166254966e-06,False,False,False,False,False,True,False,C7.6,7.659509e-06,2022-07-12T03:28:00.000,7.0,1.4235498611014918e-06
629,5600,202207121204,710901240.0,True,3.239012585254386e-06,3.0386017897399142e-06,3.081996510445606e-06,2.8697813831968233e-06,False,False,False,False,False,False,False,C4.0,4.0850637e-06,2022-07-12T12:32:00.000,28.0,1.774322868186573e-06
630,5601,202207121339,710905560.0,True,7.556342552561546e-06,4.651705239666626e-06,5.019600394007284e-06,2.9028176413703477e-06,True,True,False,True,False,False,False,C3.3,3.3739193e-06,2022-07-12T13:43:00.000,4.0,1.6219454437305103e-06
631,5602,202207121351,710905560.0,True,7.556342552561546e-06,4.651705239666626e-06,5.019600394007284e-06,2.9028176413703477e-06,True,True,False,True,False,True,False,C7.5,7.5351572e-06,2022-07-12T13:54:00.000,3.0,1.834759245866735e-06
632,5617,202207131920,711012960.0,True,2.735532689257525e-06,2.722862291193451e-06,2.735532689257525e-06,2.7078931452706456e-06,False,False,False,False,False,False,False,C3.3,3.3101821e-06,2022-07-13T19:33:00.000,13.0,1.1238380466238596e-06
633,5618,202207132044,711018120.0,True,2.72892543762282e-06,2.5365877718286356e-06,2.576012775534764e-06,2.384067329330719e-06,False,False,False,False,False,False,False,C3.0,3.068127e-06,2022-07-13T20:59:00.000,15.0,1.7022429119606386e-06
634,5620,202207140041,711032460.0,True,3.241117383367964e-06,2.978645852635964e-06,3.0203891583369114e-06,2.77513549917785e-06,False,False,False,False,False,True,False,,5.1548486e-06,2022-07-14T00:59:00.000,18.0,1.1505699148983695e-06
636,5623,202207140422,711045240.0,True,5.610898369923234e-06,4.906705726170912e-06,5.021775905333925e-06,4.371579962025862e-06,True,True,False,True,False,True,True,,1.2617972e-05,2022-07-14T04:31:00.000,9.0,1.7094066606659908e-06
637,5624,202207140455,711047100.0,True,4.316239028412383e-06,4.096834345546085e-06,4.234383595758118e-06,3.8095674881333252e-06,False,False,False,False,False,True,False,,5.453528e-06,2022-07-14T05:02:00.000,7.0,3.1040424346429063e-06
638,5625,202207140535,711049680.0,True,3.3962335237447405e-06,3.2470252335770056e-06,3.3030498798325425e-06,3.1581764687871328e-06,False,False,False,False,False,False,False,,4.5748143e-06,2022-07-14T05:46:00.000,11.0,2.218786448793253e-06
639,5628,202207141005,711065640.0,True,2.025930825766409e-06,1.8685068425838836e-06,1.940584297699388e-06,1.7163932852781727e-06,False,False,False,False,False,False,False,,3.0759443e-06,2022-07-14T10:11:00.000,6.0,1.5340282288889284e-06
641,5630,202207141220,711073620.0,True,1.9843434984068153e-06,1.8421784488964477e-06,1.8798305063683074e-06,1.7439452904000063e-06,False,False,False,False,False,False,False,,2.9110897e-06,2022-07-14T12:25:00.000,5.0,1.6962849258561619e-06
642,5631,202207141315,711077100.0,False,6.427644166251412e-06,5.67457391298376e-06,5.384087671700399e-06,5.230159331404138e-06,True,True,True,True,True,False,False,,2.5029926e-06,2022-07-14T13:22:00.000,7.0,1.2605823940248229e-06
643,5632,202207141324,711077100.0,False,6.427644166251412e-06,5.3513317652686965e-06,5.384087671700399e-06,4.912146778224269e-06,True,True,True,True,False,True,True,,6.7544875e-06,2022-07-14T13:32:00.000,8.0,2.456352149238228e-06
644,5633,202207141338,711077700.0,True,6.284865776251536e-06,6.189382929733256e-06,6.219876013346948e-06,6.006678177072899e-06,True,True,True,True,True,False,True,,4.5790543e-06,2022-07-14T13:39:00.000,1.0,4.50325296696974e-06
645,5634,202207141621,711088860.0,True,6.4516975726292e-06,5.238488938630326e-06,5.832368515257258e-06,5.25883115187753e-06,True,True,True,True,True,False,False,,3.6187723e-06,2022-07-14T16:38:00.000,17.0,1.5393776493510813e-06
646,5635,202207141645,711088860.0,True,6.4516975726292e-06,4.846872343478026e-06,5.832368515257258e-06,4.280881057638908e-06,True,True,False,True,False,True,False,,6.4009423e-06,2022-07-14T16:50:00.000,5.0,2.988033656947664e-06
647,5636,202207142142,711107460.0,True,4.2637434489734005e-06,3.3273652206844417e-06,3.38043832925905e-06,2.786978029689635e-06,False,False,False,False,False,True,True,,2.8957562e-05,2022-07-14T21:48:00.000,6.0,1.3103220908305957e-06
648,5637,202207142305,711112680.0,True,2.7821345156553434e-06,2.677997827049694e-06,2.741502385106287e-06,2.6592133508529514e-06,False,False,False,False,False,False,False,,4.0734826e-06,2022-07-14T23:16:00.000,11.0,2.292677663717768e-06
649,5640,202207150713,711141960.0,True,3.186437652402674e-06,3.0874216463416815e-06,3.186437652402674e-06,3.0995681754575344e-06,False,False,False,False,False,False,False,C3.1,3.1654354e-06,2022-07-15T07:24:00.000,11.0,1.2497575880843215e-06
650,5641,202207150730,711141960.0,True,3.186437652402674e-06,3.0174585390341235e-06,3.186437652402674e-06,2.7514095108926995e-06,False,False,False,False,False,False,False,C3.1,3.145236e-06,2022-07-15T07:36:00.000,6.0,2.420095597699401e-06
651,5642,202207150755,711144120.0,True,2.084128709611832e-06,1.985260496439878e-06,2.0394998045958346e-06,1.8715685428105644e-06,False,False,False,False,False,True,False,C5.5,5.534978e-06,2022-07-15T07:59:00.000,4.0,1.2651363476834376e-06
652,5643,202207151156,711158880.0,True,1.7664486904322985e-06,1.5327253777286387e-06,1.5489740690100007e-06,1.3929985698268865e-06,False,False,False,False,False,True,False,C5.6,5.6048184e-06,2022-07-15T12:05:00.000,9.0,1.098889470085851e-06
653,5645,202207151810,711181140.0,True,1.949400029843673e-06,1.8384533859716612e-06,1.843812242441345e-06,1.7949319044419099e-06,False,False,False,False,False,True,False,C5.8,5.816646e-06,2022-07-15T18:16:00.000,6.0,1.4835004549240693e-06
654,5647,202207152204,711195360.0,True,2.298974550285493e-06,2.2650121991318883e-06,2.298974550285493e-06,2.236497493868228e-06,False,False,False,False,False,False,False,C2.9,2.9129956e-06,2022-07-15T22:13:00.000,9.0,1.4945311477276846e-06
655,5648,202207152301,711198840.0,True,2.3678871912125032e-06,2.294020077897585e-06,2.3001905447017634e-06,2.246335498057306e-06,False,False,False,False,False,False,False,C3.7,3.7522068e-06,2022-07-15T23:11:00.000,10.0,1.4986089809099212e-06
657,5652,202207171220,711333000.0,True,2.149295369235915e-06,1.8620299897520454e-06,1.8612034864418092e-06,1.7181738485305686e-06,False,False,False,False,False,True,False,C6.5,6.538838e-06,2022-07-17T12:27:00.000,7.0,1.6091478300950257e-06
658,5655,202207172130,711366120.0,True,1.4072318208491197e-06,1.3746222293775645e-06,1.376650061502005e-06,1.3575331649917644e-06,False,False,False,False,False,False,False,C4.8,4.895589e-06,2022-07-17T21:39:00.000,9.0,1.0667572496458888e-06
659,5658,202207182349,711460620.0,True,1.468350092181936e-06,1.3662465789820999e-06,1.3744235047852271e-06,1.3037652024650015e-06,False,False,False,False,False,False,False,C3.9,3.9246866e-06,2022-07-18T23:54:00.000,5.0,1.1547680287549156e-06
660,5672,202207201917,711617700.0,True,2.6088571303262142e-06,2.5808947157202056e-06,2.559945869506919e-06,2.559945869506919e-06,False,False,False,False,False,False,False,C2.9,2.9616392e-06,2022-07-20T19:31:00.000,14.0,7.49248783904477e-07
661,5673,202207201945,711617700.0,True,3.4757172215904575e-06,2.825605633915984e-06,3.965497398894513e-06,3.25397081724077e-06,False,False,False,False,False,False,False,C4.0,4.0098157e-06,2022-07-20T19:51:00.000,6.0,2.4928731363615952e-06
662,5675,202207202301,711634320.0,True,4.087961315235589e-06,4.0836325752025004e-06,4.087961315235589e-06,4.08403229812393e-06,False,False,False,False,False,False,False,C4.1,4.176902e-06,2022-07-21T00:09:00.000,68.0,1.0689046803236124e-06
663,5676,202207210025,711634440.0,True,4.087961315235589e-06,4.077271569258301e-06,4.169817657384556e-06,4.093155894224765e-06,False,False,False,False,False,False,False,C4.2,4.2525867e-06,2022-07-21T00:34:00.000,9.0,4.033180630358402e-06
664,5677,202207210038,711635220.0,False,4.2756473703775555e-06,4.2523283809714485e-06,4.2966989894921426e-06,4.260615696694003e-06,False,False,False,False,False,False,False,C4.2,4.2600777e-06,2022-07-21T00:44:00.000,6.0,4.202609488856979e-06
665,5678,202207210102,711637380.0,False,5.681277343683178e-06,5.610545031231595e-06,5.63776666240301e-06,5.529182544705691e-06,True,True,True,True,True,True,True,C5.6,5.6512217e-06,2022-07-21T01:11:00.000,9.0,3.530821913955151e-06
666,5680,202207211116,711676260.0,True,2.5725621526362374e-06,2.436813019812689e-06,2.469719674991211e-06,2.329670905965031e-06,False,False,False,False,False,False,False,C3.1,3.1635968e-06,2022-07-21T11:49:00.000,33.0,8.290443247460644e-07
667,5686,202207212339,711719340.0,True,1.854423999247956e-06,1.4508203776131268e-06,1.4799559266975848e-06,1.2116405514461803e-06,False,False,False,False,False,True,False,C6.1,6.1396718e-06,2022-07-21T23:46:00.000,7.0,6.672454446743359e-07
669,5711,202207232235,711888180.0,True,1.8690004708332708e-06,1.807566718525777e-06,1.8690004708332708e-06,1.7860332945929258e-06,False,False,False,False,False,False,False,C3.6,3.6206243e-06,2022-07-23T22:41:00.000,6.0,2.1495093278645072e-06
670,5714,202207240654,711919500.0,True,2.5846991320577217e-06,2.5335330064990558e-06,2.5125611955445493e-06,2.4993396436912008e-06,False,False,False,False,False,False,False,C2.6,2.6172168e-06,2022-07-24T07:22:00.000,28.0,1.585372160661791e-06
671,5715,202207240726,711919500.0,True,2.5846991320577217e-06,2.5027975425473414e-06,2.5125611955445493e-06,2.4362318526982563e-06,False,False,False,False,False,False,False,C2.6,2.6205275e-06,2022-07-24T07:31:00.000,5.0,2.5852650651359e-06
672,5723,202207271048,712191540.0,True,7.321944508476008e-07,5.954293555987533e-07,6.036689228494652e-07,5.147206252331671e-07,False,False,False,False,False,False,False,C3.5,3.5751573e-06,2022-07-27T10:56:00.000,8.0,2.067262840910189e-07
673,5746,202207312241,712581120.0,True,8.585246177972294e-06,8.312798854603898e-06,8.37457901070593e-06,8.039194653974846e-06,True,True,True,True,True,True,True,C9.2,9.2107575e-06,2022-07-31T23:09:00.000,28.0,2.838798422999389e-07
674,5760,202208031654,712818600.0,True,7.602835694342502e-07,5.698908012163884e-07,5.736247317145171e-07,4.7308324724326667e-07,False,False,False,False,False,True,False,C6.9,6.926517e-06,2022-08-03T17:08:00.000,14.0,3.020019221366965e-07
675,5766,202208050556,712951800.0,True,1.025107962959737e-06,9.520181833977404e-07,1.025107962959737e-06,9.874137276710826e-07,False,False,False,False,False,True,False,C5.5,5.5329733e-06,2022-08-05T06:07:00.000,11.0,5.320511036188691e-07
676,5767,202208050629,712954020.0,True,1.7820647144617396e-06,1.5167144056249526e-06,1.5441468121935031e-06,1.3481459291142528e-06,False,False,False,False,False,False,False,C4.9,4.9677806e-06,2022-08-05T06:44:00.000,15.0,1.1462818747531855e-06
677,5815,202208150519,713813100.0,True,3.137101884931326e-06,3.095335841862834e-06,3.1009369649837026e-06,3.0542814783984795e-06,False,False,False,False,False,False,False,C3.4,3.4117695e-06,2022-08-15T05:22:00.000,3.0,3.3239111871807836e-06
678,5820,202208151057,713833920.0,True,1.7763526329872548e-06,1.699392214504769e-06,1.6966105249593966e-06,1.6622406064925599e-06,False,False,False,False,False,False,False,C3.1,3.1634627e-06,2022-08-15T11:10:00.000,13.0,9.068650115295895e-07
680,5822,202208151203,713837640.0,True,2.115714551109704e-06,2.044968596237595e-06,2.0584527646860806e-06,1.970443236132269e-06,False,False,False,False,False,False,False,C2.8,2.807138e-06,2022-08-15T12:12:00.000,9.0,2.266690444230335e-06
681,5823,202208151229,713839920.0,True,2.3159861939348048e-06,2.14402439269179e-06,2.18714376387652e-06,2.0124971342738718e-06,False,False,False,False,False,False,False,C3.5,3.5429966e-06,2022-08-15T12:49:00.000,20.0,1.8028191561825224e-06
682,5825,202208151427,713846340.0,True,3.634077529568458e-06,3.5011978525290033e-06,3.634077529568458e-06,3.5458506317809224e-06,False,False,False,False,False,True,False,M1.0,1.0181691e-05,2022-08-15T14:36:00.000,9.0,9.349512879452959e-07
683,5827,202208151640,713854620.0,True,3.083882802457083e-06,2.5716644813655876e-06,2.6095281100424472e-06,2.2518418063555146e-06,False,False,False,False,False,True,True,M2.7,2.733436e-05,2022-08-15T16:54:00.000,14.0,1.3735419770455337e-06
684,5828,202208151727,713857080.0,True,3.558513071766356e-06,2.8462202408263693e-06,2.9385196285147686e-06,2.3710740606475156e-06,False,False,False,False,False,True,True,M0.9,9.983037e-06,2022-08-15T17:35:00.000,8.0,1.56098155912332e-06
685,5829,202208151936,713865240.0,True,1.0694806178435101e-06,9.450818083678314e-07,1.0769185792014468e-06,9.204554203279258e-07,False,False,False,False,False,False,False,C3.9,3.9580964e-06,2022-08-15T19:51:00.000,15.0,7.011889238128788e-07
686,5833,202208160004,713880960.0,True,2.8689303235296393e-06,2.2643391730525764e-06,2.326823732801131e-06,1.889686586764583e-06,False,False,False,False,False,True,True,C8.4,8.499455e-06,2022-08-16T00:13:00.000,9.0,1.2111347587051569e-06
688,5835,202208160125,713885280.0,False,5.968952791590709e-06,5.857536507392069e-06,5.968952791590709e-06,5.676448836311465e-06,True,True,True,True,True,True,True,C5.9,5.9355425e-06,2022-08-16T01:39:00.000,14.0,2.9126977096893825e-06
690,5840,202208160752,713908440.0,False,3.154890509904362e-05,2.2922422431292944e-05,2.327867696294561e-05,1.7889897208078764e-05,True,True,True,True,True,True,True,M5.0,5.07606e-05,2022-08-16T07:58:00.000,6.0,9.723323728394462e-07
691,5844,202208161319,713928780.0,True,2.242172740807291e-06,1.7263226936847786e-06,1.7419196183254826e-06,1.4844048337181448e-06,False,False,False,False,False,True,False,C6.4,6.4149426e-06,2022-08-16T13:31:00.000,12.0,6.78951664667693e-07
692,5845,202208161356,713930580.0,True,3.5069274417764973e-06,2.946888344013132e-06,3.0053211048652884e-06,2.582513843663037e-06,False,False,False,False,False,True,False,C5.8,5.8412325e-06,2022-08-16T14:05:00.000,9.0,1.1177609167134506e-06
693,5847,202208162110,713956500.0,False,1.5644811355741695e-05,1.1358998563082423e-05,1.1665471902233548e-05,8.874542800185736e-06,True,True,True,True,True,True,True,M1.8,1.86329e-05,2022-08-16T21:21:00.000,11.0,1.4630115856562043e-06
694,5848,202208162303,713963760.0,True,1.1954872434216668e-06,1.0463147646078141e-06,1.035388208947552e-06,1.0058329280582257e-06,False,False,False,False,False,False,False,C4.6,4.630739e-06,2022-08-16T23:13:00.000,10.0,9.579539437254425e-07
695,5857,202208170658,713992380.0,True,2.0099698758713203e-06,1.9085180156253045e-06,2.0253298771422124e-06,1.9723913737834664e-06,False,False,False,False,False,False,False,,3.3476206e-06,2022-08-17T07:10:00.000,12.0,6.992655130488856e-07
696,5858,202208170811,713996160.0,False,8.696300028532278e-06,7.461863788194023e-06,7.857127457100432e-06,6.3805200625211e-06,True,True,True,True,True,True,True,,9.017492e-06,2022-08-17T08:20:00.000,9.0,9.58448708843207e-07
697,5859,202208170928,714001080.0,True,2.02512092073448e-06,1.7620483276914456e-06,1.793715682651964e-06,1.6030095366659225e-06,False,False,False,False,False,False,False,,4.037947e-06,2022-08-17T09:36:00.000,8.0,1.5645258599761291e-06
698,5860,202208171118,714008040.0,True,3.0774522201681975e-06,2.8209951778990217e-06,2.8445335829019314e-06,2.6580453322821995e-06,False,False,False,False,False,False,False,,4.3520745e-06,2022-08-17T11:31:00.000,13.0,1.109999061554845e-06
699,5862,202208171326,714015840.0,True,5.1078045544272754e-06,3.7376350974227535e-06,3.658215291579836e-06,3.1151805615081685e-06,False,True,False,False,False,True,True,,2.0453565e-05,2022-08-17T13:45:00.000,19.0,1.1527478136486025e-06
700,5863,202208171428,714020100.0,True,8.275595064333174e-06,7.477556664525764e-06,7.6214500950300135e-06,6.885438324388815e-06,True,True,True,True,True,True,True,,1.0993571e-05,2022-08-17T14:52:00.000,24.0,2.3258935470948927e-06
701,5873,202208172316,714051360.0,True,2.8962585929548368e-06,2.7565445179789094e-06,2.803608595058904e-06,2.6365294161223574e-06,False,False,False,False,False,False,False,,3.3082852e-06,2022-08-17T23:33:00.000,17.0,4.970261784364993e-07
702,5876,202208180418,714069060.0,True,2.231081907666521e-06,2.076583541565924e-06,2.1833257051184773e-06,1.7908446352521423e-06,False,False,False,False,False,False,False,C4.5,4.5084444e-06,2022-08-18T04:29:00.000,11.0,5.507490072886867e-07
703,5877,202208180435,714069060.0,True,2.231081907666521e-06,2.076583541565924e-06,2.1833257051184773e-06,1.7908446352521423e-06,False,False,False,False,False,False,False,C2.2,2.2309875e-06,2022-08-18T04:39:00.000,4.0,1.0522479669816676e-06
704,5878,202208180504,714072300.0,True,1.905989961414889e-06,1.5739105947432108e-06,1.625147319828102e-06,1.3277682455736795e-06,False,False,False,False,False,False,False,C4.2,4.291016e-06,2022-08-18T05:22:00.000,18.0,6.668486776106874e-07
705,5879,202208180554,714074700.0,True,7.855604735595989e-07,7.396433829853777e-07,7.379434805443452e-07,7.124776857381221e-07,False,False,False,False,False,True,False,C5.7,5.750933e-06,2022-08-18T06:02:00.000,8.0,6.218699013516016e-07
706,5881,202208180835,714084900.0,True,1.4509804486806388e-06,1.2940772649017163e-06,1.3122796644893242e-06,1.188398869089724e-06,False,False,False,False,False,False,False,C3.6,3.6948206e-06,2022-08-18T08:52:00.000,17.0,6.677292958556791e-07
707,5883,202208181000,714089520.0,True,1.58558577822987e-06,1.3745715250479407e-06,1.8104635728377616e-06,1.5429849327119882e-06,False,False,False,False,False,True,False,M1.3,1.3980414e-05,2022-08-18T10:09:00.000,9.0,9.051464644471707e-07
708,5884,202208181019,714089520.0,True,1.58558577822987e-06,1.3745715250479407e-06,1.8104635728377616e-06,1.5429849327119882e-06,False,False,False,False,False,False,False,C3.4,3.4387265e-06,2022-08-18T10:33:00.000,14.0,1.226415520250157e-06
709,5885,202208181037,714090960.0,False,1.3089756066619884e-05,9.554224561725277e-06,1.483137566538062e-05,1.2150711881986354e-05,True,True,True,True,True,True,True,M1.5,1.59038e-05,2022-08-18T10:55:00.000,18.0,3.090727204835275e-06
710,5887,202208181401,714104160.0,True,1.4582548146790941e-06,1.2594634881679667e-06,1.2735348491332843e-06,1.1437380180723267e-06,False,False,False,False,False,True,False,M1.3,1.31326e-05,2022-08-18T14:13:00.000,12.0,1.1084991911047837e-06
712,5897,202208182218,714133200.0,False,3.8053324260545196e-06,3.6262099456507713e-06,4.090179118065862e-06,3.7947313558106543e-06,False,False,False,False,False,False,False,C3.5,3.5631313e-06,2022-08-18T22:24:00.000,6.0,2.5199549327226123e-06
713,5898,202208182228,714133200.0,False,3.8053324260545196e-06,3.6262099456507713e-06,4.090179118065862e-06,3.7947313558106543e-06,False,False,False,False,False,False,False,C4.4,4.468756e-06,2022-08-18T22:40:00.000,12.0,3.417381776671391e-06
714,5908,202208210448,714330120.0,True,1.3279009181133006e-06,1.0537154366829782e-06,1.0828516678884625e-06,8.784832061792258e-07,False,False,False,False,False,False,False,C2.9,2.9893351e-06,2022-08-21T04:59:00.000,11.0,2.196843240653834e-07
716,5937,202208221401,714449520.0,True,1.5249507896442083e-06,1.466895810153801e-06,1.5378217312900233e-06,1.4676775208499748e-06,False,False,False,False,False,True,False,C5.1,5.1024604e-06,2022-08-22T14:09:00.000,8.0,7.444783705068403e-07
717,5941,202208221931,714469260.0,True,1.879672254290199e-06,1.715621692710556e-06,1.7450050791012472e-06,1.5957210734995897e-06,False,False,False,False,False,False,False,C3.4,3.4867458e-06,2022-08-22T19:38:00.000,7.0,1.335363094767672e-06
718,5942,202208222043,714473940.0,True,1.82703877271706e-06,1.6489451581946923e-06,1.6818795529616182e-06,1.5182185961748473e-06,False,False,False,False,False,False,False,C3.0,3.0181884e-06,2022-08-22T20:55:00.000,12.0,5.20683840932179e-07
719,5963,202208251630,714717780.0,True,1.9793064893747214e-06,1.903510678857856e-06,1.9054061795031885e-06,1.821671048674034e-06,False,False,False,False,False,False,False,C3.2,3.2919927e-06,2022-08-25T16:40:00.000,10.0,1.0009572406488587e-06
720,5966,202208251749,714722520.0,True,4.658993930206634e-06,4.231662842357764e-06,4.350985363998916e-06,3.857541287288768e-06,False,False,False,False,False,True,True,C7.3,7.3836013e-06,2022-08-25T17:58:00.000,9.0,1.4654293636340299e-06
721,5967,202208251845,714725640.0,False,7.566864496766357e-06,6.535137799801305e-06,8.069172508839983e-06,7.318196367123164e-06,True,True,True,True,True,True,True,C7.2,7.2648504e-06,2022-08-25T18:58:00.000,13.0,1.853643652793835e-06
