,Flare_Number,Flare_ID,Trigger_Time,Cancelled?,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_and_HiC_C5,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_C5_10min,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux
963,7155,202301261253,728009520.0,False,2.8539448976516724e-05,1.8907367120846175e-05,2.8731206839438528e-05,2.5443872800678946e-05,True,True,True,True,True,True,True,M2.8,2.8712053e-05,2023-01-26T13:06:00.000,13.0,3.730038088178844e-06
964,7157,202301261451,728017440.0,True,4.191382686258294e-06,3.8460689211206045e-06,3.910568466380937e-06,3.57992212229874e-06,False,False,False,False,False,False,False,C4.7,4.70816e-06,2023-01-26T15:02:00.000,11.0,2.0582376691891113e-06
965,7158,202301261806,728029020.0,True,2.9375726171565475e-06,2.808755425576237e-06,2.838091859302949e-06,2.7044125090469606e-06,False,False,False,False,False,False,False,C3.5,3.506564e-06,2023-01-26T18:15:00.000,9.0,2.3659847556700697e-06
966,7161,202301270121,728055480.0,True,2.510186959625571e-06,2.441870492475573e-06,2.452500211802544e-06,2.38680718211981e-06,False,False,False,False,False,False,False,C2.8,2.876445e-06,2023-01-27T01:36:00.000,15.0,1.4558039538314915e-06
967,7167,202301311045,728434920.0,True,1.9447761587798595e-06,1.610602339496836e-06,1.645176325837383e-06,1.3954089581602602e-06,False,False,False,False,False,False,False,C4.9,4.916693e-06,2023-01-31T11:00:00.000,15.0,9.898018333842629e-07
968,7171,202301311612,728454240.0,True,1.527796484879218e-06,1.4193252582117566e-06,1.516042061666667e-06,1.4277966329245828e-06,False,False,False,False,False,False,False,C3.1,3.173287e-06,2023-01-31T16:16:00.000,4.0,1.0875324960579746e-06
969,7178,202302012233,728563860.0,True,3.4206830150651513e-06,2.9019156499998644e-06,2.978965540023637e-06,2.5423105398658663e-06,False,False,False,False,False,True,False,C5.8,5.8190485e-06,2023-02-01T22:48:00.000,15.0,1.4622921753471019e-06
970,7182,202302030231,728664720.0,True,2.4279183890030254e-06,2.154406274712528e-06,2.2049493964004796e-06,1.96142559616419e-06,False,False,False,False,False,False,False,C3.9,3.9140295e-06,2023-02-03T02:49:00.000,18.0,1.4311764289232087e-06
971,7197,202302070948,729035640.0,True,2.663518216650118e-06,2.4133639726642286e-06,2.4268740617117146e-06,2.2721376353729283e-06,False,False,False,False,False,False,False,C3.0,3.0834815e-06,2023-02-07T09:51:00.000,3.0,1.7632301023695618e-06
972,7198,202302071202,729044160.0,False,3.4492218219384085e-06,3.360482423886424e-06,3.335048404551344e-06,3.325273837617715e-06,False,False,False,False,False,False,False,C2.5,2.5533811e-06,2023-02-07T12:13:00.000,11.0,1.5632784879926476e-06
973,7199,202302071216,729044160.0,False,3.9929559534357395e-06,3.5110012959194137e-06,5.718763986806152e-06,4.105600964976475e-06,False,False,False,True,False,False,False,C3.6,3.6751642e-06,2023-02-07T12:23:00.000,7.0,2.4902215045585763e-06
974,7200,202302071226,729044160.0,False,3.9929559534357395e-06,3.5110012959194137e-06,5.718763986806152e-06,4.105600964976475e-06,False,False,False,True,False,True,False,C5.8,5.810312e-06,2023-02-07T12:32:00.000,6.0,3.2725511118769646e-06
975,7201,202302071309,729046980.0,False,4.38144343206659e-06,3.5290431696921587e-06,4.577123036142439e-06,4.0175964386435226e-06,False,False,False,False,False,True,False,C5.5,5.510737e-06,2023-02-07T13:23:00.000,14.0,2.8471699806686956e-06
976,7202,202302071333,729050160.0,True,8.613255886302795e-06,8.09332232165616e-06,8.146992513502482e-06,7.7554359450005e-06,True,True,True,True,True,True,True,M1.0,1.02625645e-05,2023-02-07T13:53:00.000,20.0,4.3191648728679866e-06
977,7204,202302071809,729066360.0,True,4.97086421091808e-06,4.7922171688696835e-06,4.821391485165805e-06,4.657208137359703e-06,False,False,False,False,False,True,True,C5.4,5.493383e-06,2023-02-07T18:23:00.000,14.0,3.7379506920842687e-06
978,7205,202302071926,729070560.0,True,3.020979875145713e-06,2.8768206448148703e-06,2.9393368095043115e-06,2.7636608592729317e-06,False,False,False,False,False,False,False,C4.6,4.600688e-06,2023-02-07T19:33:00.000,7.0,3.3401533983123954e-06
979,7207,202302072121,729077520.0,True,6.278068212850485e-06,6.058565304556396e-06,6.190156909724465e-06,5.933885859121801e-06,True,True,True,True,True,True,True,C5.3,5.365087e-06,2023-02-07T21:30:00.000,9.0,3.012772594956914e-06
980,7208,202302072134,729077520.0,True,6.278068212850485e-06,5.941963081568247e-06,6.190156909724465e-06,5.4974257182038855e-06,True,True,True,True,True,True,True,C6.2,6.235767e-06,2023-02-07T21:41:00.000,7.0,4.996289590053493e-06
981,7210,202302072246,729082800.0,True,5.1856339268852025e-05,2.471735751896631e-05,1.992446050280705e-05,1.5540197637164965e-05,True,True,True,True,True,True,True,M3.8,3.896816e-05,2023-02-07T22:58:00.000,12.0,4.25408870796673e-06
982,7211,202302080211,729094260.0,False,4.462131528271129e-06,3.909684437530814e-06,3.939506314054597e-06,3.5660871162690455e-06,False,False,False,False,False,False,False,C4.5,4.5223833e-06,2023-02-08T02:18:00.000,7.0,2.9301645554369316e-06
983,7212,202302080245,729095760.0,True,4.494919267017394e-06,3.765497467611567e-06,8.537668691133149e-06,4.828078999707941e-06,False,False,False,True,False,True,True,M2.0,2.0664977e-05,2023-02-08T02:53:00.000,8.0,3.513940328048193e-06
984,7214,202302080627,729110340.0,True,2.671045876923017e-06,2.5402991923328955e-06,2.535396333769313e-06,2.492068688297877e-06,False,False,False,False,False,False,False,C3.7,3.7031964e-06,2023-02-08T06:37:00.000,10.0,2.173488383050426e-06
985,7215,202302081003,729124500.0,True,5.231066552369157e-06,4.841014742851257e-06,4.913647899229545e-06,4.566476945910836e-06,False,True,False,False,False,True,True,C7.4,7.459969e-06,2023-02-08T10:33:00.000,30.0,2.131562723661773e-06
986,7217,202302081528,729144360.0,True,1.2241561307746451e-05,1.1413714673835784e-05,1.1542413631104864e-05,1.0788014151330572e-05,True,True,True,True,True,True,True,M1.6,1.6258486e-05,2023-02-08T16:03:00.000,35.0,1.9736344256671146e-06
987,7218,202302081839,729153180.0,False,6.508425940410234e-06,5.1201927817601245e-06,6.508425940410234e-06,5.407140179158887e-06,True,True,True,True,True,True,False,C6.4,6.4524907e-06,2023-02-08T18:46:00.000,7.0,4.187906142760767e-06
988,7219,202302081956,729158280.0,False,1.5486753909499384e-05,1.475603858125396e-05,1.55073848873144e-05,1.5236164472298697e-05,True,True,True,True,True,True,True,M1.5,1.5476604e-05,2023-02-08T20:12:00.000,16.0,3.700984279930708e-06
989,7220,202302082103,729162960.0,True,1.478504782426171e-05,1.4360689419845585e-05,1.478504782426171e-05,1.4623972674598917e-05,True,True,True,True,True,True,True,M1.7,1.7163804e-05,2023-02-08T21:13:00.000,10.0,8.999249075714033e-06
990,7221,202302082121,729162960.0,True,1.5464491298189387e-05,1.4669851225335151e-05,1.6067982869572006e-05,1.5279705621651374e-05,True,True,True,True,True,True,True,M1.7,1.7532e-05,2023-02-08T21:37:00.000,16.0,1.350511683995137e-05
991,7222,202302100018,729259800.0,False,3.265853820266784e-06,2.865968781406991e-06,3.4614956803125096e-06,3.145866457998636e-06,False,False,False,False,False,False,False,C3.4,3.483062e-06,2023-02-10T00:26:00.000,8.0,2.446341113682138e-06
992,7223,202302100245,729270360.0,True,2.583021341706626e-05,2.2520629499922507e-05,2.3090335162123665e-05,2.007151306315791e-05,True,True,True,True,True,True,True,M3.7,3.7280977e-05,2023-02-10T03:03:00.000,18.0,2.301555468875449e-06
993,7224,202302100535,729279360.0,False,9.316617251897696e-06,9.042675628734287e-06,9.316617251897696e-06,8.787640581431333e-06,True,True,True,True,True,True,True,C9.3,9.309434e-06,2023-02-10T05:46:00.000,11.0,3.491824372758856e-06
995,7227,202302100900,729292080.0,True,3.7472373151103966e-06,3.64229163096752e-06,3.6556591567205032e-06,3.5717002901947126e-06,False,False,False,False,False,True,False,C5.5,5.5066694e-06,2023-02-10T09:06:00.000,6.0,3.970356374338735e-06
997,7229,202302101043,729297900.0,False,5.019324362365296e-06,3.978553195338463e-06,3.847857442451641e-06,3.5888704132958082e-06,False,True,False,False,False,True,False,C9.6,9.652724e-06,2023-02-10T10:50:00.000,7.0,2.8661961550824344e-06
998,7230,202302101435,729314160.0,False,7.88940360507695e-06,7.752960300422274e-06,8.109919690468814e-06,7.89965815783944e-06,True,True,True,True,True,True,True,M1.1,1.1990826e-05,2023-02-10T14:55:00.000,20.0,3.5325099361216417e-06
999,7231,202302102219,729338880.0,False,3.027627371920971e-06,2.757467655101209e-06,4.509192422119668e-06,3.2178284072870156e-06,False,False,False,False,False,True,False,C5.3,5.3827202e-06,2023-02-10T22:25:00.000,6.0,2.5040533273568144e-06
1000,7232,202302102234,729340980.0,True,6.165596005303087e-06,5.7628662943898235e-06,6.168453637656057e-06,5.9494818742678035e-06,True,True,True,True,True,True,True,M1.2,1.2620081e-05,2023-02-10T22:41:00.000,7.0,3.4550446343928343e-06
1001,7233,202302102355,729347400.0,True,3.455817022768315e-06,3.4187778510386124e-06,3.455817022768315e-06,3.4201409562228946e-06,False,False,False,False,False,True,False,C5.8,5.8411083e-06,2023-02-11T00:03:00.000,8.0,3.251513589930255e-06
1002,7234,202302110610,729367380.0,True,4.011751570942579e-06,3.3142725897050695e-06,5.015447186451638e-06,3.930852926714579e-06,False,False,False,True,False,True,False,C5.2,5.2162013e-06,2023-02-11T06:20:00.000,10.0,2.8127883524575736e-06
1003,7235,202302110627,729368580.0,True,7.78318371885689e-06,7.440984063578071e-06,7.78318371885689e-06,7.483704848709749e-06,True,True,True,True,True,True,True,C7.7,7.73768e-06,2023-02-11T06:34:00.000,7.0,4.249657195032341e-06
1004,7236,202302110642,729370080.0,True,5.690595571650192e-06,5.286550731398165e-06,5.316190708981594e-06,5.029799467592966e-06,True,True,True,True,True,True,True,C7.2,7.210485e-06,2023-02-11T06:45:00.000,3.0,6.423227659979602e-06
1005,7237,202302110748,729374400.0,False,2.2995374820311554e-05,2.2536563847097568e-05,2.186952951888088e-05,2.186952951888088e-05,True,True,True,True,True,True,True,C9.9,9.943769e-06,2023-02-11T07:56:00.000,8.0,2.977986696350854e-06
1006,7238,202302110759,729374400.0,False,2.2995374820311554e-05,2.0688756194431335e-05,2.186952951888088e-05,1.8016658941633068e-05,True,True,True,True,True,True,True,M2.2,2.2959382e-05,2023-02-11T08:08:00.000,9.0,9.317185686086304e-06
1007,7239,202302110913,729378840.0,True,6.748738542228239e-06,5.66464723306126e-06,5.608983428828651e-06,5.315321232046699e-06,True,True,True,True,True,True,True,C7.3,7.3244605e-06,2023-02-11T09:21:00.000,8.0,2.4989942630782025e-06
1008,7240,202302111042,729385260.0,True,7.623425517522264e-06,7.539355465269182e-06,7.508514954679413e-06,7.4818044595303945e-06,True,True,True,True,True,True,True,M1.0,1.0622771e-05,2023-02-11T10:58:00.000,16.0,3.153835677949246e-06
1009,7241,202302111129,729387000.0,False,1.1723821444320492e-05,1.0810615094669629e-05,1.088270073523745e-05,1.025439541990636e-05,True,True,True,True,True,True,True,M1.4,1.4995508e-05,2023-02-11T11:34:00.000,5.0,7.181485216278816e-06
1010,7242,202302111205,729389520.0,True,1.1428664947743528e-05,1.1051440196752083e-05,1.1428664947743528e-05,1.0907002433668822e-05,True,True,True,True,True,True,True,M1.5,1.5382138e-05,2023-02-11T12:09:00.000,4.0,9.102052899834234e-06
1011,7243,202302111540,729402660.0,True,1.6986823538900353e-05,1.3805322851112578e-05,1.396343213855289e-05,1.1845050721603911e-05,True,True,True,True,True,True,True,X1.1,0.00011646811,2023-02-11T15:48:00.000,8.0,3.9578812902618665e-06
1012,7245,202302112245,729426960.0,True,5.534547653951449e-06,5.181484539207304e-06,6.4023870436358266e-06,5.560951194638619e-06,True,True,True,True,True,True,True,C8.7,8.788076e-06,2023-02-11T22:57:00.000,12.0,5.034670721215662e-06
1013,7246,202302120147,729439320.0,True,3.181537067575846e-06,2.9893444661865942e-06,3.0147921279422008e-06,2.8526574169518426e-06,False,False,False,False,False,True,False,C7.2,7.208529e-06,2023-02-12T02:00:00.000,13.0,2.1948367248114664e-06
1014,7247,202302120233,729441600.0,True,3.0277931273303693e-06,2.863204599634628e-06,2.857089839380933e-06,2.756969479378313e-06,False,False,False,False,False,False,False,C4.0,4.0371747e-06,2023-02-12T02:37:00.000,4.0,2.7298824534227606e-06
1016,7250,202302120524,729451200.0,True,6.546860731759807e-06,4.990915840608068e-06,7.694628038734663e-06,6.161725195852341e-06,True,True,False,True,True,True,True,C9.0,9.091319e-06,2023-02-12T05:41:00.000,17.0,3.3417868507967796e-06
1017,7251,202302120835,729463800.0,True,1.160418105428107e-05,1.126527877204353e-05,1.139123287430266e-05,1.0655206096998882e-05,True,True,True,True,True,True,True,M3.1,3.1839012e-05,2023-02-12T08:48:00.000,13.0,3.2941904919425724e-06
1018,7252,202302120911,729465180.0,False,1.4490921785181854e-05,1.3572658644989133e-05,1.464918204874266e-05,1.4241127246350516e-05,True,True,True,True,True,True,True,M1.4,1.4614526e-05,2023-02-12T09:27:00.000,16.0,6.458976258727489e-06
1019,7255,202302121533,729488460.0,True,7.310739874810679e-06,7.200588242994854e-06,7.21682727089501e-06,7.155780622269958e-06,True,True,True,True,True,True,True,M1.0,1.0899995e-05,2023-02-12T15:38:00.000,5.0,2.596524154796498e-06
1020,7256,202302121717,729494820.0,True,4.3311970330250915e-06,4.054256805829937e-06,4.101623744645622e-06,3.843451395368902e-06,False,False,False,False,False,True,False,C6.1,6.1452793e-06,2023-02-12T17:24:00.000,7.0,2.228110133728478e-06
1021,7257,202302121956,729503280.0,False,3.978258519055089e-06,3.5425111946096877e-06,5.263783805276034e-06,4.0473482840752695e-06,False,False,False,True,False,True,False,C5.6,5.6310146e-06,2023-02-12T20:06:00.000,10.0,3.294770976935979e-06
1022,7259,202302130504,729536280.0,False,7.204844223451801e-06,6.131096597528085e-06,7.554620424343739e-06,6.875530289107701e-06,True,True,True,True,True,True,True,M1.0,1.0947299e-05,2023-02-13T05:18:00.000,14.0,4.6080567699391395e-06
1023,7260,202302130654,729544080.0,True,4.218289177515544e-06,4.034493940707762e-06,4.008426458312897e-06,3.9497385841968935e-06,False,False,False,False,False,True,False,C6.2,6.2209024e-06,2023-02-13T07:05:00.000,11.0,2.398143806203734e-06
1024,7261,202302130759,729548580.0,False,3.6022806852997746e-06,3.474337063380517e-06,3.501338824207778e-06,3.4221250189148122e-06,False,False,False,False,False,False,False,C4.9,4.9037494e-06,2023-02-13T08:07:00.000,8.0,3.3640285437286366e-06
1025,7262,202302131029,729556740.0,True,4.629830073099583e-06,4.3322625060682185e-06,4.230826561979484e-06,4.108804205316119e-06,False,False,False,False,False,False,False,C3.7,3.7774712e-06,2023-02-13T10:36:00.000,7.0,2.7597609459917294e-06
1026,7263,202302131043,729556740.0,True,4.629830073099583e-06,4.127135525777703e-06,4.230826561979484e-06,3.7709562548116082e-06,False,False,False,False,False,False,False,C4.5,4.574526e-06,2023-02-13T10:47:00.000,4.0,3.4126671835110756e-06
1027,7266,202302131422,729569640.0,False,3.227672323191655e-06,3.1461204343941063e-06,4.587627245200565e-06,3.4699585285125067e-06,False,False,False,False,False,True,True,C6.5,6.526712e-06,2023-02-13T14:35:00.000,13.0,3.028887704203953e-06
1028,7269,202302131810,729584400.0,True,3.3477483611932257e-06,3.1695119560026797e-06,3.3477483611932257e-06,3.294659563835012e-06,False,False,False,False,False,False,False,C3.4,3.400833e-06,2023-02-13T18:17:00.000,7.0,1.803878262762737e-06
1029,7270,202302131827,729584400.0,True,3.551553390934714e-06,3.2880427625059383e-06,3.5561479307943955e-06,3.447564040470752e-06,False,False,False,False,False,False,False,C3.4,3.4862153e-06,2023-02-13T18:34:00.000,7.0,2.8300328267505392e-06
1030,7272,202302131931,729589020.0,True,4.856685336562805e-06,4.615882517100545e-06,4.657564204535447e-06,4.4446078391047195e-06,False,False,False,False,False,True,True,C5.6,5.6781123e-06,2023-02-13T19:34:00.000,3.0,5.418370164989028e-06
1031,7277,202302140508,729624000.0,True,3.542237436704454e-06,3.4721813335636398e-06,3.542237436704454e-06,3.519894562487025e-06,False,False,False,False,False,False,False,C3.7,3.745016e-06,2023-02-14T05:17:00.000,9.0,2.4008329546632012e-06
1032,7278,202302140526,729624000.0,True,3.5638756799016846e-06,3.497482566672261e-06,3.5638756799016846e-06,3.5069588193437085e-06,False,False,False,False,False,False,False,C3.5,3.5394885e-06,2023-02-14T05:32:00.000,6.0,3.3734525004547322e-06
1033,7279,202302140613,729628020.0,True,6.976775694056414e-06,6.847403255960671e-06,6.829369340266567e-06,6.775988822482759e-06,True,True,True,True,True,True,True,C9.6,9.634327e-06,2023-02-14T06:25:00.000,12.0,3.5149989798810566e-06
1034,7280,202302140937,729639960.0,True,2.529674929974135e-06,2.3546415377495578e-06,2.347102281419211e-06,2.26344582188176e-06,False,False,False,False,False,False,False,C3.0,3.098107e-06,2023-02-14T09:43:00.000,6.0,1.635133799027244e-06
1035,7281,202302141038,729643680.0,True,2.917417077696882e-06,2.7511759981280193e-06,2.797155730149825e-06,2.6050558972201543e-06,False,False,False,False,False,False,False,C3.5,3.5229987e-06,2023-02-14T10:45:00.000,7.0,2.1925934561295435e-06
1036,7283,202302141159,729648900.0,True,2.084424158965703e-05,2.0602652512025088e-05,2.084424158965703e-05,2.01493803615449e-05,True,True,True,True,True,True,True,M2.6,2.6944906e-05,2023-02-14T12:12:00.000,13.0,1.6892577150429133e-06
1037,7284,202302142113,729682020.0,True,5.594342837866861e-06,5.194793175178347e-06,5.235741809883621e-06,4.9269442570221145e-06,True,True,True,True,False,True,True,C8.9,8.959567e-06,2023-02-14T21:25:00.000,12.0,1.8585465113574173e-06
1038,7287,202302160503,729796980.0,True,2.4766595743130893e-06,2.433891495456919e-06,2.4437965748802526e-06,2.397493744865642e-06,False,False,False,False,False,False,False,C2.5,2.5999225e-06,2023-02-16T05:19:00.000,16.0,1.4143196267468738e-06
1039,7288,202302160636,729802080.0,True,1.7003336552079418e-06,1.680566697359609e-06,1.7003336552079418e-06,1.658305791352177e-06,False,False,False,False,False,False,False,C3.4,3.4750428e-06,2023-02-16T06:46:00.000,10.0,1.2763757695211098e-06
1040,7289,202302160803,729807900.0,True,3.4231279641971923e-06,3.2798325264593586e-06,3.276993311374099e-06,3.208457883374649e-06,False,False,False,False,False,False,False,C3.9,3.922706e-06,2023-02-16T08:23:00.000,20.0,1.7307635289398604e-06
1041,7290,202302160843,729809460.0,True,2.7444898478279356e-06,2.5208480565197533e-06,2.5570354864612455e-06,2.3585287181049353e-06,False,False,False,False,False,False,False,C3.6,3.6799788e-06,2023-02-16T08:48:00.000,5.0,2.8508322884590598e-06
1042,7291,202302161016,729817320.0,True,8.330777745868545e-06,8.078128303168342e-06,8.158265700330958e-06,7.863124665163923e-06,True,True,True,True,True,True,True,C9.0,9.020078e-06,2023-02-16T10:59:00.000,43.0,1.4390977867151378e-06
1043,7293,202302161834,729845940.0,True,2.988331289088819e-06,2.9679022190975957e-06,2.945230789919151e-06,2.945230789919151e-06,False,False,False,False,False,False,False,C2.9,2.9460643e-06,2023-02-16T18:55:00.000,21.0,1.2442143315638532e-06
1044,7294,202302161903,729845940.0,True,2.988331289088819e-06,2.9248928967717802e-06,2.945230789919151e-06,2.870350044759107e-06,False,False,False,False,False,False,False,C2.9,2.9566424e-06,2023-02-16T19:07:00.000,4.0,2.8875426778540714e-06
1045,7295,202302162039,729854340.0,True,8.810158760752529e-06,8.644949957670178e-06,8.698740202817135e-06,8.498772331222426e-06,True,True,True,True,True,True,True,C9.1,9.15186e-06,2023-02-16T21:16:00.000,37.0,1.3476301319315098e-06
1046,7296,202302170131,729869880.0,True,2.0458587641769554e-06,1.925402784763719e-06,1.9490914837660966e-06,1.839064793784928e-06,False,False,False,False,False,False,False,C3.8,3.8564503e-06,2023-02-17T01:35:00.000,4.0,1.1528718459885567e-06
1047,7303,202302171938,729937140.0,True,0.00018794211791828275,0.00017779844347387552,0.00017926425789482892,0.0001703927991911769,True,True,True,True,True,True,True,X2.2,0.00022803889,2023-02-17T20:16:00.000,38.0,2.4135511011991184e-06
1048,7304,202302180816,729979620.0,False,3.7079576031828765e-06,3.4582290027174167e-06,4.294317022868199e-06,3.7347217585192993e-06,False,False,False,False,False,False,False,C4.9,4.994437e-06,2023-02-18T08:25:00.000,9.0,3.367612407600973e-06
1049,7305,202302181149,729993780.0,True,3.5824778024107218e-06,3.317302571304026e-06,3.3259132123930613e-06,3.1792781101103174e-06,False,False,False,False,False,True,False,C7.7,7.7677005e-06,2023-02-18T12:00:00.000,11.0,3.09961728817143e-06
1050,7311,202302220407,730311480.0,True,2.4410742298641708e-06,2.3074180717230774e-06,2.3205659545055823e-06,2.2087699562689522e-06,False,False,False,False,False,False,False,C2.9,2.9624991e-06,2023-02-22T04:16:00.000,9.0,1.6997894363157684e-06
1051,7312,202302220451,730314840.0,True,1.2532745131466072e-05,1.2052029887854587e-05,1.2179118130006827e-05,1.1477157386252657e-05,True,True,True,True,True,True,True,M1.4,1.4061393e-05,2023-02-22T05:12:00.000,21.0,1.9328163034515455e-06
1052,7314,202302221022,730333920.0,True,2.7299249723000685e-06,2.6838240501092514e-06,2.6876198262471007e-06,2.62747130364005e-06,False,False,False,False,False,False,False,C3.2,3.2908167e-06,2023-02-22T10:27:00.000,5.0,2.082048922602553e-06
1053,7315,202302221226,730341600.0,True,3.2643524718878325e-06,2.9535485737142153e-06,3.2643524718878325e-06,3.1776432933838805e-06,False,False,False,False,False,False,False,C3.0,3.0534882e-06,2023-02-22T12:37:00.000,11.0,1.704970713944931e-06
1054,7316,202302221246,730341600.0,True,3.2643524718878325e-06,2.9535485737142153e-06,3.2643524718878325e-06,3.1776432933838805e-06,False,False,False,False,False,False,False,C3.2,3.244493e-06,2023-02-22T12:54:00.000,8.0,2.280373564644833e-06
1055,7317,202302221336,730345980.0,True,8.965336746769026e-06,7.185566573753022e-06,7.356891728704795e-06,6.082964318920858e-06,True,True,True,True,True,True,True,M2.6,2.6797543e-05,2023-02-22T13:50:00.000,14.0,1.7706622656987747e-06
1056,7318,202302221646,730357020.0,True,2.4003632006497355e-06,2.2902843284100527e-06,2.3355285065917997e-06,2.183933474952937e-06,False,False,False,False,False,False,False,C2.6,2.6847276e-06,2023-02-22T16:54:00.000,8.0,1.847287990131008e-06
1057,7319,202302222252,730379100.0,True,1.516921315669606e-06,1.4801298675592989e-06,1.4857117776045925e-06,1.4550467994922656e-06,False,False,False,False,False,False,False,C2.8,2.828012e-06,2023-02-22T23:01:00.000,9.0,1.32480727188522e-06
1058,7322,202302230330,730396380.0,True,6.386977929651039e-06,6.087499059503898e-06,6.386977929651039e-06,6.187949111335911e-06,True,True,True,True,True,True,True,C6.7,6.7557776e-06,2023-02-23T03:51:00.000,21.0,1.8654170617082855e-06
1059,7323,202302230400,730396380.0,True,6.632570148212835e-06,6.178344392537838e-06,7.300082415895304e-06,6.5786330196715426e-06,True,True,True,True,True,True,True,C7.8,7.888192e-06,2023-02-23T04:12:00.000,12.0,5.89724231758737e-06
1061,7328,202302230832,730413180.0,False,1.0200296856055502e-05,8.71578959049657e-06,1.0254841072310228e-05,9.715373380458914e-06,True,True,True,True,True,True,True,M1.0,1.0244244e-05,2023-02-23T08:48:00.000,16.0,2.979402552227839e-06
1062,7329,202302230851,730414200.0,False,1.2839239388995338e-05,1.2678600796789397e-05,1.2839239388995338e-05,1.2686435184150469e-05,True,True,True,True,True,True,True,M1.2,1.2824834e-05,2023-02-23T09:01:00.000,10.0,1.0016487067332491e-05
1063,7331,202302231424,730434360.0,False,4.358900696388446e-06,4.2622373257472645e-06,4.329488547227811e-06,4.116767286177492e-06,False,False,False,False,False,False,False,C4.3,4.3118766e-06,2023-02-23T14:34:00.000,10.0,2.582545675977599e-06
1064,7332,202302231504,730436760.0,False,7.342449407587992e-06,5.384825726650888e-06,5.642627456836635e-06,4.1672433326311875e-06,True,True,True,True,False,True,False,C7.5,7.54121e-06,2023-02-23T15:13:00.000,9.0,2.480341663613217e-06
1065,7333,202302231752,730448460.0,True,3.71313285540964e-06,3.274084747317829e-06,3.2674611247784924e-06,3.047247673748643e-06,False,False,False,False,False,True,True,C8.9,8.907039e-06,2023-02-23T18:19:00.000,27.0,1.7762687321010162e-06
1066,7339,202302240654,730494660.0,True,5.310164397087647e-06,4.991677542420803e-06,5.044370936957421e-06,4.7402841119037475e-06,True,True,False,True,False,True,True,C6.8,6.8784457e-06,2023-02-24T07:09:00.000,15.0,2.4042999484663596e-06
1067,7342,202302241258,730516320.0,True,2.1614048364426708e-06,1.9592787339206552e-06,1.986360985029023e-06,1.826332663767971e-06,False,False,False,False,False,False,False,C2.9,2.9957916e-06,2023-02-24T13:09:00.000,11.0,1.103986051020911e-06
1068,7344,202302242003,730542720.0,True,2.7720816433429718e-05,2.5837920475169085e-05,2.617599966470152e-05,2.453049637551885e-05,True,True,True,True,True,True,True,M3.7,3.7315283e-05,2023-02-24T20:30:00.000,27.0,1.6540005844944972e-06
1069,7350,202302251534,730611780.0,True,3.98324027628405e-06,3.5077252960036276e-06,3.570428816601634e-06,3.2074274258775404e-06,False,False,False,False,False,True,False,M1.0,1.0860275e-05,2023-02-25T15:40:00.000,6.0,9.594891707820352e-07
1070,7351,202302251840,730626360.0,True,5.768322080257349e-05,5.524131120182574e-05,5.5820481065893546e-05,5.333582521416247e-05,True,True,True,True,True,True,True,M6.3,6.354004e-05,2023-02-25T19:44:00.000,64.0,1.0960941381199518e-06
1071,7352,202302261151,730684980.0,True,3.727373496076325e-06,3.493471012916416e-06,3.5593091070040828e-06,3.3056642223527888e-06,False,False,False,False,False,True,False,C5.5,5.539139e-06,2023-02-26T12:00:00.000,9.0,2.0986592517147074e-06
1072,7362,202302281735,730878720.0,True,1.9036415324080735e-05,1.5286661437130533e-05,1.550536762806587e-05,1.3102155207889155e-05,True,True,True,True,True,True,True,M8.6,8.617607e-05,2023-02-28T17:50:00.000,15.0,1.9335566321387887e-06
1073,7363,202302282221,730895820.0,True,3.476688561931951e-06,3.2585458029643632e-06,3.294416956123314e-06,3.1041456622915575e-06,False,False,False,False,False,False,False,C4.3,4.3592545e-06,2023-02-28T22:34:00.000,13.0,1.7254801605304237e-06
1074,7364,202303010056,730905000.0,True,5.608348146779463e-06,5.077250989415916e-06,5.126091764395824e-06,4.73819227408967e-06,True,True,True,True,False,True,True,M1.0,1.030165e-05,2023-03-01T01:07:00.000,11.0,1.7485383523307974e-06
1075,7365,202303010143,730906500.0,True,9.512272299616598e-06,7.722996087977663e-06,9.512272299616598e-06,8.703745152160991e-06,True,True,True,True,True,True,True,C9.4,9.410009e-06,2023-03-01T01:47:00.000,4.0,5.193019205762539e-06
1077,7368,202303010412,730916460.0,True,2.5498814011370996e-06,2.2669712507195072e-06,2.2818244360678364e-06,2.0978729935450247e-06,False,False,False,False,False,True,False,C6.3,6.3530806e-06,2023-03-01T04:19:00.000,7.0,1.7991958429774968e-06
1079,7370,202303010626,730924440.0,False,3.809057943726657e-06,3.6909459595335647e-06,3.809057943726657e-06,3.809057943726657e-06,False,False,False,False,False,False,False,C3.0,3.0680976e-06,2023-03-01T06:30:00.000,4.0,1.9105402770946966e-06
1080,7371,202303010633,730924440.0,False,4.270526460459223e-06,3.8973171285761055e-06,4.474270554055693e-06,4.169544808974024e-06,False,False,False,False,False,False,False,C4.3,4.372219e-06,2023-03-01T06:49:00.000,16.0,2.9691670988540864e-06
