,Flare_Number,Flare_ID,Trigger_Time,Cancelled?,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_and_HiC_C5,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_C5_10min,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux
122,5211,202204301942,704620200.0,True,4.149610049353214e-06,2.8050656055711443e-06,2.86818431050051e-06,2.090481984851067e-06,False,False,False,False,False,True,True,M1.9,1.9874149e-05,2022-04-30T19:47:00.000,5.0,2.334658120162203e-06
123,5223,202205030734,704836560.0,True,4.337571226642467e-06,3.512529247018392e-06,3.586448883652338e-06,3.0099479317868827e-06,False,False,False,False,False,True,True,M1.3,1.3633756e-05,2022-05-03T07:53:00.000,19.0,8.593153779656859e-07
124,5226,202205031309,704856480.0,True,2.1832509446539916e-05,1.643299219722394e-05,1.669679841143079e-05,1.345947111985879e-05,True,True,True,True,True,True,True,X1.1,0.000113361515,2022-05-03T13:25:00.000,16.0,6.45250395336916e-07
125,5229,202205040008,704895720.0,True,1.6196618162211962e-05,1.4374806596606504e-05,1.4646497220383026e-05,1.3078759366180748e-05,True,True,True,True,True,True,True,,5.322646e-05,2022-05-04T00:19:00.000,11.0,1.3342407783056842e-06
126,5238,202205040845,704926980.0,True,2.1757603462901898e-05,1.6593612599535845e-05,1.6980720829451457e-05,1.351690025330754e-05,True,True,True,True,True,True,True,,5.7583497e-05,2022-05-04T08:59:00.000,14.0,1.1935512702621054e-06
127,5243,202205041606,704953500.0,False,1.1879566045536194e-05,1.147825150837889e-05,1.1395093679311685e-05,1.1214526239200495e-05,True,True,True,True,True,True,True,,8.466538e-06,2022-05-04T16:22:00.000,16.0,1.723529180708283e-06
128,5244,202205041625,704953500.0,False,1.1879566045536194e-05,1.1121468560304493e-05,1.1395093679311685e-05,1.040355255099712e-05,True,True,True,True,True,True,True,,1.1911834e-05,2022-05-04T16:32:00.000,7.0,8.06677508080611e-06
130,5248,202205041940,704965860.0,True,1.0626601579133421e-05,9.321976904175244e-06,9.571258487994783e-06,8.39234417071566e-06,True,True,True,True,True,False,True,,3.0883834e-06,2022-05-04T19:41:00.000,1.0,3.2917851058300585e-06
131,5249,202205042009,704968080.0,True,1.041820360114798e-05,8.719188372197095e-06,8.912147677619942e-06,7.557263870694442e-06,True,True,True,True,True,True,True,,1.6444283e-05,2022-05-04T20:27:00.000,18.0,7.001376161497319e-06
132,5311,202205142358,705845400.0,True,8.805004654277582e-06,7.02791339790565e-06,7.136899057513801e-06,5.999367658660049e-06,True,True,True,True,True,True,True,M2.2,2.2842129e-05,2022-05-15T00:08:00.000,10.0,1.6492448366989265e-06
134,5325,202205182156,706183500.0,True,5.190785032027634e-06,4.75768092655926e-06,4.819651621801313e-06,4.461897788132774e-06,False,True,False,False,False,True,True,M1.1,1.1284367e-05,2022-05-18T22:02:00.000,6.0,4.446533239388373e-06
135,5327,202205200735,706305540.0,True,1.0539340109971818e-05,9.709637197374832e-06,9.823294931265991e-06,9.071539352589753e-06,True,True,True,True,True,True,True,M3.0,3.0303148e-05,2022-05-20T07:45:00.000,10.0,1.4910484651409206e-06
136,5357,202205251809,706775220.0,True,9.336581570096314e-06,8.404708751186263e-06,8.520059964212123e-06,7.756993909424637e-06,True,True,True,True,True,True,True,M1.3,1.3376665e-05,2022-05-25T18:24:00.000,15.0,1.004792238745722e-06
137,5400,202206101011,708130560.0,True,1.0046591341961175e-05,9.439276254852302e-06,9.544844033371191e-06,8.97495192475617e-06,True,True,True,True,True,True,True,M1.2,1.2175374e-05,2022-06-10T10:54:00.000,43.0,4.216509296384174e-06
138,5406,202206130258,708365340.0,True,3.175926394760609e-05,3.1047467928146943e-05,3.118798849754967e-05,3.051395651709754e-05,True,True,True,True,True,True,True,M3.4,3.425136e-05,2022-06-13T04:07:00.000,69.0,2.711061142690596e-06
139,5419,202206141411,708488520.0,True,5.324743597157067e-06,4.247517608746421e-06,4.2543351810309105e-06,3.6774961245100712e-06,False,True,False,False,False,True,True,C8.6,8.686075e-06,2022-06-14T14:20:00.000,9.0,2.3769350718794158e-06
140,5539,202207050359,710266200.0,True,5.635627076117089e-06,4.8510592023376375e-06,4.948996320308652e-06,4.321796041040216e-06,False,True,False,False,False,True,True,C9.8,9.884384e-06,2022-07-05T04:07:00.000,8.0,3.6445960631681373e-06
141,5555,202207082007,710585520.0,True,2.327266520296689e-05,2.2394864572561346e-05,2.2614525732933544e-05,2.1574414859060198e-05,True,True,True,True,True,True,True,M2.5,2.5736113e-05,2022-07-08T20:49:00.000,42.0,8.078814062173478e-07
142,5588,202207110908,710803320.0,True,1.0076769285660703e-05,8.857748980517499e-06,9.157014574157074e-06,7.840974831196945e-06,True,True,True,True,True,True,True,M1.1,1.1524642e-05,2022-07-11T09:19:00.000,11.0,1.205047738039866e-06
144,5623,202207140422,711045240.0,True,5.610898369923234e-06,4.906705726170912e-06,5.021775905333925e-06,4.371579962025862e-06,True,True,False,True,False,True,True,,1.2617972e-05,2022-07-14T04:31:00.000,9.0,1.7094066606659908e-06
145,5746,202207312241,712581120.0,True,8.585246177972294e-06,8.312798854603898e-06,8.37457901070593e-06,8.039194653974846e-06,True,True,True,True,True,True,True,C9.2,9.2107575e-06,2022-07-31T23:09:00.000,28.0,2.838798422999389e-07
146,5825,202208151427,713846340.0,True,3.634077529568458e-06,3.5011978525290033e-06,3.634077529568458e-06,3.5458506317809224e-06,False,False,False,False,False,True,False,M1.0,1.0181691e-05,2022-08-15T14:36:00.000,9.0,9.349512879452959e-07
147,5828,202208151727,713857080.0,True,3.558513071766356e-06,2.8462202408263693e-06,2.9385196285147686e-06,2.3710740606475156e-06,False,False,False,False,False,True,True,M0.9,9.983037e-06,2022-08-15T17:35:00.000,8.0,1.56098155912332e-06
148,5840,202208160752,713908860.0,True,1.327204518020153e-05,9.998881978390273e-06,1.0375660167483147e-05,7.833880772523116e-06,True,True,True,True,True,True,True,M5.0,5.07606e-05,2022-08-16T07:58:00.000,6.0,9.723323728394462e-07
149,5858,202208170811,713996580.0,True,5.101403075968847e-06,4.793019797943998e-06,4.763343440572498e-06,4.710167104349239e-06,False,True,False,False,False,True,True,,9.017492e-06,2022-08-17T08:20:00.000,9.0,9.58448708843207e-07
150,5863,202208171428,714020100.0,True,8.275595064333174e-06,7.477556664525764e-06,7.6214500950300135e-06,6.885438324388815e-06,True,True,True,True,True,True,True,,1.0993571e-05,2022-08-17T14:52:00.000,24.0,2.3258935470948927e-06
151,5885,202208181037,714092220.0,True,1.2393275028443895e-05,1.1278759302513208e-05,1.144889847637387e-05,1.0449453839100897e-05,True,True,True,True,True,True,True,M1.5,1.59038e-05,2022-08-18T10:55:00.000,18.0,3.090727204835275e-06
152,5887,202208181401,714104160.0,True,1.4582548146790941e-06,1.2594634881679667e-06,1.2735348491332843e-06,1.1437380180723267e-06,False,False,False,False,False,True,False,M1.3,1.31326e-05,2022-08-18T14:13:00.000,12.0,1.1084991911047837e-06
153,5969,202208251939,714729240.0,True,9.413547559233848e-06,8.042368790484034e-06,8.238261216320097e-06,7.080767318257131e-06,True,True,True,True,True,True,True,M1.8,1.8207562e-05,2022-08-25T19:51:00.000,12.0,2.788035772027797e-06
155,5972,202208252321,714742200.0,True,6.193160970724421e-06,5.317116574587999e-06,5.437688741949387e-06,4.735756192530971e-06,True,True,True,True,False,True,True,M1.0,1.03667535e-05,2022-08-25T23:27:00.000,6.0,8.032231562538072e-06
156,5975,202208270152,714840060.0,True,4.0028684452408925e-05,3.7521640479099005e-05,3.808647670666687e-05,3.548951281118207e-05,True,True,True,True,True,True,True,M4.8,4.8756818e-05,2022-08-27T02:40:00.000,48.0,4.019610514660599e-06
157,5980,202208271129,714872400.0,True,4.189532319287537e-06,3.7756810797873186e-06,3.8005609894753434e-06,3.4805245832103537e-06,False,False,False,False,False,True,True,M1.2,1.2256013e-05,2022-08-27T11:38:00.000,9.0,2.6575717129162513e-06
158,5985,202208271513,714886020.0,True,4.157669081905624e-06,3.963763901992934e-06,4.156606792093953e-06,3.7503079965972574e-06,False,False,False,False,False,True,True,M1.1,1.1080066e-05,2022-08-27T15:25:00.000,12.0,2.9912775971752126e-06
159,5986,202208271545,714888120.0,True,1.3483190741681028e-05,1.2589185644173995e-05,1.278844410990132e-05,1.194631386169931e-05,True,True,True,True,True,True,True,M1.8,1.802086e-05,2022-08-27T15:58:00.000,13.0,3.377146867933334e-06
160,5990,202208280047,714921780.0,True,1.4608633136958815e-05,1.4264467608882114e-05,1.4608633136958815e-05,1.450391937396489e-05,True,True,True,True,True,True,True,M1.4,1.42955005e-05,2022-08-28T01:20:00.000,33.0,1.5980064063114696e-06
161,5991,202208280126,714921780.0,True,1.4608633136958815e-05,1.4243662008084357e-05,1.4608633136958815e-05,1.3852934898750391e-05,True,True,True,True,True,True,True,M1.4,1.4603069e-05,2022-08-28T01:34:00.000,8.0,1.2915040315419901e-05
162,5997,202208280724,714945060.0,True,8.478101335640531e-06,7.752169949526433e-06,7.837596058379859e-06,7.273867140611401e-06,True,True,True,True,True,True,True,C9.9,9.904033e-06,2022-08-28T07:48:00.000,24.0,3.2536806884309044e-06
163,6000,202208281548,714975660.0,True,5.700795372831635e-05,5.327308099367656e-05,5.400842928793281e-05,5.031855471315794e-05,True,True,True,True,True,True,True,M6.7,6.7296576e-05,2022-08-28T16:19:00.000,31.0,2.7097628390038153e-06
164,6001,202208281820,714983700.0,True,3.573084904928692e-05,3.364999429322779e-05,3.411637226236053e-05,3.196753459633328e-05,True,True,True,True,True,True,True,M4.6,4.6703444e-05,2022-08-28T18:32:00.000,12.0,1.5903742678347044e-05
165,6004,202208290324,715016400.0,True,1.5037960110930726e-05,1.2404551853251178e-05,1.2727970897685736e-05,1.0632970770529937e-05,True,True,True,True,True,True,True,M3.3,3.380366e-05,2022-08-29T03:38:00.000,14.0,2.7293817765894346e-06
166,6006,202208290855,715036320.0,True,5.455616246763384e-06,5.001350473321509e-06,5.110368419991573e-06,4.634436209016712e-06,True,True,True,True,False,True,True,C8.5,8.543497e-06,2022-08-29T09:10:00.000,15.0,2.7211647193325916e-06
167,6007,202208291048,715043400.0,True,2.531022073526401e-05,2.2231319235288538e-05,2.263008718728088e-05,2.0078376110177487e-05,True,True,True,True,True,True,True,M8.6,8.66998e-05,2022-08-29T11:07:00.000,19.0,2.153838295271271e-06
168,6008,202208291425,715056180.0,True,2.164472607546486e-05,1.7658738215686753e-05,2.164472607546486e-05,2.0578623662004247e-05,True,True,True,True,True,True,True,C8.7,8.730088e-06,2022-08-29T14:40:00.000,15.0,2.6984084797732066e-06
169,6009,202208291446,715056180.0,True,2.55221311817877e-05,2.0039880837430246e-05,2.55221311817877e-05,2.3353009964921512e-05,True,True,True,True,True,True,True,M2.5,2.5502022e-05,2022-08-29T14:56:00.000,10.0,7.88923443906242e-06
170,6070,202209051758,715673280.0,True,7.077826467138948e-06,7.028966138022952e-06,7.077826467138948e-06,6.936422778380802e-06,True,True,True,True,True,True,True,M1.0,1.0999505e-05,2022-09-05T18:05:00.000,7.0,3.431510549489758e-06
171,6135,202209131449,716353380.0,True,9.101433533942327e-06,8.407312634517439e-06,9.101433533942327e-06,8.79238450579578e-06,True,True,True,True,True,True,True,C8.2,8.264749e-06,2022-09-13T15:01:00.000,12.0,3.827673481282545e-06
172,6136,202209131507,716353380.0,True,9.334759852208663e-06,8.56188762554666e-06,9.334759852208663e-06,9.01424209587276e-06,True,True,True,True,True,True,True,C9.2,9.298828e-06,2022-09-13T15:16:00.000,9.0,7.255731816258049e-06
173,6151,202209140941,716422860.0,True,9.262039384339005e-06,8.808775419311132e-06,8.908696145226713e-06,8.394546057388652e-06,True,True,True,True,True,True,True,M1.1,1.1005908e-05,2022-09-14T10:19:00.000,38.0,2.1969422050460707e-06
174,6161,202209171242,716692920.0,False,1.7084357750718482e-05,1.5727968275314197e-05,1.7084357750718482e-05,1.664851515670307e-05,True,True,True,True,True,True,True,M1.0,1.0803868e-05,2022-09-17T13:19:00.000,37.0,9.348849516754854e-07
175,6162,202209171321,716692920.0,False,1.8410357370157726e-05,1.6524254533578642e-05,1.9137878553010523e-05,1.792154216673225e-05,True,True,True,True,True,True,True,M1.9,1.9359475e-05,2022-09-17T13:39:00.000,18.0,1.0697149264160544e-05
177,6164,202209172032,716719440.0,True,1.2556626643345226e-05,1.0069928976008669e-05,1.0451808520883787e-05,8.322226676682476e-06,True,True,True,True,True,True,True,M2.6,2.6060505e-05,2022-09-17T20:41:00.000,9.0,1.7216334526892751e-06
178,6168,202209201113,716945400.0,True,2.5488795927230967e-06,2.0542261154332664e-06,2.0862762539763935e-06,1.7794218365452252e-06,False,False,False,False,False,True,True,M1.0,1.0980659e-05,2022-09-20T11:22:00.000,9.0,1.5637670003343374e-06
179,6169,202209201451,716958540.0,True,5.350304945750395e-06,4.495954726735363e-06,4.631875526683871e-06,3.9160177038866095e-06,False,True,False,False,False,True,True,C7.7,7.762015e-06,2022-09-20T15:07:00.000,16.0,1.9102401438431116e-06
180,6173,202209210651,717015840.0,True,6.565543571923627e-06,6.129943358246237e-06,6.206292709975969e-06,5.805202818010002e-06,True,True,True,True,True,True,True,M1.0,1.0130757e-05,2022-09-21T07:02:00.000,11.0,1.7534055132273352e-06
181,6198,202209231748,717228780.0,True,1.4658392501587514e-05,1.3971516636956949e-05,1.4061410183785483e-05,1.3471307283907663e-05,True,True,True,True,True,True,True,M1.7,1.731684e-05,2022-09-23T18:10:00.000,22.0,3.2929151529970113e-06
182,6252,202209300346,717782640.0,True,7.754051694064401e-06,7.383476713584969e-06,7.264933174155885e-06,7.140869456634391e-06,True,True,True,True,True,True,True,M1.0,1.0519981e-05,2022-09-30T04:01:00.000,15.0,2.1696182557207067e-06
183,6259,202209301611,717827040.0,True,1.5374531358247623e-05,1.3777392268821131e-05,1.3803824003844056e-05,1.2711795534414705e-05,True,True,True,True,True,True,True,M2.9,2.9706564e-05,2022-09-30T16:22:00.000,11.0,1.9961701127613196e-06
184,6260,202209301730,717831420.0,True,8.159275239449926e-06,7.565186479041586e-06,7.672164429095574e-06,7.080652267177356e-06,True,True,True,True,True,True,True,M1.3,1.3915893e-05,2022-09-30T17:34:00.000,4.0,3.1888778266875306e-06
185,6273,202210011958,717927120.0,True,1.31187480292283e-05,1.0346982890041545e-05,1.0583951734588481e-05,8.66314167069504e-06,True,True,True,True,True,True,True,M5.8,5.865486e-05,2022-10-01T20:10:00.000,12.0,1.6748185771575663e-06
186,6274,202210030219,718036560.0,True,1.8446989997755736e-05,1.7624362953938544e-05,1.826098196033854e-05,1.6687874449416995e-05,True,True,True,True,True,True,True,M2.6,2.6258713e-05,2022-10-03T02:33:00.000,14.0,2.6427624106872827e-06
187,6279,202210030938,718063980.0,True,2.936849523393903e-05,2.577583109086845e-05,2.6347972379880957e-05,2.3159444026532583e-05,True,True,True,True,True,True,True,M4.2,4.205304e-05,2022-10-03T10:11:00.000,33.0,4.03631429435336e-06
188,6280,202210031103,718067640.0,True,7.94383140600985e-06,6.894948455737904e-06,7.050994554447243e-06,6.176213446451584e-06,True,True,True,True,True,True,True,M1.5,1.5213547e-05,2022-10-03T11:11:00.000,8.0,5.765184596384643e-06
189,6286,202210031520,718083180.0,True,7.525838100264082e-06,6.276348813116783e-06,6.364851742546307e-06,5.560139470617287e-06,True,True,True,True,True,True,True,M1.6,1.6986618e-05,2022-10-03T15:30:00.000,10.0,2.7062103526986903e-06
190,6291,202210031957,718101060.0,True,1.093748323910404e-05,1.065450760506792e-05,1.070915095624514e-05,1.0369248229835648e-05,True,True,True,True,True,True,True,M1.2,1.2605639e-05,2022-10-03T20:28:00.000,31.0,4.534842446446419e-06
191,6292,202210032113,718104240.0,True,1.0968619790219236e-05,1.0467781066836324e-05,1.04023110907292e-05,1.0262549949402455e-05,True,True,True,True,True,True,True,M1.7,1.7838347e-05,2022-10-03T21:22:00.000,9.0,5.922544460190693e-06
192,6295,202210041248,718161480.0,True,1.3964523532195017e-05,1.3368428881221917e-05,1.3493627193383873e-05,1.2945892194693442e-05,True,True,True,True,True,True,True,M1.6,1.6092145e-05,2022-10-04T13:15:00.000,27.0,2.451851287332829e-06
193,6316,202210071421,718425960.0,True,9.788445822778158e-06,9.741360372572672e-06,9.757833140611183e-06,9.676622539700475e-06,True,True,True,True,True,True,True,M1.0,1.0109607e-05,2022-10-07T14:44:00.000,23.0,4.465350684768055e-06
194,6340,202210100035,718635000.0,True,7.516672667406965e-06,7.024915703368606e-06,7.073815595504129e-06,6.735234364896314e-06,True,True,True,True,True,True,True,M1.0,1.0862785e-05,2022-10-10T00:47:00.000,12.0,6.435604063881328e-06
195,6344,202210101605,718691460.0,True,1.741169035085477e-05,1.5762592738610692e-05,1.6030528058763593e-05,1.4572215150110424e-05,True,True,True,True,True,True,True,M2.4,2.411541e-05,2022-10-10T16:28:00.000,23.0,2.9203849862824427e-06
196,6354,202210110836,718749900.0,True,2.1528255729208468e-06,1.827759547268215e-06,1.9778844944084994e-06,1.5023284731796593e-06,False,False,False,False,False,True,False,M3.9,3.9843617e-05,2022-10-11T08:42:00.000,6.0,8.393827783947927e-07
197,6367,202210122354,718892520.0,True,1.1007959074049722e-05,9.656298971094657e-06,9.852659786702134e-06,8.686057299200911e-06,True,True,True,True,True,True,True,M1.5,1.5438109e-05,2022-10-13T00:19:00.000,25.0,7.903057053226803e-07
198,6377,202210140920,719012820.0,True,1.3183702321839519e-05,1.3070392924419139e-05,1.302510645473376e-05,1.2997594240005128e-05,True,True,True,True,True,True,True,M1.3,1.329749e-05,2022-10-14T09:44:00.000,24.0,9.395340043738543e-07
199,6378,202210140951,719012820.0,True,1.3183702321839519e-05,1.300617714150576e-05,1.302510645473376e-05,1.284584777749842e-05,True,True,True,True,True,True,True,M1.3,1.3176475e-05,2022-10-14T09:55:00.000,4.0,1.2965761015948374e-05
200,6518,202211120009,721484460.0,True,1.8321273955734796e-06,1.656352083045931e-06,1.6639908153592842e-06,1.5555569916614331e-06,False,False,False,False,False,True,False,M1.1,1.1709789e-05,2022-11-12T00:18:00.000,9.0,6.513076868941425e-07
201,6580,202211190605,722111100.0,True,5.30677016286063e-06,4.745117166748969e-06,4.818335582967848e-06,4.355411874712445e-06,False,True,False,False,False,True,True,C8.3,8.399496e-06,2022-11-19T06:23:00.000,18.0,7.045977099551237e-07
202,6583,202211191242,722134680.0,True,1.047666955855675e-05,9.101914656639565e-06,9.3245707830647e-06,8.113983312796336e-06,True,True,True,True,True,True,True,M1.6,1.6089014e-05,2022-11-19T12:56:00.000,14.0,1.1920099041162757e-06
203,6648,202212010704,723151440.0,True,6.83360303810332e-06,6.059767201804789e-06,6.205987574503524e-06,5.4984352573228534e-06,True,True,True,True,True,True,True,M1.0,1.0955116e-05,2022-12-01T07:21:00.000,17.0,7.968924933265953e-07
204,6729,202212140730,724275780.0,True,9.9849939942942e-06,8.44443820824381e-06,8.591159712523222e-06,7.505634130211547e-06,True,True,True,True,True,True,True,M2.4,2.4583886e-05,2022-12-14T07:40:00.000,10.0,6.127862434368581e-06
205,6730,202212140824,724278780.0,True,5.323351615516003e-06,4.770316536450991e-06,4.764704044646351e-06,4.387653916637646e-06,False,True,False,False,False,True,True,M1.1,1.1801026e-05,2022-12-14T08:31:00.000,7.0,4.750595508085098e-06
206,6731,202212140920,724282140.0,True,6.708098680974217e-06,5.7345605455338955e-06,5.898903964407509e-06,5.064774541096995e-06,True,True,True,True,True,True,True,M1.3,1.3916205e-05,2022-12-14T09:27:00.000,7.0,2.714576112339273e-06
207,6733,202212141145,724291320.0,True,8.683197847858537e-06,8.093469659797847e-06,8.31343095342163e-06,7.463082056347048e-06,True,True,True,True,True,True,True,M1.1,1.1754523e-05,2022-12-14T11:59:00.000,14.0,2.029626557487063e-06
208,6734,202212141224,724293240.0,True,1.4397933227883186e-05,1.409955439157784e-05,1.4397933227883186e-05,1.3928639418736566e-05,True,True,True,True,True,True,True,M4.1,4.1154886e-05,2022-12-14T12:31:00.000,7.0,5.65238678973401e-06
209,6735,202212141431,724301100.0,True,3.1953957659425214e-05,2.5450870452914387e-05,3.2426109100924805e-05,2.87381171801826e-05,True,True,True,True,True,True,True,M6.3,6.356953e-05,2022-12-14T14:42:00.000,11.0,1.8629751821208629e-06
210,6736,202212141454,724301100.0,True,3.1953957659425214e-05,2.5450870452914387e-05,3.2426109100924805e-05,2.87381171801826e-05,True,True,True,True,True,True,True,M3.2,3.239337e-05,2022-12-14T14:59:00.000,5.0,2.208489786426071e-05
211,6738,202212141703,724310100.0,True,1.101106681744568e-05,9.84063353826059e-06,1.0063518857350573e-05,9.00897339306539e-06,True,True,True,True,True,True,True,M2.2,2.2161868e-05,2022-12-14T17:12:00.000,9.0,2.5111917238973547e-06
212,6742,202212142031,724323120.0,False,1.767239155014977e-05,1.4585299140890129e-05,1.4475094758381601e-05,1.3195684914535377e-05,True,True,True,True,True,True,True,M1.3,1.3347128e-05,2022-12-14T20:50:00.000,19.0,2.9644374990311917e-06
213,6743,202212142052,724323120.0,False,1.767239155014977e-05,1.3959469470137265e-05,1.4475094758381601e-05,1.1630801054707263e-05,True,True,True,True,True,True,True,M2.2,2.2621798e-05,2022-12-14T20:58:00.000,6.0,1.2000755305052735e-05
214,6744,202212142133,724326120.0,True,1.964994407899212e-05,1.9179302398697473e-05,1.964994407899212e-05,1.9484172298689373e-05,True,True,True,True,True,True,True,M1.3,1.3247375e-05,2022-12-14T21:39:00.000,6.0,4.58947124570841e-06
215,6745,202212142145,724326120.0,True,1.964994407899212e-05,1.8955610357807018e-05,1.964994407899212e-05,1.8135142454411834e-05,True,True,True,True,True,True,True,M1.9,1.9637979e-05,2022-12-14T21:53:00.000,8.0,1.1126799108751584e-05
216,6746,202212142157,724326900.0,True,4.5423432311508805e-05,4.31856642535422e-05,4.5423432311508805e-05,4.266567702870816e-05,True,True,True,True,True,True,True,M4.5,4.541192e-05,2022-12-14T22:06:00.000,9.0,1.5945963241392747e-05
217,6749,202212150124,724340580.0,True,8.196779162972234e-06,7.692132385272998e-06,7.811118848621845e-06,7.595837359986035e-06,True,True,True,True,True,True,True,M1.6,1.623628e-05,2022-12-15T01:37:00.000,13.0,4.649246420740383e-06
219,6756,202212150802,724363920.0,True,7.084723620209843e-06,6.7352852965996135e-06,6.823588591942098e-06,6.446600764320465e-06,True,True,True,True,True,True,True,C9.2,9.219421e-06,2022-12-15T08:10:00.000,8.0,8.070050171227194e-06
220,6758,202212151023,724372380.0,True,1.1033783266611863e-05,1.0744582141342107e-05,1.0783362995425705e-05,1.064489424607018e-05,True,True,True,True,True,True,True,M1.6,1.638877e-05,2022-12-15T10:30:00.000,7.0,1.3122618838679045e-05
221,6760,202212151308,724382400.0,True,7.002010988799157e-06,6.523778210976161e-06,6.581892193935346e-06,6.251862942008302e-06,True,True,True,True,True,True,True,C8.2,8.29616e-06,2022-12-15T13:17:00.000,9.0,4.197781890979968e-06
222,6761,202212151359,724385820.0,True,9.339549251308199e-06,9.13393341761548e-06,9.180021152133122e-06,9.024250175571069e-06,True,True,True,True,True,True,True,C9.1,9.1908e-06,2022-12-15T14:15:00.000,16.0,4.040301064378582e-06
223,6762,202212151418,724385820.0,True,9.339549251308199e-06,9.046726518135983e-06,9.180021152133122e-06,8.618064384791069e-06,True,True,True,True,True,True,True,C9.5,9.539654e-06,2022-12-15T14:23:00.000,5.0,8.678856829646975e-06
224,6765,202212151635,724394820.0,False,2.0739516912726685e-05,2.0623956515919417e-05,2.059412327071186e-05,2.0586066966643557e-05,True,True,True,True,True,True,True,M1.1,1.11888885e-05,2022-12-15T16:44:00.000,9.0,4.281511792214587e-06
225,6766,202212151647,724394820.0,False,2.0739516912726685e-05,2.0563114958349615e-05,2.059412327071186e-05,2.0300591131672263e-05,True,True,True,True,True,True,True,M2.0,2.0725858e-05,2022-12-15T16:56:00.000,9.0,1.0813128028530627e-05
226,6770,202212152220,724416180.0,True,3.929329614038579e-05,3.541436672094278e-05,3.6088309570914134e-05,3.24601169268135e-05,True,True,True,True,True,True,True,M5.7,5.744778e-05,2022-12-15T22:40:00.000,20.0,6.5533158704056405e-06
227,6771,202212160130,724428240.0,True,2.6483867259230465e-05,2.5867027943604626e-05,2.609478724480141e-05,2.5009940145537257e-05,True,True,True,True,True,True,True,M3.5,3.5523448e-05,2022-12-16T02:01:00.000,31.0,3.5183122690796154e-06
228,6775,202212160442,724438920.0,True,7.63010757509619e-06,6.867316187708639e-06,7.034158898022724e-06,6.383605068549514e-06,True,True,True,True,True,True,True,M1.2,1.23962545e-05,2022-12-16T04:59:00.000,17.0,2.2414767499867594e-06
229,6776,202212160536,724441860.0,True,1.0492984074517153e-05,9.388729267811868e-06,9.550684808345977e-06,8.594003702455666e-06,True,True,True,True,True,True,True,M1.3,1.3826122e-05,2022-12-16T05:48:00.000,12.0,5.7423189900873695e-06
230,6777,202212160630,724445100.0,True,8.40299435367342e-06,7.606426606798777e-06,7.7574368333444e-06,6.999630841164617e-06,True,True,True,True,True,True,True,M1.2,1.2362526e-05,2022-12-16T06:42:00.000,12.0,4.815899046661798e-06
231,6779,202212160726,724448460.0,True,8.27303847472649e-06,7.380805527645862e-06,7.507329428335652e-06,6.751448381692171e-06,True,True,True,True,True,True,True,M1.6,1.6726422e-05,2022-12-16T07:38:00.000,12.0,3.878293682646472e-06
232,6780,202212160855,724454100.0,True,6.541803486470599e-06,6.486039637820795e-06,6.427780590456678e-06,6.427780590456678e-06,True,True,True,True,True,True,True,M1.5,1.5687108e-05,2022-12-16T09:05:00.000,10.0,2.590521262391121e-06
233,6781,202212160933,724455900.0,True,7.626755177625455e-06,6.950801889615832e-06,7.018551059445599e-06,6.523441697936505e-06,True,True,True,True,True,True,True,M1.1,1.1683638e-05,2022-12-16T09:43:00.000,10.0,7.828699381207116e-06
234,6782,202212161002,724458180.0,True,2.4382819901802577e-05,2.247926931886468e-05,2.264788417960517e-05,2.1249439669190906e-05,True,True,True,True,True,True,True,M4.0,4.0206298e-05,2022-12-16T10:19:00.000,17.0,6.021406989020761e-06
235,6786,202212161424,724473780.0,True,1.93243904504925e-05,1.7781318092602305e-05,1.8031909348792396e-05,1.6642716218484566e-05,True,True,True,True,True,True,True,M2.4,2.4572535e-05,2022-12-16T14:40:00.000,16.0,2.1037799342593644e-06
236,6789,202212161902,724489980.0,True,4.296985480323201e-06,3.857971023535356e-06,3.887417733494658e-06,3.606340214901138e-06,False,False,False,False,False,True,True,C9.1,9.1039965e-06,2022-12-16T19:11:00.000,9.0,2.6543850708549144e-06
237,6791,202212162050,724496820.0,True,5.494887773238588e-06,5.195748144615209e-06,5.2225404942873865e-06,4.895793608739041e-06,True,True,True,True,False,True,True,C8.9,8.975311e-06,2022-12-16T21:04:00.000,14.0,1.9656811218737857e-06
238,6805,202212171939,724578900.0,True,4.298768089938676e-06,3.4395241073070792e-06,3.5605376069725025e-06,2.875781092370744e-06,False,False,False,False,False,True,True,M1.0,1.0914376e-05,2022-12-17T19:53:00.000,14.0,1.175160832644906e-06
239,6824,202212191417,724732260.0,True,5.595906259259209e-06,5.210117251408519e-06,5.2919249355909415e-06,4.906955382466549e-06,True,True,True,True,False,True,True,C8.0,8.027153e-06,2022-12-19T14:29:00.000,12.0,3.2124712561198976e-06
240,6834,202212200842,724798560.0,True,5.333913122740341e-06,4.467026428756071e-06,4.600408828991931e-06,3.879007635987364e-06,False,True,False,False,False,True,True,C8.2,8.201116e-06,2022-12-20T08:53:00.000,11.0,1.8044775060843676e-06
