,Flare_Number,Flare_ID,Trigger_Time,Cancelled?,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_and_HiC_C5,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_C5_10min,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux
283,4223,202112050104,691940580.0,True,1.3098398312649806e-06,1.2405356528688571e-06,1.2587048558998504e-06,1.1828834658444976e-06,False,False,False,False,False,False,False,C3.9,3.934794e-06,2021-12-05T01:09:00.000,5.0,9.001720968626614e-07
284,4224,202112050313,691946940.0,True,2.085771711790585e-06,1.8254868336953223e-06,1.8493092284188606e-06,1.6682691921232617e-06,False,False,False,False,False,False,False,C4.9,4.939303e-06,2021-12-05T03:23:00.000,10.0,4.5633879608431016e-07
285,4225,202112050610,691957320.0,True,1.2601742582774023e-06,1.183651875180658e-06,1.1900558547495166e-06,1.1330115512464545e-06,False,False,False,False,False,False,False,C2.2,2.2179033e-06,2021-12-05T06:19:00.000,9.0,4.6354367100320815e-07
286,4226,202112050658,691960860.0,True,1.0197560186497867e-05,8.964344488049392e-06,9.188593139697332e-06,8.088907634373754e-06,True,True,True,True,True,True,True,M1.4,1.447015e-05,2021-12-05T07:19:00.000,21.0,8.100894319795771e-07
287,4229,202112051914,692005200.0,True,1.492269348091213e-06,1.371576331621327e-06,1.4017641660757363e-06,1.2728208957923925e-06,False,False,False,False,False,False,False,C1.6,1.6265451e-06,2021-12-05T19:37:00.000,23.0,5.691361479875923e-07
289,4244,202112122109,692615760.0,True,7.189982511590642e-07,5.778734362138493e-07,5.983346227367292e-07,4.792125309904804e-07,False,False,False,False,False,False,False,C1.2,1.210908e-06,2021-12-12T21:14:00.000,5.0,6.597881565539865e-07
291,4290,202112170039,692979180.0,False,1.3867717143511982e-06,1.266652930098644e-06,1.2730373555314145e-06,1.1975798770436086e-06,False,False,False,False,False,True,False,M1.2,1.2928216e-05,2021-12-17T00:51:00.000,12.0,9.610276947569218e-07
292,4297,202112171255,693018840.0,True,1.5992389990060474e-06,1.4432827128985082e-06,1.4594188542105258e-06,1.3448242270897026e-06,False,False,False,False,False,False,False,C2.3,2.3466241e-06,2021-12-17T13:12:00.000,17.0,5.528289648282225e-07
293,4315,202112200017,693232500.0,True,1.2172573633506545e-06,1.179912715087994e-06,1.2172573633506545e-06,1.1773365713452222e-06,False,False,False,False,False,False,False,C1.6,1.6178815e-06,2021-12-20T00:34:00.000,17.0,6.25289942490781e-07
295,4322,202112201112,693272280.0,True,1.5293355318135582e-05,1.3620675417769235e-05,1.3827434486302081e-05,1.2272616004338488e-05,True,True,True,True,True,True,True,M1.8,1.8997242e-05,2021-12-20T11:36:00.000,24.0,6.858904271211941e-07
296,4325,202112201634,693290700.0,True,1.0282193443345022e-06,9.990693570216536e-07,9.972354746423662e-07,9.90683474810794e-07,False,False,False,False,False,False,False,C1.0,1.0819974e-06,2021-12-20T16:42:00.000,8.0,7.355329785241338e-07
297,4326,202112201715,693293460.0,True,1.5015333474366344e-06,1.412477331541595e-06,1.3797837254969636e-06,1.3598489658761537e-06,False,False,False,False,False,False,False,C1.4,1.449016e-06,2021-12-20T17:28:00.000,13.0,6.989952794356213e-07
298,4327,202112201732,693293460.0,True,1.5015333474366344e-06,1.3736935216002166e-06,1.3797837254969636e-06,1.3081348697596695e-06,False,False,False,False,False,False,False,C1.5,1.5128494e-06,2021-12-20T17:35:00.000,3.0,1.41774182793597e-06
299,4328,202112202045,693305520.0,True,1.1235629244765732e-06,1.0857598908842192e-06,1.1372183053026674e-06,1.1077315775764873e-06,False,False,False,False,False,False,False,C1.6,1.6835078e-06,2021-12-20T20:49:00.000,4.0,1.1162040891576908e-06
300,4330,202112210144,693324000.0,True,3.622248414103524e-06,3.3130038445960963e-06,3.3460560189269017e-06,3.100710500802961e-06,False,False,False,False,False,True,False,C5.5,5.5582955e-06,2021-12-21T01:57:00.000,13.0,8.750275810598396e-07
301,4332,202112210448,693334920.0,True,2.0847332962148357e-06,1.909306774905417e-06,1.925517153722467e-06,1.8017441334450268e-06,False,False,False,False,False,False,False,C3.3,3.3713084e-06,2021-12-21T05:00:00.000,12.0,1.1887165101143182e-06
302,4333,202112210558,693337620.0,True,1.1168956461915514e-06,1.0981166269630194e-06,1.299245468544541e-06,1.1373787174306926e-06,False,False,False,False,False,False,False,C4.0,4.0872087e-06,2021-12-21T06:10:00.000,12.0,9.91573756436992e-07
304,4335,202112210743,693345180.0,True,5.184325345908292e-06,4.658145826397231e-06,4.723843176179798e-06,4.2961023609677795e-06,False,True,False,False,False,True,True,M1.1,1.1757939e-05,2021-12-21T07:50:00.000,7.0,2.595059640952968e-06
305,4339,202112211735,693381120.0,True,3.513385763653787e-06,3.19148352900811e-06,3.248827624702244e-06,2.9508873922168277e-06,False,False,False,False,False,True,False,C5.0,5.013164e-06,2021-12-21T17:50:00.000,15.0,1.2126337196605164e-06
306,4342,202112212229,693397260.0,True,1.6693044244675548e-06,1.2990709592486382e-06,4.188329057797091e-06,2.0510296963038854e-06,False,False,False,False,False,False,False,C4.9,4.9580426e-06,2021-12-21T22:37:00.000,8.0,1.1000721542586689e-06
307,4343,202112220012,693403680.0,True,5.810170023323735e-06,3.872729848808376e-06,5.810170023323735e-06,5.020835942559643e-06,True,True,False,True,True,True,False,C5.7,5.732033e-06,2021-12-22T00:21:00.000,9.0,1.3903119224778493e-06
308,4347,202112221004,693438960.0,False,2.422260877210647e-06,2.13865837395133e-06,3.0756973501411267e-06,2.478180022080778e-06,False,False,False,False,False,False,False,C2.9,2.9913551e-06,2021-12-22T10:11:00.000,7.0,1.9069445897912374e-06
309,4355,202112222344,693489360.0,True,1.2311751333982102e-06,1.166204128821846e-06,1.1433893405410345e-06,1.1198490028618835e-06,False,False,False,False,False,False,False,C1.9,1.954636e-06,2021-12-22T23:53:00.000,9.0,8.143833838403225e-07
310,4358,202112240227,693585900.0,True,3.7077656998008024e-06,3.272469257353805e-06,3.3639228149695555e-06,2.9316979635041207e-06,False,False,False,False,False,True,False,C5.1,5.196119e-06,2021-12-24T02:43:00.000,16.0,9.687793181001325e-07
311,4359,202112240325,693588180.0,False,5.775848876510281e-06,4.030069703730987e-06,6.864522674732143e-06,5.299369149724953e-06,True,True,False,True,True,True,True,C7.4,7.463167e-06,2021-12-24T03:42:00.000,17.0,2.0524732917692745e-06
312,4361,202112240620,693599880.0,True,3.5574437333707465e-06,3.1994434266380267e-06,3.2630011901346734e-06,2.936408918685629e-06,False,False,False,False,False,True,False,C5.8,5.813569e-06,2021-12-24T06:27:00.000,7.0,1.0859407666430343e-06
313,4362,202112240702,693601440.0,False,5.528373549168464e-06,5.194805908104172e-06,5.6101430345734116e-06,5.427289579529315e-06,True,True,True,True,True,True,True,C5.5,5.563866e-06,2021-12-24T07:19:00.000,17.0,2.1032999484305037e-06
314,4367,202112241133,693623520.0,False,2.222708189947298e-06,2.1653429485013476e-06,2.1737637325713877e-06,2.1308767372829607e-06,False,False,False,False,False,True,True,C5.2,5.2553073e-06,2021-12-24T12:12:00.000,39.0,1.2477784139264259e-06
315,4376,202112250943,693697980.0,True,1.4373887324836687e-06,1.348631371911324e-06,1.3652467032443383e-06,1.2840949921155698e-06,False,False,False,False,False,False,False,C2.2,2.2941263e-06,2021-12-25T09:51:00.000,8.0,1.1757948641388793e-06
316,4378,202112251319,693711540.0,True,1.7627654642637935e-06,1.654173388487834e-06,1.6720160829208908e-06,1.5697211210863316e-06,False,False,False,False,False,False,False,C3.3,3.3541344e-06,2021-12-25T13:30:00.000,11.0,1.0421764500279096e-06
318,4384,202112260126,693753960.0,False,1.932280383698526e-06,1.8664612753127585e-06,1.899760491141933e-06,1.8185814951721113e-06,False,False,False,False,False,False,False,C1.8,1.8983006e-06,2021-12-26T01:35:00.000,9.0,1.229968802363146e-06
319,4389,202112261846,693817200.0,True,1.1795466434705304e-06,1.136565856540983e-06,1.1487255733300117e-06,1.1044381835745298e-06,False,False,False,False,False,False,False,C1.4,1.4310798e-06,2021-12-26T18:59:00.000,13.0,8.042048875722685e-07
320,4393,202112280025,693924000.0,False,1.3958887166154454e-06,1.3784808743366739e-06,1.3718808986595832e-06,1.366770447930321e-06,False,False,False,False,False,False,False,C1.2,1.2882102e-06,2021-12-28T00:32:00.000,7.0,9.932326747730258e-07
321,4394,202112280039,693924000.0,False,1.3958887166154454e-06,1.3792538311463431e-06,1.4013711506777327e-06,1.382235495839268e-06,False,False,False,False,False,False,False,C1.3,1.3953686e-06,2021-12-28T00:47:00.000,8.0,1.0054423000838142e-06
322,4395,202112280051,693924000.0,False,1.3958887166154454e-06,1.3792538311463431e-06,1.4013711506777327e-06,1.382235495839268e-06,False,False,False,False,False,False,False,C1.3,1.3852867e-06,2021-12-28T00:56:00.000,5.0,1.3433945014185156e-06
323,4398,202112280246,693931980.0,True,1.8742103975455393e-06,1.7300254739893717e-06,1.74740603142709e-06,1.6351226577171474e-06,False,False,False,False,False,False,False,C2.6,2.607792e-06,2021-12-28T02:51:00.000,5.0,2.298946810697089e-06
324,4399,202112280350,693934980.0,True,1.440775349692558e-06,1.3428807505988516e-06,5.826034794154111e-06,2.2289802927843994e-06,False,False,False,True,False,True,True,M1.8,1.8930677e-05,2021-12-28T04:01:00.000,11.0,1.298649635828042e-06
325,4404,202112281559,693981420.0,True,3.204854010618874e-06,3.0757910280954093e-06,3.119284201602568e-06,2.9558243568317266e-06,False,False,False,False,False,True,True,M1.6,1.6229069e-05,2021-12-28T16:11:00.000,12.0,5.830523832628387e-07
326,4424,202201010707,694293840.0,False,1.0570107406238094e-05,8.897525731299538e-06,9.089982995647006e-06,7.645193363714498e-06,True,True,True,True,True,True,True,M1.1,1.1333274e-05,2022-01-01T07:30:00.000,23.0,2.685527533685672e-07
327,4477,202201130151,695312100.0,True,1.640540403968771e-06,1.5234541024256032e-06,1.545246618661622e-06,1.4356559177031158e-06,False,False,False,False,False,False,False,C1.8,1.8905077e-06,2022-01-13T02:12:00.000,21.0,4.737521237530018e-07
328,4508,202201161906,695634420.0,True,2.5386705146956956e-06,2.5362508040416287e-06,2.5386705146956956e-06,2.5380445549672004e-06,False,False,False,False,False,False,False,C2.4,2.4910253e-06,2022-01-16T19:45:00.000,39.0,5.098197561892448e-07
329,4509,202201161953,695634420.0,True,2.5427691525692353e-06,2.5373371954628965e-06,2.5427691525692353e-06,2.539715069360682e-06,False,False,False,False,False,False,False,C2.4,2.4619778e-06,2022-01-16T20:00:00.000,7.0,2.441708375044982e-06
330,4510,202201162003,695634840.0,True,2.566927150837728e-06,2.5513115815556375e-06,2.598523224150995e-06,2.567575165812741e-06,False,False,False,False,False,False,False,C2.6,2.6614605e-06,2022-01-16T20:21:00.000,18.0,2.4534565454814583e-06
331,4513,202201180724,695763720.0,True,1.0966778063448146e-06,1.0195961976933177e-06,1.0368654557169066e-06,9.622273182685603e-07,False,False,False,False,False,False,False,C1.2,1.2407316e-06,2022-01-18T07:39:00.000,15.0,4.2422516344231553e-07
332,4516,202201181701,695800020.0,True,1.3502030924428254e-05,1.2833707842219155e-05,1.297065773542272e-05,1.2300501111894846e-05,True,True,True,True,True,True,True,M1.5,1.53123e-05,2022-01-18T17:44:00.000,43.0,3.577626443984627e-07
333,4534,202201240226,696263940.0,True,8.524021382072533e-07,7.73076635596226e-07,7.889987614362326e-07,7.139786362131417e-07,False,False,False,False,False,False,False,C1.1,1.1272609e-06,2022-01-24T02:37:00.000,11.0,6.58883777759911e-07
334,4550,202201251021,696378720.0,True,1.4564068351319293e-06,1.2195898762001889e-06,1.2337042107901652e-06,1.0856707604034455e-06,False,False,False,False,False,False,False,C3.7,3.7861466e-06,2022-01-25T10:29:00.000,8.0,4.949274625687394e-07
335,4604,202201280835,696631680.0,True,8.815632099867798e-07,7.143646030272066e-07,7.2713083909548e-07,6.177221507641661e-07,False,False,False,False,False,False,False,C2.6,2.6157056e-06,2022-01-28T08:41:00.000,6.0,6.04853312324849e-07
336,4616,202201290037,696689520.0,True,1.4880832850394654e-06,1.263329068024177e-06,1.2849751556132105e-06,1.1057287565563456e-06,False,False,False,False,False,False,False,C3.0,3.0053e-06,2022-01-29T00:50:00.000,13.0,6.005729460412113e-07
337,4622,202201290411,696702000.0,True,1.1374985433576512e-06,1.029211375680461e-06,1.064314233190089e-06,9.360799140267773e-07,False,False,False,False,False,False,False,C2.3,2.3123575e-06,2022-01-29T04:17:00.000,6.0,5.435085199678724e-07
338,4623,202201290528,696706680.0,True,7.075132657519134e-07,6.628583832934964e-07,6.635561362600129e-07,6.4412898836963e-07,False,False,False,False,False,False,False,C1.1,1.1310543e-06,2022-01-29T05:36:00.000,8.0,6.160369707686186e-07
340,4628,202201290902,696719340.0,True,1.455595111110597e-06,1.3383379382503335e-06,1.3606211268779589e-06,1.251607727681403e-06,False,False,False,False,False,False,False,C1.9,1.9390027e-06,2022-01-29T09:06:00.000,4.0,8.545965783923748e-07
341,4631,202201291146,696729960.0,False,6.950552233320195e-06,6.856786058051512e-06,6.8444905991782434e-06,6.811959792685229e-06,True,True,True,True,True,False,False,C2.5,2.5101199e-06,2022-01-29T11:53:00.000,7.0,8.912701332519646e-07
342,4632,202201291203,696729960.0,False,6.972252776904497e-06,6.885327366035199e-06,6.972252776904497e-06,6.878963176859543e-06,True,True,True,True,True,True,True,C6.9,6.907391e-06,2022-01-29T12:14:00.000,11.0,1.563138198434899e-06
343,4636,202201291516,696742020.0,True,1.4357352711158455e-06,1.3827273050992517e-06,1.3646274510392686e-06,1.3425888027995825e-06,False,False,False,False,False,False,False,C1.1,1.124156e-06,2022-01-29T15:24:00.000,8.0,7.121054181880027e-07
344,4637,202201291528,696742020.0,True,1.4357352711158455e-06,1.3398639566730708e-06,1.3646274510392686e-06,1.2644271691897302e-06,False,False,False,False,False,False,False,C1.3,1.3649811e-06,2022-01-29T15:35:00.000,7.0,1.0503396197236725e-06
345,4639,202201291647,696747480.0,True,2.8884287530672736e-06,2.348183670619619e-06,2.4146206669684034e-06,1.9925155356759205e-06,False,False,False,False,False,True,False,C7.3,7.377693e-06,2022-01-29T16:55:00.000,8.0,9.626618293623324e-07
346,4643,202201292245,696767640.0,False,2.936619694082765e-06,2.7227379177929834e-06,3.202638481525355e-06,2.90604043584608e-06,False,False,False,False,False,True,True,M1.1,1.1379663e-05,2022-01-29T23:32:00.000,47.0,2.775158691292745e-06
350,4650,202201301955,696847800.0,False,1.0408673460915452e-06,1.006953766591323e-06,1.002711542241741e-06,9.939893743649009e-07,False,False,False,False,False,False,False,C2.7,2.7558337e-06,2022-01-30T20:13:00.000,18.0,8.285007879749173e-07
351,4662,202201311046,696898620.0,True,9.89244767879427e-07,9.193415735353483e-07,9.287102216148924e-07,8.734769494367356e-07,False,False,False,False,False,False,False,C1.1,1.1834202e-06,2022-01-31T10:55:00.000,9.0,6.964957606214739e-07
352,4664,202201312153,696938520.0,False,1.8096767462338903e-06,1.7248728454433149e-06,1.6918709206947824e-06,1.6702540506230434e-06,False,False,False,False,False,False,False,C1.0,1.0727244e-06,2022-01-31T21:59:00.000,6.0,6.933253757779312e-07
353,4665,202201312202,696938520.0,False,1.8096767462338903e-06,1.6792533870102488e-06,1.6918709206947824e-06,1.5744739130241214e-06,False,False,False,False,False,False,False,C1.8,1.8538747e-06,2022-01-31T22:07:00.000,5.0,1.050072341968189e-06
354,4666,202201312325,696944160.0,True,9.684208635007963e-07,9.497402970737312e-07,9.486262797508971e-07,9.425153280062659e-07,False,False,False,False,False,False,False,C1.2,1.2548877e-06,2022-01-31T23:34:00.000,9.0,7.325237447730615e-07
355,4668,202202010707,696970620.0,False,1.3281091924000066e-06,1.1717195320670726e-06,1.4463892057392513e-06,1.2732028835671372e-06,False,False,False,False,False,False,False,,1.8888038e-06,2022-02-01T07:14:00.000,7.0,1.046497345669195e-06
356,4669,202202010725,696971820.0,True,1.921351213240996e-06,1.6336449562004418e-06,3.767295538636972e-06,2.1857763385924045e-06,False,False,False,False,False,False,True,,1.4245428e-06,2022-02-01T07:26:00.000,1.0,1.4648352362200967e-06
357,4671,202202010948,696982500.0,False,2.504556277926895e-06,2.454825562381302e-06,2.504556277926895e-06,2.4942009986261837e-06,False,False,False,False,False,False,False,,2.1721803e-06,2022-02-01T10:12:00.000,24.0,9.602360933058662e-07
358,4672,202202011014,696982500.0,False,2.504556277926895e-06,2.471050947860931e-06,2.504556277926895e-06,2.4696034870430594e-06,False,False,False,False,False,False,False,,2.351437e-06,2022-02-01T10:20:00.000,6.0,2.1574937818513718e-06
359,4673,202202011021,696982500.0,False,2.504556277926895e-06,2.471050947860931e-06,2.504556277926895e-06,2.4696034870430594e-06,False,False,False,False,False,False,False,,2.4556944e-06,2022-02-01T10:27:00.000,6.0,2.3411344045598526e-06
360,4677,202202011510,697000140.0,False,4.185650141153019e-06,2.620189434310305e-06,5.5996333685470745e-06,3.8342454899975564e-06,False,False,False,True,False,True,True,,6.576728e-06,2022-02-01T15:27:00.000,17.0,1.0648778925315128e-06
361,4684,202202012244,697028040.0,True,5.683247763954569e-06,5.570432676904602e-06,5.632815827993909e-06,5.459011390485102e-06,True,True,True,True,True,True,True,,6.035504e-06,2022-02-01T22:51:00.000,7.0,5.731556029786589e-06
362,4686,202202020330,697045200.0,True,9.938544280885253e-07,9.625065331420046e-07,9.938544280885253e-07,9.672520491221803e-07,False,False,False,False,False,False,False,C1.3,1.3830162e-06,2022-02-02T03:38:00.000,8.0,6.783690196243697e-07
363,4687,202202020427,697049100.0,True,2.04160073735693e-06,1.831120584938617e-06,1.866463549049513e-06,1.6884305296116509e-06,False,False,False,False,False,False,False,C2.7,2.7817046e-06,2022-02-02T04:43:00.000,16.0,9.392330753144051e-07
364,4688,202202020516,697052160.0,True,2.894544195441995e-06,2.7608368782239268e-06,2.7774365207733354e-06,2.6515924673731206e-06,False,False,False,False,False,False,False,C3.3,3.3419567e-06,2022-02-02T05:33:00.000,17.0,1.2694410997937666e-06
365,4689,202202020951,697068360.0,True,4.200254807074089e-06,3.6868684674118413e-06,4.200254807074089e-06,3.868958174280124e-06,False,False,False,False,False,True,False,C5.5,5.504582e-06,2022-02-02T10:04:00.000,13.0,1.2379338159007602e-06
366,4690,202202021014,697068360.0,True,4.838891527469968e-06,3.8788725760241505e-06,6.491580279543996e-06,4.769232873513829e-06,False,False,False,True,False,True,True,C7.8,7.854584e-06,2022-02-02T10:26:00.000,12.0,3.364622216395219e-06
367,4709,202202040237,697215120.0,False,1.2013185823889216e-06,1.1655378102659597e-06,1.1717768302332843e-06,1.138390530286415e-06,False,False,False,False,False,False,False,C1.4,1.4223647e-06,2022-02-04T02:43:00.000,6.0,1.007854280032916e-06
368,4710,202202040329,697218000.0,True,1.3676528851647163e-06,1.2573126468851115e-06,1.3047155107415165e-06,1.1715600294337492e-06,False,False,False,False,False,False,False,C1.3,1.394397e-06,2022-02-04T03:37:00.000,8.0,9.967469623006764e-07
369,4711,202202040556,697226940.0,True,1.5248397176037543e-06,1.419745331077138e-06,1.4210706922312966e-06,1.3450631968225935e-06,False,False,False,False,False,False,False,C2.8,2.8900822e-06,2022-02-04T06:06:00.000,10.0,8.631777177470212e-07
370,4713,202202041538,697262460.0,False,3.563747213775059e-06,3.202733978469041e-06,3.3049509511329234e-06,2.887327582357102e-06,False,False,False,False,False,True,False,C5.8,5.883401e-06,2022-02-04T15:51:00.000,13.0,8.5044530351297e-07
371,4725,202202060115,697384200.0,True,8.49945422487508e-07,8.298050033772597e-07,8.337408416991821e-07,8.150923349603545e-07,False,False,False,False,False,False,False,C1.4,1.4926261e-06,2022-02-06T01:24:00.000,9.0,7.672314268347691e-07
372,4727,202202061115,697421460.0,False,1.371442749587004e-06,1.3445454669636092e-06,1.3501251032721484e-06,1.3257027831059531e-06,False,False,False,False,False,False,False,C1.2,1.2580497e-06,2022-02-06T11:24:00.000,9.0,7.675118354200094e-07
373,4729,202202070008,697465740.0,True,1.2694607676166925e-06,1.2283906016818946e-06,1.2275766039238079e-06,1.2017452490908909e-06,False,False,False,False,False,False,False,C1.2,1.2992841e-06,2022-02-07T00:26:00.000,18.0,6.335744728858117e-07
374,4743,202202071650,697525380.0,True,1.1895658644789364e-06,1.0342372434024583e-06,1.0439955531182932e-06,9.403479452885222e-07,False,False,False,False,False,False,False,C2.5,2.5162376e-06,2022-02-07T17:00:00.000,10.0,5.593940386461327e-07
375,4749,202202082130,697628820.0,True,2.7818791750178207e-06,2.375166332058143e-06,2.41796101363434e-06,2.1218058918748284e-06,False,False,False,False,False,True,False,C5.1,5.1903853e-06,2022-02-08T21:45:00.000,15.0,4.808688913726655e-07
376,4751,202202100157,697731060.0,True,1.8327766611037077e-06,1.6487250604768633e-06,1.669042603680282e-06,1.5255003518177546e-06,False,False,False,False,False,False,False,C3.0,3.043831e-06,2022-02-10T02:08:00.000,11.0,8.87097939994419e-07
377,4753,202202100623,697746780.0,True,9.958424698197632e-07,9.23615004921885e-07,9.347132845505257e-07,8.732929472898832e-07,False,False,False,False,False,False,False,C1.3,1.3048849e-06,2022-02-10T06:30:00.000,7.0,6.517608426293009e-07
378,4767,202202120825,697927560.0,True,8.109300324576907e-06,6.403523002518341e-06,6.621025931963231e-06,5.271757345326478e-06,True,True,True,True,True,True,True,M1.4,1.4378235e-05,2022-02-12T08:44:00.000,19.0,5.651695005326474e-07
379,4774,202202130312,697993740.0,True,2.4470155040035024e-06,2.0847635369136697e-06,2.2645240278507117e-06,1.819617295950593e-06,False,False,False,False,False,False,False,C2.4,2.409206e-06,2022-02-13T03:18:00.000,6.0,1.0357929340898409e-06
381,4787,202202151419,698207100.0,True,1.191685555568256e-06,1.0842745723493863e-06,1.1768844387916033e-06,1.0246891406495706e-06,False,False,False,False,False,False,False,C1.0,1.0608888e-06,2022-02-15T14:23:00.000,4.0,9.853246183411102e-07
382,4789,202202151754,698221080.0,True,8.455985152977519e-06,7.562949122075224e-06,7.69814505474642e-06,6.9436377998499665e-06,True,True,True,True,True,True,True,M1.3,1.3224835e-05,2022-02-15T18:15:00.000,21.0,8.726177611606545e-07
383,4891,202203040030,699627000.0,True,1.1659371921268757e-06,1.101506313716527e-06,1.1192339570698095e-06,1.0468855862200144e-06,False,False,False,False,False,False,False,C1.7,1.7216005e-06,2022-03-04T00:45:00.000,15.0,7.391311100946041e-07
384,4905,202203072233,699965520.0,True,1.4770362213312183e-06,1.4219098147805198e-06,1.4274534123615013e-06,1.3877538549422752e-06,False,False,False,False,False,False,False,C1.8,1.8460586e-06,2022-03-07T22:49:00.000,16.0,6.251881927710201e-07
385,4916,202203111111,700269900.0,True,1.4315413636722951e-06,1.1444707297414425e-06,1.1501444987516152e-06,9.89322757050104e-07,False,False,False,False,False,False,False,C2.2,2.2998358e-06,2022-03-11T11:22:00.000,11.0,7.467068030564405e-07
386,4923,202203121509,700370580.0,True,1.1323130593154929e-06,1.048822241500602e-06,1.0625160484778462e-06,1.0006380080085364e-06,False,False,False,False,False,False,False,C1.2,1.2866464e-06,2022-03-12T15:20:00.000,11.0,6.91272930453124e-07
387,4930,202203132324,700486980.0,True,2.4787050278973766e-06,2.231079861303442e-06,2.2947920115257148e-06,2.018415671045659e-06,False,False,False,False,False,False,False,C3.9,3.948644e-06,2022-03-13T23:41:00.000,17.0,6.127291385382705e-07
388,4934,202203140829,700521540.0,True,2.221180011474644e-06,2.1498033220268553e-06,2.465782927174587e-06,2.189721953982371e-06,False,False,False,False,False,True,True,M2.0,2.0119569e-05,2022-03-14T08:40:00.000,11.0,5.554894642045838e-07
389,4939,202203142207,700568220.0,True,2.179588818762568e-06,1.8383326505500008e-06,1.8604906699692947e-06,1.6447837651867303e-06,False,False,False,False,False,True,False,C5.3,5.383169e-06,2022-03-14T22:14:00.000,7.0,9.912006362355896e-07
390,4979,202203221215,701225100.0,True,5.634293302136939e-06,4.779300525115104e-06,4.938946858601412e-06,4.1427906580793206e-06,False,True,False,False,False,True,True,C7.0,7.0319675e-06,2022-03-22T12:42:00.000,27.0,6.386293875948468e-07
391,4982,202203222014,701252940.0,True,3.416031177039258e-06,3.1618262710253475e-06,3.2396151254943106e-06,2.9228958737803623e-06,False,False,False,False,False,False,False,C4.8,4.875554e-06,2022-03-22T20:27:00.000,13.0,5.86901251153904e-07
392,4984,202203230842,701298120.0,True,1.7993854726228165e-06,1.6543166339033633e-06,1.6666235751472414e-06,1.5470783409909927e-06,False,False,False,False,False,False,False,C2.3,2.3250204e-06,2022-03-23T08:57:00.000,15.0,7.479780492758437e-07
393,4990,202203240142,701357760.0,True,8.174880349542946e-06,6.067613867344335e-06,7.8197654147516e-06,5.161689841770567e-06,True,True,True,True,True,True,False,C8.1,8.172273e-06,2022-03-24T01:45:00.000,3.0,1.4611117649110383e-06
394,5012,202203280831,701728980.0,True,1.065259198185231e-06,9.810804613152868e-07,9.832353953243e-07,9.542834504827624e-07,False,False,False,False,False,False,False,C1.5,1.5709571e-06,2022-03-28T08:41:00.000,10.0,7.131434358598199e-07
395,5014,202203281058,701739120.0,True,2.409685475868173e-05,2.150792715838179e-05,2.1840200133738108e-05,1.967074604181107e-05,True,True,True,True,True,True,True,M4.0,4.0606992e-05,2022-03-28T11:29:00.000,31.0,8.042014769671368e-07
396,5016,202203281703,701759820.0,True,9.618285730539355e-06,8.244790478784125e-06,8.586431249568705e-06,7.212696345959557e-06,True,True,True,True,True,True,True,C9.8,9.88722e-06,2022-03-28T17:13:00.000,10.0,3.100841695413692e-06
397,5017,202203281732,701760360.0,True,8.976859135145787e-06,8.380654435313772e-06,1.0103179192810785e-05,9.063326615432743e-06,True,True,True,True,True,True,True,M1.0,1.0043233e-05,2022-03-28T17:41:00.000,9.0,6.125145318947034e-06
398,5021,202203282225,701778840.0,True,3.5258681236882694e-06,3.360298251209315e-06,3.3714720757416217e-06,3.2756886412244057e-06,False,False,False,False,False,True,False,C5.5,5.575676e-06,2022-03-28T22:31:00.000,6.0,2.8833915166615043e-06
399,5025,202203290326,701797260.0,True,5.2905697884853e-06,4.242189334036084e-06,4.33274544775486e-06,3.5795139865513192e-06,False,True,False,False,False,True,False,C5.5,5.5996775e-06,2022-03-29T03:39:00.000,13.0,2.417242285446264e-06
400,5026,202203290345,701797260.0,True,5.2905697884853e-06,4.242189334036084e-06,4.33274544775486e-06,3.5795139865513192e-06,False,True,False,False,False,True,False,C5.2,5.262666e-06,2022-03-29T03:49:00.000,4.0,3.7021104617451783e-06
401,5030,202203290841,701816580.0,True,3.090806558248005e-06,3.0196686111594317e-06,3.056877403651015e-06,2.9846544293832267e-06,False,False,False,False,False,False,False,C3.1,3.1545198e-06,2022-03-29T09:01:00.000,20.0,1.9017727481696056e-06
402,5031,202203290917,701818800.0,True,8.009263183339499e-06,7.287013431778178e-06,7.412787908833707e-06,6.777152066206327e-06,True,True,True,True,True,True,True,M1.0,1.0270187e-05,2022-03-29T09:38:00.000,21.0,2.825747742463136e-06
403,5036,202203291705,701845140.0,False,2.1728756109951064e-06,1.6553543673580862e-06,2.1728756109951064e-06,1.8753007680061273e-06,False,False,False,False,False,False,False,C2.1,2.1320948e-06,2022-03-29T17:12:00.000,7.0,1.2889213394373655e-06
404,5037,202203291733,701847240.0,False,4.834375886275666e-06,3.5836217193718767e-06,4.834375886275666e-06,3.7024974517407827e-06,False,False,False,False,False,False,False,C4.7,4.798117e-06,2022-03-29T17:45:00.000,12.0,1.135464117396623e-06
405,5038,202203291924,701855880.0,True,2.414277332718484e-06,2.189142378483666e-06,2.20739138967474e-06,2.0382938146212837e-06,False,False,False,False,False,False,False,C3.3,3.3291033e-06,2022-03-29T19:46:00.000,22.0,1.2431323739292566e-06
