,Flare_Number,Flare_ID,Trigger_Time,Cancelled?,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_and_HiC_C5,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux,Flare_C5_10min
1483,1866,201806020415,581184120.0,False,2.2032813262740092e-07,2.1344324352412514e-07,2.1979263920002268e-07,2.119724769045206e-07,False,False,False,False,False,False,B1.2,1.2836736e-07,2018-06-02T04:19:00.000,4.0,1.0471502065456662e-07,False
1484,1867,201806020426,581186820.0,False,2.2620022832597897e-07,2.1881020018099662e-07,2.1902896207848244e-07,2.1178512099595537e-07,False,False,False,False,False,False,B2.5,2.5340324e-07,2018-06-02T04:30:00.000,4.0,1.1207925609824088e-07,False
1485,1868,201806020759,581197620.0,False,2.1534995653382794e-07,2.102167542261668e-07,2.2090297591148556e-07,2.1412527928532654e-07,False,False,False,False,False,False,B3.6,3.687332e-07,2018-06-02T08:10:00.000,11.0,1.4990285990279517e-07,False
1486,1869,201806021448,581222100.0,False,2.1249927328881313e-07,2.0854805882208893e-07,2.1478150813436514e-07,2.1100397873397014e-07,False,False,False,False,False,False,B1.3,1.3538647e-07,2018-06-02T14:55:00.000,7.0,9.690663205219607e-08,False
1487,1870,201806021752,581233320.0,False,1.964487097438905e-07,1.9428721031999885e-07,2.0030080349897617e-07,1.9533028705609468e-07,False,False,False,False,False,False,B1.3,1.3667727e-07,2018-06-02T18:00:00.000,8.0,9.244735821312133e-08,False
1488,1871,201806021817,581235180.0,False,4.212114106394438e-07,2.573555946128181e-07,5.181874485060689e-07,3.6263585911910923e-07,False,False,False,False,False,False,B4.3,4.371425e-07,2018-06-02T18:29:00.000,12.0,8.612295232524048e-08,False
1490,1873,201806022045,581243580.0,True,1.1971981450642488e-07,1.1698566027007473e-07,1.3549940547363803e-07,1.2149608608069684e-07,False,False,False,False,False,False,B2.4,2.4856078e-07,2018-06-02T20:51:00.000,6.0,6.685852582677398e-08,False
1491,1874,201806022149,581247360.0,True,1.106472069523079e-07,1.0810629191837506e-07,1.1480793915552567e-07,1.1014220291372112e-07,False,False,False,False,False,False,B3.0,3.098743e-07,2018-06-02T21:57:00.000,8.0,7.639083321464568e-08,False
1492,1875,201806022228,581250240.0,True,1.9459091049611743e-07,1.766719606166589e-07,1.9459091049611743e-07,1.8118016953394545e-07,False,False,False,False,False,False,B1.3,1.3894464e-07,2018-06-02T22:35:00.000,7.0,7.840606741638112e-08,False
1493,1876,201806022349,581254560.0,False,1.2755030809330492e-07,1.232419748475877e-07,1.362901258517013e-07,1.272580760769415e-07,False,False,False,False,False,False,nan,7.078851e-08,2018-06-03T00:41:00.000,52.0,6.118280282407795e-08,False
1494,1877,201806030041,581258100.0,True,1.7879509073281952e-07,1.4385290114660165e-07,1.6949526582266117e-07,1.3038318513736158e-07,False,False,False,False,False,False,B1.4,1.4049711e-07,2018-06-03T00:44:00.000,3.0,6.949218800400558e-08,False
1495,1878,201806030215,581263500.0,False,1.3471473891968344e-07,1.2820976280636387e-07,1.416925243802325e-07,1.310960868750044e-07,False,False,False,False,False,False,B1.1,1.1303938e-07,2018-06-03T02:28:00.000,13.0,7.587613737314314e-08,False
1496,1879,201806030230,581264580.0,False,3.2935179206106113e-07,2.188387071555553e-07,3.372836658854794e-07,2.8165112553324434e-07,False,False,False,False,False,False,B3.0,3.0445608e-07,2018-06-03T02:37:00.000,7.0,1.1043854186709723e-07,False
1497,1880,201806030546,581276460.0,False,3.0801936645730166e-07,2.248175974273181e-07,3.2562635965405207e-07,2.686587663447426e-07,False,False,False,False,False,False,B2.7,2.7742502e-07,2018-06-03T05:57:00.000,11.0,1.3642093676935474e-07,False
1498,1881,201806030620,581278560.0,False,2.2849255287837877e-07,2.2199537852429785e-07,2.2849255287837877e-07,2.2146173250803258e-07,False,False,False,False,False,False,B1.7,1.7541564e-07,2018-06-03T06:27:00.000,7.0,1.2049494557686558e-07,False
1499,1883,201806030742,581283540.0,False,2.41135751366528e-07,2.157975131922285e-07,3.3137828836515837e-07,2.4575513180025155e-07,False,False,False,False,False,False,C1.2,1.2134785e-06,2018-06-03T07:56:00.000,14.0,1.1406790889623153e-07,False
1500,1884,201806030925,581289120.0,True,1.375583593699048e-07,1.353810148430057e-07,1.375583593699048e-07,1.3618516447877482e-07,False,False,False,False,False,False,B1.4,1.4246682e-07,2018-06-03T09:30:00.000,5.0,7.734172413620399e-08,False
1501,1885,201806031246,581301480.0,True,2.4033479917306977e-07,2.1206800226991618e-07,2.4033479917306977e-07,2.2921970810330095e-07,False,False,False,False,False,False,B1.4,1.4957477e-07,2018-06-03T12:51:00.000,5.0,8.994313560606315e-08,False
1502,1887,201806031451,581308740.0,False,2.2043501246571395e-07,2.1580542863830487e-07,2.3304929186451773e-07,2.2016585887740803e-07,False,False,False,False,False,False,B1.7,1.743532e-07,2018-06-03T15:01:00.000,10.0,1.0179736875670642e-07,False
1503,1888,201806031745,581319240.0,True,1.9616511792719393e-07,1.9223587344185944e-07,2.5998681962846604e-07,2.0678562862030958e-07,False,False,False,False,False,False,B2.5,2.5332105e-07,2018-06-03T17:52:00.000,7.0,8.78658639180685e-08,False
1504,1889,201806041646,581402100.0,True,1.883600617702541e-07,1.8569301118986914e-07,2.0260517885617446e-07,1.8817087266143062e-07,False,False,False,False,False,False,B1.2,1.2738353e-07,2018-06-04T16:52:00.000,6.0,8.862652833840912e-08,False
1505,1890,201806041757,581406240.0,False,1.8408509561140818e-07,1.7932985940660728e-07,1.904104607319823e-07,1.820210826508628e-07,False,False,False,False,False,False,B1.4,1.4196684e-07,2018-06-04T18:03:00.000,6.0,8.725605482595711e-08,False
1506,1891,201806041842,581409480.0,False,2.094499222948798e-07,1.9807883688827133e-07,2.0903625852497498e-07,1.9518904537108028e-07,False,False,False,False,False,False,B1.1,1.19004746e-07,2018-06-04T18:47:00.000,5.0,7.598948315035159e-08,False
1507,1892,201806041908,581410620.0,True,1.682891337395631e-07,1.6435269856174273e-07,1.732220766825776e-07,1.6626431431632227e-07,False,False,False,False,False,False,B1.1,1.1000912e-07,2018-06-04T19:15:00.000,7.0,7.75830955035417e-08,False
1508,1893,201806050541,581448480.0,False,1.2177552832781657e-07,1.2027841478357004e-07,1.2177552832781657e-07,1.200658914513042e-07,False,False,False,False,False,False,B1.0,1.0717912e-07,2018-06-05T05:49:00.000,8.0,6.938921615073923e-08,False
1509,1894,201806060520,581534280.0,True,1.648074459126292e-07,1.5807900410891307e-07,1.6407742009505455e-07,1.4885455357216415e-07,False,False,False,False,False,False,B1.1,1.1522546e-07,2018-06-06T05:27:00.000,7.0,5.558352356160867e-08,False
1510,1895,201806061040,581553180.0,False,1.6825171655909799e-07,1.245514482661747e-07,3.5300985246067285e-07,1.8773948795569595e-07,False,False,False,False,False,False,C1.6,1.6791013e-06,2018-06-06T11:00:00.000,20.0,5.5307676660731886e-08,False
1511,1896,201806061138,581557140.0,False,1.673186176276431e-07,1.4817487681284547e-07,1.4941933557111042e-07,1.3761000161593984e-07,False,False,False,False,False,False,B2.0,2.0224961e-07,2018-06-06T11:43:00.000,5.0,7.585242656205082e-08,False
1512,1897,201806110623,581969580.0,True,9.123314725911769e-08,8.510516380511035e-08,1.0034243302925461e-07,9.012643431560718e-08,False,False,False,False,False,False,B1.2,1.2117646e-07,2018-06-11T06:35:00.000,12.0,7.510492849860384e-08,False
1513,1898,201806111858,582014700.0,True,6.961847986985958e-08,6.554460441066112e-08,7.795774337182593e-08,7.006735103232131e-08,False,False,False,False,False,False,B2.8,2.857461e-07,2018-06-11T19:12:00.000,14.0,6.118160911228188e-08,False
1514,1899,201806120426,582049020.0,False,4.501731254435981e-08,4.2665249111450976e-08,9.278920032329552e-08,5.4392625514765314e-08,False,False,False,False,False,False,B1.1,1.1340023e-07,2018-06-12T04:34:00.000,8.0,3.240001333892906e-08,False
1515,1900,201806120435,582049680.0,False,1.3455088776481716e-07,1.2649392999719566e-07,1.5458550706171081e-07,1.3564419987233123e-07,False,False,False,False,False,False,B1.4,1.4797986e-07,2018-06-12T04:43:00.000,8.0,1.1126945054229509e-07,False
1516,1901,201806122047,582108600.0,False,1.256736652521795e-07,1.045828312840058e-07,1.0741033662498012e-07,9.036952519636543e-08,False,False,False,False,False,False,B1.8,1.8017587e-07,2018-06-12T20:54:00.000,7.0,3.6445641171667376e-08,False
1517,1902,201806150645,582316620.0,False,1.7990994649608183e-07,8.969033160610707e-08,1.7990994649608183e-07,1.1408752698116587e-07,False,False,False,False,False,False,B1.7,1.7864966e-07,2018-06-15T06:49:00.000,4.0,3.6294267147241044e-08,False
1518,1903,201806150944,582327240.0,True,1.1413772682544732e-07,6.20912388171746e-08,1.3609322024876747e-07,8.858085465135446e-08,False,False,False,False,False,False,B1.3,1.3423605e-07,2018-06-15T09:48:00.000,4.0,3.954622940227637e-08,False
1519,1904,201806160513,582397860.0,True,2.447318649956287e-07,1.7517845662951004e-07,2.0791551946786058e-07,1.2620905920357472e-07,False,False,False,False,False,False,B2.4,2.4379256e-07,2018-06-16T05:20:00.000,7.0,2.8182483902128297e-08,False
1520,1905,201806161234,582423960.0,False,7.593034467845428e-08,6.018429843379636e-08,1.0479907075477968e-07,7.519233946595705e-08,False,False,False,False,False,False,B1.2,1.2012187e-07,2018-06-16T12:43:00.000,9.0,5.125860624843881e-08,False
1521,1906,201806170649,582489420.0,False,4.9106557042932764e-08,4.725298552443746e-08,5.237467703977927e-08,4.844750378651952e-08,False,False,False,False,False,False,B1.3,1.3772477e-07,2018-06-17T06:57:00.000,8.0,4.521004015600738e-08,False
1522,1907,201806171049,582503820.0,False,5.263652980147526e-08,4.6226972472140915e-08,6.399919527666498e-08,5.195208885311331e-08,False,False,False,False,False,False,B1.0,1.0551871e-07,2018-06-17T10:58:00.000,9.0,4.9525773704317544e-08,False
1523,1908,201806171320,582512820.0,True,6.25931377840061e-08,5.99569958126267e-08,6.988872058855122e-08,6.320151868521862e-08,False,False,False,False,False,False,B1.4,1.4995112e-07,2018-06-17T13:40:00.000,20.0,6.366870053398088e-08,False
1524,1909,201806171345,582514860.0,True,1.679590440062384e-07,1.6202181996050058e-07,1.7085316983411758e-07,1.6632516519621277e-07,False,False,False,False,False,False,B1.6,1.6912865e-07,2018-06-17T13:56:00.000,11.0,1.479433677786801e-07,False
1525,1910,201806172238,582547020.0,True,1.601064241185668e-07,1.4351718391480972e-07,1.659598893866132e-07,1.5481445814202743e-07,False,False,False,False,False,False,B1.6,1.6683438e-07,2018-06-17T22:53:00.000,15.0,5.989561202568439e-08,False
1526,1911,201806180756,582579780.0,True,6.713860045692854e-08,6.625135284821226e-08,6.68715784968299e-08,6.605153402006181e-08,False,False,False,False,False,False,B1.0,1.0351131e-07,2018-06-18T08:03:00.000,7.0,6.31806074125052e-08,False
1527,1912,201806180820,582581820.0,False,1.111279743781779e-07,1.0421994289799841e-07,1.0749472068027899e-07,9.632737629772237e-08,False,False,False,False,False,False,B1.1,1.11092454e-07,2018-06-18T08:25:00.000,5.0,6.47409379439523e-08,False
1529,1914,201806181221,582596520.0,False,2.1628068225254538e-07,1.9364557601875276e-07,1.961842599484953e-07,1.7814274144711817e-07,False,False,False,False,False,False,B2.0,2.0519266e-07,2018-06-18T12:30:00.000,9.0,1.4526268898862327e-07,False
1530,1915,201806181405,582602940.0,False,1.2552450812108873e-07,1.1584281622845083e-07,1.1695004786815844e-07,1.0981680276245243e-07,False,False,False,False,False,False,B1.2,1.2456434e-07,2018-06-18T14:12:00.000,7.0,7.416655023462226e-08,False
1531,1916,201806181429,582603840.0,True,1.4982524021434074e-07,1.2728804676953587e-07,1.5066103742356063e-07,1.3959196110135963e-07,False,False,False,False,False,False,B1.2,1.2006207e-07,2018-06-18T14:38:00.000,9.0,8.032205300878559e-08,False
1532,1917,201806181517,582606240.0,True,1.0224144375570177e-07,9.972318792961232e-08,1.0209121370508001e-07,9.744736217953687e-08,False,False,False,False,False,False,B1.7,1.7620553e-07,2018-06-18T15:38:00.000,21.0,6.534313001793635e-08,False
1533,1918,201806190102,582641400.0,False,1.0984285125914539e-07,9.6287351425417e-08,1.1262833510272685e-07,1.0393020488663751e-07,False,False,False,False,False,False,B1.2,1.2483355e-07,2018-06-19T01:11:00.000,9.0,8.830439668372492e-08,False
1534,1919,201806190222,582646620.0,True,1.7521732331715612e-07,1.2184717945729062e-07,1.473507893479109e-07,1.0844382813957054e-07,False,False,False,False,False,False,B1.5,1.5914526e-07,2018-06-19T02:26:00.000,4.0,5.174082673420344e-08,False
1535,1920,201806190554,582661560.0,False,2.0230821462519089e-07,1.981236863457525e-07,2.0230821462519089e-07,1.9959311714501382e-07,False,False,False,False,False,False,B2.4,2.4854205e-07,2018-06-19T06:09:00.000,15.0,1.625040937369704e-07,False
1536,1921,201806192356,582724080.0,True,1.6161348526111396e-07,1.560580926707189e-07,2.156849490120294e-07,1.7033859478488012e-07,False,False,False,False,False,False,B2.7,2.7112767e-07,2018-06-20T00:06:00.000,10.0,1.0830776631109984e-07,False
1537,1923,201806200402,582741000.0,True,2.3673561599935056e-07,2.2615337513798295e-07,2.331339601369109e-07,2.2583431302791723e-07,False,False,False,False,False,False,B2.0,2.098503e-07,2018-06-20T04:18:00.000,16.0,1.8017546210558066e-07,False
1538,1924,201806200604,582747480.0,True,4.1625469293649076e-07,4.086069509412482e-07,4.150122094870312e-07,4.02397404286603e-07,False,False,False,False,False,False,B4.2,4.2846855e-07,2018-06-20T06:17:00.000,13.0,1.7303733557127998e-07,False
1539,1925,201806200929,582758880.0,True,1.989236864119448e-07,1.801899003339713e-07,1.989236864119448e-07,1.6216267795243766e-07,False,False,False,False,False,False,B1.6,1.6666952e-07,2018-06-20T09:38:00.000,9.0,9.80273000550369e-08,False
1540,1926,201806201154,582767040.0,True,1.6125888180340553e-07,1.5909813555481378e-07,2.118153474839346e-07,1.6804237645828835e-07,False,False,False,False,False,False,B2.7,2.7090113e-07,2018-06-20T12:02:00.000,8.0,1.241831313336661e-07,False
1541,1927,201806201317,582774780.0,False,2.0383814103297482e-07,2.0008212686661864e-07,2.0149208523889683e-07,1.9625615266249952e-07,False,False,False,False,False,False,B3.8,3.85464e-07,2018-06-20T13:28:00.000,11.0,1.9454770949778322e-07,False
1542,1928,201806201700,582785820.0,True,1.912888762944931e-07,1.8847207172711933e-07,1.912888762944931e-07,1.8646760224783065e-07,False,False,False,False,False,False,B1.5,1.5920384e-07,2018-06-20T17:08:00.000,8.0,1.1278344658194328e-07,False
1543,1929,201806201924,582794340.0,True,5.149955768501968e-07,2.6978204914485104e-07,9.226852171195787e-07,4.86197677673772e-07,False,False,False,False,False,False,B9.5,9.541336e-07,2018-06-20T19:35:00.000,11.0,1.3145377408818604e-07,False
1544,1931,201806210107,582814920.0,False,3.3106873615906807e-06,1.7592502672414412e-06,3.3106873615906807e-06,2.5342885692225536e-06,False,False,False,False,False,False,C3.2,3.287861e-06,2018-06-21T01:15:00.000,8.0,1.3291808897974988e-07,False
1545,1932,201806211207,582854460.0,False,2.1918408776855358e-07,1.905677748936796e-07,2.2546461764250125e-07,2.1176185782678658e-07,False,False,False,False,False,False,B1.9,1.9982407e-07,2018-06-21T12:17:00.000,10.0,1.1886637452107607e-07,False
1547,1934,201806230128,582988860.0,True,1.7337072222289862e-07,1.4723640617830824e-07,1.9729353084585455e-07,1.6461412144508358e-07,False,False,False,False,False,False,B2.0,2.0583032e-07,2018-06-23T01:38:00.000,10.0,1.329075445255512e-07,False
1548,1935,201806230359,582998340.0,False,1.9463662681573624e-07,1.851026496524355e-07,2.2200040916686703e-07,1.959786004590569e-07,False,False,False,False,False,False,B2.2,2.2221069e-07,2018-06-23T04:04:00.000,5.0,1.5799372476976714e-07,False
1549,1936,201806230506,583002180.0,False,4.796626740244392e-07,4.2861958604589745e-07,4.796626740244392e-07,4.630926753179665e-07,False,False,False,False,False,False,B4.7,4.796229e-07,2018-06-23T05:16:00.000,10.0,2.852822262866539e-07,False
1550,1937,201806230815,583012980.0,True,1.5434920896950644e-07,1.5265057129454362e-07,1.5434920896950644e-07,1.5320794943818328e-07,False,False,False,False,False,False,B2.8,2.8053591e-07,2018-06-23T08:28:00.000,13.0,1.414498598251157e-07,False
1551,1939,201806231016,583023000.0,True,2.2608811889313074e-07,2.214044485526756e-07,2.2573628655209177e-07,2.1930127047653514e-07,False,False,False,False,False,False,B3.8,3.8292978e-07,2018-06-23T10:26:00.000,10.0,2.071358267130563e-07,False
1552,1940,201806231123,583024680.0,True,3.6129921454630676e-07,3.229831690987339e-07,3.7471994573934353e-07,3.51618638205764e-07,False,False,False,False,False,False,B3.6,3.6054513e-07,2018-06-23T11:33:00.000,10.0,2.4813522259137244e-07,False
1553,1941,201806231147,583026180.0,False,4.622697531431186e-07,4.377015159207076e-07,4.622697531431186e-07,4.4977340962759627e-07,False,False,False,False,False,False,B4.4,4.4430064e-07,2018-06-23T11:56:00.000,9.0,3.456906654264458e-07,False
1554,1942,201806231424,583036260.0,True,6.516200983242015e-07,4.3053469767073693e-07,4.1423439256504935e-07,3.3675374311314954e-07,False,False,False,False,False,False,B3.9,3.901148e-07,2018-06-23T14:30:00.000,6.0,2.7074881359112624e-07,False
1555,1943,201806231435,583036260.0,True,6.516200983242015e-07,4.3053469767073693e-07,4.1423439256504935e-07,3.3675374311314954e-07,False,False,False,False,False,False,B7.2,7.282026e-07,2018-06-23T14:38:00.000,3.0,2.932035556568735e-07,False
1556,1944,201806231929,583054200.0,False,2.1030712105130078e-07,1.9305281284687226e-07,1.9316873078878416e-07,1.8346379704325955e-07,False,False,False,False,False,False,B2.0,2.0018668e-07,2018-06-23T19:36:00.000,7.0,1.4559790884050017e-07,False
1557,1945,201806232136,583061220.0,True,2.0213391849210893e-07,1.5899819061360176e-07,2.0213391849210893e-07,1.7391333528848918e-07,False,False,False,False,False,False,B1.9,1.9020916e-07,2018-06-23T21:40:00.000,4.0,1.2758620471231552e-07,False
1558,1946,201806240130,583075020.0,True,2.0875010875442968e-07,2.047866729526504e-07,2.3844125962568796e-07,2.1092678537115717e-07,False,False,False,False,False,False,C1.3,1.3237674e-06,2018-06-24T01:45:00.000,15.0,1.7299008447935194e-07,False
1559,1948,201806240447,583086960.0,False,1.8248292121825216e-07,1.7235151972272433e-07,1.9673932172281638e-07,1.8030152659775922e-07,False,False,False,False,False,False,B2.4,2.4927388e-07,2018-06-24T05:01:00.000,14.0,1.4442464646435837e-07,False
1560,1949,201806240523,583089300.0,False,2.713381661578751e-07,2.488214363438601e-07,3.1113691534301324e-07,2.7118807111037313e-07,False,False,False,False,False,False,B3.2,3.2578183e-07,2018-06-24T05:35:00.000,12.0,2.0500941388945648e-07,False
1561,1952,201806240835,583101060.0,False,5.162573302186502e-07,4.073353068179131e-07,5.162573302186502e-07,4.511275903951173e-07,False,False,False,False,False,False,B4.8,4.816628e-07,2018-06-24T08:42:00.000,7.0,2.0416068480244576e-07,False
1562,1953,201806241352,583119660.0,False,3.287999561507604e-07,3.1560003321828844e-07,3.359087372700742e-07,3.265058694523759e-07,False,False,False,False,False,False,B4.1,4.180136e-07,2018-06-24T13:59:00.000,7.0,2.475347571362363e-07,False
1563,1954,201806241744,583136820.0,True,2.4143952259692014e-07,2.3628604139958043e-07,2.3734817489184934e-07,2.3525939241153537e-07,False,False,False,False,False,False,B5.2,5.263673e-07,2018-06-24T17:52:00.000,8.0,1.848763275802412e-07,False
1564,1955,201806242136,583147440.0,False,2.389921576195775e-07,2.284988340761629e-07,2.3161383921888046e-07,2.256425517543903e-07,False,False,False,False,False,False,B3.8,3.8332652e-07,2018-06-24T21:43:00.000,7.0,1.5986952917046438e-07,False
1565,1956,201807061616,584165220.0,True,1.249498495781154e-07,1.0479425327503122e-07,1.432100873444142e-07,1.208851614364903e-07,False,False,False,False,False,False,B1.3,1.3371836e-07,2018-07-06T16:30:00.000,14.0,5.3985310444204515e-08,False
1566,1957,201807061932,584179680.0,True,2.4043977191468002e-06,2.2975466436037095e-06,2.3182412860478507e-06,2.210984348494094e-06,False,False,False,False,False,False,C2.6,2.6122116e-06,2018-07-06T20:07:00.000,35.0,7.361465037547532e-08,False
1567,1958,201807070443,584210220.0,True,1.7881362168736814e-07,1.1647828301875052e-07,1.8826837333563162e-07,1.5626163474280474e-07,False,False,False,False,False,False,,1.7397736e-07,2018-07-07T04:52:00.000,9.0,4.569260525499885e-08,False
1568,1959,201807071154,584235660.0,True,1.0159948260479723e-07,9.360272912317669e-08,1.0388858129317668e-07,9.78872165546818e-08,False,False,False,False,False,False,,1.94806e-07,2018-07-07T12:05:00.000,11.0,7.499473753114216e-08,False
1569,1960,201807072122,584269860.0,True,1.1136622646290562e-07,1.0965556640485374e-07,1.4453894436883274e-07,1.1762501372913903e-07,False,False,False,False,False,False,,1.4522399e-07,2018-07-07T21:28:00.000,6.0,7.21755526456036e-08,False
1570,1961,201807072131,584270400.0,True,1.799261752921666e-07,1.540792169407723e-07,1.9524610195276182e-07,1.5973722611306584e-07,False,False,False,False,False,False,,1.0774977e-07,2018-07-07T21:32:00.000,1.0,1.065875991912435e-07,False
1571,1962,201807080241,584289060.0,True,7.659415501848343e-08,7.54416475956532e-08,7.964994352960275e-08,7.659612322186149e-08,False,False,False,False,False,False,B1.4,1.451975e-07,2018-07-08T02:49:00.000,8.0,4.7242846079598166e-08,False
1572,1964,201807151052,584923140.0,True,5.7837176825614733e-08,5.723366314214218e-08,6.013294040485562e-08,5.816393056079505e-08,False,False,False,False,False,False,B1.8,1.8379282e-07,2018-07-15T11:04:00.000,12.0,4.089769944926047e-08,False
1573,1965,201807292143,586173540.0,True,5.72941907250879e-08,5.057817631382022e-08,5.1187356575610465e-08,4.654040708373941e-08,False,False,False,False,False,False,B1.3,1.3369547e-07,2018-07-29T21:48:00.000,5.0,3.336851861490686e-08,False
1574,1966,201808141234,587521380.0,True,5.012800841086573e-08,4.8188649515168436e-08,6.687791653803288e-08,5.2338794631623387e-08,False,False,False,False,False,False,B1.4,1.4352052e-07,2018-08-14T12:44:00.000,10.0,3.083269106696207e-08,False
1575,1967,201808241246,588386640.0,True,1.8242825206016278e-07,1.671755853749346e-07,1.7268946805870655e-07,1.513162146693503e-07,False,False,False,False,False,False,B1.6,1.6317344e-07,2018-08-24T12:50:00.000,4.0,3.934348669076826e-08,False
1576,1968,201808242149,588418740.0,True,8.846418353414265e-08,7.65744019304293e-08,9.011762358568376e-08,8.369966764121273e-08,False,False,False,False,False,False,B2.6,2.6086647e-07,2018-08-24T21:58:00.000,9.0,6.584102862916552e-08,False
1577,1969,201808242306,588423660.0,True,1.3429081491267425e-07,1.27081960954456e-07,1.3429081491267425e-07,1.2513366698385653e-07,False,False,False,False,False,False,B1.1,1.19149725e-07,2018-08-24T23:12:00.000,6.0,8.504798643116374e-08,False
1578,1970,201808250155,588433500.0,True,1.0746942535888593e-07,1.0164526997868961e-07,1.1314619285940353e-07,1.0690460072737551e-07,False,False,False,False,False,False,B3.9,3.9831085e-07,2018-08-25T02:05:00.000,10.0,9.393775002308757e-08,False
1579,1972,201808250323,588440400.0,False,1.358349663860281e-07,1.1845605030202933e-07,1.1079694672844198e-07,1.1051358228542085e-07,False,False,False,False,False,False,B1.9,1.9666372e-07,2018-08-25T03:27:00.000,4.0,1.291941487124859e-07,False
1580,1973,201808250517,588446160.0,False,2.8976782573408855e-07,2.2694871404382866e-07,2.6567238364805235e-07,1.904254105511427e-07,False,False,False,False,False,False,B2.8,2.8237434e-07,2018-08-25T05:25:00.000,8.0,6.104373539983499e-08,False
1581,1974,201808250635,588450300.0,True,6.376352246206807e-08,5.7666397879074793e-08,7.692494108368919e-08,6.351135795057417e-08,False,False,False,False,False,False,B1.2,1.2136735e-07,2018-08-25T06:42:00.000,7.0,4.918345908322408e-08,False
1582,1976,201808250732,588454080.0,False,1.699170724123178e-07,1.3742034354891075e-07,1.699170724123178e-07,1.570137300177521e-07,False,False,False,False,False,False,B1.6,1.618658e-07,2018-08-25T07:40:00.000,8.0,8.203213042179414e-08,False
1583,1977,201808250759,588455220.0,True,1.2501271839937544e-07,1.2145758887527336e-07,1.239516791429196e-07,1.2064684540291637e-07,False,False,False,False,False,False,B3.9,3.993241e-07,2018-08-25T08:12:00.000,13.0,1.1017215939546077e-07,False
1584,1978,201808251028,588464160.0,True,1.2885226396974758e-07,1.258071620213741e-07,1.3504754292625876e-07,1.2839369389894273e-07,False,False,False,False,False,False,B6.3,6.369097e-07,2018-08-25T10:48:00.000,20.0,1.1290062928992484e-07,False
1585,1979,201808251822,588492540.0,True,6.901917259938273e-08,6.810409303170673e-08,7.680113611741035e-08,6.98905182616727e-08,False,False,False,False,False,False,B1.6,1.6542474e-07,2018-08-25T18:33:00.000,11.0,5.095009925071281e-08,False
1586,1980,201808252124,588503820.0,False,3.1037833991831576e-07,1.6744394315537647e-07,3.1037833991831576e-07,1.814079411133207e-07,False,False,False,False,False,False,B2.8,2.8951243e-07,2018-08-25T21:28:00.000,4.0,2.219163874883634e-08,False
1587,1981,201808261725,588575520.0,True,2.637847842379415e-07,2.5838195938376884e-07,2.634081681662792e-07,2.5639346290518006e-07,False,False,False,False,False,False,B1.0,1.0933877e-07,2018-08-26T17:32:00.000,7.0,5.5899487705346473e-08,False
1588,1982,201810100811,592430340.0,True,1.2094324119971134e-07,1.1739945193767198e-07,1.2795671011645027e-07,1.20554901172909e-07,False,False,False,False,False,False,B2.2,2.2604623e-07,2018-10-10T08:21:00.000,10.0,3.1989770832296927e-08,False
1589,1983,201810120139,592579560.0,False,1.200435519876919e-07,1.193107550534478e-07,1.211004416745709e-07,1.1955809497976588e-07,False,False,False,False,False,False,B3.3,3.353867e-07,2018-10-12T01:50:00.000,11.0,2.151094768976236e-08,False
1590,1984,201810121403,592624260.0,False,1.804019120754674e-07,1.7576633126736851e-07,4.1901543568201305e-07,2.161186074545185e-07,False,False,False,False,False,False,C1.1,1.111667e-06,2018-10-12T14:08:00.000,5.0,4.6022698541037244e-08,False
1591,1985,201810121509,592628220.0,True,1.895073467039765e-07,1.7675405672434863e-07,2.1204938605023926e-07,1.8869185680614464e-07,False,False,False,False,False,False,B1.1,1.1440667e-07,2018-10-12T15:19:00.000,10.0,6.395826090965784e-08,False
1592,1986,201810131325,592708320.0,False,1.1664006649425573e-07,1.1575530578511461e-07,1.2305720531458064e-07,1.1732208093917507e-07,False,False,False,False,False,False,B3.8,3.8783858e-07,2018-10-13T13:34:00.000,9.0,2.683824895655107e-08,False
1593,1987,201811180755,595799220.0,True,8.29928836765248e-08,4.908035222683793e-08,1.1859584958529013e-07,7.376954869187102e-08,False,False,False,False,False,False,B1.0,1.06969644e-07,2018-11-18T08:03:00.000,8.0,2.1175328157596596e-08,False
1594,1988,201812050230,597248220.0,True,4.0920195232274637e-08,3.986739827155361e-08,6.628935977914807e-08,4.393740127284218e-08,False,False,False,False,False,False,B2.1,2.1596323e-07,2018-12-05T02:36:00.000,6.0,7.887360986558178e-09,False
1595,1989,201812050523,597258660.0,False,5.246506873390899e-08,4.4708556856676296e-08,7.587748740434108e-08,5.4265765214722705e-08,False,False,False,False,False,False,B1.2,1.2512663e-07,2018-12-05T05:32:00.000,9.0,3.2981215980498746e-08,False
1596,1990,201812052014,597315000.0,False,9.840040604558453e-08,7.757993358836757e-08,9.840040604558453e-08,7.847135208294276e-08,False,False,False,False,False,False,B1.9,1.9506449e-07,2018-12-05T20:25:00.000,11.0,4.661735530930855e-08,False
