,Flare_Number,Flare_ID,Trigger_Time,Cancelled?,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_and_HiC_C5,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux,Flare_C5_10min
806,4544,202201250534,696362160.0,True,1.3074629805487348e-06,1.095325046662765e-06,1.1205714827156044e-06,9.570152315063751e-07,False,False,False,False,False,False,C2.1,2.1822707e-06,2022-01-25T05:53:00.000,19.0,6.174207669573661e-07,False
808,4550,202201251021,696378360.0,False,2.262963562316145e-06,1.9164422155881766e-06,1.9801668713625986e-06,1.6526931858606986e-06,False,False,False,False,False,False,C3.7,3.7861466e-06,2022-01-25T10:29:00.000,8.0,4.949274625687394e-07,False
809,4561,202201260542,696448680.0,True,9.285359396926651e-07,8.951310519478284e-07,9.079459459826467e-07,8.564653057874239e-07,False,False,False,False,False,False,C1.0,1.080068e-06,2022-01-26T05:53:00.000,11.0,4.742302905924589e-07,False
811,4564,202201260725,696454500.0,False,4.713378075393848e-06,4.013812485936796e-06,4.113805516681168e-06,3.5282125736557646e-06,False,False,False,False,False,True,C7.2,7.2298917e-06,2022-01-26T07:32:00.000,7.0,7.76894978571363e-07,False
812,4580,202201270716,696540660.0,True,5.461369596559962e-07,4.93086645292351e-07,4.983455141882587e-07,4.5920714342173596e-07,False,False,False,False,False,False,C1.2,1.2243253e-06,2022-01-27T07:28:00.000,12.0,5.009218284612871e-07,False
813,4584,202201271207,696558420.0,True,1.2293140798647073e-06,1.2125331068091327e-06,1.2293140798647073e-06,1.1903088079634472e-06,False,False,False,False,False,False,C1.4,1.4417767e-06,2022-01-27T12:26:00.000,19.0,4.7456890683861275e-07,False
814,4592,202201280125,696605880.0,True,5.108412324261735e-07,4.3982740294268297e-07,4.4150741018711415e-07,4.010809391274961e-07,False,False,False,False,False,False,C2.5,2.5753388e-06,2022-01-28T01:35:00.000,10.0,2.903823315136833e-07,False
816,4594,202201280240,696610140.0,True,6.422640694836446e-07,5.658311579281872e-07,5.765084551967448e-07,5.137993071002711e-07,False,False,False,False,False,False,C1.1,1.1946519e-06,2022-01-28T02:46:00.000,6.0,6.622759656238486e-07,False
817,4603,202201280803,696629880.0,True,7.522643272750429e-07,7.10429674199986e-07,7.169065270318242e-07,6.762431326023943e-07,False,False,False,False,False,False,C1.0,1.0418421e-06,2022-01-28T08:15:00.000,12.0,4.6082033122729626e-07,False
818,4604,202201280835,696631380.0,True,1.521596004749881e-06,1.181816173811967e-06,1.2341064348220243e-06,9.519187074147339e-07,False,False,False,False,False,False,C2.6,2.6157056e-06,2022-01-28T08:41:00.000,6.0,6.04853312324849e-07,False
819,4611,202201281922,696670620.0,True,6.987041274442163e-07,5.869017627446738e-07,5.933976012784115e-07,5.261223918751057e-07,False,False,False,False,False,False,C2.7,2.768527e-06,2022-01-28T19:34:00.000,12.0,4.0450854044138396e-07,False
820,4616,202201290037,696689520.0,True,1.4880832850394654e-06,1.263329068024177e-06,1.2849751556132105e-06,1.1057287565563456e-06,False,False,False,False,False,False,C3.0,3.0053e-06,2022-01-29T00:50:00.000,13.0,6.005729460412113e-07,False
821,4622,202201290411,696702000.0,True,1.1374985433576512e-06,1.029211375680461e-06,1.064314233190089e-06,9.360799140267773e-07,False,False,False,False,False,False,C2.3,2.3123575e-06,2022-01-29T04:17:00.000,6.0,5.435085199678724e-07,False
822,4623,202201290528,696706680.0,True,7.075132657519134e-07,6.628583832934964e-07,6.635561362600129e-07,6.4412898836963e-07,False,False,False,False,False,False,C1.1,1.1310543e-06,2022-01-29T05:36:00.000,8.0,6.160369707686186e-07,False
824,4628,202201290902,696719340.0,True,1.455595111110597e-06,1.3383379382503335e-06,1.3606211268779589e-06,1.251607727681403e-06,False,False,False,False,False,False,C1.9,1.9390027e-06,2022-01-29T09:06:00.000,4.0,8.545965783923748e-07,False
825,4629,202201291027,696724560.0,True,1.0728335837484337e-06,1.0023304639616981e-06,1.019317551254062e-06,9.514606063021347e-07,False,False,False,False,False,False,C1.3,1.3709613e-06,2022-01-29T10:33:00.000,6.0,9.851677305050544e-07,False
826,4631,202201291146,696729900.0,False,6.950552233320195e-06,6.853051218058681e-06,6.852672413515393e-06,6.825530817877734e-06,True,True,True,True,True,False,C2.5,2.5101199e-06,2022-01-29T11:53:00.000,7.0,8.912701332519646e-07,False
827,4632,202201291203,696729900.0,False,6.950552233320195e-06,6.8629706220235676e-06,6.972252776904497e-06,6.885963102831738e-06,True,True,True,True,True,True,C6.9,6.907391e-06,2022-01-29T12:14:00.000,11.0,1.563138198434899e-06,True
828,4634,202201291335,696735900.0,True,1.0813956805577618e-06,1.019663045553898e-06,1.0500114058231702e-06,9.609309472580208e-07,False,False,False,False,False,False,C1.2,1.2873827e-06,2022-01-29T13:43:00.000,8.0,7.837809903321613e-07,False
829,4635,202201291407,696738000.0,True,1.2050609257130418e-06,1.1055368531742715e-06,1.1192038300578133e-06,1.0318714203094714e-06,False,False,False,False,False,False,C2.0,2.0624775e-06,2022-01-29T14:17:00.000,10.0,9.818509170145262e-07,False
830,4636,202201291516,696742020.0,True,1.4357352711158455e-06,1.3827273050992517e-06,1.3646274510392686e-06,1.3425888027995825e-06,False,False,False,False,False,False,C1.1,1.124156e-06,2022-01-29T15:24:00.000,8.0,7.121054181880027e-07,False
831,4637,202201291528,696742020.0,True,1.4357352711158455e-06,1.3398639566730708e-06,1.3646274510392686e-06,1.2644271691897302e-06,False,False,False,False,False,False,C1.3,1.3649811e-06,2022-01-29T15:35:00.000,7.0,1.0503396197236725e-06,False
832,4638,202201291630,696745140.0,True,9.687263400337542e-07,8.988708941615187e-07,1.1757155107261497e-06,9.464060326536128e-07,False,False,False,False,False,False,C1.5,1.5421128e-06,2022-01-29T16:37:00.000,7.0,7.639748673682334e-07,False
833,4639,202201291647,696746400.0,True,4.970396730641369e-06,2.1097916942380834e-06,7.446581093972782e-06,4.144043941778364e-06,False,False,False,True,False,True,C7.3,7.377693e-06,2022-01-29T16:55:00.000,8.0,9.626618293623324e-07,False
834,4640,202201291954,696759000.0,True,2.880748979805503e-06,2.6698219244281063e-06,2.7500907435751287e-06,2.462274778736173e-06,False,False,False,False,False,False,C3.3,3.3125477e-06,2022-01-29T20:06:00.000,12.0,1.1525261243150453e-06,False
835,4641,202201292122,696763860.0,True,1.647163571760757e-06,1.6038300145737594e-06,1.5848154362174682e-06,1.5784462448209524e-06,False,False,False,False,False,False,C1.7,1.7327686e-06,2022-01-29T21:28:00.000,6.0,9.738880635268288e-07,False
836,4642,202201292133,696763860.0,True,1.647163571760757e-06,1.592862645338755e-06,1.5848154362174682e-06,1.569559231029416e-06,False,False,False,False,False,False,C1.6,1.6591911e-06,2022-01-29T21:37:00.000,4.0,1.4631945077780983e-06,False
837,4643,202201292245,696767640.0,False,2.936619694082765e-06,2.7227379177929834e-06,3.202638481525355e-06,2.90604043584608e-06,False,False,False,False,False,True,M1.1,1.1379663e-05,2022-01-29T23:32:00.000,47.0,2.775158691292745e-06,True
839,4647,202201300943,696809880.0,True,1.1166906688231393e-06,1.1010165508196224e-06,1.1166906688231393e-06,1.0998505786119495e-06,False,False,False,False,False,False,C2.2,2.2292875e-06,2022-01-30T09:53:00.000,10.0,1.094950221158797e-06,False
840,4648,202201301244,696819600.0,True,1.7946829302672995e-06,1.6906400333027705e-06,1.7065016209016903e-06,1.6058305618571467e-06,False,False,False,False,False,False,C1.9,1.9233992e-06,2022-01-30T12:58:00.000,14.0,7.104564474502695e-07,False
842,4650,202201301955,696846660.0,True,1.1378971294107032e-06,1.099355813494185e-06,1.1027893833670532e-06,1.067853645508876e-06,False,False,False,False,False,False,C2.7,2.7558337e-06,2022-01-30T20:13:00.000,18.0,8.285007879749173e-07,False
843,4655,202201302321,696857580.0,True,1.2474559980546474e-06,1.1486285984574351e-06,1.1569348998818896e-06,1.085624830921006e-06,False,False,False,False,False,False,C1.6,1.6937754e-06,2022-01-30T23:30:00.000,9.0,8.267736006928317e-07,False
844,4656,202201310006,696860100.0,True,1.7451538951718248e-06,1.6763929124863353e-06,1.6571798369113822e-06,1.6243141089944402e-06,False,False,False,False,False,False,C1.3,1.3421682e-06,2022-01-31T00:12:00.000,6.0,8.575940455557429e-07,False
845,4657,202201310019,696860100.0,True,1.7451538951718248e-06,1.6291072597596212e-06,1.6571798369113822e-06,1.5545210771961138e-06,False,False,False,False,False,False,C1.6,1.6958788e-06,2022-01-31T00:23:00.000,4.0,1.131561589318153e-06,False
846,4658,202201310154,696866580.0,True,1.4381433857124648e-06,1.407379954798671e-06,1.4381433857124648e-06,1.436065076632076e-06,False,False,False,False,False,False,C1.0,1.0990882e-06,2022-01-31T02:00:00.000,6.0,7.867061526667385e-07,False
847,4659,202201310208,696866580.0,True,1.5117444718271145e-06,1.4393976925930474e-06,1.5117444718271145e-06,1.453674030926777e-06,False,False,False,False,False,False,C1.4,1.4765558e-06,2022-01-31T02:16:00.000,8.0,1.0126320830750046e-06,False
848,4660,202201310340,696872580.0,False,2.7468197458802024e-06,2.4253915853478247e-06,2.5213550998159917e-06,2.1543921775446506e-06,False,False,False,False,False,False,C2.7,2.7497238e-06,2022-01-31T03:50:00.000,10.0,8.740329349166132e-07,False
849,4662,202201311046,696898620.0,True,9.89244767879427e-07,9.193415735353483e-07,9.287102216148924e-07,8.734769494367356e-07,False,False,False,False,False,False,C1.1,1.1834202e-06,2022-01-31T10:55:00.000,9.0,6.964957606214739e-07,False
850,4663,202201311954,696931800.0,True,1.2988584785489365e-06,1.196958123728109e-06,1.2070746606696048e-06,1.1491734994706349e-06,False,False,False,False,False,False,C1.9,1.9743854e-06,2022-01-31T20:09:00.000,15.0,8.658986416776315e-07,False
851,4664,202201312153,696938520.0,False,1.8096767462338903e-06,1.7248728454433149e-06,1.6918709206947824e-06,1.6702540506230434e-06,False,False,False,False,False,False,C1.0,1.0727244e-06,2022-01-31T21:59:00.000,6.0,6.933253757779312e-07,False
852,4665,202201312202,696938520.0,False,1.8096767462338903e-06,1.6792533870102488e-06,1.6918709206947824e-06,1.5744739130241214e-06,False,False,False,False,False,False,C1.8,1.8538747e-06,2022-01-31T22:07:00.000,5.0,1.050072341968189e-06,False
853,4666,202201312325,696944160.0,True,9.684208635007963e-07,9.497402970737312e-07,9.486262797508971e-07,9.425153280062659e-07,False,False,False,False,False,False,C1.2,1.2548877e-06,2022-01-31T23:34:00.000,9.0,7.325237447730615e-07,False
854,4667,202202010248,696956340.0,True,1.0155531526834238e-06,9.714987072584336e-07,9.668702887211111e-07,9.54145548348606e-07,False,False,False,False,False,False,,1.2129136e-06,2022-02-01T02:57:00.000,9.0,7.17707848707505e-07,False
855,4668,202202010707,696970620.0,False,1.3281091924000066e-06,1.1717195320670726e-06,1.4463892057392513e-06,1.2732028835671372e-06,False,False,False,False,False,False,,1.8888038e-06,2022-02-01T07:14:00.000,7.0,1.046497345669195e-06,False
856,4669,202202010725,696971820.0,True,1.921351213240996e-06,1.6336449562004418e-06,3.767295538636972e-06,2.1857763385924045e-06,False,False,False,False,False,False,,1.4245428e-06,2022-02-01T07:26:00.000,1.0,1.4648352362200967e-06,True
857,4671,202202010948,696982500.0,False,2.504556277926895e-06,2.454825562381302e-06,2.504556277926895e-06,2.4942009986261837e-06,False,False,False,False,False,False,,2.1721803e-06,2022-02-01T10:12:00.000,24.0,9.602360933058662e-07,False
858,4672,202202011014,696982500.0,False,2.504556277926895e-06,2.471050947860931e-06,2.504556277926895e-06,2.4696034870430594e-06,False,False,False,False,False,False,,2.351437e-06,2022-02-01T10:20:00.000,6.0,2.1574937818513718e-06,False
859,4673,202202011021,696982500.0,False,2.504556277926895e-06,2.471050947860931e-06,2.504556277926895e-06,2.4696034870430594e-06,False,False,False,False,False,False,,2.4556944e-06,2022-02-01T10:27:00.000,6.0,2.3411344045598526e-06,False
860,4675,202202011211,696990060.0,True,2.166382500945474e-06,2.036143541772617e-06,2.0707009298348567e-06,1.9226129097660305e-06,False,False,False,False,False,False,,2.8377167e-06,2022-02-01T12:19:00.000,8.0,2.13432622331311e-06,False
861,4676,202202011305,696992940.0,False,1.3434674883683329e-06,1.2879248743047356e-06,1.3121209576638648e-06,1.253997197636636e-06,False,False,False,False,False,False,,2.2520585e-06,2022-02-01T13:11:00.000,6.0,1.0121048035216518e-06,False
862,4677,202202011510,697000140.0,False,4.185650141153019e-06,2.620189434310305e-06,5.5996333685470745e-06,3.8342454899975564e-06,False,False,False,True,False,True,,6.576728e-06,2022-02-01T15:27:00.000,17.0,1.0648778925315128e-06,True
863,4678,202202011726,697008900.0,True,8.612688020548376e-07,8.455396596218634e-07,8.612688020548376e-07,8.324558962158335e-07,False,False,False,False,False,False,,1.0718802e-06,2022-02-01T17:33:00.000,7.0,7.294535180335515e-07,False
864,4682,202202012058,697021860.0,True,1.150902903646056e-06,9.623880714570987e-07,9.6564883733663e-07,8.664634947308514e-07,False,False,False,False,False,False,,1.4588799e-06,2022-02-01T21:08:00.000,10.0,6.830157417425653e-07,False
865,4683,202202012221,697027140.0,True,6.065866728022229e-06,5.986152245895937e-06,6.065866728022229e-06,6.046205271559302e-06,True,True,True,True,True,True,,9.027069e-06,2022-02-01T22:36:00.000,15.0,8.421646384704218e-07,True
866,4684,202202012244,697027140.0,True,6.097191089793341e-06,6.019510237820214e-06,6.097191089793341e-06,6.049487637938e-06,True,True,True,True,True,True,,6.035504e-06,2022-02-01T22:51:00.000,7.0,5.731556029786589e-06,True
867,4685,202202020200,697039800.0,True,1.3348279708225164e-06,1.2130280993005726e-06,1.2261242545719142e-06,1.1371688515282585e-06,False,False,False,False,False,False,C2.3,2.3877426e-06,2022-02-02T02:07:00.000,7.0,9.529262001706229e-07,False
868,4686,202202020330,697045200.0,True,9.938544280885253e-07,9.625065331420046e-07,9.938544280885253e-07,9.672520491221803e-07,False,False,False,False,False,False,C1.3,1.3830162e-06,2022-02-02T03:38:00.000,8.0,6.783690196243697e-07,False
869,4687,202202020427,697049100.0,True,2.04160073735693e-06,1.831120584938617e-06,1.866463549049513e-06,1.6884305296116509e-06,False,False,False,False,False,False,C2.7,2.7817046e-06,2022-02-02T04:43:00.000,16.0,9.392330753144051e-07,False
870,4688,202202020516,697050960.0,False,3.072897015954368e-06,2.5066854050237453e-06,3.280647888459498e-06,2.904335815401282e-06,False,False,False,False,False,False,C3.3,3.3419567e-06,2022-02-02T05:33:00.000,17.0,1.2694410997937666e-06,False
871,4689,202202020951,697067340.0,False,5.219172635406721e-06,3.2219384138443274e-06,5.523841537069529e-06,4.4701414481096435e-06,True,True,False,True,False,True,C5.5,5.504582e-06,2022-02-02T10:04:00.000,13.0,1.2379338159007602e-06,False
872,4690,202202021014,697068360.0,True,4.838891527469968e-06,3.8788725760241505e-06,6.491580279543996e-06,4.769232873513829e-06,False,False,False,True,False,True,C7.8,7.854584e-06,2022-02-02T10:26:00.000,12.0,3.364622216395219e-06,True
873,4691,202202021539,697089180.0,True,1.5129079429243575e-06,1.3882710163670708e-06,1.4123884284344967e-06,1.297215817430697e-06,False,False,False,False,False,False,C2.1,2.11004e-06,2022-02-02T15:50:00.000,11.0,9.731123782330542e-07,False
874,4692,202202021626,697090740.0,True,1.4133382819636608e-06,1.1417170071581495e-06,1.698051505627518e-06,1.3518234709408716e-06,False,False,False,False,False,False,C2.0,2.0173231e-06,2022-02-02T16:38:00.000,12.0,9.702519037091406e-07,False
875,4694,202202021843,697100160.0,True,1.2205088069094927e-06,1.1654763056867523e-06,1.2205088069094927e-06,1.202541966449644e-06,False,False,False,False,False,False,C1.5,1.532557e-06,2022-02-02T18:53:00.000,10.0,8.8221736405103e-07,False
876,4695,202202022137,697111860.0,True,8.841611816023942e-07,8.560571700400033e-07,8.837920404403121e-07,8.570128215978912e-07,False,False,False,False,False,False,C1.3,1.3912928e-06,2022-02-02T21:49:00.000,12.0,7.922658369352575e-07,False
877,4697,202202030522,697138500.0,True,1.2806610811821884e-06,1.2073268180756713e-06,1.2400612376950448e-06,1.1312391734463745e-06,False,False,False,False,False,False,C1.5,1.5702145e-06,2022-02-03T05:33:00.000,11.0,7.98658049916412e-07,False
878,4698,202202030721,697145460.0,True,9.277893582293473e-07,8.695558904037171e-07,8.638460826659866e-07,8.377680842386326e-07,False,False,False,False,False,False,C1.5,1.5487732e-06,2022-02-03T07:28:00.000,7.0,7.578818781439622e-07,False
879,4699,202202030827,697149420.0,True,8.562837479075824e-07,8.162310223269742e-07,8.20957723135507e-07,7.786180162838718e-07,False,False,False,False,False,False,C1.7,1.7463348e-06,2022-02-03T08:34:00.000,7.0,7.341242849179253e-07,False
881,4702,202202031344,697168800.0,True,1.3522890185413416e-06,1.3205499271862209e-06,1.3147105164534878e-06,1.3022432767684222e-06,False,False,False,False,False,False,C1.5,1.532294e-06,2022-02-03T13:58:00.000,14.0,9.0024252585863e-07,False
882,4705,202202031924,697188840.0,False,1.1597026059462223e-06,1.080851234291913e-06,1.053598339240125e-06,1.0228131941403262e-06,False,False,False,False,False,False,C1.0,1.0115284e-06,2022-02-03T19:31:00.000,7.0,6.740692697349004e-07,False
883,4706,202202031934,697188840.0,False,1.1597026059462223e-06,1.0344849670218537e-06,1.053598339240125e-06,9.484834322392999e-07,False,False,False,False,False,False,C1.1,1.1421192e-06,2022-02-03T19:40:00.000,6.0,9.894978347801953e-07,False
884,4707,202202032038,697193160.0,True,7.598664524266496e-07,7.346097277149966e-07,7.598664524266496e-07,7.455568606928864e-07,False,False,False,False,False,False,C1.3,1.3769608e-06,2022-02-03T20:43:00.000,5.0,6.301750659076788e-07,False
885,4709,202202040237,697213980.0,True,1.4434908734983765e-06,1.385170094181376e-06,1.4432018815568881e-06,1.3340055602384382e-06,False,False,False,False,False,False,C1.4,1.4223647e-06,2022-02-04T02:43:00.000,6.0,1.007854280032916e-06,False
886,4710,202202040329,697218000.0,True,1.3676528851647163e-06,1.2573126468851115e-06,1.3047155107415165e-06,1.1715600294337492e-06,False,False,False,False,False,False,C1.3,1.394397e-06,2022-02-04T03:37:00.000,8.0,9.967469623006764e-07,False
887,4711,202202040556,697226940.0,True,1.5248397176037543e-06,1.419745331077138e-06,1.4210706922312966e-06,1.3450631968225935e-06,False,False,False,False,False,False,C2.8,2.8900822e-06,2022-02-04T06:06:00.000,10.0,8.631777177470212e-07,False
888,4713,202202041538,697262460.0,False,3.563747213775059e-06,3.202733978469041e-06,3.3049509511329234e-06,2.887327582357102e-06,False,False,False,False,False,True,C5.8,5.883401e-06,2022-02-04T15:51:00.000,13.0,8.5044530351297e-07,False
889,4716,202202042142,697284720.0,True,9.5292534751934e-07,9.095219297705626e-07,9.167363828055386e-07,8.823413395475654e-07,False,False,False,False,False,False,C2.6,2.668e-06,2022-02-04T21:57:00.000,15.0,7.749207497909083e-07,False
890,4717,202202050547,697312800.0,True,1.0808352044477942e-06,1.0584391247903113e-06,1.0702348163249553e-06,1.0462522368470673e-06,False,False,False,False,False,False,C1.8,1.8476555e-06,2022-02-05T05:57:00.000,10.0,6.481673153757583e-07,False
891,4718,202202050800,697320480.0,True,1.0737438742580707e-06,1.0437678383823368e-06,1.0709580919865402e-06,1.0042026588052977e-06,False,False,False,False,False,False,C1.3,1.3997591e-06,2022-02-05T08:05:00.000,5.0,7.865477300583734e-07,False
892,4719,202202051655,697353180.0,True,1.855329401223571e-06,1.7247571122425143e-06,1.7546893786857254e-06,1.6286934396703145e-06,False,False,False,False,False,False,C2.1,2.1616247e-06,2022-02-05T17:10:00.000,15.0,9.009531254378089e-07,False
893,4720,202202051820,697357800.0,False,1.2299626632739091e-06,1.2198080412417767e-06,1.2154504247519071e-06,1.2103871540602995e-06,False,False,False,False,False,False,C1.3,1.3499927e-06,2022-02-05T18:27:00.000,7.0,8.475442996314086e-07,False
894,4721,202202051830,697357800.0,False,1.2299626632739091e-06,1.2069307331330492e-06,1.2154504247519071e-06,1.1790484677476343e-06,False,False,False,False,False,False,C1.2,1.2829855e-06,2022-02-05T18:34:00.000,4.0,1.1469331866464927e-06,False
895,4725,202202060115,697382760.0,True,1.0648911938915262e-06,1.0249265187667334e-06,1.0271614883095026e-06,1.0020698937296402e-06,False,False,False,False,False,False,C1.4,1.4926261e-06,2022-02-06T01:24:00.000,9.0,7.672314268347691e-07,False
896,4727,202202061115,697421400.0,True,1.371442749587004e-06,1.3523185771191493e-06,1.3693705795958522e-06,1.335123783974268e-06,False,False,False,False,False,False,C1.2,1.2580497e-06,2022-02-06T11:24:00.000,9.0,7.675118354200094e-07,False
897,4729,202202070008,697465740.0,True,1.2694607676166925e-06,1.2283906016818946e-06,1.2275766039238079e-06,1.2017452490908909e-06,False,False,False,False,False,False,C1.2,1.2992841e-06,2022-02-07T00:26:00.000,18.0,6.335744728858117e-07,False
898,4730,202202070223,697473240.0,True,8.548170740141359e-07,8.227058856391523e-07,8.263673407782335e-07,8.000391176210542e-07,False,False,False,False,False,False,C1.0,1.0261623e-06,2022-02-07T02:31:00.000,8.0,6.254135200833844e-07,False
899,4731,202202070519,697484160.0,True,2.302470647919108e-06,1.9880781110259704e-06,1.8721087826634175e-06,1.7869948578663752e-06,False,False,False,False,False,False,C2.6,2.6502623e-06,2022-02-07T05:33:00.000,14.0,5.708309913643461e-07,False
900,4732,202202070538,697484160.0,True,2.302470647919108e-06,1.8321547941013705e-06,1.8721087826634175e-06,1.5512244999627e-06,False,False,False,False,False,False,C2.5,2.58753e-06,2022-02-07T05:42:00.000,4.0,2.311451908099116e-06,False
902,4736,202202070821,697494180.0,True,8.316658295370871e-07,7.999719286999607e-07,8.122071903926553e-07,7.845621894375654e-07,False,False,False,False,False,False,C1.6,1.6351762e-06,2022-02-07T08:24:00.000,3.0,6.835301746832556e-07,False
904,4738,202202070858,697496760.0,True,9.494613095739624e-07,9.123816084866121e-07,9.575026069796877e-07,9.270830219065829e-07,False,False,False,False,False,False,C1.1,1.1982396e-06,2022-02-07T09:03:00.000,5.0,9.242942269338528e-07,False
905,4739,202202071101,697504260.0,False,1.7464732309235842e-06,1.7009842849802226e-06,1.7464732309235842e-06,1.7331446997559397e-06,False,False,False,False,False,False,C1.4,1.4021273e-06,2022-02-07T11:08:00.000,7.0,6.17351815890288e-07,False
906,4740,202202071112,697504260.0,False,1.7464732309235842e-06,1.6730485867810785e-06,1.7464732309235842e-06,1.5983961247911793e-06,False,False,False,False,False,False,C1.6,1.6393009e-06,2022-02-07T11:21:00.000,9.0,1.0943244888039771e-06,False
907,4742,202202071226,697509420.0,False,2.273166046506958e-06,1.920131808219594e-06,1.9735896330530522e-06,1.6745701714171446e-06,False,False,False,False,False,False,C3.8,3.8555363e-06,2022-02-07T12:39:00.000,13.0,7.120118539205578e-07,False
908,4743,202202071650,697525380.0,True,1.1895658644789364e-06,1.0342372434024583e-06,1.0439955531182932e-06,9.403479452885222e-07,False,False,False,False,False,False,C2.5,2.5162376e-06,2022-02-07T17:00:00.000,10.0,5.593940386461327e-07,False
909,4746,202202080706,697576800.0,True,7.732145945738012e-07,7.304351470338588e-07,7.333003964049567e-07,7.03540308677475e-07,False,False,False,False,False,False,C1.0,1.005961e-06,2022-02-08T07:17:00.000,11.0,5.488632268679794e-07,False
910,4747,202202081625,697610520.0,True,1.0187202406086726e-06,9.491195669397712e-07,9.603638773114653e-07,8.98189171039121e-07,False,False,False,False,False,False,C1.2,1.203146e-06,2022-02-08T16:39:00.000,14.0,6.517982455989113e-07,False
911,4749,202202082130,697628820.0,True,2.7818791750178207e-06,2.375166332058143e-06,2.41796101363434e-06,2.1218058918748284e-06,False,False,False,False,False,True,C5.1,5.1903853e-06,2022-02-08T21:45:00.000,15.0,4.808688913726655e-07,False
912,4751,202202100157,697731060.0,True,1.8327766611037077e-06,1.6487250604768633e-06,1.669042603680282e-06,1.5255003518177546e-06,False,False,False,False,False,False,C3.0,3.043831e-06,2022-02-10T02:08:00.000,11.0,8.87097939994419e-07,False
913,4752,202202100422,697740060.0,True,1.5759381994939758e-06,1.53108067024732e-06,1.5759381994939758e-06,1.511552341071365e-06,False,False,False,False,False,False,C4.0,4.0552836e-06,2022-02-10T04:38:00.000,16.0,5.898407380300341e-07,False
914,4753,202202100623,697746780.0,True,9.958424698197632e-07,9.23615004921885e-07,9.347132845505257e-07,8.732929472898832e-07,False,False,False,False,False,False,C1.3,1.3048849e-06,2022-02-10T06:30:00.000,7.0,6.517608426293009e-07,False
915,4762,202202111724,697873560.0,True,2.3655486529605696e-06,2.298509343745536e-06,2.305204361618962e-06,2.2533863557328004e-06,False,False,False,False,False,False,C2.5,2.5771444e-06,2022-02-11T17:42:00.000,18.0,6.610653144889511e-07,False
916,4767,202202120825,697927560.0,True,8.109300324576907e-06,6.403523002518341e-06,6.621025931963231e-06,5.271757345326478e-06,True,True,True,True,True,True,M1.4,1.4378235e-05,2022-02-12T08:44:00.000,19.0,5.651695005326474e-07,True
917,4768,202202121638,697957320.0,False,8.34102502267342e-06,7.419439498335123e-06,7.070396804920165e-06,6.840763944637729e-06,True,True,True,True,True,True,C6.9,6.9060893e-06,2022-02-12T16:59:00.000,21.0,6.240249490474525e-07,True
918,4769,202202121703,697957320.0,False,8.34102502267342e-06,7.047354301903397e-06,7.070396804920165e-06,6.4139785536099225e-06,True,True,True,True,True,True,C9.2,9.278746e-06,2022-02-12T17:08:00.000,5.0,6.1118175835872535e-06,True
919,4770,202202121719,697957860.0,True,7.798937986081e-06,6.651469448115677e-06,8.145869287545793e-06,7.3977366810140666e-06,True,True,True,True,True,True,C8.0,8.099697e-06,2022-02-12T17:26:00.000,7.0,5.72328735870542e-06,True
920,4772,202202130048,697987440.0,True,3.0196003990567988e-06,2.93372386295232e-06,2.9100301617290825e-06,2.8714057407341897e-06,False,False,False,False,False,False,C3.2,3.2840317e-06,2022-02-13T01:21:00.000,33.0,8.436086886831617e-07,False
921,4773,202202130143,697988640.0,False,4.063523647346301e-06,3.6796066069655353e-06,3.790763230426819e-06,3.3714925393724116e-06,False,False,False,False,False,True,C6.1,6.1828614e-06,2022-02-13T01:47:00.000,4.0,2.255783783766674e-06,False
922,4774,202202130312,697993740.0,True,2.4470155040035024e-06,2.0847635369136697e-06,2.2645240278507117e-06,1.819617295950593e-06,False,False,False,False,False,False,C2.4,2.409206e-06,2022-02-13T03:18:00.000,6.0,1.0357929340898409e-06,False
923,4781,202202131641,698043240.0,True,9.072820716937713e-07,8.688296588843514e-07,8.779627478361363e-07,8.356705620826688e-07,False,False,False,False,False,False,C1.0,1.097686e-06,2022-02-13T16:51:00.000,10.0,5.693013349628018e-07,False
924,4783,202202132127,698060700.0,True,3.833307346212678e-06,3.4511192552599823e-06,3.489608161544311e-06,3.198728563802433e-06,False,False,False,False,False,True,C7.1,7.143328e-06,2022-02-13T21:42:00.000,15.0,6.432881605178409e-07,True
925,4786,202202151409,698206560.0,True,1.1201323104614858e-06,1.093935338758456e-06,1.0815228961291723e-06,1.0773635494842893e-06,False,False,False,False,False,False,C1.0,1.0572077e-06,2022-02-15T14:13:00.000,4.0,6.784592869735206e-07,False
926,4787,202202151419,698206560.0,True,1.1201323104614858e-06,1.0783762718347134e-06,1.0815228961291723e-06,1.0430885595269501e-06,False,False,False,False,False,False,C1.0,1.0608888e-06,2022-02-15T14:23:00.000,4.0,9.853246183411102e-07,False
928,4789,202202151754,698219160.0,True,9.943114491761662e-07,9.654372661316302e-07,1.1474286338852835e-06,1.0117679494214826e-06,False,False,False,False,False,True,M1.3,1.3224835e-05,2022-02-15T18:15:00.000,21.0,8.726177611606545e-07,True
