,Flare_Number,Flare_ID,Trigger_Time,Cancelled?,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_and_HiC_C5,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux,Flare_C5_10min
723,1198,201708311409,557461320.0,True,5.308818344929023e-07,4.512019131652778e-07,4.610976418462087e-07,4.0371824638896214e-07,False,False,False,False,False,False,B8.5,8.55036e-07,2017-08-31T14:23:00.000,14.0,4.122451002785965e-07,False
724,1202,201708311942,557480880.0,False,5.725463552153087e-07,5.674446015291323e-07,5.725463552153087e-07,5.659038038174913e-07,False,False,False,False,False,False,B5.1,5.173061e-07,2017-08-31T19:53:00.000,11.0,2.6355917270848295e-07,False
725,1203,201709010124,557501340.0,True,3.2584276254965516e-07,3.1291642699216027e-07,3.354660407239862e-07,3.2041941722127376e-07,False,False,False,False,False,False,B7.3,7.378709e-07,2017-09-01T01:29:00.000,5.0,2.6023829491350625e-07,False
726,1204,201709010207,557503800.0,False,5.826323672408762e-07,5.476426281347813e-07,5.616844873657101e-07,5.08648838604131e-07,False,False,False,False,False,False,B5.4,5.498723e-07,2017-09-01T02:12:00.000,5.0,3.772452146222349e-07,False
727,1205,201709010630,557519580.0,False,7.156284596021578e-07,6.449227498706023e-07,6.550435500685126e-07,5.962018008176528e-07,False,False,False,False,False,False,B6.9,6.9723916e-07,2017-09-01T06:40:00.000,10.0,3.5016833521694934e-07,False
728,1206,201709010932,557530740.0,False,9.866514574241592e-07,8.718021149434207e-07,8.895573273548507e-07,7.957366392474796e-07,False,False,False,False,False,False,C1.0,1.0869122e-06,2017-09-01T09:43:00.000,11.0,4.5858615749239107e-07,False
729,1207,201709011026,557533620.0,True,3.50220943801105e-07,3.45882114061169e-07,3.645910453542456e-07,3.4925187719636597e-07,False,False,False,False,False,False,B5.1,5.146596e-07,2017-09-01T10:28:00.000,2.0,3.3257632026106876e-07,False
730,1208,201709011049,557535180.0,True,6.279327067204576e-07,5.756446057603171e-07,5.858281042492308e-07,5.329579266799556e-07,False,False,False,False,False,False,B5.6,5.6102465e-07,2017-09-01T10:54:00.000,5.0,3.870374314374203e-07,False
731,1209,201709011056,557535180.0,True,6.279327067204576e-07,5.756446057603171e-07,5.858281042492308e-07,5.329579266799556e-07,False,False,False,False,False,False,B6.0,6.01611e-07,2017-09-01T11:01:00.000,5.0,4.889103593086475e-07,False
732,1210,201709011459,557550420.0,True,7.25154279734852e-07,7.05925231159199e-07,7.647246889064263e-07,7.157853474382136e-07,False,False,False,False,False,False,B7.2,7.2699453e-07,2017-09-01T15:07:00.000,8.0,3.9708788790449034e-07,False
733,1211,201709011530,557552040.0,False,1.8784787698677974e-06,1.8050947119263583e-06,1.8784787698677974e-06,1.6769837429819745e-06,False,False,False,False,False,False,C3.1,3.181262e-06,2017-09-01T15:37:00.000,7.0,6.456880328187253e-07,False
734,1212,201709011654,557557140.0,False,1.6831259017635603e-06,1.1260869996476686e-06,1.901766836454044e-06,1.4602668443330913e-06,False,False,False,False,False,False,C1.8,1.8343078e-06,2017-09-01T17:14:00.000,20.0,5.398255780164618e-07,False
735,1213,201709011732,557559240.0,True,8.333343544109084e-07,7.541445938841207e-07,7.700691071477195e-07,6.995075523263949e-07,False,False,False,False,False,False,C1.2,1.22165e-06,2017-09-01T17:35:00.000,3.0,7.119468818927999e-07,False
736,1214,201709012057,557571660.0,True,5.932578233114327e-07,5.684375423697929e-07,5.723769049836847e-07,5.536328444577521e-07,False,False,False,False,False,False,B8.0,8.0956056e-07,2017-09-01T21:02:00.000,5.0,3.986083925155981e-07,False
737,1215,201709012154,557575200.0,True,6.217679242581653e-07,5.773578664047818e-07,5.845483315169986e-07,5.468181143442052e-07,False,False,False,False,False,False,B6.9,6.957043e-07,2017-09-01T22:00:00.000,6.0,3.704945186200348e-07,False
738,1216,201709012340,557581620.0,False,1.9014163399333484e-06,1.6184034166144556e-06,1.6555754882574547e-06,1.4362358342623338e-06,False,False,False,False,False,False,C2.2,2.250016e-06,2017-09-01T23:51:00.000,11.0,5.619471608042659e-07,False
739,1217,201709020012,557583180.0,False,9.182473945656966e-07,8.839123779580405e-07,1.2355351373116719e-06,9.722419918034575e-07,False,False,False,False,False,False,C3.1,3.1273253e-06,2017-09-02T00:14:00.000,2.0,1.1235847523494158e-06,False
740,1218,201709020024,557583180.0,False,9.182473945656966e-07,8.839123779580405e-07,1.2355351373116719e-06,9.722419918034575e-07,False,False,False,False,False,False,C1.1,1.1862121e-06,2017-09-02T00:28:00.000,4.0,8.059141123339941e-07,False
741,1219,201709020217,557590980.0,False,1.7667186966718873e-06,1.4971836890254053e-06,1.5386992799903965e-06,1.3132056437825668e-06,False,False,False,False,False,False,C1.8,1.8138803e-06,2017-09-02T02:30:00.000,13.0,7.369192189798923e-07,False
742,1220,201709020257,557593080.0,True,1.6655390027153771e-06,1.4586320276066544e-06,1.5033523368401802e-06,1.441941662960744e-06,False,False,False,False,False,False,C1.6,1.6303048e-06,2017-09-02T03:06:00.000,9.0,7.318025723179744e-07,False
743,1221,201709020308,557593080.0,True,1.6655390027153771e-06,1.4586320276066544e-06,1.5033523368401802e-06,1.441941662960744e-06,False,False,False,False,False,False,C1.4,1.477529e-06,2017-09-02T03:14:00.000,6.0,1.3353770782487118e-06,False
744,1222,201709020403,557597100.0,False,4.791583023688872e-07,4.59745791658861e-07,4.791583023688872e-07,4.607793471222976e-07,False,False,False,False,False,False,B9.3,9.3774906e-07,2017-09-02T04:07:00.000,4.0,4.887866680292063e-07,False
745,1223,201709020437,557599320.0,False,5.709721335733775e-07,5.558794669013878e-07,6.339441824820824e-07,5.754533276558504e-07,False,False,False,False,False,False,B7.1,7.151677e-07,2017-09-02T04:44:00.000,7.0,4.306600942527439e-07,False
746,1224,201709021008,557619240.0,True,4.69483637743906e-07,4.623486802302068e-07,5.134094180903048e-07,4.766651784393616e-07,False,False,False,False,False,False,B6.2,6.2418746e-07,2017-09-02T10:15:00.000,7.0,3.265955967890477e-07,False
747,1225,201709021027,557619240.0,True,4.69483637743906e-07,4.623486802302068e-07,5.134094180903048e-07,4.766651784393616e-07,False,False,False,False,False,False,B6.7,6.779638e-07,2017-09-02T10:34:00.000,7.0,4.3646761582749605e-07,False
748,1226,201709021143,557625060.0,False,1.3452101939037675e-06,1.307577235820645e-06,1.3580162203652435e-06,1.3360873936107964e-06,False,False,False,False,False,False,C1.2,1.2851301e-06,2017-09-02T12:06:00.000,23.0,5.245067882242438e-07,False
749,1227,201709021301,557629500.0,False,8.038107921493065e-07,7.621601412211021e-07,7.675256483707926e-07,7.331129836529726e-07,False,False,False,False,False,False,B9.4,9.46617e-07,2017-09-02T13:06:00.000,5.0,6.271087613640702e-07,False
750,1228,201709021520,557638080.0,False,1.1915968570974655e-05,1.1111045751022175e-05,1.1915968570974655e-05,1.1693936357914936e-05,True,True,True,True,True,True,M1.1,1.1840938e-05,2017-09-02T15:41:00.000,21.0,4.974916691935505e-07,True
751,1229,201709022152,557661480.0,False,2.2083479507273296e-06,2.074874828394968e-06,2.105112571371137e-06,1.9710807919182116e-06,False,False,False,False,False,False,C2.3,2.3018438e-06,2017-09-02T22:03:00.000,11.0,6.229562359294505e-07,False
752,1230,201709030415,557684340.0,False,1.4217857824405655e-06,1.3717577758143307e-06,1.481434992456343e-06,1.4152437870507129e-06,False,False,False,False,False,False,C1.6,1.6002357e-06,2017-09-03T04:41:00.000,26.0,5.851610467288992e-07,False
753,1231,201709030915,557702400.0,False,1.1863578492921079e-06,1.153117977992224e-06,1.1692350199155044e-06,1.1261047347943531e-06,False,False,False,False,False,False,C1.1,1.1663199e-06,2017-09-03T09:26:00.000,11.0,6.186685936881986e-07,False
754,1232,201709031019,557706060.0,True,8.651857683616981e-07,8.253007308667293e-07,8.43421958052204e-07,7.884792125878448e-07,False,False,False,False,False,False,B8.6,8.6925047e-07,2017-09-03T10:22:00.000,3.0,5.745491762354504e-07,False
755,1233,201709031157,557712180.0,False,6.490013220172841e-07,6.257582754187752e-07,6.277065836002294e-07,6.125120535216411e-07,False,False,False,False,False,False,B6.4,6.4000244e-07,2017-09-03T12:07:00.000,10.0,4.38786230461119e-07,False
756,1234,201709031510,557723580.0,False,1.048277908921591e-06,9.687843203209923e-07,9.738620292409905e-07,9.211187830260315e-07,False,False,False,False,False,False,C1.0,1.0475618e-06,2017-09-03T15:17:00.000,7.0,6.896215154483798e-07,False
757,1235,201709031905,557737680.0,True,9.519965828985733e-07,9.298319696426915e-07,9.372247973260528e-07,9.128960414273024e-07,False,False,False,False,False,False,C1.1,1.1099517e-06,2017-09-03T19:09:00.000,4.0,8.054647651078994e-07,False
758,1236,201709031929,557739180.0,False,1.444709255338239e-06,1.340648736913863e-06,1.3643830243381672e-06,1.268653136321518e-06,False,False,False,False,False,False,C1.4,1.4053206e-06,2017-09-03T19:38:00.000,9.0,9.267496920983831e-07,False
759,1237,201709032044,557743560.0,False,1.5706358453826397e-06,1.4303369653134723e-06,1.4485332258118433e-06,1.3501413604899426e-06,False,False,False,False,False,False,C1.7,1.7566126e-06,2017-09-03T20:50:00.000,6.0,1.0723991863414994e-06,False
760,1238,201709032300,557751780.0,False,1.8332696072320687e-06,1.7360466699756216e-06,1.7724298686516704e-06,1.6276286487482139e-06,False,False,False,False,False,False,C1.7,1.7526166e-06,2017-09-03T23:11:00.000,11.0,9.924157211571583e-07,False
761,1239,201709040215,557763540.0,False,1.6025892364268657e-06,1.4548005538017605e-06,1.4433122714763158e-06,1.3608920426122495e-06,False,False,False,False,False,False,C1.7,1.7534268e-06,2017-09-04T02:22:00.000,7.0,1.1151146281918045e-06,False
762,1240,201709040242,557765100.0,False,2.4050946194620337e-06,2.3346333364315797e-06,2.4050946194620337e-06,2.359985955990851e-06,False,False,False,False,False,False,C2.3,2.361283e-06,2017-09-04T02:57:00.000,15.0,1.1121937859570608e-06,False
763,1241,201709040333,557768100.0,False,1.4945268276278512e-06,1.3621171319755376e-06,1.3592416507890448e-06,1.283977667299041e-06,False,False,False,False,False,False,C1.9,1.9755892e-06,2017-09-04T03:38:00.000,5.0,1.20740821785148e-06,False
764,1242,201709040400,557769480.0,True,2.9411046398308827e-06,2.462633801769698e-06,2.9411046398308827e-06,2.8083966299163876e-06,False,False,False,False,False,False,C2.8,2.8844968e-06,2017-09-04T04:11:00.000,11.0,1.2949085430591367e-06,False
765,1243,201709040719,557781060.0,True,2.8604138151422376e-06,2.4563466922700172e-06,3.0553824217349757e-06,2.750175553956069e-06,False,False,False,False,False,False,C3.0,3.0030121e-06,2017-09-04T07:26:00.000,7.0,2.0639774902520003e-06,False
766,1244,201709040804,557784420.0,False,4.7489274948020466e-06,4.051145879202522e-06,4.7489274948020466e-06,4.216174602333922e-06,False,False,False,False,False,False,C3.5,3.5656262e-06,2017-09-04T08:14:00.000,10.0,1.9777230590989348e-06,False
767,1245,201709040845,557786820.0,False,3.308546411062707e-06,3.18447087011009e-06,3.567503654267057e-06,3.2365114748245105e-06,False,False,False,False,False,False,C4.0,4.096997e-06,2017-09-04T08:50:00.000,5.0,2.8444089821277885e-06,False
768,1246,201709041027,557793000.0,False,4.579715550789842e-06,4.195087512925966e-06,4.579715550789842e-06,4.301992248656461e-06,False,False,False,False,False,False,C4.5,4.528169e-06,2017-09-04T10:41:00.000,14.0,1.8613700376590714e-06,False
769,1247,201709041133,557796120.0,True,2.319691702723503e-06,2.094631554427906e-06,3.6733185879711527e-06,2.4952923922683112e-06,False,False,False,False,False,False,C3.7,3.706756e-06,2017-09-04T11:38:00.000,5.0,1.902138137666043e-06,False
770,1248,201709041147,557796840.0,False,2.767531441350002e-06,2.6646491733117728e-06,2.676845724636223e-06,2.618832013467909e-06,False,False,False,False,False,True,C8.5,8.5365855e-06,2017-09-04T12:09:00.000,22.0,2.512065520932083e-06,True
771,1249,201709041212,557798340.0,False,8.600754881626926e-06,8.301104571728501e-06,1.0183559425058775e-05,8.754940608923789e-06,True,True,True,True,True,True,M1.2,1.2260593e-05,2017-09-04T12:16:00.000,4.0,8.19435535959201e-06,True
772,1250,201709041220,557798820.0,False,1.2326556316111237e-05,1.1775368875532877e-05,1.2207686268084217e-05,1.1672342225210741e-05,True,True,True,True,True,True,M1.2,1.2889551e-05,2017-09-04T12:25:00.000,5.0,1.1185922630829737e-05,True
773,1251,201709041509,557809380.0,True,5.120186415297212e-06,4.302555680624209e-06,5.138595952303149e-06,4.8705132940085605e-06,True,True,False,True,False,True,C5.0,5.0728972e-06,2017-09-04T15:17:00.000,8.0,2.9499567517632386e-06,False
774,1252,201709041524,557809860.0,False,5.05280422657961e-06,4.86329508930794e-06,5.251063157629687e-06,4.898629413219169e-06,True,True,False,True,False,True,M2.3,2.3230836e-05,2017-09-04T15:30:00.000,6.0,4.618990715243854e-06,True
775,1253,201709041628,557813700.0,True,2.9109037313901354e-06,2.710413127715583e-06,3.126336878267466e-06,2.7291714559396496e-06,False,False,False,False,False,False,C3.8,3.843305e-06,2017-09-04T16:36:00.000,8.0,2.501372136975988e-06,False
776,1254,201709041638,557814600.0,False,5.15955207447405e-06,4.2948927330144215e-06,6.360853149089962e-06,5.020321168558439e-06,True,True,False,True,True,True,C6.3,6.3783923e-06,2017-09-04T16:46:00.000,8.0,3.7544823499047197e-06,False
777,1255,201709041716,557817540.0,False,6.372357802320039e-06,6.193872195581207e-06,6.476868747995468e-06,6.364245109580224e-06,True,True,True,True,True,True,C9.3,9.330422e-06,2017-09-04T17:39:00.000,23.0,2.543574964875006e-06,True
778,1256,201709041802,557819880.0,False,9.823697837418877e-06,8.640435225970577e-06,9.823697837418877e-06,8.921720109356102e-06,True,True,True,True,True,True,C9.7,9.756558e-06,2017-09-04T18:09:00.000,7.0,5.574038823397132e-06,True
779,1257,201709041812,557819940.0,True,9.823697837418877e-06,8.912088560464326e-06,9.823697837418877e-06,8.74682518769987e-06,True,True,True,True,True,True,M1.5,1.5713755e-05,2017-09-04T18:22:00.000,10.0,8.038347914407495e-06,True
780,1258,201709041925,557824320.0,True,1.827533014875371e-05,1.7064967323676683e-05,1.948785393324215e-05,1.8071008526021615e-05,True,True,True,True,True,True,M2.6,2.681511e-05,2017-09-04T19:37:00.000,12.0,1.8677559637580998e-05,True
781,1259,201709041958,557827200.0,False,1.813818198570516e-05,1.7184109310619533e-05,1.7085345461964607e-05,1.6834101188578643e-05,True,True,True,True,True,True,M2.3,2.38496e-05,2017-09-04T20:02:00.000,4.0,1.6233463611570187e-05,True
782,1260,201709042022,557828100.0,False,2.538000808272045e-05,2.2647031073574908e-05,3.170570562360808e-05,2.5543704396113753e-05,True,True,True,True,True,True,M8.4,8.48785e-05,2017-09-04T20:33:00.000,11.0,2.0442350432858802e-05,True
783,1261,201709042209,557835000.0,False,2.8237684091436677e-05,2.4533759642508812e-05,2.470596882631071e-05,2.247118936793413e-05,True,True,True,True,True,True,M3.3,3.3068853e-05,2017-09-04T22:14:00.000,5.0,2.132465670001693e-05,True
784,1262,201709050030,557842680.0,False,9.22857452678727e-06,8.95790526556084e-06,1.2956600585312117e-05,9.668009624874685e-06,True,True,True,True,True,True,M1.5,1.5131646e-05,2017-09-05T00:35:00.000,5.0,8.573921149945818e-06,True
785,1263,201709050102,557845440.0,False,2.55320828728145e-05,1.8802265913109295e-05,1.8671509678824805e-05,1.5606625311193056e-05,True,True,True,True,True,True,M6.4,6.4639e-05,2017-09-05T01:08:00.000,6.0,6.535465217893943e-06,True
786,1264,201709050251,557851800.0,False,6.325616595859174e-06,5.861484623892466e-06,7.435671705025015e-06,6.410412879631622e-06,True,True,True,True,True,True,C7.4,7.409672e-06,2017-09-05T03:05:00.000,14.0,3.681186399262515e-06,True
787,1265,201709050307,557852040.0,False,7.435671705025015e-06,6.853395916550653e-06,7.583578735648189e-06,7.278370048879879e-06,True,True,True,True,True,True,C8.0,8.094756e-06,2017-09-05T03:15:00.000,8.0,7.0981909630063456e-06,True
788,1266,201709050339,557854320.0,False,1.3074984053673688e-05,1.002275530481711e-05,1.4205721527105197e-05,1.18569978440064e-05,True,True,True,True,True,True,M1.5,1.5586178e-05,2017-09-05T03:51:00.000,12.0,8.223463737522252e-06,True
789,1267,201709050427,557857440.0,False,2.618741382320877e-05,1.977324063773267e-05,3.175754682160914e-05,2.4787033908069134e-05,True,True,True,True,True,True,M5.0,5.033511e-05,2017-09-05T04:53:00.000,26.0,1.2416462595865596e-05,True
790,1268,201709050633,557864400.0,True,5.755727670475608e-06,5.508966296474682e-06,6.639932053076336e-06,5.627643986372277e-06,True,True,True,True,True,True,M5.8,5.8656748e-05,2017-09-05T06:40:00.000,7.0,5.138183951203246e-06,True
791,1269,201709051009,557878440.0,False,6.729234428348718e-06,5.528298061108217e-06,5.612255336018279e-06,4.81045208289288e-06,True,True,True,True,False,True,C8.4,8.409007e-06,2017-09-05T10:19:00.000,10.0,2.512065975679434e-06,False
792,1270,201709051206,557884800.0,True,3.420229859329993e-06,3.0976823381934082e-06,3.8024456898710923e-06,3.3258220355492085e-06,False,False,False,False,False,False,C3.9,3.9099154e-06,2017-09-05T12:16:00.000,10.0,2.203448502768879e-06,False
793,1271,201709051228,557885700.0,True,2.4975372525659623e-06,2.410361730653676e-06,2.5754113721632166e-06,2.4396520075242734e-06,False,False,False,False,False,False,C3.6,3.6527056e-06,2017-09-05T12:34:00.000,6.0,2.3042837256070925e-06,False
794,1272,201709051323,557889480.0,False,9.299626071879175e-06,5.037745268055005e-06,1.0570795893727336e-05,7.604850907227956e-06,True,True,True,True,True,True,M1.0,1.0749391e-05,2017-09-05T13:34:00.000,11.0,2.0131001292611472e-06,True
795,1273,201709051605,557898960.0,True,2.078838178931619e-06,1.708993295324035e-06,2.2487372461910127e-06,1.933237172124791e-06,False,False,False,False,False,True,C5.7,5.728296e-06,2017-09-05T16:19:00.000,14.0,1.4763497802050551e-06,False
796,1274,201709051711,557903040.0,False,7.153127171477536e-06,5.07340064359596e-06,7.153127171477536e-06,5.765187324868748e-06,True,True,True,True,True,True,C7.0,7.0940514e-06,2017-09-05T17:15:00.000,4.0,2.2975179945206037e-06,False
797,1275,201709051737,557905140.0,False,2.6053141482407227e-05,2.1171712432987988e-05,2.1759124138043262e-05,1.8071224985760637e-05,True,True,True,True,True,True,M3.5,3.581448e-05,2017-09-05T17:43:00.000,6.0,2.347313511563698e-06,True
798,1276,201709051957,557913720.0,False,1.7496738564659609e-06,1.6956149693214684e-06,1.7812243413573015e-06,1.7350694179185666e-06,False,False,False,False,False,False,C1.5,1.5916672e-06,2017-09-05T20:04:00.000,7.0,1.0074485317090875e-06,False
799,1277,201709052007,557913720.0,False,1.7496738564659609e-06,1.6956149693214684e-06,1.7812243413573015e-06,1.7350694179185666e-06,False,False,False,False,False,False,C1.8,1.8130038e-06,2017-09-05T20:20:00.000,13.0,1.4740243159394595e-06,False
800,1278,201709052055,557917020.0,False,2.0324939669080777e-06,1.9017719523617416e-06,2.463507371430751e-06,2.0368192963360343e-06,False,False,False,False,False,False,C2.2,2.2494435e-06,2017-09-05T20:59:00.000,4.0,1.4151635241432814e-06,False
801,1279,201709052108,557917020.0,False,2.0324939669080777e-06,1.9017719523617416e-06,2.463507371430751e-06,2.0368192963360343e-06,False,False,False,False,False,False,C2.3,2.3844686e-06,2017-09-05T21:12:00.000,4.0,1.7079009921872057e-06,False
802,1280,201709060154,557934660.0,True,2.1374055449996376e-06,2.034539420492365e-06,2.1374055449996376e-06,2.05727519642096e-06,False,False,False,False,False,False,C2.0,2.071742e-06,2017-09-06T02:01:00.000,7.0,1.4636868854722707e-06,False
803,1281,201709060205,557935080.0,False,2.242271193608758e-06,2.1356968318286818e-06,2.328086793568218e-06,2.219927409896627e-06,False,False,False,False,False,False,C2.8,2.8521335e-06,2017-09-06T02:20:00.000,15.0,1.9605115539889084e-06,False
804,1282,201709060700,557952600.0,False,2.6083105240104487e-06,2.5672118226793827e-06,2.9877721772209043e-06,2.663699660843122e-06,False,False,False,False,False,False,C3.4,3.451144e-06,2017-09-06T07:07:00.000,7.0,2.475881274222047e-06,False
805,1283,201709060719,557953560.0,True,2.4918340386648197e-06,2.2950518996367464e-06,3.3474377687525703e-06,2.5120077680185204e-06,False,False,False,False,False,False,C3.2,3.2955356e-06,2017-09-06T07:21:00.000,2.0,2.1217665562289767e-06,False
806,1284,201709060728,557954400.0,True,4.136734332860215e-06,2.917138999691815e-06,4.229461410432123e-06,3.536953045113478e-06,False,False,False,False,False,False,C4.1,4.1720555e-06,2017-09-06T07:34:00.000,6.0,2.221751628894708e-06,False
807,1285,201709060852,557959680.0,False,1.2810864063794725e-05,6.9310931394284125e-06,6.468404899351299e-05,2.02555693249451e-05,True,True,True,True,True,True,X3.2,0.00032232684,2017-09-06T09:10:00.000,18.0,4.288362106308341e-06,True
808,1286,201709061152,557970840.0,False,0.0014662761241197586,0.0011968655744567513,0.0012494005495682359,0.0009945001220330596,True,True,True,True,True,True,X14.6,0.0014662761,2017-09-06T12:02:00.000,10.0,8.1222751759924e-06,True
809,1287,201709061551,557985120.0,False,3.365820157341659e-05,3.058637594222091e-05,3.111439582426101e-05,2.8367265258566476e-05,True,True,True,True,True,True,M4.0,4.027113e-05,2017-09-06T15:56:00.000,5.0,1.900242205010727e-05,True
810,1288,201709061917,557996880.0,False,1.0382577784184832e-05,9.550484719511587e-06,1.3732229490415193e-05,1.0807246326294262e-05,True,True,True,True,True,True,M2.2,2.224219e-05,2017-09-06T19:30:00.000,13.0,9.099079761654139e-06,True
811,1289,201709062227,558008040.0,False,4.7149692363746e-06,4.639273811335443e-06,4.858547981712036e-06,4.6442205530183855e-06,False,False,False,False,False,True,C6.0,6.0079283e-06,2017-09-06T22:31:00.000,4.0,4.396953954710625e-06,True
812,1290,201709062329,558012600.0,True,1.9492072169668972e-05,1.6533793314010836e-05,1.7431782907806337e-05,1.4148150512482971e-05,True,True,True,True,True,True,M1.9,1.9441684e-05,2017-09-06T23:39:00.000,10.0,5.259671979729319e-06,True
813,1291,201709070459,558032400.0,False,1.858776704466436e-05,1.4251792890718207e-05,1.4708653907291591e-05,1.1529199582582805e-05,True,True,True,True,True,True,M3.9,3.9022256e-05,2017-09-07T05:02:00.000,3.0,1.607341005183116e-06,True
814,1292,201709070728,558041340.0,True,4.250704932928784e-06,3.7952931961626746e-06,3.7529400742641883e-06,3.5573666536947712e-06,False,False,False,False,False,True,C5.4,5.4503494e-06,2017-09-07T07:34:00.000,6.0,3.53943187292316e-06,False
815,1293,201709070812,558044040.0,False,2.1219173049757956e-06,2.0027962364110863e-06,2.12080885830801e-06,2.003301915465272e-06,False,False,False,False,False,False,C2.5,2.5812483e-06,2017-09-07T08:17:00.000,5.0,1.6862616121215979e-06,False
816,1294,201709070912,558047940.0,False,2.0834118004131597e-06,1.856832682278764e-06,1.8586741816761787e-06,1.7514915953142918e-06,False,False,False,False,False,False,C3.8,3.8015046e-06,2017-09-07T09:20:00.000,8.0,1.8221824120701058e-06,False
817,1295,201709070934,558048060.0,True,1.8586741816761787e-06,1.7514915953142918e-06,1.9729650375666097e-06,1.765553292898403e-06,False,False,False,False,False,False,C2.4,2.451935e-06,2017-09-07T09:40:00.000,6.0,1.6724839042581152e-06,False
818,1296,201709070948,558048960.0,False,2.0934123767801793e-06,2.0406253042892786e-06,2.777225972749875e-06,2.159512632715632e-06,False,False,False,False,False,True,M2.3,2.3147917e-05,2017-09-07T09:54:00.000,6.0,2.0368747755128425e-06,False
819,1297,201709071014,558051180.0,False,2.1793084670207463e-05,9.083633813133929e-06,7.386038305412512e-06,4.299918600736419e-06,True,True,True,True,False,True,X1.2,0.0001206636,2017-09-07T10:15:00.000,1.0,2.7608152777247597e-06,True
820,1298,201709071032,558052440.0,False,3.422332611080492e-06,3.312598892080132e-06,3.38179256686999e-06,3.2986833957693307e-06,False,False,False,False,False,False,C3.5,3.5937408e-06,2017-09-07T10:38:00.000,6.0,2.4813411982904654e-06,False
821,1299,201709071132,558056100.0,False,3.1204899642034434e-06,2.906144572989433e-06,3.153953684886801e-06,3.031021833521663e-06,False,False,False,False,False,False,C2.7,2.7826313e-06,2017-09-07T11:41:00.000,9.0,1.889079271677474e-06,False
822,1300,201709071143,558056100.0,False,3.1204899642034434e-06,2.906144572989433e-06,3.153953684886801e-06,3.031021833521663e-06,False,False,False,False,False,False,C3.6,3.644877e-06,2017-09-07T12:02:00.000,19.0,2.7012001737602986e-06,False
823,1301,201709071204,558057540.0,False,4.5606334424519446e-06,4.2407768887642305e-06,4.791223091160646e-06,4.492837888392387e-06,False,False,False,False,False,False,C4.7,4.757055e-06,2017-09-07T12:14:00.000,10.0,3.5012508305953816e-06,False
824,1302,201709071416,558066000.0,False,8.37895495351404e-05,1.983592846954707e-05,0.00020532381313387305,8.175064431270584e-05,True,True,True,True,True,True,X2.1,0.00021885491,2017-09-07T14:36:00.000,20.0,1.4748017065358e-06,True
825,1303,201709071802,558079500.0,False,7.783780347381253e-06,7.51803463572287e-06,7.620799351570895e-06,7.051286956993863e-06,True,True,True,True,True,True,C7.7,7.732796e-06,2017-09-07T18:13:00.000,11.0,2.7583287192101125e-06,True
826,1304,201709071822,558079740.0,False,7.429690413118806e-06,6.39461177343037e-06,6.650406248809304e-06,5.8868185988103505e-06,True,True,True,True,True,True,C8.1,8.105214e-06,2017-09-07T18:28:00.000,6.0,5.4180000006454065e-06,True
827,1305,201709071840,558080820.0,True,5.6727062656136695e-06,5.08299353896291e-06,5.702662747353315e-06,5.016546310798731e-06,True,True,True,True,True,True,C7.0,7.040822e-06,2017-09-07T18:44:00.000,4.0,4.6586555981775746e-06,True
828,1306,201709071952,558086040.0,False,4.2866658986895345e-06,3.7791551221744157e-06,3.7910790524620097e-06,3.545794925230439e-06,False,False,False,False,False,False,C4.9,4.934178e-06,2017-09-07T19:59:00.000,7.0,3.3327371511404635e-06,False
829,1307,201709072009,558086160.0,False,3.7910790524620097e-06,3.545794925230439e-06,3.545376330293948e-06,3.486794412310701e-06,False,False,False,False,False,True,C5.1,5.113455e-06,2017-09-07T20:17:00.000,8.0,3.3984460969804786e-06,False
830,1308,201709072124,558090960.0,False,7.0390287874033675e-06,5.6554272305220366e-06,7.0390287874033675e-06,6.5491021814523265e-06,True,True,True,True,True,True,C7.0,7.0059914e-06,2017-09-07T21:28:00.000,4.0,3.3932062706298893e-06,True
831,1309,201709072133,558091200.0,True,7.0390287874033675e-06,6.429889253922738e-06,6.954094715183601e-06,6.282916274358286e-06,True,True,True,True,True,True,C8.5,8.501113e-06,2017-09-07T21:37:00.000,4.0,5.634409262711415e-06,True
832,1310,201709072240,558095520.0,True,2.6640514079190325e-06,2.141143340850249e-06,2.835708983184304e-06,2.4778462375252275e-06,False,False,False,False,False,False,C3.4,3.4048437e-06,2017-09-07T22:50:00.000,10.0,1.779506874299841e-06,False
833,1311,201709072257,558096240.0,False,3.192238636984257e-06,3.026089871127624e-06,3.938825102522969e-06,3.121516783721745e-06,False,False,False,False,False,False,C4.2,4.223381e-06,2017-09-07T23:00:00.000,3.0,2.785266133287223e-06,False
834,1312,201709072313,558097200.0,True,2.3311993118113605e-06,2.1772063973912736e-06,6.5436311160738114e-06,2.9643917969224276e-06,False,False,False,True,False,True,C6.5,6.5419504e-06,2017-09-07T23:15:00.000,2.0,2.1995135739416583e-06,False
835,1313,201709072350,558099420.0,True,2.372068365730229e-06,2.1827379441674566e-06,3.6033804917678935e-06,2.3846209842304233e-06,False,False,False,False,False,True,M6.0,6.0714683e-05,2017-09-07T23:59:00.000,9.0,2.150128466382739e-06,True
